idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
7840,-14.415732383728027,-12.875813484191895,-13.564955711364746,-12.270437240600586,-20.865352630615234,-20.792505264282227
7841,-10.563077926635742,-8.972723007202148,-11.493147850036621,-10.886114120483398,-20.802160263061523,-20.576513290405273
7842,-11.190120697021484,-7.257673740386963,-12.24692153930664,-8.91982650756836,-21.588125228881836,-21.24289321899414
7843,-10.563077926635742,-8.972723007202148,-13.423176765441895,-13.526107788085938,-20.802160263061523,-20.369115829467773
7844,-11.190120697021484,-7.257673740386963,-13.030864715576172,-11.85026741027832,-21.588125228881836,-19.711835861206055
7845,-10.563077926635742,-8.972723007202148,-12.914016723632812,-13.067424774169922,-20.802160263061523,-20.783233642578125
7846,-11.190120697021484,-7.257673740386963,-12.549701690673828,-11.268219947814941,-21.588125228881836,-20.45808219909668
7847,-10.563077926635742,-8.972723007202148,-12.545076370239258,-13.616596221923828,-20.802160263061523,-20.158706665039062
7848,-11.190120697021484,-7.257673740386963,-12.296862602233887,-10.854249954223633,-21.588125228881836,-19.906946182250977
7849,-13.607965469360352,-12.63643741607666,-11.493147850036621,-10.886114120483398,-22.574848175048828,-20.576513290405273
7850,-12.728509902954102,-10.608880996704102,-12.24692153930664,-8.91982650756836,-22.65081214904785,-21.24289321899414
7851,-13.607965469360352,-12.63643741607666,-13.423176765441895,-13.526107788085938,-22.574848175048828,-20.369115829467773
7852,-12.728509902954102,-10.608880996704102,-13.030864715576172,-11.85026741027832,-22.65081214904785,-19.711835861206055
7853,-13.607965469360352,-12.63643741607666,-12.914016723632812,-13.067424774169922,-22.574848175048828,-20.783233642578125
7854,-12.728509902954102,-10.608880996704102,-12.549701690673828,-11.268219947814941,-22.65081214904785,-20.45808219909668
7855,-13.607965469360352,-12.63643741607666,-12.545076370239258,-13.616596221923828,-22.574848175048828,-20.158706665039062
7856,-12.728509902954102,-10.608880996704102,-12.296862602233887,-10.854249954223633,-22.65081214904785,-19.906946182250977
7857,-13.774979591369629,-13.272254943847656,-11.493147850036621,-10.886114120483398,-21.191570281982422,-20.576513290405273
7858,-13.814125061035156,-12.454009056091309,-12.24692153930664,-8.91982650756836,-22.472787857055664,-21.24289321899414
7859,-13.774979591369629,-13.272254943847656,-13.423176765441895,-13.526107788085938,-21.191570281982422,-20.369115829467773
7860,-13.814125061035156,-12.454009056091309,-13.030864715576172,-11.85026741027832,-22.472787857055664,-19.711835861206055
7861,-13.774979591369629,-13.272254943847656,-12.914016723632812,-13.067424774169922,-21.191570281982422,-20.783233642578125
7862,-13.814125061035156,-12.454009056091309,-12.549701690673828,-11.268219947814941,-22.472787857055664,-20.45808219909668
7863,-13.774979591369629,-13.272254943847656,-12.545076370239258,-13.616596221923828,-21.191570281982422,-20.158706665039062
7864,-13.814125061035156,-12.454009056091309,-12.296862602233887,-10.854249954223633,-22.472787857055664,-19.906946182250977
7865,-13.848821640014648,-12.832361221313477,-11.493147850036621,-10.886114120483398,-21.625680923461914,-20.576513290405273
7866,-13.736593246459961,-10.99968147277832,-12.24692153930664,-8.91982650756836,-21.733774185180664,-21.24289321899414
7867,-13.848821640014648,-12.832361221313477,-13.423176765441895,-13.526107788085938,-21.625680923461914,-20.369115829467773
7868,-13.736593246459961,-10.99968147277832,-13.030864715576172,-11.85026741027832,-21.733774185180664,-19.711835861206055
7869,-13.848821640014648,-12.832361221313477,-12.914016723632812,-13.067424774169922,-21.625680923461914,-20.783233642578125
7870,-13.736593246459961,-10.99968147277832,-12.549701690673828,-11.268219947814941,-21.733774185180664,-20.45808219909668
7871,-13.848821640014648,-12.832361221313477,-12.545076370239258,-13.616596221923828,-21.625680923461914,-20.158706665039062
7872,-13.736593246459961,-10.99968147277832,-12.296862602233887,-10.854249954223633,-21.733774185180664,-19.906946182250977
7873,-10.35499095916748,-8.049179077148438,-11.746248245239258,-9.536666870117188,-19.28916358947754,-17.73576545715332
7874,-9.29132080078125,-7.749911785125732,-10.653741836547852,-9.565718650817871,-19.41940689086914,-18.564611434936523
7875,-10.35499095916748,-8.049179077148438,-17.145959854125977,-14.959721565246582,-19.28916358947754,-19.065500259399414
7876,-9.29132080078125,-7.749911785125732,-15.878376007080078,-15.051380157470703,-19.41940689086914,-18.52706527709961
7877,-10.35499095916748,-8.049179077148438,-16.26651954650879,-13.222058296203613,-19.28916358947754,-19.836074829101562
7878,-9.29132080078125,-7.749911785125732,-14.053784370422363,-14.59324836730957,-19.41940689086914,-19.55247688293457
7879,-10.35499095916748,-8.049179077148438,-15.236066818237305,-12.248573303222656,-19.28916358947754,-18.86916160583496
7880,-9.29132080078125,-7.749911785125732,-13.728483200073242,-13.82093620300293,-19.41940689086914,-19.447702407836914
7881,-15.826403617858887,-12.569963455200195,-11.746248245239258,-9.536666870117188,-21.60910987854004,-17.73576545715332
7882,-13.861363410949707,-13.188518524169922,-10.653741836547852,-9.565718650817871,-21.81610870361328,-18.564611434936523
7883,-15.826403617858887,-12.569963455200195,-17.145959854125977,-14.959721565246582,-21.60910987854004,-19.065500259399414
7884,-13.861363410949707,-13.188518524169922,-15.878376007080078,-15.051380157470703,-21.81610870361328,-18.52706527709961
7885,-15.826403617858887,-12.569963455200195,-16.26651954650879,-13.222058296203613,-21.60910987854004,-19.836074829101562
7886,-13.861363410949707,-13.188518524169922,-14.053784370422363,-14.59324836730957,-21.81610870361328,-19.55247688293457
7887,-15.826403617858887,-12.569963455200195,-15.236066818237305,-12.248573303222656,-21.60910987854004,-18.86916160583496
7888,-13.861363410949707,-13.188518524169922,-13.728483200073242,-13.82093620300293,-21.81610870361328,-19.447702407836914
7889,-16.966323852539062,-14.084380149841309,-11.746248245239258,-9.536666870117188,-21.23492431640625,-17.73576545715332
7890,-14.461180686950684,-14.702010154724121,-10.653741836547852,-9.565718650817871,-21.841873168945312,-18.564611434936523
7891,-16.966323852539062,-14.084380149841309,-17.145959854125977,-14.959721565246582,-21.23492431640625,-19.065500259399414
7892,-14.461180686950684,-14.702010154724121,-15.878376007080078,-15.051380157470703,-21.841873168945312,-18.52706527709961
7893,-16.966323852539062,-14.084380149841309,-16.26651954650879,-13.222058296203613,-21.23492431640625,-19.836074829101562
7894,-14.461180686950684,-14.702010154724121,-14.053784370422363,-14.59324836730957,-21.841873168945312,-19.55247688293457
7895,-16.966323852539062,-14.084380149841309,-15.236066818237305,-12.248573303222656,-21.23492431640625,-18.86916160583496
7896,-14.461180686950684,-14.702010154724121,-13.728483200073242,-13.82093620300293,-21.841873168945312,-19.447702407836914
7897,-15.264575958251953,-12.2769136428833,-11.746248245239258,-9.536666870117188,-19.83873176574707,-17.73576545715332
7898,-13.357799530029297,-13.518911361694336,-10.653741836547852,-9.565718650817871,-20.616430282592773,-18.564611434936523
7899,-15.264575958251953,-12.2769136428833,-17.145959854125977,-14.959721565246582,-19.83873176574707,-19.065500259399414
7900,-13.357799530029297,-13.518911361694336,-15.878376007080078,-15.051380157470703,-20.616430282592773,-18.52706527709961
7901,-15.264575958251953,-12.2769136428833,-16.26651954650879,-13.222058296203613,-19.83873176574707,-19.836074829101562
7902,-13.357799530029297,-13.518911361694336,-14.053784370422363,-14.59324836730957,-20.616430282592773,-19.55247688293457
7903,-15.264575958251953,-12.2769136428833,-15.236066818237305,-12.248573303222656,-19.83873176574707,-18.86916160583496
7904,-13.357799530029297,-13.518911361694336,-13.728483200073242,-13.82093620300293,-20.616430282592773,-19.447702407836914
7905,-10.033124923706055,-6.537263870239258,-10.916430473327637,-8.9314546585083,-21.396860122680664,-20.775110244750977
7906,-8.557162284851074,-6.7570037841796875,-11.16441822052002,-9.282739639282227,-20.069055557250977,-20.565454483032227
7907,-10.033124923706055,-6.537263870239258,-13.505410194396973,-10.76889419555664,-21.396860122680664,-18.878833770751953
7908,-8.557162284851074,-6.7570037841796875,-12.640710830688477,-13.825870513916016,-20.069055557250977,-17.97966957092285
7909,-10.033124923706055,-6.537263870239258,-13.273195266723633,-10.347953796386719,-21.396860122680664,-19.499040603637695
7910,-8.557162284851074,-6.7570037841796875,-12.842375755310059,-12.648725509643555,-20.069055557250977,-18.356517791748047
7911,-10.033124923706055,-6.537263870239258,-13.057692527770996,-10.48314380645752,-21.396860122680664,-19.387540817260742
7912,-8.557162284851074,-6.7570037841796875,-12.57172966003418,-12.484642028808594,-20.069055557250977,-18.143285751342773
7913,-13.674617767333984,-10.367558479309082,-10.916430473327637,-8.9314546585083,-19.470083236694336,-20.775110244750977
7914,-11.25851821899414,-9.625737190246582,-11.16441822052002,-9.282739639282227,-20.653858184814453,-20.565454483032227
7915,-13.674617767333984,-10.367558479309082,-13.505410194396973,-10.76889419555664,-19.470083236694336,-18.878833770751953
7916,-11.25851821899414,-9.625737190246582,-12.640710830688477,-13.825870513916016,-20.653858184814453,-17.97966957092285
7917,-13.674617767333984,-10.367558479309082,-13.273195266723633,-10.347953796386719,-19.470083236694336,-19.499040603637695
7918,-11.25851821899414,-9.625737190246582,-12.842375755310059,-12.648725509643555,-20.653858184814453,-18.356517791748047
7919,-13.674617767333984,-10.367558479309082,-13.057692527770996,-10.48314380645752,-19.470083236694336,-19.387540817260742
7920,-11.25851821899414,-9.625737190246582,-12.57172966003418,-12.484642028808594,-20.653858184814453,-18.143285751342773
7921,-14.88363265991211,-11.254955291748047,-10.916430473327637,-8.9314546585083,-21.51600456237793,-20.775110244750977
7922,-12.72926139831543,-13.252638816833496,-11.16441822052002,-9.282739639282227,-20.25164222717285,-20.565454483032227
7923,-14.88363265991211,-11.254955291748047,-13.505410194396973,-10.76889419555664,-21.51600456237793,-18.878833770751953
7924,-12.72926139831543,-13.252638816833496,-12.640710830688477,-13.825870513916016,-20.25164222717285,-17.97966957092285
7925,-14.88363265991211,-11.254955291748047,-13.273195266723633,-10.347953796386719,-21.51600456237793,-19.499040603637695
7926,-12.72926139831543,-13.252638816833496,-12.842375755310059,-12.648725509643555,-20.25164222717285,-18.356517791748047
7927,-14.88363265991211,-11.254955291748047,-13.057692527770996,-10.48314380645752,-21.51600456237793,-19.387540817260742
7928,-12.72926139831543,-13.252638816833496,-12.57172966003418,-12.484642028808594,-20.25164222717285,-18.143285751342773
7929,-13.853767395019531,-10.208380699157715,-10.916430473327637,-8.9314546585083,-20.767547607421875,-20.775110244750977
7930,-11.81987190246582,-11.942832946777344,-11.16441822052002,-9.282739639282227,-19.93255043029785,-20.565454483032227
7931,-13.853767395019531,-10.208380699157715,-13.505410194396973,-10.76889419555664,-20.767547607421875,-18.878833770751953
7932,-11.81987190246582,-11.942832946777344,-12.640710830688477,-13.825870513916016,-19.93255043029785,-17.97966957092285
7933,-13.853767395019531,-10.208380699157715,-13.273195266723633,-10.347953796386719,-20.767547607421875,-19.499040603637695
7934,-11.81987190246582,-11.942832946777344,-12.842375755310059,-12.648725509643555,-19.93255043029785,-18.356517791748047
7935,-13.853767395019531,-10.208380699157715,-13.057692527770996,-10.48314380645752,-20.767547607421875,-19.387540817260742
7936,-11.81987190246582,-11.942832946777344,-12.57172966003418,-12.484642028808594,-19.93255043029785,-18.143285751342773
7937,-11.784523963928223,-9.011957168579102,-12.561164855957031,-10.455286026000977,-20.509780883789062,-19.659202575683594
7938,-11.398539543151855,-9.513992309570312,-11.931365966796875,-10.537599563598633,-21.690048217773438,-20.825700759887695
7939,-11.784523963928223,-9.011957168579102,-16.70227813720703,-14.315536499023438,-20.509780883789062,-18.53117561340332
7940,-11.398539543151855,-9.513992309570312,-15.440649032592773,-16.15164566040039,-21.690048217773438,-19.896434783935547
7941,-11.784523963928223,-9.011957168579102,-15.191082954406738,-12.920652389526367,-20.509780883789062,-19.315689086914062
7942,-11.398539543151855,-9.513992309570312,-14.987405776977539,-14.674701690673828,-21.690048217773438,-20.580703735351562
7943,-11.784523963928223,-9.011957168579102,-14.96854305267334,-12.6227388381958,-20.509780883789062,-19.681520462036133
7944,-11.398539543151855,-9.513992309570312,-14.848281860351562,-14.287150382995605,-21.690048217773438,-20.880796432495117
7945,-15.743858337402344,-12.65351676940918,-12.561164855957031,-10.455286026000977,-20.664905548095703,-19.659202575683594
7946,-14.070388793945312,-14.26657772064209,-11.931365966796875,-10.537599563598633,-22.82483673095703,-20.825700759887695
7947,-15.743858337402344,-12.65351676940918,-16.70227813720703,-14.315536499023438,-20.664905548095703,-18.53117561340332
7948,-14.070388793945312,-14.26657772064209,-15.440649032592773,-16.15164566040039,-22.82483673095703,-19.896434783935547
7949,-15.743858337402344,-12.65351676940918,-15.191082954406738,-12.920652389526367,-20.664905548095703,-19.315689086914062
7950,-14.070388793945312,-14.26657772064209,-14.987405776977539,-14.674701690673828,-22.82483673095703,-20.580703735351562
7951,-15.743858337402344,-12.65351676940918,-14.96854305267334,-12.6227388381958,-20.664905548095703,-19.681520462036133
7952,-14.070388793945312,-14.26657772064209,-14.848281860351562,-14.287150382995605,-22.82483673095703,-20.880796432495117
7953,-17.191856384277344,-14.968422889709473,-12.561164855957031,-10.455286026000977,-21.64769744873047,-19.659202575683594
7954,-15.965967178344727,-16.09807014465332,-11.931365966796875,-10.537599563598633,-21.674123764038086,-20.825700759887695
7955,-17.191856384277344,-14.968422889709473,-16.70227813720703,-14.315536499023438,-21.64769744873047,-18.53117561340332
7956,-15.965967178344727,-16.09807014465332,-15.440649032592773,-16.15164566040039,-21.674123764038086,-19.896434783935547
7957,-17.191856384277344,-14.968422889709473,-15.191082954406738,-12.920652389526367,-21.64769744873047,-19.315689086914062
7958,-15.965967178344727,-16.09807014465332,-14.987405776977539,-14.674701690673828,-21.674123764038086,-20.580703735351562
7959,-17.191856384277344,-14.968422889709473,-14.96854305267334,-12.6227388381958,-21.64769744873047,-19.681520462036133
7960,-15.965967178344727,-16.09807014465332,-14.848281860351562,-14.287150382995605,-21.674123764038086,-20.880796432495117
7961,-15.392855644226074,-13.092872619628906,-12.561164855957031,-10.455286026000977,-21.029438018798828,-19.659202575683594
7962,-14.687965393066406,-14.375856399536133,-11.931365966796875,-10.537599563598633,-21.557016372680664,-20.825700759887695
7963,-15.392855644226074,-13.092872619628906,-16.70227813720703,-14.315536499023438,-21.029438018798828,-18.53117561340332
7964,-14.687965393066406,-14.375856399536133,-15.440649032592773,-16.15164566040039,-21.557016372680664,-19.896434783935547
7965,-15.392855644226074,-13.092872619628906,-15.191082954406738,-12.920652389526367,-21.029438018798828,-19.315689086914062
7966,-14.687965393066406,-14.375856399536133,-14.987405776977539,-14.674701690673828,-21.557016372680664,-20.580703735351562
7967,-15.392855644226074,-13.092872619628906,-14.96854305267334,-12.6227388381958,-21.029438018798828,-19.681520462036133
7968,-14.687965393066406,-14.375856399536133,-14.848281860351562,-14.287150382995605,-21.557016372680664,-20.880796432495117
7969,-10.128559112548828,-7.283754348754883,-11.287431716918945,-9.01814079284668,-21.053346633911133,-20.406944274902344
7970,-9.330412864685059,-6.8105854988098145,-11.655956268310547,-9.205248832702637,-20.19483184814453,-20.289087295532227
7971,-10.128559112548828,-7.283754348754883,-16.566234588623047,-12.350359916687012,-21.053346633911133,-18.499101638793945
7972,-9.330412864685059,-6.8105854988098145,-13.666622161865234,-14.283149719238281,-20.19483184814453,-18.79694366455078
7973,-10.128559112548828,-7.283754348754883,-15.387381553649902,-11.379697799682617,-21.053346633911133,-18.031417846679688
7974,-9.330412864685059,-6.8105854988098145,-13.158308982849121,-12.569918632507324,-20.19483184814453,-18.455280303955078
7975,-10.128559112548828,-7.283754348754883,-14.529358863830566,-11.378372192382812,-21.053346633911133,-18.289426803588867
7976,-9.330412864685059,-6.8105854988098145,-12.808167457580566,-11.46381950378418,-20.19483184814453,-17.91339874267578
7977,-14.826071739196777,-10.254613876342773,-11.287431716918945,-9.01814079284668,-19.09081268310547,-20.406944274902344
7978,-11.05521011352539,-9.606273651123047,-11.655956268310547,-9.205248832702637,-18.775341033935547,-20.289087295532227
7979,-14.826071739196777,-10.254613876342773,-16.566234588623047,-12.350359916687012,-19.09081268310547,-18.499101638793945
7980,-11.05521011352539,-9.606273651123047,-13.666622161865234,-14.283149719238281,-18.775341033935547,-18.79694366455078
7981,-14.826071739196777,-10.254613876342773,-15.387381553649902,-11.379697799682617,-19.09081268310547,-18.031417846679688
7982,-11.05521011352539,-9.606273651123047,-13.158308982849121,-12.569918632507324,-18.775341033935547,-18.455280303955078
7983,-14.826071739196777,-10.254613876342773,-14.529358863830566,-11.378372192382812,-19.09081268310547,-18.289426803588867
7984,-11.05521011352539,-9.606273651123047,-12.808167457580566,-11.46381950378418,-18.775341033935547,-17.91339874267578
7985,-16.402206420898438,-11.49588680267334,-11.287431716918945,-9.01814079284668,-20.45038604736328,-20.406944274902344
7986,-12.73527717590332,-12.437746047973633,-11.655956268310547,-9.205248832702637,-21.11075782775879,-20.289087295532227
7987,-16.402206420898438,-11.49588680267334,-16.566234588623047,-12.350359916687012,-20.45038604736328,-18.499101638793945
7988,-12.73527717590332,-12.437746047973633,-13.666622161865234,-14.283149719238281,-21.11075782775879,-18.79694366455078
7989,-16.402206420898438,-11.49588680267334,-15.387381553649902,-11.379697799682617,-20.45038604736328,-18.031417846679688
7990,-12.73527717590332,-12.437746047973633,-13.158308982849121,-12.569918632507324,-21.11075782775879,-18.455280303955078
7991,-16.402206420898438,-11.49588680267334,-14.529358863830566,-11.378372192382812,-20.45038604736328,-18.289426803588867
7992,-12.73527717590332,-12.437746047973633,-12.808167457580566,-11.46381950378418,-21.11075782775879,-17.91339874267578
7993,-15.255542755126953,-10.648358345031738,-11.287431716918945,-9.01814079284668,-20.68171501159668,-20.406944274902344
7994,-11.47571849822998,-10.754948616027832,-11.655956268310547,-9.205248832702637,-20.601951599121094,-20.289087295532227
7995,-15.255542755126953,-10.648358345031738,-16.566234588623047,-12.350359916687012,-20.68171501159668,-18.499101638793945
7996,-11.47571849822998,-10.754948616027832,-13.666622161865234,-14.283149719238281,-20.601951599121094,-18.79694366455078
7997,-15.255542755126953,-10.648358345031738,-15.387381553649902,-11.379697799682617,-20.68171501159668,-18.031417846679688
7998,-11.47571849822998,-10.754948616027832,-13.158308982849121,-12.569918632507324,-20.601951599121094,-18.455280303955078
7999,-15.255542755126953,-10.648358345031738,-14.529358863830566,-11.378372192382812,-20.68171501159668,-18.289426803588867
8000,-11.47571849822998,-10.754948616027832,-12.808167457580566,-11.46381950378418,-20.601951599121094,-17.91339874267578
8001,-11.114931106567383,-8.726847648620605,-11.928876876831055,-10.204282760620117,-21.65856170654297,-21.87978744506836
8002,-8.181001663208008,-8.453045845031738,-8.937000274658203,-9.082076072692871,-20.50678253173828,-20.827089309692383
8003,-11.114931106567383,-8.726847648620605,-14.62391471862793,-11.598299026489258,-21.65856170654297,-18.74471092224121
8004,-8.181001663208008,-8.453045845031738,-11.594539642333984,-12.889547348022461,-20.50678253173828,-18.706361770629883
8005,-11.114931106567383,-8.726847648620605,-14.052002906799316,-12.449261665344238,-21.65856170654297,-20.13683319091797
8006,-8.181001663208008,-8.453045845031738,-11.70095443725586,-12.06680679321289,-20.50678253173828,-19.246183395385742
8007,-11.114931106567383,-8.726847648620605,-13.814671516418457,-10.937674522399902,-21.65856170654297,-19.603858947753906
8008,-8.181001663208008,-8.453045845031738,-11.073115348815918,-11.921438217163086,-20.50678253173828,-19.31317901611328
8009,-12.607014656066895,-10.920631408691406,-11.928876876831055,-10.204282760620117,-22.116451263427734,-21.87978744506836
8010,-11.852113723754883,-11.878561019897461,-8.937000274658203,-9.082076072692871,-21.122974395751953,-20.827089309692383
8011,-12.607014656066895,-10.920631408691406,-14.62391471862793,-11.598299026489258,-22.116451263427734,-18.74471092224121
8012,-11.852113723754883,-11.878561019897461,-11.594539642333984,-12.889547348022461,-21.122974395751953,-18.706361770629883
8013,-12.607014656066895,-10.920631408691406,-14.052002906799316,-12.449261665344238,-22.116451263427734,-20.13683319091797
8014,-11.852113723754883,-11.878561019897461,-11.70095443725586,-12.06680679321289,-21.122974395751953,-19.246183395385742
8015,-12.607014656066895,-10.920631408691406,-13.814671516418457,-10.937674522399902,-22.116451263427734,-19.603858947753906
8016,-11.852113723754883,-11.878561019897461,-11.073115348815918,-11.921438217163086,-21.122974395751953,-19.31317901611328
8017,-13.00318431854248,-12.970287322998047,-11.928876876831055,-10.204282760620117,-21.968656539916992,-21.87978744506836
8018,-13.692230224609375,-13.059503555297852,-8.937000274658203,-9.082076072692871,-21.31747055053711,-20.827089309692383
8019,-13.00318431854248,-12.970287322998047,-14.62391471862793,-11.598299026489258,-21.968656539916992,-18.74471092224121
8020,-13.692230224609375,-13.059503555297852,-11.594539642333984,-12.889547348022461,-21.31747055053711,-18.706361770629883
8021,-13.00318431854248,-12.970287322998047,-14.052002906799316,-12.449261665344238,-21.968656539916992,-20.13683319091797
8022,-13.692230224609375,-13.059503555297852,-11.70095443725586,-12.06680679321289,-21.31747055053711,-19.246183395385742
8023,-13.00318431854248,-12.970287322998047,-13.814671516418457,-10.937674522399902,-21.968656539916992,-19.603858947753906
8024,-13.692230224609375,-13.059503555297852,-11.073115348815918,-11.921438217163086,-21.31747055053711,-19.31317901611328
8025,-12.074579238891602,-11.739821434020996,-11.928876876831055,-10.204282760620117,-21.404010772705078,-21.87978744506836
8026,-12.818052291870117,-12.086008071899414,-8.937000274658203,-9.082076072692871,-20.906129837036133,-20.827089309692383
8027,-12.074579238891602,-11.739821434020996,-14.62391471862793,-11.598299026489258,-21.404010772705078,-18.74471092224121
8028,-12.818052291870117,-12.086008071899414,-11.594539642333984,-12.889547348022461,-20.906129837036133,-18.706361770629883
8029,-12.074579238891602,-11.739821434020996,-14.052002906799316,-12.449261665344238,-21.404010772705078,-20.13683319091797
8030,-12.818052291870117,-12.086008071899414,-11.70095443725586,-12.06680679321289,-20.906129837036133,-19.246183395385742
8031,-12.074579238891602,-11.739821434020996,-13.814671516418457,-10.937674522399902,-21.404010772705078,-19.603858947753906
8032,-12.818052291870117,-12.086008071899414,-11.073115348815918,-11.921438217163086,-20.906129837036133,-19.31317901611328
8033,-9.342363357543945,-8.551202774047852,-9.921767234802246,-9.725741386413574,-20.667861938476562,-20.310056686401367
8034,-9.06480598449707,-7.50916862487793,-10.254617691040039,-8.322240829467773,-21.004859924316406,-20.649974822998047
8035,-9.342363357543945,-8.551202774047852,-13.017576217651367,-13.040952682495117,-20.667861938476562,-19.478225708007812
8036,-9.06480598449707,-7.50916862487793,-12.922197341918945,-11.639886856079102,-21.004859924316406,-19.43215560913086
8037,-9.342363357543945,-8.551202774047852,-13.507343292236328,-13.017723083496094,-20.667861938476562,-20.717615127563477
8038,-9.06480598449707,-7.50916862487793,-13.43490982055664,-11.553035736083984,-21.004859924316406,-20.247758865356445
8039,-9.342363357543945,-8.551202774047852,-12.66480541229248,-12.659879684448242,-20.667861938476562,-19.961715698242188
8040,-9.06480598449707,-7.50916862487793,-12.51707649230957,-11.033984184265137,-21.004859924316406,-20.14358901977539
8041,-12.109034538269043,-11.601909637451172,-9.921767234802246,-9.725741386413574,-20.096384048461914,-20.310056686401367
8042,-12.426438331604004,-10.543449401855469,-10.254617691040039,-8.322240829467773,-19.91072654724121,-20.649974822998047
8043,-12.109034538269043,-11.601909637451172,-13.017576217651367,-13.040952682495117,-20.096384048461914,-19.478225708007812
8044,-12.426438331604004,-10.543449401855469,-12.922197341918945,-11.639886856079102,-19.91072654724121,-19.43215560913086
8045,-12.109034538269043,-11.601909637451172,-13.507343292236328,-13.017723083496094,-20.096384048461914,-20.717615127563477
8046,-12.426438331604004,-10.543449401855469,-13.43490982055664,-11.553035736083984,-19.91072654724121,-20.247758865356445
8047,-12.109034538269043,-11.601909637451172,-12.66480541229248,-12.659879684448242,-20.096384048461914,-19.961715698242188
8048,-12.426438331604004,-10.543449401855469,-12.51707649230957,-11.033984184265137,-19.91072654724121,-20.14358901977539
8049,-13.764646530151367,-13.495992660522461,-9.921767234802246,-9.725741386413574,-20.949609756469727,-20.310056686401367
8050,-14.33860969543457,-12.422811508178711,-10.254617691040039,-8.322240829467773,-20.603984832763672,-20.649974822998047
8051,-13.764646530151367,-13.495992660522461,-13.017576217651367,-13.040952682495117,-20.949609756469727,-19.478225708007812
8052,-14.33860969543457,-12.422811508178711,-12.922197341918945,-11.639886856079102,-20.603984832763672,-19.43215560913086
8053,-13.764646530151367,-13.495992660522461,-13.507343292236328,-13.017723083496094,-20.949609756469727,-20.717615127563477
8054,-14.33860969543457,-12.422811508178711,-13.43490982055664,-11.553035736083984,-20.603984832763672,-20.247758865356445
8055,-13.764646530151367,-13.495992660522461,-12.66480541229248,-12.659879684448242,-20.949609756469727,-19.961715698242188
8056,-14.33860969543457,-12.422811508178711,-12.51707649230957,-11.033984184265137,-20.603984832763672,-20.14358901977539
8057,-12.43463134765625,-12.072103500366211,-9.921767234802246,-9.725741386413574,-20.15008544921875,-20.310056686401367
8058,-12.919689178466797,-10.99093246459961,-10.254617691040039,-8.322240829467773,-20.286540985107422,-20.649974822998047
8059,-12.43463134765625,-12.072103500366211,-13.017576217651367,-13.040952682495117,-20.15008544921875,-19.478225708007812
8060,-12.919689178466797,-10.99093246459961,-12.922197341918945,-11.639886856079102,-20.286540985107422,-19.43215560913086
8061,-12.43463134765625,-12.072103500366211,-13.507343292236328,-13.017723083496094,-20.15008544921875,-20.717615127563477
8062,-12.919689178466797,-10.99093246459961,-13.43490982055664,-11.553035736083984,-20.286540985107422,-20.247758865356445
8063,-12.43463134765625,-12.072103500366211,-12.66480541229248,-12.659879684448242,-20.15008544921875,-19.961715698242188
8064,-12.919689178466797,-10.99093246459961,-12.51707649230957,-11.033984184265137,-20.286540985107422,-20.14358901977539
8065,-12.819332122802734,-11.965648651123047,-13.465707778930664,-13.023158073425293,-20.663806915283203,-19.677370071411133
8066,-13.283547401428223,-10.411048889160156,-13.885208129882812,-10.951287269592285,-20.756696701049805,-19.47540283203125
8067,-12.819332122802734,-11.965648651123047,-17.964584350585938,-17.20486831665039,-20.663806915283203,-19.038848876953125
8068,-13.283547401428223,-10.411048889160156,-17.796859741210938,-15.88797378540039,-20.756696701049805,-19.171756744384766
8069,-12.819332122802734,-11.965648651123047,-17.266965866088867,-17.103967666625977,-20.663806915283203,-19.81392478942871
8070,-13.283547401428223,-10.411048889160156,-17.855281829833984,-15.138140678405762,-20.756696701049805,-19.66073989868164
8071,-12.819332122802734,-11.965648651123047,-17.349658966064453,-17.088748931884766,-20.663806915283203,-19.448633193969727
8072,-13.283547401428223,-10.411048889160156,-17.63953399658203,-14.839568138122559,-20.756696701049805,-19.506359100341797
8073,-14.330631256103516,-14.964245796203613,-13.465707778930664,-13.023158073425293,-22.660661697387695,-19.677370071411133
8074,-15.487207412719727,-12.914074897766113,-13.885208129882812,-10.951287269592285,-21.53121566772461,-19.47540283203125
8075,-14.330631256103516,-14.964245796203613,-17.964584350585938,-17.20486831665039,-22.660661697387695,-19.038848876953125
8076,-15.487207412719727,-12.914074897766113,-17.796859741210938,-15.88797378540039,-21.53121566772461,-19.171756744384766
8077,-14.330631256103516,-14.964245796203613,-17.266965866088867,-17.103967666625977,-22.660661697387695,-19.81392478942871
8078,-15.487207412719727,-12.914074897766113,-17.855281829833984,-15.138140678405762,-21.53121566772461,-19.66073989868164
8079,-14.330631256103516,-14.964245796203613,-17.349658966064453,-17.088748931884766,-22.660661697387695,-19.448633193969727
8080,-15.487207412719727,-12.914074897766113,-17.63953399658203,-14.839568138122559,-21.53121566772461,-19.506359100341797
8081,-16.497756958007812,-16.832609176635742,-13.465707778930664,-13.023158073425293,-21.945999145507812,-19.677370071411133
8082,-18.27315330505371,-15.474778175354004,-13.885208129882812,-10.951287269592285,-21.04877471923828,-19.47540283203125
8083,-16.497756958007812,-16.832609176635742,-17.964584350585938,-17.20486831665039,-21.945999145507812,-19.038848876953125
