idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
8753,-11.906448364257812,-11.409802436828613,-11.660987854003906,-7.809863567352295,-19.60943031311035,-18.038820266723633
8754,-14.011281967163086,-10.427515029907227,-9.707244873046875,-8.25298023223877,-18.823060989379883,-17.319400787353516
8755,-11.906448364257812,-11.409802436828613,-16.618606567382812,-11.830163955688477,-19.60943031311035,-17.564163208007812
8756,-14.011281967163086,-10.427515029907227,-13.731334686279297,-13.504715919494629,-18.823060989379883,-16.631118774414062
8757,-11.906448364257812,-11.409802436828613,-14.177154541015625,-10.282414436340332,-19.60943031311035,-18.32198143005371
8758,-14.011281967163086,-10.427515029907227,-13.307016372680664,-11.320747375488281,-18.823060989379883,-17.64181900024414
8759,-11.906448364257812,-11.409802436828613,-14.277487754821777,-9.7450590133667,-19.60943031311035,-17.96014404296875
8760,-14.011281967163086,-10.427515029907227,-11.388652801513672,-11.166215896606445,-18.823060989379883,-17.191604614257812
8761,-12.903507232666016,-9.846414566040039,-11.660987854003906,-7.809863567352295,-19.68195343017578,-18.038820266723633
8762,-13.675336837768555,-10.842354774475098,-9.707244873046875,-8.25298023223877,-18.549213409423828,-17.319400787353516
8763,-12.903507232666016,-9.846414566040039,-16.618606567382812,-11.830163955688477,-19.68195343017578,-17.564163208007812
8764,-13.675336837768555,-10.842354774475098,-13.731334686279297,-13.504715919494629,-18.549213409423828,-16.631118774414062
8765,-12.903507232666016,-9.846414566040039,-14.177154541015625,-10.282414436340332,-19.68195343017578,-18.32198143005371
8766,-13.675336837768555,-10.842354774475098,-13.307016372680664,-11.320747375488281,-18.549213409423828,-17.64181900024414
8767,-12.903507232666016,-9.846414566040039,-14.277487754821777,-9.7450590133667,-19.68195343017578,-17.96014404296875
8768,-13.675336837768555,-10.842354774475098,-11.388652801513672,-11.166215896606445,-18.549213409423828,-17.191604614257812
8769,-11.860475540161133,-10.742523193359375,-13.303890228271484,-12.343313217163086,-17.63213539123535,-16.471038818359375
8770,-12.527846336364746,-10.103164672851562,-12.24601936340332,-10.510116577148438,-16.297191619873047,-15.664234161376953
8771,-11.860475540161133,-10.742523193359375,-17.902687072753906,-16.628671646118164,-17.63213539123535,-16.21697235107422
8772,-12.527846336364746,-10.103164672851562,-16.724746704101562,-15.009737014770508,-16.297191619873047,-15.737061500549316
8773,-11.860475540161133,-10.742523193359375,-17.265228271484375,-16.8088321685791,-17.63213539123535,-16.618511199951172
8774,-12.527846336364746,-10.103164672851562,-16.722049713134766,-14.280241012573242,-16.297191619873047,-15.68214225769043
8775,-11.860475540161133,-10.742523193359375,-17.455142974853516,-15.46451187133789,-17.63213539123535,-16.225360870361328
8776,-12.527846336364746,-10.103164672851562,-15.206884384155273,-14.595888137817383,-16.297191619873047,-15.354635238647461
8777,-15.040159225463867,-12.773025512695312,-13.303890228271484,-12.343313217163086,-18.46897315979004,-16.471038818359375
8778,-12.585811614990234,-12.346391677856445,-12.24601936340332,-10.510116577148438,-18.143569946289062,-15.664234161376953
8779,-15.040159225463867,-12.773025512695312,-17.902687072753906,-16.628671646118164,-18.46897315979004,-16.21697235107422
8780,-12.585811614990234,-12.346391677856445,-16.724746704101562,-15.009737014770508,-18.143569946289062,-15.737061500549316
8781,-15.040159225463867,-12.773025512695312,-17.265228271484375,-16.8088321685791,-18.46897315979004,-16.618511199951172
8782,-12.585811614990234,-12.346391677856445,-16.722049713134766,-14.280241012573242,-18.143569946289062,-15.68214225769043
8783,-15.040159225463867,-12.773025512695312,-17.455142974853516,-15.46451187133789,-18.46897315979004,-16.225360870361328
8784,-12.585811614990234,-12.346391677856445,-15.206884384155273,-14.595888137817383,-18.143569946289062,-15.354635238647461
8785,-15.538026809692383,-16.549381256103516,-13.303890228271484,-12.343313217163086,-18.789775848388672,-16.471038818359375
8786,-16.334749221801758,-13.236307144165039,-12.24601936340332,-10.510116577148438,-18.122802734375,-15.664234161376953
8787,-15.538026809692383,-16.549381256103516,-17.902687072753906,-16.628671646118164,-18.789775848388672,-16.21697235107422
8788,-16.334749221801758,-13.236307144165039,-16.724746704101562,-15.009737014770508,-18.122802734375,-15.737061500549316
8789,-15.538026809692383,-16.549381256103516,-17.265228271484375,-16.8088321685791,-18.789775848388672,-16.618511199951172
8790,-16.334749221801758,-13.236307144165039,-16.722049713134766,-14.280241012573242,-18.122802734375,-15.68214225769043
8791,-15.538026809692383,-16.549381256103516,-17.455142974853516,-15.46451187133789,-18.789775848388672,-16.225360870361328
8792,-16.334749221801758,-13.236307144165039,-15.206884384155273,-14.595888137817383,-18.122802734375,-15.354635238647461
8793,-15.281182289123535,-15.245229721069336,-13.303890228271484,-12.343313217163086,-18.386472702026367,-16.471038818359375
8794,-15.827329635620117,-13.093805313110352,-12.24601936340332,-10.510116577148438,-17.56650161743164,-15.664234161376953
8795,-15.281182289123535,-15.245229721069336,-17.902687072753906,-16.628671646118164,-18.386472702026367,-16.21697235107422
8796,-15.827329635620117,-13.093805313110352,-16.724746704101562,-15.009737014770508,-17.56650161743164,-15.737061500549316
8797,-15.281182289123535,-15.245229721069336,-17.265228271484375,-16.8088321685791,-18.386472702026367,-16.618511199951172
8798,-15.827329635620117,-13.093805313110352,-16.722049713134766,-14.280241012573242,-17.56650161743164,-15.68214225769043
8799,-15.281182289123535,-15.245229721069336,-17.455142974853516,-15.46451187133789,-18.386472702026367,-16.225360870361328
8800,-15.827329635620117,-13.093805313110352,-15.206884384155273,-14.595888137817383,-17.56650161743164,-15.354635238647461
8801,-10.080989837646484,-8.314427375793457,-11.849686622619629,-10.463865280151367,-21.03516960144043,-19.299983978271484
8802,-11.560546875,-8.295747756958008,-12.426620483398438,-10.116888999938965,-20.188812255859375,-19.037860870361328
8803,-10.080989837646484,-8.314427375793457,-16.928329467773438,-17.167980194091797,-21.03516960144043,-18.453447341918945
8804,-11.560546875,-8.295747756958008,-18.10150146484375,-15.249030113220215,-20.188812255859375,-18.528438568115234
8805,-10.080989837646484,-8.314427375793457,-15.79814338684082,-15.834815979003906,-21.03516960144043,-18.929533004760742
8806,-11.560546875,-8.295747756958008,-17.086057662963867,-13.52552604675293,-20.188812255859375,-18.695802688598633
8807,-10.080989837646484,-8.314427375793457,-15.13536548614502,-14.992130279541016,-21.03516960144043,-18.8460636138916
8808,-11.560546875,-8.295747756958008,-16.719322204589844,-13.506196975708008,-20.188812255859375,-18.681026458740234
8809,-13.930641174316406,-12.874140739440918,-11.849686622619629,-10.463865280151367,-23.038330078125,-19.299983978271484
8810,-14.145857810974121,-12.380196571350098,-12.426620483398438,-10.116888999938965,-22.68427848815918,-19.037860870361328
8811,-13.930641174316406,-12.874140739440918,-16.928329467773438,-17.167980194091797,-23.038330078125,-18.453447341918945
8812,-14.145857810974121,-12.380196571350098,-18.10150146484375,-15.249030113220215,-22.68427848815918,-18.528438568115234
8813,-13.930641174316406,-12.874140739440918,-15.79814338684082,-15.834815979003906,-23.038330078125,-18.929533004760742
8814,-14.145857810974121,-12.380196571350098,-17.086057662963867,-13.52552604675293,-22.68427848815918,-18.695802688598633
8815,-13.930641174316406,-12.874140739440918,-15.13536548614502,-14.992130279541016,-23.038330078125,-18.8460636138916
8816,-14.145857810974121,-12.380196571350098,-16.719322204589844,-13.506196975708008,-22.68427848815918,-18.681026458740234
8817,-13.371790885925293,-15.931100845336914,-11.849686622619629,-10.463865280151367,-20.73021125793457,-19.299983978271484
8818,-18.37563705444336,-13.357675552368164,-12.426620483398438,-10.116888999938965,-20.26857566833496,-19.037860870361328
8819,-13.371790885925293,-15.931100845336914,-16.928329467773438,-17.167980194091797,-20.73021125793457,-18.453447341918945
8820,-18.37563705444336,-13.357675552368164,-18.10150146484375,-15.249030113220215,-20.26857566833496,-18.528438568115234
8821,-13.371790885925293,-15.931100845336914,-15.79814338684082,-15.834815979003906,-20.73021125793457,-18.929533004760742
8822,-18.37563705444336,-13.357675552368164,-17.086057662963867,-13.52552604675293,-20.26857566833496,-18.695802688598633
8823,-13.371790885925293,-15.931100845336914,-15.13536548614502,-14.992130279541016,-20.73021125793457,-18.8460636138916
8824,-18.37563705444336,-13.357675552368164,-16.719322204589844,-13.506196975708008,-20.26857566833496,-18.681026458740234
8825,-14.009231567382812,-14.386273384094238,-11.849686622619629,-10.463865280151367,-20.414928436279297,-19.299983978271484
8826,-16.902605056762695,-13.555285453796387,-12.426620483398438,-10.116888999938965,-20.2766170501709,-19.037860870361328
8827,-14.009231567382812,-14.386273384094238,-16.928329467773438,-17.167980194091797,-20.414928436279297,-18.453447341918945
8828,-16.902605056762695,-13.555285453796387,-18.10150146484375,-15.249030113220215,-20.2766170501709,-18.528438568115234
8829,-14.009231567382812,-14.386273384094238,-15.79814338684082,-15.834815979003906,-20.414928436279297,-18.929533004760742
8830,-16.902605056762695,-13.555285453796387,-17.086057662963867,-13.52552604675293,-20.2766170501709,-18.695802688598633
8831,-14.009231567382812,-14.386273384094238,-15.13536548614502,-14.992130279541016,-20.414928436279297,-18.8460636138916
8832,-16.902605056762695,-13.555285453796387,-16.719322204589844,-13.506196975708008,-20.2766170501709,-18.681026458740234
8833,-11.116459846496582,-9.283843994140625,-12.340559959411621,-10.810059547424316,-18.032094955444336,-17.178279876708984
8834,-10.626182556152344,-7.943792819976807,-11.173683166503906,-9.27212905883789,-16.659881591796875,-16.624744415283203
8835,-11.116459846496582,-9.283843994140625,-17.270048141479492,-14.866429328918457,-18.032094955444336,-17.259035110473633
8836,-10.626182556152344,-7.943792819976807,-15.846266746520996,-14.856908798217773,-16.659881591796875,-16.20060157775879
8837,-11.116459846496582,-9.283843994140625,-15.968231201171875,-13.724353790283203,-18.032094955444336,-16.71013069152832
8838,-10.626182556152344,-7.943792819976807,-13.891416549682617,-12.134267807006836,-16.659881591796875,-15.977466583251953
8839,-11.116459846496582,-9.283843994140625,-14.931089401245117,-13.033222198486328,-18.032094955444336,-16.847482681274414
8840,-10.626182556152344,-7.943792819976807,-13.736781120300293,-12.395777702331543,-16.659881591796875,-15.783706665039062
8841,-13.177297592163086,-9.602985382080078,-12.340559959411621,-10.810059547424316,-19.841670989990234,-17.178279876708984
8842,-10.74489974975586,-9.705055236816406,-11.173683166503906,-9.27212905883789,-18.622451782226562,-16.624744415283203
8843,-13.177297592163086,-9.602985382080078,-17.270048141479492,-14.866429328918457,-19.841670989990234,-17.259035110473633
8844,-10.74489974975586,-9.705055236816406,-15.846266746520996,-14.856908798217773,-18.622451782226562,-16.20060157775879
8845,-13.177297592163086,-9.602985382080078,-15.968231201171875,-13.724353790283203,-19.841670989990234,-16.71013069152832
8846,-10.74489974975586,-9.705055236816406,-13.891416549682617,-12.134267807006836,-18.622451782226562,-15.977466583251953
8847,-13.177297592163086,-9.602985382080078,-14.931089401245117,-13.033222198486328,-19.841670989990234,-16.847482681274414
8848,-10.74489974975586,-9.705055236816406,-13.736781120300293,-12.395777702331543,-18.622451782226562,-15.783706665039062
8849,-12.49146556854248,-14.320711135864258,-12.340559959411621,-10.810059547424316,-19.891864776611328,-17.178279876708984
8850,-13.850143432617188,-11.342435836791992,-11.173683166503906,-9.27212905883789,-19.241453170776367,-16.624744415283203
8851,-12.49146556854248,-14.320711135864258,-17.270048141479492,-14.866429328918457,-19.891864776611328,-17.259035110473633
8852,-13.850143432617188,-11.342435836791992,-15.846266746520996,-14.856908798217773,-19.241453170776367,-16.20060157775879
8853,-12.49146556854248,-14.320711135864258,-15.968231201171875,-13.724353790283203,-19.891864776611328,-16.71013069152832
8854,-13.850143432617188,-11.342435836791992,-13.891416549682617,-12.134267807006836,-19.241453170776367,-15.977466583251953
8855,-12.49146556854248,-14.320711135864258,-14.931089401245117,-13.033222198486328,-19.891864776611328,-16.847482681274414
8856,-13.850143432617188,-11.342435836791992,-13.736781120300293,-12.395777702331543,-19.241453170776367,-15.783706665039062
8857,-13.95680046081543,-14.500415802001953,-12.340559959411621,-10.810059547424316,-19.833858489990234,-17.178279876708984
8858,-14.808187484741211,-12.414510726928711,-11.173683166503906,-9.27212905883789,-18.046337127685547,-16.624744415283203
8859,-13.95680046081543,-14.500415802001953,-17.270048141479492,-14.866429328918457,-19.833858489990234,-17.259035110473633
8860,-14.808187484741211,-12.414510726928711,-15.846266746520996,-14.856908798217773,-18.046337127685547,-16.20060157775879
8861,-13.95680046081543,-14.500415802001953,-15.968231201171875,-13.724353790283203,-19.833858489990234,-16.71013069152832
8862,-14.808187484741211,-12.414510726928711,-13.891416549682617,-12.134267807006836,-18.046337127685547,-15.977466583251953
8863,-13.95680046081543,-14.500415802001953,-14.931089401245117,-13.033222198486328,-19.833858489990234,-16.847482681274414
8864,-14.808187484741211,-12.414510726928711,-13.736781120300293,-12.395777702331543,-18.046337127685547,-15.783706665039062
8865,-12.3515625,-8.138164520263672,-13.215689659118652,-9.172337532043457,-17.370567321777344,-16.42142105102539
8866,-11.383773803710938,-10.237090110778809,-10.687409400939941,-10.352582931518555,-14.777809143066406,-14.93710994720459
8867,-12.3515625,-8.138164520263672,-17.44765281677246,-12.950666427612305,-17.370567321777344,-16.820329666137695
8868,-11.383773803710938,-10.237090110778809,-14.862987518310547,-14.848747253417969,-14.777809143066406,-15.150619506835938
8869,-12.3515625,-8.138164520263672,-17.40091323852539,-13.408660888671875,-17.370567321777344,-17.351696014404297
8870,-11.383773803710938,-10.237090110778809,-15.424036979675293,-14.615835189819336,-14.777809143066406,-15.72526741027832
8871,-12.3515625,-8.138164520263672,-17.313682556152344,-12.149887084960938,-17.370567321777344,-17.38530921936035
8872,-11.383773803710938,-10.237090110778809,-13.234695434570312,-14.27653980255127,-14.777809143066406,-15.165628433227539
8873,-15.657814025878906,-9.936409950256348,-13.215689659118652,-9.172337532043457,-18.706829071044922,-16.42142105102539
8874,-12.33125114440918,-12.359193801879883,-10.687409400939941,-10.352582931518555,-17.239864349365234,-14.93710994720459
8875,-15.657814025878906,-9.936409950256348,-17.44765281677246,-12.950666427612305,-18.706829071044922,-16.820329666137695
8876,-12.33125114440918,-12.359193801879883,-14.862987518310547,-14.848747253417969,-17.239864349365234,-15.150619506835938
8877,-15.657814025878906,-9.936409950256348,-17.40091323852539,-13.408660888671875,-18.706829071044922,-17.351696014404297
8878,-12.33125114440918,-12.359193801879883,-15.424036979675293,-14.615835189819336,-17.239864349365234,-15.72526741027832
8879,-15.657814025878906,-9.936409950256348,-17.313682556152344,-12.149887084960938,-18.706829071044922,-17.38530921936035
8880,-12.33125114440918,-12.359193801879883,-13.234695434570312,-14.27653980255127,-17.239864349365234,-15.165628433227539
8881,-15.074511528015137,-13.184629440307617,-13.215689659118652,-9.172337532043457,-18.50259780883789,-16.42142105102539
8882,-15.548367500305176,-13.427035331726074,-10.687409400939941,-10.352582931518555,-16.84923553466797,-14.93710994720459
8883,-15.074511528015137,-13.184629440307617,-17.44765281677246,-12.950666427612305,-18.50259780883789,-16.820329666137695
8884,-15.548367500305176,-13.427035331726074,-14.862987518310547,-14.848747253417969,-16.84923553466797,-15.150619506835938
8885,-15.074511528015137,-13.184629440307617,-17.40091323852539,-13.408660888671875,-18.50259780883789,-17.351696014404297
8886,-15.548367500305176,-13.427035331726074,-15.424036979675293,-14.615835189819336,-16.84923553466797,-15.72526741027832
8887,-15.074511528015137,-13.184629440307617,-17.313682556152344,-12.149887084960938,-18.50259780883789,-17.38530921936035
8888,-15.548367500305176,-13.427035331726074,-13.234695434570312,-14.27653980255127,-16.84923553466797,-15.165628433227539
8889,-15.585733413696289,-11.958246231079102,-13.215689659118652,-9.172337532043457,-17.655803680419922,-16.42142105102539
8890,-14.928123474121094,-13.7918701171875,-10.687409400939941,-10.352582931518555,-16.054628372192383,-14.93710994720459
8891,-15.585733413696289,-11.958246231079102,-17.44765281677246,-12.950666427612305,-17.655803680419922,-16.820329666137695
8892,-14.928123474121094,-13.7918701171875,-14.862987518310547,-14.848747253417969,-16.054628372192383,-15.150619506835938
8893,-15.585733413696289,-11.958246231079102,-17.40091323852539,-13.408660888671875,-17.655803680419922,-17.351696014404297
8894,-14.928123474121094,-13.7918701171875,-15.424036979675293,-14.615835189819336,-16.054628372192383,-15.72526741027832
8895,-15.585733413696289,-11.958246231079102,-17.313682556152344,-12.149887084960938,-17.655803680419922,-17.38530921936035
8896,-14.928123474121094,-13.7918701171875,-13.234695434570312,-14.27653980255127,-16.054628372192383,-15.165628433227539
8897,-12.08944320678711,-10.809198379516602,-12.370275497436523,-11.470834732055664,-18.719478607177734,-17.363561630249023
8898,-13.169136047363281,-9.769149780273438,-13.000313758850098,-10.69083023071289,-16.51080322265625,-16.221660614013672
8899,-12.08944320678711,-10.809198379516602,-17.407081604003906,-16.923635482788086,-18.719478607177734,-17.135276794433594
8900,-13.169136047363281,-9.769149780273438,-17.57473373413086,-15.73530387878418,-16.51080322265625,-15.752351760864258
8901,-12.08944320678711,-10.809198379516602,-16.24349594116211,-15.955211639404297,-18.719478607177734,-17.306001663208008
8902,-13.169136047363281,-9.769149780273438,-16.8010196685791,-14.044336318969727,-16.51080322265625,-16.05559539794922
8903,-12.08944320678711,-10.809198379516602,-18.037731170654297,-16.86859893798828,-18.719478607177734,-17.098533630371094
8904,-13.169136047363281,-9.769149780273438,-17.505043029785156,-16.315914154052734,-16.51080322265625,-15.701786041259766
8905,-14.290128707885742,-12.11223030090332,-12.370275497436523,-11.470834732055664,-19.872121810913086,-17.363561630249023
8906,-14.566411972045898,-12.539440155029297,-13.000313758850098,-10.69083023071289,-17.940160751342773,-16.221660614013672
8907,-14.290128707885742,-12.11223030090332,-17.407081604003906,-16.923635482788086,-19.872121810913086,-17.135276794433594
8908,-14.566411972045898,-12.539440155029297,-17.57473373413086,-15.73530387878418,-17.940160751342773,-15.752351760864258
8909,-14.290128707885742,-12.11223030090332,-16.24349594116211,-15.955211639404297,-19.872121810913086,-17.306001663208008
8910,-14.566411972045898,-12.539440155029297,-16.8010196685791,-14.044336318969727,-17.940160751342773,-16.05559539794922
8911,-14.290128707885742,-12.11223030090332,-18.037731170654297,-16.86859893798828,-19.872121810913086,-17.098533630371094
8912,-14.566411972045898,-12.539440155029297,-17.505043029785156,-16.315914154052734,-17.940160751342773,-15.701786041259766
8913,-12.942081451416016,-13.649820327758789,-12.370275497436523,-11.470834732055664,-19.126811981201172,-17.363561630249023
8914,-16.295246124267578,-12.33719539642334,-13.000313758850098,-10.69083023071289,-17.14708137512207,-16.221660614013672
8915,-12.942081451416016,-13.649820327758789,-17.407081604003906,-16.923635482788086,-19.126811981201172,-17.135276794433594
8916,-16.295246124267578,-12.33719539642334,-17.57473373413086,-15.73530387878418,-17.14708137512207,-15.752351760864258
8917,-12.942081451416016,-13.649820327758789,-16.24349594116211,-15.955211639404297,-19.126811981201172,-17.306001663208008
8918,-16.295246124267578,-12.33719539642334,-16.8010196685791,-14.044336318969727,-17.14708137512207,-16.05559539794922
8919,-12.942081451416016,-13.649820327758789,-18.037731170654297,-16.86859893798828,-19.126811981201172,-17.098533630371094
8920,-16.295246124267578,-12.33719539642334,-17.505043029785156,-16.315914154052734,-17.14708137512207,-15.701786041259766
8921,-13.300193786621094,-13.260039329528809,-12.370275497436523,-11.470834732055664,-18.92527961730957,-17.363561630249023
8922,-15.665040016174316,-11.915188789367676,-13.000313758850098,-10.69083023071289,-16.983552932739258,-16.221660614013672
8923,-13.300193786621094,-13.260039329528809,-17.407081604003906,-16.923635482788086,-18.92527961730957,-17.135276794433594
8924,-15.665040016174316,-11.915188789367676,-17.57473373413086,-15.73530387878418,-16.983552932739258,-15.752351760864258
8925,-13.300193786621094,-13.260039329528809,-16.24349594116211,-15.955211639404297,-18.92527961730957,-17.306001663208008
8926,-15.665040016174316,-11.915188789367676,-16.8010196685791,-14.044336318969727,-16.983552932739258,-16.05559539794922
8927,-13.300193786621094,-13.260039329528809,-18.037731170654297,-16.86859893798828,-18.92527961730957,-17.098533630371094
8928,-15.665040016174316,-11.915188789367676,-17.505043029785156,-16.315914154052734,-16.983552932739258,-15.701786041259766
8929,-12.191004753112793,-9.646049499511719,-13.610803604125977,-11.720712661743164,-17.68206214904785,-17.038774490356445
8930,-10.635108947753906,-8.588470458984375,-12.294707298278809,-9.474798202514648,-16.232135772705078,-15.893513679504395
8931,-12.191004753112793,-9.646049499511719,-18.58880615234375,-16.081073760986328,-17.68206214904785,-17.142005920410156
8932,-10.635108947753906,-8.588470458984375,-16.557476043701172,-15.454492568969727,-16.232135772705078,-15.131001472473145
8933,-12.191004753112793,-9.646049499511719,-16.992860794067383,-15.055023193359375,-17.68206214904785,-17.530445098876953
8934,-10.635108947753906,-8.588470458984375,-16.068103790283203,-13.904922485351562,-16.232135772705078,-15.785314559936523
8935,-12.191004753112793,-9.646049499511719,-16.09947395324707,-13.846221923828125,-17.68206214904785,-17.396442413330078
8936,-10.635108947753906,-8.588470458984375,-14.700981140136719,-13.15828800201416,-16.232135772705078,-15.571228981018066
8937,-15.162252426147461,-12.348038673400879,-13.610803604125977,-11.720712661743164,-18.719186782836914,-17.038774490356445
8938,-11.970458030700684,-11.282758712768555,-12.294707298278809,-9.474798202514648,-18.51540756225586,-15.893513679504395
8939,-15.162252426147461,-12.348038673400879,-18.58880615234375,-16.081073760986328,-18.719186782836914,-17.142005920410156
8940,-11.970458030700684,-11.282758712768555,-16.557476043701172,-15.454492568969727,-18.51540756225586,-15.131001472473145
8941,-15.162252426147461,-12.348038673400879,-16.992860794067383,-15.055023193359375,-18.719186782836914,-17.530445098876953
8942,-11.970458030700684,-11.282758712768555,-16.068103790283203,-13.904922485351562,-18.51540756225586,-15.785314559936523
8943,-15.162252426147461,-12.348038673400879,-16.09947395324707,-13.846221923828125,-18.719186782836914,-17.396442413330078
8944,-11.970458030700684,-11.282758712768555,-14.700981140136719,-13.15828800201416,-18.51540756225586,-15.571228981018066
8945,-14.54433536529541,-14.131956100463867,-13.610803604125977,-11.720712661743164,-18.746267318725586,-17.038774490356445
8946,-14.482269287109375,-12.01526927947998,-12.294707298278809,-9.474798202514648,-17.643722534179688,-15.893513679504395
8947,-14.54433536529541,-14.131956100463867,-18.58880615234375,-16.081073760986328,-18.746267318725586,-17.142005920410156
8948,-14.482269287109375,-12.01526927947998,-16.557476043701172,-15.454492568969727,-17.643722534179688,-15.131001472473145
8949,-14.54433536529541,-14.131956100463867,-16.992860794067383,-15.055023193359375,-18.746267318725586,-17.530445098876953
8950,-14.482269287109375,-12.01526927947998,-16.068103790283203,-13.904922485351562,-17.643722534179688,-15.785314559936523
8951,-14.54433536529541,-14.131956100463867,-16.09947395324707,-13.846221923828125,-18.746267318725586,-17.396442413330078
8952,-14.482269287109375,-12.01526927947998,-14.700981140136719,-13.15828800201416,-17.643722534179688,-15.571228981018066
8953,-14.692501068115234,-13.50149917602539,-13.610803604125977,-11.720712661743164,-17.750816345214844,-17.038774490356445
8954,-15.268905639648438,-12.483255386352539,-12.294707298278809,-9.474798202514648,-16.073328018188477,-15.893513679504395
8955,-14.692501068115234,-13.50149917602539,-18.58880615234375,-16.081073760986328,-17.750816345214844,-17.142005920410156
8956,-15.268905639648438,-12.483255386352539,-16.557476043701172,-15.454492568969727,-16.073328018188477,-15.131001472473145
8957,-14.692501068115234,-13.50149917602539,-16.992860794067383,-15.055023193359375,-17.750816345214844,-17.530445098876953
8958,-15.268905639648438,-12.483255386352539,-16.068103790283203,-13.904922485351562,-16.073328018188477,-15.785314559936523
8959,-14.692501068115234,-13.50149917602539,-16.09947395324707,-13.846221923828125,-17.750816345214844,-17.396442413330078
8960,-15.268905639648438,-12.483255386352539,-14.700981140136719,-13.15828800201416,-16.073328018188477,-15.571228981018066
8961,-12.63413143157959,-10.437753677368164,-13.135412216186523,-10.169818878173828,-16.589221954345703,-16.416179656982422
8962,-14.279901504516602,-11.97982406616211,-13.46535873413086,-12.41651725769043,-15.00982666015625,-15.769485473632812
8963,-12.63413143157959,-10.437753677368164,-16.357707977294922,-12.629032135009766,-16.589221954345703,-16.533275604248047
8964,-14.279901504516602,-11.97982406616211,-15.54638385772705,-16.119831085205078,-15.00982666015625,-15.595372200012207
8965,-12.63413143157959,-10.437753677368164,-15.450189590454102,-12.493109703063965,-16.589221954345703,-16.930524826049805
8966,-14.279901504516602,-11.97982406616211,-15.872611999511719,-14.770599365234375,-15.00982666015625,-16.154977798461914
8967,-12.63413143157959,-10.437753677368164,-15.719647407531738,-12.726646423339844,-16.589221954345703,-16.575077056884766
8968,-14.279901504516602,-11.97982406616211,-15.048137664794922,-14.765188217163086,-15.00982666015625,-15.464988708496094
8969,-15.4898681640625,-13.290801048278809,-13.135412216186523,-10.169818878173828,-17.603729248046875,-16.416179656982422
8970,-17.262821197509766,-15.147262573242188,-13.46535873413086,-12.41651725769043,-16.458148956298828,-15.769485473632812
8971,-15.4898681640625,-13.290801048278809,-16.357707977294922,-12.629032135009766,-17.603729248046875,-16.533275604248047
8972,-17.262821197509766,-15.147262573242188,-15.54638385772705,-16.119831085205078,-16.458148956298828,-15.595372200012207
8973,-15.4898681640625,-13.290801048278809,-15.450189590454102,-12.493109703063965,-17.603729248046875,-16.930524826049805
8974,-17.262821197509766,-15.147262573242188,-15.872611999511719,-14.770599365234375,-16.458148956298828,-16.154977798461914
8975,-15.4898681640625,-13.290801048278809,-15.719647407531738,-12.726646423339844,-17.603729248046875,-16.575077056884766
8976,-17.262821197509766,-15.147262573242188,-15.048137664794922,-14.765188217163086,-16.458148956298828,-15.464988708496094
8977,-15.61239242553711,-14.624914169311523,-13.135412216186523,-10.169818878173828,-17.4893856048584,-16.416179656982422
8978,-18.199172973632812,-15.51008415222168,-13.46535873413086,-12.41651725769043,-16.213489532470703,-15.769485473632812
8979,-15.61239242553711,-14.624914169311523,-16.357707977294922,-12.629032135009766,-17.4893856048584,-16.533275604248047
8980,-18.199172973632812,-15.51008415222168,-15.54638385772705,-16.119831085205078,-16.213489532470703,-15.595372200012207
8981,-15.61239242553711,-14.624914169311523,-15.450189590454102,-12.493109703063965,-17.4893856048584,-16.930524826049805
8982,-18.199172973632812,-15.51008415222168,-15.872611999511719,-14.770599365234375,-16.213489532470703,-16.154977798461914
8983,-15.61239242553711,-14.624914169311523,-15.719647407531738,-12.726646423339844,-17.4893856048584,-16.575077056884766
8984,-18.199172973632812,-15.51008415222168,-15.048137664794922,-14.765188217163086,-16.213489532470703,-15.464988708496094
8985,-15.117733001708984,-14.10426139831543,-13.135412216186523,-10.169818878173828,-17.430335998535156,-16.416179656982422
8986,-18.324615478515625,-15.508430480957031,-13.46535873413086,-12.41651725769043,-16.45210838317871,-15.769485473632812
8987,-15.117733001708984,-14.10426139831543,-16.357707977294922,-12.629032135009766,-17.430335998535156,-16.533275604248047
8988,-18.324615478515625,-15.508430480957031,-15.54638385772705,-16.119831085205078,-16.45210838317871,-15.595372200012207
8989,-15.117733001708984,-14.10426139831543,-15.450189590454102,-12.493109703063965,-17.430335998535156,-16.930524826049805
8990,-18.324615478515625,-15.508430480957031,-15.872611999511719,-14.770599365234375,-16.45210838317871,-16.154977798461914
8991,-15.117733001708984,-14.10426139831543,-15.719647407531738,-12.726646423339844,-17.430335998535156,-16.575077056884766
8992,-18.324615478515625,-15.508430480957031,-15.048137664794922,-14.765188217163086,-16.45210838317871,-15.464988708496094
8993,-10.817815780639648,-10.892440795898438,-12.95869255065918,-12.140064239501953,-17.32590103149414,-16.768720626831055
8994,-14.599838256835938,-10.245033264160156,-12.914773941040039,-10.368890762329102,-15.6656494140625,-16.114097595214844
8995,-10.817815780639648,-10.892440795898438,-15.979460716247559,-14.229833602905273,-17.32590103149414,-17.0173282623291
8996,-14.599838256835938,-10.245033264160156,-14.451653480529785,-13.686239242553711,-15.6656494140625,-15.05343246459961
8997,-10.817815780639648,-10.892440795898438,-14.739845275878906,-14.714103698730469,-17.32590103149414,-16.644081115722656
