idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
5530,-46.2437858581543,-41.275020599365234,-32.61224365234375,-26.047012329101562,-43.83452606201172,-35.379676818847656
5531,-43.72477722167969,-36.4720458984375,-39.806663513183594,-41.35594940185547,-42.250789642333984,-28.743892669677734
5532,-46.2437858581543,-41.275020599365234,-45.67774963378906,-35.878761291503906,-43.83452606201172,-31.362140655517578
5533,-43.72477722167969,-36.4720458984375,-39.68986129760742,-38.990089416503906,-42.250789642333984,-29.13518524169922
5534,-46.2437858581543,-41.275020599365234,-43.896217346191406,-34.101646423339844,-43.83452606201172,-33.323246002197266
5535,-43.72477722167969,-36.4720458984375,-40.78036880493164,-39.85892105102539,-42.250789642333984,-27.842754364013672
5536,-46.2437858581543,-41.275020599365234,-41.612754821777344,-32.53767013549805,-43.83452606201172,-29.843854904174805
5537,-20.627052307128906,-14.752473831176758,-23.906543731689453,-17.81435203552246,-35.43440246582031,-35.67280960083008
5538,-26.24698257446289,-27.826374053955078,-21.300048828125,-18.64493179321289,-42.28272247314453,-38.79324722290039
5539,-20.627052307128906,-14.752473831176758,-44.94184875488281,-39.16627502441406,-35.43440246582031,-35.454498291015625
5540,-26.24698257446289,-27.826374053955078,-42.08869552612305,-39.27155303955078,-42.28272247314453,-36.728031158447266
5541,-20.627052307128906,-14.752473831176758,-43.836448669433594,-37.681968688964844,-35.43440246582031,-32.3402099609375
5542,-26.24698257446289,-27.826374053955078,-38.88337707519531,-34.560638427734375,-42.28272247314453,-37.790401458740234
5543,-20.627052307128906,-14.752473831176758,-44.2701301574707,-34.169677734375,-35.43440246582031,-35.858909606933594
5544,-26.24698257446289,-27.826374053955078,-38.891326904296875,-36.31869888305664,-42.28272247314453,-38.628414154052734
5545,-36.1413459777832,-26.389873504638672,-23.906543731689453,-17.81435203552246,-41.41683578491211,-35.67280960083008
5546,-32.42878723144531,-39.13028335571289,-21.300048828125,-18.64493179321289,-44.0000114440918,-38.79324722290039
5547,-36.1413459777832,-26.389873504638672,-44.94184875488281,-39.16627502441406,-41.41683578491211,-35.454498291015625
5548,-32.42878723144531,-39.13028335571289,-42.08869552612305,-39.27155303955078,-44.0000114440918,-36.728031158447266
5549,-36.1413459777832,-26.389873504638672,-43.836448669433594,-37.681968688964844,-41.41683578491211,-32.3402099609375
5550,-32.42878723144531,-39.13028335571289,-38.88337707519531,-34.560638427734375,-44.0000114440918,-37.790401458740234
5551,-36.1413459777832,-26.389873504638672,-44.2701301574707,-34.169677734375,-41.41683578491211,-35.858909606933594
5552,-32.42878723144531,-39.13028335571289,-38.891326904296875,-36.31869888305664,-44.0000114440918,-38.628414154052734
5553,-42.35508728027344,-41.19410705566406,-23.906543731689453,-17.81435203552246,-42.4973258972168,-35.67280960083008
5554,-41.901214599609375,-39.16655349731445,-21.300048828125,-18.64493179321289,-42.79538345336914,-38.79324722290039
5555,-42.35508728027344,-41.19410705566406,-44.94184875488281,-39.16627502441406,-42.4973258972168,-35.454498291015625
5556,-41.901214599609375,-39.16655349731445,-42.08869552612305,-39.27155303955078,-42.79538345336914,-36.728031158447266
5557,-42.35508728027344,-41.19410705566406,-43.836448669433594,-37.681968688964844,-42.4973258972168,-32.3402099609375
5558,-41.901214599609375,-39.16655349731445,-38.88337707519531,-34.560638427734375,-42.79538345336914,-37.790401458740234
5559,-42.35508728027344,-41.19410705566406,-44.2701301574707,-34.169677734375,-42.4973258972168,-35.858909606933594
5560,-41.901214599609375,-39.16655349731445,-38.891326904296875,-36.31869888305664,-42.79538345336914,-38.628414154052734
5561,-38.632957458496094,-35.035858154296875,-23.906543731689453,-17.81435203552246,-40.61486053466797,-35.67280960083008
5562,-38.425262451171875,-41.26348114013672,-21.300048828125,-18.64493179321289,-47.01879119873047,-38.79324722290039
5563,-38.632957458496094,-35.035858154296875,-44.94184875488281,-39.16627502441406,-40.61486053466797,-35.454498291015625
5564,-38.425262451171875,-41.26348114013672,-42.08869552612305,-39.27155303955078,-47.01879119873047,-36.728031158447266
5565,-38.632957458496094,-35.035858154296875,-43.836448669433594,-37.681968688964844,-40.61486053466797,-32.3402099609375
5566,-38.425262451171875,-41.26348114013672,-38.88337707519531,-34.560638427734375,-47.01879119873047,-37.790401458740234
5567,-38.632957458496094,-35.035858154296875,-44.2701301574707,-34.169677734375,-40.61486053466797,-35.858909606933594
5568,-38.425262451171875,-41.26348114013672,-38.891326904296875,-36.31869888305664,-47.01879119873047,-38.628414154052734
5569,-19.19545555114746,-16.708284378051758,-22.958974838256836,-21.109233856201172,-33.12190246582031,-32.716583251953125
5570,-20.97197914123535,-17.66359519958496,-24.156400680541992,-17.571231842041016,-29.166608810424805,-30.412796020507812
5571,-19.19545555114746,-16.708284378051758,-42.208648681640625,-38.679656982421875,-33.12190246582031,-32.950164794921875
5572,-20.97197914123535,-17.66359519958496,-44.196014404296875,-40.59165573120117,-29.166608810424805,-33.9174690246582
5573,-19.19545555114746,-16.708284378051758,-40.91264343261719,-38.1871337890625,-33.12190246582031,-29.466453552246094
5574,-20.97197914123535,-17.66359519958496,-42.04747772216797,-37.870567321777344,-29.166608810424805,-30.449106216430664
5575,-19.19545555114746,-16.708284378051758,-37.18006134033203,-35.288360595703125,-33.12190246582031,-32.49102783203125
5576,-20.97197914123535,-17.66359519958496,-38.43244552612305,-34.33435821533203,-29.166608810424805,-31.03384017944336
5577,-34.34969711303711,-26.053436279296875,-22.958974838256836,-21.109233856201172,-36.7288703918457,-32.716583251953125
5578,-25.863365173339844,-31.835466384887695,-24.156400680541992,-17.571231842041016,-35.0988655090332,-30.412796020507812
5579,-34.34969711303711,-26.053436279296875,-42.208648681640625,-38.679656982421875,-36.7288703918457,-32.950164794921875
5580,-25.863365173339844,-31.835466384887695,-44.196014404296875,-40.59165573120117,-35.0988655090332,-33.9174690246582
5581,-34.34969711303711,-26.053436279296875,-40.91264343261719,-38.1871337890625,-36.7288703918457,-29.466453552246094
5582,-25.863365173339844,-31.835466384887695,-42.04747772216797,-37.870567321777344,-35.0988655090332,-30.449106216430664
5583,-34.34969711303711,-26.053436279296875,-37.18006134033203,-35.288360595703125,-36.7288703918457,-32.49102783203125
5584,-25.863365173339844,-31.835466384887695,-38.43244552612305,-34.33435821533203,-35.0988655090332,-31.03384017944336
5585,-38.89128875732422,-36.13420867919922,-22.958974838256836,-21.109233856201172,-39.35359191894531,-32.716583251953125
5586,-39.40776062011719,-33.43818283081055,-24.156400680541992,-17.571231842041016,-35.084014892578125,-30.412796020507812
5587,-38.89128875732422,-36.13420867919922,-42.208648681640625,-38.679656982421875,-39.35359191894531,-32.950164794921875
5588,-39.40776062011719,-33.43818283081055,-44.196014404296875,-40.59165573120117,-35.084014892578125,-33.9174690246582
5589,-38.89128875732422,-36.13420867919922,-40.91264343261719,-38.1871337890625,-39.35359191894531,-29.466453552246094
5590,-39.40776062011719,-33.43818283081055,-42.04747772216797,-37.870567321777344,-35.084014892578125,-30.449106216430664
5591,-38.89128875732422,-36.13420867919922,-37.18006134033203,-35.288360595703125,-39.35359191894531,-32.49102783203125
5592,-39.40776062011719,-33.43818283081055,-38.43244552612305,-34.33435821533203,-35.084014892578125,-31.03384017944336
5593,-37.729209899902344,-34.62982177734375,-22.958974838256836,-21.109233856201172,-34.75647735595703,-32.716583251953125
5594,-36.33758544921875,-34.39026641845703,-24.156400680541992,-17.571231842041016,-29.65792465209961,-30.412796020507812
5595,-37.729209899902344,-34.62982177734375,-42.208648681640625,-38.679656982421875,-34.75647735595703,-32.950164794921875
5596,-36.33758544921875,-34.39026641845703,-44.196014404296875,-40.59165573120117,-29.65792465209961,-33.9174690246582
5597,-37.729209899902344,-34.62982177734375,-40.91264343261719,-38.1871337890625,-34.75647735595703,-29.466453552246094
5598,-36.33758544921875,-34.39026641845703,-42.04747772216797,-37.870567321777344,-29.65792465209961,-30.449106216430664
5599,-37.729209899902344,-34.62982177734375,-37.18006134033203,-35.288360595703125,-34.75647735595703,-32.49102783203125
5600,-36.33758544921875,-34.39026641845703,-38.43244552612305,-34.33435821533203,-29.65792465209961,-31.03384017944336
5601,-22.925674438476562,-21.836769104003906,-17.145671844482422,-18.9908447265625,-27.794715881347656,-30.257001876831055
5602,-30.585346221923828,-24.88409996032715,-26.142330169677734,-16.974735260009766,-29.50603485107422,-29.77543067932129
5603,-22.925674438476562,-21.836769104003906,-39.44525909423828,-44.586204528808594,-27.794715881347656,-26.429115295410156
5604,-30.585346221923828,-24.88409996032715,-41.23890686035156,-34.23497772216797,-29.50603485107422,-27.24176788330078
5605,-22.925674438476562,-21.836769104003906,-38.398033142089844,-40.92134094238281,-27.794715881347656,-26.30319595336914
5606,-30.585346221923828,-24.88409996032715,-37.80878448486328,-34.228660583496094,-29.50603485107422,-29.759719848632812
5607,-22.925674438476562,-21.836769104003906,-36.72041320800781,-35.929771423339844,-27.794715881347656,-25.40485382080078
5608,-30.585346221923828,-24.88409996032715,-37.239646911621094,-30.09496307373047,-29.50603485107422,-25.700542449951172
5609,-31.086252212524414,-26.578535079956055,-17.145671844482422,-18.9908447265625,-40.11442947387695,-30.257001876831055
5610,-37.50518798828125,-31.49024200439453,-26.142330169677734,-16.974735260009766,-41.07844161987305,-29.77543067932129
5611,-31.086252212524414,-26.578535079956055,-39.44525909423828,-44.586204528808594,-40.11442947387695,-26.429115295410156
5612,-37.50518798828125,-31.49024200439453,-41.23890686035156,-34.23497772216797,-41.07844161987305,-27.24176788330078
5613,-31.086252212524414,-26.578535079956055,-38.398033142089844,-40.92134094238281,-40.11442947387695,-26.30319595336914
5614,-37.50518798828125,-31.49024200439453,-37.80878448486328,-34.228660583496094,-41.07844161987305,-29.759719848632812
5615,-31.086252212524414,-26.578535079956055,-36.72041320800781,-35.929771423339844,-40.11442947387695,-25.40485382080078
5616,-37.50518798828125,-31.49024200439453,-37.239646911621094,-30.09496307373047,-41.07844161987305,-25.700542449951172
5617,-38.71037292480469,-42.337730407714844,-17.145671844482422,-18.9908447265625,-36.836273193359375,-30.257001876831055
5618,-45.9201774597168,-38.70159912109375,-26.142330169677734,-16.974735260009766,-38.45698547363281,-29.77543067932129
5619,-38.71037292480469,-42.337730407714844,-39.44525909423828,-44.586204528808594,-36.836273193359375,-26.429115295410156
5620,-45.9201774597168,-38.70159912109375,-41.23890686035156,-34.23497772216797,-38.45698547363281,-27.24176788330078
5621,-38.71037292480469,-42.337730407714844,-38.398033142089844,-40.92134094238281,-36.836273193359375,-26.30319595336914
5622,-45.9201774597168,-38.70159912109375,-37.80878448486328,-34.228660583496094,-38.45698547363281,-29.759719848632812
5623,-38.71037292480469,-42.337730407714844,-36.72041320800781,-35.929771423339844,-36.836273193359375,-25.40485382080078
5624,-45.9201774597168,-38.70159912109375,-37.239646911621094,-30.09496307373047,-38.45698547363281,-25.700542449951172
5625,-38.24964141845703,-41.8187255859375,-17.145671844482422,-18.9908447265625,-33.68901824951172,-30.257001876831055
5626,-46.69212341308594,-40.15301513671875,-26.142330169677734,-16.974735260009766,-34.67799758911133,-29.77543067932129
5627,-38.24964141845703,-41.8187255859375,-39.44525909423828,-44.586204528808594,-33.68901824951172,-26.429115295410156
5628,-46.69212341308594,-40.15301513671875,-41.23890686035156,-34.23497772216797,-34.67799758911133,-27.24176788330078
5629,-38.24964141845703,-41.8187255859375,-38.398033142089844,-40.92134094238281,-33.68901824951172,-26.30319595336914
5630,-46.69212341308594,-40.15301513671875,-37.80878448486328,-34.228660583496094,-34.67799758911133,-29.759719848632812
5631,-38.24964141845703,-41.8187255859375,-36.72041320800781,-35.929771423339844,-33.68901824951172,-25.40485382080078
5632,-46.69212341308594,-40.15301513671875,-37.239646911621094,-30.09496307373047,-34.67799758911133,-25.700542449951172
5633,-22.877676010131836,-19.097274780273438,-23.078954696655273,-20.475906372070312,-36.4919319152832,-33.27861404418945
5634,-20.667736053466797,-20.304174423217773,-25.25356674194336,-22.011749267578125,-34.652889251708984,-30.718034744262695
5635,-22.877676010131836,-19.097274780273438,-34.03901290893555,-33.89500427246094,-36.4919319152832,-31.977798461914062
5636,-20.667736053466797,-20.304174423217773,-38.529903411865234,-33.432762145996094,-34.652889251708984,-30.71909523010254
5637,-22.877676010131836,-19.097274780273438,-34.85863494873047,-35.1261100769043,-36.4919319152832,-31.40003776550293
5638,-20.667736053466797,-20.304174423217773,-39.58149337768555,-33.56734085083008,-34.652889251708984,-30.065147399902344
5639,-22.877676010131836,-19.097274780273438,-34.35076904296875,-28.77493667602539,-36.4919319152832,-31.729787826538086
5640,-20.667736053466797,-20.304174423217773,-38.060787200927734,-32.601036071777344,-34.652889251708984,-31.6455078125
5641,-38.23872375488281,-32.612266540527344,-23.078954696655273,-20.475906372070312,-38.91215515136719,-33.27861404418945
5642,-37.19916534423828,-39.74345779418945,-25.25356674194336,-22.011749267578125,-42.00953674316406,-30.718034744262695
5643,-38.23872375488281,-32.612266540527344,-34.03901290893555,-33.89500427246094,-38.91215515136719,-31.977798461914062
5644,-37.19916534423828,-39.74345779418945,-38.529903411865234,-33.432762145996094,-42.00953674316406,-30.71909523010254
5645,-38.23872375488281,-32.612266540527344,-34.85863494873047,-35.1261100769043,-38.91215515136719,-31.40003776550293
5646,-37.19916534423828,-39.74345779418945,-39.58149337768555,-33.56734085083008,-42.00953674316406,-30.065147399902344
5647,-38.23872375488281,-32.612266540527344,-34.35076904296875,-28.77493667602539,-38.91215515136719,-31.729787826538086
5648,-37.19916534423828,-39.74345779418945,-38.060787200927734,-32.601036071777344,-42.00953674316406,-31.6455078125
5649,-42.59180450439453,-41.02091979980469,-23.078954696655273,-20.475906372070312,-39.43155288696289,-33.27861404418945
5650,-42.15711975097656,-38.23143768310547,-25.25356674194336,-22.011749267578125,-41.585227966308594,-30.718034744262695
5651,-42.59180450439453,-41.02091979980469,-34.03901290893555,-33.89500427246094,-39.43155288696289,-31.977798461914062
5652,-42.15711975097656,-38.23143768310547,-38.529903411865234,-33.432762145996094,-41.585227966308594,-30.71909523010254
5653,-42.59180450439453,-41.02091979980469,-34.85863494873047,-35.1261100769043,-39.43155288696289,-31.40003776550293
5654,-42.15711975097656,-38.23143768310547,-39.58149337768555,-33.56734085083008,-41.585227966308594,-30.065147399902344
5655,-42.59180450439453,-41.02091979980469,-34.35076904296875,-28.77493667602539,-39.43155288696289,-31.729787826538086
5656,-42.15711975097656,-38.23143768310547,-38.060787200927734,-32.601036071777344,-41.585227966308594,-31.6455078125
5657,-41.31487274169922,-42.086952209472656,-23.078954696655273,-20.475906372070312,-42.075538635253906,-33.27861404418945
5658,-40.86335754394531,-36.937156677246094,-25.25356674194336,-22.011749267578125,-42.6893310546875,-30.718034744262695
5659,-41.31487274169922,-42.086952209472656,-34.03901290893555,-33.89500427246094,-42.075538635253906,-31.977798461914062
5660,-40.86335754394531,-36.937156677246094,-38.529903411865234,-33.432762145996094,-42.6893310546875,-30.71909523010254
5661,-41.31487274169922,-42.086952209472656,-34.85863494873047,-35.1261100769043,-42.075538635253906,-31.40003776550293
5662,-40.86335754394531,-36.937156677246094,-39.58149337768555,-33.56734085083008,-42.6893310546875,-30.065147399902344
5663,-41.31487274169922,-42.086952209472656,-34.35076904296875,-28.77493667602539,-42.075538635253906,-31.729787826538086
5664,-40.86335754394531,-36.937156677246094,-38.060787200927734,-32.601036071777344,-42.6893310546875,-31.6455078125
5665,-29.956148147583008,-19.838214874267578,-25.952617645263672,-17.607040405273438,-48.974884033203125,-40.249176025390625
5666,-21.677356719970703,-24.323814392089844,-26.058643341064453,-24.70148468017578,-36.07889938354492,-31.774246215820312
5667,-29.956148147583008,-19.838214874267578,-34.16840362548828,-33.5158805847168,-48.974884033203125,-35.822608947753906
5668,-21.677356719970703,-24.323814392089844,-37.41522979736328,-34.98295593261719,-36.07889938354492,-28.558473587036133
5669,-29.956148147583008,-19.838214874267578,-34.13153839111328,-33.92066192626953,-48.974884033203125,-36.1290397644043
5670,-21.677356719970703,-24.323814392089844,-38.91725158691406,-34.88475799560547,-36.07889938354492,-28.440526962280273
5671,-29.956148147583008,-19.838214874267578,-34.96489715576172,-30.962841033935547,-48.974884033203125,-37.05173873901367
5672,-21.677356719970703,-24.323814392089844,-36.73242950439453,-35.34561538696289,-36.07889938354492,-29.80970573425293
5673,-36.84291076660156,-31.645973205566406,-25.952617645263672,-17.607040405273438,-44.93983840942383,-40.249176025390625
5674,-35.5472412109375,-36.18517303466797,-26.058643341064453,-24.70148468017578,-40.62263107299805,-31.774246215820312
5675,-36.84291076660156,-31.645973205566406,-34.16840362548828,-33.5158805847168,-44.93983840942383,-35.822608947753906
5676,-35.5472412109375,-36.18517303466797,-37.41522979736328,-34.98295593261719,-40.62263107299805,-28.558473587036133
5677,-36.84291076660156,-31.645973205566406,-34.13153839111328,-33.92066192626953,-44.93983840942383,-36.1290397644043
5678,-35.5472412109375,-36.18517303466797,-38.91725158691406,-34.88475799560547,-40.62263107299805,-28.440526962280273
5679,-36.84291076660156,-31.645973205566406,-34.96489715576172,-30.962841033935547,-44.93983840942383,-37.05173873901367
5680,-35.5472412109375,-36.18517303466797,-36.73242950439453,-35.34561538696289,-40.62263107299805,-29.80970573425293
5681,-40.175987243652344,-37.67230987548828,-25.952617645263672,-17.607040405273438,-46.21800994873047,-40.249176025390625
5682,-40.250518798828125,-37.42219924926758,-26.058643341064453,-24.70148468017578,-39.800071716308594,-31.774246215820312
5683,-40.175987243652344,-37.67230987548828,-34.16840362548828,-33.5158805847168,-46.21800994873047,-35.822608947753906
5684,-40.250518798828125,-37.42219924926758,-37.41522979736328,-34.98295593261719,-39.800071716308594,-28.558473587036133
5685,-40.175987243652344,-37.67230987548828,-34.13153839111328,-33.92066192626953,-46.21800994873047,-36.1290397644043
5686,-40.250518798828125,-37.42219924926758,-38.91725158691406,-34.88475799560547,-39.800071716308594,-28.440526962280273
5687,-40.175987243652344,-37.67230987548828,-34.96489715576172,-30.962841033935547,-46.21800994873047,-37.05173873901367
5688,-40.250518798828125,-37.42219924926758,-36.73242950439453,-35.34561538696289,-39.800071716308594,-29.80970573425293
5689,-40.482208251953125,-33.15114974975586,-25.952617645263672,-17.607040405273438,-46.598838806152344,-40.249176025390625
5690,-40.16040802001953,-38.56999588012695,-26.058643341064453,-24.70148468017578,-38.47272491455078,-31.774246215820312
5691,-40.482208251953125,-33.15114974975586,-34.16840362548828,-33.5158805847168,-46.598838806152344,-35.822608947753906
5692,-40.16040802001953,-38.56999588012695,-37.41522979736328,-34.98295593261719,-38.47272491455078,-28.558473587036133
5693,-40.482208251953125,-33.15114974975586,-34.13153839111328,-33.92066192626953,-46.598838806152344,-36.1290397644043
5694,-40.16040802001953,-38.56999588012695,-38.91725158691406,-34.88475799560547,-38.47272491455078,-28.440526962280273
5695,-40.482208251953125,-33.15114974975586,-34.96489715576172,-30.962841033935547,-46.598838806152344,-37.05173873901367
5696,-40.16040802001953,-38.56999588012695,-36.73242950439453,-35.34561538696289,-38.47272491455078,-29.80970573425293
5697,-26.303693771362305,-19.47280502319336,-16.214372634887695,-15.161473274230957,-36.17665100097656,-35.15327835083008
5698,-33.625797271728516,-20.58431625366211,-22.127811431884766,-15.824813842773438,-35.26261901855469,-33.78746032714844
5699,-26.303693771362305,-19.47280502319336,-40.058509826660156,-42.16532516479492,-36.17665100097656,-30.928539276123047
5700,-33.625797271728516,-20.58431625366211,-44.373294830322266,-31.623275756835938,-35.26261901855469,-28.918933868408203
5701,-26.303693771362305,-19.47280502319336,-38.41340637207031,-40.20408630371094,-36.17665100097656,-29.58955955505371
5702,-33.625797271728516,-20.58431625366211,-44.671302795410156,-30.933120727539062,-35.26261901855469,-31.456268310546875
5703,-26.303693771362305,-19.47280502319336,-36.13751220703125,-34.25239562988281,-36.17665100097656,-30.66675567626953
5704,-33.625797271728516,-20.58431625366211,-43.67141342163086,-29.83713150024414,-35.26261901855469,-29.600345611572266
5705,-27.25321388244629,-21.785381317138672,-16.214372634887695,-15.161473274230957,-40.767642974853516,-35.15327835083008
5706,-33.346885681152344,-29.10871696472168,-22.127811431884766,-15.824813842773438,-42.12923812866211,-33.78746032714844
5707,-27.25321388244629,-21.785381317138672,-40.058509826660156,-42.16532516479492,-40.767642974853516,-30.928539276123047
5708,-33.346885681152344,-29.10871696472168,-44.373294830322266,-31.623275756835938,-42.12923812866211,-28.918933868408203
5709,-27.25321388244629,-21.785381317138672,-38.41340637207031,-40.20408630371094,-40.767642974853516,-29.58955955505371
5710,-33.346885681152344,-29.10871696472168,-44.671302795410156,-30.933120727539062,-42.12923812866211,-31.456268310546875
5711,-27.25321388244629,-21.785381317138672,-36.13751220703125,-34.25239562988281,-40.767642974853516,-30.66675567626953
5712,-33.346885681152344,-29.10871696472168,-43.67141342163086,-29.83713150024414,-42.12923812866211,-29.600345611572266
5713,-39.8707275390625,-43.49689483642578,-16.214372634887695,-15.161473274230957,-41.19317626953125,-35.15327835083008
5714,-42.28174591064453,-38.19282150268555,-22.127811431884766,-15.824813842773438,-40.251808166503906,-33.78746032714844
5715,-39.8707275390625,-43.49689483642578,-40.058509826660156,-42.16532516479492,-41.19317626953125,-30.928539276123047
5716,-42.28174591064453,-38.19282150268555,-44.373294830322266,-31.623275756835938,-40.251808166503906,-28.918933868408203
5717,-39.8707275390625,-43.49689483642578,-38.41340637207031,-40.20408630371094,-41.19317626953125,-29.58955955505371
5718,-42.28174591064453,-38.19282150268555,-44.671302795410156,-30.933120727539062,-40.251808166503906,-31.456268310546875
5719,-39.8707275390625,-43.49689483642578,-36.13751220703125,-34.25239562988281,-41.19317626953125,-30.66675567626953
5720,-42.28174591064453,-38.19282150268555,-43.67141342163086,-29.83713150024414,-40.251808166503906,-29.600345611572266
5721,-38.41069030761719,-39.386722564697266,-16.214372634887695,-15.161473274230957,-38.91011047363281,-35.15327835083008
5722,-41.2704963684082,-39.64611053466797,-22.127811431884766,-15.824813842773438,-41.71039581298828,-33.78746032714844
5723,-38.41069030761719,-39.386722564697266,-40.058509826660156,-42.16532516479492,-38.91011047363281,-30.928539276123047
5724,-41.2704963684082,-39.64611053466797,-44.373294830322266,-31.623275756835938,-41.71039581298828,-28.918933868408203
5725,-38.41069030761719,-39.386722564697266,-38.41340637207031,-40.20408630371094,-38.91011047363281,-29.58955955505371
5726,-41.2704963684082,-39.64611053466797,-44.671302795410156,-30.933120727539062,-41.71039581298828,-31.456268310546875
5727,-38.41069030761719,-39.386722564697266,-36.13751220703125,-34.25239562988281,-38.91011047363281,-30.66675567626953
5728,-41.2704963684082,-39.64611053466797,-43.67141342163086,-29.83713150024414,-41.71039581298828,-29.600345611572266
5729,-17.139747619628906,-16.201171875,-21.909502029418945,-17.43147087097168,-32.17090606689453,-35.88978958129883
5730,-23.215347290039062,-19.276081085205078,-23.75953483581543,-20.01306915283203,-27.40407943725586,-31.433773040771484
5731,-17.139747619628906,-16.201171875,-36.37110900878906,-32.7380485534668,-32.17090606689453,-35.85470962524414
5732,-23.215347290039062,-19.276081085205078,-37.08439636230469,-36.059776306152344,-27.40407943725586,-34.74443054199219
5733,-17.139747619628906,-16.201171875,-34.87378692626953,-33.33183288574219,-32.17090606689453,-34.08710861206055
5734,-23.215347290039062,-19.276081085205078,-34.226234436035156,-33.115013122558594,-27.40407943725586,-30.854774475097656
5735,-17.139747619628906,-16.201171875,-35.66607666015625,-29.22043800354004,-32.17090606689453,-35.54286193847656
5736,-23.215347290039062,-19.276081085205078,-30.876569747924805,-29.810951232910156,-27.40407943725586,-31.983070373535156
5737,-33.90483093261719,-20.987140655517578,-21.909502029418945,-17.43147087097168,-38.753074645996094,-35.88978958129883
5738,-30.74908447265625,-31.751079559326172,-23.75953483581543,-20.01306915283203,-36.277557373046875,-31.433773040771484
5739,-33.90483093261719,-20.987140655517578,-36.37110900878906,-32.7380485534668,-38.753074645996094,-35.85470962524414
5740,-30.74908447265625,-31.751079559326172,-37.08439636230469,-36.059776306152344,-36.277557373046875,-34.74443054199219
5741,-33.90483093261719,-20.987140655517578,-34.87378692626953,-33.33183288574219,-38.753074645996094,-34.08710861206055
5742,-30.74908447265625,-31.751079559326172,-34.226234436035156,-33.115013122558594,-36.277557373046875,-30.854774475097656
5743,-33.90483093261719,-20.987140655517578,-35.66607666015625,-29.22043800354004,-38.753074645996094,-35.54286193847656
5744,-30.74908447265625,-31.751079559326172,-30.876569747924805,-29.810951232910156,-36.277557373046875,-31.983070373535156
5745,-34.711971282958984,-32.2065544128418,-21.909502029418945,-17.43147087097168,-39.67392349243164,-35.88978958129883
5746,-39.09796142578125,-31.643997192382812,-23.75953483581543,-20.01306915283203,-36.16438674926758,-31.433773040771484
5747,-34.711971282958984,-32.2065544128418,-36.37110900878906,-32.7380485534668,-39.67392349243164,-35.85470962524414
5748,-39.09796142578125,-31.643997192382812,-37.08439636230469,-36.059776306152344,-36.16438674926758,-34.74443054199219
5749,-34.711971282958984,-32.2065544128418,-34.87378692626953,-33.33183288574219,-39.67392349243164,-34.08710861206055
5750,-39.09796142578125,-31.643997192382812,-34.226234436035156,-33.115013122558594,-36.16438674926758,-30.854774475097656
5751,-34.711971282958984,-32.2065544128418,-35.66607666015625,-29.22043800354004,-39.67392349243164,-35.54286193847656
5752,-39.09796142578125,-31.643997192382812,-30.876569747924805,-29.810951232910156,-36.16438674926758,-31.983070373535156
5753,-31.784608840942383,-30.59136199951172,-21.909502029418945,-17.43147087097168,-37.70725631713867,-35.88978958129883
5754,-37.359886169433594,-33.56216049194336,-23.75953483581543,-20.01306915283203,-33.13747024536133,-31.433773040771484
5755,-31.784608840942383,-30.59136199951172,-36.37110900878906,-32.7380485534668,-37.70725631713867,-35.85470962524414
5756,-37.359886169433594,-33.56216049194336,-37.08439636230469,-36.059776306152344,-33.13747024536133,-34.74443054199219
5757,-31.784608840942383,-30.59136199951172,-34.87378692626953,-33.33183288574219,-37.70725631713867,-34.08710861206055
5758,-37.359886169433594,-33.56216049194336,-34.226234436035156,-33.115013122558594,-33.13747024536133,-30.854774475097656
5759,-31.784608840942383,-30.59136199951172,-35.66607666015625,-29.22043800354004,-37.70725631713867,-35.54286193847656
5760,-37.359886169433594,-33.56216049194336,-30.876569747924805,-29.810951232910156,-33.13747024536133,-31.983070373535156
5761,-23.960426330566406,-23.44314956665039,-25.369667053222656,-23.694847106933594,-36.22966766357422,-33.46512985229492
5762,-31.999027252197266,-24.532245635986328,-24.331653594970703,-20.768957138061523,-42.37890625,-33.204620361328125
5763,-23.960426330566406,-23.44314956665039,-38.291656494140625,-39.1912956237793,-36.22966766357422,-34.21472930908203
5764,-31.999027252197266,-24.532245635986328,-38.80918502807617,-31.172096252441406,-42.37890625,-32.695396423339844
5765,-23.960426330566406,-23.44314956665039,-38.499969482421875,-38.269805908203125,-36.22966766357422,-34.27707290649414
5766,-31.999027252197266,-24.532245635986328,-38.11172866821289,-32.54389953613281,-42.37890625,-32.46710205078125
5767,-23.960426330566406,-23.44314956665039,-36.85435485839844,-36.318824768066406,-36.22966766357422,-35.65575408935547
5768,-31.999027252197266,-24.532245635986328,-36.610443115234375,-29.815608978271484,-42.37890625,-31.206802368164062
5769,-37.08081817626953,-37.71084213256836,-25.369667053222656,-23.694847106933594,-38.804622650146484,-33.46512985229492
5770,-40.78834915161133,-35.23813247680664,-24.331653594970703,-20.768957138061523,-40.74281692504883,-33.204620361328125
5771,-37.08081817626953,-37.71084213256836,-38.291656494140625,-39.1912956237793,-38.804622650146484,-34.21472930908203
5772,-40.78834915161133,-35.23813247680664,-38.80918502807617,-31.172096252441406,-40.74281692504883,-32.695396423339844
5773,-37.08081817626953,-37.71084213256836,-38.499969482421875,-38.269805908203125,-38.804622650146484,-34.27707290649414
5774,-40.78834915161133,-35.23813247680664,-38.11172866821289,-32.54389953613281,-40.74281692504883,-32.46710205078125
