idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
7337,-15.25020694732666,-14.852066040039062,-14.793105125427246,-15.317051887512207,-28.904388427734375,-22.178974151611328
7338,-15.48130989074707,-13.201684951782227,-16.11843490600586,-12.022092819213867,-28.527015686035156,-22.434024810791016
7339,-15.25020694732666,-14.852066040039062,-17.39638900756836,-18.82909393310547,-28.904388427734375,-27.189481735229492
7340,-15.48130989074707,-13.201684951782227,-18.941707611083984,-16.948692321777344,-28.527015686035156,-27.899272918701172
7341,-15.25020694732666,-14.852066040039062,-19.033714294433594,-18.601333618164062,-28.904388427734375,-28.853206634521484
7342,-15.48130989074707,-13.201684951782227,-19.10830307006836,-18.128761291503906,-28.527015686035156,-28.942739486694336
7343,-15.25020694732666,-14.852066040039062,-17.580970764160156,-18.43990135192871,-28.904388427734375,-27.78499984741211
7344,-15.48130989074707,-13.201684951782227,-18.159868240356445,-16.784568786621094,-28.527015686035156,-28.20393180847168
7345,-16.582809448242188,-16.109149932861328,-14.793105125427246,-15.317051887512207,-29.045082092285156,-22.178974151611328
7346,-17.168058395385742,-15.183656692504883,-16.11843490600586,-12.022092819213867,-29.78539276123047,-22.434024810791016
7347,-16.582809448242188,-16.109149932861328,-17.39638900756836,-18.82909393310547,-29.045082092285156,-27.189481735229492
7348,-17.168058395385742,-15.183656692504883,-18.941707611083984,-16.948692321777344,-29.78539276123047,-27.899272918701172
7349,-16.582809448242188,-16.109149932861328,-19.033714294433594,-18.601333618164062,-29.045082092285156,-28.853206634521484
7350,-17.168058395385742,-15.183656692504883,-19.10830307006836,-18.128761291503906,-29.78539276123047,-28.942739486694336
7351,-16.582809448242188,-16.109149932861328,-17.580970764160156,-18.43990135192871,-29.045082092285156,-27.78499984741211
7352,-17.168058395385742,-15.183656692504883,-18.159868240356445,-16.784568786621094,-29.78539276123047,-28.20393180847168
7353,-16.073698043823242,-15.987788200378418,-14.793105125427246,-15.317051887512207,-26.818870544433594,-22.178974151611328
7354,-16.68848419189453,-13.830953598022461,-16.11843490600586,-12.022092819213867,-27.147188186645508,-22.434024810791016
7355,-16.073698043823242,-15.987788200378418,-17.39638900756836,-18.82909393310547,-26.818870544433594,-27.189481735229492
7356,-16.68848419189453,-13.830953598022461,-18.941707611083984,-16.948692321777344,-27.147188186645508,-27.899272918701172
7357,-16.073698043823242,-15.987788200378418,-19.033714294433594,-18.601333618164062,-26.818870544433594,-28.853206634521484
7358,-16.68848419189453,-13.830953598022461,-19.10830307006836,-18.128761291503906,-27.147188186645508,-28.942739486694336
7359,-16.073698043823242,-15.987788200378418,-17.580970764160156,-18.43990135192871,-26.818870544433594,-27.78499984741211
7360,-16.68848419189453,-13.830953598022461,-18.159868240356445,-16.784568786621094,-27.147188186645508,-28.20393180847168
7361,-13.364130020141602,-10.305338859558105,-14.810900688171387,-12.069551467895508,-23.743013381958008,-19.852645874023438
7362,-11.886197090148926,-11.044659614562988,-13.457870483398438,-13.288354873657227,-23.482566833496094,-20.955583572387695
7363,-13.364130020141602,-10.305338859558105,-18.692211151123047,-16.403921127319336,-23.743013381958008,-27.2880859375
7364,-11.886197090148926,-11.044659614562988,-16.56615447998047,-17.236572265625,-23.482566833496094,-27.554086685180664
7365,-13.364130020141602,-10.305338859558105,-19.206722259521484,-17.291582107543945,-23.743013381958008,-28.39967155456543
7366,-11.886197090148926,-11.044659614562988,-18.180126190185547,-17.94338607788086,-23.482566833496094,-27.797513961791992
7367,-13.364130020141602,-10.305338859558105,-18.398218154907227,-16.608314514160156,-23.743013381958008,-28.078580856323242
7368,-11.886197090148926,-11.044659614562988,-17.457305908203125,-17.057947158813477,-23.482566833496094,-28.408498764038086
7369,-16.670564651489258,-13.087648391723633,-14.810900688171387,-12.069551467895508,-27.37638282775879,-19.852645874023438
7370,-14.489520072937012,-14.14939022064209,-13.457870483398438,-13.288354873657227,-27.469453811645508,-20.955583572387695
7371,-16.670564651489258,-13.087648391723633,-18.692211151123047,-16.403921127319336,-27.37638282775879,-27.2880859375
7372,-14.489520072937012,-14.14939022064209,-16.56615447998047,-17.236572265625,-27.469453811645508,-27.554086685180664
7373,-16.670564651489258,-13.087648391723633,-19.206722259521484,-17.291582107543945,-27.37638282775879,-28.39967155456543
7374,-14.489520072937012,-14.14939022064209,-18.180126190185547,-17.94338607788086,-27.469453811645508,-27.797513961791992
7375,-16.670564651489258,-13.087648391723633,-18.398218154907227,-16.608314514160156,-27.37638282775879,-28.078580856323242
7376,-14.489520072937012,-14.14939022064209,-17.457305908203125,-17.057947158813477,-27.469453811645508,-28.408498764038086
7377,-18.02813148498535,-14.445928573608398,-14.810900688171387,-12.069551467895508,-29.341320037841797,-19.852645874023438
7378,-14.999076843261719,-15.5171537399292,-13.457870483398438,-13.288354873657227,-30.039852142333984,-20.955583572387695
7379,-18.02813148498535,-14.445928573608398,-18.692211151123047,-16.403921127319336,-29.341320037841797,-27.2880859375
7380,-14.999076843261719,-15.5171537399292,-16.56615447998047,-17.236572265625,-30.039852142333984,-27.554086685180664
7381,-18.02813148498535,-14.445928573608398,-19.206722259521484,-17.291582107543945,-29.341320037841797,-28.39967155456543
7382,-14.999076843261719,-15.5171537399292,-18.180126190185547,-17.94338607788086,-30.039852142333984,-27.797513961791992
7383,-18.02813148498535,-14.445928573608398,-18.398218154907227,-16.608314514160156,-29.341320037841797,-28.078580856323242
7384,-14.999076843261719,-15.5171537399292,-17.457305908203125,-17.057947158813477,-30.039852142333984,-28.408498764038086
7385,-17.029094696044922,-12.675127983093262,-14.810900688171387,-12.069551467895508,-26.137264251708984,-19.852645874023438
7386,-14.091537475585938,-14.704256057739258,-13.457870483398438,-13.288354873657227,-26.904619216918945,-20.955583572387695
7387,-17.029094696044922,-12.675127983093262,-18.692211151123047,-16.403921127319336,-26.137264251708984,-27.2880859375
7388,-14.091537475585938,-14.704256057739258,-16.56615447998047,-17.236572265625,-26.904619216918945,-27.554086685180664
7389,-17.029094696044922,-12.675127983093262,-19.206722259521484,-17.291582107543945,-26.137264251708984,-28.39967155456543
7390,-14.091537475585938,-14.704256057739258,-18.180126190185547,-17.94338607788086,-26.904619216918945,-27.797513961791992
7391,-17.029094696044922,-12.675127983093262,-18.398218154907227,-16.608314514160156,-26.137264251708984,-28.078580856323242
7392,-14.091537475585938,-14.704256057739258,-17.457305908203125,-17.057947158813477,-26.904619216918945,-28.408498764038086
7393,-15.155710220336914,-12.619925498962402,-15.520912170410156,-12.672708511352539,-27.478715896606445,-20.458026885986328
7394,-13.867911338806152,-13.396036148071289,-13.327813148498535,-13.088085174560547,-26.698463439941406,-21.609840393066406
7395,-15.155710220336914,-12.619925498962402,-19.11740493774414,-16.823171615600586,-27.478715896606445,-26.65846061706543
7396,-13.867911338806152,-13.396036148071289,-16.88160514831543,-18.11956214904785,-26.698463439941406,-26.587682723999023
7397,-15.155710220336914,-12.619925498962402,-20.87195587158203,-19.054035186767578,-27.478715896606445,-28.480010986328125
7398,-13.867911338806152,-13.396036148071289,-19.695125579833984,-19.993043899536133,-26.698463439941406,-28.009220123291016
7399,-15.155710220336914,-12.619925498962402,-19.32990264892578,-17.76535415649414,-27.478715896606445,-27.122703552246094
7400,-13.867911338806152,-13.396036148071289,-17.796836853027344,-18.158246994018555,-26.698463439941406,-26.788898468017578
7401,-16.631433486938477,-13.30313777923584,-15.520912170410156,-12.672708511352539,-29.041851043701172,-20.458026885986328
7402,-14.453117370605469,-15.441415786743164,-13.327813148498535,-13.088085174560547,-29.63833999633789,-21.609840393066406
7403,-16.631433486938477,-13.30313777923584,-19.11740493774414,-16.823171615600586,-29.041851043701172,-26.65846061706543
7404,-14.453117370605469,-15.441415786743164,-16.88160514831543,-18.11956214904785,-29.63833999633789,-26.587682723999023
7405,-16.631433486938477,-13.30313777923584,-20.87195587158203,-19.054035186767578,-29.041851043701172,-28.480010986328125
7406,-14.453117370605469,-15.441415786743164,-19.695125579833984,-19.993043899536133,-29.63833999633789,-28.009220123291016
7407,-16.631433486938477,-13.30313777923584,-19.32990264892578,-17.76535415649414,-29.041851043701172,-27.122703552246094
7408,-14.453117370605469,-15.441415786743164,-17.796836853027344,-18.158246994018555,-29.63833999633789,-26.788898468017578
7409,-19.787601470947266,-16.585542678833008,-15.520912170410156,-12.672708511352539,-29.638931274414062,-20.458026885986328
7410,-17.33292579650879,-18.96978187561035,-13.327813148498535,-13.088085174560547,-30.858713150024414,-21.609840393066406
7411,-19.787601470947266,-16.585542678833008,-19.11740493774414,-16.823171615600586,-29.638931274414062,-26.65846061706543
7412,-17.33292579650879,-18.96978187561035,-16.88160514831543,-18.11956214904785,-30.858713150024414,-26.587682723999023
7413,-19.787601470947266,-16.585542678833008,-20.87195587158203,-19.054035186767578,-29.638931274414062,-28.480010986328125
7414,-17.33292579650879,-18.96978187561035,-19.695125579833984,-19.993043899536133,-30.858713150024414,-28.009220123291016
7415,-19.787601470947266,-16.585542678833008,-19.32990264892578,-17.76535415649414,-29.638931274414062,-27.122703552246094
7416,-17.33292579650879,-18.96978187561035,-17.796836853027344,-18.158246994018555,-30.858713150024414,-26.788898468017578
7417,-18.12006950378418,-14.389890670776367,-15.520912170410156,-12.672708511352539,-27.961896896362305,-20.458026885986328
7418,-15.407882690429688,-16.943103790283203,-13.327813148498535,-13.088085174560547,-28.454198837280273,-21.609840393066406
7419,-18.12006950378418,-14.389890670776367,-19.11740493774414,-16.823171615600586,-27.961896896362305,-26.65846061706543
7420,-15.407882690429688,-16.943103790283203,-16.88160514831543,-18.11956214904785,-28.454198837280273,-26.587682723999023
7421,-18.12006950378418,-14.389890670776367,-20.87195587158203,-19.054035186767578,-27.961896896362305,-28.480010986328125
7422,-15.407882690429688,-16.943103790283203,-19.695125579833984,-19.993043899536133,-28.454198837280273,-28.009220123291016
7423,-18.12006950378418,-14.389890670776367,-19.32990264892578,-17.76535415649414,-27.961896896362305,-27.122703552246094
7424,-15.407882690429688,-16.943103790283203,-17.796836853027344,-18.158246994018555,-28.454198837280273,-26.788898468017578
7425,-13.161993026733398,-10.43476676940918,-14.822908401489258,-12.077188491821289,-26.580928802490234,-24.45585060119629
7426,-11.274276733398438,-10.328767776489258,-12.197603225708008,-11.834020614624023,-26.400012969970703,-24.00513458251953
7427,-13.161993026733398,-10.43476676940918,-17.29515266418457,-15.393437385559082,-26.580928802490234,-29.371280670166016
7428,-11.274276733398438,-10.328767776489258,-16.59331512451172,-15.511026382446289,-26.400012969970703,-29.196544647216797
7429,-13.161993026733398,-10.43476676940918,-17.99159812927246,-15.631037712097168,-26.580928802490234,-29.886924743652344
7430,-11.274276733398438,-10.328767776489258,-15.522710800170898,-15.523113250732422,-26.400012969970703,-29.22138214111328
7431,-13.161993026733398,-10.43476676940918,-17.316816329956055,-15.215291023254395,-26.580928802490234,-29.873462677001953
7432,-11.274276733398438,-10.328767776489258,-15.842823028564453,-15.215779304504395,-26.400012969970703,-29.2582950592041
7433,-15.776466369628906,-12.631799697875977,-14.822908401489258,-12.077188491821289,-29.387678146362305,-24.45585060119629
7434,-12.859232902526855,-12.608007431030273,-12.197603225708008,-11.834020614624023,-28.59710693359375,-24.00513458251953
7435,-15.776466369628906,-12.631799697875977,-17.29515266418457,-15.393437385559082,-29.387678146362305,-29.371280670166016
7436,-12.859232902526855,-12.608007431030273,-16.59331512451172,-15.511026382446289,-28.59710693359375,-29.196544647216797
7437,-15.776466369628906,-12.631799697875977,-17.99159812927246,-15.631037712097168,-29.387678146362305,-29.886924743652344
7438,-12.859232902526855,-12.608007431030273,-15.522710800170898,-15.523113250732422,-28.59710693359375,-29.22138214111328
7439,-15.776466369628906,-12.631799697875977,-17.316816329956055,-15.215291023254395,-29.387678146362305,-29.873462677001953
7440,-12.859232902526855,-12.608007431030273,-15.842823028564453,-15.215779304504395,-28.59710693359375,-29.2582950592041
7441,-17.178707122802734,-13.938616752624512,-14.822908401489258,-12.077188491821289,-30.132442474365234,-24.45585060119629
7442,-13.2181978225708,-13.47319507598877,-12.197603225708008,-11.834020614624023,-30.937015533447266,-24.00513458251953
7443,-17.178707122802734,-13.938616752624512,-17.29515266418457,-15.393437385559082,-30.132442474365234,-29.371280670166016
7444,-13.2181978225708,-13.47319507598877,-16.59331512451172,-15.511026382446289,-30.937015533447266,-29.196544647216797
7445,-17.178707122802734,-13.938616752624512,-17.99159812927246,-15.631037712097168,-30.132442474365234,-29.886924743652344
7446,-13.2181978225708,-13.47319507598877,-15.522710800170898,-15.523113250732422,-30.937015533447266,-29.22138214111328
7447,-17.178707122802734,-13.938616752624512,-17.316816329956055,-15.215291023254395,-30.132442474365234,-29.873462677001953
7448,-13.2181978225708,-13.47319507598877,-15.842823028564453,-15.215779304504395,-30.937015533447266,-29.2582950592041
7449,-15.3785982131958,-12.322504043579102,-14.822908401489258,-12.077188491821289,-28.35833740234375,-24.45585060119629
7450,-12.059853553771973,-11.60425090789795,-12.197603225708008,-11.834020614624023,-27.837194442749023,-24.00513458251953
7451,-15.3785982131958,-12.322504043579102,-17.29515266418457,-15.393437385559082,-28.35833740234375,-29.371280670166016
7452,-12.059853553771973,-11.60425090789795,-16.59331512451172,-15.511026382446289,-27.837194442749023,-29.196544647216797
7453,-15.3785982131958,-12.322504043579102,-17.99159812927246,-15.631037712097168,-28.35833740234375,-29.886924743652344
7454,-12.059853553771973,-11.60425090789795,-15.522710800170898,-15.523113250732422,-27.837194442749023,-29.22138214111328
7455,-15.3785982131958,-12.322504043579102,-17.316816329956055,-15.215291023254395,-28.35833740234375,-29.873462677001953
7456,-12.059853553771973,-11.60425090789795,-15.842823028564453,-15.215779304504395,-27.837194442749023,-29.2582950592041
7457,-14.61466121673584,-12.479779243469238,-14.63685417175293,-13.074572563171387,-23.55795669555664,-18.90547752380371
7458,-12.8036527633667,-12.966693878173828,-11.442310333251953,-11.551753997802734,-21.18134117126465,-18.19513702392578
7459,-14.61466121673584,-12.479779243469238,-17.704816818237305,-16.997337341308594,-23.55795669555664,-25.174915313720703
7460,-12.8036527633667,-12.966693878173828,-16.400218963623047,-16.204364776611328,-21.18134117126465,-23.561491012573242
7461,-14.61466121673584,-12.479779243469238,-19.58884048461914,-18.23958969116211,-23.55795669555664,-27.884485244750977
7462,-12.8036527633667,-12.966693878173828,-18.40404510498047,-18.46604347229004,-21.18134117126465,-26.63433265686035
7463,-14.61466121673584,-12.479779243469238,-18.055776596069336,-16.9903621673584,-23.55795669555664,-27.374380111694336
7464,-12.8036527633667,-12.966693878173828,-17.189680099487305,-16.75928497314453,-21.18134117126465,-26.237232208251953
7465,-15.875478744506836,-15.172308921813965,-14.63685417175293,-13.074572563171387,-25.817598342895508,-18.90547752380371
7466,-15.906484603881836,-14.978290557861328,-11.442310333251953,-11.551753997802734,-25.598981857299805,-18.19513702392578
7467,-15.875478744506836,-15.172308921813965,-17.704816818237305,-16.997337341308594,-25.817598342895508,-25.174915313720703
7468,-15.906484603881836,-14.978290557861328,-16.400218963623047,-16.204364776611328,-25.598981857299805,-23.561491012573242
7469,-15.875478744506836,-15.172308921813965,-19.58884048461914,-18.23958969116211,-25.817598342895508,-27.884485244750977
7470,-15.906484603881836,-14.978290557861328,-18.40404510498047,-18.46604347229004,-25.598981857299805,-26.63433265686035
7471,-15.875478744506836,-15.172308921813965,-18.055776596069336,-16.9903621673584,-25.817598342895508,-27.374380111694336
7472,-15.906484603881836,-14.978290557861328,-17.189680099487305,-16.75928497314453,-25.598981857299805,-26.237232208251953
7473,-17.476585388183594,-16.583412170410156,-14.63685417175293,-13.074572563171387,-27.976764678955078,-18.90547752380371
7474,-16.781400680541992,-17.28378677368164,-11.442310333251953,-11.551753997802734,-26.697484970092773,-18.19513702392578
7475,-17.476585388183594,-16.583412170410156,-17.704816818237305,-16.997337341308594,-27.976764678955078,-25.174915313720703
7476,-16.781400680541992,-17.28378677368164,-16.400218963623047,-16.204364776611328,-26.697484970092773,-23.561491012573242
7477,-17.476585388183594,-16.583412170410156,-19.58884048461914,-18.23958969116211,-27.976764678955078,-27.884485244750977
7478,-16.781400680541992,-17.28378677368164,-18.40404510498047,-18.46604347229004,-26.697484970092773,-26.63433265686035
7479,-17.476585388183594,-16.583412170410156,-18.055776596069336,-16.9903621673584,-27.976764678955078,-27.374380111694336
7480,-16.781400680541992,-17.28378677368164,-17.189680099487305,-16.75928497314453,-26.697484970092773,-26.237232208251953
7481,-16.0589599609375,-15.029606819152832,-14.63685417175293,-13.074572563171387,-24.920909881591797,-18.90547752380371
7482,-15.362519264221191,-15.609305381774902,-11.442310333251953,-11.551753997802734,-22.99704360961914,-18.19513702392578
7483,-16.0589599609375,-15.029606819152832,-17.704816818237305,-16.997337341308594,-24.920909881591797,-25.174915313720703
7484,-15.362519264221191,-15.609305381774902,-16.400218963623047,-16.204364776611328,-22.99704360961914,-23.561491012573242
7485,-16.0589599609375,-15.029606819152832,-19.58884048461914,-18.23958969116211,-24.920909881591797,-27.884485244750977
7486,-15.362519264221191,-15.609305381774902,-18.40404510498047,-18.46604347229004,-22.99704360961914,-26.63433265686035
7487,-16.0589599609375,-15.029606819152832,-18.055776596069336,-16.9903621673584,-24.920909881591797,-27.374380111694336
7488,-15.362519264221191,-15.609305381774902,-17.189680099487305,-16.75928497314453,-22.99704360961914,-26.237232208251953
7489,-11.529180526733398,-9.73940372467041,-12.395902633666992,-10.37813663482666,-27.841161727905273,-21.11451530456543
7490,-10.435542106628418,-11.731267929077148,-10.110933303833008,-11.071670532226562,-29.473697662353516,-21.403650283813477
7491,-11.529180526733398,-9.73940372467041,-16.45984649658203,-14.318267822265625,-27.841161727905273,-26.957794189453125
7492,-10.435542106628418,-11.731267929077148,-14.557914733886719,-15.341909408569336,-29.473697662353516,-26.279682159423828
7493,-11.529180526733398,-9.73940372467041,-16.866079330444336,-14.175171852111816,-27.841161727905273,-28.627113342285156
7494,-10.435542106628418,-11.731267929077148,-15.216102600097656,-16.49485206604004,-29.473697662353516,-28.813690185546875
7495,-11.529180526733398,-9.73940372467041,-16.02716636657715,-13.626649856567383,-27.841161727905273,-28.621795654296875
7496,-10.435542106628418,-11.731267929077148,-14.629636764526367,-15.451675415039062,-29.473697662353516,-28.3135986328125
7497,-15.547340393066406,-13.04071044921875,-12.395902633666992,-10.37813663482666,-30.34014129638672,-21.11451530456543
7498,-14.275348663330078,-15.768209457397461,-10.110933303833008,-11.071670532226562,-31.708152770996094,-21.403650283813477
7499,-15.547340393066406,-13.04071044921875,-16.45984649658203,-14.318267822265625,-30.34014129638672,-26.957794189453125
7500,-14.275348663330078,-15.768209457397461,-14.557914733886719,-15.341909408569336,-31.708152770996094,-26.279682159423828
7501,-15.547340393066406,-13.04071044921875,-16.866079330444336,-14.175171852111816,-30.34014129638672,-28.627113342285156
7502,-14.275348663330078,-15.768209457397461,-15.216102600097656,-16.49485206604004,-31.708152770996094,-28.813690185546875
7503,-15.547340393066406,-13.04071044921875,-16.02716636657715,-13.626649856567383,-30.34014129638672,-28.621795654296875
7504,-14.275348663330078,-15.768209457397461,-14.629636764526367,-15.451675415039062,-31.708152770996094,-28.3135986328125
7505,-15.001995086669922,-13.342105865478516,-12.395902633666992,-10.37813663482666,-28.540931701660156,-21.11451530456543
7506,-14.493545532226562,-15.543498039245605,-10.110933303833008,-11.071670532226562,-27.925975799560547,-21.403650283813477
7507,-15.001995086669922,-13.342105865478516,-16.45984649658203,-14.318267822265625,-28.540931701660156,-26.957794189453125
7508,-14.493545532226562,-15.543498039245605,-14.557914733886719,-15.341909408569336,-27.925975799560547,-26.279682159423828
7509,-15.001995086669922,-13.342105865478516,-16.866079330444336,-14.175171852111816,-28.540931701660156,-28.627113342285156
7510,-14.493545532226562,-15.543498039245605,-15.216102600097656,-16.49485206604004,-27.925975799560547,-28.813690185546875
7511,-15.001995086669922,-13.342105865478516,-16.02716636657715,-13.626649856567383,-28.540931701660156,-28.621795654296875
7512,-14.493545532226562,-15.543498039245605,-14.629636764526367,-15.451675415039062,-27.925975799560547,-28.3135986328125
7513,-14.942150115966797,-12.98479175567627,-12.395902633666992,-10.37813663482666,-28.09381866455078,-21.11451530456543
7514,-13.863359451293945,-15.035316467285156,-10.110933303833008,-11.071670532226562,-28.06513214111328,-21.403650283813477
7515,-14.942150115966797,-12.98479175567627,-16.45984649658203,-14.318267822265625,-28.09381866455078,-26.957794189453125
7516,-13.863359451293945,-15.035316467285156,-14.557914733886719,-15.341909408569336,-28.06513214111328,-26.279682159423828
7517,-14.942150115966797,-12.98479175567627,-16.866079330444336,-14.175171852111816,-28.09381866455078,-28.627113342285156
7518,-13.863359451293945,-15.035316467285156,-15.216102600097656,-16.49485206604004,-28.06513214111328,-28.813690185546875
7519,-14.942150115966797,-12.98479175567627,-16.02716636657715,-13.626649856567383,-28.09381866455078,-28.621795654296875
7520,-13.863359451293945,-15.035316467285156,-14.629636764526367,-15.451675415039062,-28.06513214111328,-28.3135986328125
7521,-15.378398895263672,-12.869444847106934,-16.104236602783203,-14.259211540222168,-28.959856033325195,-22.50092315673828
7522,-14.287251472473145,-13.074039459228516,-15.852713584899902,-14.817914962768555,-28.897506713867188,-22.704896926879883
7523,-15.378398895263672,-12.869444847106934,-18.72814178466797,-17.864803314208984,-28.959856033325195,-27.396108627319336
7524,-14.287251472473145,-13.074039459228516,-18.859365463256836,-18.255916595458984,-28.897506713867188,-28.242122650146484
7525,-15.378398895263672,-12.869444847106934,-19.994138717651367,-19.22357940673828,-28.959856033325195,-29.255338668823242
7526,-14.287251472473145,-13.074039459228516,-19.989498138427734,-19.07183265686035,-28.897506713867188,-30.095840454101562
7527,-15.378398895263672,-12.869444847106934,-18.744478225708008,-17.749013900756836,-28.959856033325195,-28.14982795715332
7528,-14.287251472473145,-13.074039459228516,-18.959156036376953,-18.518617630004883,-28.897506713867188,-28.613216400146484
7529,-17.543853759765625,-15.4032621383667,-16.104236602783203,-14.259211540222168,-31.346250534057617,-22.50092315673828
7530,-16.05672836303711,-15.010648727416992,-15.852713584899902,-14.817914962768555,-30.389034271240234,-22.704896926879883
7531,-17.543853759765625,-15.4032621383667,-18.72814178466797,-17.864803314208984,-31.346250534057617,-27.396108627319336
7532,-16.05672836303711,-15.010648727416992,-18.859365463256836,-18.255916595458984,-30.389034271240234,-28.242122650146484
7533,-17.543853759765625,-15.4032621383667,-19.994138717651367,-19.22357940673828,-31.346250534057617,-29.255338668823242
7534,-16.05672836303711,-15.010648727416992,-19.989498138427734,-19.07183265686035,-30.389034271240234,-30.095840454101562
7535,-17.543853759765625,-15.4032621383667,-18.744478225708008,-17.749013900756836,-31.346250534057617,-28.14982795715332
7536,-16.05672836303711,-15.010648727416992,-18.959156036376953,-18.518617630004883,-30.389034271240234,-28.613216400146484
7537,-16.594390869140625,-15.583719253540039,-16.104236602783203,-14.259211540222168,-29.538166046142578,-22.50092315673828
7538,-15.60947322845459,-15.515361785888672,-15.852713584899902,-14.817914962768555,-30.018905639648438,-22.704896926879883
7539,-16.594390869140625,-15.583719253540039,-18.72814178466797,-17.864803314208984,-29.538166046142578,-27.396108627319336
7540,-15.60947322845459,-15.515361785888672,-18.859365463256836,-18.255916595458984,-30.018905639648438,-28.242122650146484
7541,-16.594390869140625,-15.583719253540039,-19.994138717651367,-19.22357940673828,-29.538166046142578,-29.255338668823242
7542,-15.60947322845459,-15.515361785888672,-19.989498138427734,-19.07183265686035,-30.018905639648438,-30.095840454101562
7543,-16.594390869140625,-15.583719253540039,-18.744478225708008,-17.749013900756836,-29.538166046142578,-28.14982795715332
7544,-15.60947322845459,-15.515361785888672,-18.959156036376953,-18.518617630004883,-30.018905639648438,-28.613216400146484
7545,-17.373811721801758,-14.84971809387207,-16.104236602783203,-14.259211540222168,-27.264404296875,-22.50092315673828
7546,-15.775543212890625,-15.783519744873047,-15.852713584899902,-14.817914962768555,-27.769277572631836,-22.704896926879883
7547,-17.373811721801758,-14.84971809387207,-18.72814178466797,-17.864803314208984,-27.264404296875,-27.396108627319336
7548,-15.775543212890625,-15.783519744873047,-18.859365463256836,-18.255916595458984,-27.769277572631836,-28.242122650146484
7549,-17.373811721801758,-14.84971809387207,-19.994138717651367,-19.22357940673828,-27.264404296875,-29.255338668823242
7550,-15.775543212890625,-15.783519744873047,-19.989498138427734,-19.07183265686035,-27.769277572631836,-30.095840454101562
7551,-17.373811721801758,-14.84971809387207,-18.744478225708008,-17.749013900756836,-27.264404296875,-28.14982795715332
7552,-15.775543212890625,-15.783519744873047,-18.959156036376953,-18.518617630004883,-27.769277572631836,-28.613216400146484
7553,-12.135095596313477,-9.582139015197754,-11.114039421081543,-9.269880294799805,-25.3667049407959,-21.270092010498047
7554,-10.768218994140625,-9.86502456665039,-10.993834495544434,-10.25269889831543,-24.647842407226562,-21.129932403564453
7555,-12.135095596313477,-9.582139015197754,-14.0999755859375,-13.260552406311035,-25.3667049407959,-27.151283264160156
7556,-10.768218994140625,-9.86502456665039,-13.963790893554688,-12.852608680725098,-24.647842407226562,-26.71544647216797
7557,-12.135095596313477,-9.582139015197754,-15.030176162719727,-13.87618637084961,-25.3667049407959,-27.923748016357422
7558,-10.768218994140625,-9.86502456665039,-14.561138153076172,-13.723209381103516,-24.647842407226562,-27.424619674682617
7559,-12.135095596313477,-9.582139015197754,-14.787174224853516,-13.684380531311035,-25.3667049407959,-26.826751708984375
7560,-10.768218994140625,-9.86502456665039,-14.0573091506958,-13.252523422241211,-24.647842407226562,-26.620849609375
7561,-12.548190116882324,-11.277168273925781,-11.114039421081543,-9.269880294799805,-28.89318084716797,-21.270092010498047
7562,-11.907115936279297,-10.574610710144043,-10.993834495544434,-10.25269889831543,-27.94234848022461,-21.129932403564453
7563,-12.548190116882324,-11.277168273925781,-14.0999755859375,-13.260552406311035,-28.89318084716797,-27.151283264160156
7564,-11.907115936279297,-10.574610710144043,-13.963790893554688,-12.852608680725098,-27.94234848022461,-26.71544647216797
7565,-12.548190116882324,-11.277168273925781,-15.030176162719727,-13.87618637084961,-28.89318084716797,-27.923748016357422
7566,-11.907115936279297,-10.574610710144043,-14.561138153076172,-13.723209381103516,-27.94234848022461,-27.424619674682617
7567,-12.548190116882324,-11.277168273925781,-14.787174224853516,-13.684380531311035,-28.89318084716797,-26.826751708984375
7568,-11.907115936279297,-10.574610710144043,-14.0573091506958,-13.252523422241211,-27.94234848022461,-26.620849609375
7569,-15.115084648132324,-13.285574913024902,-11.114039421081543,-9.269880294799805,-28.231761932373047,-21.270092010498047
7570,-12.069286346435547,-12.124155044555664,-10.993834495544434,-10.25269889831543,-28.94178009033203,-21.129932403564453
7571,-15.115084648132324,-13.285574913024902,-14.0999755859375,-13.260552406311035,-28.231761932373047,-27.151283264160156
7572,-12.069286346435547,-12.124155044555664,-13.963790893554688,-12.852608680725098,-28.94178009033203,-26.71544647216797
7573,-15.115084648132324,-13.285574913024902,-15.030176162719727,-13.87618637084961,-28.231761932373047,-27.923748016357422
7574,-12.069286346435547,-12.124155044555664,-14.561138153076172,-13.723209381103516,-28.94178009033203,-27.424619674682617
7575,-15.115084648132324,-13.285574913024902,-14.787174224853516,-13.684380531311035,-28.231761932373047,-26.826751708984375
7576,-12.069286346435547,-12.124155044555664,-14.0573091506958,-13.252523422241211,-28.94178009033203,-26.620849609375
7577,-14.197094917297363,-12.019317626953125,-11.114039421081543,-9.269880294799805,-26.86793327331543,-21.270092010498047
7578,-11.727394104003906,-11.597188949584961,-10.993834495544434,-10.25269889831543,-27.129878997802734,-21.129932403564453
7579,-14.197094917297363,-12.019317626953125,-14.0999755859375,-13.260552406311035,-26.86793327331543,-27.151283264160156
7580,-11.727394104003906,-11.597188949584961,-13.963790893554688,-12.852608680725098,-27.129878997802734,-26.71544647216797
7581,-14.197094917297363,-12.019317626953125,-15.030176162719727,-13.87618637084961,-26.86793327331543,-27.923748016357422
