idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
7237,-32.167720794677734,-28.555965423583984,-38.35590744018555,-38.943416595458984,-36.99335861206055,-39.20283508300781
7238,-33.15312957763672,-30.6433048248291,-43.228092193603516,-38.53816604614258,-36.822811126708984,-41.079795837402344
7239,-32.167720794677734,-28.555965423583984,-39.75508499145508,-41.28374481201172,-36.99335861206055,-39.81550598144531
7240,-33.15312957763672,-30.6433048248291,-44.733558654785156,-39.7239990234375,-36.822811126708984,-41.20664978027344
7241,-28.634868621826172,-27.45639991760254,-29.587627410888672,-28.84723663330078,-35.759307861328125,-33.708457946777344
7242,-29.906410217285156,-28.487071990966797,-32.639217376708984,-28.728572845458984,-34.81014633178711,-34.059879302978516
7243,-28.634868621826172,-27.45639991760254,-34.46025085449219,-37.05544662475586,-35.759307861328125,-33.73527526855469
7244,-29.906410217285156,-28.487071990966797,-39.87682342529297,-34.912696838378906,-34.81014633178711,-35.54072570800781
7245,-28.634868621826172,-27.45639991760254,-38.35590744018555,-38.943416595458984,-35.759307861328125,-39.20283508300781
7246,-29.906410217285156,-28.487071990966797,-43.228092193603516,-38.53816604614258,-34.81014633178711,-41.079795837402344
7247,-28.634868621826172,-27.45639991760254,-39.75508499145508,-41.28374481201172,-35.759307861328125,-39.81550598144531
7248,-29.906410217285156,-28.487071990966797,-44.733558654785156,-39.7239990234375,-34.81014633178711,-41.20664978027344
7249,-30.706960678100586,-28.902019500732422,-29.587627410888672,-28.84723663330078,-32.49069595336914,-33.708457946777344
7250,-31.853713989257812,-27.956878662109375,-32.639217376708984,-28.728572845458984,-34.123817443847656,-34.059879302978516
7251,-30.706960678100586,-28.902019500732422,-34.46025085449219,-37.05544662475586,-32.49069595336914,-33.73527526855469
7252,-31.853713989257812,-27.956878662109375,-39.87682342529297,-34.912696838378906,-34.123817443847656,-35.54072570800781
7253,-30.706960678100586,-28.902019500732422,-38.35590744018555,-38.943416595458984,-32.49069595336914,-39.20283508300781
7254,-31.853713989257812,-27.956878662109375,-43.228092193603516,-38.53816604614258,-34.123817443847656,-41.079795837402344
7255,-30.706960678100586,-28.902019500732422,-39.75508499145508,-41.28374481201172,-32.49069595336914,-39.81550598144531
7256,-31.853713989257812,-27.956878662109375,-44.733558654785156,-39.7239990234375,-34.123817443847656,-41.20664978027344
7257,-30.866634368896484,-29.94293975830078,-29.587627410888672,-28.84723663330078,-32.861812591552734,-33.708457946777344
7258,-32.705528259277344,-30.725078582763672,-32.639217376708984,-28.728572845458984,-32.487789154052734,-34.059879302978516
7259,-30.866634368896484,-29.94293975830078,-34.46025085449219,-37.05544662475586,-32.861812591552734,-33.73527526855469
7260,-32.705528259277344,-30.725078582763672,-39.87682342529297,-34.912696838378906,-32.487789154052734,-35.54072570800781
7261,-30.866634368896484,-29.94293975830078,-38.35590744018555,-38.943416595458984,-32.861812591552734,-39.20283508300781
7262,-32.705528259277344,-30.725078582763672,-43.228092193603516,-38.53816604614258,-32.487789154052734,-41.079795837402344
7263,-30.866634368896484,-29.94293975830078,-39.75508499145508,-41.28374481201172,-32.861812591552734,-39.81550598144531
7264,-32.705528259277344,-30.725078582763672,-44.733558654785156,-39.7239990234375,-32.487789154052734,-41.20664978027344
7265,-24.361141204833984,-23.94176483154297,-26.509811401367188,-26.244600296020508,-35.008934020996094,-35.757938385009766
7266,-27.089527130126953,-22.224624633789062,-27.23204803466797,-22.62188720703125,-35.86980438232422,-34.577362060546875
7267,-24.361141204833984,-23.94176483154297,-33.90629577636719,-34.526031494140625,-35.008934020996094,-36.027122497558594
7268,-27.089527130126953,-22.224624633789062,-34.91862487792969,-29.919937133789062,-35.86980438232422,-34.660743713378906
7269,-24.361141204833984,-23.94176483154297,-36.62078857421875,-36.607749938964844,-35.008934020996094,-41.36090087890625
7270,-27.089527130126953,-22.224624633789062,-38.05963897705078,-33.904518127441406,-35.86980438232422,-40.4307975769043
7271,-24.361141204833984,-23.94176483154297,-34.182708740234375,-33.64889907836914,-35.008934020996094,-39.74614715576172
7272,-27.089527130126953,-22.224624633789062,-37.16829299926758,-32.27834701538086,-35.86980438232422,-39.9907341003418
7273,-24.369016647338867,-23.98105239868164,-26.509811401367188,-26.244600296020508,-32.32511901855469,-35.757938385009766
7274,-25.887434005737305,-23.3574161529541,-27.23204803466797,-22.62188720703125,-33.111698150634766,-34.577362060546875
7275,-24.369016647338867,-23.98105239868164,-33.90629577636719,-34.526031494140625,-32.32511901855469,-36.027122497558594
7276,-25.887434005737305,-23.3574161529541,-34.91862487792969,-29.919937133789062,-33.111698150634766,-34.660743713378906
7277,-24.369016647338867,-23.98105239868164,-36.62078857421875,-36.607749938964844,-32.32511901855469,-41.36090087890625
7278,-25.887434005737305,-23.3574161529541,-38.05963897705078,-33.904518127441406,-33.111698150634766,-40.4307975769043
7279,-24.369016647338867,-23.98105239868164,-34.182708740234375,-33.64889907836914,-32.32511901855469,-39.74614715576172
7280,-25.887434005737305,-23.3574161529541,-37.16829299926758,-32.27834701538086,-33.111698150634766,-39.9907341003418
7281,-25.561080932617188,-25.680599212646484,-26.509811401367188,-26.244600296020508,-33.24125671386719,-35.757938385009766
7282,-27.003963470458984,-23.2767333984375,-27.23204803466797,-22.62188720703125,-33.25407409667969,-34.577362060546875
7283,-25.561080932617188,-25.680599212646484,-33.90629577636719,-34.526031494140625,-33.24125671386719,-36.027122497558594
7284,-27.003963470458984,-23.2767333984375,-34.91862487792969,-29.919937133789062,-33.25407409667969,-34.660743713378906
7285,-25.561080932617188,-25.680599212646484,-36.62078857421875,-36.607749938964844,-33.24125671386719,-41.36090087890625
7286,-27.003963470458984,-23.2767333984375,-38.05963897705078,-33.904518127441406,-33.25407409667969,-40.4307975769043
7287,-25.561080932617188,-25.680599212646484,-34.182708740234375,-33.64889907836914,-33.24125671386719,-39.74614715576172
7288,-27.003963470458984,-23.2767333984375,-37.16829299926758,-32.27834701538086,-33.25407409667969,-39.9907341003418
7289,-25.934757232666016,-26.162506103515625,-26.509811401367188,-26.244600296020508,-34.38667297363281,-35.757938385009766
7290,-27.35232925415039,-23.64625358581543,-27.23204803466797,-22.62188720703125,-34.184791564941406,-34.577362060546875
7291,-25.934757232666016,-26.162506103515625,-33.90629577636719,-34.526031494140625,-34.38667297363281,-36.027122497558594
7292,-27.35232925415039,-23.64625358581543,-34.91862487792969,-29.919937133789062,-34.184791564941406,-34.660743713378906
7293,-25.934757232666016,-26.162506103515625,-36.62078857421875,-36.607749938964844,-34.38667297363281,-41.36090087890625
7294,-27.35232925415039,-23.64625358581543,-38.05963897705078,-33.904518127441406,-34.184791564941406,-40.4307975769043
7295,-25.934757232666016,-26.162506103515625,-34.182708740234375,-33.64889907836914,-34.38667297363281,-39.74614715576172
7296,-27.35232925415039,-23.64625358581543,-37.16829299926758,-32.27834701538086,-34.184791564941406,-39.9907341003418
7297,-28.556934356689453,-25.83124542236328,-27.801559448242188,-26.707645416259766,-37.29041290283203,-34.17839813232422
7298,-29.737581253051758,-24.321027755737305,-32.586585998535156,-26.904359817504883,-36.69222640991211,-36.81374740600586
7299,-28.556934356689453,-25.83124542236328,-36.400142669677734,-37.26551055908203,-37.29041290283203,-35.12953186035156
7300,-29.737581253051758,-24.321027755737305,-38.60808563232422,-35.302799224853516,-36.69222640991211,-36.163333892822266
7301,-28.556934356689453,-25.83124542236328,-41.99291229248047,-41.34576416015625,-37.29041290283203,-42.82489776611328
7302,-29.737581253051758,-24.321027755737305,-43.56990432739258,-41.5445671081543,-36.69222640991211,-45.21052169799805
7303,-28.556934356689453,-25.83124542236328,-41.945438385009766,-42.39849853515625,-37.29041290283203,-44.29466247558594
7304,-29.737581253051758,-24.321027755737305,-45.3804817199707,-42.906768798828125,-36.69222640991211,-47.97295379638672
7305,-27.944499969482422,-27.25732421875,-27.801559448242188,-26.707645416259766,-33.945308685302734,-34.17839813232422
7306,-30.97477149963379,-26.09638786315918,-32.586585998535156,-26.904359817504883,-35.6883659362793,-36.81374740600586
7307,-27.944499969482422,-27.25732421875,-36.400142669677734,-37.26551055908203,-33.945308685302734,-35.12953186035156
7308,-30.97477149963379,-26.09638786315918,-38.60808563232422,-35.302799224853516,-35.6883659362793,-36.163333892822266
7309,-27.944499969482422,-27.25732421875,-41.99291229248047,-41.34576416015625,-33.945308685302734,-42.82489776611328
7310,-30.97477149963379,-26.09638786315918,-43.56990432739258,-41.5445671081543,-35.6883659362793,-45.21052169799805
7311,-27.944499969482422,-27.25732421875,-41.945438385009766,-42.39849853515625,-33.945308685302734,-44.29466247558594
7312,-30.97477149963379,-26.09638786315918,-45.3804817199707,-42.906768798828125,-35.6883659362793,-47.97295379638672
7313,-31.598548889160156,-32.38395690917969,-27.801559448242188,-26.707645416259766,-34.65779495239258,-34.17839813232422
7314,-37.416011810302734,-30.471799850463867,-32.586585998535156,-26.904359817504883,-37.8263053894043,-36.81374740600586
7315,-31.598548889160156,-32.38395690917969,-36.400142669677734,-37.26551055908203,-34.65779495239258,-35.12953186035156
7316,-37.416011810302734,-30.471799850463867,-38.60808563232422,-35.302799224853516,-37.8263053894043,-36.163333892822266
7317,-31.598548889160156,-32.38395690917969,-41.99291229248047,-41.34576416015625,-34.65779495239258,-42.82489776611328
7318,-37.416011810302734,-30.471799850463867,-43.56990432739258,-41.5445671081543,-37.8263053894043,-45.21052169799805
7319,-31.598548889160156,-32.38395690917969,-41.945438385009766,-42.39849853515625,-34.65779495239258,-44.29466247558594
7320,-37.416011810302734,-30.471799850463867,-45.3804817199707,-42.906768798828125,-37.8263053894043,-47.97295379638672
7321,-29.783552169799805,-29.628835678100586,-27.801559448242188,-26.707645416259766,-32.45856857299805,-34.17839813232422
7322,-34.213104248046875,-29.139162063598633,-32.586585998535156,-26.904359817504883,-34.87448501586914,-36.81374740600586
7323,-29.783552169799805,-29.628835678100586,-36.400142669677734,-37.26551055908203,-32.45856857299805,-35.12953186035156
7324,-34.213104248046875,-29.139162063598633,-38.60808563232422,-35.302799224853516,-34.87448501586914,-36.163333892822266
7325,-29.783552169799805,-29.628835678100586,-41.99291229248047,-41.34576416015625,-32.45856857299805,-42.82489776611328
7326,-34.213104248046875,-29.139162063598633,-43.56990432739258,-41.5445671081543,-34.87448501586914,-45.21052169799805
7327,-29.783552169799805,-29.628835678100586,-41.945438385009766,-42.39849853515625,-32.45856857299805,-44.29466247558594
7328,-34.213104248046875,-29.139162063598633,-45.3804817199707,-42.906768798828125,-34.87448501586914,-47.97295379638672
7329,-30.743375778198242,-25.305498123168945,-32.6156120300293,-28.507490158081055,-34.633880615234375,-34.81232452392578
7330,-26.657827377319336,-22.349849700927734,-31.22345542907715,-25.900135040283203,-33.92610549926758,-35.725772857666016
7331,-30.743375778198242,-25.305498123168945,-38.766998291015625,-39.442359924316406,-34.633880615234375,-35.97149658203125
7332,-26.657827377319336,-22.349849700927734,-38.20981979370117,-33.84912109375,-33.92610549926758,-35.50342559814453
7333,-30.743375778198242,-25.305498123168945,-44.70317840576172,-42.10673141479492,-34.633880615234375,-42.32063293457031
7334,-26.657827377319336,-22.349849700927734,-40.49422836303711,-35.915504455566406,-33.92610549926758,-40.37117004394531
7335,-30.743375778198242,-25.305498123168945,-43.577308654785156,-41.65181350708008,-34.633880615234375,-42.91470718383789
7336,-26.657827377319336,-22.349849700927734,-39.18507385253906,-34.630882263183594,-33.92610549926758,-40.37935256958008
7337,-31.83845329284668,-27.666393280029297,-32.6156120300293,-28.507490158081055,-33.54743194580078,-34.81232452392578
7338,-28.790353775024414,-25.10605239868164,-31.22345542907715,-25.900135040283203,-33.84404373168945,-35.725772857666016
7339,-31.83845329284668,-27.666393280029297,-38.766998291015625,-39.442359924316406,-33.54743194580078,-35.97149658203125
7340,-28.790353775024414,-25.10605239868164,-38.20981979370117,-33.84912109375,-33.84404373168945,-35.50342559814453
7341,-31.83845329284668,-27.666393280029297,-44.70317840576172,-42.10673141479492,-33.54743194580078,-42.32063293457031
7342,-28.790353775024414,-25.10605239868164,-40.49422836303711,-35.915504455566406,-33.84404373168945,-40.37117004394531
7343,-31.83845329284668,-27.666393280029297,-43.577308654785156,-41.65181350708008,-33.54743194580078,-42.91470718383789
7344,-28.790353775024414,-25.10605239868164,-39.18507385253906,-34.630882263183594,-33.84404373168945,-40.37935256958008
7345,-35.177154541015625,-30.975852966308594,-32.6156120300293,-28.507490158081055,-35.17601013183594,-34.81232452392578
7346,-35.156307220458984,-29.948719024658203,-31.22345542907715,-25.900135040283203,-37.179168701171875,-35.725772857666016
7347,-35.177154541015625,-30.975852966308594,-38.766998291015625,-39.442359924316406,-35.17601013183594,-35.97149658203125
7348,-35.156307220458984,-29.948719024658203,-38.20981979370117,-33.84912109375,-37.179168701171875,-35.50342559814453
7349,-35.177154541015625,-30.975852966308594,-44.70317840576172,-42.10673141479492,-35.17601013183594,-42.32063293457031
7350,-35.156307220458984,-29.948719024658203,-40.49422836303711,-35.915504455566406,-37.179168701171875,-40.37117004394531
7351,-35.177154541015625,-30.975852966308594,-43.577308654785156,-41.65181350708008,-35.17601013183594,-42.91470718383789
7352,-35.156307220458984,-29.948719024658203,-39.18507385253906,-34.630882263183594,-37.179168701171875,-40.37935256958008
7353,-34.00149917602539,-31.66781997680664,-32.6156120300293,-28.507490158081055,-32.32939529418945,-34.81232452392578
7354,-36.782772064208984,-29.084566116333008,-31.22345542907715,-25.900135040283203,-35.04987335205078,-35.725772857666016
7355,-34.00149917602539,-31.66781997680664,-38.766998291015625,-39.442359924316406,-32.32939529418945,-35.97149658203125
7356,-36.782772064208984,-29.084566116333008,-38.20981979370117,-33.84912109375,-35.04987335205078,-35.50342559814453
7357,-34.00149917602539,-31.66781997680664,-44.70317840576172,-42.10673141479492,-32.32939529418945,-42.32063293457031
7358,-36.782772064208984,-29.084566116333008,-40.49422836303711,-35.915504455566406,-35.04987335205078,-40.37117004394531
7359,-34.00149917602539,-31.66781997680664,-43.577308654785156,-41.65181350708008,-32.32939529418945,-42.91470718383789
7360,-36.782772064208984,-29.084566116333008,-39.18507385253906,-34.630882263183594,-35.04987335205078,-40.37935256958008
7361,-30.731693267822266,-24.56084442138672,-34.314266204833984,-29.147510528564453,-36.68030548095703,-38.26927185058594
7362,-27.78390884399414,-29.297616958618164,-30.939212799072266,-33.29033660888672,-36.967254638671875,-37.611488342285156
7363,-30.731693267822266,-24.56084442138672,-40.38594055175781,-36.83946990966797,-36.68030548095703,-38.4087028503418
7364,-27.78390884399414,-29.297616958618164,-36.58953094482422,-39.323890686035156,-36.967254638671875,-38.79305648803711
7365,-30.731693267822266,-24.56084442138672,-45.708091735839844,-40.42853927612305,-36.68030548095703,-46.099212646484375
7366,-27.78390884399414,-29.297616958618164,-41.052181243896484,-45.18738555908203,-36.967254638671875,-46.06325149536133
7367,-30.731693267822266,-24.56084442138672,-45.91667938232422,-41.39382553100586,-36.68030548095703,-46.51462936401367
7368,-27.78390884399414,-29.297616958618164,-41.42988967895508,-44.37464141845703,-36.967254638671875,-46.33017349243164
7369,-30.2921142578125,-25.447860717773438,-34.314266204833984,-29.147510528564453,-36.88066482543945,-38.26927185058594
7370,-27.346464157104492,-31.666683197021484,-30.939212799072266,-33.29033660888672,-37.774871826171875,-37.611488342285156
7371,-30.2921142578125,-25.447860717773438,-40.38594055175781,-36.83946990966797,-36.88066482543945,-38.4087028503418
7372,-27.346464157104492,-31.666683197021484,-36.58953094482422,-39.323890686035156,-37.774871826171875,-38.79305648803711
7373,-30.2921142578125,-25.447860717773438,-45.708091735839844,-40.42853927612305,-36.88066482543945,-46.099212646484375
7374,-27.346464157104492,-31.666683197021484,-41.052181243896484,-45.18738555908203,-37.774871826171875,-46.06325149536133
7375,-30.2921142578125,-25.447860717773438,-45.91667938232422,-41.39382553100586,-36.88066482543945,-46.51462936401367
7376,-27.346464157104492,-31.666683197021484,-41.42988967895508,-44.37464141845703,-37.774871826171875,-46.33017349243164
7377,-33.44254684448242,-27.71769142150879,-34.314266204833984,-29.147510528564453,-37.034934997558594,-38.26927185058594
7378,-31.00916290283203,-33.86222839355469,-30.939212799072266,-33.29033660888672,-38.16143798828125,-37.611488342285156
7379,-33.44254684448242,-27.71769142150879,-40.38594055175781,-36.83946990966797,-37.034934997558594,-38.4087028503418
7380,-31.00916290283203,-33.86222839355469,-36.58953094482422,-39.323890686035156,-38.16143798828125,-38.79305648803711
7381,-33.44254684448242,-27.71769142150879,-45.708091735839844,-40.42853927612305,-37.034934997558594,-46.099212646484375
7382,-31.00916290283203,-33.86222839355469,-41.052181243896484,-45.18738555908203,-38.16143798828125,-46.06325149536133
7383,-33.44254684448242,-27.71769142150879,-45.91667938232422,-41.39382553100586,-37.034934997558594,-46.51462936401367
7384,-31.00916290283203,-33.86222839355469,-41.42988967895508,-44.37464141845703,-38.16143798828125,-46.33017349243164
7385,-32.758602142333984,-26.883148193359375,-34.314266204833984,-29.147510528564453,-36.224853515625,-38.26927185058594
7386,-28.74530029296875,-32.5408935546875,-30.939212799072266,-33.29033660888672,-36.72187423706055,-37.611488342285156
7387,-32.758602142333984,-26.883148193359375,-40.38594055175781,-36.83946990966797,-36.224853515625,-38.4087028503418
7388,-28.74530029296875,-32.5408935546875,-36.58953094482422,-39.323890686035156,-36.72187423706055,-38.79305648803711
7389,-32.758602142333984,-26.883148193359375,-45.708091735839844,-40.42853927612305,-36.224853515625,-46.099212646484375
7390,-28.74530029296875,-32.5408935546875,-41.052181243896484,-45.18738555908203,-36.72187423706055,-46.06325149536133
7391,-32.758602142333984,-26.883148193359375,-45.91667938232422,-41.39382553100586,-36.224853515625,-46.51462936401367
7392,-28.74530029296875,-32.5408935546875,-41.42988967895508,-44.37464141845703,-36.72187423706055,-46.33017349243164
7393,-33.23955535888672,-28.814489364624023,-33.77450180053711,-29.60271453857422,-38.584381103515625,-38.08406066894531
7394,-28.772348403930664,-27.407886505126953,-29.915687561035156,-30.171239852905273,-36.43169403076172,-37.46438980102539
7395,-33.23955535888672,-28.814489364624023,-39.599342346191406,-35.322662353515625,-38.584381103515625,-38.552059173583984
7396,-28.772348403930664,-27.407886505126953,-33.71729278564453,-36.89717483520508,-36.43169403076172,-36.503238677978516
7397,-33.23955535888672,-28.814489364624023,-45.962791442871094,-41.064903259277344,-38.584381103515625,-46.83738708496094
7398,-28.772348403930664,-27.407886505126953,-40.70890808105469,-44.29350280761719,-36.43169403076172,-45.629276275634766
7399,-33.23955535888672,-28.814489364624023,-46.98967742919922,-42.30192947387695,-38.584381103515625,-47.57051086425781
7400,-28.772348403930664,-27.407886505126953,-41.34698486328125,-45.36085891723633,-36.43169403076172,-46.828529357910156
7401,-29.895488739013672,-25.833648681640625,-33.77450180053711,-29.60271453857422,-34.96064376831055,-38.08406066894531
7402,-27.178991317749023,-27.889503479003906,-29.915687561035156,-30.171239852905273,-35.25624465942383,-37.46438980102539
7403,-29.895488739013672,-25.833648681640625,-39.599342346191406,-35.322662353515625,-34.96064376831055,-38.552059173583984
7404,-27.178991317749023,-27.889503479003906,-33.71729278564453,-36.89717483520508,-35.25624465942383,-36.503238677978516
7405,-29.895488739013672,-25.833648681640625,-45.962791442871094,-41.064903259277344,-34.96064376831055,-46.83738708496094
7406,-27.178991317749023,-27.889503479003906,-40.70890808105469,-44.29350280761719,-35.25624465942383,-45.629276275634766
7407,-29.895488739013672,-25.833648681640625,-46.98967742919922,-42.30192947387695,-34.96064376831055,-47.57051086425781
7408,-27.178991317749023,-27.889503479003906,-41.34698486328125,-45.36085891723633,-35.25624465942383,-46.828529357910156
7409,-32.985347747802734,-27.560497283935547,-33.77450180053711,-29.60271453857422,-35.498497009277344,-38.08406066894531
7410,-29.580123901367188,-28.4019775390625,-29.915687561035156,-30.171239852905273,-36.18359375,-37.46438980102539
7411,-32.985347747802734,-27.560497283935547,-39.599342346191406,-35.322662353515625,-35.498497009277344,-38.552059173583984
7412,-29.580123901367188,-28.4019775390625,-33.71729278564453,-36.89717483520508,-36.18359375,-36.503238677978516
7413,-32.985347747802734,-27.560497283935547,-45.962791442871094,-41.064903259277344,-35.498497009277344,-46.83738708496094
7414,-29.580123901367188,-28.4019775390625,-40.70890808105469,-44.29350280761719,-36.18359375,-45.629276275634766
7415,-32.985347747802734,-27.560497283935547,-46.98967742919922,-42.30192947387695,-35.498497009277344,-47.57051086425781
7416,-29.580123901367188,-28.4019775390625,-41.34698486328125,-45.36085891723633,-36.18359375,-46.828529357910156
7417,-34.99997329711914,-28.502836227416992,-33.77450180053711,-29.60271453857422,-34.88691329956055,-38.08406066894531
7418,-29.221553802490234,-30.710601806640625,-29.915687561035156,-30.171239852905273,-34.56814956665039,-37.46438980102539
7419,-34.99997329711914,-28.502836227416992,-39.599342346191406,-35.322662353515625,-34.88691329956055,-38.552059173583984
7420,-29.221553802490234,-30.710601806640625,-33.71729278564453,-36.89717483520508,-34.56814956665039,-36.503238677978516
7421,-34.99997329711914,-28.502836227416992,-45.962791442871094,-41.064903259277344,-34.88691329956055,-46.83738708496094
7422,-29.221553802490234,-30.710601806640625,-40.70890808105469,-44.29350280761719,-34.56814956665039,-45.629276275634766
7423,-34.99997329711914,-28.502836227416992,-46.98967742919922,-42.30192947387695,-34.88691329956055,-47.57051086425781
7424,-29.221553802490234,-30.710601806640625,-41.34698486328125,-45.36085891723633,-34.56814956665039,-46.828529357910156
7425,-21.816856384277344,-20.524700164794922,-26.037147521972656,-24.321563720703125,-34.94953918457031,-34.49882507324219
7426,-26.03095245361328,-22.378711700439453,-29.16335105895996,-26.371110916137695,-35.64979934692383,-34.871376037597656
7427,-21.816856384277344,-20.524700164794922,-28.64291763305664,-26.114444732666016,-34.94953918457031,-30.41995620727539
7428,-26.03095245361328,-22.378711700439453,-30.832691192626953,-28.983430862426758,-35.64979934692383,-31.79938507080078
7429,-21.816856384277344,-20.524700164794922,-36.16598892211914,-34.34607696533203,-34.94953918457031,-40.20473098754883
7430,-26.03095245361328,-22.378711700439453,-38.792179107666016,-35.939971923828125,-35.64979934692383,-39.67448425292969
7431,-21.816856384277344,-20.524700164794922,-34.21941375732422,-30.703590393066406,-34.94953918457031,-40.248863220214844
7432,-26.03095245361328,-22.378711700439453,-36.601016998291016,-34.025360107421875,-35.64979934692383,-41.2607307434082
7433,-24.476516723632812,-22.85101318359375,-26.037147521972656,-24.321563720703125,-32.34511947631836,-34.49882507324219
7434,-26.11167335510254,-24.309640884399414,-29.16335105895996,-26.371110916137695,-33.30394744873047,-34.871376037597656
7435,-24.476516723632812,-22.85101318359375,-28.64291763305664,-26.114444732666016,-32.34511947631836,-30.41995620727539
7436,-26.11167335510254,-24.309640884399414,-30.832691192626953,-28.983430862426758,-33.30394744873047,-31.79938507080078
7437,-24.476516723632812,-22.85101318359375,-36.16598892211914,-34.34607696533203,-32.34511947631836,-40.20473098754883
7438,-26.11167335510254,-24.309640884399414,-38.792179107666016,-35.939971923828125,-33.30394744873047,-39.67448425292969
7439,-24.476516723632812,-22.85101318359375,-34.21941375732422,-30.703590393066406,-32.34511947631836,-40.248863220214844
7440,-26.11167335510254,-24.309640884399414,-36.601016998291016,-34.025360107421875,-33.30394744873047,-41.2607307434082
7441,-27.724348068237305,-27.687652587890625,-26.037147521972656,-24.321563720703125,-33.324832916259766,-34.49882507324219
7442,-31.606487274169922,-26.146026611328125,-29.16335105895996,-26.371110916137695,-33.2584114074707,-34.871376037597656
7443,-27.724348068237305,-27.687652587890625,-28.64291763305664,-26.114444732666016,-33.324832916259766,-30.41995620727539
7444,-31.606487274169922,-26.146026611328125,-30.832691192626953,-28.983430862426758,-33.2584114074707,-31.79938507080078
7445,-27.724348068237305,-27.687652587890625,-36.16598892211914,-34.34607696533203,-33.324832916259766,-40.20473098754883
7446,-31.606487274169922,-26.146026611328125,-38.792179107666016,-35.939971923828125,-33.2584114074707,-39.67448425292969
7447,-27.724348068237305,-27.687652587890625,-34.21941375732422,-30.703590393066406,-33.324832916259766,-40.248863220214844
7448,-31.606487274169922,-26.146026611328125,-36.601016998291016,-34.025360107421875,-33.2584114074707,-41.2607307434082
7449,-27.293292999267578,-24.365055084228516,-26.037147521972656,-24.321563720703125,-29.97049331665039,-34.49882507324219
7450,-29.725725173950195,-28.427181243896484,-29.16335105895996,-26.371110916137695,-30.91798973083496,-34.871376037597656
7451,-27.293292999267578,-24.365055084228516,-28.64291763305664,-26.114444732666016,-29.97049331665039,-30.41995620727539
7452,-29.725725173950195,-28.427181243896484,-30.832691192626953,-28.983430862426758,-30.91798973083496,-31.79938507080078
7453,-27.293292999267578,-24.365055084228516,-36.16598892211914,-34.34607696533203,-29.97049331665039,-40.20473098754883
7454,-29.725725173950195,-28.427181243896484,-38.792179107666016,-35.939971923828125,-30.91798973083496,-39.67448425292969
7455,-27.293292999267578,-24.365055084228516,-34.21941375732422,-30.703590393066406,-29.97049331665039,-40.248863220214844
7456,-29.725725173950195,-28.427181243896484,-36.601016998291016,-34.025360107421875,-30.91798973083496,-41.2607307434082
7457,-26.132827758789062,-22.553741455078125,-28.792762756347656,-27.07843017578125,-36.749507904052734,-38.06174087524414
7458,-26.4852294921875,-25.33575439453125,-27.30743408203125,-26.423948287963867,-36.45802688598633,-35.52483367919922
7459,-26.132827758789062,-22.553741455078125,-32.466552734375,-32.491844177246094,-36.749507904052734,-36.94159698486328
7460,-26.4852294921875,-25.33575439453125,-29.507198333740234,-28.174579620361328,-36.45802688598633,-31.929885864257812
7461,-26.132827758789062,-22.553741455078125,-38.5531005859375,-35.8503532409668,-36.749507904052734,-43.248043060302734
7462,-26.4852294921875,-25.33575439453125,-32.2492561340332,-31.160194396972656,-36.45802688598633,-37.92000961303711
7463,-26.132827758789062,-22.553741455078125,-41.17415237426758,-39.87320327758789,-36.749507904052734,-46.86699676513672
7464,-26.4852294921875,-25.33575439453125,-33.14068603515625,-31.956253051757812,-36.45802688598633,-39.47697830200195
7465,-28.90787124633789,-26.67871856689453,-28.792762756347656,-27.07843017578125,-35.787166595458984,-38.06174087524414
7466,-24.850662231445312,-24.415651321411133,-27.30743408203125,-26.423948287963867,-32.577659606933594,-35.52483367919922
7467,-28.90787124633789,-26.67871856689453,-32.466552734375,-32.491844177246094,-35.787166595458984,-36.94159698486328
7468,-24.850662231445312,-24.415651321411133,-29.507198333740234,-28.174579620361328,-32.577659606933594,-31.929885864257812
7469,-28.90787124633789,-26.67871856689453,-38.5531005859375,-35.8503532409668,-35.787166595458984,-43.248043060302734
7470,-24.850662231445312,-24.415651321411133,-32.2492561340332,-31.160194396972656,-32.577659606933594,-37.92000961303711
7471,-28.90787124633789,-26.67871856689453,-41.17415237426758,-39.87320327758789,-35.787166595458984,-46.86699676513672
7472,-24.850662231445312,-24.415651321411133,-33.14068603515625,-31.956253051757812,-32.577659606933594,-39.47697830200195
7473,-29.86688232421875,-27.3486385345459,-28.792762756347656,-27.07843017578125,-36.133079528808594,-38.06174087524414
7474,-25.90201187133789,-23.92058563232422,-27.30743408203125,-26.423948287963867,-32.921531677246094,-35.52483367919922
7475,-29.86688232421875,-27.3486385345459,-32.466552734375,-32.491844177246094,-36.133079528808594,-36.94159698486328
7476,-25.90201187133789,-23.92058563232422,-29.507198333740234,-28.174579620361328,-32.921531677246094,-31.929885864257812
7477,-29.86688232421875,-27.3486385345459,-38.5531005859375,-35.8503532409668,-36.133079528808594,-43.248043060302734
7478,-25.90201187133789,-23.92058563232422,-32.2492561340332,-31.160194396972656,-32.921531677246094,-37.92000961303711
7479,-29.86688232421875,-27.3486385345459,-41.17415237426758,-39.87320327758789,-36.133079528808594,-46.86699676513672
7480,-25.90201187133789,-23.92058563232422,-33.14068603515625,-31.956253051757812,-32.921531677246094,-39.47697830200195
7481,-31.57628631591797,-28.94362449645996,-28.792762756347656,-27.07843017578125,-35.87535095214844,-38.06174087524414
