idx,item,type,logprob
323,161,neg_arc_bad,-2.934206247329712
324,162,neg_main_good,-1.4820027351379395
324,162,neg_main_bad,-2.3864753246307373
324,162,neg_arc_good,-2.913081645965576
324,162,neg_arc_bad,-2.1849069595336914
325,162,neg_main_good,-1.6869127750396729
325,162,neg_main_bad,-2.499552011489868
325,162,neg_arc_good,-3.154726028442383
325,162,neg_arc_bad,-2.640317440032959
326,163,neg_main_good,-1.8422266244888306
326,163,neg_main_bad,-2.6723008155822754
326,163,neg_arc_good,-2.6520895957946777
326,163,neg_arc_bad,-2.1954760551452637
327,163,neg_main_good,-1.5461735725402832
327,163,neg_main_bad,-2.0376436710357666
327,163,neg_arc_good,-3.234767436981201
327,163,neg_arc_bad,-2.6752352714538574
328,164,neg_main_good,-1.5199286937713623
328,164,neg_main_bad,-2.2309579849243164
328,164,neg_arc_good,-2.7852907180786133
328,164,neg_arc_bad,-2.3071532249450684
329,164,neg_main_good,-1.3505606651306152
329,164,neg_main_bad,-2.1802687644958496
329,164,neg_arc_good,-2.4936256408691406
329,164,neg_arc_bad,-2.0600814819335938
330,165,neg_main_good,-1.9247949123382568
330,165,neg_main_bad,-2.5843849182128906
330,165,neg_arc_good,-3.0524797439575195
330,165,neg_arc_bad,-2.665687084197998
331,165,neg_main_good,-1.8963855504989624
331,165,neg_main_bad,-2.5338640213012695
331,165,neg_arc_good,-3.17557692527771
331,165,neg_arc_bad,-2.6740524768829346
332,166,neg_main_good,-2.2884914875030518
332,166,neg_main_bad,-2.7372756004333496
332,166,neg_arc_good,-3.066974639892578
332,166,neg_arc_bad,-2.94563889503479
333,166,neg_main_good,-2.165456771850586
333,166,neg_main_bad,-2.7583093643188477
333,166,neg_arc_good,-3.1338963508605957
333,166,neg_arc_bad,-2.7138781547546387
334,167,neg_main_good,-2.0029430389404297
334,167,neg_main_bad,-2.4358344078063965
334,167,neg_arc_good,-3.153024673461914
334,167,neg_arc_bad,-2.795391798019409
335,167,neg_main_good,-2.2756781578063965
335,167,neg_main_bad,-2.972468614578247
335,167,neg_arc_good,-2.842465400695801
335,167,neg_arc_bad,-2.441098213195801
336,168,neg_main_good,-1.6204698085784912
336,168,neg_main_bad,-2.2809805870056152
336,168,neg_arc_good,-2.3108561038970947
336,168,neg_arc_bad,-1.926192045211792
337,168,neg_main_good,-1.521103858947754
337,168,neg_main_bad,-1.9609129428863525
337,168,neg_arc_good,-3.0526371002197266
337,168,neg_arc_bad,-2.675269842147827
338,169,neg_main_good,-2.103181838989258
338,169,neg_main_bad,-2.782097101211548
338,169,neg_arc_good,-3.2505125999450684
338,169,neg_arc_bad,-2.6622681617736816
339,169,neg_main_good,-1.9654291868209839
339,169,neg_main_bad,-2.616636276245117
339,169,neg_arc_good,-3.2570035457611084
339,169,neg_arc_bad,-2.7859835624694824
340,170,neg_main_good,-1.8683499097824097
340,170,neg_main_bad,-2.4709510803222656
340,170,neg_arc_good,-2.5162806510925293
340,170,neg_arc_bad,-2.0181262493133545
341,170,neg_main_good,-1.7520875930786133
341,170,neg_main_bad,-2.2457287311553955
341,170,neg_arc_good,-3.38677978515625
341,170,neg_arc_bad,-3.094724416732788
342,171,neg_main_good,-2.3266873359680176
342,171,neg_main_bad,-3.0360841751098633
342,171,neg_arc_good,-3.048790454864502
342,171,neg_arc_bad,-2.677431106567383
343,171,neg_main_good,-1.8533906936645508
343,171,neg_main_bad,-2.3707234859466553
343,171,neg_arc_good,-3.600719928741455
343,171,neg_arc_bad,-3.0166566371917725
344,172,neg_main_good,-1.8233871459960938
344,172,neg_main_bad,-2.597620964050293
344,172,neg_arc_good,-2.754836082458496
344,172,neg_arc_bad,-2.2472994327545166
345,172,neg_main_good,-1.7293325662612915
345,172,neg_main_bad,-2.3786799907684326
345,172,neg_arc_good,-3.282339334487915
345,172,neg_arc_bad,-2.656761646270752
346,173,neg_main_good,-2.224386215209961
346,173,neg_main_bad,-2.9555444717407227
346,173,neg_arc_good,-3.05977725982666
346,173,neg_arc_bad,-2.5990657806396484
347,173,neg_main_good,-1.8750430345535278
347,173,neg_main_bad,-2.4962947368621826
347,173,neg_arc_good,-3.2030887603759766
347,173,neg_arc_bad,-2.5944342613220215
348,174,neg_main_good,-2.3417129516601562
348,174,neg_main_bad,-3.0118038654327393
348,174,neg_arc_good,-3.167074680328369
348,174,neg_arc_bad,-2.86582088470459
349,174,neg_main_good,-2.4069597721099854
349,174,neg_main_bad,-2.92043399810791
349,174,neg_arc_good,-3.7625908851623535
349,174,neg_arc_bad,-3.1702072620391846
350,175,neg_main_good,-2.078655242919922
350,175,neg_main_bad,-2.622526168823242
350,175,neg_arc_good,-2.6577086448669434
350,175,neg_arc_bad,-2.1785964965820312
351,175,neg_main_good,-1.7830708026885986
351,175,neg_main_bad,-2.2754087448120117
351,175,neg_arc_good,-3.497835636138916
351,175,neg_arc_bad,-3.0458083152770996
352,176,neg_main_good,-1.9562175273895264
352,176,neg_main_bad,-2.6816890239715576
352,176,neg_arc_good,-2.6199517250061035
352,176,neg_arc_bad,-2.1397995948791504
353,176,neg_main_good,-1.606417179107666
353,176,neg_main_bad,-2.2607085704803467
353,176,neg_arc_good,-3.371316909790039
353,176,neg_arc_bad,-2.9625000953674316
354,177,neg_main_good,-1.511421799659729
354,177,neg_main_bad,-2.4169845581054688
354,177,neg_arc_good,-2.6602540016174316
354,177,neg_arc_bad,-2.1627204418182373
355,177,neg_main_good,-1.2526873350143433
355,177,neg_main_bad,-1.9952950477600098
355,177,neg_arc_good,-2.85152530670166
355,177,neg_arc_bad,-2.197391986846924
356,178,neg_main_good,-1.6650240421295166
356,178,neg_main_bad,-2.343479633331299
356,178,neg_arc_good,-2.4726150035858154
356,178,neg_arc_bad,-2.024259328842163
357,178,neg_main_good,-1.488077163696289
357,178,neg_main_bad,-2.1158406734466553
357,178,neg_arc_good,-3.062849998474121
357,178,neg_arc_bad,-2.373480796813965
358,179,neg_main_good,-1.9705475568771362
358,179,neg_main_bad,-2.8217780590057373
358,179,neg_arc_good,-3.291940689086914
358,179,neg_arc_bad,-2.552605628967285
359,179,neg_main_good,-1.635765790939331
359,179,neg_main_bad,-2.517226457595825
359,179,neg_arc_good,-3.1217944622039795
359,179,neg_arc_bad,-2.2721340656280518
360,180,neg_main_good,-1.6374497413635254
360,180,neg_main_bad,-2.6154353618621826
360,180,neg_arc_good,-2.733771324157715
360,180,neg_arc_bad,-2.0126397609710693
361,180,neg_main_good,-1.4322590827941895
361,180,neg_main_bad,-2.258391857147217
361,180,neg_arc_good,-3.1164472103118896
361,180,neg_arc_bad,-2.397761344909668
362,181,neg_main_good,-2.141514301300049
362,181,neg_main_bad,-3.079298973083496
362,181,neg_arc_good,-2.918060302734375
362,181,neg_arc_bad,-2.1783297061920166
363,181,neg_main_good,-1.8838887214660645
363,181,neg_main_bad,-2.543464183807373
363,181,neg_arc_good,-3.2877235412597656
363,181,neg_arc_bad,-2.8391945362091064
364,182,neg_main_good,-1.5883705615997314
364,182,neg_main_bad,-2.4944071769714355
364,182,neg_arc_good,-2.232475996017456
364,182,neg_arc_bad,-1.592172384262085
365,182,neg_main_good,-1.1147135496139526
365,182,neg_main_bad,-1.9171545505523682
365,182,neg_arc_good,-2.892089366912842
365,182,neg_arc_bad,-2.06215238571167
366,183,neg_main_good,-1.9170701503753662
366,183,neg_main_bad,-2.7123093605041504
366,183,neg_arc_good,-2.5989584922790527
366,183,neg_arc_bad,-2.2672905921936035
367,183,neg_main_good,-1.8610823154449463
367,183,neg_main_bad,-2.377070665359497
367,183,neg_arc_good,-3.5224881172180176
367,183,neg_arc_bad,-2.967158317565918
368,184,neg_main_good,-2.142815589904785
368,184,neg_main_bad,-2.7923545837402344
368,184,neg_arc_good,-2.8290796279907227
368,184,neg_arc_bad,-2.4304959774017334
369,184,neg_main_good,-2.2431983947753906
369,184,neg_main_bad,-2.8087117671966553
369,184,neg_arc_good,-3.6975626945495605
369,184,neg_arc_bad,-3.0889711380004883
370,185,neg_main_good,-1.8687350749969482
370,185,neg_main_bad,-2.351654052734375
370,185,neg_arc_good,-2.538480758666992
370,185,neg_arc_bad,-2.2566890716552734
371,185,neg_main_good,-1.493632435798645
371,185,neg_main_bad,-2.0178213119506836
371,185,neg_arc_good,-2.613236427307129
371,185,neg_arc_bad,-2.0396316051483154
372,186,neg_main_good,-2.2006397247314453
372,186,neg_main_bad,-3.2511963844299316
372,186,neg_arc_good,-2.9094698429107666
372,186,neg_arc_bad,-2.190809965133667
373,186,neg_main_good,-1.4080854654312134
373,186,neg_main_bad,-2.235161066055298
373,186,neg_arc_good,-3.2939178943634033
373,186,neg_arc_bad,-2.646613121032715
374,187,neg_main_good,-1.7269283533096313
374,187,neg_main_bad,-2.536851644515991
374,187,neg_arc_good,-2.6082329750061035
374,187,neg_arc_bad,-1.8455312252044678
375,187,neg_main_good,-1.4204715490341187
375,187,neg_main_bad,-2.074420928955078
375,187,neg_arc_good,-3.021182060241699
375,187,neg_arc_bad,-2.3214101791381836
376,188,neg_main_good,-2.294734477996826
376,188,neg_main_bad,-3.011092185974121
376,188,neg_arc_good,-2.9193429946899414
376,188,neg_arc_bad,-2.436612367630005
377,188,neg_main_good,-2.0069429874420166
377,188,neg_main_bad,-2.587409019470215
377,188,neg_arc_good,-3.274855136871338
377,188,neg_arc_bad,-2.7860593795776367
378,189,neg_main_good,-1.8497083187103271
378,189,neg_main_bad,-2.580808162689209
378,189,neg_arc_good,-2.7214670181274414
378,189,neg_arc_bad,-2.1874465942382812
379,189,neg_main_good,-1.675756812095642
379,189,neg_main_bad,-2.5959739685058594
379,189,neg_arc_good,-3.017808437347412
379,189,neg_arc_bad,-2.320061683654785
380,190,neg_main_good,-1.5577452182769775
380,190,neg_main_bad,-2.1099698543548584
380,190,neg_arc_good,-2.6029536724090576
380,190,neg_arc_bad,-2.261070966720581
381,190,neg_main_good,-1.7062814235687256
381,190,neg_main_bad,-2.2557313442230225
381,190,neg_arc_good,-2.889329671859741
381,190,neg_arc_bad,-2.3919548988342285
382,191,neg_main_good,-1.4171979427337646
382,191,neg_main_bad,-2.0332891941070557
382,191,neg_arc_good,-2.83669376373291
382,191,neg_arc_bad,-2.4709112644195557
383,191,neg_main_good,-1.4812088012695312
383,191,neg_main_bad,-2.1165719032287598
383,191,neg_arc_good,-2.659640312194824
383,191,neg_arc_bad,-2.08355975151062
384,192,neg_main_good,-1.3838517665863037
384,192,neg_main_bad,-2.0454177856445312
384,192,neg_arc_good,-2.745985746383667
384,192,neg_arc_bad,-2.197845935821533
385,192,neg_main_good,-1.4113470315933228
385,192,neg_main_bad,-2.239480972290039
385,192,neg_arc_good,-3.0541844367980957
385,192,neg_arc_bad,-2.430361747741699
386,193,neg_main_good,-1.7035081386566162
386,193,neg_main_bad,-2.4524548053741455
386,193,neg_arc_good,-3.235291004180908
386,193,neg_arc_bad,-2.7283935546875
387,193,neg_main_good,-2.1944522857666016
387,193,neg_main_bad,-2.809037208557129
387,193,neg_arc_good,-3.5719830989837646
387,193,neg_arc_bad,-2.953415632247925
388,194,neg_main_good,-2.1898934841156006
388,194,neg_main_bad,-2.859250545501709
388,194,neg_arc_good,-3.5872344970703125
388,194,neg_arc_bad,-3.2533457279205322
389,194,neg_main_good,-2.3758115768432617
389,194,neg_main_bad,-3.051314353942871
389,194,neg_arc_good,-3.758821487426758
389,194,neg_arc_bad,-3.032616138458252
390,195,neg_main_good,-1.8325283527374268
390,195,neg_main_bad,-2.3503167629241943
390,195,neg_arc_good,-2.630997657775879
390,195,neg_arc_bad,-2.4580111503601074
391,195,neg_main_good,-1.5075485706329346
391,195,neg_main_bad,-2.093233108520508
391,195,neg_arc_good,-2.7814974784851074
391,195,neg_arc_bad,-2.1842968463897705
392,196,neg_main_good,-1.8703467845916748
392,196,neg_main_bad,-2.3167083263397217
392,196,neg_arc_good,-2.968993663787842
392,196,neg_arc_bad,-2.640951633453369
393,196,neg_main_good,-1.992150068283081
393,196,neg_main_bad,-2.5259580612182617
393,196,neg_arc_good,-3.0263705253601074
393,196,neg_arc_bad,-2.5884270668029785
394,197,neg_main_good,-1.6370675563812256
394,197,neg_main_bad,-2.315160036087036
394,197,neg_arc_good,-2.9050540924072266
394,197,neg_arc_bad,-2.434941530227661
395,197,neg_main_good,-1.9152836799621582
395,197,neg_main_bad,-2.6119847297668457
395,197,neg_arc_good,-3.3024513721466064
395,197,neg_arc_bad,-2.344665050506592
396,198,neg_main_good,-1.6707040071487427
396,198,neg_main_bad,-2.364771842956543
396,198,neg_arc_good,-2.731494426727295
396,198,neg_arc_bad,-2.1567869186401367
397,198,neg_main_good,-1.5775291919708252
397,198,neg_main_bad,-2.269656181335449
397,198,neg_arc_good,-3.207454204559326
397,198,neg_arc_bad,-2.743513822555542
398,199,neg_main_good,-1.5510859489440918
398,199,neg_main_bad,-2.286970376968384
398,199,neg_arc_good,-2.7663414478302
398,199,neg_arc_bad,-2.2517716884613037
399,199,neg_main_good,-1.5067673921585083
399,199,neg_main_bad,-2.4351248741149902
399,199,neg_arc_good,-3.136934995651245
399,199,neg_arc_bad,-2.2738919258117676
400,200,neg_main_good,-2.450078248977661
400,200,neg_main_bad,-2.945538282394409
400,200,neg_arc_good,-3.69096040725708
400,200,neg_arc_bad,-3.1827797889709473
401,200,neg_main_good,-2.4057822227478027
401,200,neg_main_bad,-3.1105613708496094
401,200,neg_arc_good,-3.1777515411376953
401,200,neg_arc_bad,-2.7573065757751465
402,201,neg_main_good,-1.6520235538482666
402,201,neg_main_bad,-2.3595266342163086
402,201,neg_arc_good,-3.1865992546081543
402,201,neg_arc_bad,-2.6824071407318115
403,201,neg_main_good,-1.6780678033828735
403,201,neg_main_bad,-2.51711106300354
403,201,neg_arc_good,-2.5402395725250244
403,201,neg_arc_bad,-2.133737564086914
404,202,neg_main_good,-1.70503568649292
404,202,neg_main_bad,-2.2971489429473877
404,202,neg_arc_good,-2.8373053073883057
404,202,neg_arc_bad,-2.540801763534546
405,202,neg_main_good,-1.6206128597259521
405,202,neg_main_bad,-2.288522720336914
405,202,neg_arc_good,-2.6482295989990234
405,202,neg_arc_bad,-2.1946349143981934
406,203,neg_main_good,-2.468820333480835
406,203,neg_main_bad,-2.8968958854675293
406,203,neg_arc_good,-3.3697452545166016
406,203,neg_arc_bad,-3.1854047775268555
407,203,neg_main_good,-2.430875301361084
407,203,neg_main_bad,-3.0017499923706055
407,203,neg_arc_good,-3.0763168334960938
407,203,neg_arc_bad,-2.7959940433502197
408,204,neg_main_good,-2.204375982284546
408,204,neg_main_bad,-2.6829476356506348
408,204,neg_arc_good,-3.254145622253418
408,204,neg_arc_bad,-2.78252911567688
409,204,neg_main_good,-2.2499523162841797
409,204,neg_main_bad,-2.9628853797912598
409,204,neg_arc_good,-3.054297924041748
409,204,neg_arc_bad,-2.866842269897461
410,205,neg_main_good,-1.5750212669372559
410,205,neg_main_bad,-2.2909207344055176
410,205,neg_arc_good,-3.198159694671631
410,205,neg_arc_bad,-2.414714813232422
411,205,neg_main_good,-2.0093636512756348
411,205,neg_main_bad,-3.0268912315368652
411,205,neg_arc_good,-2.9102323055267334
411,205,neg_arc_bad,-2.407210350036621
412,206,neg_main_good,-2.136213541030884
412,206,neg_main_bad,-2.5781986713409424
412,206,neg_arc_good,-3.1201155185699463
412,206,neg_arc_bad,-2.505685806274414
413,206,neg_main_good,-2.102911949157715
413,206,neg_main_bad,-2.9345057010650635
413,206,neg_arc_good,-2.6798954010009766
413,206,neg_arc_bad,-2.461869239807129
414,207,neg_main_good,-2.0867671966552734
414,207,neg_main_bad,-2.6762986183166504
414,207,neg_arc_good,-3.567965507507324
414,207,neg_arc_bad,-2.985743999481201
415,207,neg_main_good,-2.716895580291748
415,207,neg_main_bad,-3.5311331748962402
415,207,neg_arc_good,-3.4376981258392334
415,207,neg_arc_bad,-2.938734531402588
416,208,neg_main_good,-1.984747290611267
416,208,neg_main_bad,-2.8122377395629883
416,208,neg_arc_good,-3.629594326019287
416,208,neg_arc_bad,-3.1039350032806396
417,208,neg_main_good,-2.3203279972076416
417,208,neg_main_bad,-3.267982244491577
417,208,neg_arc_good,-3.169717788696289
417,208,neg_arc_bad,-2.70733642578125
418,209,neg_main_good,-2.2916951179504395
418,209,neg_main_bad,-2.803767681121826
418,209,neg_arc_good,-3.1950225830078125
418,209,neg_arc_bad,-2.4083306789398193
419,209,neg_main_good,-2.412947654724121
419,209,neg_main_bad,-3.321669101715088
419,209,neg_arc_good,-3.1596593856811523
419,209,neg_arc_bad,-2.7129101753234863
420,210,neg_main_good,-2.033675193786621
420,210,neg_main_bad,-2.760385513305664
420,210,neg_arc_good,-3.8290483951568604
420,210,neg_arc_bad,-3.331453800201416
421,210,neg_main_good,-1.768596887588501
421,210,neg_main_bad,-2.7755420207977295
421,210,neg_arc_good,-3.195742607116699
421,210,neg_arc_bad,-2.722935676574707
422,211,neg_main_good,-1.4222270250320435
422,211,neg_main_bad,-2.5106959342956543
422,211,neg_arc_good,-3.3288421630859375
422,211,neg_arc_bad,-2.5635523796081543
423,211,neg_main_good,-1.4558119773864746
423,211,neg_main_bad,-2.480508804321289
423,211,neg_arc_good,-3.1732583045959473
423,211,neg_arc_bad,-2.5771396160125732
424,212,neg_main_good,-2.0786855220794678
424,212,neg_main_bad,-2.929647922515869
424,212,neg_arc_good,-3.564432144165039
424,212,neg_arc_bad,-3.1966240406036377
425,212,neg_main_good,-2.0017154216766357
425,212,neg_main_bad,-2.932865858078003
425,212,neg_arc_good,-3.209580659866333
425,212,neg_arc_bad,-2.651379108428955
426,213,neg_main_good,-2.599161386489868
426,213,neg_main_bad,-3.320895195007324
426,213,neg_arc_good,-4.343138694763184
426,213,neg_arc_bad,-3.7400174140930176
427,213,neg_main_good,-2.801117420196533
427,213,neg_main_bad,-3.7753920555114746
427,213,neg_arc_good,-3.836317539215088
427,213,neg_arc_bad,-3.2937965393066406
428,214,neg_main_good,-2.389878034591675
428,214,neg_main_bad,-3.0977659225463867
428,214,neg_arc_good,-3.8609986305236816
428,214,neg_arc_bad,-3.233868360519409
429,214,neg_main_good,-2.448335647583008
429,214,neg_main_bad,-3.3345460891723633
429,214,neg_arc_good,-3.7429544925689697
429,214,neg_arc_bad,-3.2898001670837402
430,215,neg_main_good,-2.063110113143921
430,215,neg_main_bad,-2.8845372200012207
430,215,neg_arc_good,-3.454458236694336
430,215,neg_arc_bad,-2.883232355117798
431,215,neg_main_good,-2.266566753387451
431,215,neg_main_bad,-3.396494150161743
431,215,neg_arc_good,-3.4942712783813477
431,215,neg_arc_bad,-2.949408531188965
432,216,neg_main_good,-2.2719483375549316
432,216,neg_main_bad,-2.87076473236084
432,216,neg_arc_good,-3.8686156272888184
432,216,neg_arc_bad,-3.2308568954467773
433,216,neg_main_good,-2.4343037605285645
433,216,neg_main_bad,-3.234011650085449
433,216,neg_arc_good,-3.735234260559082
433,216,neg_arc_bad,-3.3007211685180664
434,217,neg_main_good,-1.713486671447754
434,217,neg_main_bad,-2.390780210494995
434,217,neg_arc_good,-3.1866819858551025
434,217,neg_arc_bad,-2.7768783569335938
435,217,neg_main_good,-1.68057382106781
435,217,neg_main_bad,-2.346547842025757
435,217,neg_arc_good,-3.197481632232666
435,217,neg_arc_bad,-2.6260478496551514
436,218,neg_main_good,-1.4102561473846436
436,218,neg_main_bad,-2.089780569076538
436,218,neg_arc_good,-2.8327488899230957
436,218,neg_arc_bad,-2.4784998893737793
437,218,neg_main_good,-1.726231336593628
437,218,neg_main_bad,-2.3559317588806152
437,218,neg_arc_good,-2.5522260665893555
437,218,neg_arc_bad,-2.280041456222534
438,219,neg_main_good,-2.3759818077087402
438,219,neg_main_bad,-2.9475440979003906
438,219,neg_arc_good,-3.161062240600586
438,219,neg_arc_bad,-2.5293455123901367
439,219,neg_main_good,-2.450887441635132
439,219,neg_main_bad,-3.0788121223449707
439,219,neg_arc_good,-3.437926769256592
439,219,neg_arc_bad,-3.104154109954834
440,220,neg_main_good,-1.7548569440841675
440,220,neg_main_bad,-2.499411106109619
440,220,neg_arc_good,-3.31634521484375
440,220,neg_arc_bad,-2.6538281440734863
441,220,neg_main_good,-1.965622067451477
441,220,neg_main_bad,-2.9628686904907227
441,220,neg_arc_good,-3.049611806869507
441,220,neg_arc_bad,-2.378051996231079
442,221,neg_main_good,-2.5795583724975586
442,221,neg_main_bad,-3.548928737640381
442,221,neg_arc_good,-3.716254711151123
442,221,neg_arc_bad,-3.1542913913726807
443,221,neg_main_good,-2.503483772277832
443,221,neg_main_bad,-3.312288284301758
443,221,neg_arc_good,-4.385653018951416
443,221,neg_arc_bad,-3.7669856548309326
444,222,neg_main_good,-1.457758903503418
444,222,neg_main_bad,-2.3777079582214355
444,222,neg_arc_good,-3.075599431991577
444,222,neg_arc_bad,-2.62941312789917
445,222,neg_main_good,-1.6258682012557983
445,222,neg_main_bad,-2.4420523643493652
445,222,neg_arc_good,-3.161675214767456
445,222,neg_arc_bad,-2.4916810989379883
446,223,neg_main_good,-1.298234224319458
446,223,neg_main_bad,-2.4124326705932617
446,223,neg_arc_good,-2.770857334136963
446,223,neg_arc_bad,-1.9999666213989258
447,223,neg_main_good,-1.6589829921722412
447,223,neg_main_bad,-2.6662838459014893
447,223,neg_arc_good,-3.060687303543091
447,223,neg_arc_bad,-2.123293399810791
448,224,neg_main_good,-1.9691251516342163
448,224,neg_main_bad,-2.803403854370117
448,224,neg_arc_good,-3.4884915351867676
448,224,neg_arc_bad,-3.0864148139953613
449,224,neg_main_good,-2.0402727127075195
449,224,neg_main_bad,-2.6695313453674316
449,224,neg_arc_good,-3.7016544342041016
449,224,neg_arc_bad,-3.1340813636779785
450,225,neg_main_good,-2.2752535343170166
450,225,neg_main_bad,-2.9928829669952393
450,225,neg_arc_good,-3.4503378868103027
450,225,neg_arc_bad,-2.980245590209961
451,225,neg_main_good,-2.031489372253418
451,225,neg_main_bad,-2.974923849105835
451,225,neg_arc_good,-3.6803081035614014
451,225,neg_arc_bad,-3.021078586578369
452,226,neg_main_good,-2.3582019805908203
452,226,neg_main_bad,-3.062587261199951
452,226,neg_arc_good,-3.8513360023498535
452,226,neg_arc_bad,-3.2124252319335938
453,226,neg_main_good,-2.714003086090088
453,226,neg_main_bad,-3.60325288772583
453,226,neg_arc_good,-3.9624078273773193
453,226,neg_arc_bad,-3.6237800121307373
454,227,neg_main_good,-1.5570118427276611
454,227,neg_main_bad,-2.236084461212158
454,227,neg_arc_good,-3.0187034606933594
454,227,neg_arc_bad,-2.2296719551086426
455,227,neg_main_good,-1.5463008880615234
455,227,neg_main_bad,-2.313408851623535
455,227,neg_arc_good,-2.8018312454223633
455,227,neg_arc_bad,-2.0750505924224854
456,228,neg_main_good,-1.9497355222702026
456,228,neg_main_bad,-2.6747913360595703
456,228,neg_arc_good,-2.7990193367004395
456,228,neg_arc_bad,-2.3793225288391113
457,228,neg_main_good,-2.128648281097412
457,228,neg_main_bad,-2.8008594512939453
457,228,neg_arc_good,-3.7572736740112305
457,228,neg_arc_bad,-3.0238680839538574
458,229,neg_main_good,-2.018242120742798
458,229,neg_main_bad,-2.63763165473938
458,229,neg_arc_good,-3.2258667945861816
458,229,neg_arc_bad,-2.8985517024993896
459,229,neg_main_good,-2.1285386085510254
459,229,neg_main_bad,-2.9056875705718994
459,229,neg_arc_good,-3.5871200561523438
459,229,neg_arc_bad,-3.100128173828125
460,230,neg_main_good,-2.0157551765441895
460,230,neg_main_bad,-2.786717176437378
460,230,neg_arc_good,-3.787266492843628
460,230,neg_arc_bad,-3.0123860836029053
461,230,neg_main_good,-2.1644062995910645
461,230,neg_main_bad,-3.234117031097412
461,230,neg_arc_good,-3.0708775520324707
461,230,neg_arc_bad,-2.2622461318969727
462,231,neg_main_good,-1.9054054021835327
462,231,neg_main_bad,-2.675382614135742
462,231,neg_arc_good,-3.2763195037841797
462,231,neg_arc_bad,-2.83545184135437
463,231,neg_main_good,-2.3191723823547363
463,231,neg_main_bad,-2.9400954246520996
463,231,neg_arc_good,-3.0836825370788574
463,231,neg_arc_bad,-2.5341453552246094
464,232,neg_main_good,-1.632063388824463
464,232,neg_main_bad,-2.2889552116394043
464,232,neg_arc_good,-3.1190266609191895
464,232,neg_arc_bad,-2.4758214950561523
465,232,neg_main_good,-1.850332498550415
465,232,neg_main_bad,-2.7718505859375
465,232,neg_arc_good,-2.6491756439208984
465,232,neg_arc_bad,-2.028775691986084
466,233,neg_main_good,-1.773004412651062
466,233,neg_main_bad,-2.4377784729003906
466,233,neg_arc_good,-3.4610228538513184
466,233,neg_arc_bad,-2.902933359146118
467,233,neg_main_good,-2.3923981189727783
467,233,neg_main_bad,-3.1655001640319824
467,233,neg_arc_good,-3.0905776023864746
467,233,neg_arc_bad,-2.5054454803466797
468,234,neg_main_good,-1.7147960662841797
468,234,neg_main_bad,-2.2694270610809326
468,234,neg_arc_good,-3.2425122261047363
468,234,neg_arc_bad,-2.7386889457702637
469,234,neg_main_good,-1.9111171960830688
469,234,neg_main_bad,-2.74784255027771
469,234,neg_arc_good,-2.309134006500244
469,234,neg_arc_bad,-1.7520614862442017
470,235,neg_main_good,-1.678428053855896
470,235,neg_main_bad,-2.2432119846343994
470,235,neg_arc_good,-2.8043932914733887
470,235,neg_arc_bad,-2.2289223670959473
471,235,neg_main_good,-1.9305531978607178
471,235,neg_main_bad,-2.565533399581909
471,235,neg_arc_good,-2.47097110748291
471,235,neg_arc_bad,-1.9358030557632446
472,236,neg_main_good,-1.2570456266403198
472,236,neg_main_bad,-2.3089184761047363
472,236,neg_arc_good,-2.8712122440338135
472,236,neg_arc_bad,-2.042799949645996
473,236,neg_main_good,-1.6109055280685425
473,236,neg_main_bad,-2.5250465869903564
473,236,neg_arc_good,-2.611966609954834
473,236,neg_arc_bad,-1.8611587285995483
474,237,neg_main_good,-2.272540330886841
474,237,neg_main_bad,-2.7911343574523926
474,237,neg_arc_good,-3.5704972743988037
474,237,neg_arc_bad,-3.21372652053833
475,237,neg_main_good,-2.230860710144043
475,237,neg_main_bad,-2.8453450202941895
475,237,neg_arc_good,-2.632455348968506
475,237,neg_arc_bad,-2.1887433528900146
476,238,neg_main_good,-1.7688448429107666
476,238,neg_main_bad,-2.3647165298461914
476,238,neg_arc_good,-2.7774646282196045
476,238,neg_arc_bad,-2.368600606918335
477,238,neg_main_good,-2.0307939052581787
477,238,neg_main_bad,-2.6943843364715576
477,238,neg_arc_good,-2.6987524032592773
477,238,neg_arc_bad,-2.2405648231506348
478,239,neg_main_good,-1.4021592140197754
478,239,neg_main_bad,-2.1088316440582275
478,239,neg_arc_good,-2.8817057609558105
478,239,neg_arc_bad,-2.158085823059082
479,239,neg_main_good,-1.383970022201538
479,239,neg_main_bad,-2.2020583152770996
479,239,neg_arc_good,-2.452625274658203
479,239,neg_arc_bad,-1.7036043405532837
480,240,neg_main_good,-1.909642219543457
480,240,neg_main_bad,-2.8280131816864014
480,240,neg_arc_good,-3.549448013305664
480,240,neg_arc_bad,-2.804889440536499
481,240,neg_main_good,-1.851642370223999
481,240,neg_main_bad,-2.962594747543335
481,240,neg_arc_good,-3.139969825744629
481,240,neg_arc_bad,-2.446455717086792
482,241,neg_main_good,-1.9559789896011353
482,241,neg_main_bad,-2.9586009979248047
482,241,neg_arc_good,-3.555070638656616
482,241,neg_arc_bad,-2.8538928031921387
483,241,neg_main_good,-1.9943630695343018
483,241,neg_main_bad,-3.0560483932495117
483,241,neg_arc_good,-3.2643845081329346
483,241,neg_arc_bad,-2.334197521209717
484,242,neg_main_good,-1.6970024108886719
484,242,neg_main_bad,-2.583462953567505
484,242,neg_arc_good,-3.128340482711792
484,242,neg_arc_bad,-2.5610971450805664
485,242,neg_main_good,-1.6876487731933594
485,242,neg_main_bad,-2.452397108078003
