idx,item,type,logprob
323,161,neg_arc_bad,-2.546241283416748
324,162,neg_main_good,-1.9062517881393433
324,162,neg_main_bad,-2.851930856704712
324,162,neg_arc_good,-2.866111993789673
324,162,neg_arc_bad,-2.3553719520568848
325,162,neg_main_good,-1.7406740188598633
325,162,neg_main_bad,-2.3873519897460938
325,162,neg_arc_good,-3.2811412811279297
325,162,neg_arc_bad,-2.490367889404297
326,163,neg_main_good,-2.0366482734680176
326,163,neg_main_bad,-2.6560239791870117
326,163,neg_arc_good,-2.76247501373291
326,163,neg_arc_bad,-2.337049961090088
327,163,neg_main_good,-1.7340068817138672
327,163,neg_main_bad,-2.15596079826355
327,163,neg_arc_good,-3.1954164505004883
327,163,neg_arc_bad,-2.7884678840637207
328,164,neg_main_good,-1.7322852611541748
328,164,neg_main_bad,-2.454470157623291
328,164,neg_arc_good,-2.7268025875091553
328,164,neg_arc_bad,-2.2620930671691895
329,164,neg_main_good,-1.4759140014648438
329,164,neg_main_bad,-2.1016063690185547
329,164,neg_arc_good,-2.713707685470581
329,164,neg_arc_bad,-2.1348888874053955
330,165,neg_main_good,-2.015430212020874
330,165,neg_main_bad,-2.647451162338257
330,165,neg_arc_good,-3.400287628173828
330,165,neg_arc_bad,-2.885169267654419
331,165,neg_main_good,-1.907379150390625
331,165,neg_main_bad,-2.544494152069092
331,165,neg_arc_good,-2.9918465614318848
331,165,neg_arc_bad,-2.4302680492401123
332,166,neg_main_good,-2.266855239868164
332,166,neg_main_bad,-2.893362283706665
332,166,neg_arc_good,-3.3178510665893555
332,166,neg_arc_bad,-2.700636386871338
333,166,neg_main_good,-2.195225954055786
333,166,neg_main_bad,-2.8156042098999023
333,166,neg_arc_good,-3.4249279499053955
333,166,neg_arc_bad,-2.857753276824951
334,167,neg_main_good,-2.086381435394287
334,167,neg_main_bad,-2.635190963745117
334,167,neg_arc_good,-3.2419769763946533
334,167,neg_arc_bad,-2.7603988647460938
335,167,neg_main_good,-2.284719944000244
335,167,neg_main_bad,-2.7866110801696777
335,167,neg_arc_good,-3.1652584075927734
335,167,neg_arc_bad,-2.639950752258301
336,168,neg_main_good,-1.6646709442138672
336,168,neg_main_bad,-2.2659969329833984
336,168,neg_arc_good,-2.8130624294281006
336,168,neg_arc_bad,-2.2816548347473145
337,168,neg_main_good,-1.795649528503418
337,168,neg_main_bad,-2.213277578353882
337,168,neg_arc_good,-3.241884231567383
337,168,neg_arc_bad,-2.745607614517212
338,169,neg_main_good,-2.168170690536499
338,169,neg_main_bad,-2.721951961517334
338,169,neg_arc_good,-3.088688373565674
338,169,neg_arc_bad,-2.7357702255249023
339,169,neg_main_good,-2.1977572441101074
339,169,neg_main_bad,-2.60947585105896
339,169,neg_arc_good,-3.3923096656799316
339,169,neg_arc_bad,-2.937624454498291
340,170,neg_main_good,-1.7947733402252197
340,170,neg_main_bad,-2.4212026596069336
340,170,neg_arc_good,-2.2802038192749023
340,170,neg_arc_bad,-1.743599772453308
341,170,neg_main_good,-1.6143295764923096
341,170,neg_main_bad,-2.2411015033721924
341,170,neg_arc_good,-3.3843650817871094
341,170,neg_arc_bad,-2.819891929626465
342,171,neg_main_good,-2.338634729385376
342,171,neg_main_bad,-2.9755470752716064
342,171,neg_arc_good,-3.1622304916381836
342,171,neg_arc_bad,-2.727294445037842
343,171,neg_main_good,-1.8941289186477661
343,171,neg_main_bad,-2.36567759513855
343,171,neg_arc_good,-3.3145623207092285
343,171,neg_arc_bad,-2.68953800201416
344,172,neg_main_good,-2.0674734115600586
344,172,neg_main_bad,-2.709597110748291
344,172,neg_arc_good,-2.6631875038146973
344,172,neg_arc_bad,-2.164923667907715
345,172,neg_main_good,-1.5794785022735596
345,172,neg_main_bad,-2.145616054534912
345,172,neg_arc_good,-3.092895269393921
345,172,neg_arc_bad,-2.6397523880004883
346,173,neg_main_good,-1.9868695735931396
346,173,neg_main_bad,-2.601167678833008
346,173,neg_arc_good,-2.8935489654541016
346,173,neg_arc_bad,-2.3646469116210938
347,173,neg_main_good,-1.6001791954040527
347,173,neg_main_bad,-2.146003007888794
347,173,neg_arc_good,-2.8927950859069824
347,173,neg_arc_bad,-2.4327516555786133
348,174,neg_main_good,-2.853416681289673
348,174,neg_main_bad,-3.3251523971557617
348,174,neg_arc_good,-3.77640962600708
348,174,neg_arc_bad,-3.208718776702881
349,174,neg_main_good,-2.749497175216675
349,174,neg_main_bad,-3.3466577529907227
349,174,neg_arc_good,-3.757686138153076
349,174,neg_arc_bad,-3.3537402153015137
350,175,neg_main_good,-1.9241604804992676
350,175,neg_main_bad,-2.478726625442505
350,175,neg_arc_good,-2.369959831237793
350,175,neg_arc_bad,-1.9149436950683594
351,175,neg_main_good,-1.4062402248382568
351,175,neg_main_bad,-1.990533709526062
351,175,neg_arc_good,-3.377685070037842
351,175,neg_arc_bad,-2.8464605808258057
352,176,neg_main_good,-2.1412477493286133
352,176,neg_main_bad,-2.651923656463623
352,176,neg_arc_good,-2.6768319606781006
352,176,neg_arc_bad,-2.1946568489074707
353,176,neg_main_good,-1.6377811431884766
353,176,neg_main_bad,-2.2521486282348633
353,176,neg_arc_good,-3.3895232677459717
353,176,neg_arc_bad,-2.904268264770508
354,177,neg_main_good,-1.7296454906463623
354,177,neg_main_bad,-2.5614356994628906
354,177,neg_arc_good,-2.4993746280670166
354,177,neg_arc_bad,-1.9682437181472778
355,177,neg_main_good,-1.2986174821853638
355,177,neg_main_bad,-1.8686702251434326
355,177,neg_arc_good,-2.749478340148926
355,177,neg_arc_bad,-2.3207690715789795
356,178,neg_main_good,-1.818554162979126
356,178,neg_main_bad,-2.3674476146698
356,178,neg_arc_good,-2.5344629287719727
356,178,neg_arc_bad,-1.9949965476989746
357,178,neg_main_good,-1.423710823059082
357,178,neg_main_bad,-2.106440544128418
357,178,neg_arc_good,-3.014514446258545
357,178,neg_arc_bad,-2.545731544494629
358,179,neg_main_good,-2.049778461456299
358,179,neg_main_bad,-2.7211413383483887
358,179,neg_arc_good,-3.160188674926758
358,179,neg_arc_bad,-2.6132631301879883
359,179,neg_main_good,-1.8193448781967163
359,179,neg_main_bad,-2.3209452629089355
359,179,neg_arc_good,-3.068936824798584
359,179,neg_arc_bad,-2.6047396659851074
360,180,neg_main_good,-1.612720251083374
360,180,neg_main_bad,-2.244396448135376
360,180,neg_arc_good,-2.5723564624786377
360,180,neg_arc_bad,-2.2259626388549805
361,180,neg_main_good,-1.5086069107055664
361,180,neg_main_bad,-2.108572006225586
361,180,neg_arc_good,-2.644439220428467
361,180,neg_arc_bad,-2.1094553470611572
362,181,neg_main_good,-2.2759034633636475
362,181,neg_main_bad,-2.8076539039611816
362,181,neg_arc_good,-3.107837438583374
362,181,neg_arc_bad,-2.8212668895721436
363,181,neg_main_good,-2.2623701095581055
363,181,neg_main_bad,-2.6966068744659424
363,181,neg_arc_good,-3.209503173828125
363,181,neg_arc_bad,-2.857130289077759
364,182,neg_main_good,-1.652095079421997
364,182,neg_main_bad,-2.3424124717712402
364,182,neg_arc_good,-2.2962450981140137
364,182,neg_arc_bad,-1.9498058557510376
365,182,neg_main_good,-1.2633894681930542
365,182,neg_main_bad,-1.7558647394180298
365,182,neg_arc_good,-2.5663046836853027
365,182,neg_arc_bad,-1.9941174983978271
366,183,neg_main_good,-2.292623519897461
366,183,neg_main_bad,-2.971707820892334
366,183,neg_arc_good,-2.862946033477783
366,183,neg_arc_bad,-2.534677505493164
367,183,neg_main_good,-2.112734079360962
367,183,neg_main_bad,-2.602260112762451
367,183,neg_arc_good,-3.605229139328003
367,183,neg_arc_bad,-3.062051296234131
368,184,neg_main_good,-2.185821533203125
368,184,neg_main_bad,-2.6897153854370117
368,184,neg_arc_good,-2.8269386291503906
368,184,neg_arc_bad,-2.5658886432647705
369,184,neg_main_good,-2.3217697143554688
369,184,neg_main_bad,-2.696591854095459
369,184,neg_arc_good,-3.46895170211792
369,184,neg_arc_bad,-3.169696807861328
370,185,neg_main_good,-2.2863221168518066
370,185,neg_main_bad,-2.7049062252044678
370,185,neg_arc_good,-2.733023166656494
370,185,neg_arc_bad,-2.429189920425415
371,185,neg_main_good,-1.7562419176101685
371,185,neg_main_bad,-2.194822311401367
371,185,neg_arc_good,-2.7321696281433105
371,185,neg_arc_bad,-2.298884630203247
372,186,neg_main_good,-1.9079291820526123
372,186,neg_main_bad,-2.581644296646118
372,186,neg_arc_good,-2.7521963119506836
372,186,neg_arc_bad,-2.1913256645202637
373,186,neg_main_good,-1.5883452892303467
373,186,neg_main_bad,-2.2105648517608643
373,186,neg_arc_good,-3.078557014465332
373,186,neg_arc_bad,-2.430363178253174
374,187,neg_main_good,-1.9332005977630615
374,187,neg_main_bad,-2.5210063457489014
374,187,neg_arc_good,-2.651948928833008
374,187,neg_arc_bad,-2.1700901985168457
375,187,neg_main_good,-1.9004409313201904
375,187,neg_main_bad,-2.362786293029785
375,187,neg_arc_good,-3.0896711349487305
375,187,neg_arc_bad,-2.522123336791992
376,188,neg_main_good,-2.167541265487671
376,188,neg_main_bad,-2.866976499557495
376,188,neg_arc_good,-2.706632614135742
376,188,neg_arc_bad,-2.4011073112487793
377,188,neg_main_good,-2.1376960277557373
377,188,neg_main_bad,-2.466503858566284
377,188,neg_arc_good,-3.0569400787353516
377,188,neg_arc_bad,-2.795116901397705
378,189,neg_main_good,-2.054210662841797
378,189,neg_main_bad,-2.637360095977783
378,189,neg_arc_good,-2.949993848800659
378,189,neg_arc_bad,-2.4301490783691406
379,189,neg_main_good,-1.7184648513793945
379,189,neg_main_bad,-2.401115894317627
379,189,neg_arc_good,-2.870558977127075
379,189,neg_arc_bad,-2.306948184967041
380,190,neg_main_good,-1.6357285976409912
380,190,neg_main_bad,-2.289950132369995
380,190,neg_arc_good,-2.7965190410614014
380,190,neg_arc_bad,-2.4407453536987305
381,190,neg_main_good,-1.677653431892395
381,190,neg_main_bad,-2.146702289581299
381,190,neg_arc_good,-2.9336349964141846
381,190,neg_arc_bad,-2.2657198905944824
382,191,neg_main_good,-1.7052074670791626
382,191,neg_main_bad,-2.3766448497772217
382,191,neg_arc_good,-2.6626241207122803
382,191,neg_arc_bad,-2.426182985305786
383,191,neg_main_good,-1.706449031829834
383,191,neg_main_bad,-2.1957273483276367
383,191,neg_arc_good,-2.9099607467651367
383,191,neg_arc_bad,-2.359691619873047
384,192,neg_main_good,-1.606132984161377
384,192,neg_main_bad,-2.2243475914001465
384,192,neg_arc_good,-2.515571117401123
384,192,neg_arc_bad,-2.150564193725586
385,192,neg_main_good,-1.6060081720352173
385,192,neg_main_bad,-2.1224365234375
385,192,neg_arc_good,-3.04195237159729
385,192,neg_arc_bad,-2.4845433235168457
386,193,neg_main_good,-2.00838041305542
386,193,neg_main_bad,-2.778620958328247
386,193,neg_arc_good,-3.1971828937530518
386,193,neg_arc_bad,-2.797848701477051
387,193,neg_main_good,-2.211895227432251
387,193,neg_main_bad,-2.754598379135132
387,193,neg_arc_good,-3.6287074089050293
387,193,neg_arc_bad,-2.7979018688201904
388,194,neg_main_good,-2.684417247772217
388,194,neg_main_bad,-3.3729639053344727
388,194,neg_arc_good,-3.9247570037841797
388,194,neg_arc_bad,-3.5391175746917725
389,194,neg_main_good,-2.6788711547851562
389,194,neg_main_bad,-3.194758415222168
389,194,neg_arc_good,-3.96469783782959
389,194,neg_arc_bad,-3.3077216148376465
390,195,neg_main_good,-1.834729552268982
390,195,neg_main_bad,-2.506040334701538
390,195,neg_arc_good,-2.9059433937072754
390,195,neg_arc_bad,-2.577544689178467
391,195,neg_main_good,-1.5206196308135986
391,195,neg_main_bad,-2.0105514526367188
391,195,neg_arc_good,-3.0999364852905273
391,195,neg_arc_bad,-2.361881732940674
392,196,neg_main_good,-1.8652485609054565
392,196,neg_main_bad,-2.3730342388153076
392,196,neg_arc_good,-3.01226806640625
392,196,neg_arc_bad,-2.8538877964019775
393,196,neg_main_good,-2.012740135192871
393,196,neg_main_bad,-2.506110668182373
393,196,neg_arc_good,-3.3885536193847656
393,196,neg_arc_bad,-2.753385066986084
394,197,neg_main_good,-1.9781403541564941
394,197,neg_main_bad,-2.7433462142944336
394,197,neg_arc_good,-3.3866777420043945
394,197,neg_arc_bad,-2.980661153793335
395,197,neg_main_good,-2.2218148708343506
395,197,neg_main_bad,-2.7473206520080566
395,197,neg_arc_good,-3.5339226722717285
395,197,neg_arc_bad,-2.756118059158325
396,198,neg_main_good,-1.972171664237976
396,198,neg_main_bad,-2.724749803543091
396,198,neg_arc_good,-2.377488613128662
396,198,neg_arc_bad,-2.103923797607422
397,198,neg_main_good,-1.651799201965332
397,198,neg_main_bad,-2.1456315517425537
397,198,neg_arc_good,-3.4977078437805176
397,198,neg_arc_bad,-2.87567138671875
398,199,neg_main_good,-2.059828996658325
398,199,neg_main_bad,-2.8247768878936768
398,199,neg_arc_good,-2.807624101638794
398,199,neg_arc_bad,-2.4211606979370117
399,199,neg_main_good,-1.8558870553970337
399,199,neg_main_bad,-2.5138683319091797
399,199,neg_arc_good,-3.2785425186157227
399,199,neg_arc_bad,-2.6814441680908203
400,200,neg_main_good,-2.1568334102630615
400,200,neg_main_bad,-2.5301332473754883
400,200,neg_arc_good,-3.175227403640747
400,200,neg_arc_bad,-2.734649658203125
401,200,neg_main_good,-2.522885322570801
401,200,neg_main_bad,-2.853915214538574
401,200,neg_arc_good,-3.227259635925293
401,200,neg_arc_bad,-2.9260783195495605
402,201,neg_main_good,-1.6591330766677856
402,201,neg_main_bad,-2.3822641372680664
402,201,neg_arc_good,-3.457760810852051
402,201,neg_arc_bad,-2.6737661361694336
403,201,neg_main_good,-1.8074244260787964
403,201,neg_main_bad,-2.5378952026367188
403,201,neg_arc_good,-2.90079402923584
403,201,neg_arc_bad,-2.2647554874420166
404,202,neg_main_good,-1.7251830101013184
404,202,neg_main_bad,-2.351973295211792
404,202,neg_arc_good,-2.8322129249572754
404,202,neg_arc_bad,-2.2846970558166504
405,202,neg_main_good,-1.6256844997406006
405,202,neg_main_bad,-2.137031316757202
405,202,neg_arc_good,-2.755844831466675
405,202,neg_arc_bad,-2.2107205390930176
406,203,neg_main_good,-2.541210174560547
406,203,neg_main_bad,-3.0046398639678955
406,203,neg_arc_good,-3.327181100845337
406,203,neg_arc_bad,-3.104119300842285
407,203,neg_main_good,-2.574204921722412
407,203,neg_main_bad,-2.858494281768799
407,203,neg_arc_good,-3.0302085876464844
407,203,neg_arc_bad,-2.8071372509002686
408,204,neg_main_good,-2.1862854957580566
408,204,neg_main_bad,-2.6413965225219727
408,204,neg_arc_good,-3.065397262573242
408,204,neg_arc_bad,-2.6056699752807617
409,204,neg_main_good,-2.3149056434631348
409,204,neg_main_bad,-2.878112554550171
409,204,neg_arc_good,-3.1157891750335693
409,204,neg_arc_bad,-2.90847110748291
410,205,neg_main_good,-1.300906777381897
410,205,neg_main_bad,-1.875060796737671
410,205,neg_arc_good,-2.726773738861084
410,205,neg_arc_bad,-2.086019992828369
411,205,neg_main_good,-1.6951298713684082
411,205,neg_main_bad,-2.282412528991699
411,205,neg_arc_good,-2.702925682067871
411,205,neg_arc_bad,-2.225105047225952
412,206,neg_main_good,-1.9169729948043823
412,206,neg_main_bad,-2.2869534492492676
412,206,neg_arc_good,-3.0110907554626465
412,206,neg_arc_bad,-2.488412618637085
413,206,neg_main_good,-1.9628791809082031
413,206,neg_main_bad,-2.5168299674987793
413,206,neg_arc_good,-2.827970504760742
413,206,neg_arc_bad,-2.446653366088867
414,207,neg_main_good,-2.1777374744415283
414,207,neg_main_bad,-2.864259719848633
414,207,neg_arc_good,-3.4479756355285645
414,207,neg_arc_bad,-3.025386333465576
415,207,neg_main_good,-2.4055161476135254
415,207,neg_main_bad,-3.01554536819458
415,207,neg_arc_good,-3.6772634983062744
415,207,neg_arc_bad,-3.0846238136291504
416,208,neg_main_good,-2.279914379119873
416,208,neg_main_bad,-2.72369384765625
416,208,neg_arc_good,-3.625601053237915
416,208,neg_arc_bad,-2.9695801734924316
417,208,neg_main_good,-2.423208713531494
417,208,neg_main_bad,-2.972280979156494
417,208,neg_arc_good,-3.4872121810913086
417,208,neg_arc_bad,-3.053844451904297
418,209,neg_main_good,-2.3712406158447266
418,209,neg_main_bad,-3.0082883834838867
418,209,neg_arc_good,-2.9214835166931152
418,209,neg_arc_bad,-2.3591384887695312
419,209,neg_main_good,-2.402329444885254
419,209,neg_main_bad,-3.033475637435913
419,209,neg_arc_good,-3.177299976348877
419,209,neg_arc_bad,-2.632354974746704
420,210,neg_main_good,-2.050492525100708
420,210,neg_main_bad,-2.6326370239257812
420,210,neg_arc_good,-3.7496440410614014
420,210,neg_arc_bad,-3.316467761993408
421,210,neg_main_good,-2.1120119094848633
421,210,neg_main_bad,-2.6316070556640625
421,210,neg_arc_good,-3.187577247619629
421,210,neg_arc_bad,-2.97243332862854
422,211,neg_main_good,-1.8394533395767212
422,211,neg_main_bad,-2.8994221687316895
422,211,neg_arc_good,-3.3774173259735107
422,211,neg_arc_bad,-2.756333827972412
423,211,neg_main_good,-1.6504433155059814
423,211,neg_main_bad,-2.298834800720215
423,211,neg_arc_good,-3.2890663146972656
423,211,neg_arc_bad,-2.6027395725250244
424,212,neg_main_good,-2.3452017307281494
424,212,neg_main_bad,-3.0450520515441895
424,212,neg_arc_good,-3.815188407897949
424,212,neg_arc_bad,-3.2207679748535156
425,212,neg_main_good,-2.2692630290985107
425,212,neg_main_bad,-3.0870208740234375
425,212,neg_arc_good,-3.204547643661499
425,212,neg_arc_bad,-2.6529030799865723
426,213,neg_main_good,-2.480459690093994
426,213,neg_main_bad,-2.9947879314422607
426,213,neg_arc_good,-3.9358363151550293
426,213,neg_arc_bad,-3.5930333137512207
427,213,neg_main_good,-2.604094982147217
427,213,neg_main_bad,-3.2071080207824707
427,213,neg_arc_good,-3.9023828506469727
427,213,neg_arc_bad,-3.5358376502990723
428,214,neg_main_good,-2.230701208114624
428,214,neg_main_bad,-2.69140362739563
428,214,neg_arc_good,-3.291459083557129
428,214,neg_arc_bad,-3.034743070602417
429,214,neg_main_good,-2.04253888130188
429,214,neg_main_bad,-2.4591145515441895
429,214,neg_arc_good,-3.1796834468841553
429,214,neg_arc_bad,-2.8262476921081543
430,215,neg_main_good,-1.8680412769317627
430,215,neg_main_bad,-2.450995445251465
430,215,neg_arc_good,-3.0049102306365967
430,215,neg_arc_bad,-2.6664915084838867
431,215,neg_main_good,-1.950031042098999
431,215,neg_main_bad,-2.578612804412842
431,215,neg_arc_good,-3.0746374130249023
431,215,neg_arc_bad,-2.6642959117889404
432,216,neg_main_good,-2.3264951705932617
432,216,neg_main_bad,-2.8231983184814453
432,216,neg_arc_good,-3.572523593902588
432,216,neg_arc_bad,-3.006376266479492
433,216,neg_main_good,-2.2076568603515625
433,216,neg_main_bad,-2.9384617805480957
433,216,neg_arc_good,-3.6083321571350098
433,216,neg_arc_bad,-3.069958209991455
434,217,neg_main_good,-1.8808045387268066
434,217,neg_main_bad,-2.6403450965881348
434,217,neg_arc_good,-3.382322072982788
434,217,neg_arc_bad,-2.7077150344848633
435,217,neg_main_good,-1.7196071147918701
435,217,neg_main_bad,-2.3967065811157227
435,217,neg_arc_good,-3.591921329498291
435,217,neg_arc_bad,-3.03469181060791
436,218,neg_main_good,-1.6525092124938965
436,218,neg_main_bad,-2.2243518829345703
436,218,neg_arc_good,-2.867865562438965
436,218,neg_arc_bad,-2.5029287338256836
437,218,neg_main_good,-1.8299119472503662
437,218,neg_main_bad,-2.3146820068359375
437,218,neg_arc_good,-2.887547016143799
437,218,neg_arc_bad,-2.531351327896118
438,219,neg_main_good,-2.1848506927490234
438,219,neg_main_bad,-2.6924448013305664
438,219,neg_arc_good,-3.071315288543701
438,219,neg_arc_bad,-2.6604013442993164
439,219,neg_main_good,-2.163830041885376
439,219,neg_main_bad,-2.7504124641418457
439,219,neg_arc_good,-3.6287434101104736
439,219,neg_arc_bad,-3.077004909515381
440,220,neg_main_good,-1.9075384140014648
440,220,neg_main_bad,-2.3474345207214355
440,220,neg_arc_good,-2.9411590099334717
440,220,neg_arc_bad,-2.382394313812256
441,220,neg_main_good,-1.8315010070800781
441,220,neg_main_bad,-2.5343570709228516
441,220,neg_arc_good,-2.8855175971984863
441,220,neg_arc_bad,-2.4497132301330566
442,221,neg_main_good,-2.6310296058654785
442,221,neg_main_bad,-3.1037750244140625
442,221,neg_arc_good,-3.6273446083068848
442,221,neg_arc_bad,-3.185642719268799
443,221,neg_main_good,-2.4241418838500977
443,221,neg_main_bad,-2.738969326019287
443,221,neg_arc_good,-3.8493051528930664
443,221,neg_arc_bad,-3.5193474292755127
444,222,neg_main_good,-1.8763477802276611
444,222,neg_main_bad,-2.5278046131134033
444,222,neg_arc_good,-2.972791910171509
444,222,neg_arc_bad,-2.401087522506714
445,222,neg_main_good,-1.8164410591125488
445,222,neg_main_bad,-2.3590567111968994
445,222,neg_arc_good,-3.4081878662109375
445,222,neg_arc_bad,-3.2154979705810547
446,223,neg_main_good,-1.644944429397583
446,223,neg_main_bad,-2.241694688796997
446,223,neg_arc_good,-2.472982168197632
446,223,neg_arc_bad,-1.966203212738037
447,223,neg_main_good,-1.6781284809112549
447,223,neg_main_bad,-2.3784172534942627
447,223,neg_arc_good,-2.9441189765930176
447,223,neg_arc_bad,-2.5435256958007812
448,224,neg_main_good,-1.8627983331680298
448,224,neg_main_bad,-2.5932722091674805
448,224,neg_arc_good,-3.5492305755615234
448,224,neg_arc_bad,-2.7466955184936523
449,224,neg_main_good,-1.7566261291503906
449,224,neg_main_bad,-2.485457420349121
449,224,neg_arc_good,-3.6695878505706787
449,224,neg_arc_bad,-3.208883762359619
450,225,neg_main_good,-2.344839096069336
450,225,neg_main_bad,-2.9151883125305176
450,225,neg_arc_good,-3.175748348236084
450,225,neg_arc_bad,-2.6514554023742676
451,225,neg_main_good,-1.9818792343139648
451,225,neg_main_bad,-2.507873058319092
451,225,neg_arc_good,-3.4438283443450928
451,225,neg_arc_bad,-3.080613613128662
452,226,neg_main_good,-2.741353988647461
452,226,neg_main_bad,-3.556241512298584
452,226,neg_arc_good,-3.9373421669006348
452,226,neg_arc_bad,-3.3918395042419434
453,226,neg_main_good,-2.489673614501953
453,226,neg_main_bad,-3.2042150497436523
453,226,neg_arc_good,-4.296096324920654
453,226,neg_arc_bad,-3.6988542079925537
454,227,neg_main_good,-1.6972947120666504
454,227,neg_main_bad,-2.1765244007110596
454,227,neg_arc_good,-2.6834540367126465
454,227,neg_arc_bad,-2.236945867538452
455,227,neg_main_good,-1.6387733221054077
455,227,neg_main_bad,-2.2370693683624268
455,227,neg_arc_good,-2.9049386978149414
455,227,neg_arc_bad,-2.484182357788086
456,228,neg_main_good,-2.113211154937744
456,228,neg_main_bad,-2.5615689754486084
456,228,neg_arc_good,-2.817131996154785
456,228,neg_arc_bad,-2.3818559646606445
457,228,neg_main_good,-2.2082531452178955
457,228,neg_main_bad,-2.7365026473999023
457,228,neg_arc_good,-3.7210683822631836
457,228,neg_arc_bad,-3.2907071113586426
458,229,neg_main_good,-2.273099422454834
458,229,neg_main_bad,-2.7797720432281494
458,229,neg_arc_good,-3.3279294967651367
458,229,neg_arc_bad,-2.779235363006592
459,229,neg_main_good,-1.9070518016815186
459,229,neg_main_bad,-2.523883819580078
459,229,neg_arc_good,-3.5975592136383057
459,229,neg_arc_bad,-3.03710675239563
460,230,neg_main_good,-1.9447587728500366
460,230,neg_main_bad,-2.4872782230377197
460,230,neg_arc_good,-3.01546049118042
460,230,neg_arc_bad,-2.674088478088379
461,230,neg_main_good,-2.061906576156616
461,230,neg_main_bad,-2.5950064659118652
461,230,neg_arc_good,-2.5249557495117188
461,230,neg_arc_bad,-2.1337733268737793
462,231,neg_main_good,-2.398547887802124
462,231,neg_main_bad,-3.087327003479004
462,231,neg_arc_good,-3.527144432067871
462,231,neg_arc_bad,-2.963564395904541
463,231,neg_main_good,-2.466137409210205
463,231,neg_main_bad,-3.2451329231262207
463,231,neg_arc_good,-3.3027069568634033
463,231,neg_arc_bad,-2.8936028480529785
464,232,neg_main_good,-1.7517452239990234
464,232,neg_main_bad,-2.175821304321289
464,232,neg_arc_good,-2.7803802490234375
464,232,neg_arc_bad,-2.2529501914978027
465,232,neg_main_good,-1.8941748142242432
465,232,neg_main_bad,-2.49216365814209
465,232,neg_arc_good,-2.5003199577331543
465,232,neg_arc_bad,-2.21480655670166
466,233,neg_main_good,-2.2767715454101562
466,233,neg_main_bad,-2.667970657348633
466,233,neg_arc_good,-3.3448760509490967
466,233,neg_arc_bad,-3.0752482414245605
467,233,neg_main_good,-2.115858554840088
467,233,neg_main_bad,-2.8312244415283203
467,233,neg_arc_good,-3.040937900543213
467,233,neg_arc_bad,-2.5925002098083496
468,234,neg_main_good,-1.9905776977539062
468,234,neg_main_bad,-2.662936210632324
468,234,neg_arc_good,-3.1759543418884277
468,234,neg_arc_bad,-2.6852264404296875
469,234,neg_main_good,-1.50458824634552
469,234,neg_main_bad,-2.0741450786590576
469,234,neg_arc_good,-2.4829330444335938
469,234,neg_arc_bad,-1.9324707984924316
470,235,neg_main_good,-1.8135735988616943
470,235,neg_main_bad,-2.3386168479919434
470,235,neg_arc_good,-2.8109259605407715
470,235,neg_arc_bad,-2.2665843963623047
471,235,neg_main_good,-1.9139424562454224
471,235,neg_main_bad,-2.550074577331543
471,235,neg_arc_good,-2.823068380355835
471,235,neg_arc_bad,-2.433535099029541
472,236,neg_main_good,-1.5751062631607056
472,236,neg_main_bad,-2.581156015396118
472,236,neg_arc_good,-2.933584690093994
472,236,neg_arc_bad,-2.1910171508789062
473,236,neg_main_good,-1.8045353889465332
473,236,neg_main_bad,-2.4919934272766113
473,236,neg_arc_good,-2.7024645805358887
473,236,neg_arc_bad,-2.076326847076416
474,237,neg_main_good,-2.609860897064209
474,237,neg_main_bad,-3.2424330711364746
474,237,neg_arc_good,-3.8037123680114746
474,237,neg_arc_bad,-3.2596540451049805
475,237,neg_main_good,-2.399480104446411
475,237,neg_main_bad,-2.991802215576172
475,237,neg_arc_good,-2.9104084968566895
475,237,neg_arc_bad,-2.4564197063446045
476,238,neg_main_good,-2.0755701065063477
476,238,neg_main_bad,-2.6894302368164062
476,238,neg_arc_good,-2.998230457305908
476,238,neg_arc_bad,-2.4983999729156494
477,238,neg_main_good,-2.334153175354004
477,238,neg_main_bad,-2.958199977874756
477,238,neg_arc_good,-3.140758514404297
477,238,neg_arc_bad,-2.5586354732513428
478,239,neg_main_good,-1.5943515300750732
478,239,neg_main_bad,-2.0612289905548096
478,239,neg_arc_good,-2.4878363609313965
478,239,neg_arc_bad,-1.9812171459197998
479,239,neg_main_good,-1.3908605575561523
479,239,neg_main_bad,-2.0302486419677734
479,239,neg_arc_good,-2.3357672691345215
479,239,neg_arc_bad,-1.9483942985534668
480,240,neg_main_good,-2.1061525344848633
480,240,neg_main_bad,-2.939863681793213
480,240,neg_arc_good,-3.531338691711426
480,240,neg_arc_bad,-3.1461918354034424
481,240,neg_main_good,-1.926685094833374
481,240,neg_main_bad,-2.614001989364624
481,240,neg_arc_good,-3.351634979248047
481,240,neg_arc_bad,-2.655355453491211
482,241,neg_main_good,-2.261625289916992
482,241,neg_main_bad,-3.2284719944000244
482,241,neg_arc_good,-4.112726211547852
482,241,neg_arc_bad,-3.491215467453003
483,241,neg_main_good,-2.5098953247070312
483,241,neg_main_bad,-3.339017629623413
483,241,neg_arc_good,-3.741530418395996
483,241,neg_arc_bad,-2.9226934909820557
484,242,neg_main_good,-1.7853851318359375
484,242,neg_main_bad,-2.5345981121063232
484,242,neg_arc_good,-3.0976507663726807
484,242,neg_arc_bad,-2.5506935119628906
485,242,neg_main_good,-1.7967278957366943
485,242,neg_main_bad,-2.5641016960144043
485,242,neg_arc_good,-3.043567419052124
