idx,item,type,logprob
323,161,neg_arc_bad,-2.8494491577148438
324,162,neg_main_good,-1.5496219396591187
324,162,neg_main_bad,-2.8658432960510254
324,162,neg_arc_good,-3.21917724609375
324,162,neg_arc_bad,-2.463876724243164
325,162,neg_main_good,-1.4639308452606201
325,162,neg_main_bad,-2.295856237411499
325,162,neg_arc_good,-3.2307076454162598
325,162,neg_arc_bad,-2.5531883239746094
326,163,neg_main_good,-1.9774667024612427
326,163,neg_main_bad,-2.7660181522369385
326,163,neg_arc_good,-3.1431095600128174
326,163,neg_arc_bad,-2.640968084335327
327,163,neg_main_good,-1.3328635692596436
327,163,neg_main_bad,-2.043966293334961
327,163,neg_arc_good,-3.3018546104431152
327,163,neg_arc_bad,-2.605808973312378
328,164,neg_main_good,-1.3858544826507568
328,164,neg_main_bad,-2.291142225265503
328,164,neg_arc_good,-2.758164644241333
328,164,neg_arc_bad,-2.2304701805114746
329,164,neg_main_good,-1.2208983898162842
329,164,neg_main_bad,-2.1199843883514404
329,164,neg_arc_good,-2.73329496383667
329,164,neg_arc_bad,-1.9443981647491455
330,165,neg_main_good,-1.7420517206192017
330,165,neg_main_bad,-2.3524527549743652
330,165,neg_arc_good,-3.113460063934326
330,165,neg_arc_bad,-2.6784965991973877
331,165,neg_main_good,-1.6689029932022095
331,165,neg_main_bad,-2.387420654296875
331,165,neg_arc_good,-2.8983325958251953
331,165,neg_arc_bad,-2.464442491531372
332,166,neg_main_good,-2.0803844928741455
332,166,neg_main_bad,-2.8915905952453613
332,166,neg_arc_good,-3.1205697059631348
332,166,neg_arc_bad,-2.4598708152770996
333,166,neg_main_good,-1.8957351446151733
333,166,neg_main_bad,-2.6820428371429443
333,166,neg_arc_good,-3.550288677215576
333,166,neg_arc_bad,-2.826456069946289
334,167,neg_main_good,-1.9498584270477295
334,167,neg_main_bad,-2.73317289352417
334,167,neg_arc_good,-3.5436172485351562
334,167,neg_arc_bad,-2.915705680847168
335,167,neg_main_good,-2.047187089920044
335,167,neg_main_bad,-2.96028995513916
335,167,neg_arc_good,-3.43942928314209
335,167,neg_arc_bad,-2.798689365386963
336,168,neg_main_good,-1.6388238668441772
336,168,neg_main_bad,-2.232226610183716
336,168,neg_arc_good,-2.9376986026763916
336,168,neg_arc_bad,-2.6074471473693848
337,168,neg_main_good,-1.5559122562408447
337,168,neg_main_bad,-2.151719808578491
337,168,neg_arc_good,-3.0854439735412598
337,168,neg_arc_bad,-2.7573935985565186
338,169,neg_main_good,-2.418578624725342
338,169,neg_main_bad,-3.0848844051361084
338,169,neg_arc_good,-3.847545623779297
338,169,neg_arc_bad,-3.2548837661743164
339,169,neg_main_good,-2.0885443687438965
339,169,neg_main_bad,-2.8337020874023438
339,169,neg_arc_good,-3.6968040466308594
339,169,neg_arc_bad,-3.1774723529815674
340,170,neg_main_good,-2.2210421562194824
340,170,neg_main_bad,-2.8996362686157227
340,170,neg_arc_good,-3.0294158458709717
340,170,neg_arc_bad,-2.361124277114868
341,170,neg_main_good,-1.6480598449707031
341,170,neg_main_bad,-2.3082456588745117
341,170,neg_arc_good,-3.869783878326416
341,170,neg_arc_bad,-3.0849106311798096
342,171,neg_main_good,-2.5345239639282227
342,171,neg_main_bad,-3.3051323890686035
342,171,neg_arc_good,-3.668785572052002
342,171,neg_arc_bad,-2.9687485694885254
343,171,neg_main_good,-1.7386521100997925
343,171,neg_main_bad,-2.7130911350250244
343,171,neg_arc_good,-3.9226484298706055
343,171,neg_arc_bad,-3.0554771423339844
344,172,neg_main_good,-1.8882107734680176
344,172,neg_main_bad,-2.869368076324463
344,172,neg_arc_good,-2.93603515625
344,172,neg_arc_bad,-2.08941912651062
345,172,neg_main_good,-1.3606051206588745
345,172,neg_main_bad,-2.2176055908203125
345,172,neg_arc_good,-3.280871868133545
345,172,neg_arc_bad,-2.5069191455841064
346,173,neg_main_good,-2.093752384185791
346,173,neg_main_bad,-2.7751946449279785
346,173,neg_arc_good,-3.1858997344970703
346,173,neg_arc_bad,-2.638036012649536
347,173,neg_main_good,-1.7821789979934692
347,173,neg_main_bad,-2.657498359680176
347,173,neg_arc_good,-3.325117588043213
347,173,neg_arc_bad,-2.8662497997283936
348,174,neg_main_good,-2.8121068477630615
348,174,neg_main_bad,-3.635315418243408
348,174,neg_arc_good,-3.5819172859191895
348,174,neg_arc_bad,-2.8677525520324707
349,174,neg_main_good,-2.5280356407165527
349,174,neg_main_bad,-3.2893457412719727
349,174,neg_arc_good,-4.232995510101318
349,174,neg_arc_bad,-3.5555195808410645
350,175,neg_main_good,-2.023886203765869
350,175,neg_main_bad,-2.9059746265411377
350,175,neg_arc_good,-2.6983208656311035
350,175,neg_arc_bad,-2.055605173110962
351,175,neg_main_good,-1.5215892791748047
351,175,neg_main_bad,-2.1696255207061768
351,175,neg_arc_good,-3.768498182296753
351,175,neg_arc_bad,-3.1677193641662598
352,176,neg_main_good,-2.0307865142822266
352,176,neg_main_bad,-2.657578706741333
352,176,neg_arc_good,-2.6983084678649902
352,176,neg_arc_bad,-2.1306397914886475
353,176,neg_main_good,-1.4551669359207153
353,176,neg_main_bad,-2.148090362548828
353,176,neg_arc_good,-3.5301475524902344
353,176,neg_arc_bad,-2.752946138381958
354,177,neg_main_good,-1.511810064315796
354,177,neg_main_bad,-2.4975924491882324
354,177,neg_arc_good,-2.654160261154175
354,177,neg_arc_bad,-2.091252088546753
355,177,neg_main_good,-1.3694989681243896
355,177,neg_main_bad,-1.9247567653656006
355,177,neg_arc_good,-2.7609457969665527
355,177,neg_arc_bad,-2.2184431552886963
356,178,neg_main_good,-1.8885973691940308
356,178,neg_main_bad,-2.651272773742676
356,178,neg_arc_good,-2.5997314453125
356,178,neg_arc_bad,-1.9637891054153442
357,178,neg_main_good,-1.386242151260376
357,178,neg_main_bad,-2.103605270385742
357,178,neg_arc_good,-3.405482530593872
357,178,neg_arc_bad,-2.5173916816711426
358,179,neg_main_good,-2.1396560668945312
358,179,neg_main_bad,-2.9463913440704346
358,179,neg_arc_good,-3.2183597087860107
358,179,neg_arc_bad,-2.5711371898651123
359,179,neg_main_good,-2.0037763118743896
359,179,neg_main_bad,-2.7231996059417725
359,179,neg_arc_good,-3.490821123123169
359,179,neg_arc_bad,-3.0248827934265137
360,180,neg_main_good,-2.1190357208251953
360,180,neg_main_bad,-3.0956811904907227
360,180,neg_arc_good,-3.3144407272338867
360,180,neg_arc_bad,-2.490316390991211
361,180,neg_main_good,-1.373013973236084
361,180,neg_main_bad,-2.3173015117645264
361,180,neg_arc_good,-3.2141547203063965
361,180,neg_arc_bad,-2.391047477722168
362,181,neg_main_good,-2.4296295642852783
362,181,neg_main_bad,-3.093125343322754
362,181,neg_arc_good,-3.099292039871216
362,181,neg_arc_bad,-2.5117297172546387
363,181,neg_main_good,-2.021817207336426
363,181,neg_main_bad,-2.504362106323242
363,181,neg_arc_good,-3.297189712524414
363,181,neg_arc_bad,-2.952531337738037
364,182,neg_main_good,-1.4630308151245117
364,182,neg_main_bad,-2.3337488174438477
364,182,neg_arc_good,-2.4631261825561523
364,182,neg_arc_bad,-1.7740817070007324
365,182,neg_main_good,-1.0365495681762695
365,182,neg_main_bad,-1.8776025772094727
365,182,neg_arc_good,-3.0230228900909424
365,182,neg_arc_bad,-2.1823136806488037
366,183,neg_main_good,-2.0395002365112305
366,183,neg_main_bad,-2.598412275314331
366,183,neg_arc_good,-2.6360535621643066
366,183,neg_arc_bad,-2.2624282836914062
367,183,neg_main_good,-1.9161765575408936
367,183,neg_main_bad,-2.633362054824829
367,183,neg_arc_good,-3.579306125640869
367,183,neg_arc_bad,-3.228745460510254
368,184,neg_main_good,-2.040283679962158
368,184,neg_main_bad,-3.148017644882202
368,184,neg_arc_good,-3.002620220184326
368,184,neg_arc_bad,-2.2907965183258057
369,184,neg_main_good,-2.4365854263305664
369,184,neg_main_bad,-3.242133140563965
369,184,neg_arc_good,-4.200401306152344
369,184,neg_arc_bad,-3.7066116333007812
370,185,neg_main_good,-1.9571895599365234
370,185,neg_main_bad,-2.4971556663513184
370,185,neg_arc_good,-2.7278547286987305
370,185,neg_arc_bad,-2.404353380203247
371,185,neg_main_good,-1.7130141258239746
371,185,neg_main_bad,-2.29052734375
371,185,neg_arc_good,-3.113799571990967
371,185,neg_arc_bad,-2.5031375885009766
372,186,neg_main_good,-2.2829513549804688
372,186,neg_main_bad,-3.1535682678222656
372,186,neg_arc_good,-2.61295485496521
372,186,neg_arc_bad,-1.8061288595199585
373,186,neg_main_good,-1.4936009645462036
373,186,neg_main_bad,-2.1070985794067383
373,186,neg_arc_good,-3.343454360961914
373,186,neg_arc_bad,-2.8088769912719727
374,187,neg_main_good,-1.998417854309082
374,187,neg_main_bad,-2.6716957092285156
374,187,neg_arc_good,-2.7447004318237305
374,187,neg_arc_bad,-2.3021414279937744
375,187,neg_main_good,-1.3984034061431885
375,187,neg_main_bad,-1.990630030632019
375,187,neg_arc_good,-2.992905616760254
375,187,neg_arc_bad,-2.5109691619873047
376,188,neg_main_good,-2.2616724967956543
376,188,neg_main_bad,-3.348417282104492
376,188,neg_arc_good,-3.1691482067108154
376,188,neg_arc_bad,-2.4385437965393066
377,188,neg_main_good,-2.3089168071746826
377,188,neg_main_bad,-3.075932025909424
377,188,neg_arc_good,-3.4774930477142334
377,188,neg_arc_bad,-2.761739492416382
378,189,neg_main_good,-1.90788733959198
378,189,neg_main_bad,-2.5486297607421875
378,189,neg_arc_good,-2.90415358543396
378,189,neg_arc_bad,-2.269932746887207
379,189,neg_main_good,-1.495437502861023
379,189,neg_main_bad,-2.341045618057251
379,189,neg_arc_good,-3.1165287494659424
379,189,neg_arc_bad,-2.5893898010253906
380,190,neg_main_good,-1.64290189743042
380,190,neg_main_bad,-2.4507718086242676
380,190,neg_arc_good,-2.8292839527130127
380,190,neg_arc_bad,-2.4350154399871826
381,190,neg_main_good,-1.5789521932601929
381,190,neg_main_bad,-2.1143863201141357
381,190,neg_arc_good,-3.24117374420166
381,190,neg_arc_bad,-2.615438938140869
382,191,neg_main_good,-1.8954710960388184
382,191,neg_main_bad,-2.578260660171509
382,191,neg_arc_good,-3.0847830772399902
382,191,neg_arc_bad,-2.5742921829223633
383,191,neg_main_good,-1.474250078201294
383,191,neg_main_bad,-2.3135032653808594
383,191,neg_arc_good,-2.9255850315093994
383,191,neg_arc_bad,-2.1248550415039062
384,192,neg_main_good,-1.907372236251831
384,192,neg_main_bad,-2.5932860374450684
384,192,neg_arc_good,-2.866555690765381
384,192,neg_arc_bad,-2.390131950378418
385,192,neg_main_good,-1.338692307472229
385,192,neg_main_bad,-2.036714553833008
385,192,neg_arc_good,-3.286672830581665
385,192,neg_arc_bad,-2.743589401245117
386,193,neg_main_good,-2.066204309463501
386,193,neg_main_bad,-2.785611152648926
386,193,neg_arc_good,-3.2076854705810547
386,193,neg_arc_bad,-2.748870849609375
387,193,neg_main_good,-2.1144981384277344
387,193,neg_main_bad,-2.650142192840576
387,193,neg_arc_good,-3.5605361461639404
387,193,neg_arc_bad,-3.147873640060425
388,194,neg_main_good,-2.693438768386841
388,194,neg_main_bad,-3.6115379333496094
388,194,neg_arc_good,-4.0500993728637695
388,194,neg_arc_bad,-3.634424924850464
389,194,neg_main_good,-2.7382900714874268
389,194,neg_main_bad,-3.455416440963745
389,194,neg_arc_good,-4.038168907165527
389,194,neg_arc_bad,-3.4350666999816895
390,195,neg_main_good,-2.1798017024993896
390,195,neg_main_bad,-2.9630253314971924
390,195,neg_arc_good,-2.9416041374206543
390,195,neg_arc_bad,-2.493954658508301
391,195,neg_main_good,-1.4437127113342285
391,195,neg_main_bad,-2.308943271636963
391,195,neg_arc_good,-3.250206470489502
391,195,neg_arc_bad,-2.3676342964172363
392,196,neg_main_good,-2.2421774864196777
392,196,neg_main_bad,-2.9500679969787598
392,196,neg_arc_good,-3.369324207305908
392,196,neg_arc_bad,-3.031738519668579
393,196,neg_main_good,-1.8449110984802246
393,196,neg_main_bad,-2.6556344032287598
393,196,neg_arc_good,-3.321652889251709
393,196,neg_arc_bad,-2.6170217990875244
394,197,neg_main_good,-2.0280494689941406
394,197,neg_main_bad,-2.8159213066101074
394,197,neg_arc_good,-3.274838924407959
394,197,neg_arc_bad,-2.7591147422790527
395,197,neg_main_good,-2.0938644409179688
395,197,neg_main_bad,-2.678403377532959
395,197,neg_arc_good,-3.4683799743652344
395,197,neg_arc_bad,-2.914250373840332
396,198,neg_main_good,-2.0462992191314697
396,198,neg_main_bad,-2.8958420753479004
396,198,neg_arc_good,-2.5747876167297363
396,198,neg_arc_bad,-2.0234897136688232
397,198,neg_main_good,-1.5147840976715088
397,198,neg_main_bad,-2.256242036819458
397,198,neg_arc_good,-3.4777255058288574
397,198,neg_arc_bad,-2.894296169281006
398,199,neg_main_good,-1.8834269046783447
398,199,neg_main_bad,-2.6579718589782715
398,199,neg_arc_good,-2.791259765625
398,199,neg_arc_bad,-2.1565043926239014
399,199,neg_main_good,-1.3085376024246216
399,199,neg_main_bad,-2.28251314163208
399,199,neg_arc_good,-3.2967967987060547
399,199,neg_arc_bad,-2.454306125640869
400,200,neg_main_good,-2.183976650238037
400,200,neg_main_bad,-2.929847240447998
400,200,neg_arc_good,-3.6640830039978027
400,200,neg_arc_bad,-3.0769524574279785
401,200,neg_main_good,-2.7873034477233887
401,200,neg_main_bad,-3.487316608428955
401,200,neg_arc_good,-3.455411672592163
401,200,neg_arc_bad,-3.129774808883667
402,201,neg_main_good,-1.6689541339874268
402,201,neg_main_bad,-2.4090914726257324
402,201,neg_arc_good,-3.499347448348999
402,201,neg_arc_bad,-2.8228602409362793
403,201,neg_main_good,-2.0485401153564453
403,201,neg_main_bad,-2.87379789352417
403,201,neg_arc_good,-2.967268466949463
403,201,neg_arc_bad,-2.329428195953369
404,202,neg_main_good,-1.843672513961792
404,202,neg_main_bad,-2.446657180786133
404,202,neg_arc_good,-3.379866123199463
404,202,neg_arc_bad,-2.6414694786071777
405,202,neg_main_good,-1.7406187057495117
405,202,neg_main_bad,-2.3980278968811035
405,202,neg_arc_good,-2.7332510948181152
405,202,neg_arc_bad,-2.16983962059021
406,203,neg_main_good,-2.4601705074310303
406,203,neg_main_bad,-3.061948299407959
406,203,neg_arc_good,-3.7454864978790283
406,203,neg_arc_bad,-3.21389102935791
407,203,neg_main_good,-2.763547897338867
407,203,neg_main_bad,-3.466799259185791
407,203,neg_arc_good,-2.8978490829467773
407,203,neg_arc_bad,-2.443267345428467
408,204,neg_main_good,-1.8946324586868286
408,204,neg_main_bad,-2.656385898590088
408,204,neg_arc_good,-3.5385632514953613
408,204,neg_arc_bad,-2.903264284133911
409,204,neg_main_good,-2.221198081970215
409,204,neg_main_bad,-3.265592098236084
409,204,neg_arc_good,-2.961099624633789
409,204,neg_arc_bad,-2.501737594604492
410,205,neg_main_good,-1.3674368858337402
410,205,neg_main_bad,-2.175091028213501
410,205,neg_arc_good,-3.0618410110473633
410,205,neg_arc_bad,-2.3980541229248047
411,205,neg_main_good,-1.5830432176589966
411,205,neg_main_bad,-2.664219617843628
411,205,neg_arc_good,-2.9491071701049805
411,205,neg_arc_bad,-2.2136383056640625
412,206,neg_main_good,-2.022449016571045
412,206,neg_main_bad,-2.545600175857544
412,206,neg_arc_good,-3.1668951511383057
412,206,neg_arc_bad,-2.5925040245056152
413,206,neg_main_good,-1.8654638528823853
413,206,neg_main_bad,-2.598947525024414
413,206,neg_arc_good,-2.9604134559631348
413,206,neg_arc_bad,-2.6256184577941895
414,207,neg_main_good,-1.9144834280014038
414,207,neg_main_bad,-2.5418481826782227
414,207,neg_arc_good,-3.402529001235962
414,207,neg_arc_bad,-2.9792423248291016
415,207,neg_main_good,-2.4199187755584717
415,207,neg_main_bad,-3.158795118331909
415,207,neg_arc_good,-3.152780532836914
415,207,neg_arc_bad,-2.609361410140991
416,208,neg_main_good,-2.869901180267334
416,208,neg_main_bad,-3.172473430633545
416,208,neg_arc_good,-4.047475337982178
416,208,neg_arc_bad,-3.783691883087158
417,208,neg_main_good,-2.7370686531066895
417,208,neg_main_bad,-3.340980052947998
417,208,neg_arc_good,-3.7491445541381836
417,208,neg_arc_bad,-3.4684431552886963
418,209,neg_main_good,-2.100062131881714
418,209,neg_main_bad,-3.0360755920410156
418,209,neg_arc_good,-2.9683642387390137
418,209,neg_arc_bad,-2.09004807472229
419,209,neg_main_good,-2.3724985122680664
419,209,neg_main_bad,-3.1463072299957275
419,209,neg_arc_good,-3.3137998580932617
419,209,neg_arc_bad,-2.683176040649414
420,210,neg_main_good,-1.6869440078735352
420,210,neg_main_bad,-2.5473592281341553
420,210,neg_arc_good,-3.9658377170562744
420,210,neg_arc_bad,-3.1023998260498047
421,210,neg_main_good,-1.9693963527679443
421,210,neg_main_bad,-2.9749832153320312
421,210,neg_arc_good,-3.439812660217285
421,210,neg_arc_bad,-3.1018226146698
422,211,neg_main_good,-1.5289061069488525
422,211,neg_main_bad,-2.6372904777526855
422,211,neg_arc_good,-3.41640043258667
422,211,neg_arc_bad,-2.6739115715026855
423,211,neg_main_good,-1.603637456893921
423,211,neg_main_bad,-2.421168088912964
423,211,neg_arc_good,-3.235922336578369
423,211,neg_arc_bad,-2.5476887226104736
424,212,neg_main_good,-2.6056222915649414
424,212,neg_main_bad,-3.4709370136260986
424,212,neg_arc_good,-4.178201675415039
424,212,neg_arc_bad,-3.3907508850097656
425,212,neg_main_good,-2.754953622817993
425,212,neg_main_bad,-3.571094512939453
425,212,neg_arc_good,-4.121062278747559
425,212,neg_arc_bad,-3.5995123386383057
426,213,neg_main_good,-2.311490535736084
426,213,neg_main_bad,-3.3107075691223145
426,213,neg_arc_good,-4.222394943237305
426,213,neg_arc_bad,-3.8461344242095947
427,213,neg_main_good,-2.5278573036193848
427,213,neg_main_bad,-3.4886083602905273
427,213,neg_arc_good,-4.0038347244262695
427,213,neg_arc_bad,-3.38057541847229
428,214,neg_main_good,-2.1127912998199463
428,214,neg_main_bad,-3.0974175930023193
428,214,neg_arc_good,-3.923816680908203
428,214,neg_arc_bad,-3.1344480514526367
429,214,neg_main_good,-1.8619635105133057
429,214,neg_main_bad,-2.800854206085205
429,214,neg_arc_good,-3.3807930946350098
429,214,neg_arc_bad,-2.7324280738830566
430,215,neg_main_good,-1.7609326839447021
430,215,neg_main_bad,-2.6326191425323486
430,215,neg_arc_good,-3.134615421295166
430,215,neg_arc_bad,-2.7076518535614014
431,215,neg_main_good,-2.0482804775238037
431,215,neg_main_bad,-2.83746337890625
431,215,neg_arc_good,-3.7161922454833984
431,215,neg_arc_bad,-3.0268969535827637
432,216,neg_main_good,-1.9355686902999878
432,216,neg_main_bad,-2.9068222045898438
432,216,neg_arc_good,-4.314661979675293
432,216,neg_arc_bad,-3.8308963775634766
433,216,neg_main_good,-2.5613017082214355
433,216,neg_main_bad,-3.560486078262329
433,216,neg_arc_good,-4.227455139160156
433,216,neg_arc_bad,-3.3488030433654785
434,217,neg_main_good,-1.521114706993103
434,217,neg_main_bad,-2.539982318878174
434,217,neg_arc_good,-3.5072784423828125
434,217,neg_arc_bad,-3.0204505920410156
435,217,neg_main_good,-1.5442761182785034
435,217,neg_main_bad,-2.388727903366089
435,217,neg_arc_good,-3.421661853790283
435,217,neg_arc_bad,-2.86385440826416
436,218,neg_main_good,-1.573930025100708
436,218,neg_main_bad,-2.220156669616699
436,218,neg_arc_good,-2.872300863265991
436,218,neg_arc_bad,-2.6510846614837646
437,218,neg_main_good,-1.4590959548950195
437,218,neg_main_bad,-2.1286959648132324
437,218,neg_arc_good,-2.9793453216552734
437,218,neg_arc_bad,-2.497793197631836
438,219,neg_main_good,-2.0406196117401123
438,219,neg_main_bad,-2.763829469680786
438,219,neg_arc_good,-3.38297438621521
438,219,neg_arc_bad,-3.046172618865967
439,219,neg_main_good,-2.353278160095215
439,219,neg_main_bad,-3.1765849590301514
439,219,neg_arc_good,-3.5778963565826416
439,219,neg_arc_bad,-3.1308231353759766
440,220,neg_main_good,-2.0007505416870117
440,220,neg_main_bad,-2.5861010551452637
440,220,neg_arc_good,-3.147709369659424
440,220,neg_arc_bad,-2.6811723709106445
441,220,neg_main_good,-1.8561285734176636
441,220,neg_main_bad,-2.5312368869781494
441,220,neg_arc_good,-2.983694314956665
441,220,neg_arc_bad,-2.476830005645752
442,221,neg_main_good,-2.8118362426757812
442,221,neg_main_bad,-3.8037467002868652
442,221,neg_arc_good,-3.8865249156951904
442,221,neg_arc_bad,-3.1172266006469727
443,221,neg_main_good,-2.2507379055023193
443,221,neg_main_bad,-3.097322463989258
443,221,neg_arc_good,-4.112969398498535
443,221,neg_arc_bad,-3.4643750190734863
444,222,neg_main_good,-1.5215415954589844
444,222,neg_main_bad,-2.5416550636291504
444,222,neg_arc_good,-3.460399627685547
444,222,neg_arc_bad,-2.679063558578491
445,222,neg_main_good,-1.7674736976623535
445,222,neg_main_bad,-2.54316782951355
445,222,neg_arc_good,-3.375499963760376
445,222,neg_arc_bad,-2.9958949089050293
446,223,neg_main_good,-1.4880014657974243
446,223,neg_main_bad,-2.5751142501831055
446,223,neg_arc_good,-2.9932210445404053
446,223,neg_arc_bad,-2.044229745864868
447,223,neg_main_good,-1.6792328357696533
447,223,neg_main_bad,-2.622303009033203
447,223,neg_arc_good,-3.711221218109131
447,223,neg_arc_bad,-2.702498435974121
448,224,neg_main_good,-2.3297007083892822
448,224,neg_main_bad,-3.2240829467773438
448,224,neg_arc_good,-3.589791774749756
448,224,neg_arc_bad,-2.8284752368927
449,224,neg_main_good,-1.8687747716903687
449,224,neg_main_bad,-2.726290225982666
449,224,neg_arc_good,-3.8686540126800537
449,224,neg_arc_bad,-3.284057378768921
450,225,neg_main_good,-2.359224319458008
450,225,neg_main_bad,-3.078068256378174
450,225,neg_arc_good,-3.2632508277893066
450,225,neg_arc_bad,-2.691694736480713
451,225,neg_main_good,-1.9080678224563599
451,225,neg_main_bad,-2.6139755249023438
451,225,neg_arc_good,-3.9959051609039307
451,225,neg_arc_bad,-3.331364393234253
452,226,neg_main_good,-2.9201884269714355
452,226,neg_main_bad,-3.5801162719726562
452,226,neg_arc_good,-3.9961249828338623
452,226,neg_arc_bad,-3.532014846801758
453,226,neg_main_good,-2.726790428161621
453,226,neg_main_bad,-3.435253381729126
453,226,neg_arc_good,-4.452457427978516
453,226,neg_arc_bad,-3.7925875186920166
454,227,neg_main_good,-1.8612558841705322
454,227,neg_main_bad,-2.788472890853882
454,227,neg_arc_good,-3.0384209156036377
454,227,neg_arc_bad,-2.352421998977661
455,227,neg_main_good,-1.621755838394165
455,227,neg_main_bad,-2.64475679397583
455,227,neg_arc_good,-3.3545114994049072
455,227,neg_arc_bad,-2.3271162509918213
456,228,neg_main_good,-2.4452977180480957
456,228,neg_main_bad,-3.2780513763427734
456,228,neg_arc_good,-3.4429116249084473
456,228,neg_arc_bad,-2.714169979095459
457,228,neg_main_good,-2.7307167053222656
457,228,neg_main_bad,-3.4287071228027344
457,228,neg_arc_good,-4.145167827606201
457,228,neg_arc_bad,-3.654447555541992
458,229,neg_main_good,-2.2717504501342773
458,229,neg_main_bad,-3.176571846008301
458,229,neg_arc_good,-3.5264251232147217
458,229,neg_arc_bad,-2.857119083404541
459,229,neg_main_good,-2.046630382537842
459,229,neg_main_bad,-2.963144302368164
459,229,neg_arc_good,-4.015349388122559
459,229,neg_arc_bad,-3.5060207843780518
460,230,neg_main_good,-1.9394036531448364
460,230,neg_main_bad,-2.8134658336639404
460,230,neg_arc_good,-3.716525077819824
460,230,neg_arc_bad,-3.25640869140625
461,230,neg_main_good,-2.0132975578308105
461,230,neg_main_bad,-2.8343324661254883
461,230,neg_arc_good,-3.080825090408325
461,230,neg_arc_bad,-2.2325925827026367
462,231,neg_main_good,-2.22060489654541
462,231,neg_main_bad,-3.0643486976623535
462,231,neg_arc_good,-3.654550790786743
462,231,neg_arc_bad,-2.8921031951904297
463,231,neg_main_good,-2.3710169792175293
463,231,neg_main_bad,-3.3701248168945312
463,231,neg_arc_good,-3.3661789894104004
463,231,neg_arc_bad,-2.642606019973755
464,232,neg_main_good,-1.7446943521499634
464,232,neg_main_bad,-2.4910569190979004
464,232,neg_arc_good,-3.154567003250122
464,232,neg_arc_bad,-2.4636783599853516
465,232,neg_main_good,-1.8510119915008545
465,232,neg_main_bad,-2.6857333183288574
465,232,neg_arc_good,-2.6748790740966797
465,232,neg_arc_bad,-2.0385215282440186
466,233,neg_main_good,-2.3729755878448486
466,233,neg_main_bad,-2.8027780055999756
466,233,neg_arc_good,-3.7547545433044434
466,233,neg_arc_bad,-3.528001308441162
467,233,neg_main_good,-2.894268751144409
467,233,neg_main_bad,-3.3203296661376953
467,233,neg_arc_good,-3.314164876937866
467,233,neg_arc_bad,-2.9036548137664795
468,234,neg_main_good,-1.7329021692276
468,234,neg_main_bad,-2.439396858215332
468,234,neg_arc_good,-3.422926902770996
468,234,neg_arc_bad,-2.7108407020568848
469,234,neg_main_good,-1.686864972114563
469,234,neg_main_bad,-2.728569507598877
469,234,neg_arc_good,-2.3640377521514893
469,234,neg_arc_bad,-1.5108016729354858
470,235,neg_main_good,-1.439388394355774
470,235,neg_main_bad,-2.1405606269836426
470,235,neg_arc_good,-3.120643138885498
470,235,neg_arc_bad,-2.2556357383728027
471,235,neg_main_good,-1.4032971858978271
471,235,neg_main_bad,-2.3051774501800537
471,235,neg_arc_good,-2.5895819664001465
471,235,neg_arc_bad,-1.910099983215332
472,236,neg_main_good,-1.4441049098968506
472,236,neg_main_bad,-2.505497932434082
472,236,neg_arc_good,-2.92183256149292
472,236,neg_arc_bad,-2.0081558227539062
473,236,neg_main_good,-1.7493605613708496
473,236,neg_main_bad,-2.4070675373077393
473,236,neg_arc_good,-2.623757839202881
473,236,neg_arc_bad,-2.057483196258545
474,237,neg_main_good,-2.2070517539978027
474,237,neg_main_bad,-3.0308141708374023
474,237,neg_arc_good,-3.8828372955322266
474,237,neg_arc_bad,-3.1755876541137695
475,237,neg_main_good,-2.1100873947143555
475,237,neg_main_bad,-3.058091640472412
475,237,neg_arc_good,-2.848545551300049
475,237,neg_arc_bad,-2.039936065673828
476,238,neg_main_good,-1.7449181079864502
476,238,neg_main_bad,-2.3692550659179688
476,238,neg_arc_good,-3.0721492767333984
476,238,neg_arc_bad,-2.3602542877197266
477,238,neg_main_good,-2.152144432067871
477,238,neg_main_bad,-2.7007217407226562
477,238,neg_arc_good,-3.0269651412963867
477,238,neg_arc_bad,-2.608595371246338
478,239,neg_main_good,-1.6878395080566406
478,239,neg_main_bad,-2.48298978805542
478,239,neg_arc_good,-3.037182331085205
478,239,neg_arc_bad,-2.5738916397094727
479,239,neg_main_good,-1.6115161180496216
479,239,neg_main_bad,-2.3255434036254883
479,239,neg_arc_good,-2.7102551460266113
479,239,neg_arc_bad,-1.8708059787750244
480,240,neg_main_good,-2.4910387992858887
480,240,neg_main_bad,-3.2980198860168457
480,240,neg_arc_good,-3.6224148273468018
480,240,neg_arc_bad,-3.2386722564697266
481,240,neg_main_good,-2.0321922302246094
481,240,neg_main_bad,-2.6571130752563477
481,240,neg_arc_good,-3.250519037246704
481,240,neg_arc_bad,-2.812617063522339
482,241,neg_main_good,-2.402083396911621
482,241,neg_main_bad,-3.249001979827881
482,241,neg_arc_good,-3.637845993041992
482,241,neg_arc_bad,-3.2991514205932617
483,241,neg_main_good,-2.7218518257141113
483,241,neg_main_bad,-3.332763195037842
483,241,neg_arc_good,-3.856173038482666
483,241,neg_arc_bad,-3.109684467315674
484,242,neg_main_good,-1.8137127161026
484,242,neg_main_bad,-2.542997360229492
484,242,neg_arc_good,-3.032273054122925
484,242,neg_arc_bad,-2.3896501064300537
485,242,neg_main_good,-1.387542724609375
485,242,neg_main_bad,-2.1833291053771973
485,242,neg_arc_good,-2.6621923446655273
