idx,item,type,logprob
323,161,neg_main_bad,-1.9664865732192993
323,161,neg_arc_good,-2.4906904697418213
323,161,neg_arc_bad,-2.1794087886810303
324,162,neg_main_good,-1.8011341094970703
324,162,neg_main_bad,-2.492658853530884
324,162,neg_arc_good,-2.6364634037017822
324,162,neg_arc_bad,-2.270360231399536
325,162,neg_main_good,-1.5097873210906982
325,162,neg_main_bad,-1.9955180883407593
325,162,neg_arc_good,-2.9873194694519043
325,162,neg_arc_bad,-2.5056371688842773
326,163,neg_main_good,-1.5635178089141846
326,163,neg_main_bad,-2.250004768371582
326,163,neg_arc_good,-2.4839038848876953
326,163,neg_arc_bad,-2.1776061058044434
327,163,neg_main_good,-1.4395556449890137
327,163,neg_main_bad,-1.8088754415512085
327,163,neg_arc_good,-2.7158806324005127
327,163,neg_arc_bad,-2.2849221229553223
328,164,neg_main_good,-1.2775052785873413
328,164,neg_main_bad,-1.8473498821258545
328,164,neg_arc_good,-2.526501178741455
328,164,neg_arc_bad,-2.021340847015381
329,164,neg_main_good,-1.1244693994522095
329,164,neg_main_bad,-1.5944433212280273
329,164,neg_arc_good,-2.1451077461242676
329,164,neg_arc_bad,-1.8868193626403809
330,165,neg_main_good,-1.9503154754638672
330,165,neg_main_bad,-2.3809995651245117
330,165,neg_arc_good,-2.730957508087158
330,165,neg_arc_bad,-2.508175849914551
331,165,neg_main_good,-1.7430627346038818
331,165,neg_main_bad,-2.1864778995513916
331,165,neg_arc_good,-2.7280755043029785
331,165,neg_arc_bad,-2.393754005432129
332,166,neg_main_good,-1.8259825706481934
332,166,neg_main_bad,-2.468416690826416
332,166,neg_arc_good,-2.907644748687744
332,166,neg_arc_bad,-2.446854591369629
333,166,neg_main_good,-1.658613681793213
333,166,neg_main_bad,-2.372377395629883
333,166,neg_arc_good,-2.6567864418029785
333,166,neg_arc_bad,-2.1234517097473145
334,167,neg_main_good,-2.0179898738861084
334,167,neg_main_bad,-2.467527389526367
334,167,neg_arc_good,-3.2132785320281982
334,167,neg_arc_bad,-2.8534038066864014
335,167,neg_main_good,-2.23069429397583
335,167,neg_main_bad,-2.7422423362731934
335,167,neg_arc_good,-2.7252466678619385
335,167,neg_arc_bad,-2.232865810394287
336,168,neg_main_good,-1.1024972200393677
336,168,neg_main_bad,-1.6741604804992676
336,168,neg_arc_good,-2.3519628047943115
336,168,neg_arc_bad,-2.0334408283233643
337,168,neg_main_good,-1.1367096900939941
337,168,neg_main_bad,-1.6995971202850342
337,168,neg_arc_good,-2.2420825958251953
337,168,neg_arc_bad,-1.725778341293335
338,169,neg_main_good,-2.3408188819885254
338,169,neg_main_bad,-2.785830020904541
338,169,neg_arc_good,-3.1265311241149902
338,169,neg_arc_bad,-2.725276470184326
339,169,neg_main_good,-2.1750004291534424
339,169,neg_main_bad,-2.5585179328918457
339,169,neg_arc_good,-3.2030866146087646
339,169,neg_arc_bad,-3.181443691253662
340,170,neg_main_good,-1.9613120555877686
340,170,neg_main_bad,-2.4642105102539062
340,170,neg_arc_good,-2.3115155696868896
340,170,neg_arc_bad,-1.8633760213851929
341,170,neg_main_good,-1.5788748264312744
341,170,neg_main_bad,-2.1056618690490723
341,170,neg_arc_good,-3.087283134460449
341,170,neg_arc_bad,-2.7717225551605225
342,171,neg_main_good,-1.3397035598754883
342,171,neg_main_bad,-2.28890061378479
342,171,neg_arc_good,-3.044638156890869
342,171,neg_arc_bad,-2.7983007431030273
343,171,neg_main_good,-1.744813323020935
343,171,neg_main_bad,-2.223062753677368
343,171,neg_arc_good,-2.9926836490631104
343,171,neg_arc_bad,-2.6581015586853027
344,172,neg_main_good,-2.532698631286621
344,172,neg_main_bad,-2.923365592956543
344,172,neg_arc_good,-2.5246171951293945
344,172,neg_arc_bad,-2.062643527984619
345,172,neg_main_good,-1.859898567199707
345,172,neg_main_bad,-2.2711668014526367
345,172,neg_arc_good,-3.2662415504455566
345,172,neg_arc_bad,-3.062486171722412
346,173,neg_main_good,-1.301124095916748
346,173,neg_main_bad,-1.9184362888336182
346,173,neg_arc_good,-2.6031241416931152
346,173,neg_arc_bad,-2.2913570404052734
347,173,neg_main_good,-1.4107463359832764
347,173,neg_main_bad,-1.9108142852783203
347,173,neg_arc_good,-2.5390267372131348
347,173,neg_arc_bad,-2.2739620208740234
348,174,neg_main_good,-2.364692449569702
348,174,neg_main_bad,-3.0415995121002197
348,174,neg_arc_good,-3.288912773132324
348,174,neg_arc_bad,-2.8287339210510254
349,174,neg_main_good,-2.212101459503174
349,174,neg_main_bad,-2.7913382053375244
349,174,neg_arc_good,-3.4802122116088867
349,174,neg_arc_bad,-3.008871078491211
350,175,neg_main_good,-2.2460782527923584
350,175,neg_main_bad,-2.5911641120910645
350,175,neg_arc_good,-2.5467872619628906
350,175,neg_arc_bad,-2.247199535369873
351,175,neg_main_good,-1.7378387451171875
351,175,neg_main_bad,-2.121394157409668
351,175,neg_arc_good,-3.6920957565307617
351,175,neg_arc_bad,-3.360596179962158
352,176,neg_main_good,-2.067661762237549
352,176,neg_main_bad,-2.6132094860076904
352,176,neg_arc_good,-2.3612465858459473
352,176,neg_arc_bad,-1.8941587209701538
353,176,neg_main_good,-1.6406102180480957
353,176,neg_main_bad,-2.1211204528808594
353,176,neg_arc_good,-3.3227407932281494
353,176,neg_arc_bad,-3.106382369995117
354,177,neg_main_good,-2.4946508407592773
354,177,neg_main_bad,-2.8220653533935547
354,177,neg_arc_good,-2.715379476547241
354,177,neg_arc_bad,-2.4226760864257812
355,177,neg_main_good,-1.7104597091674805
355,177,neg_main_bad,-2.193100929260254
355,177,neg_arc_good,-3.1799073219299316
355,177,neg_arc_bad,-2.879987955093384
356,178,neg_main_good,-2.354980230331421
356,178,neg_main_bad,-2.695300579071045
356,178,neg_arc_good,-2.2273056507110596
356,178,neg_arc_bad,-1.9120573997497559
357,178,neg_main_good,-1.4929935932159424
357,178,neg_main_bad,-1.8827853202819824
357,178,neg_arc_good,-3.2272000312805176
357,178,neg_arc_bad,-2.9344730377197266
358,179,neg_main_good,-2.0030605792999268
358,179,neg_main_bad,-2.5925559997558594
358,179,neg_arc_good,-3.2011799812316895
358,179,neg_arc_bad,-2.6964845657348633
359,179,neg_main_good,-1.9218530654907227
359,179,neg_main_bad,-2.3406591415405273
359,179,neg_arc_good,-2.8899712562561035
359,179,neg_arc_bad,-2.5700466632843018
360,180,neg_main_good,-2.2030372619628906
360,180,neg_main_bad,-2.5165836811065674
360,180,neg_arc_good,-2.594759225845337
360,180,neg_arc_bad,-2.3159687519073486
361,180,neg_main_good,-1.8422597646713257
361,180,neg_main_bad,-2.050973892211914
361,180,neg_arc_good,-2.7395520210266113
361,180,neg_arc_bad,-2.5036330223083496
362,181,neg_main_good,-2.277316093444824
362,181,neg_main_bad,-2.761979103088379
362,181,neg_arc_good,-2.8480384349823
362,181,neg_arc_bad,-2.600999116897583
363,181,neg_main_good,-2.362238883972168
363,181,neg_main_bad,-2.54125714302063
363,181,neg_arc_good,-3.4387569427490234
363,181,neg_arc_bad,-3.2003140449523926
364,182,neg_main_good,-1.5903816223144531
364,182,neg_main_bad,-2.0177855491638184
364,182,neg_arc_good,-2.0678768157958984
364,182,neg_arc_bad,-1.6836864948272705
365,182,neg_main_good,-1.6145668029785156
365,182,neg_main_bad,-1.8619377613067627
365,182,neg_arc_good,-2.587334632873535
365,182,neg_arc_bad,-2.29555082321167
366,183,neg_main_good,-1.7305058240890503
366,183,neg_main_bad,-2.133514642715454
366,183,neg_arc_good,-2.162513256072998
366,183,neg_arc_bad,-1.933727502822876
367,183,neg_main_good,-1.4773571491241455
367,183,neg_main_bad,-1.8354456424713135
367,183,neg_arc_good,-2.6695353984832764
367,183,neg_arc_bad,-2.2473888397216797
368,184,neg_main_good,-2.152453899383545
368,184,neg_main_bad,-2.8055267333984375
368,184,neg_arc_good,-2.7507638931274414
368,184,neg_arc_bad,-2.4084362983703613
369,184,neg_main_good,-2.0556859970092773
369,184,neg_main_bad,-2.594208240509033
369,184,neg_arc_good,-3.553703546524048
369,184,neg_arc_bad,-3.0766730308532715
370,185,neg_main_good,-1.416886568069458
370,185,neg_main_bad,-1.8244963884353638
370,185,neg_arc_good,-2.3592188358306885
370,185,neg_arc_bad,-2.213752031326294
371,185,neg_main_good,-1.3795838356018066
371,185,neg_main_bad,-1.7358262538909912
371,185,neg_arc_good,-2.059795618057251
371,185,neg_arc_bad,-1.5590441226959229
372,186,neg_main_good,-1.5076422691345215
372,186,neg_main_bad,-2.175644874572754
372,186,neg_arc_good,-2.3178296089172363
372,186,neg_arc_bad,-1.8270210027694702
373,186,neg_main_good,-1.0807609558105469
373,186,neg_main_bad,-1.6213107109069824
373,186,neg_arc_good,-2.694843292236328
373,186,neg_arc_bad,-2.017451047897339
374,187,neg_main_good,-1.4896892309188843
374,187,neg_main_bad,-2.127098560333252
374,187,neg_arc_good,-2.2231874465942383
374,187,neg_arc_bad,-1.809760570526123
375,187,neg_main_good,-1.3089922666549683
375,187,neg_main_bad,-1.8030577898025513
375,187,neg_arc_good,-2.5522284507751465
375,187,neg_arc_bad,-1.9687204360961914
376,188,neg_main_good,-2.252511978149414
376,188,neg_main_bad,-2.852879524230957
376,188,neg_arc_good,-2.7558398246765137
376,188,neg_arc_bad,-2.4515628814697266
377,188,neg_main_good,-2.3926730155944824
377,188,neg_main_bad,-2.755110263824463
377,188,neg_arc_good,-3.480436086654663
377,188,neg_arc_bad,-3.0836892127990723
378,189,neg_main_good,-1.8961174488067627
378,189,neg_main_bad,-2.455047607421875
378,189,neg_arc_good,-2.4256515502929688
378,189,neg_arc_bad,-1.8987631797790527
379,189,neg_main_good,-1.615078091621399
379,189,neg_main_bad,-2.0280823707580566
379,189,neg_arc_good,-2.8455710411071777
379,189,neg_arc_bad,-2.470566987991333
380,190,neg_main_good,-1.1827905178070068
380,190,neg_main_bad,-1.7437119483947754
380,190,neg_arc_good,-2.394646167755127
380,190,neg_arc_bad,-1.9844082593917847
381,190,neg_main_good,-1.377336859703064
381,190,neg_main_bad,-1.8628370761871338
381,190,neg_arc_good,-2.6509857177734375
381,190,neg_arc_bad,-2.089942693710327
382,191,neg_main_good,-1.214299201965332
382,191,neg_main_bad,-1.7907088994979858
382,191,neg_arc_good,-2.1136465072631836
382,191,neg_arc_bad,-1.7512726783752441
383,191,neg_main_good,-1.0717648267745972
383,191,neg_main_bad,-1.5768154859542847
383,191,neg_arc_good,-2.4485459327697754
383,191,neg_arc_bad,-2.038238763809204
384,192,neg_main_good,-1.673518419265747
384,192,neg_main_bad,-2.1349642276763916
384,192,neg_arc_good,-2.1360034942626953
384,192,neg_arc_bad,-1.6438210010528564
385,192,neg_main_good,-1.4446802139282227
385,192,neg_main_bad,-1.8481711149215698
385,192,neg_arc_good,-2.9209437370300293
385,192,neg_arc_bad,-2.608487129211426
386,193,neg_main_good,-2.190918445587158
386,193,neg_main_bad,-2.595179319381714
386,193,neg_arc_good,-2.996070384979248
386,193,neg_arc_bad,-2.6519618034362793
387,193,neg_main_good,-2.231614112854004
387,193,neg_main_bad,-2.603208303451538
387,193,neg_arc_good,-3.6660895347595215
387,193,neg_arc_bad,-3.3303754329681396
388,194,neg_main_good,-2.6198983192443848
388,194,neg_main_bad,-3.2125144004821777
388,194,neg_arc_good,-3.577070474624634
388,194,neg_arc_bad,-3.148758888244629
389,194,neg_main_good,-2.6014866828918457
389,194,neg_main_bad,-3.148808002471924
389,194,neg_arc_good,-3.83845591545105
389,194,neg_arc_bad,-3.1476478576660156
390,195,neg_main_good,-1.4718384742736816
390,195,neg_main_bad,-1.9638285636901855
390,195,neg_arc_good,-2.6289005279541016
390,195,neg_arc_bad,-2.231588125228882
391,195,neg_main_good,-1.327618956565857
391,195,neg_main_bad,-1.9033915996551514
391,195,neg_arc_good,-2.76521897315979
391,195,neg_arc_bad,-2.265962600708008
392,196,neg_main_good,-1.9872312545776367
392,196,neg_main_bad,-2.5844945907592773
392,196,neg_arc_good,-2.9496941566467285
392,196,neg_arc_bad,-2.6065661907196045
393,196,neg_main_good,-1.8554997444152832
393,196,neg_main_bad,-2.4545624256134033
393,196,neg_arc_good,-3.3099801540374756
393,196,neg_arc_bad,-2.807882785797119
394,197,neg_main_good,-1.3896801471710205
394,197,neg_main_bad,-2.0352559089660645
394,197,neg_arc_good,-2.4701828956604004
394,197,neg_arc_bad,-1.9796383380889893
395,197,neg_main_good,-1.8033769130706787
395,197,neg_main_bad,-2.2303833961486816
395,197,neg_arc_good,-3.121105670928955
395,197,neg_arc_bad,-2.9246914386749268
396,198,neg_main_good,-2.0057716369628906
396,198,neg_main_bad,-2.721320629119873
396,198,neg_arc_good,-2.4603164196014404
396,198,neg_arc_bad,-1.7719895839691162
397,198,neg_main_good,-1.0822019577026367
397,198,neg_main_bad,-1.5607855319976807
397,198,neg_arc_good,-3.167964220046997
397,198,neg_arc_bad,-2.5430331230163574
398,199,neg_main_good,-1.542556881904602
398,199,neg_main_bad,-2.0884759426116943
398,199,neg_arc_good,-2.2955002784729004
398,199,neg_arc_bad,-1.8479888439178467
399,199,neg_main_good,-1.3311747312545776
399,199,neg_main_bad,-1.9926388263702393
399,199,neg_arc_good,-2.8672361373901367
399,199,neg_arc_bad,-2.211691379547119
400,200,neg_main_good,-2.1365480422973633
400,200,neg_main_bad,-2.580326557159424
400,200,neg_arc_good,-3.510951519012451
400,200,neg_arc_bad,-3.067857503890991
401,200,neg_main_good,-2.4166994094848633
401,200,neg_main_bad,-2.896845817565918
401,200,neg_arc_good,-3.0201385021209717
401,200,neg_arc_bad,-2.7627010345458984
402,201,neg_main_good,-1.5014240741729736
402,201,neg_main_bad,-2.050534963607788
402,201,neg_arc_good,-3.1127521991729736
402,201,neg_arc_bad,-2.4843645095825195
403,201,neg_main_good,-1.6245763301849365
403,201,neg_main_bad,-2.1400458812713623
403,201,neg_arc_good,-2.348905324935913
403,201,neg_arc_bad,-2.008477210998535
404,202,neg_main_good,-2.2219393253326416
404,202,neg_main_bad,-2.6572818756103516
404,202,neg_arc_good,-2.862936496734619
404,202,neg_arc_bad,-2.343411445617676
405,202,neg_main_good,-2.259864568710327
405,202,neg_main_bad,-2.642789840698242
405,202,neg_arc_good,-2.8735969066619873
405,202,neg_arc_bad,-2.457446813583374
406,203,neg_main_good,-2.4948058128356934
406,203,neg_main_bad,-2.8917300701141357
406,203,neg_arc_good,-3.682591438293457
406,203,neg_arc_bad,-3.489401340484619
407,203,neg_main_good,-2.5816643238067627
407,203,neg_main_bad,-3.1115312576293945
407,203,neg_arc_good,-3.0694198608398438
407,203,neg_arc_bad,-2.7636265754699707
408,204,neg_main_good,-2.3619205951690674
408,204,neg_main_bad,-2.7874341011047363
408,204,neg_arc_good,-3.2083821296691895
408,204,neg_arc_bad,-2.737534999847412
409,204,neg_main_good,-2.557854175567627
409,204,neg_main_bad,-3.1280202865600586
409,204,neg_arc_good,-3.0551133155822754
409,204,neg_arc_bad,-2.9596965312957764
410,205,neg_main_good,-1.1283767223358154
410,205,neg_main_bad,-1.800909399986267
410,205,neg_arc_good,-2.7737159729003906
410,205,neg_arc_bad,-2.1431570053100586
411,205,neg_main_good,-1.1952133178710938
411,205,neg_main_bad,-1.8836971521377563
411,205,neg_arc_good,-2.4048104286193848
411,205,neg_arc_bad,-2.001903533935547
412,206,neg_main_good,-2.306572914123535
412,206,neg_main_bad,-2.6601574420928955
412,206,neg_arc_good,-3.0003161430358887
412,206,neg_arc_bad,-2.515143871307373
413,206,neg_main_good,-1.8869237899780273
413,206,neg_main_bad,-2.4172744750976562
413,206,neg_arc_good,-2.7483654022216797
413,206,neg_arc_bad,-2.4435760974884033
414,207,neg_main_good,-1.4015240669250488
414,207,neg_main_bad,-2.0792062282562256
414,207,neg_arc_good,-3.20664119720459
414,207,neg_arc_bad,-2.474020481109619
415,207,neg_main_good,-1.6371065378189087
415,207,neg_main_bad,-2.461599349975586
415,207,neg_arc_good,-2.6048946380615234
415,207,neg_arc_bad,-2.1393322944641113
416,208,neg_main_good,-1.797417163848877
416,208,neg_main_bad,-2.1924638748168945
416,208,neg_arc_good,-2.7557754516601562
416,208,neg_arc_bad,-2.3504133224487305
417,208,neg_main_good,-1.762768268585205
417,208,neg_main_bad,-2.4040732383728027
417,208,neg_arc_good,-2.7681660652160645
417,208,neg_arc_bad,-2.527731418609619
418,209,neg_main_good,-2.2729110717773438
418,209,neg_main_bad,-2.6581411361694336
418,209,neg_arc_good,-2.793828010559082
418,209,neg_arc_bad,-2.3385868072509766
419,209,neg_main_good,-2.1691958904266357
419,209,neg_main_bad,-2.70497989654541
419,209,neg_arc_good,-2.776186466217041
419,209,neg_arc_bad,-2.4880330562591553
420,210,neg_main_good,-2.249253988265991
420,210,neg_main_bad,-2.5806498527526855
420,210,neg_arc_good,-3.5688297748565674
420,210,neg_arc_bad,-3.092148780822754
421,210,neg_main_good,-2.1103310585021973
421,210,neg_main_bad,-2.5447187423706055
421,210,neg_arc_good,-3.365701913833618
421,210,neg_arc_bad,-3.164322853088379
422,211,neg_main_good,-1.6155200004577637
422,211,neg_main_bad,-2.0461630821228027
422,211,neg_arc_good,-3.090395450592041
422,211,neg_arc_bad,-3.1743545532226562
423,211,neg_main_good,-1.330610990524292
423,211,neg_main_bad,-1.804797887802124
423,211,neg_arc_good,-2.656581401824951
423,211,neg_arc_bad,-2.0773425102233887
424,212,neg_main_good,-2.154630422592163
424,212,neg_main_bad,-2.6946160793304443
424,212,neg_arc_good,-3.3879499435424805
424,212,neg_arc_bad,-2.9183542728424072
425,212,neg_main_good,-2.1841678619384766
425,212,neg_main_bad,-2.705533504486084
425,212,neg_arc_good,-2.835648536682129
425,212,neg_arc_bad,-2.444795846939087
426,213,neg_main_good,-2.2454285621643066
426,213,neg_main_bad,-2.7045767307281494
426,213,neg_arc_good,-4.201738357543945
426,213,neg_arc_bad,-3.8930511474609375
427,213,neg_main_good,-2.4144365787506104
427,213,neg_main_bad,-3.1131300926208496
427,213,neg_arc_good,-3.2345118522644043
427,213,neg_arc_bad,-3.0345242023468018
428,214,neg_main_good,-2.6305196285247803
428,214,neg_main_bad,-2.9026308059692383
428,214,neg_arc_good,-3.1906347274780273
428,214,neg_arc_bad,-2.880448818206787
429,214,neg_main_good,-2.251236915588379
429,214,neg_main_bad,-2.667280435562134
429,214,neg_arc_good,-3.194016218185425
429,214,neg_arc_bad,-3.035342216491699
430,215,neg_main_good,-2.007781744003296
430,215,neg_main_bad,-2.263915538787842
430,215,neg_arc_good,-3.07871150970459
430,215,neg_arc_bad,-2.7923593521118164
431,215,neg_main_good,-1.4932451248168945
431,215,neg_main_bad,-2.0924384593963623
431,215,neg_arc_good,-2.824896812438965
431,215,neg_arc_bad,-2.4244511127471924
432,216,neg_main_good,-2.1092545986175537
432,216,neg_main_bad,-2.525118350982666
432,216,neg_arc_good,-3.4117538928985596
432,216,neg_arc_bad,-3.0132384300231934
433,216,neg_main_good,-2.1063194274902344
433,216,neg_main_bad,-2.706662178039551
433,216,neg_arc_good,-3.1905312538146973
433,216,neg_arc_bad,-3.0382797718048096
434,217,neg_main_good,-1.2217332124710083
434,217,neg_main_bad,-1.8455195426940918
434,217,neg_arc_good,-3.0440633296966553
434,217,neg_arc_bad,-2.816938877105713
435,217,neg_main_good,-1.4847418069839478
435,217,neg_main_bad,-1.9506820440292358
435,217,neg_arc_good,-3.0593209266662598
435,217,neg_arc_bad,-2.8650269508361816
436,218,neg_main_good,-1.1079634428024292
436,218,neg_main_bad,-1.7114953994750977
436,218,neg_arc_good,-2.8545093536376953
436,218,neg_arc_bad,-2.4844398498535156
437,218,neg_main_good,-1.1114206314086914
437,218,neg_main_bad,-1.6818586587905884
437,218,neg_arc_good,-2.1867434978485107
437,218,neg_arc_bad,-1.960385799407959
438,219,neg_main_good,-1.7753686904907227
438,219,neg_main_bad,-2.342017889022827
438,219,neg_arc_good,-3.049182415008545
438,219,neg_arc_bad,-2.5655853748321533
439,219,neg_main_good,-2.295895576477051
439,219,neg_main_bad,-2.8042221069335938
439,219,neg_arc_good,-3.1276583671569824
439,219,neg_arc_bad,-2.994457483291626
440,220,neg_main_good,-1.7598665952682495
440,220,neg_main_bad,-2.134138584136963
440,220,neg_arc_good,-2.640265941619873
440,220,neg_arc_bad,-2.305981159210205
441,220,neg_main_good,-1.7781583070755005
441,220,neg_main_bad,-2.152310371398926
441,220,neg_arc_good,-2.498796224594116
441,220,neg_arc_bad,-2.3503215312957764
442,221,neg_main_good,-3.1426022052764893
442,221,neg_main_bad,-3.5639052391052246
442,221,neg_arc_good,-3.426036834716797
442,221,neg_arc_bad,-3.057119607925415
443,221,neg_main_good,-2.7212209701538086
443,221,neg_main_bad,-3.051654100418091
443,221,neg_arc_good,-4.276812553405762
443,221,neg_arc_bad,-3.85917592048645
444,222,neg_main_good,-2.2383596897125244
444,222,neg_main_bad,-2.7254230976104736
444,222,neg_arc_good,-3.273554801940918
444,222,neg_arc_bad,-2.783193349838257
445,222,neg_main_good,-1.9559786319732666
445,222,neg_main_bad,-2.399805784225464
445,222,neg_arc_good,-3.2766788005828857
445,222,neg_arc_bad,-3.085212230682373
446,223,neg_main_good,-1.3814408779144287
446,223,neg_main_bad,-2.1735849380493164
446,223,neg_arc_good,-2.3014049530029297
446,223,neg_arc_bad,-1.6557340621948242
447,223,neg_main_good,-1.129568338394165
447,223,neg_main_bad,-1.6585354804992676
447,223,neg_arc_good,-2.6738839149475098
447,223,neg_arc_bad,-2.3392953872680664
448,224,neg_main_good,-1.8696026802062988
448,224,neg_main_bad,-2.5560617446899414
448,224,neg_arc_good,-3.1439056396484375
448,224,neg_arc_bad,-2.4706850051879883
449,224,neg_main_good,-1.82217276096344
449,224,neg_main_bad,-2.3935585021972656
449,224,neg_arc_good,-3.2907142639160156
449,224,neg_arc_bad,-3.0492162704467773
450,225,neg_main_good,-1.8524364233016968
450,225,neg_main_bad,-2.391167402267456
450,225,neg_arc_good,-2.8261990547180176
450,225,neg_arc_bad,-2.2511234283447266
451,225,neg_main_good,-1.5988330841064453
451,225,neg_main_bad,-2.262516736984253
451,225,neg_arc_good,-3.0112533569335938
451,225,neg_arc_bad,-2.6151418685913086
452,226,neg_main_good,-2.9638051986694336
452,226,neg_main_bad,-3.251486301422119
452,226,neg_arc_good,-3.5368144512176514
452,226,neg_arc_bad,-3.3096530437469482
453,226,neg_main_good,-2.7794346809387207
453,226,neg_main_bad,-3.109354257583618
453,226,neg_arc_good,-3.572753667831421
453,226,neg_arc_bad,-3.36838960647583
454,227,neg_main_good,-2.429502010345459
454,227,neg_main_bad,-2.79903507232666
454,227,neg_arc_good,-3.1026127338409424
454,227,neg_arc_bad,-2.7012434005737305
455,227,neg_main_good,-2.011681079864502
455,227,neg_main_bad,-2.495483875274658
455,227,neg_arc_good,-3.1122682094573975
455,227,neg_arc_bad,-2.7101805210113525
456,228,neg_main_good,-2.271091938018799
456,228,neg_main_bad,-2.617893934249878
456,228,neg_arc_good,-2.622978687286377
456,228,neg_arc_bad,-2.2505712509155273
457,228,neg_main_good,-2.1523489952087402
457,228,neg_main_bad,-2.563802719116211
457,228,neg_arc_good,-3.5292181968688965
457,228,neg_arc_bad,-3.2783203125
458,229,neg_main_good,-1.7554142475128174
458,229,neg_main_bad,-2.356922149658203
458,229,neg_arc_good,-2.8891186714172363
458,229,neg_arc_bad,-2.2907426357269287
459,229,neg_main_good,-2.016200542449951
459,229,neg_main_bad,-2.3810601234436035
459,229,neg_arc_good,-3.4560019969940186
459,229,neg_arc_bad,-3.2065086364746094
460,230,neg_main_good,-1.891874074935913
460,230,neg_main_bad,-2.324709892272949
460,230,neg_arc_good,-3.1439507007598877
460,230,neg_arc_bad,-2.835733652114868
461,230,neg_main_good,-1.9895656108856201
461,230,neg_main_bad,-2.5479931831359863
461,230,neg_arc_good,-2.4993491172790527
461,230,neg_arc_bad,-1.9182519912719727
462,231,neg_main_good,-2.3431613445281982
462,231,neg_main_bad,-2.769517421722412
462,231,neg_arc_good,-3.3773088455200195
462,231,neg_arc_bad,-2.9625320434570312
463,231,neg_main_good,-2.6376419067382812
463,231,neg_main_bad,-3.2023274898529053
463,231,neg_arc_good,-3.153982400894165
463,231,neg_arc_bad,-2.7856743335723877
464,232,neg_main_good,-1.8519628047943115
464,232,neg_main_bad,-2.248178482055664
464,232,neg_arc_good,-2.8344826698303223
464,232,neg_arc_bad,-2.4796109199523926
465,232,neg_main_good,-1.782265067100525
465,232,neg_main_bad,-2.200745105743408
465,232,neg_arc_good,-2.4972236156463623
465,232,neg_arc_bad,-2.1600589752197266
466,233,neg_main_good,-2.002202033996582
466,233,neg_main_bad,-2.507091522216797
466,233,neg_arc_good,-3.3425755500793457
466,233,neg_arc_bad,-2.9073987007141113
467,233,neg_main_good,-2.2200708389282227
467,233,neg_main_bad,-2.830082416534424
467,233,neg_arc_good,-2.937159538269043
467,233,neg_arc_bad,-2.446084976196289
468,234,neg_main_good,-1.0972299575805664
468,234,neg_main_bad,-1.7026188373565674
468,234,neg_arc_good,-2.444554090499878
468,234,neg_arc_bad,-1.831877589225769
469,234,neg_main_good,-1.1477739810943604
469,234,neg_main_bad,-1.6895062923431396
469,234,neg_arc_good,-1.9396920204162598
469,234,neg_arc_bad,-1.5638939142227173
470,235,neg_main_good,-1.1864891052246094
470,235,neg_main_bad,-1.6171400547027588
470,235,neg_arc_good,-2.37430477142334
470,235,neg_arc_bad,-1.9601720571517944
471,235,neg_main_good,-1.1686310768127441
471,235,neg_main_bad,-1.7105963230133057
471,235,neg_arc_good,-1.9834421873092651
471,235,neg_arc_bad,-1.6230770349502563
472,236,neg_main_good,-1.3489420413970947
472,236,neg_main_bad,-2.1503517627716064
472,236,neg_arc_good,-2.3968992233276367
472,236,neg_arc_bad,-1.7359495162963867
473,236,neg_main_good,-1.3962887525558472
473,236,neg_main_bad,-1.9971818923950195
473,236,neg_arc_good,-2.117767810821533
473,236,neg_arc_bad,-1.6062331199645996
474,237,neg_main_good,-2.0765726566314697
474,237,neg_main_bad,-2.6569876670837402
474,237,neg_arc_good,-3.199568271636963
474,237,neg_arc_bad,-2.620720863342285
475,237,neg_main_good,-1.788118600845337
475,237,neg_main_bad,-2.498460054397583
475,237,neg_arc_good,-2.5432956218719482
475,237,neg_arc_bad,-1.7753939628601074
476,238,neg_main_good,-2.051265239715576
476,238,neg_main_bad,-2.556187152862549
476,238,neg_arc_good,-2.8657689094543457
476,238,neg_arc_bad,-2.444767951965332
477,238,neg_main_good,-1.9349796772003174
477,238,neg_main_bad,-2.397219181060791
477,238,neg_arc_good,-2.8616058826446533
477,238,neg_arc_bad,-2.5353164672851562
478,239,neg_main_good,-1.5872397422790527
478,239,neg_main_bad,-2.0341989994049072
478,239,neg_arc_good,-2.626544237136841
478,239,neg_arc_bad,-2.3061206340789795
479,239,neg_main_good,-1.490351676940918
479,239,neg_main_bad,-1.9431824684143066
479,239,neg_arc_good,-2.1539320945739746
479,239,neg_arc_bad,-1.763067364692688
480,240,neg_main_good,-1.879691481590271
480,240,neg_main_bad,-2.3652915954589844
480,240,neg_arc_good,-3.2093849182128906
480,240,neg_arc_bad,-2.9778716564178467
481,240,neg_main_good,-1.9872400760650635
481,240,neg_main_bad,-2.2632412910461426
481,240,neg_arc_good,-2.8694519996643066
481,240,neg_arc_bad,-2.6839170455932617
482,241,neg_main_good,-1.4775949716567993
482,241,neg_main_bad,-2.127256393432617
482,241,neg_arc_good,-3.142463207244873
482,241,neg_arc_bad,-2.790618896484375
483,241,neg_main_good,-1.7870314121246338
483,241,neg_main_bad,-2.410937786102295
483,241,neg_arc_good,-2.921086311340332
483,241,neg_arc_bad,-2.444751024246216
484,242,neg_main_good,-1.531934142112732
484,242,neg_main_bad,-1.9827826023101807
484,242,neg_arc_good,-2.54587459564209
