idx,item,type,logprob
324,162,neg_main_bad,-2.555938720703125
324,162,neg_arc_good,-2.8872361183166504
324,162,neg_arc_bad,-2.2165141105651855
325,162,neg_main_good,-1.8088668584823608
325,162,neg_main_bad,-2.518618583679199
325,162,neg_arc_good,-2.7615463733673096
325,162,neg_arc_bad,-2.1885199546813965
326,163,neg_main_good,-2.618652582168579
326,163,neg_main_bad,-3.2537171840667725
326,163,neg_arc_good,-3.204059600830078
326,163,neg_arc_bad,-2.576808214187622
327,163,neg_main_good,-2.161238193511963
327,163,neg_main_bad,-2.6415622234344482
327,163,neg_arc_good,-2.9955716133117676
327,163,neg_arc_bad,-2.490786552429199
328,164,neg_main_good,-2.0409488677978516
328,164,neg_main_bad,-2.5700290203094482
328,164,neg_arc_good,-2.4067845344543457
328,164,neg_arc_bad,-1.8625099658966064
329,164,neg_main_good,-1.7110759019851685
329,164,neg_main_bad,-2.100106716156006
329,164,neg_arc_good,-2.708667755126953
329,164,neg_arc_bad,-2.0917136669158936
330,165,neg_main_good,-2.93654727935791
330,165,neg_main_bad,-3.3779232501983643
330,165,neg_arc_good,-3.076063394546509
330,165,neg_arc_bad,-2.7907772064208984
331,165,neg_main_good,-2.3117456436157227
331,165,neg_main_bad,-2.6904101371765137
331,165,neg_arc_good,-3.414518117904663
331,165,neg_arc_bad,-2.950972557067871
332,166,neg_main_good,-3.056246042251587
332,166,neg_main_bad,-3.568075656890869
332,166,neg_arc_good,-3.786548614501953
332,166,neg_arc_bad,-3.178467273712158
333,166,neg_main_good,-3.048800468444824
333,166,neg_main_bad,-3.87363600730896
333,166,neg_arc_good,-3.7268776893615723
333,166,neg_arc_bad,-3.1453757286071777
334,167,neg_main_good,-2.3827030658721924
334,167,neg_main_bad,-2.7316575050354004
334,167,neg_arc_good,-2.8473849296569824
334,167,neg_arc_bad,-2.4369494915008545
335,167,neg_main_good,-2.3221287727355957
335,167,neg_main_bad,-2.979064464569092
335,167,neg_arc_good,-3.060356855392456
335,167,neg_arc_bad,-2.502518653869629
336,168,neg_main_good,-2.182196617126465
336,168,neg_main_bad,-2.636603593826294
336,168,neg_arc_good,-2.6426734924316406
336,168,neg_arc_bad,-2.0602355003356934
337,168,neg_main_good,-1.9871761798858643
337,168,neg_main_bad,-2.6300811767578125
337,168,neg_arc_good,-2.8884220123291016
337,168,neg_arc_bad,-2.309455394744873
338,169,neg_main_good,-2.152566432952881
338,169,neg_main_bad,-2.899142265319824
338,169,neg_arc_good,-3.051055431365967
338,169,neg_arc_bad,-2.3768651485443115
339,169,neg_main_good,-2.293804883956909
339,169,neg_main_bad,-3.167107105255127
339,169,neg_arc_good,-3.011237382888794
339,169,neg_arc_bad,-2.164571762084961
340,170,neg_main_good,-2.299978733062744
340,170,neg_main_bad,-2.7947793006896973
340,170,neg_arc_good,-2.6184959411621094
340,170,neg_arc_bad,-1.9695464372634888
341,170,neg_main_good,-1.8505775928497314
341,170,neg_main_bad,-2.5413289070129395
341,170,neg_arc_good,-3.087825059890747
341,170,neg_arc_bad,-2.7102713584899902
342,171,neg_main_good,-2.8682358264923096
342,171,neg_main_bad,-3.6315648555755615
342,171,neg_arc_good,-3.987332344055176
342,171,neg_arc_bad,-3.222447395324707
343,171,neg_main_good,-2.718212127685547
343,171,neg_main_bad,-3.459851026535034
343,171,neg_arc_good,-3.76246976852417
343,171,neg_arc_bad,-3.1283888816833496
344,172,neg_main_good,-2.3488001823425293
344,172,neg_main_bad,-2.9393482208251953
344,172,neg_arc_good,-2.6574935913085938
344,172,neg_arc_bad,-2.2770960330963135
345,172,neg_main_good,-1.910505771636963
345,172,neg_main_bad,-2.3376924991607666
345,172,neg_arc_good,-3.1663594245910645
345,172,neg_arc_bad,-2.8171496391296387
346,173,neg_main_good,-2.6465201377868652
346,173,neg_main_bad,-3.3424713611602783
346,173,neg_arc_good,-3.469604969024658
346,173,neg_arc_bad,-2.899853229522705
347,173,neg_main_good,-2.3215837478637695
347,173,neg_main_bad,-3.030520439147949
347,173,neg_arc_good,-3.3049557209014893
347,173,neg_arc_bad,-2.677885055541992
348,174,neg_main_good,-2.9096062183380127
348,174,neg_main_bad,-3.3652758598327637
348,174,neg_arc_good,-3.7199320793151855
348,174,neg_arc_bad,-3.112111806869507
349,174,neg_main_good,-3.0836668014526367
349,174,neg_main_bad,-3.96185564994812
349,174,neg_arc_good,-3.8809313774108887
349,174,neg_arc_bad,-3.2865524291992188
350,175,neg_main_good,-2.3047399520874023
350,175,neg_main_bad,-2.7566614151000977
350,175,neg_arc_good,-2.5919480323791504
350,175,neg_arc_bad,-2.1282870769500732
351,175,neg_main_good,-1.9500927925109863
351,175,neg_main_bad,-2.39107084274292
351,175,neg_arc_good,-3.2920289039611816
351,175,neg_arc_bad,-2.9052836894989014
352,176,neg_main_good,-2.479282855987549
352,176,neg_main_bad,-3.1321001052856445
352,176,neg_arc_good,-3.167452812194824
352,176,neg_arc_bad,-2.3892648220062256
353,176,neg_main_good,-2.0066075325012207
353,176,neg_main_bad,-2.800825595855713
353,176,neg_arc_good,-3.459962844848633
353,176,neg_arc_bad,-2.9117937088012695
354,177,neg_main_good,-1.7875699996948242
354,177,neg_main_bad,-2.6444835662841797
354,177,neg_arc_good,-2.7696533203125
354,177,neg_arc_bad,-2.051067352294922
355,177,neg_main_good,-1.6470484733581543
355,177,neg_main_bad,-2.418936252593994
355,177,neg_arc_good,-3.018024444580078
355,177,neg_arc_bad,-2.287167549133301
356,178,neg_main_good,-1.9962579011917114
356,178,neg_main_bad,-2.579589366912842
356,178,neg_arc_good,-2.5605480670928955
356,178,neg_arc_bad,-2.014805555343628
357,178,neg_main_good,-1.619821548461914
357,178,neg_main_bad,-2.1706910133361816
357,178,neg_arc_good,-2.9275784492492676
357,178,neg_arc_bad,-2.2984609603881836
358,179,neg_main_good,-2.3732151985168457
358,179,neg_main_bad,-2.8319315910339355
358,179,neg_arc_good,-3.0558595657348633
358,179,neg_arc_bad,-2.5634350776672363
359,179,neg_main_good,-1.9807957410812378
359,179,neg_main_bad,-2.5403051376342773
359,179,neg_arc_good,-3.1701536178588867
359,179,neg_arc_bad,-2.796062707901001
360,180,neg_main_good,-1.9817928075790405
360,180,neg_main_bad,-2.8334293365478516
360,180,neg_arc_good,-2.6503217220306396
360,180,neg_arc_bad,-2.045290470123291
361,180,neg_main_good,-1.6898207664489746
361,180,neg_main_bad,-2.192605495452881
361,180,neg_arc_good,-2.860348701477051
361,180,neg_arc_bad,-2.2271666526794434
362,181,neg_main_good,-2.846930503845215
362,181,neg_main_bad,-3.4516544342041016
362,181,neg_arc_good,-3.1767125129699707
362,181,neg_arc_bad,-2.7799651622772217
363,181,neg_main_good,-2.6166932582855225
363,181,neg_main_bad,-2.9838132858276367
363,181,neg_arc_good,-3.75240159034729
363,181,neg_arc_bad,-3.2365975379943848
364,182,neg_main_good,-1.7843620777130127
364,182,neg_main_bad,-2.4881882667541504
364,182,neg_arc_good,-2.2552013397216797
364,182,neg_arc_bad,-1.7320737838745117
365,182,neg_main_good,-1.4567221403121948
365,182,neg_main_bad,-1.9845571517944336
365,182,neg_arc_good,-2.6972737312316895
365,182,neg_arc_bad,-2.1853535175323486
366,183,neg_main_good,-2.302994728088379
366,183,neg_main_bad,-2.734973430633545
366,183,neg_arc_good,-2.7009756565093994
366,183,neg_arc_bad,-2.437354564666748
367,183,neg_main_good,-2.162076234817505
367,183,neg_main_bad,-2.6477818489074707
367,183,neg_arc_good,-3.3459529876708984
367,183,neg_arc_bad,-2.8894777297973633
368,184,neg_main_good,-2.679133415222168
368,184,neg_main_bad,-3.2244269847869873
368,184,neg_arc_good,-3.2529940605163574
368,184,neg_arc_bad,-2.9817519187927246
369,184,neg_main_good,-2.743016004562378
369,184,neg_main_bad,-3.3332953453063965
369,184,neg_arc_good,-3.9031548500061035
369,184,neg_arc_bad,-3.302520275115967
370,185,neg_main_good,-2.0948095321655273
370,185,neg_main_bad,-2.811950206756592
370,185,neg_arc_good,-2.7936222553253174
370,185,neg_arc_bad,-2.231438398361206
371,185,neg_main_good,-1.873401165008545
371,185,neg_main_bad,-2.4295542240142822
371,185,neg_arc_good,-3.0573325157165527
371,185,neg_arc_bad,-2.3587565422058105
372,186,neg_main_good,-2.5565977096557617
372,186,neg_main_bad,-3.2395308017730713
372,186,neg_arc_good,-2.677558422088623
372,186,neg_arc_bad,-2.1679000854492188
373,186,neg_main_good,-2.0190415382385254
373,186,neg_main_bad,-2.5915980339050293
373,186,neg_arc_good,-3.2850089073181152
373,186,neg_arc_bad,-2.7391138076782227
374,187,neg_main_good,-2.2812905311584473
374,187,neg_main_bad,-2.9875946044921875
374,187,neg_arc_good,-2.572950839996338
374,187,neg_arc_bad,-2.0646767616271973
375,187,neg_main_good,-1.9782222509384155
375,187,neg_main_bad,-2.557483196258545
375,187,neg_arc_good,-3.4996230602264404
375,187,neg_arc_bad,-2.7954039573669434
376,188,neg_main_good,-2.1878042221069336
376,188,neg_main_bad,-2.9565865993499756
376,188,neg_arc_good,-2.9205551147460938
376,188,neg_arc_bad,-2.509901762008667
377,188,neg_main_good,-2.1824662685394287
377,188,neg_main_bad,-2.797327995300293
377,188,neg_arc_good,-3.067282199859619
377,188,neg_arc_bad,-2.322772979736328
378,189,neg_main_good,-2.422084331512451
378,189,neg_main_bad,-3.240690231323242
378,189,neg_arc_good,-2.81549072265625
378,189,neg_arc_bad,-2.3056273460388184
379,189,neg_main_good,-2.0361173152923584
379,189,neg_main_bad,-2.620910167694092
379,189,neg_arc_good,-3.294904947280884
379,189,neg_arc_bad,-2.7437362670898438
380,190,neg_main_good,-2.0854830741882324
380,190,neg_main_bad,-2.762009620666504
380,190,neg_arc_good,-2.9726622104644775
380,190,neg_arc_bad,-2.60939884185791
381,190,neg_main_good,-2.3767571449279785
381,190,neg_main_bad,-3.162402629852295
381,190,neg_arc_good,-3.310863733291626
381,190,neg_arc_bad,-2.45821475982666
382,191,neg_main_good,-1.7517802715301514
382,191,neg_main_bad,-2.6328909397125244
382,191,neg_arc_good,-2.604264259338379
382,191,neg_arc_bad,-2.140702724456787
383,191,neg_main_good,-1.5575313568115234
383,191,neg_main_bad,-1.9910885095596313
383,191,neg_arc_good,-2.917309284210205
383,191,neg_arc_bad,-2.1345343589782715
384,192,neg_main_good,-2.127457857131958
384,192,neg_main_bad,-2.9319710731506348
384,192,neg_arc_good,-2.5531859397888184
384,192,neg_arc_bad,-1.9551774263381958
385,192,neg_main_good,-1.5547800064086914
385,192,neg_main_bad,-2.195237159729004
385,192,neg_arc_good,-3.0676798820495605
385,192,neg_arc_bad,-2.25388240814209
386,193,neg_main_good,-2.6348211765289307
386,193,neg_main_bad,-3.322376251220703
386,193,neg_arc_good,-3.0377721786499023
386,193,neg_arc_bad,-2.7470521926879883
387,193,neg_main_good,-2.326150417327881
387,193,neg_main_bad,-2.7687582969665527
387,193,neg_arc_good,-3.5182127952575684
387,193,neg_arc_bad,-2.782902717590332
388,194,neg_main_good,-2.944113254547119
388,194,neg_main_bad,-3.7479946613311768
388,194,neg_arc_good,-3.644824504852295
388,194,neg_arc_bad,-3.2449028491973877
389,194,neg_main_good,-2.689584732055664
389,194,neg_main_bad,-3.170210123062134
389,194,neg_arc_good,-4.079738616943359
389,194,neg_arc_bad,-3.3260514736175537
390,195,neg_main_good,-2.502765655517578
390,195,neg_main_bad,-3.3308916091918945
390,195,neg_arc_good,-3.527846336364746
390,195,neg_arc_bad,-2.975430965423584
391,195,neg_main_good,-2.2729105949401855
391,195,neg_main_bad,-3.026780128479004
391,195,neg_arc_good,-3.833693504333496
391,195,neg_arc_bad,-3.085704803466797
392,196,neg_main_good,-2.6458804607391357
392,196,neg_main_bad,-3.5202531814575195
392,196,neg_arc_good,-3.44989013671875
392,196,neg_arc_bad,-2.8844118118286133
393,196,neg_main_good,-2.409304141998291
393,196,neg_main_bad,-3.1412949562072754
393,196,neg_arc_good,-4.118475437164307
393,196,neg_arc_bad,-3.272930145263672
394,197,neg_main_good,-2.395395517349243
394,197,neg_main_bad,-3.088629722595215
394,197,neg_arc_good,-3.00681734085083
394,197,neg_arc_bad,-2.623039484024048
395,197,neg_main_good,-2.249246120452881
395,197,neg_main_bad,-2.743382453918457
395,197,neg_arc_good,-3.5401909351348877
395,197,neg_arc_bad,-2.7240395545959473
396,198,neg_main_good,-2.522772789001465
396,198,neg_main_bad,-3.317990779876709
396,198,neg_arc_good,-2.6419663429260254
396,198,neg_arc_bad,-2.106895685195923
397,198,neg_main_good,-1.8217215538024902
397,198,neg_main_bad,-2.3162989616394043
397,198,neg_arc_good,-3.6468329429626465
397,198,neg_arc_bad,-2.9055209159851074
398,199,neg_main_good,-1.8814723491668701
398,199,neg_main_bad,-2.866586208343506
398,199,neg_arc_good,-2.9296767711639404
398,199,neg_arc_bad,-2.4617888927459717
399,199,neg_main_good,-2.354569435119629
399,199,neg_main_bad,-3.0448899269104004
399,199,neg_arc_good,-3.397946834564209
399,199,neg_arc_bad,-2.498067617416382
400,200,neg_main_good,-2.56665301322937
400,200,neg_main_bad,-3.1461498737335205
400,200,neg_arc_good,-3.6604726314544678
400,200,neg_arc_bad,-3.023247241973877
401,200,neg_main_good,-2.744781970977783
401,200,neg_main_bad,-3.5570759773254395
401,200,neg_arc_good,-3.2261197566986084
401,200,neg_arc_bad,-2.62475323677063
402,201,neg_main_good,-2.482621669769287
402,201,neg_main_bad,-2.964911937713623
402,201,neg_arc_good,-3.42525315284729
402,201,neg_arc_bad,-2.8330321311950684
403,201,neg_main_good,-2.4204726219177246
403,201,neg_main_bad,-3.163686513900757
403,201,neg_arc_good,-3.0024445056915283
403,201,neg_arc_bad,-2.5601208209991455
404,202,neg_main_good,-2.456015110015869
404,202,neg_main_bad,-3.0195510387420654
404,202,neg_arc_good,-3.19700026512146
404,202,neg_arc_bad,-2.6250147819519043
405,202,neg_main_good,-2.1479969024658203
405,202,neg_main_bad,-2.8400697708129883
405,202,neg_arc_good,-3.0476937294006348
405,202,neg_arc_bad,-2.4142494201660156
406,203,neg_main_good,-2.78018856048584
406,203,neg_main_bad,-3.4986934661865234
406,203,neg_arc_good,-3.6190733909606934
406,203,neg_arc_bad,-2.9426193237304688
407,203,neg_main_good,-2.8068833351135254
407,203,neg_main_bad,-3.587718963623047
407,203,neg_arc_good,-3.415964126586914
407,203,neg_arc_bad,-2.7465665340423584
408,204,neg_main_good,-2.4739136695861816
408,204,neg_main_bad,-3.2599778175354004
408,204,neg_arc_good,-3.5260238647460938
408,204,neg_arc_bad,-2.588202476501465
409,204,neg_main_good,-2.445415496826172
409,204,neg_main_bad,-3.358125686645508
409,204,neg_arc_good,-3.287869453430176
409,204,neg_arc_bad,-2.5528526306152344
410,205,neg_main_good,-1.9712769985198975
410,205,neg_main_bad,-2.5172111988067627
410,205,neg_arc_good,-3.4977095127105713
410,205,neg_arc_bad,-2.574106216430664
411,205,neg_main_good,-2.05935001373291
411,205,neg_main_bad,-2.9370479583740234
411,205,neg_arc_good,-2.433438777923584
411,205,neg_arc_bad,-2.0226073265075684
412,206,neg_main_good,-2.507669687271118
412,206,neg_main_bad,-2.9936933517456055
412,206,neg_arc_good,-3.0062313079833984
412,206,neg_arc_bad,-2.5844874382019043
413,206,neg_main_good,-2.3363797664642334
413,206,neg_main_bad,-2.7824535369873047
413,206,neg_arc_good,-2.9216814041137695
413,206,neg_arc_bad,-2.5273098945617676
414,207,neg_main_good,-2.386681318283081
414,207,neg_main_bad,-3.0205771923065186
414,207,neg_arc_good,-3.3297457695007324
414,207,neg_arc_bad,-2.6974563598632812
415,207,neg_main_good,-2.505096435546875
415,207,neg_main_bad,-3.1750946044921875
415,207,neg_arc_good,-3.120851993560791
415,207,neg_arc_bad,-2.5547633171081543
416,208,neg_main_good,-2.241933822631836
416,208,neg_main_bad,-2.819308280944824
416,208,neg_arc_good,-3.3993051052093506
416,208,neg_arc_bad,-2.88344144821167
417,208,neg_main_good,-2.5713276863098145
417,208,neg_main_bad,-3.4880502223968506
417,208,neg_arc_good,-2.746448516845703
417,208,neg_arc_bad,-2.054142713546753
418,209,neg_main_good,-2.5992984771728516
418,209,neg_main_bad,-2.9049692153930664
418,209,neg_arc_good,-3.2586097717285156
418,209,neg_arc_bad,-2.721529722213745
419,209,neg_main_good,-2.725800037384033
419,209,neg_main_bad,-3.236762523651123
419,209,neg_arc_good,-2.9614579677581787
419,209,neg_arc_bad,-2.595254898071289
420,210,neg_main_good,-2.623702049255371
420,210,neg_main_bad,-3.3081371784210205
420,210,neg_arc_good,-4.023968696594238
420,210,neg_arc_bad,-3.2780954837799072
421,210,neg_main_good,-2.452545166015625
421,210,neg_main_bad,-3.4081194400787354
421,210,neg_arc_good,-3.8058884143829346
421,210,neg_arc_bad,-3.1810646057128906
422,211,neg_main_good,-2.22666072845459
422,211,neg_main_bad,-2.793879508972168
422,211,neg_arc_good,-3.4527926445007324
422,211,neg_arc_bad,-2.718611240386963
423,211,neg_main_good,-2.0196638107299805
423,211,neg_main_bad,-3.035066843032837
423,211,neg_arc_good,-3.350860595703125
423,211,neg_arc_bad,-2.7165234088897705
424,212,neg_main_good,-2.1967315673828125
424,212,neg_main_bad,-2.8681106567382812
424,212,neg_arc_good,-3.2532482147216797
424,212,neg_arc_bad,-2.7437684535980225
425,212,neg_main_good,-1.9188151359558105
425,212,neg_main_bad,-2.507794141769409
425,212,neg_arc_good,-3.200366258621216
425,212,neg_arc_bad,-2.4543075561523438
426,213,neg_main_good,-3.0110721588134766
426,213,neg_main_bad,-3.388636350631714
426,213,neg_arc_good,-4.258640766143799
426,213,neg_arc_bad,-3.714939832687378
427,213,neg_main_good,-2.79801607131958
427,213,neg_main_bad,-3.544372797012329
427,213,neg_arc_good,-4.230504035949707
427,213,neg_arc_bad,-3.721824884414673
428,214,neg_main_good,-3.1059799194335938
428,214,neg_main_bad,-3.660284996032715
428,214,neg_arc_good,-4.195041179656982
428,214,neg_arc_bad,-3.512443780899048
429,214,neg_main_good,-3.069096565246582
429,214,neg_main_bad,-3.8061940670013428
429,214,neg_arc_good,-3.9911088943481445
429,214,neg_arc_bad,-3.434556484222412
430,215,neg_main_good,-2.7661492824554443
430,215,neg_main_bad,-3.0642876625061035
430,215,neg_arc_good,-3.647226333618164
430,215,neg_arc_bad,-3.1616616249084473
431,215,neg_main_good,-2.557647705078125
431,215,neg_main_bad,-3.3332066535949707
431,215,neg_arc_good,-3.3307814598083496
431,215,neg_arc_bad,-2.971393585205078
432,216,neg_main_good,-2.835987091064453
432,216,neg_main_bad,-3.381258726119995
432,216,neg_arc_good,-4.12183952331543
432,216,neg_arc_bad,-3.6907262802124023
433,216,neg_main_good,-3.124114513397217
433,216,neg_main_bad,-3.707533836364746
433,216,neg_arc_good,-3.8919339179992676
433,216,neg_arc_bad,-3.3000783920288086
434,217,neg_main_good,-2.336308240890503
434,217,neg_main_bad,-2.801284074783325
434,217,neg_arc_good,-2.9536027908325195
434,217,neg_arc_bad,-2.3920419216156006
435,217,neg_main_good,-2.136381149291992
435,217,neg_main_bad,-2.7227587699890137
435,217,neg_arc_good,-3.441628932952881
435,217,neg_arc_bad,-2.7803354263305664
436,218,neg_main_good,-2.102038860321045
436,218,neg_main_bad,-2.489532947540283
436,218,neg_arc_good,-3.1848883628845215
436,218,neg_arc_bad,-2.5870869159698486
437,218,neg_main_good,-2.243237018585205
437,218,neg_main_bad,-2.9925808906555176
437,218,neg_arc_good,-2.7726190090179443
437,218,neg_arc_bad,-2.447376251220703
438,219,neg_main_good,-2.877997875213623
438,219,neg_main_bad,-3.5243167877197266
438,219,neg_arc_good,-3.821408271789551
438,219,neg_arc_bad,-3.1463255882263184
439,219,neg_main_good,-2.777676820755005
439,219,neg_main_bad,-3.5744755268096924
439,219,neg_arc_good,-3.901101589202881
439,219,neg_arc_bad,-3.2241039276123047
440,220,neg_main_good,-2.0443649291992188
440,220,neg_main_bad,-2.7130839824676514
440,220,neg_arc_good,-3.4212098121643066
440,220,neg_arc_bad,-2.777876853942871
441,220,neg_main_good,-2.3764164447784424
441,220,neg_main_bad,-3.0230298042297363
441,220,neg_arc_good,-3.076758623123169
441,220,neg_arc_bad,-2.5707244873046875
442,221,neg_main_good,-3.2727532386779785
442,221,neg_main_bad,-3.9492545127868652
442,221,neg_arc_good,-4.054084777832031
442,221,neg_arc_bad,-3.475351333618164
443,221,neg_main_good,-3.200610399246216
443,221,neg_main_bad,-3.9734272956848145
443,221,neg_arc_good,-4.537268161773682
443,221,neg_arc_bad,-4.256231307983398
444,222,neg_main_good,-1.9358885288238525
444,222,neg_main_bad,-2.793480157852173
444,222,neg_arc_good,-3.0709612369537354
444,222,neg_arc_bad,-2.520472764968872
445,222,neg_main_good,-2.2474749088287354
445,222,neg_main_bad,-2.9081549644470215
445,222,neg_arc_good,-3.1663198471069336
445,222,neg_arc_bad,-2.5748424530029297
446,223,neg_main_good,-2.0564942359924316
446,223,neg_main_bad,-2.5232739448547363
446,223,neg_arc_good,-3.1265788078308105
446,223,neg_arc_bad,-2.5328104496002197
447,223,neg_main_good,-2.1409411430358887
447,223,neg_main_bad,-2.894482374191284
447,223,neg_arc_good,-2.9714362621307373
447,223,neg_arc_bad,-2.561455726623535
448,224,neg_main_good,-2.117342948913574
448,224,neg_main_bad,-2.5843610763549805
448,224,neg_arc_good,-3.0907325744628906
448,224,neg_arc_bad,-2.5614430904388428
449,224,neg_main_good,-1.9583497047424316
449,224,neg_main_bad,-2.5359506607055664
449,224,neg_arc_good,-2.964728832244873
449,224,neg_arc_bad,-2.635061502456665
450,225,neg_main_good,-2.5712480545043945
450,225,neg_main_bad,-3.179333209991455
450,225,neg_arc_good,-3.9215590953826904
450,225,neg_arc_bad,-3.330915689468384
451,225,neg_main_good,-2.9175353050231934
451,225,neg_main_bad,-3.6686320304870605
451,225,neg_arc_good,-3.644127368927002
451,225,neg_arc_bad,-3.1620757579803467
452,226,neg_main_good,-2.3784594535827637
452,226,neg_main_bad,-2.930245876312256
452,226,neg_arc_good,-3.8174643516540527
452,226,neg_arc_bad,-3.0282208919525146
453,226,neg_main_good,-2.9133150577545166
453,226,neg_main_bad,-3.6708695888519287
453,226,neg_arc_good,-3.1865172386169434
453,226,neg_arc_bad,-2.8237509727478027
454,227,neg_main_good,-2.0110623836517334
454,227,neg_main_bad,-2.531238079071045
454,227,neg_arc_good,-2.935025691986084
454,227,neg_arc_bad,-2.3387138843536377
455,227,neg_main_good,-1.7104182243347168
455,227,neg_main_bad,-2.4614601135253906
455,227,neg_arc_good,-2.9371323585510254
455,227,neg_arc_bad,-2.3866705894470215
456,228,neg_main_good,-2.396613121032715
456,228,neg_main_bad,-2.982994556427002
456,228,neg_arc_good,-3.2088561058044434
456,228,neg_arc_bad,-2.6770427227020264
457,228,neg_main_good,-2.636988878250122
457,228,neg_main_bad,-3.149574041366577
457,228,neg_arc_good,-3.6651716232299805
457,228,neg_arc_bad,-3.280038595199585
458,229,neg_main_good,-3.146242618560791
458,229,neg_main_bad,-3.6962242126464844
458,229,neg_arc_good,-3.889814853668213
458,229,neg_arc_bad,-3.415703058242798
459,229,neg_main_good,-2.9042305946350098
459,229,neg_main_bad,-3.4952657222747803
459,229,neg_arc_good,-4.0957746505737305
459,229,neg_arc_bad,-3.6999926567077637
460,230,neg_main_good,-2.6614110469818115
460,230,neg_main_bad,-3.257134199142456
460,230,neg_arc_good,-3.82529616355896
460,230,neg_arc_bad,-3.2961792945861816
461,230,neg_main_good,-2.7871570587158203
461,230,neg_main_bad,-3.553248643875122
461,230,neg_arc_good,-3.286699056625366
461,230,neg_arc_bad,-2.9579954147338867
462,231,neg_main_good,-2.5005736351013184
462,231,neg_main_bad,-3.046314001083374
462,231,neg_arc_good,-3.6429193019866943
462,231,neg_arc_bad,-3.071463108062744
463,231,neg_main_good,-2.556631088256836
463,231,neg_main_bad,-3.2311031818389893
463,231,neg_arc_good,-3.2755374908447266
463,231,neg_arc_bad,-2.842540979385376
464,232,neg_main_good,-2.0924808979034424
464,232,neg_main_bad,-2.5269877910614014
464,232,neg_arc_good,-3.2032318115234375
464,232,neg_arc_bad,-2.6055855751037598
465,232,neg_main_good,-2.3519177436828613
465,232,neg_main_bad,-2.8849093914031982
465,232,neg_arc_good,-2.6988883018493652
465,232,neg_arc_bad,-2.3393349647521973
466,233,neg_main_good,-2.5499186515808105
466,233,neg_main_bad,-2.9760053157806396
466,233,neg_arc_good,-3.7767515182495117
466,233,neg_arc_bad,-3.3180227279663086
467,233,neg_main_good,-2.971414804458618
467,233,neg_main_bad,-3.4339423179626465
467,233,neg_arc_good,-3.236858367919922
467,233,neg_arc_bad,-3.070702075958252
468,234,neg_main_good,-2.171624183654785
468,234,neg_main_bad,-2.9525115489959717
468,234,neg_arc_good,-3.380866050720215
468,234,neg_arc_bad,-2.7244226932525635
469,234,neg_main_good,-2.48384952545166
469,234,neg_main_bad,-2.992171049118042
469,234,neg_arc_good,-2.603592872619629
469,234,neg_arc_bad,-1.979669451713562
470,235,neg_main_good,-1.6823687553405762
470,235,neg_main_bad,-2.067659378051758
470,235,neg_arc_good,-2.7345468997955322
470,235,neg_arc_bad,-2.3027915954589844
471,235,neg_main_good,-2.158637523651123
471,235,neg_main_bad,-2.8657608032226562
471,235,neg_arc_good,-2.4375014305114746
471,235,neg_arc_bad,-2.1213150024414062
472,236,neg_main_good,-1.4894397258758545
472,236,neg_main_bad,-2.2223572731018066
472,236,neg_arc_good,-3.0004472732543945
472,236,neg_arc_bad,-2.302788734436035
473,236,neg_main_good,-1.9344158172607422
473,236,neg_main_bad,-2.6040873527526855
473,236,neg_arc_good,-2.4980125427246094
473,236,neg_arc_bad,-1.9723581075668335
474,237,neg_main_good,-2.916314125061035
474,237,neg_main_bad,-3.659152030944824
474,237,neg_arc_good,-4.033351898193359
474,237,neg_arc_bad,-3.34355092048645
475,237,neg_main_good,-2.4939939975738525
475,237,neg_main_bad,-3.2069497108459473
475,237,neg_arc_good,-3.0315327644348145
475,237,neg_arc_bad,-2.5364644527435303
476,238,neg_main_good,-2.1802237033843994
476,238,neg_main_bad,-2.643779754638672
476,238,neg_arc_good,-3.3019490242004395
476,238,neg_arc_bad,-2.9112777709960938
477,238,neg_main_good,-2.765723943710327
477,238,neg_main_bad,-3.1654677391052246
477,238,neg_arc_good,-2.859912157058716
477,238,neg_arc_bad,-2.4875142574310303
478,239,neg_main_good,-1.7787487506866455
478,239,neg_main_bad,-2.2910850048065186
478,239,neg_arc_good,-3.173881769180298
478,239,neg_arc_bad,-2.4927780628204346
479,239,neg_main_good,-1.778109073638916
479,239,neg_main_bad,-2.538498640060425
479,239,neg_arc_good,-2.255784749984741
479,239,neg_arc_bad,-1.783530831336975
480,240,neg_main_good,-2.0719146728515625
480,240,neg_main_bad,-2.8266825675964355
480,240,neg_arc_good,-3.1049981117248535
480,240,neg_arc_bad,-2.596822738647461
481,240,neg_main_good,-2.01202392578125
481,240,neg_main_bad,-2.4995787143707275
481,240,neg_arc_good,-2.922490119934082
481,240,neg_arc_bad,-2.1301350593566895
482,241,neg_main_good,-2.39629864692688
482,241,neg_main_bad,-2.9919567108154297
482,241,neg_arc_good,-3.2686655521392822
482,241,neg_arc_bad,-2.9588685035705566
483,241,neg_main_good,-2.181764841079712
483,241,neg_main_bad,-2.665480613708496
483,241,neg_arc_good,-3.0583670139312744
483,241,neg_arc_bad,-2.5464165210723877
484,242,neg_main_good,-2.0595543384552
484,242,neg_main_bad,-2.735590696334839
484,242,neg_arc_good,-3.0754647254943848
484,242,neg_arc_bad,-2.598924398422241
485,242,neg_main_good,-2.0949549674987793
485,242,neg_main_bad,-2.680290699005127
485,242,neg_arc_good,-3.027172565460205
485,242,neg_arc_bad,-2.3843045234680176
486,243,neg_main_good,-2.52803897857666
