idx,item,type,logprob
324,162,neg_main_bad,-2.530773878097534
324,162,neg_arc_good,-2.1901803016662598
324,162,neg_arc_bad,-1.913711428642273
325,162,neg_main_good,-1.769944190979004
325,162,neg_main_bad,-2.173208236694336
325,162,neg_arc_good,-2.4806976318359375
325,162,neg_arc_bad,-2.185293436050415
326,163,neg_main_good,-2.173072338104248
326,163,neg_main_bad,-2.6179425716400146
326,163,neg_arc_good,-2.216801881790161
326,163,neg_arc_bad,-1.8895983695983887
327,163,neg_main_good,-1.6976449489593506
327,163,neg_main_bad,-2.0072200298309326
327,163,neg_arc_good,-2.4232006072998047
327,163,neg_arc_bad,-2.085472345352173
328,164,neg_main_good,-1.9415031671524048
328,164,neg_main_bad,-2.533475160598755
328,164,neg_arc_good,-2.1450934410095215
328,164,neg_arc_bad,-1.7323083877563477
329,164,neg_main_good,-1.5903445482254028
329,164,neg_main_bad,-1.9204200506210327
329,164,neg_arc_good,-2.4309327602386475
329,164,neg_arc_bad,-1.9759953022003174
330,165,neg_main_good,-2.4918248653411865
330,165,neg_main_bad,-2.7511234283447266
330,165,neg_arc_good,-2.3389601707458496
330,165,neg_arc_bad,-2.1022086143493652
331,165,neg_main_good,-2.1688833236694336
331,165,neg_main_bad,-2.4351418018341064
331,165,neg_arc_good,-2.742875099182129
331,165,neg_arc_bad,-2.62477707862854
332,166,neg_main_good,-2.595158576965332
332,166,neg_main_bad,-2.9761343002319336
332,166,neg_arc_good,-2.6255791187286377
332,166,neg_arc_bad,-2.4267454147338867
333,166,neg_main_good,-2.792823553085327
333,166,neg_main_bad,-2.9128270149230957
333,166,neg_arc_good,-3.078639268875122
333,166,neg_arc_bad,-2.8113179206848145
334,167,neg_main_good,-2.3744184970855713
334,167,neg_main_bad,-2.596829414367676
334,167,neg_arc_good,-2.6308023929595947
334,167,neg_arc_bad,-2.4166524410247803
335,167,neg_main_good,-2.379441261291504
335,167,neg_main_bad,-2.6660237312316895
335,167,neg_arc_good,-2.6280810832977295
335,167,neg_arc_bad,-2.4348316192626953
336,168,neg_main_good,-1.9792146682739258
336,168,neg_main_bad,-2.2624597549438477
336,168,neg_arc_good,-2.071380138397217
336,168,neg_arc_bad,-1.7704453468322754
337,168,neg_main_good,-1.792024850845337
337,168,neg_main_bad,-2.2216620445251465
337,168,neg_arc_good,-2.329784393310547
337,168,neg_arc_bad,-1.9912029504776
338,169,neg_main_good,-2.3883962631225586
338,169,neg_main_bad,-2.862839937210083
338,169,neg_arc_good,-2.688676595687866
338,169,neg_arc_bad,-2.290250301361084
339,169,neg_main_good,-2.1750130653381348
339,169,neg_main_bad,-2.5084638595581055
339,169,neg_arc_good,-2.5586695671081543
339,169,neg_arc_bad,-2.284461259841919
340,170,neg_main_good,-2.4149551391601562
340,170,neg_main_bad,-2.623948097229004
340,170,neg_arc_good,-2.1154940128326416
340,170,neg_arc_bad,-1.8964414596557617
341,170,neg_main_good,-1.8139723539352417
341,170,neg_main_bad,-2.093783378601074
341,170,neg_arc_good,-2.688220739364624
341,170,neg_arc_bad,-2.5401968955993652
342,171,neg_main_good,-2.693380832672119
342,171,neg_main_bad,-3.0997490882873535
342,171,neg_arc_good,-2.565211057662964
342,171,neg_arc_bad,-2.149873971939087
343,171,neg_main_good,-2.182907819747925
343,171,neg_main_bad,-2.6456398963928223
343,171,neg_arc_good,-3.009103536605835
343,171,neg_arc_bad,-2.674717903137207
344,172,neg_main_good,-3.084118366241455
344,172,neg_main_bad,-3.2799978256225586
344,172,neg_arc_good,-2.6401984691619873
344,172,neg_arc_bad,-2.3478612899780273
345,172,neg_main_good,-2.29353666305542
345,172,neg_main_bad,-2.610639810562134
345,172,neg_arc_good,-3.275329113006592
345,172,neg_arc_bad,-3.12862491607666
346,173,neg_main_good,-3.2758045196533203
346,173,neg_main_bad,-3.4665145874023438
346,173,neg_arc_good,-2.697526216506958
346,173,neg_arc_bad,-2.473365306854248
347,173,neg_main_good,-2.569037437438965
347,173,neg_main_bad,-2.7811217308044434
347,173,neg_arc_good,-3.450277805328369
347,173,neg_arc_bad,-3.4282164573669434
348,174,neg_main_good,-3.0444483757019043
348,174,neg_main_bad,-3.2469305992126465
348,174,neg_arc_good,-2.8101749420166016
348,174,neg_arc_bad,-2.561145782470703
349,174,neg_main_good,-2.576660633087158
349,174,neg_main_bad,-2.792966842651367
349,174,neg_arc_good,-3.3959364891052246
349,174,neg_arc_bad,-3.27925968170166
350,175,neg_main_good,-3.0744919776916504
350,175,neg_main_bad,-3.207252264022827
350,175,neg_arc_good,-2.64987850189209
350,175,neg_arc_bad,-2.5290493965148926
351,175,neg_main_good,-2.5551156997680664
351,175,neg_main_bad,-2.650505304336548
351,175,neg_arc_good,-3.229790449142456
351,175,neg_arc_bad,-3.178900718688965
352,176,neg_main_good,-2.596510887145996
352,176,neg_main_bad,-2.8243355751037598
352,176,neg_arc_good,-2.2840464115142822
352,176,neg_arc_bad,-1.994093418121338
353,176,neg_main_good,-1.944915533065796
353,176,neg_main_bad,-2.26063871383667
353,176,neg_arc_good,-2.86527419090271
353,176,neg_arc_bad,-2.6804542541503906
354,177,neg_main_good,-2.649326801300049
354,177,neg_main_bad,-2.8532094955444336
354,177,neg_arc_good,-2.3633651733398438
354,177,neg_arc_bad,-2.0258965492248535
355,177,neg_main_good,-2.115838050842285
355,177,neg_main_bad,-2.382366180419922
355,177,neg_arc_good,-2.7181406021118164
355,177,neg_arc_bad,-2.619809150695801
356,178,neg_main_good,-3.1055374145507812
356,178,neg_main_bad,-3.4551949501037598
356,178,neg_arc_good,-2.63824462890625
356,178,neg_arc_bad,-2.3637499809265137
357,178,neg_main_good,-2.3775932788848877
357,178,neg_main_bad,-2.599139451980591
357,178,neg_arc_good,-3.2566206455230713
357,178,neg_arc_bad,-3.093574047088623
358,179,neg_main_good,-2.3420827388763428
358,179,neg_main_bad,-2.6011126041412354
358,179,neg_arc_good,-2.224963426589966
358,179,neg_arc_bad,-1.943711757659912
359,179,neg_main_good,-1.9194386005401611
359,179,neg_main_bad,-2.332414388656616
359,179,neg_arc_good,-2.7969532012939453
359,179,neg_arc_bad,-2.514653205871582
360,180,neg_main_good,-1.852616786956787
360,180,neg_main_bad,-2.0510435104370117
360,180,neg_arc_good,-1.9600781202316284
360,180,neg_arc_bad,-1.67190420627594
361,180,neg_main_good,-1.5285329818725586
361,180,neg_main_bad,-1.8492538928985596
361,180,neg_arc_good,-2.1651968955993652
361,180,neg_arc_bad,-2.0865478515625
362,181,neg_main_good,-2.5385756492614746
362,181,neg_main_bad,-2.69425106048584
362,181,neg_arc_good,-2.5891294479370117
362,181,neg_arc_bad,-2.391329765319824
363,181,neg_main_good,-2.373530387878418
363,181,neg_main_bad,-2.6306869983673096
363,181,neg_arc_good,-2.964528799057007
363,181,neg_arc_bad,-2.9506301879882812
364,182,neg_main_good,-1.9095368385314941
364,182,neg_main_bad,-2.10764479637146
364,182,neg_arc_good,-1.821693778038025
364,182,neg_arc_bad,-1.6623342037200928
365,182,neg_main_good,-1.637617826461792
365,182,neg_main_bad,-1.8659471273422241
365,182,neg_arc_good,-2.2733139991760254
365,182,neg_arc_bad,-2.136320114135742
366,183,neg_main_good,-2.6169676780700684
366,183,neg_main_bad,-2.7454276084899902
366,183,neg_arc_good,-2.5109941959381104
366,183,neg_arc_bad,-2.313445806503296
367,183,neg_main_good,-2.5052242279052734
367,183,neg_main_bad,-2.738961696624756
367,183,neg_arc_good,-3.1264724731445312
367,183,neg_arc_bad,-3.111076593399048
368,184,neg_main_good,-2.5626792907714844
368,184,neg_main_bad,-2.62209153175354
368,184,neg_arc_good,-2.600327730178833
368,184,neg_arc_bad,-2.5268468856811523
369,184,neg_main_good,-2.7337610721588135
369,184,neg_main_bad,-2.7957730293273926
369,184,neg_arc_good,-3.066643238067627
369,184,neg_arc_bad,-3.123556137084961
370,185,neg_main_good,-1.8241069316864014
370,185,neg_main_bad,-2.139613628387451
370,185,neg_arc_good,-2.2060608863830566
370,185,neg_arc_bad,-1.8814120292663574
371,185,neg_main_good,-1.7871971130371094
371,185,neg_main_bad,-2.1662020683288574
371,185,neg_arc_good,-2.4119083881378174
371,185,neg_arc_bad,-2.192554473876953
372,186,neg_main_good,-2.432563304901123
372,186,neg_main_bad,-2.6950948238372803
372,186,neg_arc_good,-2.298616886138916
372,186,neg_arc_bad,-2.0814595222473145
373,186,neg_main_good,-2.1901333332061768
373,186,neg_main_bad,-2.4493463039398193
373,186,neg_arc_good,-2.749997854232788
373,186,neg_arc_bad,-2.641195297241211
374,187,neg_main_good,-2.0148677825927734
374,187,neg_main_bad,-2.1647329330444336
374,187,neg_arc_good,-2.1499667167663574
374,187,neg_arc_bad,-1.9853458404541016
375,187,neg_main_good,-1.9132139682769775
375,187,neg_main_bad,-2.131511926651001
375,187,neg_arc_good,-2.5185017585754395
375,187,neg_arc_bad,-2.4823760986328125
376,188,neg_main_good,-2.624565601348877
376,188,neg_main_bad,-2.5593409538269043
376,188,neg_arc_good,-2.5788075923919678
376,188,neg_arc_bad,-2.6023712158203125
377,188,neg_main_good,-2.6622629165649414
377,188,neg_main_bad,-2.731818914413452
377,188,neg_arc_good,-2.883127212524414
377,188,neg_arc_bad,-2.910888671875
378,189,neg_main_good,-3.053800106048584
378,189,neg_main_bad,-3.0674080848693848
378,189,neg_arc_good,-2.7538270950317383
378,189,neg_arc_bad,-2.73972225189209
379,189,neg_main_good,-2.6931934356689453
379,189,neg_main_bad,-2.733181953430176
379,189,neg_arc_good,-3.0402188301086426
379,189,neg_arc_bad,-3.106724739074707
380,190,neg_main_good,-2.6035144329071045
380,190,neg_main_bad,-2.723496913909912
380,190,neg_arc_good,-2.3279407024383545
380,190,neg_arc_bad,-2.2397990226745605
381,190,neg_main_good,-2.325110673904419
381,190,neg_main_bad,-2.4100992679595947
381,190,neg_arc_good,-2.9001011848449707
381,190,neg_arc_bad,-2.811553955078125
382,191,neg_main_good,-2.690880537033081
382,191,neg_main_bad,-3.2859740257263184
382,191,neg_arc_good,-2.2481930255889893
382,191,neg_arc_bad,-1.9476507902145386
383,191,neg_main_good,-1.790743112564087
383,191,neg_main_bad,-2.126702070236206
383,191,neg_arc_good,-3.256286144256592
383,191,neg_arc_bad,-2.8412866592407227
384,192,neg_main_good,-2.640873908996582
384,192,neg_main_bad,-2.7956759929656982
384,192,neg_arc_good,-2.0651605129241943
384,192,neg_arc_bad,-1.9009852409362793
385,192,neg_main_good,-1.737098217010498
385,192,neg_main_bad,-1.974196434020996
385,192,neg_arc_good,-2.6863842010498047
385,192,neg_arc_bad,-2.5105412006378174
386,193,neg_main_good,-3.109323024749756
386,193,neg_main_bad,-3.1871337890625
386,193,neg_arc_good,-2.395657539367676
386,193,neg_arc_bad,-2.2909111976623535
387,193,neg_main_good,-2.305788993835449
387,193,neg_main_bad,-2.525108575820923
387,193,neg_arc_good,-3.2172250747680664
387,193,neg_arc_bad,-3.213073492050171
388,194,neg_main_good,-3.3796000480651855
388,194,neg_main_bad,-3.6307926177978516
388,194,neg_arc_good,-2.7258715629577637
388,194,neg_arc_bad,-2.629004716873169
389,194,neg_main_good,-2.668210983276367
389,194,neg_main_bad,-2.8247668743133545
389,194,neg_arc_good,-3.5446243286132812
389,194,neg_arc_bad,-3.3870136737823486
390,195,neg_main_good,-2.8589463233947754
390,195,neg_main_bad,-3.025226593017578
390,195,neg_arc_good,-2.5819990634918213
390,195,neg_arc_bad,-2.36428165435791
391,195,neg_main_good,-2.5180931091308594
391,195,neg_main_bad,-2.7962894439697266
391,195,neg_arc_good,-3.2999086380004883
391,195,neg_arc_bad,-3.0191454887390137
392,196,neg_main_good,-2.9293715953826904
392,196,neg_main_bad,-3.0425772666931152
392,196,neg_arc_good,-2.4486851692199707
392,196,neg_arc_bad,-2.3258376121520996
393,196,neg_main_good,-2.3226065635681152
393,196,neg_main_bad,-2.5030264854431152
393,196,neg_arc_good,-3.1742539405822754
393,196,neg_arc_bad,-3.091872215270996
394,197,neg_main_good,-2.9550812244415283
394,197,neg_main_bad,-3.0480759143829346
394,197,neg_arc_good,-2.420759677886963
394,197,neg_arc_bad,-2.285069227218628
395,197,neg_main_good,-2.367845058441162
395,197,neg_main_bad,-2.4778106212615967
395,197,neg_arc_good,-3.047118902206421
395,197,neg_arc_bad,-2.9596118927001953
396,198,neg_main_good,-2.645972490310669
396,198,neg_main_bad,-2.9952433109283447
396,198,neg_arc_good,-2.24700665473938
396,198,neg_arc_bad,-2.046935558319092
397,198,neg_main_good,-1.9623345136642456
397,198,neg_main_bad,-2.2541704177856445
397,198,neg_arc_good,-3.063708782196045
397,198,neg_arc_bad,-2.8206517696380615
398,199,neg_main_good,-2.33431339263916
398,199,neg_main_bad,-2.9291675090789795
398,199,neg_arc_good,-2.033689260482788
398,199,neg_arc_bad,-1.7487916946411133
399,199,neg_main_good,-1.707725167274475
399,199,neg_main_bad,-2.0045738220214844
399,199,neg_arc_good,-2.853283405303955
399,199,neg_arc_bad,-2.3711323738098145
400,200,neg_main_good,-2.7203216552734375
400,200,neg_main_bad,-2.797776699066162
400,200,neg_arc_good,-2.565250873565674
400,200,neg_arc_bad,-2.4387688636779785
401,200,neg_main_good,-2.3315200805664062
401,200,neg_main_bad,-2.5451388359069824
401,200,neg_arc_good,-2.6852035522460938
401,200,neg_arc_bad,-2.5780065059661865
402,201,neg_main_good,-2.2041015625
402,201,neg_main_bad,-2.454149007797241
402,201,neg_arc_good,-2.3402462005615234
402,201,neg_arc_bad,-2.153165340423584
403,201,neg_main_good,-2.0635948181152344
403,201,neg_main_bad,-2.264922618865967
403,201,neg_arc_good,-2.392683982849121
403,201,neg_arc_bad,-2.1964430809020996
404,202,neg_main_good,-1.694462776184082
404,202,neg_main_bad,-1.9789891242980957
404,202,neg_arc_good,-1.8311114311218262
404,202,neg_arc_bad,-1.6276229619979858
405,202,neg_main_good,-1.569288969039917
405,202,neg_main_bad,-1.8483974933624268
405,202,neg_arc_good,-2.102001667022705
405,202,neg_arc_bad,-1.8024020195007324
406,203,neg_main_good,-2.6194849014282227
406,203,neg_main_bad,-2.686802625656128
406,203,neg_arc_good,-2.449648380279541
406,203,neg_arc_bad,-2.392127513885498
407,203,neg_main_good,-2.2508602142333984
407,203,neg_main_bad,-2.327552318572998
407,203,neg_arc_good,-2.596356153488159
407,203,neg_arc_bad,-2.5498764514923096
408,204,neg_main_good,-2.276679515838623
408,204,neg_main_bad,-2.404707193374634
408,204,neg_arc_good,-2.2212014198303223
408,204,neg_arc_bad,-2.1526923179626465
409,204,neg_main_good,-2.063220500946045
409,204,neg_main_bad,-2.1634654998779297
409,204,neg_arc_good,-2.4943673610687256
409,204,neg_arc_bad,-2.3834762573242188
410,205,neg_main_good,-1.9188315868377686
410,205,neg_main_bad,-2.2930541038513184
410,205,neg_arc_good,-2.284494400024414
410,205,neg_arc_bad,-1.980008840560913
411,205,neg_main_good,-1.760931372642517
411,205,neg_main_bad,-2.0711772441864014
411,205,neg_arc_good,-2.086862802505493
411,205,neg_arc_bad,-1.80397629737854
412,206,neg_main_good,-2.2521557807922363
412,206,neg_main_bad,-2.3413033485412598
412,206,neg_arc_good,-2.439028739929199
412,206,neg_arc_bad,-2.3171768188476562
413,206,neg_main_good,-2.2034788131713867
413,206,neg_main_bad,-2.2964887619018555
413,206,neg_arc_good,-2.2715420722961426
413,206,neg_arc_bad,-2.2015020847320557
414,207,neg_main_good,-2.379279136657715
414,207,neg_main_bad,-2.619546413421631
414,207,neg_arc_good,-2.5059900283813477
414,207,neg_arc_bad,-2.3115344047546387
415,207,neg_main_good,-2.343740701675415
415,207,neg_main_bad,-2.489816188812256
415,207,neg_arc_good,-2.560819149017334
415,207,neg_arc_bad,-2.4035797119140625
416,208,neg_main_good,-2.0739078521728516
416,208,neg_main_bad,-2.2870798110961914
416,208,neg_arc_good,-2.390754222869873
416,208,neg_arc_bad,-2.1969854831695557
417,208,neg_main_good,-2.078672409057617
417,208,neg_main_bad,-2.294498920440674
417,208,neg_arc_good,-2.3100473880767822
417,208,neg_arc_bad,-2.074390411376953
418,209,neg_main_good,-2.1026175022125244
418,209,neg_main_bad,-2.234412908554077
418,209,neg_arc_good,-2.0586259365081787
418,209,neg_arc_bad,-1.9369189739227295
419,209,neg_main_good,-1.9213454723358154
419,209,neg_main_bad,-2.0447940826416016
419,209,neg_arc_good,-2.1950039863586426
419,209,neg_arc_bad,-2.1248183250427246
420,210,neg_main_good,-2.579777956008911
420,210,neg_main_bad,-2.898571729660034
420,210,neg_arc_good,-2.905940055847168
420,210,neg_arc_bad,-2.9301652908325195
421,210,neg_main_good,-2.7826426029205322
421,210,neg_main_bad,-2.77517032623291
421,210,neg_arc_good,-3.0002121925354004
421,210,neg_arc_bad,-2.732851266860962
422,211,neg_main_good,-2.2553586959838867
422,211,neg_main_bad,-2.6538026332855225
422,211,neg_arc_good,-2.474030017852783
422,211,neg_arc_bad,-2.2059130668640137
423,211,neg_main_good,-1.9318255186080933
423,211,neg_main_bad,-2.2134671211242676
423,211,neg_arc_good,-2.668841600418091
423,211,neg_arc_bad,-2.3103394508361816
424,212,neg_main_good,-2.1824607849121094
424,212,neg_main_bad,-2.699521541595459
424,212,neg_arc_good,-2.6023359298706055
424,212,neg_arc_bad,-2.32783579826355
425,212,neg_main_good,-1.944898247718811
425,212,neg_main_bad,-2.2447805404663086
425,212,neg_arc_good,-2.6439952850341797
425,212,neg_arc_bad,-2.2376089096069336
426,213,neg_main_good,-3.1913444995880127
426,213,neg_main_bad,-3.444830894470215
426,213,neg_arc_good,-3.4330358505249023
426,213,neg_arc_bad,-3.442866086959839
427,213,neg_main_good,-3.164612293243408
427,213,neg_main_bad,-3.2618584632873535
427,213,neg_arc_good,-3.458508014678955
427,213,neg_arc_bad,-3.2277398109436035
428,214,neg_main_good,-2.6988868713378906
428,214,neg_main_bad,-3.0020864009857178
428,214,neg_arc_good,-3.239515781402588
428,214,neg_arc_bad,-3.0484344959259033
429,214,neg_main_good,-2.5137081146240234
429,214,neg_main_bad,-2.821208953857422
429,214,neg_arc_good,-2.977095603942871
429,214,neg_arc_bad,-2.7998878955841064
430,215,neg_main_good,-2.5398337841033936
430,215,neg_main_bad,-2.878638505935669
430,215,neg_arc_good,-2.585576057434082
430,215,neg_arc_bad,-2.3395462036132812
431,215,neg_main_good,-2.371277093887329
431,215,neg_main_bad,-2.5176339149475098
431,215,neg_arc_good,-2.7012171745300293
431,215,neg_arc_bad,-2.5280160903930664
432,216,neg_main_good,-2.7234764099121094
432,216,neg_main_bad,-2.991914749145508
432,216,neg_arc_good,-2.961360216140747
432,216,neg_arc_bad,-2.9276983737945557
433,216,neg_main_good,-2.659152030944824
433,216,neg_main_bad,-2.822183609008789
433,216,neg_arc_good,-3.1733412742614746
433,216,neg_arc_bad,-2.939405679702759
434,217,neg_main_good,-2.067333459854126
434,217,neg_main_bad,-2.7078583240509033
434,217,neg_arc_good,-2.285179615020752
434,217,neg_arc_bad,-1.8192170858383179
435,217,neg_main_good,-1.673236608505249
435,217,neg_main_bad,-1.8384613990783691
435,217,neg_arc_good,-2.5216634273529053
435,217,neg_arc_bad,-2.2698276042938232
436,218,neg_main_good,-2.219943046569824
436,218,neg_main_bad,-2.418208599090576
436,218,neg_arc_good,-2.3857479095458984
436,218,neg_arc_bad,-2.2425589561462402
437,218,neg_main_good,-2.245028495788574
437,218,neg_main_bad,-2.4829704761505127
437,218,neg_arc_good,-2.49253249168396
437,218,neg_arc_bad,-2.331831216812134
438,219,neg_main_good,-2.5923736095428467
438,219,neg_main_bad,-2.765270471572876
438,219,neg_arc_good,-2.866002082824707
438,219,neg_arc_bad,-2.8027729988098145
439,219,neg_main_good,-2.6325154304504395
439,219,neg_main_bad,-2.7033419609069824
439,219,neg_arc_good,-2.6845195293426514
439,219,neg_arc_bad,-2.6067917346954346
440,220,neg_main_good,-2.866549491882324
440,220,neg_main_bad,-3.178133487701416
440,220,neg_arc_good,-2.838174819946289
440,220,neg_arc_bad,-2.5957744121551514
441,220,neg_main_good,-2.401304006576538
441,220,neg_main_bad,-2.636107921600342
441,220,neg_arc_good,-3.012509346008301
441,220,neg_arc_bad,-2.8148441314697266
442,221,neg_main_good,-3.277614116668701
442,221,neg_main_bad,-3.40669846534729
442,221,neg_arc_good,-3.019211769104004
442,221,neg_arc_bad,-3.0573549270629883
443,221,neg_main_good,-2.7053685188293457
443,221,neg_main_bad,-2.7534868717193604
443,221,neg_arc_good,-3.4209306240081787
443,221,neg_arc_bad,-3.2704238891601562
444,222,neg_main_good,-2.4189929962158203
444,222,neg_main_bad,-2.6587893962860107
444,222,neg_arc_good,-2.463047504425049
444,222,neg_arc_bad,-2.2287471294403076
445,222,neg_main_good,-1.8302373886108398
445,222,neg_main_bad,-2.0847020149230957
445,222,neg_arc_good,-2.676520586013794
445,222,neg_arc_bad,-2.509103298187256
446,223,neg_main_good,-2.212294816970825
446,223,neg_main_bad,-2.475653648376465
446,223,neg_arc_good,-2.2688956260681152
446,223,neg_arc_bad,-2.0906834602355957
447,223,neg_main_good,-1.8819940090179443
447,223,neg_main_bad,-2.0785956382751465
447,223,neg_arc_good,-2.6021997928619385
447,223,neg_arc_bad,-2.3473610877990723
448,224,neg_main_good,-2.345519542694092
448,224,neg_main_bad,-2.5811727046966553
448,224,neg_arc_good,-2.343724012374878
448,224,neg_arc_bad,-2.298854351043701
449,224,neg_main_good,-1.8708518743515015
449,224,neg_main_bad,-1.9577255249023438
449,224,neg_arc_good,-2.5306508541107178
449,224,neg_arc_bad,-2.349215030670166
450,225,neg_main_good,-3.3742849826812744
450,225,neg_main_bad,-3.3616437911987305
450,225,neg_arc_good,-3.2626852989196777
450,225,neg_arc_bad,-3.365314483642578
451,225,neg_main_good,-3.5549232959747314
451,225,neg_main_bad,-3.4140450954437256
451,225,neg_arc_good,-3.4399750232696533
451,225,neg_arc_bad,-3.505054473876953
452,226,neg_main_good,-2.3275437355041504
452,226,neg_main_bad,-2.534104108810425
452,226,neg_arc_good,-2.2965593338012695
452,226,neg_arc_bad,-2.132762908935547
453,226,neg_main_good,-1.912928819656372
453,226,neg_main_bad,-2.157442092895508
453,226,neg_arc_good,-2.582573652267456
453,226,neg_arc_bad,-2.4284403324127197
454,227,neg_main_good,-2.3992133140563965
454,227,neg_main_bad,-2.543910264968872
454,227,neg_arc_good,-2.352531671524048
454,227,neg_arc_bad,-2.1593942642211914
455,227,neg_main_good,-1.786663293838501
455,227,neg_main_bad,-2.012082576751709
455,227,neg_arc_good,-2.7065160274505615
455,227,neg_arc_bad,-2.608677864074707
456,228,neg_main_good,-2.6018409729003906
456,228,neg_main_bad,-2.7573394775390625
456,228,neg_arc_good,-2.533646583557129
456,228,neg_arc_bad,-2.4348716735839844
457,228,neg_main_good,-2.0824971199035645
457,228,neg_main_bad,-2.303236246109009
457,228,neg_arc_good,-2.958055019378662
457,228,neg_arc_bad,-2.727421522140503
458,229,neg_main_good,-2.9800992012023926
458,229,neg_main_bad,-3.160503387451172
458,229,neg_arc_good,-3.0245862007141113
458,229,neg_arc_bad,-2.930795192718506
459,229,neg_main_good,-2.6224026679992676
459,229,neg_main_bad,-2.793200731277466
459,229,neg_arc_good,-3.1916027069091797
459,229,neg_arc_bad,-3.0597643852233887
460,230,neg_main_good,-2.546515703201294
460,230,neg_main_bad,-2.769282579421997
460,230,neg_arc_good,-3.0155935287475586
460,230,neg_arc_bad,-2.9689135551452637
461,230,neg_main_good,-2.7196013927459717
461,230,neg_main_bad,-2.7729079723358154
461,230,neg_arc_good,-2.66827392578125
461,230,neg_arc_bad,-2.5196633338928223
462,231,neg_main_good,-2.616403579711914
462,231,neg_main_bad,-2.793887138366699
462,231,neg_arc_good,-3.1186766624450684
462,231,neg_arc_bad,-3.070525884628296
463,231,neg_main_good,-2.68078875541687
463,231,neg_main_bad,-2.746340274810791
463,231,neg_arc_good,-2.7903025150299072
463,231,neg_arc_bad,-2.7003695964813232
464,232,neg_main_good,-1.847508430480957
464,232,neg_main_bad,-2.167588710784912
464,232,neg_arc_good,-2.4387898445129395
464,232,neg_arc_bad,-2.257290840148926
465,232,neg_main_good,-2.0114681720733643
465,232,neg_main_bad,-2.28118896484375
465,232,neg_arc_good,-2.207115411758423
465,232,neg_arc_bad,-1.9785540103912354
466,233,neg_main_good,-2.5587568283081055
466,233,neg_main_bad,-2.7547333240509033
466,233,neg_arc_good,-3.136563301086426
466,233,neg_arc_bad,-3.083373546600342
467,233,neg_main_good,-2.568863868713379
467,233,neg_main_bad,-2.7233316898345947
467,233,neg_arc_good,-2.7785115242004395
467,233,neg_arc_bad,-2.568160057067871
468,234,neg_main_good,-1.9083898067474365
468,234,neg_main_bad,-2.2801694869995117
468,234,neg_arc_good,-2.4917099475860596
468,234,neg_arc_bad,-2.236769676208496
469,234,neg_main_good,-2.0092432498931885
469,234,neg_main_bad,-2.280876398086548
469,234,neg_arc_good,-2.1187543869018555
469,234,neg_arc_bad,-1.7880240678787231
470,235,neg_main_good,-2.048344373703003
470,235,neg_main_bad,-2.279296875
470,235,neg_arc_good,-2.3769471645355225
470,235,neg_arc_bad,-2.300252676010132
471,235,neg_main_good,-2.1524555683135986
471,235,neg_main_bad,-2.427300214767456
471,235,neg_arc_good,-2.4259588718414307
471,235,neg_arc_bad,-2.1597304344177246
472,236,neg_main_good,-2.1036441326141357
472,236,neg_main_bad,-2.455705165863037
472,236,neg_arc_good,-2.5871620178222656
472,236,neg_arc_bad,-2.39874005317688
473,236,neg_main_good,-2.008091926574707
473,236,neg_main_bad,-2.3707563877105713
473,236,neg_arc_good,-2.4013519287109375
473,236,neg_arc_bad,-2.042578935623169
474,237,neg_main_good,-2.7388017177581787
474,237,neg_main_bad,-2.959808826446533
474,237,neg_arc_good,-3.1418747901916504
474,237,neg_arc_bad,-2.992530345916748
475,237,neg_main_good,-2.7411181926727295
475,237,neg_main_bad,-2.884286880493164
475,237,neg_arc_good,-2.925374984741211
475,237,neg_arc_bad,-2.7149291038513184
476,238,neg_main_good,-2.1837716102600098
476,238,neg_main_bad,-2.33540678024292
476,238,neg_arc_good,-2.5297787189483643
476,238,neg_arc_bad,-2.472165107727051
477,238,neg_main_good,-2.2985503673553467
477,238,neg_main_bad,-2.376983880996704
477,238,neg_arc_good,-2.2089948654174805
477,238,neg_arc_bad,-2.149630308151245
478,239,neg_main_good,-1.698965311050415
478,239,neg_main_bad,-2.0937137603759766
478,239,neg_arc_good,-2.2652454376220703
478,239,neg_arc_bad,-2.0090482234954834
479,239,neg_main_good,-1.7160441875457764
479,239,neg_main_bad,-2.08544659614563
479,239,neg_arc_good,-2.0834686756134033
479,239,neg_arc_bad,-1.7309261560440063
480,240,neg_main_good,-2.2137718200683594
480,240,neg_main_bad,-3.019991397857666
480,240,neg_arc_good,-2.5642600059509277
480,240,neg_arc_bad,-2.0874860286712646
481,240,neg_main_good,-1.8050062656402588
481,240,neg_main_bad,-2.079993724822998
481,240,neg_arc_good,-2.6627068519592285
481,240,neg_arc_bad,-2.2278554439544678
482,241,neg_main_good,-2.604386568069458
482,241,neg_main_bad,-3.273660182952881
482,241,neg_arc_good,-2.6663131713867188
482,241,neg_arc_bad,-2.392298698425293
483,241,neg_main_good,-2.116832733154297
483,241,neg_main_bad,-2.439246416091919
483,241,neg_arc_good,-2.940319538116455
483,241,neg_arc_bad,-2.5145657062530518
484,242,neg_main_good,-2.1823225021362305
484,242,neg_main_bad,-2.9333629608154297
484,242,neg_arc_good,-2.3839681148529053
484,242,neg_arc_bad,-1.877170443534851
485,242,neg_main_good,-1.789693832397461
485,242,neg_main_bad,-2.0322628021240234
485,242,neg_arc_good,-2.645545482635498
485,242,neg_arc_bad,-2.307851552963257
486,243,neg_main_good,-3.2235054969787598
486,243,neg_main_bad,-3.369266986846924
