idx,item,type,logprob
323,161,neg_arc_bad,-2.0288636684417725
324,162,neg_main_good,-1.5554914474487305
324,162,neg_main_bad,-1.9187899827957153
324,162,neg_arc_good,-2.3386833667755127
324,162,neg_arc_bad,-1.8353575468063354
325,162,neg_main_good,-1.5088598728179932
325,162,neg_main_bad,-2.0042083263397217
325,162,neg_arc_good,-2.247610330581665
325,162,neg_arc_bad,-1.8654594421386719
326,163,neg_main_good,-1.8374724388122559
326,163,neg_main_bad,-2.284257411956787
326,163,neg_arc_good,-2.2540907859802246
326,163,neg_arc_bad,-1.9991941452026367
327,163,neg_main_good,-1.6665626764297485
327,163,neg_main_bad,-2.0220518112182617
327,163,neg_arc_good,-2.2937405109405518
327,163,neg_arc_bad,-1.987267017364502
328,164,neg_main_good,-1.504593849182129
328,164,neg_main_bad,-1.8022396564483643
328,164,neg_arc_good,-2.0448474884033203
328,164,neg_arc_bad,-1.651711106300354
329,164,neg_main_good,-1.5810799598693848
329,164,neg_main_bad,-2.3062832355499268
329,164,neg_arc_good,-2.0387895107269287
329,164,neg_arc_bad,-1.7120983600616455
330,165,neg_main_good,-1.9697672128677368
330,165,neg_main_bad,-2.256556749343872
330,165,neg_arc_good,-2.391634702682495
330,165,neg_arc_bad,-2.161667823791504
331,165,neg_main_good,-1.9112660884857178
331,165,neg_main_bad,-2.254580020904541
331,165,neg_arc_good,-2.382406711578369
331,165,neg_arc_bad,-2.185267210006714
332,166,neg_main_good,-1.8625874519348145
332,166,neg_main_bad,-2.1602909564971924
332,166,neg_arc_good,-2.8227217197418213
332,166,neg_arc_bad,-2.5229477882385254
333,166,neg_main_good,-2.1654605865478516
333,166,neg_main_bad,-2.8394789695739746
333,166,neg_arc_good,-2.491485595703125
333,166,neg_arc_bad,-2.2531137466430664
334,167,neg_main_good,-2.2712693214416504
334,167,neg_main_bad,-2.5334019660949707
334,167,neg_arc_good,-2.768129587173462
334,167,neg_arc_bad,-2.6428334712982178
335,167,neg_main_good,-2.0540847778320312
335,167,neg_main_bad,-2.2594146728515625
335,167,neg_arc_good,-2.644784450531006
335,167,neg_arc_bad,-2.571096897125244
336,168,neg_main_good,-1.996012568473816
336,168,neg_main_bad,-2.462344169616699
336,168,neg_arc_good,-2.287752628326416
336,168,neg_arc_bad,-2.1167564392089844
337,168,neg_main_good,-1.639857292175293
337,168,neg_main_bad,-1.96975839138031
337,168,neg_arc_good,-2.421172618865967
337,168,neg_arc_bad,-2.0540943145751953
338,169,neg_main_good,-1.7841737270355225
338,169,neg_main_bad,-2.353904962539673
338,169,neg_arc_good,-2.7000534534454346
338,169,neg_arc_bad,-2.2005138397216797
339,169,neg_main_good,-1.9002962112426758
339,169,neg_main_bad,-2.5117831230163574
339,169,neg_arc_good,-2.516817092895508
339,169,neg_arc_bad,-2.03169846534729
340,170,neg_main_good,-2.166184425354004
340,170,neg_main_bad,-2.9136290550231934
340,170,neg_arc_good,-2.3938255310058594
340,170,neg_arc_bad,-1.8959295749664307
341,170,neg_main_good,-1.8306916952133179
341,170,neg_main_bad,-2.324768543243408
341,170,neg_arc_good,-3.6586570739746094
341,170,neg_arc_bad,-2.9944474697113037
342,171,neg_main_good,-1.7384155988693237
342,171,neg_main_bad,-2.2641923427581787
342,171,neg_arc_good,-2.4404373168945312
342,171,neg_arc_bad,-1.9990205764770508
343,171,neg_main_good,-1.4472533464431763
343,171,neg_main_bad,-1.9936935901641846
343,171,neg_arc_good,-2.537710666656494
343,171,neg_arc_bad,-1.959895133972168
344,172,neg_main_good,-1.700460433959961
344,172,neg_main_bad,-2.252051591873169
344,172,neg_arc_good,-2.122058868408203
344,172,neg_arc_bad,-1.8016383647918701
345,172,neg_main_good,-1.4644067287445068
345,172,neg_main_bad,-1.8402513265609741
345,172,neg_arc_good,-2.4081857204437256
345,172,neg_arc_bad,-2.0800347328186035
346,173,neg_main_good,-1.6150126457214355
346,173,neg_main_bad,-2.022810459136963
346,173,neg_arc_good,-2.3346495628356934
346,173,neg_arc_bad,-1.9866946935653687
347,173,neg_main_good,-1.6134278774261475
347,173,neg_main_bad,-1.8871415853500366
347,173,neg_arc_good,-2.13250732421875
347,173,neg_arc_bad,-1.8860361576080322
348,174,neg_main_good,-2.6879334449768066
348,174,neg_main_bad,-3.165774345397949
348,174,neg_arc_good,-3.1829841136932373
348,174,neg_arc_bad,-2.750568389892578
349,174,neg_main_good,-2.488717794418335
349,174,neg_main_bad,-3.0637054443359375
349,174,neg_arc_good,-3.4403905868530273
349,174,neg_arc_bad,-2.802206516265869
350,175,neg_main_good,-1.9103868007659912
350,175,neg_main_bad,-2.3322856426239014
350,175,neg_arc_good,-1.9232206344604492
350,175,neg_arc_bad,-1.745679259300232
351,175,neg_main_good,-1.5963078737258911
351,175,neg_main_bad,-1.838269829750061
351,175,neg_arc_good,-2.9954235553741455
351,175,neg_arc_bad,-2.6611900329589844
352,176,neg_main_good,-1.8307089805603027
352,176,neg_main_bad,-2.4174933433532715
352,176,neg_arc_good,-1.9138689041137695
352,176,neg_arc_bad,-1.6652491092681885
353,176,neg_main_good,-1.3695950508117676
353,176,neg_main_bad,-1.7578225135803223
353,176,neg_arc_good,-2.8214774131774902
353,176,neg_arc_bad,-2.1948366165161133
354,177,neg_main_good,-1.546791434288025
354,177,neg_main_bad,-2.1490530967712402
354,177,neg_arc_good,-2.034404993057251
354,177,neg_arc_bad,-1.6450307369232178
355,177,neg_main_good,-1.594743013381958
355,177,neg_main_bad,-2.0
355,177,neg_arc_good,-2.3194265365600586
355,177,neg_arc_bad,-1.8809103965759277
356,178,neg_main_good,-1.495084524154663
356,178,neg_main_bad,-1.8852386474609375
356,178,neg_arc_good,-1.7069189548492432
356,178,neg_arc_bad,-1.469849705696106
357,178,neg_main_good,-1.4180285930633545
357,178,neg_main_bad,-1.6855493783950806
357,178,neg_arc_good,-2.1117825508117676
357,178,neg_arc_bad,-1.7957661151885986
358,179,neg_main_good,-2.0097861289978027
358,179,neg_main_bad,-2.5436816215515137
358,179,neg_arc_good,-2.3910882472991943
358,179,neg_arc_bad,-2.001579999923706
359,179,neg_main_good,-1.7721678018569946
359,179,neg_main_bad,-2.073082685470581
359,179,neg_arc_good,-2.8531782627105713
359,179,neg_arc_bad,-2.5211658477783203
360,180,neg_main_good,-1.6887643337249756
360,180,neg_main_bad,-2.1067447662353516
360,180,neg_arc_good,-2.0879971981048584
360,180,neg_arc_bad,-1.8936314582824707
361,180,neg_main_good,-1.5938804149627686
361,180,neg_main_bad,-1.8252614736557007
361,180,neg_arc_good,-2.307060480117798
361,180,neg_arc_bad,-1.9376702308654785
362,181,neg_main_good,-2.377242088317871
362,181,neg_main_bad,-2.6927084922790527
362,181,neg_arc_good,-2.493131160736084
362,181,neg_arc_bad,-2.3994665145874023
363,181,neg_main_good,-2.284301996231079
363,181,neg_main_bad,-2.432422161102295
363,181,neg_arc_good,-3.080085515975952
363,181,neg_arc_bad,-2.9557156562805176
364,182,neg_main_good,-1.8763413429260254
364,182,neg_main_bad,-2.5860326290130615
364,182,neg_arc_good,-2.2951903343200684
364,182,neg_arc_bad,-1.8676725625991821
365,182,neg_main_good,-1.4142310619354248
365,182,neg_main_bad,-1.8139355182647705
365,182,neg_arc_good,-2.9410481452941895
365,182,neg_arc_bad,-2.2716634273529053
366,183,neg_main_good,-1.8176043033599854
366,183,neg_main_bad,-2.338606834411621
366,183,neg_arc_good,-2.1340878009796143
366,183,neg_arc_bad,-2.016476631164551
367,183,neg_main_good,-1.6767656803131104
367,183,neg_main_bad,-1.9221926927566528
367,183,neg_arc_good,-2.6892495155334473
367,183,neg_arc_bad,-2.451003074645996
368,184,neg_main_good,-1.9932974576950073
368,184,neg_main_bad,-2.6635043621063232
368,184,neg_arc_good,-2.4835638999938965
368,184,neg_arc_bad,-2.2468197345733643
369,184,neg_main_good,-2.2163643836975098
369,184,neg_main_bad,-2.5657901763916016
369,184,neg_arc_good,-3.1366162300109863
369,184,neg_arc_bad,-2.734638214111328
370,185,neg_main_good,-1.854644536972046
370,185,neg_main_bad,-2.437471628189087
370,185,neg_arc_good,-2.033705711364746
370,185,neg_arc_bad,-1.8442301750183105
371,185,neg_main_good,-1.555285096168518
371,185,neg_main_bad,-1.8618355989456177
371,185,neg_arc_good,-2.465010643005371
371,185,neg_arc_bad,-1.8741869926452637
372,186,neg_main_good,-3.3277716636657715
372,186,neg_main_bad,-3.675337076187134
372,186,neg_arc_good,-2.2692253589630127
372,186,neg_arc_bad,-2.1014404296875
373,186,neg_main_good,-1.97422456741333
373,186,neg_main_bad,-2.2099032402038574
373,186,neg_arc_good,-3.2827019691467285
373,186,neg_arc_bad,-2.8453311920166016
374,187,neg_main_good,-1.7221438884735107
374,187,neg_main_bad,-2.2314257621765137
374,187,neg_arc_good,-1.9481937885284424
374,187,neg_arc_bad,-1.773392677307129
375,187,neg_main_good,-1.5668193101882935
375,187,neg_main_bad,-1.8287323713302612
375,187,neg_arc_good,-2.62113881111145
375,187,neg_arc_bad,-2.1825056076049805
376,188,neg_main_good,-1.9518457651138306
376,188,neg_main_bad,-2.4762470722198486
376,188,neg_arc_good,-2.503547191619873
376,188,neg_arc_bad,-2.293727397918701
377,188,neg_main_good,-2.2070603370666504
377,188,neg_main_bad,-2.357421398162842
377,188,neg_arc_good,-2.6752161979675293
377,188,neg_arc_bad,-2.4427669048309326
378,189,neg_main_good,-2.4996719360351562
378,189,neg_main_bad,-3.2818222045898438
378,189,neg_arc_good,-2.550802230834961
378,189,neg_arc_bad,-2.059715747833252
379,189,neg_main_good,-1.721158504486084
379,189,neg_main_bad,-1.9559221267700195
379,189,neg_arc_good,-3.065643787384033
379,189,neg_arc_bad,-2.519648313522339
380,190,neg_main_good,-1.5600336790084839
380,190,neg_main_bad,-2.120863437652588
380,190,neg_arc_good,-2.3686976432800293
380,190,neg_arc_bad,-2.1795730590820312
381,190,neg_main_good,-1.8105634450912476
381,190,neg_main_bad,-2.0688180923461914
381,190,neg_arc_good,-2.6081275939941406
381,190,neg_arc_bad,-1.9942731857299805
382,191,neg_main_good,-1.5638737678527832
382,191,neg_main_bad,-1.9864652156829834
382,191,neg_arc_good,-2.1132469177246094
382,191,neg_arc_bad,-2.1104679107666016
383,191,neg_main_good,-1.7475355863571167
383,191,neg_main_bad,-1.8461534976959229
383,191,neg_arc_good,-2.4900503158569336
383,191,neg_arc_bad,-2.0600757598876953
384,192,neg_main_good,-1.711355209350586
384,192,neg_main_bad,-2.160111904144287
384,192,neg_arc_good,-1.90092134475708
384,192,neg_arc_bad,-1.781101107597351
385,192,neg_main_good,-1.332250714302063
385,192,neg_main_bad,-1.617018461227417
385,192,neg_arc_good,-2.917747974395752
385,192,neg_arc_bad,-2.3783411979675293
386,193,neg_main_good,-2.333339214324951
386,193,neg_main_bad,-2.750171661376953
386,193,neg_arc_good,-2.7518303394317627
386,193,neg_arc_bad,-2.543940544128418
387,193,neg_main_good,-2.2566938400268555
387,193,neg_main_bad,-2.461005687713623
387,193,neg_arc_good,-3.414372444152832
387,193,neg_arc_bad,-2.899746894836426
388,194,neg_main_good,-2.7121453285217285
388,194,neg_main_bad,-3.0252609252929688
388,194,neg_arc_good,-3.0895779132843018
388,194,neg_arc_bad,-3.1465277671813965
389,194,neg_main_good,-2.7001123428344727
389,194,neg_main_bad,-2.740713119506836
389,194,neg_arc_good,-3.3027124404907227
389,194,neg_arc_bad,-3.063694715499878
390,195,neg_main_good,-1.7453404664993286
390,195,neg_main_bad,-2.1461050510406494
390,195,neg_arc_good,-2.207679271697998
390,195,neg_arc_bad,-2.2158122062683105
391,195,neg_main_good,-1.7214648723602295
391,195,neg_main_bad,-2.01224946975708
391,195,neg_arc_good,-3.0326292514801025
391,195,neg_arc_bad,-2.559553623199463
392,196,neg_main_good,-1.82328200340271
392,196,neg_main_bad,-2.1366219520568848
392,196,neg_arc_good,-2.251446485519409
392,196,neg_arc_bad,-2.301112413406372
393,196,neg_main_good,-1.803326964378357
393,196,neg_main_bad,-1.9825645685195923
393,196,neg_arc_good,-2.9810409545898438
393,196,neg_arc_bad,-2.5042104721069336
394,197,neg_main_good,-1.9654772281646729
394,197,neg_main_bad,-2.4824037551879883
394,197,neg_arc_good,-2.4157156944274902
394,197,neg_arc_bad,-2.285051107406616
395,197,neg_main_good,-2.111760139465332
395,197,neg_main_bad,-2.48284912109375
395,197,neg_arc_good,-3.013375759124756
395,197,neg_arc_bad,-2.6007742881774902
396,198,neg_main_good,-1.9345473051071167
396,198,neg_main_bad,-2.4575915336608887
396,198,neg_arc_good,-1.9569718837738037
396,198,neg_arc_bad,-1.7529900074005127
397,198,neg_main_good,-1.5477416515350342
397,198,neg_main_bad,-1.8085932731628418
397,198,neg_arc_good,-3.0005955696105957
397,198,neg_arc_bad,-2.5611369609832764
398,199,neg_main_good,-1.5305824279785156
398,199,neg_main_bad,-2.052988290786743
398,199,neg_arc_good,-1.6594029664993286
398,199,neg_arc_bad,-1.6042239665985107
399,199,neg_main_good,-1.270349383354187
399,199,neg_main_bad,-1.4769974946975708
399,199,neg_arc_good,-2.657135009765625
399,199,neg_arc_bad,-2.1095023155212402
400,200,neg_main_good,-2.0284500122070312
400,200,neg_main_bad,-2.218282461166382
400,200,neg_arc_good,-3.0380988121032715
400,200,neg_arc_bad,-2.5911309719085693
401,200,neg_main_good,-2.533980369567871
401,200,neg_main_bad,-3.0810396671295166
401,200,neg_arc_good,-2.5168352127075195
401,200,neg_arc_bad,-2.24828839302063
402,201,neg_main_good,-2.038094997406006
402,201,neg_main_bad,-2.326444625854492
402,201,neg_arc_good,-2.8848652839660645
402,201,neg_arc_bad,-2.529664993286133
403,201,neg_main_good,-2.2551817893981934
403,201,neg_main_bad,-2.6259958744049072
403,201,neg_arc_good,-2.4475667476654053
403,201,neg_arc_bad,-2.2438101768493652
404,202,neg_main_good,-1.862890601158142
404,202,neg_main_bad,-2.26668119430542
404,202,neg_arc_good,-2.6693530082702637
404,202,neg_arc_bad,-2.0139694213867188
405,202,neg_main_good,-2.0316967964172363
405,202,neg_main_bad,-2.629818916320801
405,202,neg_arc_good,-2.56455659866333
405,202,neg_arc_bad,-2.1202714443206787
406,203,neg_main_good,-2.43227481842041
406,203,neg_main_bad,-2.7360448837280273
406,203,neg_arc_good,-3.1922786235809326
406,203,neg_arc_bad,-2.834700584411621
407,203,neg_main_good,-2.4588489532470703
407,203,neg_main_bad,-2.9176833629608154
407,203,neg_arc_good,-2.5131306648254395
407,203,neg_arc_bad,-2.278381109237671
408,204,neg_main_good,-2.050855875015259
408,204,neg_main_bad,-2.3287932872772217
408,204,neg_arc_good,-2.9879233837127686
408,204,neg_arc_bad,-2.6102375984191895
409,204,neg_main_good,-2.2113327980041504
409,204,neg_main_bad,-2.5068695545196533
409,204,neg_arc_good,-2.491313934326172
409,204,neg_arc_bad,-2.3013532161712646
410,205,neg_main_good,-1.5947701930999756
410,205,neg_main_bad,-1.8171628713607788
410,205,neg_arc_good,-3.028182029724121
410,205,neg_arc_bad,-2.5160160064697266
411,205,neg_main_good,-3.0367445945739746
411,205,neg_main_bad,-3.4497604370117188
411,205,neg_arc_good,-2.190509557723999
411,205,neg_arc_bad,-1.8978675603866577
412,206,neg_main_good,-1.933978796005249
412,206,neg_main_bad,-2.3242177963256836
412,206,neg_arc_good,-2.5397825241088867
412,206,neg_arc_bad,-2.2167654037475586
413,206,neg_main_good,-1.6601626873016357
413,206,neg_main_bad,-2.269998550415039
413,206,neg_arc_good,-2.4179317951202393
413,206,neg_arc_bad,-2.1833598613739014
414,207,neg_main_good,-1.798392653465271
414,207,neg_main_bad,-2.1742379665374756
414,207,neg_arc_good,-3.393787384033203
414,207,neg_arc_bad,-2.654564619064331
415,207,neg_main_good,-3.018237590789795
415,207,neg_main_bad,-3.5660104751586914
415,207,neg_arc_good,-2.3494374752044678
415,207,neg_arc_bad,-2.1059627532958984
416,208,neg_main_good,-2.174750804901123
416,208,neg_main_bad,-2.611670970916748
416,208,neg_arc_good,-3.456786870956421
416,208,neg_arc_bad,-3.125576972961426
417,208,neg_main_good,-2.6767120361328125
417,208,neg_main_bad,-3.4907126426696777
417,208,neg_arc_good,-2.7892706394195557
417,208,neg_arc_bad,-2.2525994777679443
418,209,neg_main_good,-2.0924057960510254
418,209,neg_main_bad,-2.3693461418151855
418,209,neg_arc_good,-2.6046464443206787
418,209,neg_arc_bad,-2.1311841011047363
419,209,neg_main_good,-2.203911542892456
419,209,neg_main_bad,-2.77817702293396
419,209,neg_arc_good,-2.328930616378784
419,209,neg_arc_bad,-2.064397096633911
420,210,neg_main_good,-1.889540433883667
420,210,neg_main_bad,-2.1969873905181885
420,210,neg_arc_good,-3.4038162231445312
420,210,neg_arc_bad,-2.9245080947875977
421,210,neg_main_good,-1.7601937055587769
421,210,neg_main_bad,-2.5502779483795166
421,210,neg_arc_good,-2.5882508754730225
421,210,neg_arc_bad,-2.3911185264587402
422,211,neg_main_good,-1.8195099830627441
422,211,neg_main_bad,-2.0703601837158203
422,211,neg_arc_good,-3.1594738960266113
422,211,neg_arc_bad,-2.6132254600524902
423,211,neg_main_good,-2.1275038719177246
423,211,neg_main_bad,-2.8770174980163574
423,211,neg_arc_good,-2.6065022945404053
423,211,neg_arc_bad,-2.2888519763946533
424,212,neg_main_good,-2.550844192504883
424,212,neg_main_bad,-2.970278739929199
424,212,neg_arc_good,-3.715632915496826
424,212,neg_arc_bad,-3.525446891784668
425,212,neg_main_good,-2.4846973419189453
425,212,neg_main_bad,-2.8317971229553223
425,212,neg_arc_good,-3.308007001876831
425,212,neg_arc_bad,-3.1648411750793457
426,213,neg_main_good,-2.5743844509124756
426,213,neg_main_bad,-2.8873989582061768
426,213,neg_arc_good,-3.543417453765869
426,213,neg_arc_bad,-3.356815814971924
427,213,neg_main_good,-2.465343952178955
427,213,neg_main_bad,-2.795813798904419
427,213,neg_arc_good,-3.3675336837768555
427,213,neg_arc_bad,-3.2944297790527344
428,214,neg_main_good,-2.1178431510925293
428,214,neg_main_bad,-2.4324557781219482
428,214,neg_arc_good,-3.6586694717407227
428,214,neg_arc_bad,-2.9445838928222656
429,214,neg_main_good,-2.2488584518432617
429,214,neg_main_bad,-3.0927066802978516
429,214,neg_arc_good,-3.002373456954956
429,214,neg_arc_bad,-2.82568097114563
430,215,neg_main_good,-1.7301472425460815
430,215,neg_main_bad,-2.0878748893737793
430,215,neg_arc_good,-3.43658447265625
430,215,neg_arc_bad,-3.1347103118896484
431,215,neg_main_good,-2.235590934753418
431,215,neg_main_bad,-3.047424793243408
431,215,neg_arc_good,-2.3313255310058594
431,215,neg_arc_bad,-2.0781667232513428
432,216,neg_main_good,-1.8661328554153442
432,216,neg_main_bad,-2.208724021911621
432,216,neg_arc_good,-3.2176401615142822
432,216,neg_arc_bad,-2.64412260055542
433,216,neg_main_good,-1.9539121389389038
433,216,neg_main_bad,-2.636216640472412
433,216,neg_arc_good,-2.6427366733551025
433,216,neg_arc_bad,-2.46665096282959
434,217,neg_main_good,-1.7393633127212524
434,217,neg_main_bad,-2.0402865409851074
434,217,neg_arc_good,-2.873716354370117
434,217,neg_arc_bad,-2.6001148223876953
435,217,neg_main_good,-2.066798686981201
435,217,neg_main_bad,-2.4758667945861816
435,217,neg_arc_good,-2.3632616996765137
435,217,neg_arc_bad,-2.2428431510925293
436,218,neg_main_good,-1.4083120822906494
436,218,neg_main_bad,-1.6690540313720703
436,218,neg_arc_good,-2.617310047149658
436,218,neg_arc_bad,-2.2827532291412354
437,218,neg_main_good,-1.4823483228683472
437,218,neg_main_bad,-2.016085147857666
437,218,neg_arc_good,-2.097933053970337
437,218,neg_arc_bad,-1.9399911165237427
438,219,neg_main_good,-2.0654544830322266
438,219,neg_main_bad,-2.4238903522491455
438,219,neg_arc_good,-3.3889732360839844
438,219,neg_arc_bad,-2.796990394592285
439,219,neg_main_good,-2.1651861667633057
439,219,neg_main_bad,-2.8873610496520996
439,219,neg_arc_good,-2.9381906986236572
439,219,neg_arc_bad,-2.67215895652771
440,220,neg_main_good,-1.5870306491851807
440,220,neg_main_bad,-1.9838793277740479
440,220,neg_arc_good,-2.9282538890838623
440,220,neg_arc_bad,-2.4897079467773438
441,220,neg_main_good,-1.940845012664795
441,220,neg_main_bad,-2.5170726776123047
441,220,neg_arc_good,-2.5121445655822754
441,220,neg_arc_bad,-2.091564655303955
442,221,neg_main_good,-3.041651725769043
442,221,neg_main_bad,-3.628082036972046
442,221,neg_arc_good,-3.8013529777526855
442,221,neg_arc_bad,-3.339198112487793
443,221,neg_main_good,-2.3597655296325684
443,221,neg_main_bad,-3.375779390335083
443,221,neg_arc_good,-4.00772762298584
443,221,neg_arc_bad,-3.465790271759033
444,222,neg_main_good,-1.8782174587249756
444,222,neg_main_bad,-2.542402982711792
444,222,neg_arc_good,-3.4357292652130127
444,222,neg_arc_bad,-2.9021856784820557
445,222,neg_main_good,-2.027129650115967
445,222,neg_main_bad,-2.681011438369751
445,222,neg_arc_good,-2.9175777435302734
445,222,neg_arc_bad,-2.5016562938690186
446,223,neg_main_good,-1.7291491031646729
446,223,neg_main_bad,-2.197741985321045
446,223,neg_arc_good,-2.3986639976501465
446,223,neg_arc_bad,-2.0125303268432617
447,223,neg_main_good,-1.989835500717163
447,223,neg_main_bad,-2.5474367141723633
447,223,neg_arc_good,-2.533548355102539
447,223,neg_arc_bad,-2.107703447341919
448,224,neg_main_good,-1.838943600654602
448,224,neg_main_bad,-2.3853769302368164
448,224,neg_arc_good,-2.961768865585327
448,224,neg_arc_bad,-2.335472822189331
449,224,neg_main_good,-1.4438623189926147
449,224,neg_main_bad,-2.1157994270324707
449,224,neg_arc_good,-2.687807321548462
449,224,neg_arc_bad,-2.5013363361358643
450,225,neg_main_good,-2.3645806312561035
450,225,neg_main_bad,-2.8674073219299316
450,225,neg_arc_good,-3.212258815765381
450,225,neg_arc_bad,-2.8168396949768066
451,225,neg_main_good,-2.507829189300537
451,225,neg_main_bad,-3.3401331901550293
451,225,neg_arc_good,-3.5939559936523438
451,225,neg_arc_bad,-2.9873099327087402
452,226,neg_main_good,-2.7048566341400146
452,226,neg_main_bad,-3.127817153930664
452,226,neg_arc_good,-3.639432907104492
452,226,neg_arc_bad,-3.232111930847168
453,226,neg_main_good,-4.1469550132751465
453,226,neg_main_bad,-4.3196845054626465
453,226,neg_arc_good,-3.708486557006836
453,226,neg_arc_bad,-3.202497959136963
454,227,neg_main_good,-1.651565670967102
454,227,neg_main_bad,-2.121440887451172
454,227,neg_arc_good,-2.654715061187744
454,227,neg_arc_bad,-2.222141981124878
455,227,neg_main_good,-1.6556729078292847
455,227,neg_main_bad,-2.195847511291504
455,227,neg_arc_good,-2.431300640106201
455,227,neg_arc_bad,-2.02016544342041
456,228,neg_main_good,-2.5127668380737305
456,228,neg_main_bad,-3.2288081645965576
456,228,neg_arc_good,-3.242361307144165
456,228,neg_arc_bad,-2.757157802581787
457,228,neg_main_good,-2.6773476600646973
457,228,neg_main_bad,-3.173006534576416
457,228,neg_arc_good,-3.919384002685547
457,228,neg_arc_bad,-3.485147714614868
458,229,neg_main_good,-2.5341691970825195
458,229,neg_main_bad,-3.081200361251831
458,229,neg_arc_good,-3.009479522705078
458,229,neg_arc_bad,-2.864241600036621
459,229,neg_main_good,-2.293185234069824
459,229,neg_main_bad,-2.6968789100646973
459,229,neg_arc_good,-3.4115493297576904
459,229,neg_arc_bad,-3.019479274749756
460,230,neg_main_good,-1.8200017213821411
460,230,neg_main_bad,-2.173078775405884
460,230,neg_arc_good,-3.189462661743164
460,230,neg_arc_bad,-2.648066282272339
461,230,neg_main_good,-1.9591792821884155
461,230,neg_main_bad,-2.8331828117370605
461,230,neg_arc_good,-2.450143814086914
461,230,neg_arc_bad,-2.2635340690612793
462,231,neg_main_good,-2.224092960357666
462,231,neg_main_bad,-2.42757248878479
462,231,neg_arc_good,-2.9168412685394287
462,231,neg_arc_bad,-2.744354724884033
463,231,neg_main_good,-2.4399867057800293
463,231,neg_main_bad,-2.535615921020508
463,231,neg_arc_good,-2.527207374572754
463,231,neg_arc_bad,-2.5423104763031006
464,232,neg_main_good,-1.6116348505020142
464,232,neg_main_bad,-2.1915040016174316
464,232,neg_arc_good,-2.651627540588379
464,232,neg_arc_bad,-2.179281234741211
465,232,neg_main_good,-1.872691035270691
465,232,neg_main_bad,-2.3052659034729004
465,232,neg_arc_good,-2.0847535133361816
465,232,neg_arc_bad,-1.6750690937042236
466,233,neg_main_good,-2.1364855766296387
466,233,neg_main_bad,-2.587127208709717
466,233,neg_arc_good,-3.281446933746338
466,233,neg_arc_bad,-2.9307408332824707
467,233,neg_main_good,-2.2084319591522217
467,233,neg_main_bad,-2.708463191986084
467,233,neg_arc_good,-2.721207618713379
467,233,neg_arc_bad,-2.3696231842041016
468,234,neg_main_good,-1.5936812162399292
468,234,neg_main_bad,-2.2566945552825928
468,234,neg_arc_good,-2.9821877479553223
468,234,neg_arc_bad,-2.504502534866333
469,234,neg_main_good,-2.883394718170166
469,234,neg_main_bad,-3.316143035888672
469,234,neg_arc_good,-1.9443888664245605
469,234,neg_arc_bad,-1.6162383556365967
470,235,neg_main_good,-1.7335354089736938
470,235,neg_main_bad,-1.9103782176971436
470,235,neg_arc_good,-2.345747709274292
470,235,neg_arc_bad,-2.188471794128418
471,235,neg_main_good,-1.9822301864624023
471,235,neg_main_bad,-2.653693437576294
471,235,neg_arc_good,-2.0226082801818848
471,235,neg_arc_bad,-1.789164662361145
472,236,neg_main_good,-1.6109232902526855
472,236,neg_main_bad,-1.8987385034561157
472,236,neg_arc_good,-2.533693552017212
472,236,neg_arc_bad,-2.1943905353546143
473,236,neg_main_good,-1.6462777853012085
473,236,neg_main_bad,-2.193882703781128
473,236,neg_arc_good,-2.1524689197540283
473,236,neg_arc_bad,-1.9673316478729248
474,237,neg_main_good,-2.092130661010742
474,237,neg_main_bad,-2.899090051651001
474,237,neg_arc_good,-3.192004680633545
474,237,neg_arc_bad,-2.5984416007995605
475,237,neg_main_good,-1.792181372642517
475,237,neg_main_bad,-2.598816156387329
475,237,neg_arc_good,-2.282073974609375
475,237,neg_arc_bad,-1.7990622520446777
476,238,neg_main_good,-2.0637612342834473
476,238,neg_main_bad,-2.332641124725342
476,238,neg_arc_good,-3.0358972549438477
476,238,neg_arc_bad,-2.774393081665039
477,238,neg_main_good,-2.672333240509033
477,238,neg_main_bad,-3.0793731212615967
477,238,neg_arc_good,-2.593660354614258
477,238,neg_arc_bad,-2.431824207305908
478,239,neg_main_good,-1.7972033023834229
478,239,neg_main_bad,-2.225093126296997
478,239,neg_arc_good,-2.587796211242676
478,239,neg_arc_bad,-2.1924102306365967
479,239,neg_main_good,-1.6731046438217163
479,239,neg_main_bad,-2.0683693885803223
479,239,neg_arc_good,-1.9918882846832275
479,239,neg_arc_bad,-1.7878525257110596
480,240,neg_main_good,-2.1626484394073486
480,240,neg_main_bad,-2.617680549621582
480,240,neg_arc_good,-2.965418577194214
480,240,neg_arc_bad,-2.6947569847106934
481,240,neg_main_good,-2.125516414642334
481,240,neg_main_bad,-2.6056792736053467
481,240,neg_arc_good,-2.952026844024658
481,240,neg_arc_bad,-2.516685962677002
482,241,neg_main_good,-2.640194892883301
482,241,neg_main_bad,-3.013181209564209
482,241,neg_arc_good,-3.3748726844787598
482,241,neg_arc_bad,-3.3915605545043945
483,241,neg_main_good,-2.753666877746582
483,241,neg_main_bad,-2.977933168411255
483,241,neg_arc_good,-3.790269613265991
483,241,neg_arc_bad,-3.6690120697021484
484,242,neg_main_good,-1.8078861236572266
484,242,neg_main_bad,-2.3778977394104004
484,242,neg_arc_good,-2.7329955101013184
484,242,neg_arc_bad,-2.562924385070801
485,242,neg_main_good,-2.315925359725952
485,242,neg_main_bad,-2.6003310680389404
