idx,item,type,logprob
323,161,neg_arc_good,-3.361433744430542
323,161,neg_arc_bad,-2.8191585540771484
324,162,neg_main_good,-1.9787800312042236
324,162,neg_main_bad,-3.152963161468506
324,162,neg_arc_good,-3.2472078800201416
324,162,neg_arc_bad,-2.728447914123535
325,162,neg_main_good,-1.6158294677734375
325,162,neg_main_bad,-2.3135275840759277
325,162,neg_arc_good,-3.617558002471924
325,162,neg_arc_bad,-2.7396559715270996
326,163,neg_main_good,-1.7474740743637085
326,163,neg_main_bad,-2.562671184539795
326,163,neg_arc_good,-2.915602684020996
326,163,neg_arc_bad,-2.525662899017334
327,163,neg_main_good,-1.4024971723556519
327,163,neg_main_bad,-2.024153709411621
327,163,neg_arc_good,-3.1453006267547607
327,163,neg_arc_bad,-2.49875545501709
328,164,neg_main_good,-1.680399775505066
328,164,neg_main_bad,-2.285067319869995
328,164,neg_arc_good,-2.7265195846557617
328,164,neg_arc_bad,-2.320826292037964
329,164,neg_main_good,-1.476470947265625
329,164,neg_main_bad,-2.1778268814086914
329,164,neg_arc_good,-2.6856632232666016
329,164,neg_arc_bad,-2.192101001739502
330,165,neg_main_good,-2.067535638809204
330,165,neg_main_bad,-2.8016433715820312
330,165,neg_arc_good,-3.517808675765991
330,165,neg_arc_bad,-3.0400452613830566
331,165,neg_main_good,-1.6819430589675903
331,165,neg_main_bad,-2.481609582901001
331,165,neg_arc_good,-3.1356430053710938
331,165,neg_arc_bad,-2.503587484359741
332,166,neg_main_good,-2.1464900970458984
332,166,neg_main_bad,-2.9386396408081055
332,166,neg_arc_good,-3.4395503997802734
332,166,neg_arc_bad,-2.8773999214172363
333,166,neg_main_good,-2.1852784156799316
333,166,neg_main_bad,-2.884495258331299
333,166,neg_arc_good,-3.259488582611084
333,166,neg_arc_bad,-2.7284131050109863
334,167,neg_main_good,-2.117253303527832
334,167,neg_main_bad,-2.6129345893859863
334,167,neg_arc_good,-3.191944122314453
334,167,neg_arc_bad,-2.837453603744507
335,167,neg_main_good,-2.503527879714966
335,167,neg_main_bad,-3.0151495933532715
335,167,neg_arc_good,-2.889862537384033
335,167,neg_arc_bad,-2.719291925430298
336,168,neg_main_good,-1.773552417755127
336,168,neg_main_bad,-2.451920747756958
336,168,neg_arc_good,-2.81437349319458
336,168,neg_arc_bad,-2.4280974864959717
337,168,neg_main_good,-1.6119450330734253
337,168,neg_main_bad,-2.1853818893432617
337,168,neg_arc_good,-3.024585723876953
337,168,neg_arc_bad,-2.5955333709716797
338,169,neg_main_good,-2.263258695602417
338,169,neg_main_bad,-2.930828094482422
338,169,neg_arc_good,-3.6591172218322754
338,169,neg_arc_bad,-3.211660861968994
339,169,neg_main_good,-1.975145936012268
339,169,neg_main_bad,-2.670158624649048
339,169,neg_arc_good,-3.3404784202575684
339,169,neg_arc_bad,-2.8998959064483643
340,170,neg_main_good,-1.5732848644256592
340,170,neg_main_bad,-2.1499898433685303
340,170,neg_arc_good,-2.2001447677612305
340,170,neg_arc_bad,-1.7939646244049072
341,170,neg_main_good,-1.4723700284957886
341,170,neg_main_bad,-1.8985501527786255
341,170,neg_arc_good,-3.314448356628418
341,170,neg_arc_bad,-2.679696559906006
342,171,neg_main_good,-2.1811680793762207
342,171,neg_main_bad,-2.8675713539123535
342,171,neg_arc_good,-3.5114212036132812
342,171,neg_arc_bad,-3.184282064437866
343,171,neg_main_good,-1.8220419883728027
343,171,neg_main_bad,-2.266691207885742
343,171,neg_arc_good,-3.09960675239563
343,171,neg_arc_bad,-2.5509982109069824
344,172,neg_main_good,-2.0060410499572754
344,172,neg_main_bad,-2.853210687637329
344,172,neg_arc_good,-2.8576765060424805
344,172,neg_arc_bad,-2.3249623775482178
345,172,neg_main_good,-1.4878733158111572
345,172,neg_main_bad,-1.999403715133667
345,172,neg_arc_good,-3.244159460067749
345,172,neg_arc_bad,-2.7302613258361816
346,173,neg_main_good,-1.7990552186965942
346,173,neg_main_bad,-2.4652488231658936
346,173,neg_arc_good,-3.1116318702697754
346,173,neg_arc_bad,-2.6395602226257324
347,173,neg_main_good,-1.7552036046981812
347,173,neg_main_bad,-2.227545738220215
347,173,neg_arc_good,-2.7853288650512695
347,173,neg_arc_bad,-2.343352794647217
348,174,neg_main_good,-2.6341800689697266
348,174,neg_main_bad,-3.5586986541748047
348,174,neg_arc_good,-3.3571970462799072
348,174,neg_arc_bad,-2.6452932357788086
349,174,neg_main_good,-2.5357003211975098
349,174,neg_main_bad,-3.1979241371154785
349,174,neg_arc_good,-3.9847042560577393
349,174,neg_arc_bad,-3.2542824745178223
350,175,neg_main_good,-2.1602585315704346
350,175,neg_main_bad,-2.6020309925079346
350,175,neg_arc_good,-2.5104470252990723
350,175,neg_arc_bad,-2.4047188758850098
351,175,neg_main_good,-1.7894089221954346
351,175,neg_main_bad,-2.0907886028289795
351,175,neg_arc_good,-3.6329805850982666
351,175,neg_arc_bad,-3.366338014602661
352,176,neg_main_good,-1.8242616653442383
352,176,neg_main_bad,-2.3658530712127686
352,176,neg_arc_good,-2.4712867736816406
352,176,neg_arc_bad,-2.1416749954223633
353,176,neg_main_good,-1.514531135559082
353,176,neg_main_bad,-1.9400510787963867
353,176,neg_arc_good,-3.3310108184814453
353,176,neg_arc_bad,-2.7546029090881348
354,177,neg_main_good,-1.41455078125
354,177,neg_main_bad,-2.2974798679351807
354,177,neg_arc_good,-2.7354941368103027
354,177,neg_arc_bad,-2.104091167449951
355,177,neg_main_good,-1.3340572118759155
355,177,neg_main_bad,-1.9722824096679688
355,177,neg_arc_good,-2.9280688762664795
355,177,neg_arc_bad,-2.290720224380493
356,178,neg_main_good,-1.67570960521698
356,178,neg_main_bad,-2.3680195808410645
356,178,neg_arc_good,-2.458226442337036
356,178,neg_arc_bad,-2.0883679389953613
357,178,neg_main_good,-1.29604971408844
357,178,neg_main_bad,-1.8749077320098877
357,178,neg_arc_good,-2.945434093475342
357,178,neg_arc_bad,-2.291912317276001
358,179,neg_main_good,-1.951300859451294
358,179,neg_main_bad,-2.958935260772705
358,179,neg_arc_good,-3.0989508628845215
358,179,neg_arc_bad,-2.295048236846924
359,179,neg_main_good,-1.725964069366455
359,179,neg_main_bad,-2.46036434173584
359,179,neg_arc_good,-3.2620925903320312
359,179,neg_arc_bad,-2.6195640563964844
360,180,neg_main_good,-1.9008581638336182
360,180,neg_main_bad,-2.4566845893859863
360,180,neg_arc_good,-2.682015895843506
360,180,neg_arc_bad,-2.253248453140259
361,180,neg_main_good,-1.5774846076965332
361,180,neg_main_bad,-2.0390233993530273
361,180,neg_arc_good,-2.6978321075439453
361,180,neg_arc_bad,-2.2677087783813477
362,181,neg_main_good,-2.3112826347351074
362,181,neg_main_bad,-2.6816720962524414
362,181,neg_arc_good,-2.9062514305114746
362,181,neg_arc_bad,-2.6585748195648193
363,181,neg_main_good,-2.2079920768737793
363,181,neg_main_bad,-2.5200657844543457
363,181,neg_arc_good,-3.162014961242676
363,181,neg_arc_bad,-3.054269790649414
364,182,neg_main_good,-1.7553441524505615
364,182,neg_main_bad,-2.2162301540374756
364,182,neg_arc_good,-2.4500632286071777
364,182,neg_arc_bad,-1.9128490686416626
365,182,neg_main_good,-1.3356519937515259
365,182,neg_main_bad,-2.0945348739624023
365,182,neg_arc_good,-2.8036842346191406
365,182,neg_arc_bad,-2.195751190185547
366,183,neg_main_good,-2.2038650512695312
366,183,neg_main_bad,-2.407538652420044
366,183,neg_arc_good,-2.4941041469573975
366,183,neg_arc_bad,-2.0617032051086426
367,183,neg_main_good,-1.794784665107727
367,183,neg_main_bad,-2.302170753479004
367,183,neg_arc_good,-3.3405215740203857
367,183,neg_arc_bad,-3.0151195526123047
368,184,neg_main_good,-2.3057641983032227
368,184,neg_main_bad,-2.9274613857269287
368,184,neg_arc_good,-2.979231357574463
368,184,neg_arc_bad,-2.5869994163513184
369,184,neg_main_good,-2.66567325592041
369,184,neg_main_bad,-3.2857799530029297
369,184,neg_arc_good,-4.1198530197143555
369,184,neg_arc_bad,-3.642852783203125
370,185,neg_main_good,-2.0246706008911133
370,185,neg_main_bad,-2.4885640144348145
370,185,neg_arc_good,-2.54018497467041
370,185,neg_arc_bad,-2.2281227111816406
371,185,neg_main_good,-1.71591055393219
371,185,neg_main_bad,-2.286217451095581
371,185,neg_arc_good,-2.443702220916748
371,185,neg_arc_bad,-2.0848982334136963
372,186,neg_main_good,-1.5916498899459839
372,186,neg_main_bad,-2.5004873275756836
372,186,neg_arc_good,-2.4899978637695312
372,186,neg_arc_bad,-1.8728220462799072
373,186,neg_main_good,-1.5377070903778076
373,186,neg_main_bad,-2.162712574005127
373,186,neg_arc_good,-3.0941829681396484
373,186,neg_arc_bad,-2.5783252716064453
374,187,neg_main_good,-1.8676249980926514
374,187,neg_main_bad,-2.196058511734009
374,187,neg_arc_good,-2.6464786529541016
374,187,neg_arc_bad,-2.288684844970703
375,187,neg_main_good,-1.4934972524642944
375,187,neg_main_bad,-2.08986234664917
375,187,neg_arc_good,-2.5686488151550293
375,187,neg_arc_bad,-1.9824635982513428
376,188,neg_main_good,-2.520343780517578
376,188,neg_main_bad,-3.4304871559143066
376,188,neg_arc_good,-3.3036515712738037
376,188,neg_arc_bad,-2.663578987121582
377,188,neg_main_good,-2.2445766925811768
377,188,neg_main_bad,-3.1459693908691406
377,188,neg_arc_good,-3.5560381412506104
377,188,neg_arc_bad,-2.8614535331726074
378,189,neg_main_good,-1.7227091789245605
378,189,neg_main_bad,-2.5384840965270996
378,189,neg_arc_good,-3.0015692710876465
378,189,neg_arc_bad,-2.357013702392578
379,189,neg_main_good,-1.540241003036499
379,189,neg_main_bad,-2.3027396202087402
379,189,neg_arc_good,-2.7073020935058594
379,189,neg_arc_bad,-2.189507007598877
380,190,neg_main_good,-1.541678547859192
380,190,neg_main_bad,-2.204756736755371
380,190,neg_arc_good,-2.730358600616455
380,190,neg_arc_bad,-2.325514793395996
381,190,neg_main_good,-1.7757904529571533
381,190,neg_main_bad,-2.223320960998535
381,190,neg_arc_good,-2.931650161743164
381,190,neg_arc_bad,-2.4589810371398926
382,191,neg_main_good,-1.637381911277771
382,191,neg_main_bad,-2.522280693054199
382,191,neg_arc_good,-2.7510385513305664
382,191,neg_arc_bad,-2.3255066871643066
383,191,neg_main_good,-1.488970160484314
383,191,neg_main_bad,-2.255561351776123
383,191,neg_arc_good,-3.2623817920684814
383,191,neg_arc_bad,-2.36796236038208
384,192,neg_main_good,-1.729809284210205
384,192,neg_main_bad,-2.6705737113952637
384,192,neg_arc_good,-2.894310712814331
384,192,neg_arc_bad,-2.3750879764556885
385,192,neg_main_good,-1.512742042541504
385,192,neg_main_bad,-2.087838888168335
385,192,neg_arc_good,-3.4491822719573975
385,192,neg_arc_bad,-2.90106201171875
386,193,neg_main_good,-2.0137522220611572
386,193,neg_main_bad,-2.9141812324523926
386,193,neg_arc_good,-3.210909366607666
386,193,neg_arc_bad,-2.7392354011535645
387,193,neg_main_good,-2.338045597076416
387,193,neg_main_bad,-2.7408008575439453
387,193,neg_arc_good,-3.7374651432037354
387,193,neg_arc_bad,-3.3560914993286133
388,194,neg_main_good,-2.723329544067383
388,194,neg_main_bad,-3.686417818069458
388,194,neg_arc_good,-4.240060806274414
388,194,neg_arc_bad,-3.693140745162964
389,194,neg_main_good,-2.9866819381713867
389,194,neg_main_bad,-3.587707757949829
389,194,neg_arc_good,-4.097136974334717
389,194,neg_arc_bad,-3.5056729316711426
390,195,neg_main_good,-1.9268534183502197
390,195,neg_main_bad,-2.6813979148864746
390,195,neg_arc_good,-2.8689732551574707
390,195,neg_arc_bad,-2.3598270416259766
391,195,neg_main_good,-1.4262559413909912
391,195,neg_main_bad,-1.9995037317276
391,195,neg_arc_good,-3.4061062335968018
391,195,neg_arc_bad,-2.658308982849121
392,196,neg_main_good,-2.207350254058838
392,196,neg_main_bad,-2.8895483016967773
392,196,neg_arc_good,-3.1931540966033936
392,196,neg_arc_bad,-3.008429527282715
393,196,neg_main_good,-1.9514024257659912
393,196,neg_main_bad,-2.4874958992004395
393,196,neg_arc_good,-3.579751491546631
393,196,neg_arc_bad,-2.9653472900390625
394,197,neg_main_good,-1.7657824754714966
394,197,neg_main_bad,-2.632918357849121
394,197,neg_arc_good,-3.1625990867614746
394,197,neg_arc_bad,-2.697155237197876
395,197,neg_main_good,-2.1921300888061523
395,197,neg_main_bad,-2.7486119270324707
395,197,neg_arc_good,-3.8270645141601562
395,197,neg_arc_bad,-3.0186471939086914
396,198,neg_main_good,-2.053802967071533
396,198,neg_main_bad,-2.8499131202697754
396,198,neg_arc_good,-2.7351551055908203
396,198,neg_arc_bad,-2.111335039138794
397,198,neg_main_good,-1.6190359592437744
397,198,neg_main_bad,-2.2583370208740234
397,198,neg_arc_good,-3.5869650840759277
397,198,neg_arc_bad,-2.891158103942871
398,199,neg_main_good,-1.5806481838226318
398,199,neg_main_bad,-2.5416789054870605
398,199,neg_arc_good,-2.610154628753662
398,199,neg_arc_bad,-2.1880075931549072
399,199,neg_main_good,-1.4559532403945923
399,199,neg_main_bad,-2.3805105686187744
399,199,neg_arc_good,-3.490025281906128
399,199,neg_arc_bad,-2.604719877243042
400,200,neg_main_good,-2.171274423599243
400,200,neg_main_bad,-2.6677327156066895
400,200,neg_arc_good,-3.6868338584899902
400,200,neg_arc_bad,-3.2675986289978027
401,200,neg_main_good,-2.538733959197998
401,200,neg_main_bad,-3.063243865966797
401,200,neg_arc_good,-3.1759097576141357
401,200,neg_arc_bad,-2.8269667625427246
402,201,neg_main_good,-1.8874179124832153
402,201,neg_main_bad,-2.6445116996765137
402,201,neg_arc_good,-3.5295495986938477
402,201,neg_arc_bad,-2.9859447479248047
403,201,neg_main_good,-1.9551162719726562
403,201,neg_main_bad,-2.457219123840332
403,201,neg_arc_good,-2.871145248413086
403,201,neg_arc_bad,-2.3255159854888916
404,202,neg_main_good,-1.9716671705245972
404,202,neg_main_bad,-2.570988655090332
404,202,neg_arc_good,-3.010728120803833
404,202,neg_arc_bad,-2.5207223892211914
405,202,neg_main_good,-1.7032301425933838
405,202,neg_main_bad,-2.2707602977752686
405,202,neg_arc_good,-2.661306142807007
405,202,neg_arc_bad,-2.1274542808532715
406,203,neg_main_good,-2.528383731842041
406,203,neg_main_bad,-3.0426440238952637
406,203,neg_arc_good,-3.4529433250427246
406,203,neg_arc_bad,-3.0887279510498047
407,203,neg_main_good,-2.155947685241699
407,203,neg_main_bad,-2.655186414718628
407,203,neg_arc_good,-2.739656925201416
407,203,neg_arc_bad,-2.4056875705718994
408,204,neg_main_good,-2.1958861351013184
408,204,neg_main_bad,-2.528705596923828
408,204,neg_arc_good,-3.1473231315612793
408,204,neg_arc_bad,-2.66839337348938
409,204,neg_main_good,-2.1885299682617188
409,204,neg_main_bad,-3.0322682857513428
409,204,neg_arc_good,-2.985524892807007
409,204,neg_arc_bad,-2.7374839782714844
410,205,neg_main_good,-1.3501521348953247
410,205,neg_main_bad,-1.982734203338623
410,205,neg_arc_good,-2.836589813232422
410,205,neg_arc_bad,-2.2595810890197754
411,205,neg_main_good,-1.3045650720596313
411,205,neg_main_bad,-2.3108906745910645
411,205,neg_arc_good,-2.465846538543701
411,205,neg_arc_bad,-1.782560110092163
412,206,neg_main_good,-2.069932460784912
412,206,neg_main_bad,-2.5690841674804688
412,206,neg_arc_good,-2.9732513427734375
412,206,neg_arc_bad,-2.3815174102783203
413,206,neg_main_good,-1.9909162521362305
413,206,neg_main_bad,-2.556317090988159
413,206,neg_arc_good,-2.9535598754882812
413,206,neg_arc_bad,-2.464657783508301
414,207,neg_main_good,-1.7747626304626465
414,207,neg_main_bad,-2.3941757678985596
414,207,neg_arc_good,-3.18609619140625
414,207,neg_arc_bad,-2.6139583587646484
415,207,neg_main_good,-1.7849087715148926
415,207,neg_main_bad,-2.5888333320617676
415,207,neg_arc_good,-2.8220088481903076
415,207,neg_arc_bad,-2.1643190383911133
416,208,neg_main_good,-2.397397994995117
416,208,neg_main_bad,-2.8359880447387695
416,208,neg_arc_good,-3.996288776397705
416,208,neg_arc_bad,-3.81050181388855
417,208,neg_main_good,-2.1899523735046387
417,208,neg_main_bad,-2.67020320892334
417,208,neg_arc_good,-3.0693514347076416
417,208,neg_arc_bad,-2.7750611305236816
418,209,neg_main_good,-2.234867572784424
418,209,neg_main_bad,-3.0746355056762695
418,209,neg_arc_good,-2.908555507659912
418,209,neg_arc_bad,-2.182917594909668
419,209,neg_main_good,-2.264573574066162
419,209,neg_main_bad,-3.1082558631896973
419,209,neg_arc_good,-3.3912458419799805
419,209,neg_arc_bad,-2.6566450595855713
420,210,neg_main_good,-1.908321499824524
420,210,neg_main_bad,-2.5314486026763916
420,210,neg_arc_good,-3.690387725830078
420,210,neg_arc_bad,-3.190366506576538
421,210,neg_main_good,-2.158992290496826
421,210,neg_main_bad,-2.794881820678711
421,210,neg_arc_good,-3.2918787002563477
421,210,neg_arc_bad,-3.1888866424560547
422,211,neg_main_good,-1.8854296207427979
422,211,neg_main_bad,-3.060093402862549
422,211,neg_arc_good,-3.5782294273376465
422,211,neg_arc_bad,-3.1582722663879395
423,211,neg_main_good,-1.6595187187194824
423,211,neg_main_bad,-2.260448932647705
423,211,neg_arc_good,-3.6695523262023926
423,211,neg_arc_bad,-2.894611358642578
424,212,neg_main_good,-2.3466720581054688
424,212,neg_main_bad,-3.307344436645508
424,212,neg_arc_good,-4.166102409362793
424,212,neg_arc_bad,-3.522479772567749
425,212,neg_main_good,-2.7334814071655273
425,212,neg_main_bad,-3.147801160812378
425,212,neg_arc_good,-3.6394219398498535
425,212,neg_arc_bad,-2.9011781215667725
426,213,neg_main_good,-2.0250132083892822
426,213,neg_main_bad,-2.8381118774414062
426,213,neg_arc_good,-3.803724765777588
426,213,neg_arc_bad,-3.3088550567626953
427,213,neg_main_good,-2.1953635215759277
427,213,neg_main_bad,-2.820254325866699
427,213,neg_arc_good,-3.401834726333618
427,213,neg_arc_bad,-2.8662803173065186
428,214,neg_main_good,-2.506258726119995
428,214,neg_main_bad,-3.14985990524292
428,214,neg_arc_good,-3.859675884246826
428,214,neg_arc_bad,-3.422913074493408
429,214,neg_main_good,-2.410274028778076
429,214,neg_main_bad,-3.039104461669922
429,214,neg_arc_good,-3.6008565425872803
429,214,neg_arc_bad,-3.2659788131713867
430,215,neg_main_good,-1.840539813041687
430,215,neg_main_bad,-2.3869147300720215
430,215,neg_arc_good,-3.0730838775634766
430,215,neg_arc_bad,-2.7074880599975586
431,215,neg_main_good,-1.9130486249923706
431,215,neg_main_bad,-2.542259931564331
431,215,neg_arc_good,-3.4266276359558105
431,215,neg_arc_bad,-3.065495729446411
432,216,neg_main_good,-1.6469775438308716
432,216,neg_main_bad,-2.448509931564331
432,216,neg_arc_good,-3.5835986137390137
432,216,neg_arc_bad,-3.0618205070495605
433,216,neg_main_good,-2.235414505004883
433,216,neg_main_bad,-2.909050464630127
433,216,neg_arc_good,-3.4258885383605957
433,216,neg_arc_bad,-3.155756711959839
434,217,neg_main_good,-1.4804916381835938
434,217,neg_main_bad,-2.181394100189209
434,217,neg_arc_good,-3.478107452392578
434,217,neg_arc_bad,-3.1283164024353027
435,217,neg_main_good,-1.702048420906067
435,217,neg_main_bad,-2.0256550312042236
435,217,neg_arc_good,-2.9061670303344727
435,217,neg_arc_bad,-2.879748582839966
436,218,neg_main_good,-1.7312548160552979
436,218,neg_main_bad,-2.295504570007324
436,218,neg_arc_good,-2.8595471382141113
436,218,neg_arc_bad,-2.1281373500823975
437,218,neg_main_good,-1.4534597396850586
437,218,neg_main_bad,-2.1944751739501953
437,218,neg_arc_good,-3.0738542079925537
437,218,neg_arc_bad,-2.924960136413574
438,219,neg_main_good,-1.8005073070526123
438,219,neg_main_bad,-2.578411102294922
438,219,neg_arc_good,-2.838870048522949
438,219,neg_arc_bad,-2.3147406578063965
439,219,neg_main_good,-2.1436712741851807
439,219,neg_main_bad,-2.626722574234009
439,219,neg_arc_good,-3.4519882202148438
439,219,neg_arc_bad,-2.899690866470337
440,220,neg_main_good,-1.8917124271392822
440,220,neg_main_bad,-2.455467700958252
440,220,neg_arc_good,-2.920449733734131
440,220,neg_arc_bad,-2.27885103225708
441,220,neg_main_good,-1.7330374717712402
441,220,neg_main_bad,-2.2075259685516357
441,220,neg_arc_good,-2.7858407497406006
441,220,neg_arc_bad,-2.2976021766662598
442,221,neg_main_good,-2.54510498046875
442,221,neg_main_bad,-3.3419747352600098
442,221,neg_arc_good,-3.4145917892456055
442,221,neg_arc_bad,-3.088813304901123
443,221,neg_main_good,-2.26778507232666
443,221,neg_main_bad,-2.682297706604004
443,221,neg_arc_good,-3.8748655319213867
443,221,neg_arc_bad,-3.5845589637756348
444,222,neg_main_good,-1.4720056056976318
444,222,neg_main_bad,-2.273731231689453
444,222,neg_arc_good,-3.1702756881713867
444,222,neg_arc_bad,-2.768594264984131
445,222,neg_main_good,-1.7337305545806885
445,222,neg_main_bad,-2.1550254821777344
445,222,neg_arc_good,-3.3434979915618896
445,222,neg_arc_bad,-3.088564157485962
446,223,neg_main_good,-1.7778077125549316
446,223,neg_main_bad,-2.618805408477783
446,223,neg_arc_good,-2.629713773727417
446,223,neg_arc_bad,-2.0040030479431152
447,223,neg_main_good,-1.5075470209121704
447,223,neg_main_bad,-2.209721088409424
447,223,neg_arc_good,-3.476590156555176
447,223,neg_arc_bad,-2.7199788093566895
448,224,neg_main_good,-2.030808448791504
448,224,neg_main_bad,-3.087855339050293
448,224,neg_arc_good,-3.705613136291504
448,224,neg_arc_bad,-2.8658790588378906
449,224,neg_main_good,-1.9646202325820923
449,224,neg_main_bad,-2.563802480697632
449,224,neg_arc_good,-3.5265352725982666
449,224,neg_arc_bad,-3.0384955406188965
450,225,neg_main_good,-2.2039732933044434
450,225,neg_main_bad,-3.0406110286712646
450,225,neg_arc_good,-2.9770517349243164
450,225,neg_arc_bad,-2.383028984069824
451,225,neg_main_good,-1.7733900547027588
451,225,neg_main_bad,-2.5151500701904297
451,225,neg_arc_good,-3.7177064418792725
451,225,neg_arc_bad,-3.0699150562286377
452,226,neg_main_good,-2.3027210235595703
452,226,neg_main_bad,-3.1753406524658203
452,226,neg_arc_good,-3.581613540649414
452,226,neg_arc_bad,-3.002185344696045
453,226,neg_main_good,-2.146615505218506
453,226,neg_main_bad,-2.9219915866851807
453,226,neg_arc_good,-3.6275863647460938
453,226,neg_arc_bad,-2.8838608264923096
454,227,neg_main_good,-1.8041834831237793
454,227,neg_main_bad,-2.589491844177246
454,227,neg_arc_good,-3.067136764526367
454,227,neg_arc_bad,-2.4618186950683594
455,227,neg_main_good,-1.4595236778259277
455,227,neg_main_bad,-2.306629180908203
455,227,neg_arc_good,-3.25911545753479
455,227,neg_arc_bad,-2.2316226959228516
456,228,neg_main_good,-1.9582096338272095
456,228,neg_main_bad,-2.7427978515625
456,228,neg_arc_good,-2.8309226036071777
456,228,neg_arc_bad,-2.3052170276641846
457,228,neg_main_good,-2.2763280868530273
457,228,neg_main_bad,-2.838937520980835
457,228,neg_arc_good,-3.6860055923461914
457,228,neg_arc_bad,-3.2105846405029297
458,229,neg_main_good,-2.194180727005005
458,229,neg_main_bad,-3.0065693855285645
458,229,neg_arc_good,-3.5234522819519043
458,229,neg_arc_bad,-3.069272518157959
459,229,neg_main_good,-2.1814770698547363
459,229,neg_main_bad,-2.645880699157715
459,229,neg_arc_good,-3.686612129211426
459,229,neg_arc_bad,-2.9826693534851074
460,230,neg_main_good,-2.02750825881958
460,230,neg_main_bad,-2.566235065460205
460,230,neg_arc_good,-3.65289306640625
460,230,neg_arc_bad,-3.4102158546447754
461,230,neg_main_good,-2.0660603046417236
461,230,neg_main_bad,-2.5924124717712402
461,230,neg_arc_good,-2.678022861480713
461,230,neg_arc_bad,-2.2097630500793457
462,231,neg_main_good,-2.2257490158081055
462,231,neg_main_bad,-2.8085060119628906
462,231,neg_arc_good,-3.4130148887634277
462,231,neg_arc_bad,-2.9107184410095215
463,231,neg_main_good,-2.560298204421997
463,231,neg_main_bad,-2.980806589126587
463,231,neg_arc_good,-3.071960210800171
463,231,neg_arc_bad,-2.8312978744506836
464,232,neg_main_good,-1.9301645755767822
464,232,neg_main_bad,-2.5141446590423584
464,232,neg_arc_good,-3.030654191970825
464,232,neg_arc_bad,-2.5280332565307617
465,232,neg_main_good,-2.3264119625091553
465,232,neg_main_bad,-2.5779154300689697
465,232,neg_arc_good,-2.8836429119110107
465,232,neg_arc_bad,-2.5610640048980713
466,233,neg_main_good,-2.2938311100006104
466,233,neg_main_bad,-2.8248558044433594
466,233,neg_arc_good,-3.545882225036621
466,233,neg_arc_bad,-3.189398765563965
467,233,neg_main_good,-2.284733772277832
467,233,neg_main_bad,-2.9549736976623535
467,233,neg_arc_good,-2.9649641513824463
467,233,neg_arc_bad,-2.485351800918579
468,234,neg_main_good,-1.753540277481079
468,234,neg_main_bad,-2.2984824180603027
468,234,neg_arc_good,-3.0802597999572754
468,234,neg_arc_bad,-2.5969762802124023
469,234,neg_main_good,-1.4966344833374023
469,234,neg_main_bad,-2.1492719650268555
469,234,neg_arc_good,-2.1250970363616943
469,234,neg_arc_bad,-1.6601262092590332
470,235,neg_main_good,-1.6665358543395996
470,235,neg_main_bad,-2.38815975189209
470,235,neg_arc_good,-2.9805588722229004
470,235,neg_arc_bad,-2.297408103942871
471,235,neg_main_good,-1.5887644290924072
471,235,neg_main_bad,-2.425365447998047
471,235,neg_arc_good,-2.8172175884246826
471,235,neg_arc_bad,-2.2006235122680664
472,236,neg_main_good,-1.4334964752197266
472,236,neg_main_bad,-2.693161725997925
472,236,neg_arc_good,-3.242300510406494
472,236,neg_arc_bad,-2.24935245513916
473,236,neg_main_good,-1.8538892269134521
473,236,neg_main_bad,-2.2493913173675537
473,236,neg_arc_good,-2.4797182083129883
473,236,neg_arc_bad,-1.8955096006393433
474,237,neg_main_good,-2.51914119720459
474,237,neg_main_bad,-3.1368043422698975
474,237,neg_arc_good,-3.9832873344421387
474,237,neg_arc_bad,-3.5215039253234863
475,237,neg_main_good,-2.29565167427063
475,237,neg_main_bad,-2.9231796264648438
475,237,neg_arc_good,-2.994023084640503
475,237,neg_arc_bad,-2.1747167110443115
476,238,neg_main_good,-1.9312819242477417
476,238,neg_main_bad,-2.4685699939727783
476,238,neg_arc_good,-2.834808826446533
476,238,neg_arc_bad,-2.462141990661621
477,238,neg_main_good,-2.1574087142944336
477,238,neg_main_bad,-2.6518216133117676
477,238,neg_arc_good,-2.8114309310913086
477,238,neg_arc_bad,-2.4234228134155273
478,239,neg_main_good,-1.6132961511611938
478,239,neg_main_bad,-2.3026604652404785
478,239,neg_arc_good,-2.6470954418182373
478,239,neg_arc_bad,-2.001737594604492
479,239,neg_main_good,-1.721522331237793
479,239,neg_main_bad,-2.3610332012176514
479,239,neg_arc_good,-2.6648058891296387
479,239,neg_arc_bad,-2.262582302093506
480,240,neg_main_good,-2.2496111392974854
480,240,neg_main_bad,-3.0330240726470947
480,240,neg_arc_good,-3.9699110984802246
480,240,neg_arc_bad,-3.404113531112671
481,240,neg_main_good,-1.789388656616211
481,240,neg_main_bad,-2.6333014965057373
481,240,neg_arc_good,-3.3518736362457275
481,240,neg_arc_bad,-2.4941048622131348
482,241,neg_main_good,-2.0266335010528564
482,241,neg_main_bad,-2.8033933639526367
482,241,neg_arc_good,-3.782592296600342
482,241,neg_arc_bad,-3.3891232013702393
483,241,neg_main_good,-2.253314733505249
483,241,neg_main_bad,-2.8120765686035156
483,241,neg_arc_good,-3.163874626159668
483,241,neg_arc_bad,-2.3670530319213867
484,242,neg_main_good,-1.5114619731903076
484,242,neg_main_bad,-2.4552531242370605
484,242,neg_arc_good,-3.2827866077423096
484,242,neg_arc_bad,-2.6042420864105225
485,242,neg_main_good,-1.8138740062713623
