idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
4100,-12.751693725585938,-14.881258010864258,-17.67209243774414,-21.509572982788086,-26.13467025756836,-26.958847045898438
4101,-14.238969802856445,-13.068439483642578,-23.22540855407715,-21.81880760192871,-24.278926849365234,-28.253446578979492
4102,-12.751693725585938,-14.881258010864258,-19.855457305908203,-22.18714141845703,-26.13467025756836,-28.43893051147461
4103,-14.238969802856445,-13.068439483642578,-21.49537467956543,-19.20217514038086,-24.278926849365234,-27.47878074645996
4104,-12.751693725585938,-14.881258010864258,-18.00156593322754,-20.910030364990234,-26.13467025756836,-27.7707462310791
4105,-17.635509490966797,-16.13701820373535,-16.333778381347656,-14.062426567077637,-27.451948165893555,-20.97946548461914
4106,-15.604414939880371,-18.130685806274414,-13.696142196655273,-16.705827713012695,-27.706113815307617,-21.251628875732422
4107,-17.635509490966797,-16.13701820373535,-20.745935440063477,-18.128158569335938,-27.451948165893555,-27.23973274230957
4108,-15.604414939880371,-18.130685806274414,-17.67209243774414,-21.509572982788086,-27.706113815307617,-26.958847045898438
4109,-17.635509490966797,-16.13701820373535,-23.22540855407715,-21.81880760192871,-27.451948165893555,-28.253446578979492
4110,-15.604414939880371,-18.130685806274414,-19.855457305908203,-22.18714141845703,-27.706113815307617,-28.43893051147461
4111,-17.635509490966797,-16.13701820373535,-21.49537467956543,-19.20217514038086,-27.451948165893555,-27.47878074645996
4112,-15.604414939880371,-18.130685806274414,-18.00156593322754,-20.910030364990234,-27.706113815307617,-27.7707462310791
4113,-18.353052139282227,-17.797340393066406,-16.333778381347656,-14.062426567077637,-26.09840965270996,-20.97946548461914
4114,-16.983556747436523,-18.01409339904785,-13.696142196655273,-16.705827713012695,-25.76700782775879,-21.251628875732422
4115,-18.353052139282227,-17.797340393066406,-20.745935440063477,-18.128158569335938,-26.09840965270996,-27.23973274230957
4116,-16.983556747436523,-18.01409339904785,-17.67209243774414,-21.509572982788086,-25.76700782775879,-26.958847045898438
4117,-18.353052139282227,-17.797340393066406,-23.22540855407715,-21.81880760192871,-26.09840965270996,-28.253446578979492
4118,-16.983556747436523,-18.01409339904785,-19.855457305908203,-22.18714141845703,-25.76700782775879,-28.43893051147461
4119,-18.353052139282227,-17.797340393066406,-21.49537467956543,-19.20217514038086,-26.09840965270996,-27.47878074645996
4120,-16.983556747436523,-18.01409339904785,-18.00156593322754,-20.910030364990234,-25.76700782775879,-27.7707462310791
4121,-18.837461471557617,-17.7385196685791,-16.333778381347656,-14.062426567077637,-25.604230880737305,-20.97946548461914
4122,-17.1538143157959,-18.98961639404297,-13.696142196655273,-16.705827713012695,-25.206748962402344,-21.251628875732422
4123,-18.837461471557617,-17.7385196685791,-20.745935440063477,-18.128158569335938,-25.604230880737305,-27.23973274230957
4124,-17.1538143157959,-18.98961639404297,-17.67209243774414,-21.509572982788086,-25.206748962402344,-26.958847045898438
4125,-18.837461471557617,-17.7385196685791,-23.22540855407715,-21.81880760192871,-25.604230880737305,-28.253446578979492
4126,-17.1538143157959,-18.98961639404297,-19.855457305908203,-22.18714141845703,-25.206748962402344,-28.43893051147461
4127,-18.837461471557617,-17.7385196685791,-21.49537467956543,-19.20217514038086,-25.604230880737305,-27.47878074645996
4128,-17.1538143157959,-18.98961639404297,-18.00156593322754,-20.910030364990234,-25.206748962402344,-27.7707462310791
4129,-12.213484764099121,-11.890645980834961,-11.927804946899414,-11.216961860656738,-25.22463035583496,-21.793800354003906
4130,-9.78084659576416,-10.392549514770508,-10.70307731628418,-12.77884578704834,-23.585527420043945,-20.756763458251953
4131,-12.213484764099121,-11.890645980834961,-17.435222625732422,-16.020614624023438,-25.22463035583496,-26.239580154418945
4132,-9.78084659576416,-10.392549514770508,-14.479100227355957,-16.961931228637695,-23.585527420043945,-24.802186965942383
4133,-12.213484764099121,-11.890645980834961,-16.444595336914062,-15.831451416015625,-25.22463035583496,-29.893043518066406
4134,-9.78084659576416,-10.392549514770508,-14.930500030517578,-16.38269805908203,-23.585527420043945,-28.54396629333496
4135,-12.213484764099121,-11.890645980834961,-16.424392700195312,-15.156190872192383,-25.22463035583496,-28.051008224487305
4136,-9.78084659576416,-10.392549514770508,-14.252041816711426,-16.22005844116211,-23.585527420043945,-26.81667137145996
4137,-14.529369354248047,-13.672182083129883,-11.927804946899414,-11.216961860656738,-30.899486541748047,-21.793800354003906
4138,-12.665643692016602,-14.797422409057617,-10.70307731628418,-12.77884578704834,-30.197647094726562,-20.756763458251953
4139,-14.529369354248047,-13.672182083129883,-17.435222625732422,-16.020614624023438,-30.899486541748047,-26.239580154418945
4140,-12.665643692016602,-14.797422409057617,-14.479100227355957,-16.961931228637695,-30.197647094726562,-24.802186965942383
4141,-14.529369354248047,-13.672182083129883,-16.444595336914062,-15.831451416015625,-30.899486541748047,-29.893043518066406
4142,-12.665643692016602,-14.797422409057617,-14.930500030517578,-16.38269805908203,-30.197647094726562,-28.54396629333496
4143,-14.529369354248047,-13.672182083129883,-16.424392700195312,-15.156190872192383,-30.899486541748047,-28.051008224487305
4144,-12.665643692016602,-14.797422409057617,-14.252041816711426,-16.22005844116211,-30.197647094726562,-26.81667137145996
4145,-14.546141624450684,-14.609667778015137,-11.927804946899414,-11.216961860656738,-28.455055236816406,-21.793800354003906
4146,-13.231719017028809,-13.81174373626709,-10.70307731628418,-12.77884578704834,-27.478254318237305,-20.756763458251953
4147,-14.546141624450684,-14.609667778015137,-17.435222625732422,-16.020614624023438,-28.455055236816406,-26.239580154418945
4148,-13.231719017028809,-13.81174373626709,-14.479100227355957,-16.961931228637695,-27.478254318237305,-24.802186965942383
4149,-14.546141624450684,-14.609667778015137,-16.444595336914062,-15.831451416015625,-28.455055236816406,-29.893043518066406
4150,-13.231719017028809,-13.81174373626709,-14.930500030517578,-16.38269805908203,-27.478254318237305,-28.54396629333496
4151,-14.546141624450684,-14.609667778015137,-16.424392700195312,-15.156190872192383,-28.455055236816406,-28.051008224487305
4152,-13.231719017028809,-13.81174373626709,-14.252041816711426,-16.22005844116211,-27.478254318237305,-26.81667137145996
4153,-14.592194557189941,-14.591471672058105,-11.927804946899414,-11.216961860656738,-28.044580459594727,-21.793800354003906
4154,-13.053418159484863,-13.969918251037598,-10.70307731628418,-12.77884578704834,-27.211978912353516,-20.756763458251953
4155,-14.592194557189941,-14.591471672058105,-17.435222625732422,-16.020614624023438,-28.044580459594727,-26.239580154418945
4156,-13.053418159484863,-13.969918251037598,-14.479100227355957,-16.961931228637695,-27.211978912353516,-24.802186965942383
4157,-14.592194557189941,-14.591471672058105,-16.444595336914062,-15.831451416015625,-28.044580459594727,-29.893043518066406
4158,-13.053418159484863,-13.969918251037598,-14.930500030517578,-16.38269805908203,-27.211978912353516,-28.54396629333496
4159,-14.592194557189941,-14.591471672058105,-16.424392700195312,-15.156190872192383,-28.044580459594727,-28.051008224487305
4160,-13.053418159484863,-13.969918251037598,-14.252041816711426,-16.22005844116211,-27.211978912353516,-26.81667137145996
4161,-17.46860122680664,-17.496580123901367,-18.826656341552734,-17.59745216369629,-23.239492416381836,-19.02470588684082
4162,-16.594938278198242,-17.094478607177734,-16.502286911010742,-17.75780487060547,-22.274639129638672,-17.432077407836914
4163,-17.46860122680664,-17.496580123901367,-21.322505950927734,-20.805057525634766,-23.239492416381836,-25.58849334716797
4164,-16.594938278198242,-17.094478607177734,-19.84019660949707,-20.697837829589844,-22.274639129638672,-23.701717376708984
4165,-17.46860122680664,-17.496580123901367,-22.41160011291504,-22.745052337646484,-23.239492416381836,-27.449024200439453
4166,-16.594938278198242,-17.094478607177734,-20.884063720703125,-21.23822021484375,-22.274639129638672,-25.429447174072266
4167,-17.46860122680664,-17.496580123901367,-22.6492862701416,-22.69779396057129,-23.239492416381836,-27.24605941772461
4168,-16.594938278198242,-17.094478607177734,-20.651052474975586,-21.37183380126953,-22.274639129638672,-25.095436096191406
4169,-18.764188766479492,-18.639644622802734,-18.826656341552734,-17.59745216369629,-27.96731185913086,-19.02470588684082
4170,-16.66961669921875,-18.309072494506836,-16.502286911010742,-17.75780487060547,-25.836545944213867,-17.432077407836914
4171,-18.764188766479492,-18.639644622802734,-21.322505950927734,-20.805057525634766,-27.96731185913086,-25.58849334716797
4172,-16.66961669921875,-18.309072494506836,-19.84019660949707,-20.697837829589844,-25.836545944213867,-23.701717376708984
4173,-18.764188766479492,-18.639644622802734,-22.41160011291504,-22.745052337646484,-27.96731185913086,-27.449024200439453
4174,-16.66961669921875,-18.309072494506836,-20.884063720703125,-21.23822021484375,-25.836545944213867,-25.429447174072266
4175,-18.764188766479492,-18.639644622802734,-22.6492862701416,-22.69779396057129,-27.96731185913086,-27.24605941772461
4176,-16.66961669921875,-18.309072494506836,-20.651052474975586,-21.37183380126953,-25.836545944213867,-25.095436096191406
4177,-17.841421127319336,-17.935222625732422,-18.826656341552734,-17.59745216369629,-25.921993255615234,-19.02470588684082
4178,-18.370603561401367,-18.482755661010742,-16.502286911010742,-17.75780487060547,-24.617563247680664,-17.432077407836914
4179,-17.841421127319336,-17.935222625732422,-21.322505950927734,-20.805057525634766,-25.921993255615234,-25.58849334716797
4180,-18.370603561401367,-18.482755661010742,-19.84019660949707,-20.697837829589844,-24.617563247680664,-23.701717376708984
4181,-17.841421127319336,-17.935222625732422,-22.41160011291504,-22.745052337646484,-25.921993255615234,-27.449024200439453
4182,-18.370603561401367,-18.482755661010742,-20.884063720703125,-21.23822021484375,-24.617563247680664,-25.429447174072266
4183,-17.841421127319336,-17.935222625732422,-22.6492862701416,-22.69779396057129,-25.921993255615234,-27.24605941772461
4184,-18.370603561401367,-18.482755661010742,-20.651052474975586,-21.37183380126953,-24.617563247680664,-25.095436096191406
4185,-18.347015380859375,-18.78862953186035,-18.826656341552734,-17.59745216369629,-24.48101234436035,-19.02470588684082
4186,-18.28567886352539,-18.28561782836914,-16.502286911010742,-17.75780487060547,-23.01327896118164,-17.432077407836914
4187,-18.347015380859375,-18.78862953186035,-21.322505950927734,-20.805057525634766,-24.48101234436035,-25.58849334716797
4188,-18.28567886352539,-18.28561782836914,-19.84019660949707,-20.697837829589844,-23.01327896118164,-23.701717376708984
4189,-18.347015380859375,-18.78862953186035,-22.41160011291504,-22.745052337646484,-24.48101234436035,-27.449024200439453
4190,-18.28567886352539,-18.28561782836914,-20.884063720703125,-21.23822021484375,-23.01327896118164,-25.429447174072266
4191,-18.347015380859375,-18.78862953186035,-22.6492862701416,-22.69779396057129,-24.48101234436035,-27.24605941772461
4192,-18.28567886352539,-18.28561782836914,-20.651052474975586,-21.37183380126953,-23.01327896118164,-25.095436096191406
4193,-12.422127723693848,-11.60746955871582,-12.531170845031738,-10.952350616455078,-28.945018768310547,-21.072839736938477
4194,-11.16581916809082,-12.6933012008667,-11.023757934570312,-13.343143463134766,-26.84861183166504,-20.880126953125
4195,-12.422127723693848,-11.60746955871582,-18.741039276123047,-16.322219848632812,-28.945018768310547,-26.475814819335938
4196,-11.16581916809082,-12.6933012008667,-16.083688735961914,-18.985820770263672,-26.84861183166504,-26.575197219848633
4197,-12.422127723693848,-11.60746955871582,-18.96492576599121,-17.244853973388672,-28.945018768310547,-29.322681427001953
4198,-11.16581916809082,-12.6933012008667,-17.260910034179688,-18.929241180419922,-26.84861183166504,-28.31578826904297
4199,-12.422127723693848,-11.60746955871582,-18.568790435791016,-16.841053009033203,-28.945018768310547,-28.77020263671875
4200,-11.16581916809082,-12.6933012008667,-16.881372451782227,-18.740623474121094,-26.84861183166504,-28.029115676879883
4201,-16.057998657226562,-14.812646865844727,-12.531170845031738,-10.952350616455078,-31.14522933959961,-21.072839736938477
4202,-14.292262077331543,-17.171188354492188,-11.023757934570312,-13.343143463134766,-30.465499877929688,-20.880126953125
4203,-16.057998657226562,-14.812646865844727,-18.741039276123047,-16.322219848632812,-31.14522933959961,-26.475814819335938
4204,-14.292262077331543,-17.171188354492188,-16.083688735961914,-18.985820770263672,-30.465499877929688,-26.575197219848633
4205,-16.057998657226562,-14.812646865844727,-18.96492576599121,-17.244853973388672,-31.14522933959961,-29.322681427001953
4206,-14.292262077331543,-17.171188354492188,-17.260910034179688,-18.929241180419922,-30.465499877929688,-28.31578826904297
4207,-16.057998657226562,-14.812646865844727,-18.568790435791016,-16.841053009033203,-31.14522933959961,-28.77020263671875
4208,-14.292262077331543,-17.171188354492188,-16.881372451782227,-18.740623474121094,-30.465499877929688,-28.029115676879883
4209,-16.33013153076172,-15.664606094360352,-12.531170845031738,-10.952350616455078,-28.662342071533203,-21.072839736938477
4210,-15.379640579223633,-15.850481033325195,-11.023757934570312,-13.343143463134766,-28.405567169189453,-20.880126953125
4211,-16.33013153076172,-15.664606094360352,-18.741039276123047,-16.322219848632812,-28.662342071533203,-26.475814819335938
4212,-15.379640579223633,-15.850481033325195,-16.083688735961914,-18.985820770263672,-28.405567169189453,-26.575197219848633
4213,-16.33013153076172,-15.664606094360352,-18.96492576599121,-17.244853973388672,-28.662342071533203,-29.322681427001953
4214,-15.379640579223633,-15.850481033325195,-17.260910034179688,-18.929241180419922,-28.405567169189453,-28.31578826904297
4215,-16.33013153076172,-15.664606094360352,-18.568790435791016,-16.841053009033203,-28.662342071533203,-28.77020263671875
4216,-15.379640579223633,-15.850481033325195,-16.881372451782227,-18.740623474121094,-28.405567169189453,-28.029115676879883
4217,-15.752433776855469,-14.889461517333984,-12.531170845031738,-10.952350616455078,-27.2744140625,-21.072839736938477
4218,-14.707744598388672,-15.738871574401855,-11.023757934570312,-13.343143463134766,-26.889297485351562,-20.880126953125
4219,-15.752433776855469,-14.889461517333984,-18.741039276123047,-16.322219848632812,-27.2744140625,-26.475814819335938
4220,-14.707744598388672,-15.738871574401855,-16.083688735961914,-18.985820770263672,-26.889297485351562,-26.575197219848633
4221,-15.752433776855469,-14.889461517333984,-18.96492576599121,-17.244853973388672,-27.2744140625,-29.322681427001953
4222,-14.707744598388672,-15.738871574401855,-17.260910034179688,-18.929241180419922,-26.889297485351562,-28.31578826904297
4223,-15.752433776855469,-14.889461517333984,-18.568790435791016,-16.841053009033203,-27.2744140625,-28.77020263671875
4224,-14.707744598388672,-15.738871574401855,-16.881372451782227,-18.740623474121094,-26.889297485351562,-28.029115676879883
4225,-12.87672233581543,-12.664644241333008,-12.654500007629395,-12.202672958374023,-25.03217315673828,-20.93050765991211
4226,-12.199251174926758,-13.35451889038086,-11.046074867248535,-13.666190147399902,-25.23997688293457,-19.957490921020508
4227,-12.87672233581543,-12.664644241333008,-17.753620147705078,-16.839784622192383,-25.03217315673828,-25.12973403930664
4228,-12.199251174926758,-13.35451889038086,-16.121849060058594,-18.694395065307617,-25.23997688293457,-24.186187744140625
4229,-12.87672233581543,-12.664644241333008,-18.140670776367188,-18.450931549072266,-25.03217315673828,-26.214336395263672
4230,-12.199251174926758,-13.35451889038086,-18.044225692749023,-19.329036712646484,-25.23997688293457,-25.403942108154297
4231,-12.87672233581543,-12.664644241333008,-17.979618072509766,-18.32589340209961,-25.03217315673828,-26.989465713500977
4232,-12.199251174926758,-13.35451889038086,-17.65825653076172,-18.992515563964844,-25.23997688293457,-26.208646774291992
4233,-15.4049072265625,-14.978655815124512,-12.654500007629395,-12.202672958374023,-28.00052833557129,-20.93050765991211
4234,-15.186605453491211,-16.829124450683594,-11.046074867248535,-13.666190147399902,-27.33578872680664,-19.957490921020508
4235,-15.4049072265625,-14.978655815124512,-17.753620147705078,-16.839784622192383,-28.00052833557129,-25.12973403930664
4236,-15.186605453491211,-16.829124450683594,-16.121849060058594,-18.694395065307617,-27.33578872680664,-24.186187744140625
4237,-15.4049072265625,-14.978655815124512,-18.140670776367188,-18.450931549072266,-28.00052833557129,-26.214336395263672
4238,-15.186605453491211,-16.829124450683594,-18.044225692749023,-19.329036712646484,-27.33578872680664,-25.403942108154297
4239,-15.4049072265625,-14.978655815124512,-17.979618072509766,-18.32589340209961,-28.00052833557129,-26.989465713500977
4240,-15.186605453491211,-16.829124450683594,-17.65825653076172,-18.992515563964844,-27.33578872680664,-26.208646774291992
4241,-16.065135955810547,-16.647262573242188,-12.654500007629395,-12.202672958374023,-27.690025329589844,-20.93050765991211
4242,-16.32611846923828,-17.003421783447266,-11.046074867248535,-13.666190147399902,-26.620634078979492,-19.957490921020508
4243,-16.065135955810547,-16.647262573242188,-17.753620147705078,-16.839784622192383,-27.690025329589844,-25.12973403930664
4244,-16.32611846923828,-17.003421783447266,-16.121849060058594,-18.694395065307617,-26.620634078979492,-24.186187744140625
4245,-16.065135955810547,-16.647262573242188,-18.140670776367188,-18.450931549072266,-27.690025329589844,-26.214336395263672
4246,-16.32611846923828,-17.003421783447266,-18.044225692749023,-19.329036712646484,-26.620634078979492,-25.403942108154297
4247,-16.065135955810547,-16.647262573242188,-17.979618072509766,-18.32589340209961,-27.690025329589844,-26.989465713500977
4248,-16.32611846923828,-17.003421783447266,-17.65825653076172,-18.992515563964844,-26.620634078979492,-26.208646774291992
4249,-15.226690292358398,-15.09281063079834,-12.654500007629395,-12.202672958374023,-26.000028610229492,-20.93050765991211
4250,-14.916144371032715,-15.66999626159668,-11.046074867248535,-13.666190147399902,-25.119598388671875,-19.957490921020508
4251,-15.226690292358398,-15.09281063079834,-17.753620147705078,-16.839784622192383,-26.000028610229492,-25.12973403930664
4252,-14.916144371032715,-15.66999626159668,-16.121849060058594,-18.694395065307617,-25.119598388671875,-24.186187744140625
4253,-15.226690292358398,-15.09281063079834,-18.140670776367188,-18.450931549072266,-26.000028610229492,-26.214336395263672
4254,-14.916144371032715,-15.66999626159668,-18.044225692749023,-19.329036712646484,-25.119598388671875,-25.403942108154297
4255,-15.226690292358398,-15.09281063079834,-17.979618072509766,-18.32589340209961,-26.000028610229492,-26.989465713500977
4256,-14.916144371032715,-15.66999626159668,-17.65825653076172,-18.992515563964844,-25.119598388671875,-26.208646774291992
4257,-12.432680130004883,-10.753902435302734,-14.363424301147461,-11.948759078979492,-30.148780822753906,-23.67277717590332
4258,-10.517330169677734,-10.510252952575684,-11.589409828186035,-12.870635986328125,-28.455686569213867,-23.470069885253906
4259,-12.432680130004883,-10.753902435302734,-19.284805297851562,-17.517526626586914,-30.148780822753906,-29.683135986328125
4260,-10.517330169677734,-10.510252952575684,-16.47886848449707,-16.92131996154785,-28.455686569213867,-28.697315216064453
4261,-12.432680130004883,-10.753902435302734,-19.303823471069336,-17.425430297851562,-30.148780822753906,-31.773067474365234
4262,-10.517330169677734,-10.510252952575684,-17.242786407470703,-17.86335563659668,-28.455686569213867,-30.09999656677246
4263,-12.432680130004883,-10.753902435302734,-18.762042999267578,-17.038537979125977,-30.148780822753906,-30.2006893157959
4264,-10.517330169677734,-10.510252952575684,-16.081127166748047,-16.9034481048584,-28.455686569213867,-29.33645248413086
4265,-17.007179260253906,-14.076839447021484,-14.363424301147461,-11.948759078979492,-28.50412368774414,-23.67277717590332
4266,-13.735462188720703,-15.650075912475586,-11.589409828186035,-12.870635986328125,-28.860937118530273,-23.470069885253906
4267,-17.007179260253906,-14.076839447021484,-19.284805297851562,-17.517526626586914,-28.50412368774414,-29.683135986328125
4268,-13.735462188720703,-15.650075912475586,-16.47886848449707,-16.92131996154785,-28.860937118530273,-28.697315216064453
4269,-17.007179260253906,-14.076839447021484,-19.303823471069336,-17.425430297851562,-28.50412368774414,-31.773067474365234
4270,-13.735462188720703,-15.650075912475586,-17.242786407470703,-17.86335563659668,-28.860937118530273,-30.09999656677246
4271,-17.007179260253906,-14.076839447021484,-18.762042999267578,-17.038537979125977,-28.50412368774414,-30.2006893157959
4272,-13.735462188720703,-15.650075912475586,-16.081127166748047,-16.9034481048584,-28.860937118530273,-29.33645248413086
4273,-16.54461097717285,-14.182887077331543,-14.363424301147461,-11.948759078979492,-29.655681610107422,-23.67277717590332
4274,-14.418267250061035,-14.672456741333008,-11.589409828186035,-12.870635986328125,-28.322799682617188,-23.470069885253906
4275,-16.54461097717285,-14.182887077331543,-19.284805297851562,-17.517526626586914,-29.655681610107422,-29.683135986328125
4276,-14.418267250061035,-14.672456741333008,-16.47886848449707,-16.92131996154785,-28.322799682617188,-28.697315216064453
4277,-16.54461097717285,-14.182887077331543,-19.303823471069336,-17.425430297851562,-29.655681610107422,-31.773067474365234
4278,-14.418267250061035,-14.672456741333008,-17.242786407470703,-17.86335563659668,-28.322799682617188,-30.09999656677246
4279,-16.54461097717285,-14.182887077331543,-18.762042999267578,-17.038537979125977,-29.655681610107422,-30.2006893157959
4280,-14.418267250061035,-14.672456741333008,-16.081127166748047,-16.9034481048584,-28.322799682617188,-29.33645248413086
4281,-16.620758056640625,-14.583169937133789,-14.363424301147461,-11.948759078979492,-28.047069549560547,-23.67277717590332
4282,-13.871460914611816,-14.489521980285645,-11.589409828186035,-12.870635986328125,-27.00605583190918,-23.470069885253906
4283,-16.620758056640625,-14.583169937133789,-19.284805297851562,-17.517526626586914,-28.047069549560547,-29.683135986328125
4284,-13.871460914611816,-14.489521980285645,-16.47886848449707,-16.92131996154785,-27.00605583190918,-28.697315216064453
4285,-16.620758056640625,-14.583169937133789,-19.303823471069336,-17.425430297851562,-28.047069549560547,-31.773067474365234
4286,-13.871460914611816,-14.489521980285645,-17.242786407470703,-17.86335563659668,-27.00605583190918,-30.09999656677246
4287,-16.620758056640625,-14.583169937133789,-18.762042999267578,-17.038537979125977,-28.047069549560547,-30.2006893157959
4288,-13.871460914611816,-14.489521980285645,-16.081127166748047,-16.9034481048584,-27.00605583190918,-29.33645248413086
4289,-11.007808685302734,-10.779583930969238,-11.251443862915039,-10.54166030883789,-24.54879379272461,-20.922550201416016
4290,-11.283897399902344,-10.704423904418945,-10.950114250183105,-11.812776565551758,-26.033721923828125,-22.107826232910156
4291,-11.007808685302734,-10.779583930969238,-15.95573616027832,-16.687030792236328,-24.54879379272461,-26.61446189880371
4292,-11.283897399902344,-10.704423904418945,-17.520166397094727,-16.94057846069336,-26.033721923828125,-26.593128204345703
4293,-11.007808685302734,-10.779583930969238,-17.007598876953125,-17.767906188964844,-24.54879379272461,-27.510156631469727
4294,-11.283897399902344,-10.704423904418945,-18.716449737548828,-17.842382431030273,-26.033721923828125,-28.054119110107422
4295,-11.007808685302734,-10.779583930969238,-15.662644386291504,-16.174118041992188,-24.54879379272461,-26.644161224365234
4296,-11.283897399902344,-10.704423904418945,-17.405839920043945,-17.0816707611084,-26.033721923828125,-27.038618087768555
4297,-15.170734405517578,-14.893601417541504,-11.251443862915039,-10.54166030883789,-27.991025924682617,-20.922550201416016
4298,-15.713598251342773,-15.747312545776367,-10.950114250183105,-11.812776565551758,-29.476900100708008,-22.107826232910156
4299,-15.170734405517578,-14.893601417541504,-15.95573616027832,-16.687030792236328,-27.991025924682617,-26.61446189880371
4300,-15.713598251342773,-15.747312545776367,-17.520166397094727,-16.94057846069336,-29.476900100708008,-26.593128204345703
4301,-15.170734405517578,-14.893601417541504,-17.007598876953125,-17.767906188964844,-27.991025924682617,-27.510156631469727
4302,-15.713598251342773,-15.747312545776367,-18.716449737548828,-17.842382431030273,-29.476900100708008,-28.054119110107422
4303,-15.170734405517578,-14.893601417541504,-15.662644386291504,-16.174118041992188,-27.991025924682617,-26.644161224365234
4304,-15.713598251342773,-15.747312545776367,-17.405839920043945,-17.0816707611084,-29.476900100708008,-27.038618087768555
4305,-15.981549263000488,-16.62263298034668,-11.251443862915039,-10.54166030883789,-28.67922019958496,-20.922550201416016
4306,-17.253767013549805,-16.486400604248047,-10.950114250183105,-11.812776565551758,-28.26272201538086,-22.107826232910156
4307,-15.981549263000488,-16.62263298034668,-15.95573616027832,-16.687030792236328,-28.67922019958496,-26.61446189880371
4308,-17.253767013549805,-16.486400604248047,-17.520166397094727,-16.94057846069336,-28.26272201538086,-26.593128204345703
4309,-15.981549263000488,-16.62263298034668,-17.007598876953125,-17.767906188964844,-28.67922019958496,-27.510156631469727
4310,-17.253767013549805,-16.486400604248047,-18.716449737548828,-17.842382431030273,-28.26272201538086,-28.054119110107422
4311,-15.981549263000488,-16.62263298034668,-15.662644386291504,-16.174118041992188,-28.67922019958496,-26.644161224365234
4312,-17.253767013549805,-16.486400604248047,-17.405839920043945,-17.0816707611084,-28.26272201538086,-27.038618087768555
4313,-14.402851104736328,-14.674717903137207,-11.251443862915039,-10.54166030883789,-27.354496002197266,-20.922550201416016
4314,-15.356632232666016,-14.789709091186523,-10.950114250183105,-11.812776565551758,-27.179523468017578,-22.107826232910156
4315,-14.402851104736328,-14.674717903137207,-15.95573616027832,-16.687030792236328,-27.354496002197266,-26.61446189880371
4316,-15.356632232666016,-14.789709091186523,-17.520166397094727,-16.94057846069336,-27.179523468017578,-26.593128204345703
4317,-14.402851104736328,-14.674717903137207,-17.007598876953125,-17.767906188964844,-27.354496002197266,-27.510156631469727
4318,-15.356632232666016,-14.789709091186523,-18.716449737548828,-17.842382431030273,-27.179523468017578,-28.054119110107422
4319,-14.402851104736328,-14.674717903137207,-15.662644386291504,-16.174118041992188,-27.354496002197266,-26.644161224365234
4320,-15.356632232666016,-14.789709091186523,-17.405839920043945,-17.0816707611084,-27.179523468017578,-27.038618087768555
4321,-13.715084075927734,-11.26917552947998,-13.757673263549805,-11.289981842041016,-25.755565643310547,-20.92536735534668
4322,-11.381156921386719,-14.355188369750977,-10.707731246948242,-14.56534194946289,-27.102813720703125,-21.547380447387695
4323,-13.715084075927734,-11.26917552947998,-18.51736068725586,-15.694787979125977,-25.755565643310547,-25.74713897705078
4324,-11.381156921386719,-14.355188369750977,-15.325542449951172,-19.680055618286133,-27.102813720703125,-26.351150512695312
4325,-13.715084075927734,-11.26917552947998,-18.211284637451172,-16.361942291259766,-25.755565643310547,-28.259075164794922
4326,-11.381156921386719,-14.355188369750977,-16.39231300354004,-19.12505340576172,-27.102813720703125,-28.41750717163086
4327,-13.715084075927734,-11.26917552947998,-18.53367042541504,-16.320682525634766,-25.755565643310547,-28.45962142944336
4328,-11.381156921386719,-14.355188369750977,-15.997962951660156,-19.359939575195312,-27.102813720703125,-28.794464111328125
4329,-16.771217346191406,-13.72311782836914,-13.757673263549805,-11.289981842041016,-30.225296020507812,-20.92536735534668
4330,-13.61959457397461,-17.77012062072754,-10.707731246948242,-14.56534194946289,-31.137104034423828,-21.547380447387695
4331,-16.771217346191406,-13.72311782836914,-18.51736068725586,-15.694787979125977,-30.225296020507812,-25.74713897705078
4332,-13.61959457397461,-17.77012062072754,-15.325542449951172,-19.680055618286133,-31.137104034423828,-26.351150512695312
4333,-16.771217346191406,-13.72311782836914,-18.211284637451172,-16.361942291259766,-30.225296020507812,-28.259075164794922
4334,-13.61959457397461,-17.77012062072754,-16.39231300354004,-19.12505340576172,-31.137104034423828,-28.41750717163086
4335,-16.771217346191406,-13.72311782836914,-18.53367042541504,-16.320682525634766,-30.225296020507812,-28.45962142944336
4336,-13.61959457397461,-17.77012062072754,-15.997962951660156,-19.359939575195312,-31.137104034423828,-28.794464111328125
4337,-16.77895164489746,-16.006046295166016,-13.757673263549805,-11.289981842041016,-28.175106048583984,-20.92536735534668
4338,-15.90672492980957,-16.951271057128906,-10.707731246948242,-14.56534194946289,-28.936491012573242,-21.547380447387695
4339,-16.77895164489746,-16.006046295166016,-18.51736068725586,-15.694787979125977,-28.175106048583984,-25.74713897705078
4340,-15.90672492980957,-16.951271057128906,-15.325542449951172,-19.680055618286133,-28.936491012573242,-26.351150512695312
4341,-16.77895164489746,-16.006046295166016,-18.211284637451172,-16.361942291259766,-28.175106048583984,-28.259075164794922
4342,-15.90672492980957,-16.951271057128906,-16.39231300354004,-19.12505340576172,-28.936491012573242,-28.41750717163086
4343,-16.77895164489746,-16.006046295166016,-18.53367042541504,-16.320682525634766,-28.175106048583984,-28.45962142944336
