idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
539,-8.587151527404785,-8.547207832336426,-9.058856964111328,-10.38200569152832,-19.005592346191406,-17.85296630859375
540,-8.704665184020996,-8.221579551696777,-10.306709289550781,-8.341806411743164,-17.73392105102539,-16.586265563964844
541,-8.587151527404785,-8.547207832336426,-9.705350875854492,-10.728537559509277,-19.005592346191406,-17.953458786010742
542,-8.704665184020996,-8.221579551696777,-10.272666931152344,-8.638069152832031,-17.73392105102539,-16.824188232421875
543,-8.587151527404785,-8.547207832336426,-10.056989669799805,-11.15908432006836,-19.005592346191406,-18.214523315429688
544,-8.704665184020996,-8.221579551696777,-11.250448226928711,-9.052443504333496,-17.73392105102539,-17.71978187561035
545,-8.44008731842041,-7.709895133972168,-9.129203796386719,-8.231279373168945,-18.216405868530273,-17.87362289428711
546,-8.343992233276367,-8.196317672729492,-8.81105899810791,-9.145106315612793,-18.204195022583008,-17.794078826904297
547,-8.44008731842041,-7.709895133972168,-9.818140029907227,-9.590165138244629,-18.216405868530273,-18.279056549072266
548,-8.343992233276367,-8.196317672729492,-10.06622314453125,-10.026988983154297,-18.204195022583008,-18.380661010742188
549,-8.44008731842041,-7.709895133972168,-9.944669723510742,-9.17931842803955,-18.216405868530273,-18.06499481201172
550,-8.343992233276367,-8.196317672729492,-9.180122375488281,-9.850872039794922,-18.204195022583008,-18.41867446899414
551,-8.44008731842041,-7.709895133972168,-10.094045639038086,-9.585967063903809,-18.216405868530273,-18.145389556884766
552,-8.343992233276367,-8.196317672729492,-9.55479621887207,-9.999001502990723,-18.204195022583008,-18.21578598022461
553,-8.842859268188477,-7.945853233337402,-9.129203796386719,-8.231279373168945,-20.16086196899414,-17.87362289428711
554,-8.795068740844727,-8.594732284545898,-8.81105899810791,-9.145106315612793,-20.660377502441406,-17.794078826904297
555,-8.842859268188477,-7.945853233337402,-9.818140029907227,-9.590165138244629,-20.16086196899414,-18.279056549072266
556,-8.795068740844727,-8.594732284545898,-10.06622314453125,-10.026988983154297,-20.660377502441406,-18.380661010742188
557,-8.842859268188477,-7.945853233337402,-9.944669723510742,-9.17931842803955,-20.16086196899414,-18.06499481201172
558,-8.795068740844727,-8.594732284545898,-9.180122375488281,-9.850872039794922,-20.660377502441406,-18.41867446899414
559,-8.842859268188477,-7.945853233337402,-10.094045639038086,-9.585967063903809,-20.16086196899414,-18.145389556884766
560,-8.795068740844727,-8.594732284545898,-9.55479621887207,-9.999001502990723,-20.660377502441406,-18.21578598022461
561,-8.88847827911377,-8.53692626953125,-9.129203796386719,-8.231279373168945,-19.45769500732422,-17.87362289428711
562,-9.480345726013184,-9.270198822021484,-8.81105899810791,-9.145106315612793,-20.398929595947266,-17.794078826904297
563,-8.88847827911377,-8.53692626953125,-9.818140029907227,-9.590165138244629,-19.45769500732422,-18.279056549072266
564,-9.480345726013184,-9.270198822021484,-10.06622314453125,-10.026988983154297,-20.398929595947266,-18.380661010742188
565,-8.88847827911377,-8.53692626953125,-9.944669723510742,-9.17931842803955,-19.45769500732422,-18.06499481201172
566,-9.480345726013184,-9.270198822021484,-9.180122375488281,-9.850872039794922,-20.398929595947266,-18.41867446899414
567,-8.88847827911377,-8.53692626953125,-10.094045639038086,-9.585967063903809,-19.45769500732422,-18.145389556884766
568,-9.480345726013184,-9.270198822021484,-9.55479621887207,-9.999001502990723,-20.398929595947266,-18.21578598022461
569,-9.28290843963623,-8.611494064331055,-9.129203796386719,-8.231279373168945,-19.277448654174805,-17.87362289428711
570,-9.28499984741211,-9.150346755981445,-8.81105899810791,-9.145106315612793,-19.797521591186523,-17.794078826904297
571,-9.28290843963623,-8.611494064331055,-9.818140029907227,-9.590165138244629,-19.277448654174805,-18.279056549072266
572,-9.28499984741211,-9.150346755981445,-10.06622314453125,-10.026988983154297,-19.797521591186523,-18.380661010742188
573,-9.28290843963623,-8.611494064331055,-9.944669723510742,-9.17931842803955,-19.277448654174805,-18.06499481201172
574,-9.28499984741211,-9.150346755981445,-9.180122375488281,-9.850872039794922,-19.797521591186523,-18.41867446899414
575,-9.28290843963623,-8.611494064331055,-10.094045639038086,-9.585967063903809,-19.277448654174805,-18.145389556884766
576,-9.28499984741211,-9.150346755981445,-9.55479621887207,-9.999001502990723,-19.797521591186523,-18.21578598022461
577,-6.971634864807129,-7.356270790100098,-8.463418960571289,-9.24856948852539,-17.122819900512695,-17.67827033996582
578,-8.214431762695312,-7.791813850402832,-9.73744010925293,-8.562744140625,-15.879241943359375,-16.948671340942383
579,-6.971634864807129,-7.356270790100098,-10.475542068481445,-11.52652359008789,-17.122819900512695,-17.311656951904297
580,-8.214431762695312,-7.791813850402832,-11.820771217346191,-10.474517822265625,-15.879241943359375,-17.042442321777344
581,-6.971634864807129,-7.356270790100098,-10.478601455688477,-10.627029418945312,-17.122819900512695,-16.886045455932617
582,-8.214431762695312,-7.791813850402832,-10.722110748291016,-10.599184036254883,-15.879241943359375,-16.082500457763672
583,-6.971634864807129,-7.356270790100098,-11.140853881835938,-10.978808403015137,-17.122819900512695,-17.444292068481445
584,-8.214431762695312,-7.791813850402832,-11.166854858398438,-10.811031341552734,-15.879241943359375,-16.863889694213867
585,-7.470102310180664,-8.262782096862793,-8.463418960571289,-9.24856948852539,-19.416278839111328,-17.67827033996582
586,-8.771159172058105,-8.162138938903809,-9.73744010925293,-8.562744140625,-18.344141006469727,-16.948671340942383
587,-7.470102310180664,-8.262782096862793,-10.475542068481445,-11.52652359008789,-19.416278839111328,-17.311656951904297
588,-8.771159172058105,-8.162138938903809,-11.820771217346191,-10.474517822265625,-18.344141006469727,-17.042442321777344
589,-7.470102310180664,-8.262782096862793,-10.478601455688477,-10.627029418945312,-19.416278839111328,-16.886045455932617
590,-8.771159172058105,-8.162138938903809,-10.722110748291016,-10.599184036254883,-18.344141006469727,-16.082500457763672
591,-7.470102310180664,-8.262782096862793,-11.140853881835938,-10.978808403015137,-19.416278839111328,-17.444292068481445
592,-8.771159172058105,-8.162138938903809,-11.166854858398438,-10.811031341552734,-18.344141006469727,-16.863889694213867
593,-7.667937755584717,-8.313008308410645,-8.463418960571289,-9.24856948852539,-18.426700592041016,-17.67827033996582
594,-9.252006530761719,-8.743324279785156,-9.73744010925293,-8.562744140625,-16.373607635498047,-16.948671340942383
595,-7.667937755584717,-8.313008308410645,-10.475542068481445,-11.52652359008789,-18.426700592041016,-17.311656951904297
596,-9.252006530761719,-8.743324279785156,-11.820771217346191,-10.474517822265625,-16.373607635498047,-17.042442321777344
597,-7.667937755584717,-8.313008308410645,-10.478601455688477,-10.627029418945312,-18.426700592041016,-16.886045455932617
598,-9.252006530761719,-8.743324279785156,-10.722110748291016,-10.599184036254883,-16.373607635498047,-16.082500457763672
599,-7.667937755584717,-8.313008308410645,-11.140853881835938,-10.978808403015137,-18.426700592041016,-17.444292068481445
600,-9.252006530761719,-8.743324279785156,-11.166854858398438,-10.811031341552734,-16.373607635498047,-16.863889694213867
601,-8.63554573059082,-9.130276679992676,-8.463418960571289,-9.24856948852539,-18.420135498046875,-17.67827033996582
602,-9.574871063232422,-9.274046897888184,-9.73744010925293,-8.562744140625,-16.94381332397461,-16.948671340942383
603,-8.63554573059082,-9.130276679992676,-10.475542068481445,-11.52652359008789,-18.420135498046875,-17.311656951904297
604,-9.574871063232422,-9.274046897888184,-11.820771217346191,-10.474517822265625,-16.94381332397461,-17.042442321777344
605,-8.63554573059082,-9.130276679992676,-10.478601455688477,-10.627029418945312,-18.420135498046875,-16.886045455932617
606,-9.574871063232422,-9.274046897888184,-10.722110748291016,-10.599184036254883,-16.94381332397461,-16.082500457763672
607,-8.63554573059082,-9.130276679992676,-11.140853881835938,-10.978808403015137,-18.420135498046875,-17.444292068481445
608,-9.574871063232422,-9.274046897888184,-11.166854858398438,-10.811031341552734,-16.94381332397461,-16.863889694213867
609,-6.799752712249756,-5.425351142883301,-7.909013748168945,-6.549686908721924,-19.5233154296875,-19.143844604492188
610,-5.999480247497559,-5.891188144683838,-7.050090789794922,-6.796133995056152,-18.158647537231445,-18.070213317871094
611,-6.799752712249756,-5.425351142883301,-7.8603901863098145,-7.3461456298828125,-19.5233154296875,-18.4477481842041
612,-5.999480247497559,-5.891188144683838,-8.375279426574707,-7.967310905456543,-18.158647537231445,-17.478530883789062
613,-6.799752712249756,-5.425351142883301,-7.969862461090088,-7.373753547668457,-19.5233154296875,-19.07901954650879
614,-5.999480247497559,-5.891188144683838,-8.359613418579102,-8.095857620239258,-18.158647537231445,-17.933897018432617
615,-6.799752712249756,-5.425351142883301,-8.173813819885254,-7.6881303787231445,-19.5233154296875,-18.64110565185547
616,-5.999480247497559,-5.891188144683838,-8.6383056640625,-8.439142227172852,-18.158647537231445,-17.88556671142578
617,-7.013916015625,-6.0504255294799805,-7.909013748168945,-6.549686908721924,-21.732379913330078,-19.143844604492188
618,-6.456581115722656,-6.529423713684082,-7.050090789794922,-6.796133995056152,-20.331504821777344,-18.070213317871094
619,-7.013916015625,-6.0504255294799805,-7.8603901863098145,-7.3461456298828125,-21.732379913330078,-18.4477481842041
620,-6.456581115722656,-6.529423713684082,-8.375279426574707,-7.967310905456543,-20.331504821777344,-17.478530883789062
621,-7.013916015625,-6.0504255294799805,-7.969862461090088,-7.373753547668457,-21.732379913330078,-19.07901954650879
622,-6.456581115722656,-6.529423713684082,-8.359613418579102,-8.095857620239258,-20.331504821777344,-17.933897018432617
623,-7.013916015625,-6.0504255294799805,-8.173813819885254,-7.6881303787231445,-21.732379913330078,-18.64110565185547
624,-6.456581115722656,-6.529423713684082,-8.6383056640625,-8.439142227172852,-20.331504821777344,-17.88556671142578
625,-7.623734474182129,-6.5884904861450195,-7.909013748168945,-6.549686908721924,-20.48834228515625,-19.143844604492188
626,-6.8285908699035645,-6.910059928894043,-7.050090789794922,-6.796133995056152,-19.6820068359375,-18.070213317871094
627,-7.623734474182129,-6.5884904861450195,-7.8603901863098145,-7.3461456298828125,-20.48834228515625,-18.4477481842041
628,-6.8285908699035645,-6.910059928894043,-8.375279426574707,-7.967310905456543,-19.6820068359375,-17.478530883789062
629,-7.623734474182129,-6.5884904861450195,-7.969862461090088,-7.373753547668457,-20.48834228515625,-19.07901954650879
630,-6.8285908699035645,-6.910059928894043,-8.359613418579102,-8.095857620239258,-19.6820068359375,-17.933897018432617
631,-7.623734474182129,-6.5884904861450195,-8.173813819885254,-7.6881303787231445,-20.48834228515625,-18.64110565185547
632,-6.8285908699035645,-6.910059928894043,-8.6383056640625,-8.439142227172852,-19.6820068359375,-17.88556671142578
633,-7.860034942626953,-6.627133846282959,-7.909013748168945,-6.549686908721924,-20.007131576538086,-19.143844604492188
634,-7.129363536834717,-7.2718963623046875,-7.050090789794922,-6.796133995056152,-19.1121883392334,-18.070213317871094
635,-7.860034942626953,-6.627133846282959,-7.8603901863098145,-7.3461456298828125,-20.007131576538086,-18.4477481842041
636,-7.129363536834717,-7.2718963623046875,-8.375279426574707,-7.967310905456543,-19.1121883392334,-17.478530883789062
637,-7.860034942626953,-6.627133846282959,-7.969862461090088,-7.373753547668457,-20.007131576538086,-19.07901954650879
638,-7.129363536834717,-7.2718963623046875,-8.359613418579102,-8.095857620239258,-19.1121883392334,-17.933897018432617
639,-7.860034942626953,-6.627133846282959,-8.173813819885254,-7.6881303787231445,-20.007131576538086,-18.64110565185547
640,-7.129363536834717,-7.2718963623046875,-8.6383056640625,-8.439142227172852,-19.1121883392334,-17.88556671142578
641,-7.668378829956055,-5.888964653015137,-9.051507949829102,-6.763609886169434,-18.298063278198242,-18.14159393310547
642,-6.481660842895508,-7.399301052093506,-7.45573616027832,-9.04326057434082,-18.474931716918945,-18.725421905517578
643,-7.668378829956055,-5.888964653015137,-9.249773025512695,-7.426192283630371,-18.298063278198242,-18.01348114013672
644,-6.481660842895508,-7.399301052093506,-8.111037254333496,-8.900053977966309,-18.474931716918945,-18.012266159057617
645,-7.668378829956055,-5.888964653015137,-9.054590225219727,-7.397369861602783,-18.298063278198242,-18.410297393798828
646,-6.481660842895508,-7.399301052093506,-8.199029922485352,-9.108524322509766,-18.474931716918945,-18.83050537109375
647,-7.668378829956055,-5.888964653015137,-9.148353576660156,-7.77653694152832,-18.298063278198242,-18.655338287353516
648,-6.481660842895508,-7.399301052093506,-8.459627151489258,-8.803424835205078,-18.474931716918945,-18.55535888671875
649,-7.830955982208252,-6.270884037017822,-9.051507949829102,-6.763609886169434,-20.137727737426758,-18.14159393310547
650,-7.141117572784424,-6.92849588394165,-7.45573616027832,-9.04326057434082,-20.427845001220703,-18.725421905517578
651,-7.830955982208252,-6.270884037017822,-9.249773025512695,-7.426192283630371,-20.137727737426758,-18.01348114013672
652,-7.141117572784424,-6.92849588394165,-8.111037254333496,-8.900053977966309,-20.427845001220703,-18.012266159057617
653,-7.830955982208252,-6.270884037017822,-9.054590225219727,-7.397369861602783,-20.137727737426758,-18.410297393798828
654,-7.141117572784424,-6.92849588394165,-8.199029922485352,-9.108524322509766,-20.427845001220703,-18.83050537109375
655,-7.830955982208252,-6.270884037017822,-9.148353576660156,-7.77653694152832,-20.137727737426758,-18.655338287353516
656,-7.141117572784424,-6.92849588394165,-8.459627151489258,-8.803424835205078,-20.427845001220703,-18.55535888671875
657,-8.160534858703613,-6.80452823638916,-9.051507949829102,-6.763609886169434,-19.153345108032227,-18.14159393310547
658,-7.256065368652344,-8.054473876953125,-7.45573616027832,-9.04326057434082,-19.316640853881836,-18.725421905517578
659,-8.160534858703613,-6.80452823638916,-9.249773025512695,-7.426192283630371,-19.153345108032227,-18.01348114013672
660,-7.256065368652344,-8.054473876953125,-8.111037254333496,-8.900053977966309,-19.316640853881836,-18.012266159057617
661,-8.160534858703613,-6.80452823638916,-9.054590225219727,-7.397369861602783,-19.153345108032227,-18.410297393798828
662,-7.256065368652344,-8.054473876953125,-8.199029922485352,-9.108524322509766,-19.316640853881836,-18.83050537109375
663,-8.160534858703613,-6.80452823638916,-9.148353576660156,-7.77653694152832,-19.153345108032227,-18.655338287353516
664,-7.256065368652344,-8.054473876953125,-8.459627151489258,-8.803424835205078,-19.316640853881836,-18.55535888671875
665,-8.362825393676758,-7.137159824371338,-9.051507949829102,-6.763609886169434,-18.942502975463867,-18.14159393310547
666,-7.7295122146606445,-8.3228178024292,-7.45573616027832,-9.04326057434082,-18.98431396484375,-18.725421905517578
667,-8.362825393676758,-7.137159824371338,-9.249773025512695,-7.426192283630371,-18.942502975463867,-18.01348114013672
668,-7.7295122146606445,-8.3228178024292,-8.111037254333496,-8.900053977966309,-18.98431396484375,-18.012266159057617
669,-8.362825393676758,-7.137159824371338,-9.054590225219727,-7.397369861602783,-18.942502975463867,-18.410297393798828
670,-7.7295122146606445,-8.3228178024292,-8.199029922485352,-9.108524322509766,-18.98431396484375,-18.83050537109375
671,-8.362825393676758,-7.137159824371338,-9.148353576660156,-7.77653694152832,-18.942502975463867,-18.655338287353516
672,-7.7295122146606445,-8.3228178024292,-8.459627151489258,-8.803424835205078,-18.98431396484375,-18.55535888671875
673,-5.6151509284973145,-5.267803192138672,-7.122524261474609,-6.355833053588867,-17.294099807739258,-17.262048721313477
674,-4.291524410247803,-6.102643966674805,-5.923370361328125,-7.335023403167725,-17.082853317260742,-16.922531127929688
675,-5.6151509284973145,-5.267803192138672,-9.998406410217285,-9.714479446411133,-17.294099807739258,-17.870590209960938
676,-4.291524410247803,-6.102643966674805,-8.488384246826172,-9.525331497192383,-17.082853317260742,-17.991634368896484
677,-5.6151509284973145,-5.267803192138672,-9.589899063110352,-9.195940017700195,-17.294099807739258,-17.891342163085938
678,-4.291524410247803,-6.102643966674805,-7.952554702758789,-8.95106315612793,-17.082853317260742,-18.072216033935547
679,-5.6151509284973145,-5.267803192138672,-10.494847297668457,-9.878971099853516,-17.294099807739258,-18.098342895507812
680,-4.291524410247803,-6.102643966674805,-8.477216720581055,-9.519577980041504,-17.082853317260742,-18.53390884399414
681,-5.570838928222656,-5.569306373596191,-7.122524261474609,-6.355833053588867,-19.95341682434082,-17.262048721313477
682,-5.156499862670898,-6.184349060058594,-5.923370361328125,-7.335023403167725,-19.64658546447754,-16.922531127929688
683,-5.570838928222656,-5.569306373596191,-9.998406410217285,-9.714479446411133,-19.95341682434082,-17.870590209960938
684,-5.156499862670898,-6.184349060058594,-8.488384246826172,-9.525331497192383,-19.64658546447754,-17.991634368896484
685,-5.570838928222656,-5.569306373596191,-9.589899063110352,-9.195940017700195,-19.95341682434082,-17.891342163085938
686,-5.156499862670898,-6.184349060058594,-7.952554702758789,-8.95106315612793,-19.64658546447754,-18.072216033935547
687,-5.570838928222656,-5.569306373596191,-10.494847297668457,-9.878971099853516,-19.95341682434082,-18.098342895507812
688,-5.156499862670898,-6.184349060058594,-8.477216720581055,-9.519577980041504,-19.64658546447754,-18.53390884399414
689,-7.0107526779174805,-5.707381248474121,-7.122524261474609,-6.355833053588867,-19.380409240722656,-17.262048721313477
690,-5.5078349113464355,-7.259911060333252,-5.923370361328125,-7.335023403167725,-19.125377655029297,-16.922531127929688
691,-7.0107526779174805,-5.707381248474121,-9.998406410217285,-9.714479446411133,-19.380409240722656,-17.870590209960938
692,-5.5078349113464355,-7.259911060333252,-8.488384246826172,-9.525331497192383,-19.125377655029297,-17.991634368896484
693,-7.0107526779174805,-5.707381248474121,-9.589899063110352,-9.195940017700195,-19.380409240722656,-17.891342163085938
694,-5.5078349113464355,-7.259911060333252,-7.952554702758789,-8.95106315612793,-19.125377655029297,-18.072216033935547
695,-7.0107526779174805,-5.707381248474121,-10.494847297668457,-9.878971099853516,-19.380409240722656,-18.098342895507812
696,-5.5078349113464355,-7.259911060333252,-8.477216720581055,-9.519577980041504,-19.125377655029297,-18.53390884399414
697,-7.608785152435303,-6.607649326324463,-7.122524261474609,-6.355833053588867,-19.806917190551758,-17.262048721313477
698,-6.005608558654785,-7.947475433349609,-5.923370361328125,-7.335023403167725,-19.94583511352539,-16.922531127929688
699,-7.608785152435303,-6.607649326324463,-9.998406410217285,-9.714479446411133,-19.806917190551758,-17.870590209960938
700,-6.005608558654785,-7.947475433349609,-8.488384246826172,-9.525331497192383,-19.94583511352539,-17.991634368896484
701,-7.608785152435303,-6.607649326324463,-9.589899063110352,-9.195940017700195,-19.806917190551758,-17.891342163085938
702,-6.005608558654785,-7.947475433349609,-7.952554702758789,-8.95106315612793,-19.94583511352539,-18.072216033935547
703,-7.608785152435303,-6.607649326324463,-10.494847297668457,-9.878971099853516,-19.806917190551758,-18.098342895507812
704,-6.005608558654785,-7.947475433349609,-8.477216720581055,-9.519577980041504,-19.94583511352539,-18.53390884399414
705,-8.73589038848877,-7.388986587524414,-9.962279319763184,-8.818197250366211,-18.16977310180664,-17.83796501159668
706,-8.437289237976074,-7.903059005737305,-9.562032699584961,-9.038128852844238,-18.87109375,-18.420604705810547
707,-8.73589038848877,-7.388986587524414,-10.26392936706543,-9.305992126464844,-18.16977310180664,-18.514503479003906
708,-8.437289237976074,-7.903059005737305,-10.210359573364258,-9.383842468261719,-18.87109375,-18.701269149780273
709,-8.73589038848877,-7.388986587524414,-11.296249389648438,-9.604625701904297,-18.16977310180664,-18.81605339050293
710,-8.437289237976074,-7.903059005737305,-10.64554500579834,-10.53133487701416,-18.87109375,-19.092267990112305
711,-8.73589038848877,-7.388986587524414,-11.412247657775879,-9.84776496887207,-18.16977310180664,-18.89868927001953
712,-8.437289237976074,-7.903059005737305,-11.120478630065918,-10.299840927124023,-18.87109375,-19.376537322998047
713,-9.103574752807617,-7.290034294128418,-9.962279319763184,-8.818197250366211,-21.550426483154297,-17.83796501159668
714,-9.07815933227539,-8.50469970703125,-9.562032699584961,-9.038128852844238,-21.707195281982422,-18.420604705810547
715,-9.103574752807617,-7.290034294128418,-10.26392936706543,-9.305992126464844,-21.550426483154297,-18.514503479003906
716,-9.07815933227539,-8.50469970703125,-10.210359573364258,-9.383842468261719,-21.707195281982422,-18.701269149780273
717,-9.103574752807617,-7.290034294128418,-11.296249389648438,-9.604625701904297,-21.550426483154297,-18.81605339050293
718,-9.07815933227539,-8.50469970703125,-10.64554500579834,-10.53133487701416,-21.707195281982422,-19.092267990112305
719,-9.103574752807617,-7.290034294128418,-11.412247657775879,-9.84776496887207,-21.550426483154297,-18.89868927001953
720,-9.07815933227539,-8.50469970703125,-11.120478630065918,-10.299840927124023,-21.707195281982422,-19.376537322998047
721,-9.718599319458008,-7.577210903167725,-9.962279319763184,-8.818197250366211,-20.07485580444336,-17.83796501159668
722,-8.49705696105957,-9.983602523803711,-9.562032699584961,-9.038128852844238,-20.19965171813965,-18.420604705810547
723,-9.718599319458008,-7.577210903167725,-10.26392936706543,-9.305992126464844,-20.07485580444336,-18.514503479003906
724,-8.49705696105957,-9.983602523803711,-10.210359573364258,-9.383842468261719,-20.19965171813965,-18.701269149780273
725,-9.718599319458008,-7.577210903167725,-11.296249389648438,-9.604625701904297,-20.07485580444336,-18.81605339050293
726,-8.49705696105957,-9.983602523803711,-10.64554500579834,-10.53133487701416,-20.19965171813965,-19.092267990112305
727,-9.718599319458008,-7.577210903167725,-11.412247657775879,-9.84776496887207,-20.07485580444336,-18.89868927001953
728,-8.49705696105957,-9.983602523803711,-11.120478630065918,-10.299840927124023,-20.19965171813965,-19.376537322998047
729,-10.125641822814941,-8.221837997436523,-9.962279319763184,-8.818197250366211,-19.250457763671875,-17.83796501159668
730,-9.007431030273438,-9.907434463500977,-9.562032699584961,-9.038128852844238,-19.620418548583984,-18.420604705810547
731,-10.125641822814941,-8.221837997436523,-10.26392936706543,-9.305992126464844,-19.250457763671875,-18.514503479003906
732,-9.007431030273438,-9.907434463500977,-10.210359573364258,-9.383842468261719,-19.620418548583984,-18.701269149780273
733,-10.125641822814941,-8.221837997436523,-11.296249389648438,-9.604625701904297,-19.250457763671875,-18.81605339050293
734,-9.007431030273438,-9.907434463500977,-10.64554500579834,-10.53133487701416,-19.620418548583984,-19.092267990112305
735,-10.125641822814941,-8.221837997436523,-11.412247657775879,-9.84776496887207,-19.250457763671875,-18.89868927001953
736,-9.007431030273438,-9.907434463500977,-11.120478630065918,-10.299840927124023,-19.620418548583984,-19.376537322998047
737,-9.192806243896484,-7.315382957458496,-9.016010284423828,-7.272738456726074,-19.668373107910156,-18.43011474609375
738,-6.9051513671875,-7.755010604858398,-7.460227012634277,-8.144136428833008,-18.55121612548828,-17.97273063659668
739,-9.192806243896484,-7.315382957458496,-9.341875076293945,-8.573973655700684,-19.668373107910156,-17.492536544799805
740,-6.9051513671875,-7.755010604858398,-8.65106201171875,-8.626072883605957,-18.55121612548828,-18.09038543701172
741,-9.192806243896484,-7.315382957458496,-9.709020614624023,-8.507877349853516,-19.668373107910156,-17.667938232421875
742,-6.9051513671875,-7.755010604858398,-8.748993873596191,-9.178556442260742,-18.55121612548828,-18.392295837402344
743,-9.192806243896484,-7.315382957458496,-9.690422058105469,-8.593547821044922,-19.668373107910156,-17.670228958129883
744,-6.9051513671875,-7.755010604858398,-8.970611572265625,-8.885024070739746,-18.55121612548828,-18.826932907104492
745,-8.901387214660645,-7.627881050109863,-9.016010284423828,-7.272738456726074,-21.3416748046875,-18.43011474609375
746,-7.101069927215576,-8.004495620727539,-7.460227012634277,-8.144136428833008,-20.53981590270996,-17.97273063659668
747,-8.901387214660645,-7.627881050109863,-9.341875076293945,-8.573973655700684,-21.3416748046875,-17.492536544799805
748,-7.101069927215576,-8.004495620727539,-8.65106201171875,-8.626072883605957,-20.53981590270996,-18.09038543701172
749,-8.901387214660645,-7.627881050109863,-9.709020614624023,-8.507877349853516,-21.3416748046875,-17.667938232421875
750,-7.101069927215576,-8.004495620727539,-8.748993873596191,-9.178556442260742,-20.53981590270996,-18.392295837402344
751,-8.901387214660645,-7.627881050109863,-9.690422058105469,-8.593547821044922,-21.3416748046875,-17.670228958129883
752,-7.101069927215576,-8.004495620727539,-8.970611572265625,-8.885024070739746,-20.53981590270996,-18.826932907104492
753,-9.029193878173828,-7.980047702789307,-9.016010284423828,-7.272738456726074,-20.156293869018555,-18.43011474609375
754,-7.968747138977051,-8.898287773132324,-7.460227012634277,-8.144136428833008,-19.657203674316406,-17.97273063659668
755,-9.029193878173828,-7.980047702789307,-9.341875076293945,-8.573973655700684,-20.156293869018555,-17.492536544799805
756,-7.968747138977051,-8.898287773132324,-8.65106201171875,-8.626072883605957,-19.657203674316406,-18.09038543701172
757,-9.029193878173828,-7.980047702789307,-9.709020614624023,-8.507877349853516,-20.156293869018555,-17.667938232421875
758,-7.968747138977051,-8.898287773132324,-8.748993873596191,-9.178556442260742,-19.657203674316406,-18.392295837402344
759,-9.029193878173828,-7.980047702789307,-9.690422058105469,-8.593547821044922,-20.156293869018555,-17.670228958129883
760,-7.968747138977051,-8.898287773132324,-8.970611572265625,-8.885024070739746,-19.657203674316406,-18.826932907104492
761,-9.733087539672852,-8.462915420532227,-9.016010284423828,-7.272738456726074,-19.73972511291504,-18.43011474609375
762,-8.15781021118164,-9.589469909667969,-7.460227012634277,-8.144136428833008,-19.657699584960938,-17.97273063659668
763,-9.733087539672852,-8.462915420532227,-9.341875076293945,-8.573973655700684,-19.73972511291504,-17.492536544799805
764,-8.15781021118164,-9.589469909667969,-8.65106201171875,-8.626072883605957,-19.657699584960938,-18.09038543701172
765,-9.733087539672852,-8.462915420532227,-9.709020614624023,-8.507877349853516,-19.73972511291504,-17.667938232421875
766,-8.15781021118164,-9.589469909667969,-8.748993873596191,-9.178556442260742,-19.657699584960938,-18.392295837402344
767,-9.733087539672852,-8.462915420532227,-9.690422058105469,-8.593547821044922,-19.73972511291504,-17.670228958129883
768,-8.15781021118164,-9.589469909667969,-8.970611572265625,-8.885024070739746,-19.657699584960938,-18.826932907104492
769,-8.857250213623047,-7.816903114318848,-9.236711502075195,-8.371329307556152,-15.909714698791504,-15.949070930480957
770,-7.995912551879883,-8.638930320739746,-8.58619499206543,-9.0683012008667,-15.452657699584961,-15.834073066711426
771,-8.857250213623047,-7.816903114318848,-10.104976654052734,-9.560622215270996,-15.909714698791504,-16.215723037719727
772,-7.995912551879883,-8.638930320739746,-9.631502151489258,-9.80935001373291,-15.452657699584961,-15.774246215820312
773,-8.857250213623047,-7.816903114318848,-10.607244491577148,-9.409658432006836,-15.909714698791504,-16.843286514282227
774,-7.995912551879883,-8.638930320739746,-9.420442581176758,-10.390999794006348,-15.452657699584961,-16.545825958251953
775,-8.857250213623047,-7.816903114318848,-10.687466621398926,-9.652644157409668,-15.909714698791504,-16.932083129882812
776,-7.995912551879883,-8.638930320739746,-9.921649932861328,-10.194976806640625,-15.452657699584961,-16.46446418762207
777,-8.41104507446289,-7.990605354309082,-9.236711502075195,-8.371329307556152,-18.256929397583008,-15.949070930480957
778,-7.729178428649902,-8.265954971313477,-8.58619499206543,-9.0683012008667,-17.513914108276367,-15.834073066711426
779,-8.41104507446289,-7.990605354309082,-10.104976654052734,-9.560622215270996,-18.256929397583008,-16.215723037719727
780,-7.729178428649902,-8.265954971313477,-9.631502151489258,-9.80935001373291,-17.513914108276367,-15.774246215820312
781,-8.41104507446289,-7.990605354309082,-10.607244491577148,-9.409658432006836,-18.256929397583008,-16.843286514282227
782,-7.729178428649902,-8.265954971313477,-9.420442581176758,-10.390999794006348,-17.513914108276367,-16.545825958251953
783,-8.41104507446289,-7.990605354309082,-10.687466621398926,-9.652644157409668,-18.256929397583008,-16.932083129882812
784,-7.729178428649902,-8.265954971313477,-9.921649932861328,-10.194976806640625,-17.513914108276367,-16.46446418762207
785,-9.352128028869629,-8.085090637207031,-9.236711502075195,-8.371329307556152,-17.270065307617188,-15.949070930480957
786,-7.931138515472412,-8.545053482055664,-8.58619499206543,-9.0683012008667,-16.555866241455078,-15.834073066711426
