idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
1950,-8.609345436096191,-9.033031463623047,-9.60168170928955,-8.962556838989258,-20.047924041748047,-19.5628662109375
1951,-9.197308540344238,-8.087752342224121,-10.465364456176758,-10.557193756103516,-20.40612030029297,-19.94612693786621
1952,-8.609345436096191,-9.033031463623047,-10.006612777709961,-9.501373291015625,-20.047924041748047,-19.386245727539062
1953,-5.11846923828125,-6.041440963745117,-5.528619289398193,-6.770938873291016,-21.622350692749023,-19.81926155090332
1954,-5.483589172363281,-5.774709701538086,-5.984206199645996,-6.312653064727783,-21.301259994506836,-20.146730422973633
1955,-5.11846923828125,-6.041440963745117,-10.112486839294434,-9.87067699432373,-21.622350692749023,-20.213003158569336
1956,-5.483589172363281,-5.774709701538086,-9.262252807617188,-8.720170974731445,-21.301259994506836,-19.10730743408203
1957,-5.11846923828125,-6.041440963745117,-8.789838790893555,-9.120656967163086,-21.622350692749023,-20.28936004638672
1958,-5.483589172363281,-5.774709701538086,-8.043743133544922,-7.756396770477295,-21.301259994506836,-20.071855545043945
1959,-5.11846923828125,-6.041440963745117,-9.864013671875,-10.011146545410156,-21.622350692749023,-20.184234619140625
1960,-5.483589172363281,-5.774709701538086,-9.22086238861084,-8.927112579345703,-21.301259994506836,-19.7297306060791
1961,-8.022415161132812,-6.78809928894043,-5.528619289398193,-6.770938873291016,-25.441923141479492,-19.81926155090332
1962,-5.844270706176758,-6.235074520111084,-5.984206199645996,-6.312653064727783,-24.262237548828125,-20.146730422973633
1963,-8.022415161132812,-6.78809928894043,-10.112486839294434,-9.87067699432373,-25.441923141479492,-20.213003158569336
1964,-5.844270706176758,-6.235074520111084,-9.262252807617188,-8.720170974731445,-24.262237548828125,-19.10730743408203
1965,-8.022415161132812,-6.78809928894043,-8.789838790893555,-9.120656967163086,-25.441923141479492,-20.28936004638672
1966,-5.844270706176758,-6.235074520111084,-8.043743133544922,-7.756396770477295,-24.262237548828125,-20.071855545043945
1967,-8.022415161132812,-6.78809928894043,-9.864013671875,-10.011146545410156,-25.441923141479492,-20.184234619140625
1968,-5.844270706176758,-6.235074520111084,-9.22086238861084,-8.927112579345703,-24.262237548828125,-19.7297306060791
1969,-6.650092124938965,-7.510641574859619,-5.528619289398193,-6.770938873291016,-21.332548141479492,-19.81926155090332
1970,-7.943816661834717,-6.031248569488525,-5.984206199645996,-6.312653064727783,-21.50997543334961,-20.146730422973633
1971,-6.650092124938965,-7.510641574859619,-10.112486839294434,-9.87067699432373,-21.332548141479492,-20.213003158569336
1972,-7.943816661834717,-6.031248569488525,-9.262252807617188,-8.720170974731445,-21.50997543334961,-19.10730743408203
1973,-6.650092124938965,-7.510641574859619,-8.789838790893555,-9.120656967163086,-21.332548141479492,-20.28936004638672
1974,-7.943816661834717,-6.031248569488525,-8.043743133544922,-7.756396770477295,-21.50997543334961,-20.071855545043945
1975,-6.650092124938965,-7.510641574859619,-9.864013671875,-10.011146545410156,-21.332548141479492,-20.184234619140625
1976,-7.943816661834717,-6.031248569488525,-9.22086238861084,-8.927112579345703,-21.50997543334961,-19.7297306060791
1977,-7.5835981369018555,-6.766735076904297,-5.528619289398193,-6.770938873291016,-20.635658264160156,-19.81926155090332
1978,-7.056754112243652,-7.297188758850098,-5.984206199645996,-6.312653064727783,-20.797094345092773,-20.146730422973633
1979,-7.5835981369018555,-6.766735076904297,-10.112486839294434,-9.87067699432373,-20.635658264160156,-20.213003158569336
1980,-7.056754112243652,-7.297188758850098,-9.262252807617188,-8.720170974731445,-20.797094345092773,-19.10730743408203
1981,-7.5835981369018555,-6.766735076904297,-8.789838790893555,-9.120656967163086,-20.635658264160156,-20.28936004638672
1982,-7.056754112243652,-7.297188758850098,-8.043743133544922,-7.756396770477295,-20.797094345092773,-20.071855545043945
1983,-7.5835981369018555,-6.766735076904297,-9.864013671875,-10.011146545410156,-20.635658264160156,-20.184234619140625
1984,-7.056754112243652,-7.297188758850098,-9.22086238861084,-8.927112579345703,-20.797094345092773,-19.7297306060791
1985,-5.473962783813477,-7.544415473937988,-6.883365631103516,-8.690208435058594,-20.860244750976562,-19.548097610473633
1986,-6.644908905029297,-8.035160064697266,-7.854832649230957,-8.568693161010742,-19.951210021972656,-19.20509147644043
1987,-5.473962783813477,-7.544415473937988,-8.738540649414062,-9.4049654006958,-20.860244750976562,-20.64549446105957
1988,-6.644908905029297,-8.035160064697266,-9.617918014526367,-9.743154525756836,-19.951210021972656,-19.762231826782227
1989,-5.473962783813477,-7.544415473937988,-7.542113304138184,-8.778481483459473,-20.860244750976562,-20.895904541015625
1990,-6.644908905029297,-8.035160064697266,-8.81799030303955,-8.878974914550781,-19.951210021972656,-20.103208541870117
1991,-5.473962783813477,-7.544415473937988,-7.781709671020508,-8.94922161102295,-20.860244750976562,-20.42380142211914
1992,-6.644908905029297,-8.035160064697266,-9.026633262634277,-9.280021667480469,-19.951210021972656,-19.572460174560547
1993,-6.46888542175293,-7.201934337615967,-6.883365631103516,-8.690208435058594,-23.2548828125,-19.548097610473633
1994,-6.794780254364014,-7.91438627243042,-7.854832649230957,-8.568693161010742,-22.06223487854004,-19.20509147644043
1995,-6.46888542175293,-7.201934337615967,-8.738540649414062,-9.4049654006958,-23.2548828125,-20.64549446105957
1996,-6.794780254364014,-7.91438627243042,-9.617918014526367,-9.743154525756836,-22.06223487854004,-19.762231826782227
1997,-6.46888542175293,-7.201934337615967,-7.542113304138184,-8.778481483459473,-23.2548828125,-20.895904541015625
1998,-6.794780254364014,-7.91438627243042,-8.81799030303955,-8.878974914550781,-22.06223487854004,-20.103208541870117
1999,-6.46888542175293,-7.201934337615967,-7.781709671020508,-8.94922161102295,-23.2548828125,-20.42380142211914
2000,-6.794780254364014,-7.91438627243042,-9.026633262634277,-9.280021667480469,-22.06223487854004,-19.572460174560547
2001,-6.737625598907471,-8.212540626525879,-6.883365631103516,-8.690208435058594,-19.791847229003906,-19.548097610473633
2002,-7.767298221588135,-7.219632148742676,-7.854832649230957,-8.568693161010742,-18.811246871948242,-19.20509147644043
2003,-6.737625598907471,-8.212540626525879,-8.738540649414062,-9.4049654006958,-19.791847229003906,-20.64549446105957
2004,-7.767298221588135,-7.219632148742676,-9.617918014526367,-9.743154525756836,-18.811246871948242,-19.762231826782227
2005,-6.737625598907471,-8.212540626525879,-7.542113304138184,-8.778481483459473,-19.791847229003906,-20.895904541015625
2006,-7.767298221588135,-7.219632148742676,-8.81799030303955,-8.878974914550781,-18.811246871948242,-20.103208541870117
2007,-6.737625598907471,-8.212540626525879,-7.781709671020508,-8.94922161102295,-19.791847229003906,-20.42380142211914
2008,-7.767298221588135,-7.219632148742676,-9.026633262634277,-9.280021667480469,-18.811246871948242,-19.572460174560547
2009,-7.048243045806885,-8.097930908203125,-6.883365631103516,-8.690208435058594,-19.911285400390625,-19.548097610473633
2010,-7.400960922241211,-8.308924674987793,-7.854832649230957,-8.568693161010742,-18.724308013916016,-19.20509147644043
2011,-7.048243045806885,-8.097930908203125,-8.738540649414062,-9.4049654006958,-19.911285400390625,-20.64549446105957
2012,-7.400960922241211,-8.308924674987793,-9.617918014526367,-9.743154525756836,-18.724308013916016,-19.762231826782227
2013,-7.048243045806885,-8.097930908203125,-7.542113304138184,-8.778481483459473,-19.911285400390625,-20.895904541015625
2014,-7.400960922241211,-8.308924674987793,-8.81799030303955,-8.878974914550781,-18.724308013916016,-20.103208541870117
2015,-7.048243045806885,-8.097930908203125,-7.781709671020508,-8.94922161102295,-19.911285400390625,-20.42380142211914
2016,-7.400960922241211,-8.308924674987793,-9.026633262634277,-9.280021667480469,-18.724308013916016,-19.572460174560547
2017,-6.639299392700195,-6.753317832946777,-7.6655449867248535,-7.717988967895508,-17.884918212890625,-16.51313018798828
2018,-6.5820441246032715,-6.276266574859619,-7.276676177978516,-7.269201278686523,-17.6639404296875,-16.38668441772461
2019,-6.639299392700195,-6.753317832946777,-9.751424789428711,-9.216224670410156,-17.884918212890625,-18.76844596862793
2020,-6.5820441246032715,-6.276266574859619,-8.722880363464355,-9.026451110839844,-17.6639404296875,-18.39231300354004
2021,-6.639299392700195,-6.753317832946777,-8.336254119873047,-8.217878341674805,-17.884918212890625,-17.95552635192871
2022,-6.5820441246032715,-6.276266574859619,-7.766495704650879,-7.933251857757568,-17.6639404296875,-18.035160064697266
2023,-6.639299392700195,-6.753317832946777,-8.787378311157227,-8.360432624816895,-17.884918212890625,-17.995689392089844
2024,-6.5820441246032715,-6.276266574859619,-7.783059120178223,-8.25369930267334,-17.6639404296875,-18.039472579956055
2025,-6.6202712059021,-6.508138179779053,-7.6655449867248535,-7.717988967895508,-20.668411254882812,-16.51313018798828
2026,-6.432465553283691,-6.354040145874023,-7.276676177978516,-7.269201278686523,-21.108779907226562,-16.38668441772461
2027,-6.6202712059021,-6.508138179779053,-9.751424789428711,-9.216224670410156,-20.668411254882812,-18.76844596862793
2028,-6.432465553283691,-6.354040145874023,-8.722880363464355,-9.026451110839844,-21.108779907226562,-18.39231300354004
2029,-6.6202712059021,-6.508138179779053,-8.336254119873047,-8.217878341674805,-20.668411254882812,-17.95552635192871
2030,-6.432465553283691,-6.354040145874023,-7.766495704650879,-7.933251857757568,-21.108779907226562,-18.035160064697266
2031,-6.6202712059021,-6.508138179779053,-8.787378311157227,-8.360432624816895,-20.668411254882812,-17.995689392089844
2032,-6.432465553283691,-6.354040145874023,-7.783059120178223,-8.25369930267334,-21.108779907226562,-18.039472579956055
2033,-7.031634330749512,-7.982612609863281,-7.6655449867248535,-7.717988967895508,-19.232812881469727,-16.51313018798828
2034,-7.579207897186279,-6.840143203735352,-7.276676177978516,-7.269201278686523,-19.154264450073242,-16.38668441772461
2035,-7.031634330749512,-7.982612609863281,-9.751424789428711,-9.216224670410156,-19.232812881469727,-18.76844596862793
2036,-7.579207897186279,-6.840143203735352,-8.722880363464355,-9.026451110839844,-19.154264450073242,-18.39231300354004
2037,-7.031634330749512,-7.982612609863281,-8.336254119873047,-8.217878341674805,-19.232812881469727,-17.95552635192871
2038,-7.579207897186279,-6.840143203735352,-7.766495704650879,-7.933251857757568,-19.154264450073242,-18.035160064697266
2039,-7.031634330749512,-7.982612609863281,-8.787378311157227,-8.360432624816895,-19.232812881469727,-17.995689392089844
2040,-7.579207897186279,-6.840143203735352,-7.783059120178223,-8.25369930267334,-19.154264450073242,-18.039472579956055
2041,-8.102581977844238,-7.59141731262207,-7.6655449867248535,-7.717988967895508,-18.335227966308594,-16.51313018798828
2042,-7.567747116088867,-7.655172348022461,-7.276676177978516,-7.269201278686523,-18.514163970947266,-16.38668441772461
2043,-8.102581977844238,-7.59141731262207,-9.751424789428711,-9.216224670410156,-18.335227966308594,-18.76844596862793
2044,-7.567747116088867,-7.655172348022461,-8.722880363464355,-9.026451110839844,-18.514163970947266,-18.39231300354004
2045,-8.102581977844238,-7.59141731262207,-8.336254119873047,-8.217878341674805,-18.335227966308594,-17.95552635192871
2046,-7.567747116088867,-7.655172348022461,-7.766495704650879,-7.933251857757568,-18.514163970947266,-18.035160064697266
2047,-8.102581977844238,-7.59141731262207,-8.787378311157227,-8.360432624816895,-18.335227966308594,-17.995689392089844
2048,-7.567747116088867,-7.655172348022461,-7.783059120178223,-8.25369930267334,-18.514163970947266,-18.039472579956055
2049,-5.904013156890869,-5.241721153259277,-6.759703159332275,-6.391477584838867,-18.508102416992188,-17.614309310913086
2050,-6.613333702087402,-6.308515548706055,-7.5102691650390625,-6.977412700653076,-18.329166412353516,-17.361751556396484
2051,-5.904013156890869,-5.241721153259277,-8.318309783935547,-7.924407005310059,-18.508102416992188,-19.01990509033203
2052,-6.613333702087402,-6.308515548706055,-10.412531852722168,-9.319019317626953,-18.329166412353516,-19.066701889038086
2053,-5.904013156890869,-5.241721153259277,-7.379232883453369,-7.212123394012451,-18.508102416992188,-18.975112915039062
2054,-6.613333702087402,-6.308515548706055,-8.458982467651367,-7.628967761993408,-18.329166412353516,-18.665142059326172
2055,-5.904013156890869,-5.241721153259277,-8.283493041992188,-8.209632873535156,-18.508102416992188,-17.84372901916504
2056,-6.613333702087402,-6.308515548706055,-9.037328720092773,-8.607667922973633,-18.329166412353516,-18.093528747558594
2057,-7.671748638153076,-6.043678283691406,-6.759703159332275,-6.391477584838867,-20.880020141601562,-17.614309310913086
2058,-6.6158881187438965,-7.024609088897705,-7.5102691650390625,-6.977412700653076,-20.563913345336914,-17.361751556396484
2059,-7.671748638153076,-6.043678283691406,-8.318309783935547,-7.924407005310059,-20.880020141601562,-19.01990509033203
2060,-6.6158881187438965,-7.024609088897705,-10.412531852722168,-9.319019317626953,-20.563913345336914,-19.066701889038086
2061,-7.671748638153076,-6.043678283691406,-7.379232883453369,-7.212123394012451,-20.880020141601562,-18.975112915039062
2062,-6.6158881187438965,-7.024609088897705,-8.458982467651367,-7.628967761993408,-20.563913345336914,-18.665142059326172
2063,-7.671748638153076,-6.043678283691406,-8.283493041992188,-8.209632873535156,-20.880020141601562,-17.84372901916504
2064,-6.6158881187438965,-7.024609088897705,-9.037328720092773,-8.607667922973633,-20.563913345336914,-18.093528747558594
2065,-7.222912788391113,-7.674013137817383,-6.759703159332275,-6.391477584838867,-20.219799041748047,-17.614309310913086
2066,-9.141733169555664,-7.213557243347168,-7.5102691650390625,-6.977412700653076,-19.9867000579834,-17.361751556396484
2067,-7.222912788391113,-7.674013137817383,-8.318309783935547,-7.924407005310059,-20.219799041748047,-19.01990509033203
2068,-9.141733169555664,-7.213557243347168,-10.412531852722168,-9.319019317626953,-19.9867000579834,-19.066701889038086
2069,-7.222912788391113,-7.674013137817383,-7.379232883453369,-7.212123394012451,-20.219799041748047,-18.975112915039062
2070,-9.141733169555664,-7.213557243347168,-8.458982467651367,-7.628967761993408,-19.9867000579834,-18.665142059326172
2071,-7.222912788391113,-7.674013137817383,-8.283493041992188,-8.209632873535156,-20.219799041748047,-17.84372901916504
2072,-9.141733169555664,-7.213557243347168,-9.037328720092773,-8.607667922973633,-19.9867000579834,-18.093528747558594
2073,-7.948634147644043,-7.535179138183594,-6.759703159332275,-6.391477584838867,-19.042173385620117,-17.614309310913086
2074,-8.518028259277344,-7.616291522979736,-7.5102691650390625,-6.977412700653076,-18.48131561279297,-17.361751556396484
2075,-7.948634147644043,-7.535179138183594,-8.318309783935547,-7.924407005310059,-19.042173385620117,-19.01990509033203
2076,-8.518028259277344,-7.616291522979736,-10.412531852722168,-9.319019317626953,-18.48131561279297,-19.066701889038086
2077,-7.948634147644043,-7.535179138183594,-7.379232883453369,-7.212123394012451,-19.042173385620117,-18.975112915039062
2078,-8.518028259277344,-7.616291522979736,-8.458982467651367,-7.628967761993408,-18.48131561279297,-18.665142059326172
2079,-7.948634147644043,-7.535179138183594,-8.283493041992188,-8.209632873535156,-19.042173385620117,-17.84372901916504
2080,-8.518028259277344,-7.616291522979736,-9.037328720092773,-8.607667922973633,-18.48131561279297,-18.093528747558594
2081,-5.151655673980713,-6.918259620666504,-6.24388313293457,-7.147481918334961,-20.083335876464844,-18.783151626586914
2082,-5.211324691772461,-5.4235334396362305,-5.681698322296143,-6.349356651306152,-18.812713623046875,-18.456979751586914
2083,-5.151655673980713,-6.918259620666504,-9.389363288879395,-9.297191619873047,-20.083335876464844,-19.700727462768555
2084,-5.211324691772461,-5.4235334396362305,-7.682229042053223,-8.245672225952148,-18.812713623046875,-19.33768653869629
2085,-5.151655673980713,-6.918259620666504,-7.9753546714782715,-8.000782012939453,-20.083335876464844,-19.19480323791504
2086,-5.211324691772461,-5.4235334396362305,-6.24941349029541,-7.034505844116211,-18.812713623046875,-19.479846954345703
2087,-5.151655673980713,-6.918259620666504,-8.795348167419434,-8.290265083312988,-20.083335876464844,-18.994970321655273
2088,-5.211324691772461,-5.4235334396362305,-6.592782497406006,-7.7677001953125,-18.812713623046875,-18.915515899658203
2089,-6.628808975219727,-7.820067405700684,-6.24388313293457,-7.147481918334961,-21.602035522460938,-18.783151626586914
2090,-5.893371105194092,-6.049921989440918,-5.681698322296143,-6.349356651306152,-22.300189971923828,-18.456979751586914
2091,-6.628808975219727,-7.820067405700684,-9.389363288879395,-9.297191619873047,-21.602035522460938,-19.700727462768555
2092,-5.893371105194092,-6.049921989440918,-7.682229042053223,-8.245672225952148,-22.300189971923828,-19.33768653869629
2093,-6.628808975219727,-7.820067405700684,-7.9753546714782715,-8.000782012939453,-21.602035522460938,-19.19480323791504
2094,-5.893371105194092,-6.049921989440918,-6.24941349029541,-7.034505844116211,-22.300189971923828,-19.479846954345703
2095,-6.628808975219727,-7.820067405700684,-8.795348167419434,-8.290265083312988,-21.602035522460938,-18.994970321655273
2096,-5.893371105194092,-6.049921989440918,-6.592782497406006,-7.7677001953125,-22.300189971923828,-18.915515899658203
2097,-7.1000847816467285,-8.421984672546387,-6.24388313293457,-7.147481918334961,-19.558198928833008,-18.783151626586914
2098,-7.476406097412109,-6.286498546600342,-5.681698322296143,-6.349356651306152,-19.60321617126465,-18.456979751586914
2099,-7.1000847816467285,-8.421984672546387,-9.389363288879395,-9.297191619873047,-19.558198928833008,-19.700727462768555
2100,-7.476406097412109,-6.286498546600342,-7.682229042053223,-8.245672225952148,-19.60321617126465,-19.33768653869629
2101,-7.1000847816467285,-8.421984672546387,-7.9753546714782715,-8.000782012939453,-19.558198928833008,-19.19480323791504
2102,-7.476406097412109,-6.286498546600342,-6.24941349029541,-7.034505844116211,-19.60321617126465,-19.479846954345703
2103,-7.1000847816467285,-8.421984672546387,-8.795348167419434,-8.290265083312988,-19.558198928833008,-18.994970321655273
2104,-7.476406097412109,-6.286498546600342,-6.592782497406006,-7.7677001953125,-19.60321617126465,-18.915515899658203
2105,-7.355638027191162,-7.639429092407227,-6.24388313293457,-7.147481918334961,-19.548816680908203,-18.783151626586914
2106,-6.084939956665039,-6.618046760559082,-5.681698322296143,-6.349356651306152,-19.41971778869629,-18.456979751586914
2107,-7.355638027191162,-7.639429092407227,-9.389363288879395,-9.297191619873047,-19.548816680908203,-19.700727462768555
2108,-6.084939956665039,-6.618046760559082,-7.682229042053223,-8.245672225952148,-19.41971778869629,-19.33768653869629
2109,-7.355638027191162,-7.639429092407227,-7.9753546714782715,-8.000782012939453,-19.548816680908203,-19.19480323791504
2110,-6.084939956665039,-6.618046760559082,-6.24941349029541,-7.034505844116211,-19.41971778869629,-19.479846954345703
2111,-7.355638027191162,-7.639429092407227,-8.795348167419434,-8.290265083312988,-19.548816680908203,-18.994970321655273
2112,-6.084939956665039,-6.618046760559082,-6.592782497406006,-7.7677001953125,-19.41971778869629,-18.915515899658203
2113,-8.610529899597168,-6.490368843078613,-9.108675003051758,-7.532626152038574,-19.135242462158203,-18.727888107299805
2114,-5.870636463165283,-9.547654151916504,-7.063024997711182,-9.579496383666992,-19.692628860473633,-18.867666244506836
2115,-8.610529899597168,-6.490368843078613,-9.79623794555664,-8.652939796447754,-19.135242462158203,-19.257099151611328
2116,-5.870636463165283,-9.547654151916504,-10.02762222290039,-10.433472633361816,-19.692628860473633,-19.33950424194336
2117,-8.610529899597168,-6.490368843078613,-8.310147285461426,-7.719451427459717,-19.135242462158203,-18.94753646850586
2118,-5.870636463165283,-9.547654151916504,-8.360219955444336,-8.94363021850586,-19.692628860473633,-19.046152114868164
2119,-8.610529899597168,-6.490368843078613,-8.90344524383545,-8.645190238952637,-19.135242462158203,-18.92882537841797
2120,-5.870636463165283,-9.547654151916504,-9.06616497039795,-9.042909622192383,-19.692628860473633,-19.239667892456055
2121,-7.9836835861206055,-6.069504737854004,-9.108675003051758,-7.532626152038574,-22.850460052490234,-18.727888107299805
2122,-5.996543884277344,-8.189395904541016,-7.063024997711182,-9.579496383666992,-22.794261932373047,-18.867666244506836
2123,-7.9836835861206055,-6.069504737854004,-9.79623794555664,-8.652939796447754,-22.850460052490234,-19.257099151611328
2124,-5.996543884277344,-8.189395904541016,-10.02762222290039,-10.433472633361816,-22.794261932373047,-19.33950424194336
2125,-7.9836835861206055,-6.069504737854004,-8.310147285461426,-7.719451427459717,-22.850460052490234,-18.94753646850586
2126,-5.996543884277344,-8.189395904541016,-8.360219955444336,-8.94363021850586,-22.794261932373047,-19.046152114868164
2127,-7.9836835861206055,-6.069504737854004,-8.90344524383545,-8.645190238952637,-22.850460052490234,-18.92882537841797
2128,-5.996543884277344,-8.189395904541016,-9.06616497039795,-9.042909622192383,-22.794261932373047,-19.239667892456055
2129,-7.503445625305176,-6.588417053222656,-9.108675003051758,-7.532626152038574,-20.751649856567383,-18.727888107299805
2130,-7.2878570556640625,-7.290630340576172,-7.063024997711182,-9.579496383666992,-20.507373809814453,-18.867666244506836
2131,-7.503445625305176,-6.588417053222656,-9.79623794555664,-8.652939796447754,-20.751649856567383,-19.257099151611328
2132,-7.2878570556640625,-7.290630340576172,-10.02762222290039,-10.433472633361816,-20.507373809814453,-19.33950424194336
2133,-7.503445625305176,-6.588417053222656,-8.310147285461426,-7.719451427459717,-20.751649856567383,-18.94753646850586
2134,-7.2878570556640625,-7.290630340576172,-8.360219955444336,-8.94363021850586,-20.507373809814453,-19.046152114868164
2135,-7.503445625305176,-6.588417053222656,-8.90344524383545,-8.645190238952637,-20.751649856567383,-18.92882537841797
2136,-7.2878570556640625,-7.290630340576172,-9.06616497039795,-9.042909622192383,-20.507373809814453,-19.239667892456055
2137,-8.232471466064453,-6.2495436668396,-9.108675003051758,-7.532626152038574,-20.025094985961914,-18.727888107299805
2138,-6.475149631500244,-8.366654396057129,-7.063024997711182,-9.579496383666992,-19.99524688720703,-18.867666244506836
2139,-8.232471466064453,-6.2495436668396,-9.79623794555664,-8.652939796447754,-20.025094985961914,-19.257099151611328
2140,-6.475149631500244,-8.366654396057129,-10.02762222290039,-10.433472633361816,-19.99524688720703,-19.33950424194336
2141,-8.232471466064453,-6.2495436668396,-8.310147285461426,-7.719451427459717,-20.025094985961914,-18.94753646850586
2142,-6.475149631500244,-8.366654396057129,-8.360219955444336,-8.94363021850586,-19.99524688720703,-19.046152114868164
2143,-8.232471466064453,-6.2495436668396,-8.90344524383545,-8.645190238952637,-20.025094985961914,-18.92882537841797
2144,-6.475149631500244,-8.366654396057129,-9.06616497039795,-9.042909622192383,-19.99524688720703,-19.239667892456055
2145,-5.348145484924316,-5.126947402954102,-6.788967132568359,-6.630382061004639,-20.98055076599121,-18.461477279663086
2146,-4.9012932777404785,-6.311686038970947,-5.718967437744141,-7.130315780639648,-20.51912498474121,-18.104001998901367
2147,-5.348145484924316,-5.126947402954102,-10.027673721313477,-10.018390655517578,-20.98055076599121,-20.796892166137695
2148,-4.9012932777404785,-6.311686038970947,-9.511736869812012,-10.108612060546875,-20.51912498474121,-20.91524887084961
2149,-5.348145484924316,-5.126947402954102,-8.612565040588379,-8.425171852111816,-20.98055076599121,-20.000049591064453
2150,-4.9012932777404785,-6.311686038970947,-7.9123005867004395,-8.814045906066895,-20.51912498474121,-19.691585540771484
2151,-5.348145484924316,-5.126947402954102,-9.176252365112305,-8.698954582214355,-20.98055076599121,-19.648483276367188
2152,-4.9012932777404785,-6.311686038970947,-8.061807632446289,-9.303483963012695,-20.51912498474121,-19.419137954711914
2153,-6.623176574707031,-5.283153057098389,-6.788967132568359,-6.630382061004639,-23.74209976196289,-18.461477279663086
2154,-5.433502197265625,-7.2084059715271,-5.718967437744141,-7.130315780639648,-23.201419830322266,-18.104001998901367
2155,-6.623176574707031,-5.283153057098389,-10.027673721313477,-10.018390655517578,-23.74209976196289,-20.796892166137695
2156,-5.433502197265625,-7.2084059715271,-9.511736869812012,-10.108612060546875,-23.201419830322266,-20.91524887084961
2157,-6.623176574707031,-5.283153057098389,-8.612565040588379,-8.425171852111816,-23.74209976196289,-20.000049591064453
2158,-5.433502197265625,-7.2084059715271,-7.9123005867004395,-8.814045906066895,-23.201419830322266,-19.691585540771484
2159,-6.623176574707031,-5.283153057098389,-9.176252365112305,-8.698954582214355,-23.74209976196289,-19.648483276367188
2160,-5.433502197265625,-7.2084059715271,-8.061807632446289,-9.303483963012695,-23.201419830322266,-19.419137954711914
2161,-6.931014060974121,-6.838170051574707,-6.788967132568359,-6.630382061004639,-21.061065673828125,-18.461477279663086
2162,-6.820747375488281,-7.292523384094238,-5.718967437744141,-7.130315780639648,-20.731342315673828,-18.104001998901367
2163,-6.931014060974121,-6.838170051574707,-10.027673721313477,-10.018390655517578,-21.061065673828125,-20.796892166137695
2164,-6.820747375488281,-7.292523384094238,-9.511736869812012,-10.108612060546875,-20.731342315673828,-20.91524887084961
2165,-6.931014060974121,-6.838170051574707,-8.612565040588379,-8.425171852111816,-21.061065673828125,-20.000049591064453
2166,-6.820747375488281,-7.292523384094238,-7.9123005867004395,-8.814045906066895,-20.731342315673828,-19.691585540771484
2167,-6.931014060974121,-6.838170051574707,-9.176252365112305,-8.698954582214355,-21.061065673828125,-19.648483276367188
2168,-6.820747375488281,-7.292523384094238,-8.061807632446289,-9.303483963012695,-20.731342315673828,-19.419137954711914
2169,-7.5292558670043945,-6.188143730163574,-6.788967132568359,-6.630382061004639,-21.094646453857422,-18.461477279663086
2170,-5.818878173828125,-7.884759902954102,-5.718967437744141,-7.130315780639648,-21.135818481445312,-18.104001998901367
2171,-7.5292558670043945,-6.188143730163574,-10.027673721313477,-10.018390655517578,-21.094646453857422,-20.796892166137695
2172,-5.818878173828125,-7.884759902954102,-9.511736869812012,-10.108612060546875,-21.135818481445312,-20.91524887084961
2173,-7.5292558670043945,-6.188143730163574,-8.612565040588379,-8.425171852111816,-21.094646453857422,-20.000049591064453
2174,-5.818878173828125,-7.884759902954102,-7.9123005867004395,-8.814045906066895,-21.135818481445312,-19.691585540771484
2175,-7.5292558670043945,-6.188143730163574,-9.176252365112305,-8.698954582214355,-21.094646453857422,-19.648483276367188
2176,-5.818878173828125,-7.884759902954102,-8.061807632446289,-9.303483963012695,-21.135818481445312,-19.419137954711914
2177,-5.6949920654296875,-6.966643333435059,-6.550917625427246,-8.290603637695312,-18.871326446533203,-18.17508316040039
2178,-6.197757720947266,-6.147408962249756,-7.449176788330078,-7.4371185302734375,-19.498430252075195,-18.489395141601562
2179,-5.6949920654296875,-6.966643333435059,-9.119941711425781,-10.409456253051758,-18.871326446533203,-20.357147216796875
2180,-6.197757720947266,-6.147408962249756,-10.76651668548584,-9.501737594604492,-19.498430252075195,-20.38996124267578
2181,-5.6949920654296875,-6.966643333435059,-7.524599075317383,-8.852375984191895,-18.871326446533203,-18.999528884887695
2182,-6.197757720947266,-6.147408962249756,-8.591757774353027,-8.035346031188965,-19.498430252075195,-19.707454681396484
2183,-5.6949920654296875,-6.966643333435059,-8.393281936645508,-9.260021209716797,-18.871326446533203,-18.93041229248047
2184,-6.197757720947266,-6.147408962249756,-9.106327056884766,-8.764915466308594,-19.498430252075195,-19.611291885375977
2185,-6.5142107009887695,-7.448951721191406,-6.550917625427246,-8.290603637695312,-20.904714584350586,-18.17508316040039
2186,-7.332880973815918,-6.910332202911377,-7.449176788330078,-7.4371185302734375,-21.263635635375977,-18.489395141601562
2187,-6.5142107009887695,-7.448951721191406,-9.119941711425781,-10.409456253051758,-20.904714584350586,-20.357147216796875
2188,-7.332880973815918,-6.910332202911377,-10.76651668548584,-9.501737594604492,-21.263635635375977,-20.38996124267578
2189,-6.5142107009887695,-7.448951721191406,-7.524599075317383,-8.852375984191895,-20.904714584350586,-18.999528884887695
2190,-7.332880973815918,-6.910332202911377,-8.591757774353027,-8.035346031188965,-21.263635635375977,-19.707454681396484
2191,-6.5142107009887695,-7.448951721191406,-8.393281936645508,-9.260021209716797,-20.904714584350586,-18.93041229248047
2192,-7.332880973815918,-6.910332202911377,-9.106327056884766,-8.764915466308594,-21.263635635375977,-19.611291885375977
