idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
8488,-20.147674560546875,-19.95806121826172,-31.68325424194336,-35.441505432128906,-40.64805221557617,-40.32514190673828
8489,-20.227710723876953,-22.3183536529541,-19.614418029785156,-24.18330955505371,-38.1790657043457,-36.81668472290039
8490,-22.518369674682617,-23.847917556762695,-23.904788970947266,-22.000560760498047,-39.246238708496094,-37.38806915283203
8491,-20.227710723876953,-22.3183536529541,-30.634525299072266,-29.703250885009766,-38.1790657043457,-38.186309814453125
8492,-22.518369674682617,-23.847917556762695,-27.7720947265625,-32.137603759765625,-39.246238708496094,-37.720420837402344
8493,-20.227710723876953,-22.3183536529541,-30.91979217529297,-29.57552719116211,-38.1790657043457,-41.55188751220703
8494,-22.518369674682617,-23.847917556762695,-30.914831161499023,-31.67742156982422,-39.246238708496094,-42.73340606689453
8495,-20.227710723876953,-22.3183536529541,-34.11945724487305,-31.85878562927246,-38.1790657043457,-39.90779113769531
8496,-22.518369674682617,-23.847917556762695,-31.68325424194336,-35.441505432128906,-39.246238708496094,-40.32514190673828
8497,-27.065364837646484,-27.066234588623047,-19.614418029785156,-24.18330955505371,-38.463890075683594,-36.81668472290039
8498,-30.04574203491211,-31.514339447021484,-23.904788970947266,-22.000560760498047,-39.09354019165039,-37.38806915283203
8499,-27.065364837646484,-27.066234588623047,-30.634525299072266,-29.703250885009766,-38.463890075683594,-38.186309814453125
8500,-30.04574203491211,-31.514339447021484,-27.7720947265625,-32.137603759765625,-39.09354019165039,-37.720420837402344
8501,-27.065364837646484,-27.066234588623047,-30.91979217529297,-29.57552719116211,-38.463890075683594,-41.55188751220703
8502,-30.04574203491211,-31.514339447021484,-30.914831161499023,-31.67742156982422,-39.09354019165039,-42.73340606689453
8503,-27.065364837646484,-27.066234588623047,-34.11945724487305,-31.85878562927246,-38.463890075683594,-39.90779113769531
8504,-30.04574203491211,-31.514339447021484,-31.68325424194336,-35.441505432128906,-39.09354019165039,-40.32514190673828
8505,-21.689453125,-24.38912010192871,-19.614418029785156,-24.18330955505371,-33.419189453125,-36.81668472290039
8506,-28.285654067993164,-26.95050048828125,-23.904788970947266,-22.000560760498047,-36.41841125488281,-37.38806915283203
8507,-21.689453125,-24.38912010192871,-30.634525299072266,-29.703250885009766,-33.419189453125,-38.186309814453125
8508,-28.285654067993164,-26.95050048828125,-27.7720947265625,-32.137603759765625,-36.41841125488281,-37.720420837402344
8509,-21.689453125,-24.38912010192871,-30.91979217529297,-29.57552719116211,-33.419189453125,-41.55188751220703
8510,-28.285654067993164,-26.95050048828125,-30.914831161499023,-31.67742156982422,-36.41841125488281,-42.73340606689453
8511,-21.689453125,-24.38912010192871,-34.11945724487305,-31.85878562927246,-33.419189453125,-39.90779113769531
8512,-28.285654067993164,-26.95050048828125,-31.68325424194336,-35.441505432128906,-36.41841125488281,-40.32514190673828
8513,-20.34293556213379,-22.05136489868164,-21.283632278442383,-24.055553436279297,-32.12724685668945,-36.21552658081055
8514,-16.23390007019043,-15.357278823852539,-18.389930725097656,-18.08637809753418,-33.97937774658203,-37.171051025390625
8515,-20.34293556213379,-22.05136489868164,-33.770118713378906,-27.61870765686035,-32.12724685668945,-40.014976501464844
8516,-16.23390007019043,-15.357278823852539,-27.089096069335938,-32.29448318481445,-33.97937774658203,-35.37805938720703
8517,-20.34293556213379,-22.05136489868164,-33.036216735839844,-29.831302642822266,-32.12724685668945,-42.51085662841797
8518,-16.23390007019043,-15.357278823852539,-29.390413284301758,-30.792449951171875,-33.97937774658203,-43.48063278198242
8519,-20.34293556213379,-22.05136489868164,-32.78731918334961,-29.94220542907715,-32.12724685668945,-41.91813659667969
8520,-16.23390007019043,-15.357278823852539,-29.601428985595703,-31.67901039123535,-33.97937774658203,-39.91957473754883
8521,-25.828454971313477,-24.68368911743164,-21.283632278442383,-24.055553436279297,-43.53209686279297,-36.21552658081055
8522,-24.64928436279297,-25.39313507080078,-18.389930725097656,-18.08637809753418,-44.69904327392578,-37.171051025390625
8523,-25.828454971313477,-24.68368911743164,-33.770118713378906,-27.61870765686035,-43.53209686279297,-40.014976501464844
8524,-24.64928436279297,-25.39313507080078,-27.089096069335938,-32.29448318481445,-44.69904327392578,-35.37805938720703
8525,-25.828454971313477,-24.68368911743164,-33.036216735839844,-29.831302642822266,-43.53209686279297,-42.51085662841797
8526,-24.64928436279297,-25.39313507080078,-29.390413284301758,-30.792449951171875,-44.69904327392578,-43.48063278198242
8527,-25.828454971313477,-24.68368911743164,-32.78731918334961,-29.94220542907715,-43.53209686279297,-41.91813659667969
8528,-24.64928436279297,-25.39313507080078,-29.601428985595703,-31.67901039123535,-44.69904327392578,-39.91957473754883
8529,-27.533756256103516,-29.418838500976562,-21.283632278442383,-24.055553436279297,-42.988609313964844,-36.21552658081055
8530,-29.76633071899414,-27.06586265563965,-18.389930725097656,-18.08637809753418,-42.84454345703125,-37.171051025390625
8531,-27.533756256103516,-29.418838500976562,-33.770118713378906,-27.61870765686035,-42.988609313964844,-40.014976501464844
8532,-29.76633071899414,-27.06586265563965,-27.089096069335938,-32.29448318481445,-42.84454345703125,-35.37805938720703
8533,-27.533756256103516,-29.418838500976562,-33.036216735839844,-29.831302642822266,-42.988609313964844,-42.51085662841797
8534,-29.76633071899414,-27.06586265563965,-29.390413284301758,-30.792449951171875,-42.84454345703125,-43.48063278198242
8535,-27.533756256103516,-29.418838500976562,-32.78731918334961,-29.94220542907715,-42.988609313964844,-41.91813659667969
8536,-29.76633071899414,-27.06586265563965,-29.601428985595703,-31.67901039123535,-42.84454345703125,-39.91957473754883
8537,-20.332599639892578,-23.975841522216797,-21.283632278442383,-24.055553436279297,-35.51219177246094,-36.21552658081055
8538,-24.941532135009766,-21.783672332763672,-18.389930725097656,-18.08637809753418,-37.41677474975586,-37.171051025390625
8539,-20.332599639892578,-23.975841522216797,-33.770118713378906,-27.61870765686035,-35.51219177246094,-40.014976501464844
8540,-24.941532135009766,-21.783672332763672,-27.089096069335938,-32.29448318481445,-37.41677474975586,-35.37805938720703
8541,-20.332599639892578,-23.975841522216797,-33.036216735839844,-29.831302642822266,-35.51219177246094,-42.51085662841797
8542,-24.941532135009766,-21.783672332763672,-29.390413284301758,-30.792449951171875,-37.41677474975586,-43.48063278198242
8543,-20.332599639892578,-23.975841522216797,-32.78731918334961,-29.94220542907715,-35.51219177246094,-41.91813659667969
8544,-24.941532135009766,-21.783672332763672,-29.601428985595703,-31.67901039123535,-37.41677474975586,-39.91957473754883
8545,-21.182458877563477,-23.081783294677734,-19.251693725585938,-22.419519424438477,-34.349525451660156,-31.185211181640625
8546,-19.59927749633789,-19.057809829711914,-19.708690643310547,-17.704421997070312,-36.964385986328125,-33.70451354980469
8547,-21.182458877563477,-23.081783294677734,-30.50435447692871,-27.722145080566406,-34.349525451660156,-35.930789947509766
8548,-19.59927749633789,-19.057809829711914,-25.41079330444336,-32.12570571899414,-36.964385986328125,-38.120731353759766
8549,-21.182458877563477,-23.081783294677734,-29.453685760498047,-28.77740478515625,-34.349525451660156,-40.953155517578125
8550,-19.59927749633789,-19.057809829711914,-26.84307861328125,-28.502225875854492,-36.964385986328125,-41.90042495727539
8551,-21.182458877563477,-23.081783294677734,-31.169153213500977,-28.593292236328125,-34.349525451660156,-36.5941276550293
8552,-19.59927749633789,-19.057809829711914,-26.287193298339844,-30.3934383392334,-36.964385986328125,-39.472320556640625
8553,-19.719223022460938,-19.78679847717285,-19.251693725585938,-22.419519424438477,-39.534141540527344,-31.185211181640625
8554,-16.4730167388916,-16.60883903503418,-19.708690643310547,-17.704421997070312,-38.65313720703125,-33.70451354980469
8555,-19.719223022460938,-19.78679847717285,-30.50435447692871,-27.722145080566406,-39.534141540527344,-35.930789947509766
8556,-16.4730167388916,-16.60883903503418,-25.41079330444336,-32.12570571899414,-38.65313720703125,-38.120731353759766
8557,-19.719223022460938,-19.78679847717285,-29.453685760498047,-28.77740478515625,-39.534141540527344,-40.953155517578125
8558,-16.4730167388916,-16.60883903503418,-26.84307861328125,-28.502225875854492,-38.65313720703125,-41.90042495727539
8559,-19.719223022460938,-19.78679847717285,-31.169153213500977,-28.593292236328125,-39.534141540527344,-36.5941276550293
8560,-16.4730167388916,-16.60883903503418,-26.287193298339844,-30.3934383392334,-38.65313720703125,-39.472320556640625
8561,-23.49857521057129,-25.577072143554688,-19.251693725585938,-22.419519424438477,-44.59946823120117,-31.185211181640625
8562,-24.888134002685547,-25.504358291625977,-19.708690643310547,-17.704421997070312,-40.799556732177734,-33.70451354980469
8563,-23.49857521057129,-25.577072143554688,-30.50435447692871,-27.722145080566406,-44.59946823120117,-35.930789947509766
8564,-24.888134002685547,-25.504358291625977,-25.41079330444336,-32.12570571899414,-40.799556732177734,-38.120731353759766
8565,-23.49857521057129,-25.577072143554688,-29.453685760498047,-28.77740478515625,-44.59946823120117,-40.953155517578125
8566,-24.888134002685547,-25.504358291625977,-26.84307861328125,-28.502225875854492,-40.799556732177734,-41.90042495727539
8567,-23.49857521057129,-25.577072143554688,-31.169153213500977,-28.593292236328125,-44.59946823120117,-36.5941276550293
8568,-24.888134002685547,-25.504358291625977,-26.287193298339844,-30.3934383392334,-40.799556732177734,-39.472320556640625
8569,-19.481571197509766,-24.718761444091797,-19.251693725585938,-22.419519424438477,-37.969120025634766,-31.185211181640625
8570,-23.378772735595703,-20.84888458251953,-19.708690643310547,-17.704421997070312,-36.019020080566406,-33.70451354980469
8571,-19.481571197509766,-24.718761444091797,-30.50435447692871,-27.722145080566406,-37.969120025634766,-35.930789947509766
8572,-23.378772735595703,-20.84888458251953,-25.41079330444336,-32.12570571899414,-36.019020080566406,-38.120731353759766
8573,-19.481571197509766,-24.718761444091797,-29.453685760498047,-28.77740478515625,-37.969120025634766,-40.953155517578125
8574,-23.378772735595703,-20.84888458251953,-26.84307861328125,-28.502225875854492,-36.019020080566406,-41.90042495727539
8575,-19.481571197509766,-24.718761444091797,-31.169153213500977,-28.593292236328125,-37.969120025634766,-36.5941276550293
8576,-23.378772735595703,-20.84888458251953,-26.287193298339844,-30.3934383392334,-36.019020080566406,-39.472320556640625
8577,-20.306222915649414,-20.06954574584961,-22.925642013549805,-21.072797775268555,-39.519710540771484,-38.61186218261719
8578,-18.574573516845703,-18.975767135620117,-21.86269187927246,-22.03374671936035,-41.120609283447266,-41.626930236816406
8579,-20.306222915649414,-20.06954574584961,-32.75152587890625,-30.517396926879883,-39.519710540771484,-42.01782989501953
8580,-18.574573516845703,-18.975767135620117,-28.801488876342773,-32.54273223876953,-41.120609283447266,-43.147552490234375
8581,-20.306222915649414,-20.06954574584961,-32.70772171020508,-29.426555633544922,-39.519710540771484,-48.39203643798828
8582,-18.574573516845703,-18.975767135620117,-31.195070266723633,-32.70318603515625,-41.120609283447266,-48.44765853881836
8583,-20.306222915649414,-20.06954574584961,-36.09343719482422,-30.15896987915039,-39.519710540771484,-44.029335021972656
8584,-18.574573516845703,-18.975767135620117,-31.210752487182617,-33.79182434082031,-41.120609283447266,-43.99519348144531
8585,-15.315048217773438,-12.710184097290039,-22.925642013549805,-21.072797775268555,-39.71128845214844,-38.61186218261719
8586,-12.670305252075195,-16.439556121826172,-21.86269187927246,-22.03374671936035,-41.1319580078125,-41.626930236816406
8587,-15.315048217773438,-12.710184097290039,-32.75152587890625,-30.517396926879883,-39.71128845214844,-42.01782989501953
8588,-12.670305252075195,-16.439556121826172,-28.801488876342773,-32.54273223876953,-41.1319580078125,-43.147552490234375
8589,-15.315048217773438,-12.710184097290039,-32.70772171020508,-29.426555633544922,-39.71128845214844,-48.39203643798828
8590,-12.670305252075195,-16.439556121826172,-31.195070266723633,-32.70318603515625,-41.1319580078125,-48.44765853881836
8591,-15.315048217773438,-12.710184097290039,-36.09343719482422,-30.15896987915039,-39.71128845214844,-44.029335021972656
8592,-12.670305252075195,-16.439556121826172,-31.210752487182617,-33.79182434082031,-41.1319580078125,-43.99519348144531
8593,-20.590927124023438,-21.986186981201172,-22.925642013549805,-21.072797775268555,-35.80202102661133,-38.61186218261719
8594,-20.73270034790039,-18.21901512145996,-21.86269187927246,-22.03374671936035,-37.23747634887695,-41.626930236816406
8595,-20.590927124023438,-21.986186981201172,-32.75152587890625,-30.517396926879883,-35.80202102661133,-42.01782989501953
8596,-20.73270034790039,-18.21901512145996,-28.801488876342773,-32.54273223876953,-37.23747634887695,-43.147552490234375
8597,-20.590927124023438,-21.986186981201172,-32.70772171020508,-29.426555633544922,-35.80202102661133,-48.39203643798828
8598,-20.73270034790039,-18.21901512145996,-31.195070266723633,-32.70318603515625,-37.23747634887695,-48.44765853881836
8599,-20.590927124023438,-21.986186981201172,-36.09343719482422,-30.15896987915039,-35.80202102661133,-44.029335021972656
8600,-20.73270034790039,-18.21901512145996,-31.210752487182617,-33.79182434082031,-37.23747634887695,-43.99519348144531
8601,-19.604150772094727,-18.712203979492188,-22.925642013549805,-21.072797775268555,-34.616817474365234,-38.61186218261719
8602,-20.748088836669922,-17.597549438476562,-21.86269187927246,-22.03374671936035,-36.69805908203125,-41.626930236816406
8603,-19.604150772094727,-18.712203979492188,-32.75152587890625,-30.517396926879883,-34.616817474365234,-42.01782989501953
8604,-20.748088836669922,-17.597549438476562,-28.801488876342773,-32.54273223876953,-36.69805908203125,-43.147552490234375
8605,-19.604150772094727,-18.712203979492188,-32.70772171020508,-29.426555633544922,-34.616817474365234,-48.39203643798828
8606,-20.748088836669922,-17.597549438476562,-31.195070266723633,-32.70318603515625,-36.69805908203125,-48.44765853881836
8607,-19.604150772094727,-18.712203979492188,-36.09343719482422,-30.15896987915039,-34.616817474365234,-44.029335021972656
8608,-20.748088836669922,-17.597549438476562,-31.210752487182617,-33.79182434082031,-36.69805908203125,-43.99519348144531
8609,-22.257320404052734,-27.39236068725586,-19.587648391723633,-24.652212142944336,-44.2710075378418,-38.29820251464844
8610,-26.191181182861328,-25.834609985351562,-24.2397518157959,-22.79457664489746,-41.76753616333008,-40.40013885498047
8611,-22.257320404052734,-27.39236068725586,-30.724777221679688,-30.358816146850586,-44.2710075378418,-39.03829574584961
8612,-26.191181182861328,-25.834609985351562,-27.69268035888672,-29.61414909362793,-41.76753616333008,-37.24558639526367
8613,-22.257320404052734,-27.39236068725586,-31.490346908569336,-30.661945343017578,-44.2710075378418,-43.28208923339844
8614,-26.191181182861328,-25.834609985351562,-30.569244384765625,-29.847423553466797,-41.76753616333008,-40.13525390625
8615,-22.257320404052734,-27.39236068725586,-31.595014572143555,-30.91690444946289,-44.2710075378418,-41.45574188232422
8616,-26.191181182861328,-25.834609985351562,-33.87156677246094,-34.452476501464844,-41.76753616333008,-40.77007293701172
8617,-24.278377532958984,-24.001893997192383,-19.587648391723633,-24.652212142944336,-41.16289520263672,-38.29820251464844
8618,-24.487478256225586,-23.987140655517578,-24.2397518157959,-22.79457664489746,-38.54838943481445,-40.40013885498047
8619,-24.278377532958984,-24.001893997192383,-30.724777221679688,-30.358816146850586,-41.16289520263672,-39.03829574584961
8620,-24.487478256225586,-23.987140655517578,-27.69268035888672,-29.61414909362793,-38.54838943481445,-37.24558639526367
8621,-24.278377532958984,-24.001893997192383,-31.490346908569336,-30.661945343017578,-41.16289520263672,-43.28208923339844
8622,-24.487478256225586,-23.987140655517578,-30.569244384765625,-29.847423553466797,-38.54838943481445,-40.13525390625
8623,-24.278377532958984,-24.001893997192383,-31.595014572143555,-30.91690444946289,-41.16289520263672,-41.45574188232422
8624,-24.487478256225586,-23.987140655517578,-33.87156677246094,-34.452476501464844,-38.54838943481445,-40.77007293701172
8625,-23.385730743408203,-24.900997161865234,-19.587648391723633,-24.652212142944336,-36.0091552734375,-38.29820251464844
8626,-27.374305725097656,-23.099807739257812,-24.2397518157959,-22.79457664489746,-30.094785690307617,-40.40013885498047
8627,-23.385730743408203,-24.900997161865234,-30.724777221679688,-30.358816146850586,-36.0091552734375,-39.03829574584961
8628,-27.374305725097656,-23.099807739257812,-27.69268035888672,-29.61414909362793,-30.094785690307617,-37.24558639526367
8629,-23.385730743408203,-24.900997161865234,-31.490346908569336,-30.661945343017578,-36.0091552734375,-43.28208923339844
8630,-27.374305725097656,-23.099807739257812,-30.569244384765625,-29.847423553466797,-30.094785690307617,-40.13525390625
8631,-23.385730743408203,-24.900997161865234,-31.595014572143555,-30.91690444946289,-36.0091552734375,-41.45574188232422
8632,-27.374305725097656,-23.099807739257812,-33.87156677246094,-34.452476501464844,-30.094785690307617,-40.77007293701172
8633,-20.761878967285156,-23.455463409423828,-19.587648391723633,-24.652212142944336,-34.743560791015625,-38.29820251464844
8634,-23.400718688964844,-19.553817749023438,-24.2397518157959,-22.79457664489746,-31.720966339111328,-40.40013885498047
8635,-20.761878967285156,-23.455463409423828,-30.724777221679688,-30.358816146850586,-34.743560791015625,-39.03829574584961
8636,-23.400718688964844,-19.553817749023438,-27.69268035888672,-29.61414909362793,-31.720966339111328,-37.24558639526367
8637,-20.761878967285156,-23.455463409423828,-31.490346908569336,-30.661945343017578,-34.743560791015625,-43.28208923339844
8638,-23.400718688964844,-19.553817749023438,-30.569244384765625,-29.847423553466797,-31.720966339111328,-40.13525390625
8639,-20.761878967285156,-23.455463409423828,-31.595014572143555,-30.91690444946289,-34.743560791015625,-41.45574188232422
8640,-23.400718688964844,-19.553817749023438,-33.87156677246094,-34.452476501464844,-31.720966339111328,-40.77007293701172
8641,-22.745445251464844,-22.257707595825195,-20.585376739501953,-25.155115127563477,-44.49248123168945,-36.620849609375
8642,-21.66826629638672,-22.431150436401367,-22.916255950927734,-20.579360961914062,-42.04609680175781,-36.07744598388672
8643,-22.745445251464844,-22.257707595825195,-35.09385299682617,-36.16497039794922,-44.49248123168945,-37.69664001464844
8644,-21.66826629638672,-22.431150436401367,-32.46408462524414,-34.31156921386719,-42.04609680175781,-38.99256896972656
8645,-22.745445251464844,-22.257707595825195,-34.01183319091797,-34.03725814819336,-44.49248123168945,-43.56825637817383
8646,-21.66826629638672,-22.431150436401367,-29.232065200805664,-33.191749572753906,-42.04609680175781,-42.31005096435547
8647,-22.745445251464844,-22.257707595825195,-37.993988037109375,-36.97040557861328,-44.49248123168945,-41.00065231323242
8648,-21.66826629638672,-22.431150436401367,-32.00710678100586,-36.541404724121094,-42.04609680175781,-42.013397216796875
8649,-18.604093551635742,-19.253032684326172,-20.585376739501953,-25.155115127563477,-41.56230545043945,-36.620849609375
8650,-17.32559585571289,-23.9644832611084,-22.916255950927734,-20.579360961914062,-39.42803955078125,-36.07744598388672
8651,-18.604093551635742,-19.253032684326172,-35.09385299682617,-36.16497039794922,-41.56230545043945,-37.69664001464844
8652,-17.32559585571289,-23.9644832611084,-32.46408462524414,-34.31156921386719,-39.42803955078125,-38.99256896972656
8653,-18.604093551635742,-19.253032684326172,-34.01183319091797,-34.03725814819336,-41.56230545043945,-43.56825637817383
8654,-17.32559585571289,-23.9644832611084,-29.232065200805664,-33.191749572753906,-39.42803955078125,-42.31005096435547
8655,-18.604093551635742,-19.253032684326172,-37.993988037109375,-36.97040557861328,-41.56230545043945,-41.00065231323242
8656,-17.32559585571289,-23.9644832611084,-32.00710678100586,-36.541404724121094,-39.42803955078125,-42.013397216796875
8657,-23.615890502929688,-26.8796329498291,-20.585376739501953,-25.155115127563477,-36.299034118652344,-36.620849609375
8658,-23.924957275390625,-22.6590576171875,-22.916255950927734,-20.579360961914062,-34.95378875732422,-36.07744598388672
8659,-23.615890502929688,-26.8796329498291,-35.09385299682617,-36.16497039794922,-36.299034118652344,-37.69664001464844
8660,-23.924957275390625,-22.6590576171875,-32.46408462524414,-34.31156921386719,-34.95378875732422,-38.99256896972656
8661,-23.615890502929688,-26.8796329498291,-34.01183319091797,-34.03725814819336,-36.299034118652344,-43.56825637817383
8662,-23.924957275390625,-22.6590576171875,-29.232065200805664,-33.191749572753906,-34.95378875732422,-42.31005096435547
8663,-23.615890502929688,-26.8796329498291,-37.993988037109375,-36.97040557861328,-36.299034118652344,-41.00065231323242
8664,-23.924957275390625,-22.6590576171875,-32.00710678100586,-36.541404724121094,-34.95378875732422,-42.013397216796875
8665,-19.843809127807617,-23.38631820678711,-20.585376739501953,-25.155115127563477,-32.77747344970703,-36.620849609375
8666,-20.286083221435547,-20.38492774963379,-22.916255950927734,-20.579360961914062,-30.986080169677734,-36.07744598388672
8667,-19.843809127807617,-23.38631820678711,-35.09385299682617,-36.16497039794922,-32.77747344970703,-37.69664001464844
8668,-20.286083221435547,-20.38492774963379,-32.46408462524414,-34.31156921386719,-30.986080169677734,-38.99256896972656
8669,-19.843809127807617,-23.38631820678711,-34.01183319091797,-34.03725814819336,-32.77747344970703,-43.56825637817383
8670,-20.286083221435547,-20.38492774963379,-29.232065200805664,-33.191749572753906,-30.986080169677734,-42.31005096435547
8671,-19.843809127807617,-23.38631820678711,-37.993988037109375,-36.97040557861328,-32.77747344970703,-41.00065231323242
8672,-20.286083221435547,-20.38492774963379,-32.00710678100586,-36.541404724121094,-30.986080169677734,-42.013397216796875
8673,-20.261831283569336,-18.427162170410156,-19.431631088256836,-18.53076934814453,-39.66743469238281,-35.501434326171875
8674,-18.917743682861328,-20.867015838623047,-18.94978141784668,-21.850610733032227,-39.09942626953125,-35.07701110839844
8675,-20.261831283569336,-18.427162170410156,-31.76401138305664,-30.708202362060547,-39.66743469238281,-39.035614013671875
8676,-18.917743682861328,-20.867015838623047,-32.285911560058594,-35.09174346923828,-39.09942626953125,-40.50716781616211
8677,-20.261831283569336,-18.427162170410156,-33.88383102416992,-29.689992904663086,-39.66743469238281,-43.467628479003906
8678,-18.917743682861328,-20.867015838623047,-32.680198669433594,-37.48417282104492,-39.09942626953125,-42.23955154418945
8679,-20.261831283569336,-18.427162170410156,-37.05012512207031,-32.429351806640625,-39.66743469238281,-41.4804573059082
8680,-18.917743682861328,-20.867015838623047,-33.26679229736328,-40.037086486816406,-39.09942626953125,-39.80817413330078
8681,-21.44037628173828,-18.08668327331543,-19.431631088256836,-18.53076934814453,-43.198097229003906,-35.501434326171875
8682,-15.86561393737793,-18.41132164001465,-18.94978141784668,-21.850610733032227,-40.65534210205078,-35.07701110839844
8683,-21.44037628173828,-18.08668327331543,-31.76401138305664,-30.708202362060547,-43.198097229003906,-39.035614013671875
8684,-15.86561393737793,-18.41132164001465,-32.285911560058594,-35.09174346923828,-40.65534210205078,-40.50716781616211
8685,-21.44037628173828,-18.08668327331543,-33.88383102416992,-29.689992904663086,-43.198097229003906,-43.467628479003906
8686,-15.86561393737793,-18.41132164001465,-32.680198669433594,-37.48417282104492,-40.65534210205078,-42.23955154418945
8687,-21.44037628173828,-18.08668327331543,-37.05012512207031,-32.429351806640625,-43.198097229003906,-41.4804573059082
8688,-15.86561393737793,-18.41132164001465,-33.26679229736328,-40.037086486816406,-40.65534210205078,-39.80817413330078
8689,-21.595430374145508,-22.6740665435791,-19.431631088256836,-18.53076934814453,-35.49775695800781,-35.501434326171875
8690,-19.866161346435547,-19.681306838989258,-18.94978141784668,-21.850610733032227,-32.88611602783203,-35.07701110839844
8691,-21.595430374145508,-22.6740665435791,-31.76401138305664,-30.708202362060547,-35.49775695800781,-39.035614013671875
8692,-19.866161346435547,-19.681306838989258,-32.285911560058594,-35.09174346923828,-32.88611602783203,-40.50716781616211
8693,-21.595430374145508,-22.6740665435791,-33.88383102416992,-29.689992904663086,-35.49775695800781,-43.467628479003906
8694,-19.866161346435547,-19.681306838989258,-32.680198669433594,-37.48417282104492,-32.88611602783203,-42.23955154418945
8695,-21.595430374145508,-22.6740665435791,-37.05012512207031,-32.429351806640625,-35.49775695800781,-41.4804573059082
8696,-19.866161346435547,-19.681306838989258,-33.26679229736328,-40.037086486816406,-32.88611602783203,-39.80817413330078
8697,-24.015819549560547,-21.252134323120117,-19.431631088256836,-18.53076934814453,-33.1259880065918,-35.501434326171875
8698,-19.252832412719727,-22.405975341796875,-18.94978141784668,-21.850610733032227,-30.3731632232666,-35.07701110839844
8699,-24.015819549560547,-21.252134323120117,-31.76401138305664,-30.708202362060547,-33.1259880065918,-39.035614013671875
8700,-19.252832412719727,-22.405975341796875,-32.285911560058594,-35.09174346923828,-30.3731632232666,-40.50716781616211
8701,-24.015819549560547,-21.252134323120117,-33.88383102416992,-29.689992904663086,-33.1259880065918,-43.467628479003906
8702,-19.252832412719727,-22.405975341796875,-32.680198669433594,-37.48417282104492,-30.3731632232666,-42.23955154418945
8703,-24.015819549560547,-21.252134323120117,-37.05012512207031,-32.429351806640625,-33.1259880065918,-41.4804573059082
8704,-19.252832412719727,-22.405975341796875,-33.26679229736328,-40.037086486816406,-30.3731632232666,-39.80817413330078
8705,-21.438737869262695,-23.856718063354492,-17.585477828979492,-21.775230407714844,-44.6236686706543,-38.46309280395508
8706,-16.93195915222168,-15.585633277893066,-21.683467864990234,-16.849977493286133,-40.040122985839844,-38.27880096435547
8707,-21.438737869262695,-23.856718063354492,-26.895069122314453,-31.893579483032227,-44.6236686706543,-39.00197219848633
8708,-16.93195915222168,-15.585633277893066,-29.963603973388672,-28.31607437133789,-40.040122985839844,-41.24700927734375
8709,-21.438737869262695,-23.856718063354492,-28.00025177001953,-29.122711181640625,-44.6236686706543,-43.99583435058594
8710,-16.93195915222168,-15.585633277893066,-28.932247161865234,-29.930561065673828,-40.040122985839844,-44.63932418823242
8711,-21.438737869262695,-23.856718063354492,-27.957042694091797,-33.27912902832031,-44.6236686706543,-43.40399169921875
8712,-16.93195915222168,-15.585633277893066,-30.761396408081055,-28.644886016845703,-40.040122985839844,-42.22914123535156
8713,-21.876039505004883,-20.339012145996094,-17.585477828979492,-21.775230407714844,-41.82035827636719,-38.46309280395508
8714,-17.735309600830078,-19.72231101989746,-21.683467864990234,-16.849977493286133,-40.27968215942383,-38.27880096435547
8715,-21.876039505004883,-20.339012145996094,-26.895069122314453,-31.893579483032227,-41.82035827636719,-39.00197219848633
8716,-17.735309600830078,-19.72231101989746,-29.963603973388672,-28.31607437133789,-40.27968215942383,-41.24700927734375
8717,-21.876039505004883,-20.339012145996094,-28.00025177001953,-29.122711181640625,-41.82035827636719,-43.99583435058594
8718,-17.735309600830078,-19.72231101989746,-28.932247161865234,-29.930561065673828,-40.27968215942383,-44.63932418823242
8719,-21.876039505004883,-20.339012145996094,-27.957042694091797,-33.27912902832031,-41.82035827636719,-43.40399169921875
8720,-17.735309600830078,-19.72231101989746,-30.761396408081055,-28.644886016845703,-40.27968215942383,-42.22914123535156
8721,-18.168935775756836,-20.315771102905273,-17.585477828979492,-21.775230407714844,-34.9050178527832,-38.46309280395508
8722,-22.088077545166016,-19.786569595336914,-21.683467864990234,-16.849977493286133,-34.13189697265625,-38.27880096435547
8723,-18.168935775756836,-20.315771102905273,-26.895069122314453,-31.893579483032227,-34.9050178527832,-39.00197219848633
8724,-22.088077545166016,-19.786569595336914,-29.963603973388672,-28.31607437133789,-34.13189697265625,-41.24700927734375
8725,-18.168935775756836,-20.315771102905273,-28.00025177001953,-29.122711181640625,-34.9050178527832,-43.99583435058594
8726,-22.088077545166016,-19.786569595336914,-28.932247161865234,-29.930561065673828,-34.13189697265625,-44.63932418823242
8727,-18.168935775756836,-20.315771102905273,-27.957042694091797,-33.27912902832031,-34.9050178527832,-43.40399169921875
8728,-22.088077545166016,-19.786569595336914,-30.761396408081055,-28.644886016845703,-34.13189697265625,-42.22914123535156
8729,-17.925138473510742,-19.342409133911133,-17.585477828979492,-21.775230407714844,-33.61571502685547,-38.46309280395508
8730,-20.37482452392578,-16.91802978515625,-21.683467864990234,-16.849977493286133,-31.89645767211914,-38.27880096435547
8731,-17.925138473510742,-19.342409133911133,-26.895069122314453,-31.893579483032227,-33.61571502685547,-39.00197219848633
8732,-20.37482452392578,-16.91802978515625,-29.963603973388672,-28.31607437133789,-31.89645767211914,-41.24700927734375
