idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
7235,-21.991046905517578,-23.913593292236328,-26.60750961303711,-30.141197204589844,-36.15975570678711,-33.75483322143555
7236,-23.13904571533203,-24.300899505615234,-27.849721908569336,-26.501211166381836,-36.70756149291992,-34.43047332763672
7237,-21.991046905517578,-23.913593292236328,-30.974637985229492,-34.17277526855469,-36.15975570678711,-39.444087982177734
7238,-23.13904571533203,-24.300899505615234,-30.968727111816406,-30.747121810913086,-36.70756149291992,-40.08435821533203
7239,-21.991046905517578,-23.913593292236328,-24.834339141845703,-28.36324691772461,-36.15975570678711,-34.73557662963867
7240,-23.13904571533203,-24.300899505615234,-25.736431121826172,-25.016605377197266,-36.70756149291992,-34.66469192504883
7241,-15.262170791625977,-17.43989372253418,-21.641830444335938,-24.95248031616211,-35.24050521850586,-34.6168212890625
7242,-15.897343635559082,-16.722230911254883,-22.938127517700195,-22.637495040893555,-35.28911590576172,-35.58620071411133
7243,-15.262170791625977,-17.43989372253418,-26.60750961303711,-30.141197204589844,-35.24050521850586,-33.75483322143555
7244,-15.897343635559082,-16.722230911254883,-27.849721908569336,-26.501211166381836,-35.28911590576172,-34.43047332763672
7245,-15.262170791625977,-17.43989372253418,-30.974637985229492,-34.17277526855469,-35.24050521850586,-39.444087982177734
7246,-15.897343635559082,-16.722230911254883,-30.968727111816406,-30.747121810913086,-35.28911590576172,-40.08435821533203
7247,-15.262170791625977,-17.43989372253418,-24.834339141845703,-28.36324691772461,-35.24050521850586,-34.73557662963867
7248,-15.897343635559082,-16.722230911254883,-25.736431121826172,-25.016605377197266,-35.28911590576172,-34.66469192504883
7249,-18.75019645690918,-20.866214752197266,-21.641830444335938,-24.95248031616211,-32.816410064697266,-34.6168212890625
7250,-18.962093353271484,-18.48656463623047,-22.938127517700195,-22.637495040893555,-33.65098571777344,-35.58620071411133
7251,-18.75019645690918,-20.866214752197266,-26.60750961303711,-30.141197204589844,-32.816410064697266,-33.75483322143555
7252,-18.962093353271484,-18.48656463623047,-27.849721908569336,-26.501211166381836,-33.65098571777344,-34.43047332763672
7253,-18.75019645690918,-20.866214752197266,-30.974637985229492,-34.17277526855469,-32.816410064697266,-39.444087982177734
7254,-18.962093353271484,-18.48656463623047,-30.968727111816406,-30.747121810913086,-33.65098571777344,-40.08435821533203
7255,-18.75019645690918,-20.866214752197266,-24.834339141845703,-28.36324691772461,-32.816410064697266,-34.73557662963867
7256,-18.962093353271484,-18.48656463623047,-25.736431121826172,-25.016605377197266,-33.65098571777344,-34.66469192504883
7257,-19.2158145904541,-22.23654556274414,-21.641830444335938,-24.95248031616211,-32.34134292602539,-34.6168212890625
7258,-19.623279571533203,-20.12904930114746,-22.938127517700195,-22.637495040893555,-33.50674057006836,-35.58620071411133
7259,-19.2158145904541,-22.23654556274414,-26.60750961303711,-30.141197204589844,-32.34134292602539,-33.75483322143555
7260,-19.623279571533203,-20.12904930114746,-27.849721908569336,-26.501211166381836,-33.50674057006836,-34.43047332763672
7261,-19.2158145904541,-22.23654556274414,-30.974637985229492,-34.17277526855469,-32.34134292602539,-39.444087982177734
7262,-19.623279571533203,-20.12904930114746,-30.968727111816406,-30.747121810913086,-33.50674057006836,-40.08435821533203
7263,-19.2158145904541,-22.23654556274414,-24.834339141845703,-28.36324691772461,-32.34134292602539,-34.73557662963867
7264,-19.623279571533203,-20.12904930114746,-25.736431121826172,-25.016605377197266,-33.50674057006836,-34.66469192504883
7265,-15.719701766967773,-18.864091873168945,-18.605955123901367,-22.48897361755371,-35.271732330322266,-36.39794921875
7266,-17.30103874206543,-15.310806274414062,-21.005290985107422,-18.391590118408203,-34.89796447753906,-35.52839279174805
7267,-15.719701766967773,-18.864091873168945,-22.924644470214844,-27.529930114746094,-35.271732330322266,-34.91546630859375
7268,-17.30103874206543,-15.310806274414062,-26.40193748474121,-23.284435272216797,-34.89796447753906,-35.280975341796875
7269,-15.719701766967773,-18.864091873168945,-25.43939208984375,-29.575294494628906,-35.271732330322266,-40.739566802978516
7270,-17.30103874206543,-15.310806274414062,-28.48196792602539,-26.51558494567871,-34.89796447753906,-41.25035095214844
7271,-15.719701766967773,-18.864091873168945,-22.293155670166016,-26.64430809020996,-35.271732330322266,-35.293601989746094
7272,-17.30103874206543,-15.310806274414062,-25.10165023803711,-22.67020606994629,-34.89796447753906,-36.05426788330078
7273,-10.941914558410645,-13.367429733276367,-18.605955123901367,-22.48897361755371,-32.67058563232422,-36.39794921875
7274,-12.504082679748535,-11.501762390136719,-21.005290985107422,-18.391590118408203,-32.14042282104492,-35.52839279174805
7275,-10.941914558410645,-13.367429733276367,-22.924644470214844,-27.529930114746094,-32.67058563232422,-34.91546630859375
7276,-12.504082679748535,-11.501762390136719,-26.40193748474121,-23.284435272216797,-32.14042282104492,-35.280975341796875
7277,-10.941914558410645,-13.367429733276367,-25.43939208984375,-29.575294494628906,-32.67058563232422,-40.739566802978516
7278,-12.504082679748535,-11.501762390136719,-28.48196792602539,-26.51558494567871,-32.14042282104492,-41.25035095214844
7279,-10.941914558410645,-13.367429733276367,-22.293155670166016,-26.64430809020996,-32.67058563232422,-35.293601989746094
7280,-12.504082679748535,-11.501762390136719,-25.10165023803711,-22.67020606994629,-32.14042282104492,-36.05426788330078
7281,-14.470088958740234,-17.44009017944336,-18.605955123901367,-22.48897361755371,-33.19075012207031,-36.39794921875
7282,-15.876358032226562,-14.344949722290039,-21.005290985107422,-18.391590118408203,-32.20930862426758,-35.52839279174805
7283,-14.470088958740234,-17.44009017944336,-22.924644470214844,-27.529930114746094,-33.19075012207031,-34.91546630859375
7284,-15.876358032226562,-14.344949722290039,-26.40193748474121,-23.284435272216797,-32.20930862426758,-35.280975341796875
7285,-14.470088958740234,-17.44009017944336,-25.43939208984375,-29.575294494628906,-33.19075012207031,-40.739566802978516
7286,-15.876358032226562,-14.344949722290039,-28.48196792602539,-26.51558494567871,-32.20930862426758,-41.25035095214844
7287,-14.470088958740234,-17.44009017944336,-22.293155670166016,-26.64430809020996,-33.19075012207031,-35.293601989746094
7288,-15.876358032226562,-14.344949722290039,-25.10165023803711,-22.67020606994629,-32.20930862426758,-36.05426788330078
7289,-14.360901832580566,-17.115741729736328,-18.605955123901367,-22.48897361755371,-34.58736801147461,-36.39794921875
7290,-15.890359878540039,-14.106897354125977,-21.005290985107422,-18.391590118408203,-33.87479782104492,-35.52839279174805
7291,-14.360901832580566,-17.115741729736328,-22.924644470214844,-27.529930114746094,-34.58736801147461,-34.91546630859375
7292,-15.890359878540039,-14.106897354125977,-26.40193748474121,-23.284435272216797,-33.87479782104492,-35.280975341796875
7293,-14.360901832580566,-17.115741729736328,-25.43939208984375,-29.575294494628906,-34.58736801147461,-40.739566802978516
7294,-15.890359878540039,-14.106897354125977,-28.48196792602539,-26.51558494567871,-33.87479782104492,-41.25035095214844
7295,-14.360901832580566,-17.115741729736328,-22.293155670166016,-26.64430809020996,-34.58736801147461,-35.293601989746094
7296,-15.890359878540039,-14.106897354125977,-25.10165023803711,-22.67020606994629,-33.87479782104492,-36.05426788330078
7297,-19.952556610107422,-22.17179298400879,-20.455171585083008,-23.296531677246094,-35.814022064208984,-33.95417785644531
7298,-21.359764099121094,-20.52143096923828,-22.238712310791016,-21.18004608154297,-36.92133331298828,-35.92903137207031
7299,-19.952556610107422,-22.17179298400879,-24.729415893554688,-28.65389633178711,-35.814022064208984,-34.31656265258789
7300,-21.359764099121094,-20.52143096923828,-27.159528732299805,-26.490447998046875,-36.92133331298828,-36.154266357421875
7301,-19.952556610107422,-22.17179298400879,-30.824935913085938,-33.63127899169922,-35.814022064208984,-42.232460021972656
7302,-21.359764099121094,-20.52143096923828,-32.53592300415039,-33.61878204345703,-36.92133331298828,-43.80845642089844
7303,-19.952556610107422,-22.17179298400879,-25.305274963378906,-29.002981185913086,-35.814022064208984,-38.13050842285156
7304,-21.359764099121094,-20.52143096923828,-26.96014976501465,-28.09052276611328,-36.92133331298828,-38.77351379394531
7305,-14.34666633605957,-15.847936630249023,-20.455171585083008,-23.296531677246094,-30.65662956237793,-33.95417785644531
7306,-16.08263397216797,-15.19296646118164,-22.238712310791016,-21.18004608154297,-32.865074157714844,-35.92903137207031
7307,-14.34666633605957,-15.847936630249023,-24.729415893554688,-28.65389633178711,-30.65662956237793,-34.31656265258789
7308,-16.08263397216797,-15.19296646118164,-27.159528732299805,-26.490447998046875,-32.865074157714844,-36.154266357421875
7309,-14.34666633605957,-15.847936630249023,-30.824935913085938,-33.63127899169922,-30.65662956237793,-42.232460021972656
7310,-16.08263397216797,-15.19296646118164,-32.53592300415039,-33.61878204345703,-32.865074157714844,-43.80845642089844
7311,-14.34666633605957,-15.847936630249023,-25.305274963378906,-29.002981185913086,-30.65662956237793,-38.13050842285156
7312,-16.08263397216797,-15.19296646118164,-26.96014976501465,-28.09052276611328,-32.865074157714844,-38.77351379394531
7313,-23.591337203979492,-26.509326934814453,-20.455171585083008,-23.296531677246094,-35.580020904541016,-33.95417785644531
7314,-23.471843719482422,-22.108139038085938,-22.238712310791016,-21.18004608154297,-35.72050476074219,-35.92903137207031
7315,-23.591337203979492,-26.509326934814453,-24.729415893554688,-28.65389633178711,-35.580020904541016,-34.31656265258789
7316,-23.471843719482422,-22.108139038085938,-27.159528732299805,-26.490447998046875,-35.72050476074219,-36.154266357421875
7317,-23.591337203979492,-26.509326934814453,-30.824935913085938,-33.63127899169922,-35.580020904541016,-42.232460021972656
7318,-23.471843719482422,-22.108139038085938,-32.53592300415039,-33.61878204345703,-35.72050476074219,-43.80845642089844
7319,-23.591337203979492,-26.509326934814453,-25.305274963378906,-29.002981185913086,-35.580020904541016,-38.13050842285156
7320,-23.471843719482422,-22.108139038085938,-26.96014976501465,-28.09052276611328,-35.72050476074219,-38.77351379394531
7321,-18.168371200561523,-20.037635803222656,-20.455171585083008,-23.296531677246094,-29.008342742919922,-33.95417785644531
7322,-20.0279483795166,-19.729450225830078,-22.238712310791016,-21.18004608154297,-32.90778350830078,-35.92903137207031
7323,-18.168371200561523,-20.037635803222656,-24.729415893554688,-28.65389633178711,-29.008342742919922,-34.31656265258789
7324,-20.0279483795166,-19.729450225830078,-27.159528732299805,-26.490447998046875,-32.90778350830078,-36.154266357421875
7325,-18.168371200561523,-20.037635803222656,-30.824935913085938,-33.63127899169922,-29.008342742919922,-42.232460021972656
7326,-20.0279483795166,-19.729450225830078,-32.53592300415039,-33.61878204345703,-32.90778350830078,-43.80845642089844
7327,-18.168371200561523,-20.037635803222656,-25.305274963378906,-29.002981185913086,-29.008342742919922,-38.13050842285156
7328,-20.0279483795166,-19.729450225830078,-26.96014976501465,-28.09052276611328,-32.90778350830078,-38.77351379394531
7329,-20.981304168701172,-21.055810928344727,-22.30767822265625,-23.264375686645508,-35.35580062866211,-34.595947265625
7330,-18.763782501220703,-18.073331832885742,-22.577516555786133,-20.227405548095703,-35.56175231933594,-37.03688430786133
7331,-20.981304168701172,-21.055810928344727,-27.966026306152344,-30.786420822143555,-35.35580062866211,-35.32572937011719
7332,-18.763782501220703,-18.073331832885742,-28.464014053344727,-25.047473907470703,-35.56175231933594,-35.23936462402344
7333,-20.981304168701172,-21.055810928344727,-32.8658332824707,-34.92527770996094,-35.35580062866211,-41.35811996459961
7334,-18.763782501220703,-18.073331832885742,-30.991939544677734,-29.849891662597656,-35.56175231933594,-40.42158508300781
7335,-20.981304168701172,-21.055810928344727,-27.135841369628906,-29.75033950805664,-35.35580062866211,-37.36375045776367
7336,-18.763782501220703,-18.073331832885742,-26.567468643188477,-24.192811965942383,-35.56175231933594,-35.33071517944336
7337,-16.811382293701172,-16.73447036743164,-22.30767822265625,-23.264375686645508,-32.652320861816406,-34.595947265625
7338,-15.32593822479248,-14.537342071533203,-22.577516555786133,-20.227405548095703,-34.31245422363281,-37.03688430786133
7339,-16.811382293701172,-16.73447036743164,-27.966026306152344,-30.786420822143555,-32.652320861816406,-35.32572937011719
7340,-15.32593822479248,-14.537342071533203,-28.464014053344727,-25.047473907470703,-34.31245422363281,-35.23936462402344
7341,-16.811382293701172,-16.73447036743164,-32.8658332824707,-34.92527770996094,-32.652320861816406,-41.35811996459961
7342,-15.32593822479248,-14.537342071533203,-30.991939544677734,-29.849891662597656,-34.31245422363281,-40.42158508300781
7343,-16.811382293701172,-16.73447036743164,-27.135841369628906,-29.75033950805664,-32.652320861816406,-37.36375045776367
7344,-15.32593822479248,-14.537342071533203,-26.567468643188477,-24.192811965942383,-34.31245422363281,-35.33071517944336
7345,-21.937437057495117,-23.863786697387695,-22.30767822265625,-23.264375686645508,-35.55189514160156,-34.595947265625
7346,-25.066137313842773,-23.261497497558594,-22.577516555786133,-20.227405548095703,-36.97511672973633,-37.03688430786133
7347,-21.937437057495117,-23.863786697387695,-27.966026306152344,-30.786420822143555,-35.55189514160156,-35.32572937011719
7348,-25.066137313842773,-23.261497497558594,-28.464014053344727,-25.047473907470703,-36.97511672973633,-35.23936462402344
7349,-21.937437057495117,-23.863786697387695,-32.8658332824707,-34.92527770996094,-35.55189514160156,-41.35811996459961
7350,-25.066137313842773,-23.261497497558594,-30.991939544677734,-29.849891662597656,-36.97511672973633,-40.42158508300781
7351,-21.937437057495117,-23.863786697387695,-27.135841369628906,-29.75033950805664,-35.55189514160156,-37.36375045776367
7352,-25.066137313842773,-23.261497497558594,-26.567468643188477,-24.192811965942383,-36.97511672973633,-35.33071517944336
7353,-22.10951805114746,-23.470638275146484,-22.30767822265625,-23.264375686645508,-31.54064178466797,-34.595947265625
7354,-25.60211181640625,-21.864334106445312,-22.577516555786133,-20.227405548095703,-36.04779815673828,-37.03688430786133
7355,-22.10951805114746,-23.470638275146484,-27.966026306152344,-30.786420822143555,-31.54064178466797,-35.32572937011719
7356,-25.60211181640625,-21.864334106445312,-28.464014053344727,-25.047473907470703,-36.04779815673828,-35.23936462402344
7357,-22.10951805114746,-23.470638275146484,-32.8658332824707,-34.92527770996094,-31.54064178466797,-41.35811996459961
7358,-25.60211181640625,-21.864334106445312,-30.991939544677734,-29.849891662597656,-36.04779815673828,-40.42158508300781
7359,-22.10951805114746,-23.470638275146484,-27.135841369628906,-29.75033950805664,-31.54064178466797,-37.36375045776367
7360,-25.60211181640625,-21.864334106445312,-26.567468643188477,-24.192811965942383,-36.04779815673828,-35.33071517944336
7361,-23.249374389648438,-21.139049530029297,-27.01677703857422,-24.08249855041504,-37.6689567565918,-38.62678527832031
7362,-21.574493408203125,-23.34969139099121,-22.5269832611084,-25.62885284423828,-38.934146881103516,-38.75813293457031
7363,-23.249374389648438,-21.139049530029297,-31.409711837768555,-28.991533279418945,-37.6689567565918,-38.962928771972656
7364,-21.574493408203125,-23.34969139099121,-25.21337127685547,-30.14486312866211,-38.934146881103516,-38.641197204589844
7365,-23.249374389648438,-21.139049530029297,-37.37665557861328,-34.27275466918945,-37.6689567565918,-47.25823211669922
7366,-21.574493408203125,-23.34969139099121,-30.135618209838867,-36.21995544433594,-38.934146881103516,-45.83645248413086
7367,-23.249374389648438,-21.139049530029297,-29.017887115478516,-27.186269760131836,-37.6689567565918,-41.185455322265625
7368,-21.574493408203125,-23.34969139099121,-24.15618133544922,-27.91668128967285,-38.934146881103516,-40.18217468261719
7369,-17.460596084594727,-14.678094863891602,-27.01677703857422,-24.08249855041504,-35.68598556518555,-38.62678527832031
7370,-14.671586990356445,-17.96030044555664,-22.5269832611084,-25.62885284423828,-36.46132278442383,-38.75813293457031
7371,-17.460596084594727,-14.678094863891602,-31.409711837768555,-28.991533279418945,-35.68598556518555,-38.962928771972656
7372,-14.671586990356445,-17.96030044555664,-25.21337127685547,-30.14486312866211,-36.46132278442383,-38.641197204589844
7373,-17.460596084594727,-14.678094863891602,-37.37665557861328,-34.27275466918945,-35.68598556518555,-47.25823211669922
7374,-14.671586990356445,-17.96030044555664,-30.135618209838867,-36.21995544433594,-36.46132278442383,-45.83645248413086
7375,-17.460596084594727,-14.678094863891602,-29.017887115478516,-27.186269760131836,-35.68598556518555,-41.185455322265625
7376,-14.671586990356445,-17.96030044555664,-24.15618133544922,-27.91668128967285,-36.46132278442383,-40.18217468261719
7377,-23.483108520507812,-20.048669815063477,-27.01677703857422,-24.08249855041504,-37.47135543823242,-38.62678527832031
7378,-18.961200714111328,-21.946199417114258,-22.5269832611084,-25.62885284423828,-37.426307678222656,-38.75813293457031
7379,-23.483108520507812,-20.048669815063477,-31.409711837768555,-28.991533279418945,-37.47135543823242,-38.962928771972656
7380,-18.961200714111328,-21.946199417114258,-25.21337127685547,-30.14486312866211,-37.426307678222656,-38.641197204589844
7381,-23.483108520507812,-20.048669815063477,-37.37665557861328,-34.27275466918945,-37.47135543823242,-47.25823211669922
7382,-18.961200714111328,-21.946199417114258,-30.135618209838867,-36.21995544433594,-37.426307678222656,-45.83645248413086
7383,-23.483108520507812,-20.048669815063477,-29.017887115478516,-27.186269760131836,-37.47135543823242,-41.185455322265625
7384,-18.961200714111328,-21.946199417114258,-24.15618133544922,-27.91668128967285,-37.426307678222656,-40.18217468261719
7385,-21.761676788330078,-18.315515518188477,-27.01677703857422,-24.08249855041504,-34.76874542236328,-38.62678527832031
7386,-17.59021759033203,-21.981990814208984,-22.5269832611084,-25.62885284423828,-35.45323181152344,-38.75813293457031
7387,-21.761676788330078,-18.315515518188477,-31.409711837768555,-28.991533279418945,-34.76874542236328,-38.962928771972656
7388,-17.59021759033203,-21.981990814208984,-25.21337127685547,-30.14486312866211,-35.45323181152344,-38.641197204589844
7389,-21.761676788330078,-18.315515518188477,-37.37665557861328,-34.27275466918945,-34.76874542236328,-47.25823211669922
7390,-17.59021759033203,-21.981990814208984,-30.135618209838867,-36.21995544433594,-35.45323181152344,-45.83645248413086
7391,-21.761676788330078,-18.315515518188477,-29.017887115478516,-27.186269760131836,-34.76874542236328,-41.185455322265625
7392,-17.59021759033203,-21.981990814208984,-24.15618133544922,-27.91668128967285,-35.45323181152344,-40.18217468261719
7393,-25.713953018188477,-24.86322784423828,-25.458097457885742,-23.94439697265625,-37.86940002441406,-37.6474609375
7394,-23.347530364990234,-24.488718032836914,-23.666311264038086,-26.124740600585938,-37.928035736083984,-38.87993621826172
7395,-25.713953018188477,-24.86322784423828,-30.283672332763672,-28.530118942260742,-37.86940002441406,-37.92982864379883
7396,-23.347530364990234,-24.488718032836914,-25.44098663330078,-28.96810531616211,-37.928035736083984,-36.35917663574219
7397,-25.713953018188477,-24.86322784423828,-37.17967224121094,-34.88473129272461,-37.86940002441406,-45.61780548095703
7398,-23.347530364990234,-24.488718032836914,-32.92438507080078,-37.2349853515625,-37.928035736083984,-44.76592254638672
7399,-25.713953018188477,-24.86322784423828,-32.74964141845703,-31.816089630126953,-37.86940002441406,-42.40445327758789
7400,-23.347530364990234,-24.488718032836914,-28.29230499267578,-31.272010803222656,-37.928035736083984,-39.83628463745117
7401,-17.816007614135742,-16.312713623046875,-25.458097457885742,-23.94439697265625,-34.18354415893555,-37.6474609375
7402,-15.744239807128906,-18.09356117248535,-23.666311264038086,-26.124740600585938,-35.58783721923828,-38.87993621826172
7403,-17.816007614135742,-16.312713623046875,-30.283672332763672,-28.530118942260742,-34.18354415893555,-37.92982864379883
7404,-15.744239807128906,-18.09356117248535,-25.44098663330078,-28.96810531616211,-35.58783721923828,-36.35917663574219
7405,-17.816007614135742,-16.312713623046875,-37.17967224121094,-34.88473129272461,-34.18354415893555,-45.61780548095703
7406,-15.744239807128906,-18.09356117248535,-32.92438507080078,-37.2349853515625,-35.58783721923828,-44.76592254638672
7407,-17.816007614135742,-16.312713623046875,-32.74964141845703,-31.816089630126953,-34.18354415893555,-42.40445327758789
7408,-15.744239807128906,-18.09356117248535,-28.29230499267578,-31.272010803222656,-35.58783721923828,-39.83628463745117
7409,-24.104759216308594,-21.109378814697266,-25.458097457885742,-23.94439697265625,-36.10361862182617,-37.6474609375
7410,-19.417125701904297,-21.912370681762695,-23.666311264038086,-26.124740600585938,-36.42936706542969,-38.87993621826172
7411,-24.104759216308594,-21.109378814697266,-30.283672332763672,-28.530118942260742,-36.10361862182617,-37.92982864379883
7412,-19.417125701904297,-21.912370681762695,-25.44098663330078,-28.96810531616211,-36.42936706542969,-36.35917663574219
7413,-24.104759216308594,-21.109378814697266,-37.17967224121094,-34.88473129272461,-36.10361862182617,-45.61780548095703
7414,-19.417125701904297,-21.912370681762695,-32.92438507080078,-37.2349853515625,-36.42936706542969,-44.76592254638672
7415,-24.104759216308594,-21.109378814697266,-32.74964141845703,-31.816089630126953,-36.10361862182617,-42.40445327758789
7416,-19.417125701904297,-21.912370681762695,-28.29230499267578,-31.272010803222656,-36.42936706542969,-39.83628463745117
7417,-22.09517478942871,-18.774539947509766,-25.458097457885742,-23.94439697265625,-33.21956253051758,-37.6474609375
7418,-17.863819122314453,-22.23604393005371,-23.666311264038086,-26.124740600585938,-36.0548210144043,-38.87993621826172
7419,-22.09517478942871,-18.774539947509766,-30.283672332763672,-28.530118942260742,-33.21956253051758,-37.92982864379883
7420,-17.863819122314453,-22.23604393005371,-25.44098663330078,-28.96810531616211,-36.0548210144043,-36.35917663574219
7421,-22.09517478942871,-18.774539947509766,-37.17967224121094,-34.88473129272461,-33.21956253051758,-45.61780548095703
7422,-17.863819122314453,-22.23604393005371,-32.92438507080078,-37.2349853515625,-36.0548210144043,-44.76592254638672
7423,-22.09517478942871,-18.774539947509766,-32.74964141845703,-31.816089630126953,-33.21956253051758,-42.40445327758789
7424,-17.863819122314453,-22.23604393005371,-28.29230499267578,-31.272010803222656,-36.0548210144043,-39.83628463745117
7425,-14.866220474243164,-15.907547950744629,-18.83494758605957,-18.950115203857422,-34.123538970947266,-34.15441131591797
7426,-17.164594650268555,-14.900411605834961,-18.90142059326172,-17.813228607177734,-34.748416900634766,-33.6378288269043
7427,-14.866220474243164,-15.907547950744629,-19.530733108520508,-19.851219177246094,-34.123538970947266,-30.67383575439453
7428,-17.164594650268555,-14.900411605834961,-20.23513412475586,-19.008617401123047,-34.748416900634766,-30.55431365966797
7429,-14.866220474243164,-15.907547950744629,-25.791261672973633,-26.215892791748047,-34.123538970947266,-39.823543548583984
7430,-17.164594650268555,-14.900411605834961,-26.032245635986328,-25.152883529663086,-34.748416900634766,-39.3742561340332
7431,-14.866220474243164,-15.907547950744629,-19.34711456298828,-21.046279907226562,-34.123538970947266,-35.55342102050781
7432,-17.164594650268555,-14.900411605834961,-21.85633659362793,-19.618221282958984,-34.748416900634766,-35.15155029296875
7433,-12.366289138793945,-11.83979606628418,-18.83494758605957,-18.950115203857422,-30.147306442260742,-34.15441131591797
7434,-11.942644119262695,-11.580355644226074,-18.90142059326172,-17.813228607177734,-29.50344467163086,-33.6378288269043
7435,-12.366289138793945,-11.83979606628418,-19.530733108520508,-19.851219177246094,-30.147306442260742,-30.67383575439453
7436,-11.942644119262695,-11.580355644226074,-20.23513412475586,-19.008617401123047,-29.50344467163086,-30.55431365966797
7437,-12.366289138793945,-11.83979606628418,-25.791261672973633,-26.215892791748047,-30.147306442260742,-39.823543548583984
7438,-11.942644119262695,-11.580355644226074,-26.032245635986328,-25.152883529663086,-29.50344467163086,-39.3742561340332
7439,-12.366289138793945,-11.83979606628418,-19.34711456298828,-21.046279907226562,-30.147306442260742,-35.55342102050781
7440,-11.942644119262695,-11.580355644226074,-21.85633659362793,-19.618221282958984,-29.50344467163086,-35.15155029296875
7441,-18.74120330810547,-18.76030731201172,-18.83494758605957,-18.950115203857422,-32.714759826660156,-34.15441131591797
7442,-17.892711639404297,-16.74051284790039,-18.90142059326172,-17.813228607177734,-32.04204559326172,-33.6378288269043
7443,-18.74120330810547,-18.76030731201172,-19.530733108520508,-19.851219177246094,-32.714759826660156,-30.67383575439453
7444,-17.892711639404297,-16.74051284790039,-20.23513412475586,-19.008617401123047,-32.04204559326172,-30.55431365966797
7445,-18.74120330810547,-18.76030731201172,-25.791261672973633,-26.215892791748047,-32.714759826660156,-39.823543548583984
7446,-17.892711639404297,-16.74051284790039,-26.032245635986328,-25.152883529663086,-32.04204559326172,-39.3742561340332
7447,-18.74120330810547,-18.76030731201172,-19.34711456298828,-21.046279907226562,-32.714759826660156,-35.55342102050781
7448,-17.892711639404297,-16.74051284790039,-21.85633659362793,-19.618221282958984,-32.04204559326172,-35.15155029296875
7449,-16.460006713867188,-15.112296104431152,-18.83494758605957,-18.950115203857422,-29.42644691467285,-34.15441131591797
7450,-15.744029998779297,-16.41557502746582,-18.90142059326172,-17.813228607177734,-29.790569305419922,-33.6378288269043
7451,-16.460006713867188,-15.112296104431152,-19.530733108520508,-19.851219177246094,-29.42644691467285,-30.67383575439453
7452,-15.744029998779297,-16.41557502746582,-20.23513412475586,-19.008617401123047,-29.790569305419922,-30.55431365966797
7453,-16.460006713867188,-15.112296104431152,-25.791261672973633,-26.215892791748047,-29.42644691467285,-39.823543548583984
7454,-15.744029998779297,-16.41557502746582,-26.032245635986328,-25.152883529663086,-29.790569305419922,-39.3742561340332
7455,-16.460006713867188,-15.112296104431152,-19.34711456298828,-21.046279907226562,-29.42644691467285,-35.55342102050781
7456,-15.744029998779297,-16.41557502746582,-21.85633659362793,-19.618221282958984,-29.790569305419922,-35.15155029296875
7457,-21.6480712890625,-20.60894775390625,-20.668424606323242,-19.557964324951172,-36.71601867675781,-33.56208801269531
7458,-21.68084716796875,-21.312641143798828,-19.830726623535156,-19.834922790527344,-37.0268440246582,-35.709964752197266
7459,-21.6480712890625,-20.60894775390625,-23.112064361572266,-22.97652816772461,-36.71601867675781,-33.50136184692383
7460,-21.68084716796875,-21.312641143798828,-26.033306121826172,-23.255504608154297,-37.0268440246582,-34.35546112060547
7461,-21.6480712890625,-20.60894775390625,-26.89480972290039,-25.670063018798828,-36.71601867675781,-39.92619705200195
7462,-21.68084716796875,-21.312641143798828,-26.202716827392578,-23.65382194519043,-37.0268440246582,-39.54509353637695
7463,-21.6480712890625,-20.60894775390625,-23.70541000366211,-23.36385726928711,-36.71601867675781,-36.502220153808594
7464,-21.68084716796875,-21.312641143798828,-25.138484954833984,-21.744108200073242,-37.0268440246582,-35.52720260620117
7465,-14.32973861694336,-13.835710525512695,-20.668424606323242,-19.557964324951172,-30.97359848022461,-33.56208801269531
7466,-13.007163047790527,-13.297847747802734,-19.830726623535156,-19.834922790527344,-30.159423828125,-35.709964752197266
7467,-14.32973861694336,-13.835710525512695,-23.112064361572266,-22.97652816772461,-30.97359848022461,-33.50136184692383
7468,-13.007163047790527,-13.297847747802734,-26.033306121826172,-23.255504608154297,-30.159423828125,-34.35546112060547
7469,-14.32973861694336,-13.835710525512695,-26.89480972290039,-25.670063018798828,-30.97359848022461,-39.92619705200195
7470,-13.007163047790527,-13.297847747802734,-26.202716827392578,-23.65382194519043,-30.159423828125,-39.54509353637695
7471,-14.32973861694336,-13.835710525512695,-23.70541000366211,-23.36385726928711,-30.97359848022461,-36.502220153808594
7472,-13.007163047790527,-13.297847747802734,-25.138484954833984,-21.744108200073242,-30.159423828125,-35.52720260620117
7473,-18.711151123046875,-18.200469970703125,-20.668424606323242,-19.557964324951172,-33.60628128051758,-33.56208801269531
7474,-17.463489532470703,-17.025386810302734,-19.830726623535156,-19.834922790527344,-31.52713394165039,-35.709964752197266
7475,-18.711151123046875,-18.200469970703125,-23.112064361572266,-22.97652816772461,-33.60628128051758,-33.50136184692383
7476,-17.463489532470703,-17.025386810302734,-26.033306121826172,-23.255504608154297,-31.52713394165039,-34.35546112060547
7477,-18.711151123046875,-18.200469970703125,-26.89480972290039,-25.670063018798828,-33.60628128051758,-39.92619705200195
7478,-17.463489532470703,-17.025386810302734,-26.202716827392578,-23.65382194519043,-31.52713394165039,-39.54509353637695
7479,-18.711151123046875,-18.200469970703125,-23.70541000366211,-23.36385726928711,-33.60628128051758,-36.502220153808594
