idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
6651,-7.442382335662842,-9.916494369506836,-8.243173599243164,-11.145467758178711,-20.643945693969727,-20.962268829345703
6652,-9.446556091308594,-8.255929946899414,-9.141841888427734,-9.545300483703613,-20.677444458007812,-17.823911666870117
6653,-7.442382335662842,-9.916494369506836,-6.9717535972595215,-9.897665977478027,-20.643945693969727,-20.704185485839844
6654,-9.446556091308594,-8.255929946899414,-8.942246437072754,-8.764147758483887,-20.677444458007812,-19.063751220703125
6655,-7.442382335662842,-9.916494369506836,-6.972220420837402,-9.364021301269531,-20.643945693969727,-19.912071228027344
6656,-9.446556091308594,-8.255929946899414,-8.939806938171387,-8.5303316116333,-20.677444458007812,-18.14319610595703
6657,-7.051770210266113,-9.865805625915527,-7.251029014587402,-10.120199203491211,-19.72530174255371,-18.15639877319336
6658,-8.928644180297852,-9.846391677856445,-9.33590030670166,-9.835674285888672,-18.026302337646484,-16.869829177856445
6659,-7.051770210266113,-9.865805625915527,-9.240997314453125,-12.926275253295898,-19.72530174255371,-19.53274154663086
6660,-8.928644180297852,-9.846391677856445,-11.923162460327148,-10.956090927124023,-18.026302337646484,-18.782470703125
6661,-7.051770210266113,-9.865805625915527,-8.319180488586426,-11.43291187286377,-19.72530174255371,-19.20902442932129
6662,-8.928644180297852,-9.846391677856445,-10.51664924621582,-10.642631530761719,-18.026302337646484,-18.045907974243164
6663,-7.051770210266113,-9.865805625915527,-8.423364639282227,-11.150721549987793,-19.72530174255371,-19.428424835205078
6664,-8.928644180297852,-9.846391677856445,-10.704628944396973,-10.80324935913086,-18.026302337646484,-18.2220516204834
6665,-7.693259239196777,-11.08584976196289,-7.251029014587402,-10.120199203491211,-22.219684600830078,-18.15639877319336
6666,-10.331385612487793,-10.101975440979004,-9.33590030670166,-9.835674285888672,-19.728071212768555,-16.869829177856445
6667,-7.693259239196777,-11.08584976196289,-9.240997314453125,-12.926275253295898,-22.219684600830078,-19.53274154663086
6668,-10.331385612487793,-10.101975440979004,-11.923162460327148,-10.956090927124023,-19.728071212768555,-18.782470703125
6669,-7.693259239196777,-11.08584976196289,-8.319180488586426,-11.43291187286377,-22.219684600830078,-19.20902442932129
6670,-10.331385612487793,-10.101975440979004,-10.51664924621582,-10.642631530761719,-19.728071212768555,-18.045907974243164
6671,-7.693259239196777,-11.08584976196289,-8.423364639282227,-11.150721549987793,-22.219684600830078,-19.428424835205078
6672,-10.331385612487793,-10.101975440979004,-10.704628944396973,-10.80324935913086,-19.728071212768555,-18.2220516204834
6673,-8.859822273254395,-12.010884284973145,-7.251029014587402,-10.120199203491211,-21.377212524414062,-18.15639877319336
6674,-11.65369701385498,-10.861719131469727,-9.33590030670166,-9.835674285888672,-20.117612838745117,-16.869829177856445
6675,-8.859822273254395,-12.010884284973145,-9.240997314453125,-12.926275253295898,-21.377212524414062,-19.53274154663086
6676,-11.65369701385498,-10.861719131469727,-11.923162460327148,-10.956090927124023,-20.117612838745117,-18.782470703125
6677,-8.859822273254395,-12.010884284973145,-8.319180488586426,-11.43291187286377,-21.377212524414062,-19.20902442932129
6678,-11.65369701385498,-10.861719131469727,-10.51664924621582,-10.642631530761719,-20.117612838745117,-18.045907974243164
6679,-8.859822273254395,-12.010884284973145,-8.423364639282227,-11.150721549987793,-21.377212524414062,-19.428424835205078
6680,-11.65369701385498,-10.861719131469727,-10.704628944396973,-10.80324935913086,-20.117612838745117,-18.2220516204834
6681,-8.620888710021973,-11.916704177856445,-7.251029014587402,-10.120199203491211,-20.959733963012695,-18.15639877319336
6682,-11.648740768432617,-10.976799011230469,-9.33590030670166,-9.835674285888672,-18.948009490966797,-16.869829177856445
6683,-8.620888710021973,-11.916704177856445,-9.240997314453125,-12.926275253295898,-20.959733963012695,-19.53274154663086
6684,-11.648740768432617,-10.976799011230469,-11.923162460327148,-10.956090927124023,-18.948009490966797,-18.782470703125
6685,-8.620888710021973,-11.916704177856445,-8.319180488586426,-11.43291187286377,-20.959733963012695,-19.20902442932129
6686,-11.648740768432617,-10.976799011230469,-10.51664924621582,-10.642631530761719,-18.948009490966797,-18.045907974243164
6687,-8.620888710021973,-11.916704177856445,-8.423364639282227,-11.150721549987793,-20.959733963012695,-19.428424835205078
6688,-11.648740768432617,-10.976799011230469,-10.704628944396973,-10.80324935913086,-18.948009490966797,-18.2220516204834
6689,-7.80604362487793,-7.750410079956055,-8.184457778930664,-8.135069847106934,-17.66871452331543,-17.179452896118164
6690,-7.738901138305664,-7.827338218688965,-8.169618606567383,-8.42812728881836,-17.828285217285156,-17.305347442626953
6691,-7.80604362487793,-7.750410079956055,-9.194658279418945,-9.413954734802246,-17.66871452331543,-19.155214309692383
6692,-7.738901138305664,-7.827338218688965,-9.351991653442383,-9.769158363342285,-17.828285217285156,-19.021728515625
6693,-7.80604362487793,-7.750410079956055,-9.721511840820312,-9.233156204223633,-17.66871452331543,-18.122743606567383
6694,-7.738901138305664,-7.827338218688965,-8.691497802734375,-9.47746753692627,-17.828285217285156,-17.91228485107422
6695,-7.80604362487793,-7.750410079956055,-10.339250564575195,-10.101722717285156,-17.66871452331543,-18.20199966430664
6696,-7.738901138305664,-7.827338218688965,-9.249866485595703,-9.72717571258545,-17.828285217285156,-18.22406768798828
6697,-8.070335388183594,-8.608647346496582,-8.184457778930664,-8.135069847106934,-20.308927536010742,-17.179452896118164
6698,-8.699355125427246,-8.228899002075195,-8.169618606567383,-8.42812728881836,-19.714977264404297,-17.305347442626953
6699,-8.070335388183594,-8.608647346496582,-9.194658279418945,-9.413954734802246,-20.308927536010742,-19.155214309692383
6700,-8.699355125427246,-8.228899002075195,-9.351991653442383,-9.769158363342285,-19.714977264404297,-19.021728515625
6701,-8.070335388183594,-8.608647346496582,-9.721511840820312,-9.233156204223633,-20.308927536010742,-18.122743606567383
6702,-8.699355125427246,-8.228899002075195,-8.691497802734375,-9.47746753692627,-19.714977264404297,-17.91228485107422
6703,-8.070335388183594,-8.608647346496582,-10.339250564575195,-10.101722717285156,-20.308927536010742,-18.20199966430664
6704,-8.699355125427246,-8.228899002075195,-9.249866485595703,-9.72717571258545,-19.714977264404297,-18.22406768798828
6705,-9.169038772583008,-9.094137191772461,-8.184457778930664,-8.135069847106934,-20.076984405517578,-17.179452896118164
6706,-8.912979125976562,-9.228002548217773,-8.169618606567383,-8.42812728881836,-20.298616409301758,-17.305347442626953
6707,-9.169038772583008,-9.094137191772461,-9.194658279418945,-9.413954734802246,-20.076984405517578,-19.155214309692383
6708,-8.912979125976562,-9.228002548217773,-9.351991653442383,-9.769158363342285,-20.298616409301758,-19.021728515625
6709,-9.169038772583008,-9.094137191772461,-9.721511840820312,-9.233156204223633,-20.076984405517578,-18.122743606567383
6710,-8.912979125976562,-9.228002548217773,-8.691497802734375,-9.47746753692627,-20.298616409301758,-17.91228485107422
6711,-9.169038772583008,-9.094137191772461,-10.339250564575195,-10.101722717285156,-20.076984405517578,-18.20199966430664
6712,-8.912979125976562,-9.228002548217773,-9.249866485595703,-9.72717571258545,-20.298616409301758,-18.22406768798828
6713,-8.53022289276123,-9.162879943847656,-8.184457778930664,-8.135069847106934,-19.114633560180664,-17.179452896118164
6714,-9.15771484375,-8.87610912322998,-8.169618606567383,-8.42812728881836,-19.003658294677734,-17.305347442626953
6715,-8.53022289276123,-9.162879943847656,-9.194658279418945,-9.413954734802246,-19.114633560180664,-19.155214309692383
6716,-9.15771484375,-8.87610912322998,-9.351991653442383,-9.769158363342285,-19.003658294677734,-19.021728515625
6717,-8.53022289276123,-9.162879943847656,-9.721511840820312,-9.233156204223633,-19.114633560180664,-18.122743606567383
6718,-9.15771484375,-8.87610912322998,-8.691497802734375,-9.47746753692627,-19.003658294677734,-17.91228485107422
6719,-8.53022289276123,-9.162879943847656,-10.339250564575195,-10.101722717285156,-19.114633560180664,-18.20199966430664
6720,-9.15771484375,-8.87610912322998,-9.249866485595703,-9.72717571258545,-19.003658294677734,-18.22406768798828
6721,-6.536952018737793,-7.716218948364258,-6.972525596618652,-7.891356468200684,-19.586101531982422,-18.825733184814453
6722,-6.95613956451416,-7.069878578186035,-6.759939670562744,-8.007457733154297,-19.96091651916504,-19.179672241210938
6723,-6.536952018737793,-7.716218948364258,-7.9445037841796875,-8.868331909179688,-19.586101531982422,-18.08527374267578
6724,-6.95613956451416,-7.069878578186035,-7.553357124328613,-8.654535293579102,-19.96091651916504,-19.030012130737305
6725,-6.536952018737793,-7.716218948364258,-7.8434858322143555,-8.203256607055664,-19.586101531982422,-18.054067611694336
6726,-6.95613956451416,-7.069878578186035,-7.274219512939453,-7.895063400268555,-19.96091651916504,-18.31119155883789
6727,-6.536952018737793,-7.716218948364258,-8.105278015136719,-8.277057647705078,-19.586101531982422,-17.606096267700195
6728,-6.95613956451416,-7.069878578186035,-8.145964622497559,-7.838216781616211,-19.96091651916504,-17.871992111206055
6729,-6.962337493896484,-8.427891731262207,-6.972525596618652,-7.891356468200684,-21.289199829101562,-18.825733184814453
6730,-7.338484287261963,-8.183577537536621,-6.759939670562744,-8.007457733154297,-20.540077209472656,-19.179672241210938
6731,-6.962337493896484,-8.427891731262207,-7.9445037841796875,-8.868331909179688,-21.289199829101562,-18.08527374267578
6732,-7.338484287261963,-8.183577537536621,-7.553357124328613,-8.654535293579102,-20.540077209472656,-19.030012130737305
6733,-6.962337493896484,-8.427891731262207,-7.8434858322143555,-8.203256607055664,-21.289199829101562,-18.054067611694336
6734,-7.338484287261963,-8.183577537536621,-7.274219512939453,-7.895063400268555,-20.540077209472656,-18.31119155883789
6735,-6.962337493896484,-8.427891731262207,-8.105278015136719,-8.277057647705078,-21.289199829101562,-17.606096267700195
6736,-7.338484287261963,-8.183577537536621,-8.145964622497559,-7.838216781616211,-20.540077209472656,-17.871992111206055
6737,-7.401698112487793,-7.659967422485352,-6.972525596618652,-7.891356468200684,-20.05166244506836,-18.825733184814453
6738,-7.608061790466309,-7.9995222091674805,-6.759939670562744,-8.007457733154297,-19.847551345825195,-19.179672241210938
6739,-7.401698112487793,-7.659967422485352,-7.9445037841796875,-8.868331909179688,-20.05166244506836,-18.08527374267578
6740,-7.608061790466309,-7.9995222091674805,-7.553357124328613,-8.654535293579102,-19.847551345825195,-19.030012130737305
6741,-7.401698112487793,-7.659967422485352,-7.8434858322143555,-8.203256607055664,-20.05166244506836,-18.054067611694336
6742,-7.608061790466309,-7.9995222091674805,-7.274219512939453,-7.895063400268555,-19.847551345825195,-18.31119155883789
6743,-7.401698112487793,-7.659967422485352,-8.105278015136719,-8.277057647705078,-20.05166244506836,-17.606096267700195
6744,-7.608061790466309,-7.9995222091674805,-8.145964622497559,-7.838216781616211,-19.847551345825195,-17.871992111206055
6745,-7.3546366691589355,-8.538125991821289,-6.972525596618652,-7.891356468200684,-19.456811904907227,-18.825733184814453
6746,-8.651511192321777,-7.955564022064209,-6.759939670562744,-8.007457733154297,-18.47699546813965,-19.179672241210938
6747,-7.3546366691589355,-8.538125991821289,-7.9445037841796875,-8.868331909179688,-19.456811904907227,-18.08527374267578
6748,-8.651511192321777,-7.955564022064209,-7.553357124328613,-8.654535293579102,-18.47699546813965,-19.030012130737305
6749,-7.3546366691589355,-8.538125991821289,-7.8434858322143555,-8.203256607055664,-19.456811904907227,-18.054067611694336
6750,-8.651511192321777,-7.955564022064209,-7.274219512939453,-7.895063400268555,-18.47699546813965,-18.31119155883789
6751,-7.3546366691589355,-8.538125991821289,-8.105278015136719,-8.277057647705078,-19.456811904907227,-17.606096267700195
6752,-8.651511192321777,-7.955564022064209,-8.145964622497559,-7.838216781616211,-18.47699546813965,-17.871992111206055
6753,-7.381450176239014,-6.458673000335693,-7.521542549133301,-6.856503963470459,-17.306434631347656,-16.762939453125
6754,-7.399313926696777,-7.316253185272217,-7.482731819152832,-7.520574569702148,-18.128463745117188,-17.19106101989746
6755,-7.381450176239014,-6.458673000335693,-8.891741752624512,-9.040008544921875,-17.306434631347656,-18.342453002929688
6756,-7.399313926696777,-7.316253185272217,-9.582902908325195,-8.999028205871582,-18.128463745117188,-18.3430233001709
6757,-7.381450176239014,-6.458673000335693,-8.562618255615234,-8.170768737792969,-17.306434631347656,-17.19828224182129
6758,-7.399313926696777,-7.316253185272217,-8.795501708984375,-8.771720886230469,-18.128463745117188,-17.348312377929688
6759,-7.381450176239014,-6.458673000335693,-8.839978218078613,-8.335986137390137,-17.306434631347656,-17.860498428344727
6760,-7.399313926696777,-7.316253185272217,-9.476093292236328,-9.018243789672852,-18.128463745117188,-18.06098175048828
6761,-8.531044006347656,-7.541350364685059,-7.521542549133301,-6.856503963470459,-20.308353424072266,-16.762939453125
6762,-8.459561347961426,-8.459477424621582,-7.482731819152832,-7.520574569702148,-19.942649841308594,-17.19106101989746
6763,-8.531044006347656,-7.541350364685059,-8.891741752624512,-9.040008544921875,-20.308353424072266,-18.342453002929688
6764,-8.459561347961426,-8.459477424621582,-9.582902908325195,-8.999028205871582,-19.942649841308594,-18.3430233001709
6765,-8.531044006347656,-7.541350364685059,-8.562618255615234,-8.170768737792969,-20.308353424072266,-17.19828224182129
6766,-8.459561347961426,-8.459477424621582,-8.795501708984375,-8.771720886230469,-19.942649841308594,-17.348312377929688
6767,-8.531044006347656,-7.541350364685059,-8.839978218078613,-8.335986137390137,-20.308353424072266,-17.860498428344727
6768,-8.459561347961426,-8.459477424621582,-9.476093292236328,-9.018243789672852,-19.942649841308594,-18.06098175048828
6769,-9.19205379486084,-7.494318962097168,-7.521542549133301,-6.856503963470459,-20.050565719604492,-16.762939453125
6770,-7.713765621185303,-8.262120246887207,-7.482731819152832,-7.520574569702148,-19.94058609008789,-17.19106101989746
6771,-9.19205379486084,-7.494318962097168,-8.891741752624512,-9.040008544921875,-20.050565719604492,-18.342453002929688
6772,-7.713765621185303,-8.262120246887207,-9.582902908325195,-8.999028205871582,-19.94058609008789,-18.3430233001709
6773,-9.19205379486084,-7.494318962097168,-8.562618255615234,-8.170768737792969,-20.050565719604492,-17.19828224182129
6774,-7.713765621185303,-8.262120246887207,-8.795501708984375,-8.771720886230469,-19.94058609008789,-17.348312377929688
6775,-9.19205379486084,-7.494318962097168,-8.839978218078613,-8.335986137390137,-20.050565719604492,-17.860498428344727
6776,-7.713765621185303,-8.262120246887207,-9.476093292236328,-9.018243789672852,-19.94058609008789,-18.06098175048828
6777,-8.507560729980469,-7.838772773742676,-7.521542549133301,-6.856503963470459,-18.90633201599121,-16.762939453125
6778,-8.946703910827637,-8.175867080688477,-7.482731819152832,-7.520574569702148,-19.138866424560547,-17.19106101989746
6779,-8.507560729980469,-7.838772773742676,-8.891741752624512,-9.040008544921875,-18.90633201599121,-18.342453002929688
6780,-8.946703910827637,-8.175867080688477,-9.582902908325195,-8.999028205871582,-19.138866424560547,-18.3430233001709
6781,-8.507560729980469,-7.838772773742676,-8.562618255615234,-8.170768737792969,-18.90633201599121,-17.19828224182129
6782,-8.946703910827637,-8.175867080688477,-8.795501708984375,-8.771720886230469,-19.138866424560547,-17.348312377929688
6783,-8.507560729980469,-7.838772773742676,-8.839978218078613,-8.335986137390137,-18.90633201599121,-17.860498428344727
6784,-8.946703910827637,-8.175867080688477,-9.476093292236328,-9.018243789672852,-19.138866424560547,-18.06098175048828
6785,-8.546424865722656,-8.554983139038086,-8.580342292785645,-8.873861312866211,-19.694751739501953,-18.77265167236328
6786,-7.87571907043457,-9.65080451965332,-8.164365768432617,-9.644444465637207,-19.54152488708496,-18.892969131469727
6787,-8.546424865722656,-8.554983139038086,-9.986903190612793,-11.66841983795166,-19.694751739501953,-18.671669006347656
6788,-7.87571907043457,-9.65080451965332,-10.005434036254883,-11.317172050476074,-19.54152488708496,-18.722593307495117
6789,-8.546424865722656,-8.554983139038086,-9.278105735778809,-10.292142868041992,-19.694751739501953,-17.694326400756836
6790,-7.87571907043457,-9.65080451965332,-8.92176628112793,-10.454703330993652,-19.54152488708496,-18.020360946655273
6791,-8.546424865722656,-8.554983139038086,-9.36742115020752,-10.117721557617188,-19.694751739501953,-18.077037811279297
6792,-7.87571907043457,-9.65080451965332,-9.039972305297852,-10.194807052612305,-19.54152488708496,-18.17974090576172
6793,-10.747867584228516,-10.949480056762695,-8.580342292785645,-8.873861312866211,-20.74073028564453,-18.77265167236328
6794,-10.279156684875488,-11.861717224121094,-8.164365768432617,-9.644444465637207,-21.66422462463379,-18.892969131469727
6795,-10.747867584228516,-10.949480056762695,-9.986903190612793,-11.66841983795166,-20.74073028564453,-18.671669006347656
6796,-10.279156684875488,-11.861717224121094,-10.005434036254883,-11.317172050476074,-21.66422462463379,-18.722593307495117
6797,-10.747867584228516,-10.949480056762695,-9.278105735778809,-10.292142868041992,-20.74073028564453,-17.694326400756836
6798,-10.279156684875488,-11.861717224121094,-8.92176628112793,-10.454703330993652,-21.66422462463379,-18.020360946655273
6799,-10.747867584228516,-10.949480056762695,-9.36742115020752,-10.117721557617188,-20.74073028564453,-18.077037811279297
6800,-10.279156684875488,-11.861717224121094,-9.039972305297852,-10.194807052612305,-21.66422462463379,-18.17974090576172
6801,-11.280791282653809,-10.563592910766602,-8.580342292785645,-8.873861312866211,-20.82391929626465,-18.77265167236328
6802,-9.851388931274414,-12.03732967376709,-8.164365768432617,-9.644444465637207,-21.01534080505371,-18.892969131469727
6803,-11.280791282653809,-10.563592910766602,-9.986903190612793,-11.66841983795166,-20.82391929626465,-18.671669006347656
6804,-9.851388931274414,-12.03732967376709,-10.005434036254883,-11.317172050476074,-21.01534080505371,-18.722593307495117
6805,-11.280791282653809,-10.563592910766602,-9.278105735778809,-10.292142868041992,-20.82391929626465,-17.694326400756836
6806,-9.851388931274414,-12.03732967376709,-8.92176628112793,-10.454703330993652,-21.01534080505371,-18.020360946655273
6807,-11.280791282653809,-10.563592910766602,-9.36742115020752,-10.117721557617188,-20.82391929626465,-18.077037811279297
6808,-9.851388931274414,-12.03732967376709,-9.039972305297852,-10.194807052612305,-21.01534080505371,-18.17974090576172
6809,-10.551706314086914,-10.684794425964355,-8.580342292785645,-8.873861312866211,-20.485252380371094,-18.77265167236328
6810,-10.224760055541992,-12.006521224975586,-8.164365768432617,-9.644444465637207,-20.32874870300293,-18.892969131469727
6811,-10.551706314086914,-10.684794425964355,-9.986903190612793,-11.66841983795166,-20.485252380371094,-18.671669006347656
6812,-10.224760055541992,-12.006521224975586,-10.005434036254883,-11.317172050476074,-20.32874870300293,-18.722593307495117
6813,-10.551706314086914,-10.684794425964355,-9.278105735778809,-10.292142868041992,-20.485252380371094,-17.694326400756836
6814,-10.224760055541992,-12.006521224975586,-8.92176628112793,-10.454703330993652,-20.32874870300293,-18.020360946655273
6815,-10.551706314086914,-10.684794425964355,-9.36742115020752,-10.117721557617188,-20.485252380371094,-18.077037811279297
6816,-10.224760055541992,-12.006521224975586,-9.039972305297852,-10.194807052612305,-20.32874870300293,-18.17974090576172
6817,-8.678525924682617,-9.043045043945312,-8.882325172424316,-9.240482330322266,-19.231719970703125,-19.072050094604492
6818,-8.108689308166504,-9.283491134643555,-8.247325897216797,-10.029696464538574,-18.780872344970703,-18.56317710876465
6819,-8.678525924682617,-9.043045043945312,-9.931443214416504,-11.210479736328125,-19.231719970703125,-19.099143981933594
6820,-8.108689308166504,-9.283491134643555,-9.65817642211914,-11.049385070800781,-18.780872344970703,-19.25665283203125
6821,-8.678525924682617,-9.043045043945312,-9.844507217407227,-10.406824111938477,-19.231719970703125,-18.461841583251953
6822,-8.108689308166504,-9.283491134643555,-9.192512512207031,-10.982789993286133,-18.780872344970703,-18.85413360595703
6823,-8.678525924682617,-9.043045043945312,-10.010967254638672,-10.097892761230469,-19.231719970703125,-18.128259658813477
6824,-8.108689308166504,-9.283491134643555,-9.279605865478516,-10.566913604736328,-18.780872344970703,-17.83098793029785
6825,-8.664950370788574,-9.844804763793945,-8.882325172424316,-9.240482330322266,-20.600130081176758,-19.072050094604492
6826,-9.448396682739258,-10.336709976196289,-8.247325897216797,-10.029696464538574,-20.74622917175293,-18.56317710876465
6827,-8.664950370788574,-9.844804763793945,-9.931443214416504,-11.210479736328125,-20.600130081176758,-19.099143981933594
6828,-9.448396682739258,-10.336709976196289,-9.65817642211914,-11.049385070800781,-20.74622917175293,-19.25665283203125
6829,-8.664950370788574,-9.844804763793945,-9.844507217407227,-10.406824111938477,-20.600130081176758,-18.461841583251953
6830,-9.448396682739258,-10.336709976196289,-9.192512512207031,-10.982789993286133,-20.74622917175293,-18.85413360595703
6831,-8.664950370788574,-9.844804763793945,-10.010967254638672,-10.097892761230469,-20.600130081176758,-18.128259658813477
6832,-9.448396682739258,-10.336709976196289,-9.279605865478516,-10.566913604736328,-20.74622917175293,-17.83098793029785
6833,-10.132192611694336,-10.052082061767578,-8.882325172424316,-9.240482330322266,-19.937883377075195,-19.072050094604492
6834,-9.647989273071289,-11.688626289367676,-8.247325897216797,-10.029696464538574,-20.435651779174805,-18.56317710876465
6835,-10.132192611694336,-10.052082061767578,-9.931443214416504,-11.210479736328125,-19.937883377075195,-19.099143981933594
6836,-9.647989273071289,-11.688626289367676,-9.65817642211914,-11.049385070800781,-20.435651779174805,-19.25665283203125
6837,-10.132192611694336,-10.052082061767578,-9.844507217407227,-10.406824111938477,-19.937883377075195,-18.461841583251953
6838,-9.647989273071289,-11.688626289367676,-9.192512512207031,-10.982789993286133,-20.435651779174805,-18.85413360595703
6839,-10.132192611694336,-10.052082061767578,-10.010967254638672,-10.097892761230469,-19.937883377075195,-18.128259658813477
6840,-9.647989273071289,-11.688626289367676,-9.279605865478516,-10.566913604736328,-20.435651779174805,-17.83098793029785
6841,-9.763749122619629,-10.628612518310547,-8.882325172424316,-9.240482330322266,-18.85187339782715,-19.072050094604492
6842,-10.437032699584961,-10.352985382080078,-8.247325897216797,-10.029696464538574,-19.407983779907227,-18.56317710876465
6843,-9.763749122619629,-10.628612518310547,-9.931443214416504,-11.210479736328125,-18.85187339782715,-19.099143981933594
6844,-10.437032699584961,-10.352985382080078,-9.65817642211914,-11.049385070800781,-19.407983779907227,-19.25665283203125
6845,-9.763749122619629,-10.628612518310547,-9.844507217407227,-10.406824111938477,-18.85187339782715,-18.461841583251953
6846,-10.437032699584961,-10.352985382080078,-9.192512512207031,-10.982789993286133,-19.407983779907227,-18.85413360595703
6847,-9.763749122619629,-10.628612518310547,-10.010967254638672,-10.097892761230469,-18.85187339782715,-18.128259658813477
6848,-10.437032699584961,-10.352985382080078,-9.279605865478516,-10.566913604736328,-19.407983779907227,-17.83098793029785
6849,-7.595697402954102,-9.317851066589355,-8.068696975708008,-9.83441162109375,-16.708160400390625,-16.855792999267578
6850,-8.915788650512695,-7.1542840003967285,-9.157983779907227,-7.757990837097168,-18.578472137451172,-18.059307098388672
6851,-7.595697402954102,-9.317851066589355,-8.806833267211914,-10.778048515319824,-16.708160400390625,-18.118389129638672
6852,-8.915788650512695,-7.1542840003967285,-10.140565872192383,-8.194620132446289,-18.578472137451172,-19.492717742919922
6853,-7.595697402954102,-9.317851066589355,-9.034974098205566,-10.262056350708008,-16.708160400390625,-17.171581268310547
6854,-8.915788650512695,-7.1542840003967285,-9.44517993927002,-8.03073501586914,-18.578472137451172,-18.16925621032715
6855,-7.595697402954102,-9.317851066589355,-9.757088661193848,-10.63973331451416,-16.708160400390625,-17.28395652770996
6856,-8.915788650512695,-7.1542840003967285,-9.919879913330078,-8.89784049987793,-18.578472137451172,-17.95041847229004
6857,-8.003695487976074,-9.98705005645752,-8.068696975708008,-9.83441162109375,-19.90604591369629,-16.855792999267578
6858,-9.862213134765625,-7.802051544189453,-9.157983779907227,-7.757990837097168,-21.465227127075195,-18.059307098388672
6859,-8.003695487976074,-9.98705005645752,-8.806833267211914,-10.778048515319824,-19.90604591369629,-18.118389129638672
6860,-9.862213134765625,-7.802051544189453,-10.140565872192383,-8.194620132446289,-21.465227127075195,-19.492717742919922
6861,-8.003695487976074,-9.98705005645752,-9.034974098205566,-10.262056350708008,-19.90604591369629,-17.171581268310547
6862,-9.862213134765625,-7.802051544189453,-9.44517993927002,-8.03073501586914,-21.465227127075195,-18.16925621032715
6863,-8.003695487976074,-9.98705005645752,-9.757088661193848,-10.63973331451416,-19.90604591369629,-17.28395652770996
6864,-9.862213134765625,-7.802051544189453,-9.919879913330078,-8.89784049987793,-21.465227127075195,-17.95041847229004
6865,-9.496338844299316,-10.721465110778809,-8.068696975708008,-9.83441162109375,-19.513105392456055,-16.855792999267578
6866,-9.774543762207031,-8.454132080078125,-9.157983779907227,-7.757990837097168,-20.90013313293457,-18.059307098388672
6867,-9.496338844299316,-10.721465110778809,-8.806833267211914,-10.778048515319824,-19.513105392456055,-18.118389129638672
6868,-9.774543762207031,-8.454132080078125,-10.140565872192383,-8.194620132446289,-20.90013313293457,-19.492717742919922
6869,-9.496338844299316,-10.721465110778809,-9.034974098205566,-10.262056350708008,-19.513105392456055,-17.171581268310547
6870,-9.774543762207031,-8.454132080078125,-9.44517993927002,-8.03073501586914,-20.90013313293457,-18.16925621032715
6871,-9.496338844299316,-10.721465110778809,-9.757088661193848,-10.63973331451416,-19.513105392456055,-17.28395652770996
6872,-9.774543762207031,-8.454132080078125,-9.919879913330078,-8.89784049987793,-20.90013313293457,-17.95041847229004
6873,-8.700286865234375,-11.027745246887207,-8.068696975708008,-9.83441162109375,-18.376543045043945,-16.855792999267578
6874,-10.64129638671875,-8.210954666137695,-9.157983779907227,-7.757990837097168,-20.31488800048828,-18.059307098388672
6875,-8.700286865234375,-11.027745246887207,-8.806833267211914,-10.778048515319824,-18.376543045043945,-18.118389129638672
6876,-10.64129638671875,-8.210954666137695,-10.140565872192383,-8.194620132446289,-20.31488800048828,-19.492717742919922
6877,-8.700286865234375,-11.027745246887207,-9.034974098205566,-10.262056350708008,-18.376543045043945,-17.171581268310547
6878,-10.64129638671875,-8.210954666137695,-9.44517993927002,-8.03073501586914,-20.31488800048828,-18.16925621032715
6879,-8.700286865234375,-11.027745246887207,-9.757088661193848,-10.63973331451416,-18.376543045043945,-17.28395652770996
6880,-10.64129638671875,-8.210954666137695,-9.919879913330078,-8.89784049987793,-20.31488800048828,-17.95041847229004
6881,-8.011381149291992,-7.617488861083984,-8.345240592956543,-7.959115028381348,-18.532939910888672,-18.354978561401367
6882,-9.099830627441406,-7.9481611251831055,-8.804465293884277,-8.013211250305176,-21.070026397705078,-19.811185836791992
6883,-8.011381149291992,-7.617488861083984,-8.753340721130371,-9.352043151855469,-18.532939910888672,-19.540042877197266
6884,-9.099830627441406,-7.9481611251831055,-9.44411849975586,-7.3593549728393555,-21.070026397705078,-21.18282127380371
6885,-8.011381149291992,-7.617488861083984,-9.005240440368652,-8.961061477661133,-18.532939910888672,-17.577781677246094
6886,-9.099830627441406,-7.9481611251831055,-8.730448722839355,-7.398118019104004,-21.070026397705078,-19.195337295532227
6887,-8.011381149291992,-7.617488861083984,-9.450531959533691,-9.609443664550781,-18.532939910888672,-17.65559959411621
6888,-9.099830627441406,-7.9481611251831055,-9.451539993286133,-7.8339972496032715,-21.070026397705078,-18.967243194580078
6889,-8.178491592407227,-7.753849506378174,-8.345240592956543,-7.959115028381348,-20.662601470947266,-18.354978561401367
6890,-9.67179012298584,-7.652142524719238,-8.804465293884277,-8.013211250305176,-23.26296615600586,-19.811185836791992
6891,-8.178491592407227,-7.753849506378174,-8.753340721130371,-9.352043151855469,-20.662601470947266,-19.540042877197266
6892,-9.67179012298584,-7.652142524719238,-9.44411849975586,-7.3593549728393555,-23.26296615600586,-21.18282127380371
6893,-8.178491592407227,-7.753849506378174,-9.005240440368652,-8.961061477661133,-20.662601470947266,-17.577781677246094
6894,-9.67179012298584,-7.652142524719238,-8.730448722839355,-7.398118019104004,-23.26296615600586,-19.195337295532227
