idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
6018,-3.942380666732788,-3.658010482788086,-3.9430291652679443,-3.8478193283081055,-4.249593257904053,-3.734661102294922
6019,-3.9038610458374023,-3.498682975769043,-3.603685140609741,-3.338420867919922,-4.368919372558594,-5.325109004974365
6020,-3.942380666732788,-3.658010482788086,-3.6618635654449463,-3.418684244155884,-4.249593257904053,-5.063438415527344
6021,-3.9038610458374023,-3.498682975769043,-3.532230854034424,-3.1813111305236816,-4.368919372558594,-4.953494548797607
6022,-3.942380666732788,-3.658010482788086,-3.689607620239258,-3.2938950061798096,-4.249593257904053,-4.877148628234863
6023,-3.9038610458374023,-3.498682975769043,-3.577951431274414,-3.092050075531006,-4.368919372558594,-4.730390548706055
6024,-3.942380666732788,-3.658010482788086,-3.5402207374572754,-3.3452508449554443,-4.249593257904053,-4.528215408325195
6025,-4.186191558837891,-3.5537495613098145,-4.087552070617676,-3.6765787601470947,-6.160735607147217,-4.066207408905029
6026,-3.9791595935821533,-4.028879642486572,-3.9430291652679443,-3.8478193283081055,-5.649183750152588,-3.734661102294922
6027,-4.186191558837891,-3.5537495613098145,-3.603685140609741,-3.338420867919922,-6.160735607147217,-5.325109004974365
6028,-3.9791595935821533,-4.028879642486572,-3.6618635654449463,-3.418684244155884,-5.649183750152588,-5.063438415527344
6029,-4.186191558837891,-3.5537495613098145,-3.532230854034424,-3.1813111305236816,-6.160735607147217,-4.953494548797607
6030,-3.9791595935821533,-4.028879642486572,-3.689607620239258,-3.2938950061798096,-5.649183750152588,-4.877148628234863
6031,-4.186191558837891,-3.5537495613098145,-3.577951431274414,-3.092050075531006,-6.160735607147217,-4.730390548706055
6032,-3.9791595935821533,-4.028879642486572,-3.5402207374572754,-3.3452508449554443,-5.649183750152588,-4.528215408325195
6033,-3.814624786376953,-3.8824524879455566,-4.087552070617676,-3.6765787601470947,-6.305706024169922,-4.066207408905029
6034,-4.175500869750977,-3.748131513595581,-3.9430291652679443,-3.8478193283081055,-6.1106157302856445,-3.734661102294922
6035,-3.814624786376953,-3.8824524879455566,-3.603685140609741,-3.338420867919922,-6.305706024169922,-5.325109004974365
6036,-4.175500869750977,-3.748131513595581,-3.6618635654449463,-3.418684244155884,-6.1106157302856445,-5.063438415527344
6037,-3.814624786376953,-3.8824524879455566,-3.532230854034424,-3.1813111305236816,-6.305706024169922,-4.953494548797607
6038,-4.175500869750977,-3.748131513595581,-3.689607620239258,-3.2938950061798096,-6.1106157302856445,-4.877148628234863
6039,-3.814624786376953,-3.8824524879455566,-3.577951431274414,-3.092050075531006,-6.305706024169922,-4.730390548706055
6040,-4.175500869750977,-3.748131513595581,-3.5402207374572754,-3.3452508449554443,-6.1106157302856445,-4.528215408325195
6041,-3.579134941101074,-3.3373632431030273,-4.087552070617676,-3.6765787601470947,-5.797707557678223,-4.066207408905029
6042,-3.6284279823303223,-3.3033597469329834,-3.9430291652679443,-3.8478193283081055,-5.620579242706299,-3.734661102294922
6043,-3.579134941101074,-3.3373632431030273,-3.603685140609741,-3.338420867919922,-5.797707557678223,-5.325109004974365
6044,-3.6284279823303223,-3.3033597469329834,-3.6618635654449463,-3.418684244155884,-5.620579242706299,-5.063438415527344
6045,-3.579134941101074,-3.3373632431030273,-3.532230854034424,-3.1813111305236816,-5.797707557678223,-4.953494548797607
6046,-3.6284279823303223,-3.3033597469329834,-3.689607620239258,-3.2938950061798096,-5.620579242706299,-4.877148628234863
6047,-3.579134941101074,-3.3373632431030273,-3.577951431274414,-3.092050075531006,-5.797707557678223,-4.730390548706055
6048,-3.6284279823303223,-3.3033597469329834,-3.5402207374572754,-3.3452508449554443,-5.620579242706299,-4.528215408325195
6049,-4.115256309509277,-4.025461196899414,-4.226377487182617,-4.159923076629639,-4.172719955444336,-3.7658486366271973
6050,-4.772975921630859,-3.6849637031555176,-4.812743186950684,-3.844191074371338,-4.491985321044922,-4.030645847320557
6051,-4.115256309509277,-4.025461196899414,-3.946188449859619,-3.5374584197998047,-4.172719955444336,-5.090035438537598
6052,-4.772975921630859,-3.6849637031555176,-4.297490119934082,-3.256627082824707,-4.491985321044922,-4.973294258117676
6053,-4.115256309509277,-4.025461196899414,-3.3011109828948975,-3.1624248027801514,-4.172719955444336,-4.948172092437744
6054,-4.772975921630859,-3.6849637031555176,-3.8741986751556396,-2.917792320251465,-4.491985321044922,-4.998188495635986
6055,-4.115256309509277,-4.025461196899414,-3.5500965118408203,-3.1876184940338135,-4.172719955444336,-5.001261234283447
6056,-4.772975921630859,-3.6849637031555176,-3.994091510772705,-3.075449228286743,-4.491985321044922,-5.042152404785156
6057,-4.201455116271973,-4.165111064910889,-4.226377487182617,-4.159923076629639,-5.699015140533447,-3.7658486366271973
6058,-4.6503095626831055,-3.3189666271209717,-4.812743186950684,-3.844191074371338,-5.601085662841797,-4.030645847320557
6059,-4.201455116271973,-4.165111064910889,-3.946188449859619,-3.5374584197998047,-5.699015140533447,-5.090035438537598
6060,-4.6503095626831055,-3.3189666271209717,-4.297490119934082,-3.256627082824707,-5.601085662841797,-4.973294258117676
6061,-4.201455116271973,-4.165111064910889,-3.3011109828948975,-3.1624248027801514,-5.699015140533447,-4.948172092437744
6062,-4.6503095626831055,-3.3189666271209717,-3.8741986751556396,-2.917792320251465,-5.601085662841797,-4.998188495635986
6063,-4.201455116271973,-4.165111064910889,-3.5500965118408203,-3.1876184940338135,-5.699015140533447,-5.001261234283447
6064,-4.6503095626831055,-3.3189666271209717,-3.994091510772705,-3.075449228286743,-5.601085662841797,-5.042152404785156
6065,-4.220267295837402,-4.471338272094727,-4.226377487182617,-4.159923076629639,-5.8656768798828125,-3.7658486366271973
6066,-4.547463417053223,-3.4428060054779053,-4.812743186950684,-3.844191074371338,-5.674930572509766,-4.030645847320557
6067,-4.220267295837402,-4.471338272094727,-3.946188449859619,-3.5374584197998047,-5.8656768798828125,-5.090035438537598
6068,-4.547463417053223,-3.4428060054779053,-4.297490119934082,-3.256627082824707,-5.674930572509766,-4.973294258117676
6069,-4.220267295837402,-4.471338272094727,-3.3011109828948975,-3.1624248027801514,-5.8656768798828125,-4.948172092437744
6070,-4.547463417053223,-3.4428060054779053,-3.8741986751556396,-2.917792320251465,-5.674930572509766,-4.998188495635986
6071,-4.220267295837402,-4.471338272094727,-3.5500965118408203,-3.1876184940338135,-5.8656768798828125,-5.001261234283447
6072,-4.547463417053223,-3.4428060054779053,-3.994091510772705,-3.075449228286743,-5.674930572509766,-5.042152404785156
6073,-3.8076744079589844,-3.9335272312164307,-4.226377487182617,-4.159923076629639,-5.302038669586182,-3.7658486366271973
6074,-4.194295883178711,-2.918090343475342,-4.812743186950684,-3.844191074371338,-5.372963905334473,-4.030645847320557
6075,-3.8076744079589844,-3.9335272312164307,-3.946188449859619,-3.5374584197998047,-5.302038669586182,-5.090035438537598
6076,-4.194295883178711,-2.918090343475342,-4.297490119934082,-3.256627082824707,-5.372963905334473,-4.973294258117676
6077,-3.8076744079589844,-3.9335272312164307,-3.3011109828948975,-3.1624248027801514,-5.302038669586182,-4.948172092437744
6078,-4.194295883178711,-2.918090343475342,-3.8741986751556396,-2.917792320251465,-5.372963905334473,-4.998188495635986
6079,-3.8076744079589844,-3.9335272312164307,-3.5500965118408203,-3.1876184940338135,-5.302038669586182,-5.001261234283447
6080,-4.194295883178711,-2.918090343475342,-3.994091510772705,-3.075449228286743,-5.372963905334473,-5.042152404785156
6081,-3.4783780574798584,-3.0752065181732178,-3.530468225479126,-3.2146196365356445,-4.462817668914795,-4.2554216384887695
6082,-3.627805471420288,-3.341670513153076,-3.6846184730529785,-3.5892176628112793,-4.055236339569092,-4.132917404174805
6083,-3.4783780574798584,-3.0752065181732178,-3.1990184783935547,-2.5234947204589844,-4.462817668914795,-5.1397552490234375
6084,-3.627805471420288,-3.341670513153076,-2.8116090297698975,-3.0437681674957275,-4.055236339569092,-5.1351518630981445
6085,-3.4783780574798584,-3.0752065181732178,-2.786123514175415,-2.2093801498413086,-4.462817668914795,-5.284789562225342
6086,-3.627805471420288,-3.341670513153076,-2.4771840572357178,-2.593418598175049,-4.055236339569092,-5.183812618255615
6087,-3.4783780574798584,-3.0752065181732178,-3.1510002613067627,-2.4558775424957275,-4.462817668914795,-5.177850246429443
6088,-3.627805471420288,-3.341670513153076,-2.6689367294311523,-2.798583984375,-4.055236339569092,-5.066242218017578
6089,-3.9176692962646484,-2.419039011001587,-3.530468225479126,-3.2146196365356445,-5.811643123626709,-4.2554216384887695
6090,-2.562668800354004,-3.229278326034546,-3.6846184730529785,-3.5892176628112793,-5.78454065322876,-4.132917404174805
6091,-3.9176692962646484,-2.419039011001587,-3.1990184783935547,-2.5234947204589844,-5.811643123626709,-5.1397552490234375
6092,-2.562668800354004,-3.229278326034546,-2.8116090297698975,-3.0437681674957275,-5.78454065322876,-5.1351518630981445
6093,-3.9176692962646484,-2.419039011001587,-2.786123514175415,-2.2093801498413086,-5.811643123626709,-5.284789562225342
6094,-2.562668800354004,-3.229278326034546,-2.4771840572357178,-2.593418598175049,-5.78454065322876,-5.183812618255615
6095,-3.9176692962646484,-2.419039011001587,-3.1510002613067627,-2.4558775424957275,-5.811643123626709,-5.177850246429443
6096,-2.562668800354004,-3.229278326034546,-2.6689367294311523,-2.798583984375,-5.78454065322876,-5.066242218017578
6097,-4.508624076843262,-2.7698965072631836,-3.530468225479126,-3.2146196365356445,-6.138757705688477,-4.2554216384887695
6098,-2.8301944732666016,-3.988924503326416,-3.6846184730529785,-3.5892176628112793,-6.071138858795166,-4.132917404174805
6099,-4.508624076843262,-2.7698965072631836,-3.1990184783935547,-2.5234947204589844,-6.138757705688477,-5.1397552490234375
6100,-2.8301944732666016,-3.988924503326416,-2.8116090297698975,-3.0437681674957275,-6.071138858795166,-5.1351518630981445
6101,-4.508624076843262,-2.7698965072631836,-2.786123514175415,-2.2093801498413086,-6.138757705688477,-5.284789562225342
6102,-2.8301944732666016,-3.988924503326416,-2.4771840572357178,-2.593418598175049,-6.071138858795166,-5.183812618255615
6103,-4.508624076843262,-2.7698965072631836,-3.1510002613067627,-2.4558775424957275,-6.138757705688477,-5.177850246429443
6104,-2.8301944732666016,-3.988924503326416,-2.6689367294311523,-2.798583984375,-6.071138858795166,-5.066242218017578
6105,-3.813645124435425,-2.319796562194824,-3.530468225479126,-3.2146196365356445,-5.749229431152344,-4.2554216384887695
6106,-2.5057783126831055,-3.0204570293426514,-3.6846184730529785,-3.5892176628112793,-5.659512519836426,-4.132917404174805
6107,-3.813645124435425,-2.319796562194824,-3.1990184783935547,-2.5234947204589844,-5.749229431152344,-5.1397552490234375
6108,-2.5057783126831055,-3.0204570293426514,-2.8116090297698975,-3.0437681674957275,-5.659512519836426,-5.1351518630981445
6109,-3.813645124435425,-2.319796562194824,-2.786123514175415,-2.2093801498413086,-5.749229431152344,-5.284789562225342
6110,-2.5057783126831055,-3.0204570293426514,-2.4771840572357178,-2.593418598175049,-5.659512519836426,-5.183812618255615
6111,-3.813645124435425,-2.319796562194824,-3.1510002613067627,-2.4558775424957275,-5.749229431152344,-5.177850246429443
6112,-2.5057783126831055,-3.0204570293426514,-2.6689367294311523,-2.798583984375,-5.659512519836426,-5.066242218017578
6113,-4.043508052825928,-3.868877410888672,-3.9936294555664062,-4.013864040374756,-4.381714344024658,-4.136916637420654
6114,-4.444374084472656,-3.1587002277374268,-4.533143997192383,-3.227376937866211,-4.4842352867126465,-4.1043500900268555
6115,-4.043508052825928,-3.868877410888672,-3.2895069122314453,-3.248551368713379,-4.381714344024658,-5.474965572357178
6116,-4.444374084472656,-3.1587002277374268,-3.9863364696502686,-2.773258686065674,-4.4842352867126465,-5.432209014892578
6117,-4.043508052825928,-3.868877410888672,-2.903245687484741,-2.8573925495147705,-4.381714344024658,-5.51468563079834
6118,-4.444374084472656,-3.1587002277374268,-3.582268714904785,-2.409898519515991,-4.4842352867126465,-5.459886074066162
6119,-4.043508052825928,-3.868877410888672,-3.161100387573242,-2.913856267929077,-4.381714344024658,-5.2020416259765625
6120,-4.444374084472656,-3.1587002277374268,-3.5373106002807617,-2.519761323928833,-4.4842352867126465,-5.103667736053467
6121,-3.8399786949157715,-3.132434368133545,-3.9936294555664062,-4.013864040374756,-5.892808437347412,-4.136916637420654
6122,-3.847963809967041,-3.135683298110962,-4.533143997192383,-3.227376937866211,-5.719859600067139,-4.1043500900268555
6123,-3.8399786949157715,-3.132434368133545,-3.2895069122314453,-3.248551368713379,-5.892808437347412,-5.474965572357178
6124,-3.847963809967041,-3.135683298110962,-3.9863364696502686,-2.773258686065674,-5.719859600067139,-5.432209014892578
6125,-3.8399786949157715,-3.132434368133545,-2.903245687484741,-2.8573925495147705,-5.892808437347412,-5.51468563079834
6126,-3.847963809967041,-3.135683298110962,-3.582268714904785,-2.409898519515991,-5.719859600067139,-5.459886074066162
6127,-3.8399786949157715,-3.132434368133545,-3.161100387573242,-2.913856267929077,-5.892808437347412,-5.2020416259765625
6128,-3.847963809967041,-3.135683298110962,-3.5373106002807617,-2.519761323928833,-5.719859600067139,-5.103667736053467
6129,-3.812547445297241,-2.8636245727539062,-3.9936294555664062,-4.013864040374756,-6.343677997589111,-4.136916637420654
6130,-3.6135976314544678,-3.022735118865967,-4.533143997192383,-3.227376937866211,-5.967193603515625,-4.1043500900268555
6131,-3.812547445297241,-2.8636245727539062,-3.2895069122314453,-3.248551368713379,-6.343677997589111,-5.474965572357178
6132,-3.6135976314544678,-3.022735118865967,-3.9863364696502686,-2.773258686065674,-5.967193603515625,-5.432209014892578
6133,-3.812547445297241,-2.8636245727539062,-2.903245687484741,-2.8573925495147705,-6.343677997589111,-5.51468563079834
6134,-3.6135976314544678,-3.022735118865967,-3.582268714904785,-2.409898519515991,-5.967193603515625,-5.459886074066162
6135,-3.812547445297241,-2.8636245727539062,-3.161100387573242,-2.913856267929077,-6.343677997589111,-5.2020416259765625
6136,-3.6135976314544678,-3.022735118865967,-3.5373106002807617,-2.519761323928833,-5.967193603515625,-5.103667736053467
6137,-3.3340673446655273,-2.8277173042297363,-3.9936294555664062,-4.013864040374756,-5.80715799331665,-4.136916637420654
6138,-3.759894371032715,-2.814915895462036,-4.533143997192383,-3.227376937866211,-5.706207275390625,-4.1043500900268555
6139,-3.3340673446655273,-2.8277173042297363,-3.2895069122314453,-3.248551368713379,-5.80715799331665,-5.474965572357178
6140,-3.759894371032715,-2.814915895462036,-3.9863364696502686,-2.773258686065674,-5.706207275390625,-5.432209014892578
6141,-3.3340673446655273,-2.8277173042297363,-2.903245687484741,-2.8573925495147705,-5.80715799331665,-5.51468563079834
6142,-3.759894371032715,-2.814915895462036,-3.582268714904785,-2.409898519515991,-5.706207275390625,-5.459886074066162
6143,-3.3340673446655273,-2.8277173042297363,-3.161100387573242,-2.913856267929077,-5.80715799331665,-5.2020416259765625
6144,-3.759894371032715,-2.814915895462036,-3.5373106002807617,-2.519761323928833,-5.706207275390625,-5.103667736053467
6145,-3.8478269577026367,-3.620922565460205,-4.0043559074401855,-3.9690964221954346,-4.113851070404053,-3.999553680419922
6146,-4.194568634033203,-3.230412483215332,-4.212556838989258,-3.288658380508423,-3.9743340015411377,-3.9104766845703125
6147,-3.8478269577026367,-3.620922565460205,-3.170236825942993,-2.8778414726257324,-4.113851070404053,-5.241754055023193
6148,-4.194568634033203,-3.230412483215332,-3.4506144523620605,-2.673147201538086,-3.9743340015411377,-5.090087890625
6149,-3.8478269577026367,-3.620922565460205,-3.086585521697998,-2.800450563430786,-4.113851070404053,-5.268805503845215
6150,-4.194568634033203,-3.230412483215332,-3.3296759128570557,-2.4075989723205566,-3.9743340015411377,-5.034359931945801
6151,-3.8478269577026367,-3.620922565460205,-3.138981342315674,-2.7854714393615723,-4.113851070404053,-5.118927478790283
6152,-4.194568634033203,-3.230412483215332,-3.3065450191497803,-2.5515847206115723,-3.9743340015411377,-4.925674915313721
6153,-4.035672187805176,-2.9058048725128174,-4.0043559074401855,-3.9690964221954346,-6.0652031898498535,-3.999553680419922
6154,-3.2723493576049805,-2.9154157638549805,-4.212556838989258,-3.288658380508423,-5.835493087768555,-3.9104766845703125
6155,-4.035672187805176,-2.9058048725128174,-3.170236825942993,-2.8778414726257324,-6.0652031898498535,-5.241754055023193
6156,-3.2723493576049805,-2.9154157638549805,-3.4506144523620605,-2.673147201538086,-5.835493087768555,-5.090087890625
6157,-4.035672187805176,-2.9058048725128174,-3.086585521697998,-2.800450563430786,-6.0652031898498535,-5.268805503845215
6158,-3.2723493576049805,-2.9154157638549805,-3.3296759128570557,-2.4075989723205566,-5.835493087768555,-5.034359931945801
6159,-4.035672187805176,-2.9058048725128174,-3.138981342315674,-2.7854714393615723,-6.0652031898498535,-5.118927478790283
6160,-3.2723493576049805,-2.9154157638549805,-3.3065450191497803,-2.5515847206115723,-5.835493087768555,-4.925674915313721
6161,-4.257973670959473,-2.830630302429199,-4.0043559074401855,-3.9690964221954346,-6.118404865264893,-3.999553680419922
6162,-3.0666258335113525,-3.051072597503662,-4.212556838989258,-3.288658380508423,-5.821601390838623,-3.9104766845703125
6163,-4.257973670959473,-2.830630302429199,-3.170236825942993,-2.8778414726257324,-6.118404865264893,-5.241754055023193
6164,-3.0666258335113525,-3.051072597503662,-3.4506144523620605,-2.673147201538086,-5.821601390838623,-5.090087890625
6165,-4.257973670959473,-2.830630302429199,-3.086585521697998,-2.800450563430786,-6.118404865264893,-5.268805503845215
6166,-3.0666258335113525,-3.051072597503662,-3.3296759128570557,-2.4075989723205566,-5.821601390838623,-5.034359931945801
6167,-4.257973670959473,-2.830630302429199,-3.138981342315674,-2.7854714393615723,-6.118404865264893,-5.118927478790283
6168,-3.0666258335113525,-3.051072597503662,-3.3065450191497803,-2.5515847206115723,-5.821601390838623,-4.925674915313721
6169,-3.878443717956543,-2.641178607940674,-4.0043559074401855,-3.9690964221954346,-5.605469703674316,-3.999553680419922
6170,-3.1338870525360107,-2.5627729892730713,-4.212556838989258,-3.288658380508423,-5.32895040512085,-3.9104766845703125
6171,-3.878443717956543,-2.641178607940674,-3.170236825942993,-2.8778414726257324,-5.605469703674316,-5.241754055023193
6172,-3.1338870525360107,-2.5627729892730713,-3.4506144523620605,-2.673147201538086,-5.32895040512085,-5.090087890625
6173,-3.878443717956543,-2.641178607940674,-3.086585521697998,-2.800450563430786,-5.605469703674316,-5.268805503845215
6174,-3.1338870525360107,-2.5627729892730713,-3.3296759128570557,-2.4075989723205566,-5.32895040512085,-5.034359931945801
6175,-3.878443717956543,-2.641178607940674,-3.138981342315674,-2.7854714393615723,-5.605469703674316,-5.118927478790283
6176,-3.1338870525360107,-2.5627729892730713,-3.3065450191497803,-2.5515847206115723,-5.32895040512085,-4.925674915313721
6177,-4.221416473388672,-4.020818710327148,-4.585056781768799,-4.32417106628418,-4.485852241516113,-4.0280632972717285
6178,-4.869485855102539,-3.8178889751434326,-5.217835426330566,-4.13663387298584,-4.274565696716309,-4.1011271476745605
6179,-4.221416473388672,-4.020818710327148,-3.8342490196228027,-3.511986017227173,-4.485852241516113,-5.012428283691406
6180,-4.869485855102539,-3.8178889751434326,-4.578151702880859,-3.59730863571167,-4.274565696716309,-5.184692859649658
6181,-4.221416473388672,-4.020818710327148,-3.5908102989196777,-3.382711887359619,-4.485852241516113,-5.246870517730713
6182,-4.869485855102539,-3.8178889751434326,-4.401947498321533,-3.403468608856201,-4.274565696716309,-5.331075668334961
6183,-4.221416473388672,-4.020818710327148,-3.818469285964966,-3.411750555038452,-4.485852241516113,-4.958547115325928
6184,-4.869485855102539,-3.8178889751434326,-4.323932647705078,-3.40004563331604,-4.274565696716309,-5.089025020599365
6185,-4.273817539215088,-3.6343626976013184,-4.585056781768799,-4.32417106628418,-5.77174711227417,-4.0280632972717285
6186,-4.692078113555908,-3.99703311920166,-5.217835426330566,-4.13663387298584,-5.584725856781006,-4.1011271476745605
6187,-4.273817539215088,-3.6343626976013184,-3.8342490196228027,-3.511986017227173,-5.77174711227417,-5.012428283691406
6188,-4.692078113555908,-3.99703311920166,-4.578151702880859,-3.59730863571167,-5.584725856781006,-5.184692859649658
6189,-4.273817539215088,-3.6343626976013184,-3.5908102989196777,-3.382711887359619,-5.77174711227417,-5.246870517730713
6190,-4.692078113555908,-3.99703311920166,-4.401947498321533,-3.403468608856201,-5.584725856781006,-5.331075668334961
6191,-4.273817539215088,-3.6343626976013184,-3.818469285964966,-3.411750555038452,-5.77174711227417,-4.958547115325928
6192,-4.692078113555908,-3.99703311920166,-4.323932647705078,-3.40004563331604,-5.584725856781006,-5.089025020599365
6193,-4.331728935241699,-3.593031406402588,-4.585056781768799,-4.32417106628418,-5.964155197143555,-4.0280632972717285
6194,-4.275884628295898,-4.1889495849609375,-5.217835426330566,-4.13663387298584,-5.794906139373779,-4.1011271476745605
6195,-4.331728935241699,-3.593031406402588,-3.8342490196228027,-3.511986017227173,-5.964155197143555,-5.012428283691406
6196,-4.275884628295898,-4.1889495849609375,-4.578151702880859,-3.59730863571167,-5.794906139373779,-5.184692859649658
6197,-4.331728935241699,-3.593031406402588,-3.5908102989196777,-3.382711887359619,-5.964155197143555,-5.246870517730713
6198,-4.275884628295898,-4.1889495849609375,-4.401947498321533,-3.403468608856201,-5.794906139373779,-5.331075668334961
6199,-4.331728935241699,-3.593031406402588,-3.818469285964966,-3.411750555038452,-5.964155197143555,-4.958547115325928
6200,-4.275884628295898,-4.1889495849609375,-4.323932647705078,-3.40004563331604,-5.794906139373779,-5.089025020599365
6201,-3.8716585636138916,-3.1498427391052246,-4.585056781768799,-4.32417106628418,-5.642287731170654,-4.0280632972717285
6202,-4.23514461517334,-3.8711938858032227,-5.217835426330566,-4.13663387298584,-5.534516334533691,-4.1011271476745605
6203,-3.8716585636138916,-3.1498427391052246,-3.8342490196228027,-3.511986017227173,-5.642287731170654,-5.012428283691406
6204,-4.23514461517334,-3.8711938858032227,-4.578151702880859,-3.59730863571167,-5.534516334533691,-5.184692859649658
6205,-3.8716585636138916,-3.1498427391052246,-3.5908102989196777,-3.382711887359619,-5.642287731170654,-5.246870517730713
6206,-4.23514461517334,-3.8711938858032227,-4.401947498321533,-3.403468608856201,-5.534516334533691,-5.331075668334961
6207,-3.8716585636138916,-3.1498427391052246,-3.818469285964966,-3.411750555038452,-5.642287731170654,-4.958547115325928
6208,-4.23514461517334,-3.8711938858032227,-4.323932647705078,-3.40004563331604,-5.534516334533691,-5.089025020599365
6209,-4.300548076629639,-3.840944766998291,-4.26328706741333,-4.023414611816406,-4.071914196014404,-3.7655677795410156
6210,-4.609577655792236,-4.023036956787109,-5.054327487945557,-4.256784439086914,-4.005542278289795,-3.8096559047698975
6211,-4.300548076629639,-3.840944766998291,-3.9664418697357178,-3.6317930221557617,-4.071914196014404,-4.903459072113037
6212,-4.609577655792236,-4.023036956787109,-3.9779064655303955,-3.7752978801727295,-4.005542278289795,-4.861496925354004
6213,-4.300548076629639,-3.840944766998291,-3.583441972732544,-3.400409698486328,-4.071914196014404,-4.716825008392334
6214,-4.609577655792236,-4.023036956787109,-3.8913776874542236,-3.4195425510406494,-4.005542278289795,-4.623836517333984
6215,-4.300548076629639,-3.840944766998291,-3.904721975326538,-3.5478923320770264,-4.071914196014404,-4.58112096786499
6216,-4.609577655792236,-4.023036956787109,-3.8279807567596436,-3.4821434020996094,-4.005542278289795,-4.537353515625
6217,-4.491888523101807,-3.6599860191345215,-4.26328706741333,-4.023414611816406,-5.458714008331299,-3.7655677795410156
6218,-4.128620147705078,-4.505305290222168,-5.054327487945557,-4.256784439086914,-5.403013706207275,-3.8096559047698975
6219,-4.491888523101807,-3.6599860191345215,-3.9664418697357178,-3.6317930221557617,-5.458714008331299,-4.903459072113037
6220,-4.128620147705078,-4.505305290222168,-3.9779064655303955,-3.7752978801727295,-5.403013706207275,-4.861496925354004
6221,-4.491888523101807,-3.6599860191345215,-3.583441972732544,-3.400409698486328,-5.458714008331299,-4.716825008392334
6222,-4.128620147705078,-4.505305290222168,-3.8913776874542236,-3.4195425510406494,-5.403013706207275,-4.623836517333984
6223,-4.491888523101807,-3.6599860191345215,-3.904721975326538,-3.5478923320770264,-5.458714008331299,-4.58112096786499
6224,-4.128620147705078,-4.505305290222168,-3.8279807567596436,-3.4821434020996094,-5.403013706207275,-4.537353515625
6225,-4.939388275146484,-3.7877631187438965,-4.26328706741333,-4.023414611816406,-5.561946868896484,-3.7655677795410156
6226,-4.297624588012695,-4.881423473358154,-5.054327487945557,-4.256784439086914,-5.61342716217041,-3.8096559047698975
6227,-4.939388275146484,-3.7877631187438965,-3.9664418697357178,-3.6317930221557617,-5.561946868896484,-4.903459072113037
6228,-4.297624588012695,-4.881423473358154,-3.9779064655303955,-3.7752978801727295,-5.61342716217041,-4.861496925354004
6229,-4.939388275146484,-3.7877631187438965,-3.583441972732544,-3.400409698486328,-5.561946868896484,-4.716825008392334
6230,-4.297624588012695,-4.881423473358154,-3.8913776874542236,-3.4195425510406494,-5.61342716217041,-4.623836517333984
6231,-4.939388275146484,-3.7877631187438965,-3.904721975326538,-3.5478923320770264,-5.561946868896484,-4.58112096786499
6232,-4.297624588012695,-4.881423473358154,-3.8279807567596436,-3.4821434020996094,-5.61342716217041,-4.537353515625
6233,-4.237969398498535,-3.559783935546875,-4.26328706741333,-4.023414611816406,-5.064579963684082,-3.7655677795410156
6234,-3.949441432952881,-4.298692226409912,-5.054327487945557,-4.256784439086914,-5.099908351898193,-3.8096559047698975
6235,-4.237969398498535,-3.559783935546875,-3.9664418697357178,-3.6317930221557617,-5.064579963684082,-4.903459072113037
6236,-3.949441432952881,-4.298692226409912,-3.9779064655303955,-3.7752978801727295,-5.099908351898193,-4.861496925354004
6237,-4.237969398498535,-3.559783935546875,-3.583441972732544,-3.400409698486328,-5.064579963684082,-4.716825008392334
6238,-3.949441432952881,-4.298692226409912,-3.8913776874542236,-3.4195425510406494,-5.099908351898193,-4.623836517333984
6239,-4.237969398498535,-3.559783935546875,-3.904721975326538,-3.5478923320770264,-5.064579963684082,-4.58112096786499
6240,-3.949441432952881,-4.298692226409912,-3.8279807567596436,-3.4821434020996094,-5.099908351898193,-4.537353515625
6241,-4.039496421813965,-3.472212076187134,-3.8962841033935547,-3.7325096130371094,-4.888441562652588,-4.668311595916748
6242,-4.9861836433410645,-3.6637966632843018,-4.758127212524414,-3.683025598526001,-5.040405750274658,-4.628669261932373
6243,-4.039496421813965,-3.472212076187134,-3.0758566856384277,-3.3828279972076416,-4.888441562652588,-5.554104804992676
6244,-4.9861836433410645,-3.6637966632843018,-4.281126022338867,-2.985893726348877,-5.040405750274658,-5.728141784667969
6245,-4.039496421813965,-3.472212076187134,-2.897524356842041,-3.1819519996643066,-4.888441562652588,-5.651453495025635
6246,-4.9861836433410645,-3.6637966632843018,-4.032345771789551,-2.798016309738159,-5.040405750274658,-5.735810279846191
6247,-4.039496421813965,-3.472212076187134,-3.0222585201263428,-3.323256015777588,-4.888441562652588,-5.470996856689453
6248,-4.9861836433410645,-3.6637966632843018,-4.133556842803955,-2.829249143600464,-5.040405750274658,-5.562445640563965
6249,-3.7659101486206055,-2.989260196685791,-3.8962841033935547,-3.7325096130371094,-6.641485691070557,-4.668311595916748
6250,-4.156513214111328,-3.2773311138153076,-4.758127212524414,-3.683025598526001,-6.500463008880615,-4.628669261932373
6251,-3.7659101486206055,-2.989260196685791,-3.0758566856384277,-3.3828279972076416,-6.641485691070557,-5.554104804992676
6252,-4.156513214111328,-3.2773311138153076,-4.281126022338867,-2.985893726348877,-6.500463008880615,-5.728141784667969
6253,-3.7659101486206055,-2.989260196685791,-2.897524356842041,-3.1819519996643066,-6.641485691070557,-5.651453495025635
