idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
4249,-5.900306224822998,-6.108850479125977,-5.017256736755371,-4.193525791168213,-6.135586738586426,-3.7869956493377686
4250,-6.133913993835449,-5.527693748474121,-4.468111991882324,-4.415647983551025,-6.395273208618164,-3.9515373706817627
4251,-5.900306224822998,-6.108850479125977,-6.759078025817871,-6.311319351196289,-6.135586738586426,-5.882226467132568
4252,-6.133913993835449,-5.527693748474121,-6.728371620178223,-6.610241889953613,-6.395273208618164,-6.018866539001465
4253,-5.900306224822998,-6.108850479125977,-6.4617414474487305,-6.135814666748047,-6.135586738586426,-6.000866413116455
4254,-6.133913993835449,-5.527693748474121,-6.567479133605957,-6.175326347351074,-6.395273208618164,-6.18869161605835
4255,-5.900306224822998,-6.108850479125977,-5.606298446655273,-5.143659591674805,-6.135586738586426,-5.491498947143555
4256,-6.133913993835449,-5.527693748474121,-5.6768293380737305,-5.176572799682617,-6.395273208618164,-5.620166301727295
4257,-5.700902462005615,-4.915518760681152,-4.912594318389893,-4.261737823486328,-4.160449504852295,-3.518292188644409
4258,-4.373880386352539,-4.140728950500488,-3.9744713306427,-3.8675765991210938,-3.6056320667266846,-3.313642978668213
4259,-5.700902462005615,-4.915518760681152,-6.801650047302246,-6.212018013000488,-4.160449504852295,-5.684010982513428
4260,-4.373880386352539,-4.140728950500488,-6.224844455718994,-6.432064056396484,-3.6056320667266846,-5.49239444732666
4261,-5.700902462005615,-4.915518760681152,-6.46143913269043,-5.786890029907227,-4.160449504852295,-5.704867362976074
4262,-4.373880386352539,-4.140728950500488,-5.824952602386475,-5.817928791046143,-3.6056320667266846,-5.283112049102783
4263,-5.700902462005615,-4.915518760681152,-5.866776943206787,-5.221696853637695,-4.160449504852295,-5.131761074066162
4264,-4.373880386352539,-4.140728950500488,-5.133323669433594,-5.259099006652832,-3.6056320667266846,-4.9012227058410645
4265,-6.035367012023926,-5.350576400756836,-4.912594318389893,-4.261737823486328,-6.674321174621582,-3.518292188644409
4266,-5.077804088592529,-5.473880767822266,-3.9744713306427,-3.8675765991210938,-6.173328399658203,-3.313642978668213
4267,-6.035367012023926,-5.350576400756836,-6.801650047302246,-6.212018013000488,-6.674321174621582,-5.684010982513428
4268,-5.077804088592529,-5.473880767822266,-6.224844455718994,-6.432064056396484,-6.173328399658203,-5.49239444732666
4269,-6.035367012023926,-5.350576400756836,-6.46143913269043,-5.786890029907227,-6.674321174621582,-5.704867362976074
4270,-5.077804088592529,-5.473880767822266,-5.824952602386475,-5.817928791046143,-6.173328399658203,-5.283112049102783
4271,-6.035367012023926,-5.350576400756836,-5.866776943206787,-5.221696853637695,-6.674321174621582,-5.131761074066162
4272,-5.077804088592529,-5.473880767822266,-5.133323669433594,-5.259099006652832,-6.173328399658203,-4.9012227058410645
4273,-5.299095153808594,-5.071771621704102,-4.912594318389893,-4.261737823486328,-5.829468727111816,-3.518292188644409
4274,-5.196188926696777,-4.693723678588867,-3.9744713306427,-3.8675765991210938,-5.526104927062988,-3.313642978668213
4275,-5.299095153808594,-5.071771621704102,-6.801650047302246,-6.212018013000488,-5.829468727111816,-5.684010982513428
4276,-5.196188926696777,-4.693723678588867,-6.224844455718994,-6.432064056396484,-5.526104927062988,-5.49239444732666
4277,-5.299095153808594,-5.071771621704102,-6.46143913269043,-5.786890029907227,-5.829468727111816,-5.704867362976074
4278,-5.196188926696777,-4.693723678588867,-5.824952602386475,-5.817928791046143,-5.526104927062988,-5.283112049102783
4279,-5.299095153808594,-5.071771621704102,-5.866776943206787,-5.221696853637695,-5.829468727111816,-5.131761074066162
4280,-5.196188926696777,-4.693723678588867,-5.133323669433594,-5.259099006652832,-5.526104927062988,-4.9012227058410645
4281,-5.686315059661865,-5.220782279968262,-4.912594318389893,-4.261737823486328,-5.6580400466918945,-3.518292188644409
4282,-5.187741279602051,-5.225215911865234,-3.9744713306427,-3.8675765991210938,-5.07584810256958,-3.313642978668213
4283,-5.686315059661865,-5.220782279968262,-6.801650047302246,-6.212018013000488,-5.6580400466918945,-5.684010982513428
4284,-5.187741279602051,-5.225215911865234,-6.224844455718994,-6.432064056396484,-5.07584810256958,-5.49239444732666
4285,-5.686315059661865,-5.220782279968262,-6.46143913269043,-5.786890029907227,-5.6580400466918945,-5.704867362976074
4286,-5.187741279602051,-5.225215911865234,-5.824952602386475,-5.817928791046143,-5.07584810256958,-5.283112049102783
4287,-5.686315059661865,-5.220782279968262,-5.866776943206787,-5.221696853637695,-5.6580400466918945,-5.131761074066162
4288,-5.187741279602051,-5.225215911865234,-5.133323669433594,-5.259099006652832,-5.07584810256958,-4.9012227058410645
4289,-5.317172050476074,-4.031630516052246,-4.800501823425293,-3.6169285774230957,-4.503916263580322,-4.0007548332214355
4290,-4.5821213722229,-4.5523505210876465,-4.230503559112549,-4.087508201599121,-4.165722370147705,-3.897292375564575
4291,-5.317172050476074,-4.031630516052246,-7.122786521911621,-6.303316116333008,-4.503916263580322,-6.102448463439941
4292,-4.5821213722229,-4.5523505210876465,-6.58489990234375,-6.455404281616211,-4.165722370147705,-6.012916564941406
4293,-5.317172050476074,-4.031630516052246,-6.74130392074585,-5.805391311645508,-4.503916263580322,-5.892358303070068
4294,-4.5821213722229,-4.5523505210876465,-6.180097579956055,-6.124112129211426,-4.165722370147705,-5.7529215812683105
4295,-5.317172050476074,-4.031630516052246,-6.120162010192871,-4.9091339111328125,-4.503916263580322,-5.285965919494629
4296,-4.5821213722229,-4.5523505210876465,-5.269274711608887,-5.531755447387695,-4.165722370147705,-5.139486312866211
4297,-6.310747146606445,-5.435890197753906,-4.800501823425293,-3.6169285774230957,-6.782173156738281,-4.0007548332214355
4298,-5.397991180419922,-5.640960693359375,-4.230503559112549,-4.087508201599121,-6.42455530166626,-3.897292375564575
4299,-6.310747146606445,-5.435890197753906,-7.122786521911621,-6.303316116333008,-6.782173156738281,-6.102448463439941
4300,-5.397991180419922,-5.640960693359375,-6.58489990234375,-6.455404281616211,-6.42455530166626,-6.012916564941406
4301,-6.310747146606445,-5.435890197753906,-6.74130392074585,-5.805391311645508,-6.782173156738281,-5.892358303070068
4302,-5.397991180419922,-5.640960693359375,-6.180097579956055,-6.124112129211426,-6.42455530166626,-5.7529215812683105
4303,-6.310747146606445,-5.435890197753906,-6.120162010192871,-4.9091339111328125,-6.782173156738281,-5.285965919494629
4304,-5.397991180419922,-5.640960693359375,-5.269274711608887,-5.531755447387695,-6.42455530166626,-5.139486312866211
4305,-5.999235153198242,-5.311429023742676,-4.800501823425293,-3.6169285774230957,-6.197230815887451,-4.0007548332214355
4306,-5.231984615325928,-5.161253929138184,-4.230503559112549,-4.087508201599121,-6.0516533851623535,-3.897292375564575
4307,-5.999235153198242,-5.311429023742676,-7.122786521911621,-6.303316116333008,-6.197230815887451,-6.102448463439941
4308,-5.231984615325928,-5.161253929138184,-6.58489990234375,-6.455404281616211,-6.0516533851623535,-6.012916564941406
4309,-5.999235153198242,-5.311429023742676,-6.74130392074585,-5.805391311645508,-6.197230815887451,-5.892358303070068
4310,-5.231984615325928,-5.161253929138184,-6.180097579956055,-6.124112129211426,-6.0516533851623535,-5.7529215812683105
4311,-5.999235153198242,-5.311429023742676,-6.120162010192871,-4.9091339111328125,-6.197230815887451,-5.285965919494629
4312,-5.231984615325928,-5.161253929138184,-5.269274711608887,-5.531755447387695,-6.0516533851623535,-5.139486312866211
4313,-6.394525527954102,-5.586708068847656,-4.800501823425293,-3.6169285774230957,-5.8549418449401855,-4.0007548332214355
4314,-5.513700485229492,-5.729880332946777,-4.230503559112549,-4.087508201599121,-5.3172430992126465,-3.897292375564575
4315,-6.394525527954102,-5.586708068847656,-7.122786521911621,-6.303316116333008,-5.8549418449401855,-6.102448463439941
4316,-5.513700485229492,-5.729880332946777,-6.58489990234375,-6.455404281616211,-5.3172430992126465,-6.012916564941406
4317,-6.394525527954102,-5.586708068847656,-6.74130392074585,-5.805391311645508,-5.8549418449401855,-5.892358303070068
4318,-5.513700485229492,-5.729880332946777,-6.180097579956055,-6.124112129211426,-5.3172430992126465,-5.7529215812683105
4319,-6.394525527954102,-5.586708068847656,-6.120162010192871,-4.9091339111328125,-5.8549418449401855,-5.285965919494629
4320,-5.513700485229492,-5.729880332946777,-5.269274711608887,-5.531755447387695,-5.3172430992126465,-5.139486312866211
4321,-5.778154373168945,-4.767190933227539,-4.921918869018555,-4.078444480895996,-4.668097496032715,-3.8269295692443848
4322,-4.972883224487305,-4.8663740158081055,-4.4087934494018555,-4.408914089202881,-4.048774242401123,-3.559495687484741
4323,-5.778154373168945,-4.767190933227539,-6.785916328430176,-6.012173652648926,-4.668097496032715,-5.850330829620361
4324,-4.972883224487305,-4.8663740158081055,-6.285189628601074,-6.6252593994140625,-4.048774242401123,-5.666863918304443
4325,-5.778154373168945,-4.767190933227539,-6.428466320037842,-5.788507461547852,-4.668097496032715,-6.234500885009766
4326,-4.972883224487305,-4.8663740158081055,-6.314471244812012,-6.330453395843506,-4.048774242401123,-5.89436149597168
4327,-5.778154373168945,-4.767190933227539,-5.754879951477051,-5.187220573425293,-4.668097496032715,-5.546761989593506
4328,-4.972883224487305,-4.8663740158081055,-5.727173328399658,-5.588542938232422,-4.048774242401123,-5.231231212615967
4329,-6.386324882507324,-5.254279613494873,-4.921918869018555,-4.078444480895996,-7.301126956939697,-3.8269295692443848
4330,-5.573768615722656,-5.9785614013671875,-4.4087934494018555,-4.408914089202881,-6.8605804443359375,-3.559495687484741
4331,-6.386324882507324,-5.254279613494873,-6.785916328430176,-6.012173652648926,-7.301126956939697,-5.850330829620361
4332,-5.573768615722656,-5.9785614013671875,-6.285189628601074,-6.6252593994140625,-6.8605804443359375,-5.666863918304443
4333,-6.386324882507324,-5.254279613494873,-6.428466320037842,-5.788507461547852,-7.301126956939697,-6.234500885009766
4334,-5.573768615722656,-5.9785614013671875,-6.314471244812012,-6.330453395843506,-6.8605804443359375,-5.89436149597168
4335,-6.386324882507324,-5.254279613494873,-5.754879951477051,-5.187220573425293,-7.301126956939697,-5.546761989593506
4336,-5.573768615722656,-5.9785614013671875,-5.727173328399658,-5.588542938232422,-6.8605804443359375,-5.231231212615967
4337,-5.406442642211914,-4.971912860870361,-4.921918869018555,-4.078444480895996,-6.547425270080566,-3.8269295692443848
4338,-5.451209545135498,-5.1440019607543945,-4.4087934494018555,-4.408914089202881,-6.2053985595703125,-3.559495687484741
4339,-5.406442642211914,-4.971912860870361,-6.785916328430176,-6.012173652648926,-6.547425270080566,-5.850330829620361
4340,-5.451209545135498,-5.1440019607543945,-6.285189628601074,-6.6252593994140625,-6.2053985595703125,-5.666863918304443
4341,-5.406442642211914,-4.971912860870361,-6.428466320037842,-5.788507461547852,-6.547425270080566,-6.234500885009766
4342,-5.451209545135498,-5.1440019607543945,-6.314471244812012,-6.330453395843506,-6.2053985595703125,-5.89436149597168
4343,-5.406442642211914,-4.971912860870361,-5.754879951477051,-5.187220573425293,-6.547425270080566,-5.546761989593506
4344,-5.451209545135498,-5.1440019607543945,-5.727173328399658,-5.588542938232422,-6.2053985595703125,-5.231231212615967
4345,-5.7915520668029785,-4.931964874267578,-4.921918869018555,-4.078444480895996,-6.207830905914307,-3.8269295692443848
4346,-5.104100227355957,-5.343701362609863,-4.4087934494018555,-4.408914089202881,-5.612599849700928,-3.559495687484741
4347,-5.7915520668029785,-4.931964874267578,-6.785916328430176,-6.012173652648926,-6.207830905914307,-5.850330829620361
4348,-5.104100227355957,-5.343701362609863,-6.285189628601074,-6.6252593994140625,-5.612599849700928,-5.666863918304443
4349,-5.7915520668029785,-4.931964874267578,-6.428466320037842,-5.788507461547852,-6.207830905914307,-6.234500885009766
4350,-5.104100227355957,-5.343701362609863,-6.314471244812012,-6.330453395843506,-5.612599849700928,-5.89436149597168
4351,-5.7915520668029785,-4.931964874267578,-5.754879951477051,-5.187220573425293,-6.207830905914307,-5.546761989593506
4352,-5.104100227355957,-5.343701362609863,-5.727173328399658,-5.588542938232422,-5.612599849700928,-5.231231212615967
4353,-5.888979911804199,-5.269016742706299,-5.245115280151367,-4.5011138916015625,-5.095761299133301,-4.20283317565918
4354,-5.628603935241699,-4.855688095092773,-4.954711437225342,-4.390416145324707,-5.056628227233887,-4.293519496917725
4355,-5.888979911804199,-5.269016742706299,-6.824753284454346,-6.304834365844727,-5.095761299133301,-6.10872220993042
4356,-5.628603935241699,-4.855688095092773,-7.079795837402344,-6.998974323272705,-5.056628227233887,-6.206606864929199
4357,-5.888979911804199,-5.269016742706299,-6.390285491943359,-5.872807502746582,-5.095761299133301,-6.417862892150879
4358,-5.628603935241699,-4.855688095092773,-6.771483898162842,-6.275543212890625,-5.056628227233887,-6.5154595375061035
4359,-5.888979911804199,-5.269016742706299,-5.687793731689453,-5.1549072265625,-5.095761299133301,-5.934756755828857
4360,-5.628603935241699,-4.855688095092773,-6.224349021911621,-5.524765491485596,-5.056628227233887,-6.0774149894714355
4361,-6.050249099731445,-5.946080684661865,-5.245115280151367,-4.5011138916015625,-7.081846714019775,-4.20283317565918
4362,-6.150640964508057,-5.703151702880859,-4.954711437225342,-4.390416145324707,-7.327661991119385,-4.293519496917725
4363,-6.050249099731445,-5.946080684661865,-6.824753284454346,-6.304834365844727,-7.081846714019775,-6.10872220993042
4364,-6.150640964508057,-5.703151702880859,-7.079795837402344,-6.998974323272705,-7.327661991119385,-6.206606864929199
4365,-6.050249099731445,-5.946080684661865,-6.390285491943359,-5.872807502746582,-7.081846714019775,-6.417862892150879
4366,-6.150640964508057,-5.703151702880859,-6.771483898162842,-6.275543212890625,-7.327661991119385,-6.5154595375061035
4367,-6.050249099731445,-5.946080684661865,-5.687793731689453,-5.1549072265625,-7.081846714019775,-5.934756755828857
4368,-6.150640964508057,-5.703151702880859,-6.224349021911621,-5.524765491485596,-7.327661991119385,-6.0774149894714355
4369,-5.873175621032715,-5.704778671264648,-5.245115280151367,-4.5011138916015625,-6.153024196624756,-4.20283317565918
4370,-6.168686866760254,-5.4668684005737305,-4.954711437225342,-4.390416145324707,-6.417109966278076,-4.293519496917725
4371,-5.873175621032715,-5.704778671264648,-6.824753284454346,-6.304834365844727,-6.153024196624756,-6.10872220993042
4372,-6.168686866760254,-5.4668684005737305,-7.079795837402344,-6.998974323272705,-6.417109966278076,-6.206606864929199
4373,-5.873175621032715,-5.704778671264648,-6.390285491943359,-5.872807502746582,-6.153024196624756,-6.417862892150879
4374,-6.168686866760254,-5.4668684005737305,-6.771483898162842,-6.275543212890625,-6.417109966278076,-6.5154595375061035
4375,-5.873175621032715,-5.704778671264648,-5.687793731689453,-5.1549072265625,-6.153024196624756,-5.934756755828857
4376,-6.168686866760254,-5.4668684005737305,-6.224349021911621,-5.524765491485596,-6.417109966278076,-6.0774149894714355
4377,-5.983377456665039,-5.821892738342285,-5.245115280151367,-4.5011138916015625,-6.357065677642822,-4.20283317565918
4378,-6.169182300567627,-5.630434036254883,-4.954711437225342,-4.390416145324707,-6.339604377746582,-4.293519496917725
4379,-5.983377456665039,-5.821892738342285,-6.824753284454346,-6.304834365844727,-6.357065677642822,-6.10872220993042
4380,-6.169182300567627,-5.630434036254883,-7.079795837402344,-6.998974323272705,-6.339604377746582,-6.206606864929199
4381,-5.983377456665039,-5.821892738342285,-6.390285491943359,-5.872807502746582,-6.357065677642822,-6.417862892150879
4382,-6.169182300567627,-5.630434036254883,-6.771483898162842,-6.275543212890625,-6.339604377746582,-6.5154595375061035
4383,-5.983377456665039,-5.821892738342285,-5.687793731689453,-5.1549072265625,-6.357065677642822,-5.934756755828857
4384,-6.169182300567627,-5.630434036254883,-6.224349021911621,-5.524765491485596,-6.339604377746582,-6.0774149894714355
4385,-5.27459192276001,-4.5261688232421875,-5.202596187591553,-4.425961494445801,-4.608203411102295,-3.9104485511779785
4386,-5.074468612670898,-4.538958549499512,-4.646078109741211,-4.531811714172363,-4.7126030921936035,-4.005032539367676
4387,-5.27459192276001,-4.5261688232421875,-6.631175994873047,-5.848357677459717,-4.608203411102295,-5.708991527557373
4388,-5.074468612670898,-4.538958549499512,-6.1740312576293945,-6.151924133300781,-4.7126030921936035,-5.8883233070373535
4389,-5.27459192276001,-4.5261688232421875,-6.478490829467773,-5.807492256164551,-4.608203411102295,-5.778675079345703
4390,-5.074468612670898,-4.538958549499512,-6.282235145568848,-5.962080001831055,-4.7126030921936035,-6.089730262756348
4391,-5.27459192276001,-4.5261688232421875,-5.989715099334717,-5.132328987121582,-4.608203411102295,-5.137654781341553
4392,-5.074468612670898,-4.538958549499512,-5.359085559844971,-5.029605865478516,-4.7126030921936035,-5.2462263107299805
4393,-6.141378402709961,-5.223994255065918,-5.202596187591553,-4.425961494445801,-6.5019121170043945,-3.9104485511779785
4394,-5.553130149841309,-5.365680694580078,-4.646078109741211,-4.531811714172363,-6.356780529022217,-4.005032539367676
4395,-6.141378402709961,-5.223994255065918,-6.631175994873047,-5.848357677459717,-6.5019121170043945,-5.708991527557373
4396,-5.553130149841309,-5.365680694580078,-6.1740312576293945,-6.151924133300781,-6.356780529022217,-5.8883233070373535
4397,-6.141378402709961,-5.223994255065918,-6.478490829467773,-5.807492256164551,-6.5019121170043945,-5.778675079345703
4398,-5.553130149841309,-5.365680694580078,-6.282235145568848,-5.962080001831055,-6.356780529022217,-6.089730262756348
4399,-6.141378402709961,-5.223994255065918,-5.989715099334717,-5.132328987121582,-6.5019121170043945,-5.137654781341553
4400,-5.553130149841309,-5.365680694580078,-5.359085559844971,-5.029605865478516,-6.356780529022217,-5.2462263107299805
4401,-5.693515300750732,-4.984463214874268,-5.202596187591553,-4.425961494445801,-5.7680840492248535,-3.9104485511779785
4402,-5.185742378234863,-5.220908164978027,-4.646078109741211,-4.531811714172363,-5.814757823944092,-4.005032539367676
4403,-5.693515300750732,-4.984463214874268,-6.631175994873047,-5.848357677459717,-5.7680840492248535,-5.708991527557373
4404,-5.185742378234863,-5.220908164978027,-6.1740312576293945,-6.151924133300781,-5.814757823944092,-5.8883233070373535
4405,-5.693515300750732,-4.984463214874268,-6.478490829467773,-5.807492256164551,-5.7680840492248535,-5.778675079345703
4406,-5.185742378234863,-5.220908164978027,-6.282235145568848,-5.962080001831055,-5.814757823944092,-6.089730262756348
4407,-5.693515300750732,-4.984463214874268,-5.989715099334717,-5.132328987121582,-5.7680840492248535,-5.137654781341553
4408,-5.185742378234863,-5.220908164978027,-5.359085559844971,-5.029605865478516,-5.814757823944092,-5.2462263107299805
4409,-5.972261428833008,-5.272302150726318,-5.202596187591553,-4.425961494445801,-5.389842987060547,-3.9104485511779785
4410,-5.564242362976074,-5.505986213684082,-4.646078109741211,-4.531811714172363,-5.617356300354004,-4.005032539367676
4411,-5.972261428833008,-5.272302150726318,-6.631175994873047,-5.848357677459717,-5.389842987060547,-5.708991527557373
4412,-5.564242362976074,-5.505986213684082,-6.1740312576293945,-6.151924133300781,-5.617356300354004,-5.8883233070373535
4413,-5.972261428833008,-5.272302150726318,-6.478490829467773,-5.807492256164551,-5.389842987060547,-5.778675079345703
4414,-5.564242362976074,-5.505986213684082,-6.282235145568848,-5.962080001831055,-5.617356300354004,-6.089730262756348
4415,-5.972261428833008,-5.272302150726318,-5.989715099334717,-5.132328987121582,-5.389842987060547,-5.137654781341553
4416,-5.564242362976074,-5.505986213684082,-5.359085559844971,-5.029605865478516,-5.617356300354004,-5.2462263107299805
4417,-5.224040985107422,-3.988530158996582,-4.926652908325195,-3.5747814178466797,-4.300331115722656,-3.808708906173706
4418,-4.685699462890625,-4.6330132484436035,-4.014847755432129,-4.405954360961914,-4.757735729217529,-3.9837632179260254
4419,-5.224040985107422,-3.988530158996582,-6.479058265686035,-5.406296253204346,-4.300331115722656,-5.650580883026123
4420,-4.685699462890625,-4.6330132484436035,-5.556763648986816,-6.20723819732666,-4.757735729217529,-5.8317952156066895
4421,-5.224040985107422,-3.988530158996582,-6.540055274963379,-5.443324089050293,-4.300331115722656,-5.893950939178467
4422,-4.685699462890625,-4.6330132484436035,-5.695281505584717,-6.090519905090332,-4.757735729217529,-6.222102642059326
4423,-5.224040985107422,-3.988530158996582,-5.97536563873291,-4.7607221603393555,-4.300331115722656,-5.206384181976318
4424,-4.685699462890625,-4.6330132484436035,-4.979996681213379,-5.284250259399414,-4.757735729217529,-5.324613094329834
4425,-5.52858829498291,-4.92562198638916,-4.926652908325195,-3.5747814178466797,-6.186975955963135,-3.808708906173706
4426,-4.88646936416626,-5.214021682739258,-4.014847755432129,-4.405954360961914,-6.433708190917969,-3.9837632179260254
4427,-5.52858829498291,-4.92562198638916,-6.479058265686035,-5.406296253204346,-6.186975955963135,-5.650580883026123
4428,-4.88646936416626,-5.214021682739258,-5.556763648986816,-6.20723819732666,-6.433708190917969,-5.8317952156066895
4429,-5.52858829498291,-4.92562198638916,-6.540055274963379,-5.443324089050293,-6.186975955963135,-5.893950939178467
4430,-4.88646936416626,-5.214021682739258,-5.695281505584717,-6.090519905090332,-6.433708190917969,-6.222102642059326
4431,-5.52858829498291,-4.92562198638916,-5.97536563873291,-4.7607221603393555,-6.186975955963135,-5.206384181976318
4432,-4.88646936416626,-5.214021682739258,-4.979996681213379,-5.284250259399414,-6.433708190917969,-5.324613094329834
4433,-5.254631519317627,-4.695672512054443,-4.926652908325195,-3.5747814178466797,-5.77724027633667,-3.808708906173706
4434,-4.803415298461914,-5.172189712524414,-4.014847755432129,-4.405954360961914,-6.073251247406006,-3.9837632179260254
4435,-5.254631519317627,-4.695672512054443,-6.479058265686035,-5.406296253204346,-5.77724027633667,-5.650580883026123
4436,-4.803415298461914,-5.172189712524414,-5.556763648986816,-6.20723819732666,-6.073251247406006,-5.8317952156066895
4437,-5.254631519317627,-4.695672512054443,-6.540055274963379,-5.443324089050293,-5.77724027633667,-5.893950939178467
4438,-4.803415298461914,-5.172189712524414,-5.695281505584717,-6.090519905090332,-6.073251247406006,-6.222102642059326
4439,-5.254631519317627,-4.695672512054443,-5.97536563873291,-4.7607221603393555,-5.77724027633667,-5.206384181976318
4440,-4.803415298461914,-5.172189712524414,-4.979996681213379,-5.284250259399414,-6.073251247406006,-5.324613094329834
4441,-5.7750139236450195,-5.306888103485107,-4.926652908325195,-3.5747814178466797,-5.50424337387085,-3.808708906173706
4442,-5.076470375061035,-5.361176490783691,-4.014847755432129,-4.405954360961914,-5.862035274505615,-3.9837632179260254
4443,-5.7750139236450195,-5.306888103485107,-6.479058265686035,-5.406296253204346,-5.50424337387085,-5.650580883026123
4444,-5.076470375061035,-5.361176490783691,-5.556763648986816,-6.20723819732666,-5.862035274505615,-5.8317952156066895
4445,-5.7750139236450195,-5.306888103485107,-6.540055274963379,-5.443324089050293,-5.50424337387085,-5.893950939178467
4446,-5.076470375061035,-5.361176490783691,-5.695281505584717,-6.090519905090332,-5.862035274505615,-6.222102642059326
4447,-5.7750139236450195,-5.306888103485107,-5.97536563873291,-4.7607221603393555,-5.50424337387085,-5.206384181976318
4448,-5.076470375061035,-5.361176490783691,-4.979996681213379,-5.284250259399414,-5.862035274505615,-5.324613094329834
4449,-5.0380144119262695,-4.295292854309082,-5.002505302429199,-4.152393817901611,-4.662391662597656,-3.8372628688812256
4450,-4.9740118980407715,-4.97298002243042,-4.575910568237305,-4.672151565551758,-4.723293304443359,-4.044307231903076
4451,-5.0380144119262695,-4.295292854309082,-6.43759822845459,-5.988474369049072,-4.662391662597656,-5.579799175262451
4452,-4.9740118980407715,-4.97298002243042,-6.515070915222168,-6.571364402770996,-4.723293304443359,-5.694797039031982
4453,-5.0380144119262695,-4.295292854309082,-6.055742263793945,-5.973334312438965,-4.662391662597656,-5.801789283752441
4454,-4.9740118980407715,-4.97298002243042,-6.1192522048950195,-5.97313117980957,-4.723293304443359,-5.912636756896973
4455,-5.0380144119262695,-4.295292854309082,-5.237764358520508,-5.014930725097656,-4.662391662597656,-5.190359592437744
4456,-4.9740118980407715,-4.97298002243042,-5.328252792358398,-5.219757556915283,-4.723293304443359,-5.3528900146484375
4457,-6.084009647369385,-5.49104118347168,-5.002505302429199,-4.152393817901611,-6.148146152496338,-3.8372628688812256
4458,-5.623517036437988,-5.820732116699219,-4.575910568237305,-4.672151565551758,-6.267781734466553,-4.044307231903076
4459,-6.084009647369385,-5.49104118347168,-6.43759822845459,-5.988474369049072,-6.148146152496338,-5.579799175262451
4460,-5.623517036437988,-5.820732116699219,-6.515070915222168,-6.571364402770996,-6.267781734466553,-5.694797039031982
4461,-6.084009647369385,-5.49104118347168,-6.055742263793945,-5.973334312438965,-6.148146152496338,-5.801789283752441
4462,-5.623517036437988,-5.820732116699219,-6.1192522048950195,-5.97313117980957,-6.267781734466553,-5.912636756896973
4463,-6.084009647369385,-5.49104118347168,-5.237764358520508,-5.014930725097656,-6.148146152496338,-5.190359592437744
4464,-5.623517036437988,-5.820732116699219,-5.328252792358398,-5.219757556915283,-6.267781734466553,-5.3528900146484375
4465,-5.859984874725342,-5.466911792755127,-5.002505302429199,-4.152393817901611,-5.559941291809082,-3.8372628688812256
4466,-5.951147079467773,-5.670816898345947,-4.575910568237305,-4.672151565551758,-5.7991485595703125,-4.044307231903076
4467,-5.859984874725342,-5.466911792755127,-6.43759822845459,-5.988474369049072,-5.559941291809082,-5.579799175262451
4468,-5.951147079467773,-5.670816898345947,-6.515070915222168,-6.571364402770996,-5.7991485595703125,-5.694797039031982
4469,-5.859984874725342,-5.466911792755127,-6.055742263793945,-5.973334312438965,-5.559941291809082,-5.801789283752441
4470,-5.951147079467773,-5.670816898345947,-6.1192522048950195,-5.97313117980957,-5.7991485595703125,-5.912636756896973
4471,-5.859984874725342,-5.466911792755127,-5.237764358520508,-5.014930725097656,-5.559941291809082,-5.190359592437744
4472,-5.951147079467773,-5.670816898345947,-5.328252792358398,-5.219757556915283,-5.7991485595703125,-5.3528900146484375
4473,-6.170804500579834,-6.01728630065918,-5.002505302429199,-4.152393817901611,-5.324104309082031,-3.8372628688812256
4474,-6.131543159484863,-5.935903549194336,-4.575910568237305,-4.672151565551758,-5.442763805389404,-4.044307231903076
4475,-6.170804500579834,-6.01728630065918,-6.43759822845459,-5.988474369049072,-5.324104309082031,-5.579799175262451
4476,-6.131543159484863,-5.935903549194336,-6.515070915222168,-6.571364402770996,-5.442763805389404,-5.694797039031982
4477,-6.170804500579834,-6.01728630065918,-6.055742263793945,-5.973334312438965,-5.324104309082031,-5.801789283752441
4478,-6.131543159484863,-5.935903549194336,-6.1192522048950195,-5.97313117980957,-5.442763805389404,-5.912636756896973
4479,-6.170804500579834,-6.01728630065918,-5.237764358520508,-5.014930725097656,-5.324104309082031,-5.190359592437744
4480,-6.131543159484863,-5.935903549194336,-5.328252792358398,-5.219757556915283,-5.442763805389404,-5.3528900146484375
4481,-4.972040176391602,-3.9085307121276855,-4.336732387542725,-3.4422450065612793,-5.124849319458008,-4.357933044433594
4482,-4.7081403732299805,-4.278745651245117,-4.379055976867676,-3.9350812435150146,-4.3691020011901855,-3.979191303253174
4483,-4.972040176391602,-3.9085307121276855,-6.389904022216797,-5.817202568054199,-5.124849319458008,-6.334499359130859
4484,-4.7081403732299805,-4.278745651245117,-6.382780075073242,-6.045428276062012,-4.3691020011901855,-6.090146541595459
4485,-4.972040176391602,-3.9085307121276855,-5.657288074493408,-5.0952653884887695,-5.124849319458008,-6.307363510131836
4486,-4.7081403732299805,-4.278745651245117,-5.940643310546875,-5.498272895812988,-4.3691020011901855,-6.0039286613464355
4487,-4.972040176391602,-3.9085307121276855,-4.954100608825684,-4.3387885093688965,-5.124849319458008,-5.653882026672363
4488,-4.7081403732299805,-4.278745651245117,-5.445125102996826,-4.91987419128418,-4.3691020011901855,-5.378130912780762
4489,-5.37155818939209,-4.533662796020508,-4.336732387542725,-3.4422450065612793,-7.3784379959106445,-4.357933044433594
