idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
6622,-5.884025573730469,-5.796082496643066,-5.736713409423828,-6.0382537841796875,-4.441051006317139,-4.7880377769470215
6623,-5.995190143585205,-5.569013595581055,-5.804071426391602,-5.4897966384887695,-4.4075236320495605,-4.1927409172058105
6624,-5.884025573730469,-5.796082496643066,-5.253854751586914,-5.51773738861084,-4.441051006317139,-4.171422958374023
6625,-5.100466728210449,-4.666230201721191,-4.468390464782715,-4.08394718170166,-3.4330570697784424,-2.9829816818237305
6626,-5.2422380447387695,-5.071905136108398,-3.9449384212493896,-3.950193405151367,-3.8736939430236816,-3.239981174468994
6627,-5.100466728210449,-4.666230201721191,-6.539567947387695,-5.6681599617004395,-3.4330570697784424,-5.039468288421631
6628,-5.2422380447387695,-5.071905136108398,-5.544750213623047,-6.11366081237793,-3.8736939430236816,-5.2746124267578125
6629,-5.100466728210449,-4.666230201721191,-6.406888008117676,-5.6050333976745605,-3.4330570697784424,-4.974090099334717
6630,-5.2422380447387695,-5.071905136108398,-5.589394569396973,-6.054927825927734,-3.8736939430236816,-5.266695976257324
6631,-5.100466728210449,-4.666230201721191,-6.114260673522949,-5.304555416107178,-3.4330570697784424,-4.4744744300842285
6632,-5.2422380447387695,-5.071905136108398,-5.430262565612793,-5.640120029449463,-3.8736939430236816,-4.7020487785339355
6633,-6.331709384918213,-4.502108573913574,-4.468390464782715,-4.08394718170166,-5.575559616088867,-2.9829816818237305
6634,-4.995420455932617,-6.028149604797363,-3.9449384212493896,-3.950193405151367,-6.176711082458496,-3.239981174468994
6635,-6.331709384918213,-4.502108573913574,-6.539567947387695,-5.6681599617004395,-5.575559616088867,-5.039468288421631
6636,-4.995420455932617,-6.028149604797363,-5.544750213623047,-6.11366081237793,-6.176711082458496,-5.2746124267578125
6637,-6.331709384918213,-4.502108573913574,-6.406888008117676,-5.6050333976745605,-5.575559616088867,-4.974090099334717
6638,-4.995420455932617,-6.028149604797363,-5.589394569396973,-6.054927825927734,-6.176711082458496,-5.266695976257324
6639,-6.331709384918213,-4.502108573913574,-6.114260673522949,-5.304555416107178,-5.575559616088867,-4.4744744300842285
6640,-4.995420455932617,-6.028149604797363,-5.430262565612793,-5.640120029449463,-6.176711082458496,-4.7020487785339355
6641,-5.618462085723877,-5.033254623413086,-4.468390464782715,-4.08394718170166,-4.671140193939209,-2.9829816818237305
6642,-5.198559761047363,-5.418359756469727,-3.9449384212493896,-3.950193405151367,-5.031916618347168,-3.239981174468994
6643,-5.618462085723877,-5.033254623413086,-6.539567947387695,-5.6681599617004395,-4.671140193939209,-5.039468288421631
6644,-5.198559761047363,-5.418359756469727,-5.544750213623047,-6.11366081237793,-5.031916618347168,-5.2746124267578125
6645,-5.618462085723877,-5.033254623413086,-6.406888008117676,-5.6050333976745605,-4.671140193939209,-4.974090099334717
6646,-5.198559761047363,-5.418359756469727,-5.589394569396973,-6.054927825927734,-5.031916618347168,-5.266695976257324
6647,-5.618462085723877,-5.033254623413086,-6.114260673522949,-5.304555416107178,-4.671140193939209,-4.4744744300842285
6648,-5.198559761047363,-5.418359756469727,-5.430262565612793,-5.640120029449463,-5.031916618347168,-4.7020487785339355
6649,-5.848942756652832,-4.911321640014648,-4.468390464782715,-4.08394718170166,-4.3470048904418945,-2.9829816818237305
6650,-5.3439860343933105,-5.639182090759277,-3.9449384212493896,-3.950193405151367,-4.899556636810303,-3.239981174468994
6651,-5.848942756652832,-4.911321640014648,-6.539567947387695,-5.6681599617004395,-4.3470048904418945,-5.039468288421631
6652,-5.3439860343933105,-5.639182090759277,-5.544750213623047,-6.11366081237793,-4.899556636810303,-5.2746124267578125
6653,-5.848942756652832,-4.911321640014648,-6.406888008117676,-5.6050333976745605,-4.3470048904418945,-4.974090099334717
6654,-5.3439860343933105,-5.639182090759277,-5.589394569396973,-6.054927825927734,-4.899556636810303,-5.266695976257324
6655,-5.848942756652832,-4.911321640014648,-6.114260673522949,-5.304555416107178,-4.3470048904418945,-4.4744744300842285
6656,-5.3439860343933105,-5.639182090759277,-5.430262565612793,-5.640120029449463,-4.899556636810303,-4.7020487785339355
6657,-4.393720626831055,-4.440309047698975,-4.329775333404541,-4.150225639343262,-3.323253631591797,-2.9306023120880127
6658,-4.5890421867370605,-4.095550537109375,-4.3043131828308105,-4.1118364334106445,-3.396345615386963,-3.0326530933380127
6659,-4.393720626831055,-4.440309047698975,-6.464370250701904,-5.803987503051758,-3.323253631591797,-4.488496780395508
6660,-4.5890421867370605,-4.095550537109375,-6.233884811401367,-6.322641372680664,-3.396345615386963,-4.636031627655029
6661,-4.393720626831055,-4.440309047698975,-5.779231071472168,-5.46882438659668,-3.323253631591797,-4.639490604400635
6662,-4.5890421867370605,-4.095550537109375,-5.839015483856201,-5.760736465454102,-3.396345615386963,-4.702292442321777
6663,-4.393720626831055,-4.440309047698975,-5.668065071105957,-5.359761714935303,-3.323253631591797,-4.151088237762451
6664,-4.5890421867370605,-4.095550537109375,-5.4208478927612305,-5.248394966125488,-3.396345615386963,-4.136045932769775
6665,-6.398820877075195,-5.310227394104004,-4.329775333404541,-4.150225639343262,-5.369081020355225,-2.9306023120880127
6666,-5.804671287536621,-5.875127792358398,-4.3043131828308105,-4.1118364334106445,-5.377023220062256,-3.0326530933380127
6667,-6.398820877075195,-5.310227394104004,-6.464370250701904,-5.803987503051758,-5.369081020355225,-4.488496780395508
6668,-5.804671287536621,-5.875127792358398,-6.233884811401367,-6.322641372680664,-5.377023220062256,-4.636031627655029
6669,-6.398820877075195,-5.310227394104004,-5.779231071472168,-5.46882438659668,-5.369081020355225,-4.639490604400635
6670,-5.804671287536621,-5.875127792358398,-5.839015483856201,-5.760736465454102,-5.377023220062256,-4.702292442321777
6671,-6.398820877075195,-5.310227394104004,-5.668065071105957,-5.359761714935303,-5.369081020355225,-4.151088237762451
6672,-5.804671287536621,-5.875127792358398,-5.4208478927612305,-5.248394966125488,-5.377023220062256,-4.136045932769775
6673,-6.680397987365723,-6.413046836853027,-4.329775333404541,-4.150225639343262,-5.187243938446045,-2.9306023120880127
6674,-6.360944747924805,-6.010204315185547,-4.3043131828308105,-4.1118364334106445,-4.824395656585693,-3.0326530933380127
6675,-6.680397987365723,-6.413046836853027,-6.464370250701904,-5.803987503051758,-5.187243938446045,-4.488496780395508
6676,-6.360944747924805,-6.010204315185547,-6.233884811401367,-6.322641372680664,-4.824395656585693,-4.636031627655029
6677,-6.680397987365723,-6.413046836853027,-5.779231071472168,-5.46882438659668,-5.187243938446045,-4.639490604400635
6678,-6.360944747924805,-6.010204315185547,-5.839015483856201,-5.760736465454102,-4.824395656585693,-4.702292442321777
6679,-6.680397987365723,-6.413046836853027,-5.668065071105957,-5.359761714935303,-5.187243938446045,-4.151088237762451
6680,-6.360944747924805,-6.010204315185547,-5.4208478927612305,-5.248394966125488,-4.824395656585693,-4.136045932769775
6681,-5.888552665710449,-5.64987850189209,-4.329775333404541,-4.150225639343262,-4.276927947998047,-2.9306023120880127
6682,-5.973148345947266,-5.345179557800293,-4.3043131828308105,-4.1118364334106445,-4.127872943878174,-3.0326530933380127
6683,-5.888552665710449,-5.64987850189209,-6.464370250701904,-5.803987503051758,-4.276927947998047,-4.488496780395508
6684,-5.973148345947266,-5.345179557800293,-6.233884811401367,-6.322641372680664,-4.127872943878174,-4.636031627655029
6685,-5.888552665710449,-5.64987850189209,-5.779231071472168,-5.46882438659668,-4.276927947998047,-4.639490604400635
6686,-5.973148345947266,-5.345179557800293,-5.839015483856201,-5.760736465454102,-4.127872943878174,-4.702292442321777
6687,-5.888552665710449,-5.64987850189209,-5.668065071105957,-5.359761714935303,-4.276927947998047,-4.151088237762451
6688,-5.973148345947266,-5.345179557800293,-5.4208478927612305,-5.248394966125488,-4.127872943878174,-4.136045932769775
6689,-4.82194709777832,-5.032909870147705,-3.7161102294921875,-3.9296112060546875,-3.5296471118927,-3.0192887783050537
6690,-5.005336761474609,-4.745456695556641,-4.247154712677002,-3.889850616455078,-3.4083831310272217,-2.926678419113159
6691,-4.82194709777832,-5.032909870147705,-6.683155059814453,-6.716848373413086,-3.5296471118927,-4.579960346221924
6692,-5.005336761474609,-4.745456695556641,-6.94149923324585,-6.8251729011535645,-3.4083831310272217,-4.770318508148193
6693,-4.82194709777832,-5.032909870147705,-5.6324944496154785,-5.981089115142822,-3.5296471118927,-4.312741279602051
6694,-5.005336761474609,-4.745456695556641,-5.887700080871582,-5.64686393737793,-3.4083831310272217,-4.414859294891357
6695,-4.82194709777832,-5.032909870147705,-4.9825263023376465,-5.270211219787598,-3.5296471118927,-3.804537296295166
6696,-5.005336761474609,-4.745456695556641,-5.54345703125,-5.22084903717041,-3.4083831310272217,-3.8922441005706787
6697,-5.85383415222168,-6.261354446411133,-3.7161102294921875,-3.9296112060546875,-4.944976806640625,-3.0192887783050537
6698,-6.275943756103516,-6.047396659851074,-4.247154712677002,-3.889850616455078,-4.716489315032959,-2.926678419113159
6699,-5.85383415222168,-6.261354446411133,-6.683155059814453,-6.716848373413086,-4.944976806640625,-4.579960346221924
6700,-6.275943756103516,-6.047396659851074,-6.94149923324585,-6.8251729011535645,-4.716489315032959,-4.770318508148193
6701,-5.85383415222168,-6.261354446411133,-5.6324944496154785,-5.981089115142822,-4.944976806640625,-4.312741279602051
6702,-6.275943756103516,-6.047396659851074,-5.887700080871582,-5.64686393737793,-4.716489315032959,-4.414859294891357
6703,-5.85383415222168,-6.261354446411133,-4.9825263023376465,-5.270211219787598,-4.944976806640625,-3.804537296295166
6704,-6.275943756103516,-6.047396659851074,-5.54345703125,-5.22084903717041,-4.716489315032959,-3.8922441005706787
6705,-5.972904205322266,-6.7980546951293945,-3.7161102294921875,-3.9296112060546875,-4.966663360595703,-3.0192887783050537
6706,-6.689943313598633,-6.073678016662598,-4.247154712677002,-3.889850616455078,-4.562894344329834,-2.926678419113159
6707,-5.972904205322266,-6.7980546951293945,-6.683155059814453,-6.716848373413086,-4.966663360595703,-4.579960346221924
6708,-6.689943313598633,-6.073678016662598,-6.94149923324585,-6.8251729011535645,-4.562894344329834,-4.770318508148193
6709,-5.972904205322266,-6.7980546951293945,-5.6324944496154785,-5.981089115142822,-4.966663360595703,-4.312741279602051
6710,-6.689943313598633,-6.073678016662598,-5.887700080871582,-5.64686393737793,-4.562894344329834,-4.414859294891357
6711,-5.972904205322266,-6.7980546951293945,-4.9825263023376465,-5.270211219787598,-4.966663360595703,-3.804537296295166
6712,-6.689943313598633,-6.073678016662598,-5.54345703125,-5.22084903717041,-4.562894344329834,-3.8922441005706787
6713,-5.836836814880371,-6.576472282409668,-3.7161102294921875,-3.9296112060546875,-4.47860050201416,-3.0192887783050537
6714,-6.771063804626465,-6.1248064041137695,-4.247154712677002,-3.889850616455078,-4.232024192810059,-2.926678419113159
6715,-5.836836814880371,-6.576472282409668,-6.683155059814453,-6.716848373413086,-4.47860050201416,-4.579960346221924
6716,-6.771063804626465,-6.1248064041137695,-6.94149923324585,-6.8251729011535645,-4.232024192810059,-4.770318508148193
6717,-5.836836814880371,-6.576472282409668,-5.6324944496154785,-5.981089115142822,-4.47860050201416,-4.312741279602051
6718,-6.771063804626465,-6.1248064041137695,-5.887700080871582,-5.64686393737793,-4.232024192810059,-4.414859294891357
6719,-5.836836814880371,-6.576472282409668,-4.9825263023376465,-5.270211219787598,-4.47860050201416,-3.804537296295166
6720,-6.771063804626465,-6.1248064041137695,-5.54345703125,-5.22084903717041,-4.232024192810059,-3.8922441005706787
6721,-5.467875003814697,-5.194221496582031,-4.993377208709717,-4.6829142570495605,-3.516920566558838,-2.9900095462799072
6722,-5.460199356079102,-4.806880474090576,-4.8849945068359375,-4.351446628570557,-3.4961984157562256,-2.979710102081299
6723,-5.467875003814697,-5.194221496582031,-7.081235885620117,-6.077976703643799,-3.516920566558838,-4.874040126800537
6724,-5.460199356079102,-4.806880474090576,-6.615449905395508,-6.461665153503418,-3.4961984157562256,-4.69072961807251
6725,-5.467875003814697,-5.194221496582031,-6.600554466247559,-5.735397815704346,-3.516920566558838,-4.869054317474365
6726,-5.460199356079102,-4.806880474090576,-6.162680149078369,-6.039436340332031,-3.4961984157562256,-4.609512805938721
6727,-5.467875003814697,-5.194221496582031,-6.310039520263672,-5.473048686981201,-3.516920566558838,-4.632591247558594
6728,-5.460199356079102,-4.806880474090576,-6.0218305587768555,-5.690199851989746,-3.4961984157562256,-4.368171691894531
6729,-7.558321952819824,-5.960087776184082,-4.993377208709717,-4.6829142570495605,-5.962535381317139,-2.9900095462799072
6730,-5.907711029052734,-6.022173881530762,-4.8849945068359375,-4.351446628570557,-5.8186116218566895,-2.979710102081299
6731,-7.558321952819824,-5.960087776184082,-7.081235885620117,-6.077976703643799,-5.962535381317139,-4.874040126800537
6732,-5.907711029052734,-6.022173881530762,-6.615449905395508,-6.461665153503418,-5.8186116218566895,-4.69072961807251
6733,-7.558321952819824,-5.960087776184082,-6.600554466247559,-5.735397815704346,-5.962535381317139,-4.869054317474365
6734,-5.907711029052734,-6.022173881530762,-6.162680149078369,-6.039436340332031,-5.8186116218566895,-4.609512805938721
6735,-7.558321952819824,-5.960087776184082,-6.310039520263672,-5.473048686981201,-5.962535381317139,-4.632591247558594
6736,-5.907711029052734,-6.022173881530762,-6.0218305587768555,-5.690199851989746,-5.8186116218566895,-4.368171691894531
6737,-6.720887184143066,-6.2390289306640625,-4.993377208709717,-4.6829142570495605,-4.579402446746826,-2.9900095462799072
6738,-6.184215068817139,-5.970121383666992,-4.8849945068359375,-4.351446628570557,-4.805803298950195,-2.979710102081299
6739,-6.720887184143066,-6.2390289306640625,-7.081235885620117,-6.077976703643799,-4.579402446746826,-4.874040126800537
6740,-6.184215068817139,-5.970121383666992,-6.615449905395508,-6.461665153503418,-4.805803298950195,-4.69072961807251
6741,-6.720887184143066,-6.2390289306640625,-6.600554466247559,-5.735397815704346,-4.579402446746826,-4.869054317474365
6742,-6.184215068817139,-5.970121383666992,-6.162680149078369,-6.039436340332031,-4.805803298950195,-4.609512805938721
6743,-6.720887184143066,-6.2390289306640625,-6.310039520263672,-5.473048686981201,-4.579402446746826,-4.632591247558594
6744,-6.184215068817139,-5.970121383666992,-6.0218305587768555,-5.690199851989746,-4.805803298950195,-4.368171691894531
6745,-7.0706281661987305,-6.169672012329102,-4.993377208709717,-4.6829142570495605,-4.305617332458496,-2.9900095462799072
6746,-6.143688678741455,-5.974206924438477,-4.8849945068359375,-4.351446628570557,-4.259316921234131,-2.979710102081299
6747,-7.0706281661987305,-6.169672012329102,-7.081235885620117,-6.077976703643799,-4.305617332458496,-4.874040126800537
6748,-6.143688678741455,-5.974206924438477,-6.615449905395508,-6.461665153503418,-4.259316921234131,-4.69072961807251
6749,-7.0706281661987305,-6.169672012329102,-6.600554466247559,-5.735397815704346,-4.305617332458496,-4.869054317474365
6750,-6.143688678741455,-5.974206924438477,-6.162680149078369,-6.039436340332031,-4.259316921234131,-4.609512805938721
6751,-7.0706281661987305,-6.169672012329102,-6.310039520263672,-5.473048686981201,-4.305617332458496,-4.632591247558594
6752,-6.143688678741455,-5.974206924438477,-6.0218305587768555,-5.690199851989746,-4.259316921234131,-4.368171691894531
6753,-5.261099338531494,-4.354798316955566,-4.730718612670898,-4.011896133422852,-3.6179580688476562,-3.0091123580932617
6754,-5.047159194946289,-4.519440650939941,-4.397416591644287,-3.9852612018585205,-3.5354011058807373,-2.8491909503936768
6755,-5.261099338531494,-4.354798316955566,-6.223982810974121,-5.434103012084961,-3.6179580688476562,-4.702097415924072
6756,-5.047159194946289,-4.519440650939941,-6.067187309265137,-6.050504684448242,-3.5354011058807373,-4.724752902984619
6757,-5.261099338531494,-4.354798316955566,-6.199855804443359,-5.572781085968018,-3.6179580688476562,-5.0284929275512695
6758,-5.047159194946289,-4.519440650939941,-5.822020530700684,-5.673591613769531,-3.5354011058807373,-4.859823703765869
6759,-5.261099338531494,-4.354798316955566,-5.66636323928833,-5.051610946655273,-3.6179580688476562,-4.156943321228027
6760,-5.047159194946289,-4.519440650939941,-5.341463088989258,-5.09147310256958,-3.5354011058807373,-4.139863014221191
6761,-6.32575798034668,-5.123603820800781,-4.730718612670898,-4.011896133422852,-5.255095958709717,-3.0091123580932617
6762,-5.693636894226074,-5.4820942878723145,-4.397416591644287,-3.9852612018585205,-5.039059162139893,-2.8491909503936768
6763,-6.32575798034668,-5.123603820800781,-6.223982810974121,-5.434103012084961,-5.255095958709717,-4.702097415924072
6764,-5.693636894226074,-5.4820942878723145,-6.067187309265137,-6.050504684448242,-5.039059162139893,-4.724752902984619
6765,-6.32575798034668,-5.123603820800781,-6.199855804443359,-5.572781085968018,-5.255095958709717,-5.0284929275512695
6766,-5.693636894226074,-5.4820942878723145,-5.822020530700684,-5.673591613769531,-5.039059162139893,-4.859823703765869
6767,-6.32575798034668,-5.123603820800781,-5.66636323928833,-5.051610946655273,-5.255095958709717,-4.156943321228027
6768,-5.693636894226074,-5.4820942878723145,-5.341463088989258,-5.09147310256958,-5.039059162139893,-4.139863014221191
6769,-6.314345359802246,-5.525335311889648,-4.730718612670898,-4.011896133422852,-4.923597812652588,-3.0091123580932617
6770,-6.01456356048584,-5.501561164855957,-4.397416591644287,-3.9852612018585205,-4.777369976043701,-2.8491909503936768
6771,-6.314345359802246,-5.525335311889648,-6.223982810974121,-5.434103012084961,-4.923597812652588,-4.702097415924072
6772,-6.01456356048584,-5.501561164855957,-6.067187309265137,-6.050504684448242,-4.777369976043701,-4.724752902984619
6773,-6.314345359802246,-5.525335311889648,-6.199855804443359,-5.572781085968018,-4.923597812652588,-5.0284929275512695
6774,-6.01456356048584,-5.501561164855957,-5.822020530700684,-5.673591613769531,-4.777369976043701,-4.859823703765869
6775,-6.314345359802246,-5.525335311889648,-5.66636323928833,-5.051610946655273,-4.923597812652588,-4.156943321228027
6776,-6.01456356048584,-5.501561164855957,-5.341463088989258,-5.09147310256958,-4.777369976043701,-4.139863014221191
6777,-5.933462619781494,-5.053510665893555,-4.730718612670898,-4.011896133422852,-4.415293216705322,-3.0091123580932617
6778,-5.797763824462891,-5.22947883605957,-4.397416591644287,-3.9852612018585205,-4.120483875274658,-2.8491909503936768
6779,-5.933462619781494,-5.053510665893555,-6.223982810974121,-5.434103012084961,-4.415293216705322,-4.702097415924072
6780,-5.797763824462891,-5.22947883605957,-6.067187309265137,-6.050504684448242,-4.120483875274658,-4.724752902984619
6781,-5.933462619781494,-5.053510665893555,-6.199855804443359,-5.572781085968018,-4.415293216705322,-5.0284929275512695
6782,-5.797763824462891,-5.22947883605957,-5.822020530700684,-5.673591613769531,-4.120483875274658,-4.859823703765869
6783,-5.933462619781494,-5.053510665893555,-5.66636323928833,-5.051610946655273,-4.415293216705322,-4.156943321228027
6784,-5.797763824462891,-5.22947883605957,-5.341463088989258,-5.09147310256958,-4.120483875274658,-4.139863014221191
6785,-4.669399261474609,-4.460493564605713,-4.170551300048828,-4.127361297607422,-3.5885426998138428,-3.25602126121521
6786,-4.718457221984863,-4.146600723266602,-4.454362392425537,-3.850480794906616,-3.473020315170288,-3.182788848876953
6787,-4.669399261474609,-4.460493564605713,-5.823293685913086,-5.595924377441406,-3.5885426998138428,-4.86481237411499
6788,-4.718457221984863,-4.146600723266602,-5.9721455574035645,-5.208693504333496,-3.473020315170288,-4.988138675689697
6789,-4.669399261474609,-4.460493564605713,-5.367397785186768,-5.294682025909424,-3.5885426998138428,-4.880146026611328
6790,-4.718457221984863,-4.146600723266602,-5.798162460327148,-4.820679664611816,-3.473020315170288,-4.958295822143555
6791,-4.669399261474609,-4.460493564605713,-5.233428001403809,-5.216390132904053,-3.5885426998138428,-4.6415815353393555
6792,-4.718457221984863,-4.146600723266602,-5.539656639099121,-4.589095592498779,-3.473020315170288,-4.630317211151123
6793,-5.675074577331543,-5.755560874938965,-4.170551300048828,-4.127361297607422,-5.732935428619385,-3.25602126121521
6794,-5.8934197425842285,-4.684189796447754,-4.454362392425537,-3.850480794906616,-5.516984462738037,-3.182788848876953
6795,-5.675074577331543,-5.755560874938965,-5.823293685913086,-5.595924377441406,-5.732935428619385,-4.86481237411499
6796,-5.8934197425842285,-4.684189796447754,-5.9721455574035645,-5.208693504333496,-5.516984462738037,-4.988138675689697
6797,-5.675074577331543,-5.755560874938965,-5.367397785186768,-5.294682025909424,-5.732935428619385,-4.880146026611328
6798,-5.8934197425842285,-4.684189796447754,-5.798162460327148,-4.820679664611816,-5.516984462738037,-4.958295822143555
6799,-5.675074577331543,-5.755560874938965,-5.233428001403809,-5.216390132904053,-5.732935428619385,-4.6415815353393555
6800,-5.8934197425842285,-4.684189796447754,-5.539656639099121,-4.589095592498779,-5.516984462738037,-4.630317211151123
6801,-5.427114009857178,-5.972952365875244,-4.170551300048828,-4.127361297607422,-4.82520055770874,-3.25602126121521
6802,-6.206883430480957,-5.014081001281738,-4.454362392425537,-3.850480794906616,-4.998502254486084,-3.182788848876953
6803,-5.427114009857178,-5.972952365875244,-5.823293685913086,-5.595924377441406,-4.82520055770874,-4.86481237411499
6804,-6.206883430480957,-5.014081001281738,-5.9721455574035645,-5.208693504333496,-4.998502254486084,-4.988138675689697
6805,-5.427114009857178,-5.972952365875244,-5.367397785186768,-5.294682025909424,-4.82520055770874,-4.880146026611328
6806,-6.206883430480957,-5.014081001281738,-5.798162460327148,-4.820679664611816,-4.998502254486084,-4.958295822143555
6807,-5.427114009857178,-5.972952365875244,-5.233428001403809,-5.216390132904053,-4.82520055770874,-4.6415815353393555
6808,-6.206883430480957,-5.014081001281738,-5.539656639099121,-4.589095592498779,-4.998502254486084,-4.630317211151123
6809,-5.427000045776367,-5.8199076652526855,-4.170551300048828,-4.127361297607422,-4.698068141937256,-3.25602126121521
6810,-5.892263412475586,-4.8284149169921875,-4.454362392425537,-3.850480794906616,-4.59686803817749,-3.182788848876953
6811,-5.427000045776367,-5.8199076652526855,-5.823293685913086,-5.595924377441406,-4.698068141937256,-4.86481237411499
6812,-5.892263412475586,-4.8284149169921875,-5.9721455574035645,-5.208693504333496,-4.59686803817749,-4.988138675689697
6813,-5.427000045776367,-5.8199076652526855,-5.367397785186768,-5.294682025909424,-4.698068141937256,-4.880146026611328
6814,-5.892263412475586,-4.8284149169921875,-5.798162460327148,-4.820679664611816,-4.59686803817749,-4.958295822143555
6815,-5.427000045776367,-5.8199076652526855,-5.233428001403809,-5.216390132904053,-4.698068141937256,-4.6415815353393555
6816,-5.892263412475586,-4.8284149169921875,-5.539656639099121,-4.589095592498779,-4.59686803817749,-4.630317211151123
6817,-4.950339317321777,-4.633692264556885,-4.524567604064941,-4.256218433380127,-3.949103593826294,-3.1910300254821777
6818,-5.377129077911377,-4.592140197753906,-5.1582255363464355,-4.240164756774902,-3.8279590606689453,-3.0987021923065186
6819,-4.950339317321777,-4.633692264556885,-6.9213690757751465,-5.682016372680664,-3.949103593826294,-5.0141801834106445
6820,-5.377129077911377,-4.592140197753906,-6.119999885559082,-5.9766082763671875,-3.8279590606689453,-4.859489440917969
6821,-4.950339317321777,-4.633692264556885,-6.413073539733887,-5.48369836807251,-3.949103593826294,-5.016758918762207
6822,-5.377129077911377,-4.592140197753906,-6.0785112380981445,-5.763944625854492,-3.8279590606689453,-4.8409647941589355
6823,-4.950339317321777,-4.633692264556885,-6.0319647789001465,-5.1747236251831055,-3.949103593826294,-4.4252214431762695
6824,-5.377129077911377,-4.592140197753906,-5.831815719604492,-5.199414253234863,-3.8279590606689453,-4.262979030609131
6825,-6.4740095138549805,-5.003957271575928,-4.524567604064941,-4.256218433380127,-5.59093713760376,-3.1910300254821777
6826,-5.821869850158691,-5.629510879516602,-5.1582255363464355,-4.240164756774902,-5.8410139083862305,-3.0987021923065186
6827,-6.4740095138549805,-5.003957271575928,-6.9213690757751465,-5.682016372680664,-5.59093713760376,-5.0141801834106445
6828,-5.821869850158691,-5.629510879516602,-6.119999885559082,-5.9766082763671875,-5.8410139083862305,-4.859489440917969
6829,-6.4740095138549805,-5.003957271575928,-6.413073539733887,-5.48369836807251,-5.59093713760376,-5.016758918762207
6830,-5.821869850158691,-5.629510879516602,-6.0785112380981445,-5.763944625854492,-5.8410139083862305,-4.8409647941589355
6831,-6.4740095138549805,-5.003957271575928,-6.0319647789001465,-5.1747236251831055,-5.59093713760376,-4.4252214431762695
6832,-5.821869850158691,-5.629510879516602,-5.831815719604492,-5.199414253234863,-5.8410139083862305,-4.262979030609131
6833,-6.778032302856445,-6.241703033447266,-4.524567604064941,-4.256218433380127,-5.3490495681762695,-3.1910300254821777
6834,-6.612548351287842,-6.212793827056885,-5.1582255363464355,-4.240164756774902,-5.522242069244385,-3.0987021923065186
6835,-6.778032302856445,-6.241703033447266,-6.9213690757751465,-5.682016372680664,-5.3490495681762695,-5.0141801834106445
6836,-6.612548351287842,-6.212793827056885,-6.119999885559082,-5.9766082763671875,-5.522242069244385,-4.859489440917969
6837,-6.778032302856445,-6.241703033447266,-6.413073539733887,-5.48369836807251,-5.3490495681762695,-5.016758918762207
6838,-6.612548351287842,-6.212793827056885,-6.0785112380981445,-5.763944625854492,-5.522242069244385,-4.8409647941589355
6839,-6.778032302856445,-6.241703033447266,-6.0319647789001465,-5.1747236251831055,-5.3490495681762695,-4.4252214431762695
6840,-6.612548351287842,-6.212793827056885,-5.831815719604492,-5.199414253234863,-5.522242069244385,-4.262979030609131
6841,-6.856200218200684,-5.886633396148682,-4.524567604064941,-4.256218433380127,-5.025877475738525,-3.1910300254821777
6842,-6.5572004318237305,-6.020712375640869,-5.1582255363464355,-4.240164756774902,-5.1838507652282715,-3.0987021923065186
6843,-6.856200218200684,-5.886633396148682,-6.9213690757751465,-5.682016372680664,-5.025877475738525,-5.0141801834106445
6844,-6.5572004318237305,-6.020712375640869,-6.119999885559082,-5.9766082763671875,-5.1838507652282715,-4.859489440917969
6845,-6.856200218200684,-5.886633396148682,-6.413073539733887,-5.48369836807251,-5.025877475738525,-5.016758918762207
6846,-6.5572004318237305,-6.020712375640869,-6.0785112380981445,-5.763944625854492,-5.1838507652282715,-4.8409647941589355
6847,-6.856200218200684,-5.886633396148682,-6.0319647789001465,-5.1747236251831055,-5.025877475738525,-4.4252214431762695
6848,-6.5572004318237305,-6.020712375640869,-5.831815719604492,-5.199414253234863,-5.1838507652282715,-4.262979030609131
6849,-5.227117538452148,-5.108654499053955,-4.685395240783691,-4.5785980224609375,-3.5244171619415283,-2.9578628540039062
6850,-5.640755653381348,-4.834754943847656,-5.156570911407471,-4.574389934539795,-3.4058358669281006,-2.8710837364196777
6851,-5.227117538452148,-5.108654499053955,-7.75676155090332,-6.312397480010986,-3.5244171619415283,-4.766772747039795
6852,-5.640755653381348,-4.834754943847656,-7.0890607833862305,-7.3438310623168945,-3.4058358669281006,-4.619580268859863
6853,-5.227117538452148,-5.108654499053955,-7.318192005157471,-6.348539352416992,-3.5244171619415283,-4.845601558685303
6854,-5.640755653381348,-4.834754943847656,-7.04429817199707,-7.077932834625244,-3.4058358669281006,-4.665987968444824
6855,-5.227117538452148,-5.108654499053955,-7.119033336639404,-6.230478286743164,-3.5244171619415283,-4.1449079513549805
6856,-5.640755653381348,-4.834754943847656,-6.9412102699279785,-6.736376762390137,-3.4058358669281006,-4.189387798309326
6857,-7.816107273101807,-5.725361347198486,-4.685395240783691,-4.5785980224609375,-5.810035705566406,-2.9578628540039062
6858,-5.9529900550842285,-6.294025421142578,-5.156570911407471,-4.574389934539795,-5.248895168304443,-2.8710837364196777
6859,-7.816107273101807,-5.725361347198486,-7.75676155090332,-6.312397480010986,-5.810035705566406,-4.766772747039795
6860,-5.9529900550842285,-6.294025421142578,-7.0890607833862305,-7.3438310623168945,-5.248895168304443,-4.619580268859863
