idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
4625,-4.427593231201172,-3.947349786758423,-4.611613750457764,-3.564680337905884,-5.944942474365234,-4.17818021774292
4626,-3.8858015537261963,-3.9445393085479736,-4.101691246032715,-4.105798244476318,-5.803246021270752,-4.294407367706299
4627,-4.427593231201172,-3.947349786758423,-4.107494354248047,-3.4759464263916016,-5.944942474365234,-5.188536167144775
4628,-3.8858015537261963,-3.9445393085479736,-3.4533932209014893,-3.261451005935669,-5.803246021270752,-5.15420389175415
4629,-4.427593231201172,-3.947349786758423,-3.5987627506256104,-3.145416736602783,-5.944942474365234,-5.159618377685547
4630,-3.8858015537261963,-3.9445393085479736,-3.5132203102111816,-2.85475492477417,-5.803246021270752,-5.293248653411865
4631,-4.427593231201172,-3.947349786758423,-3.7113797664642334,-3.0300393104553223,-5.944942474365234,-5.2161545753479
4632,-3.8858015537261963,-3.9445393085479736,-3.3093528747558594,-2.8451313972473145,-5.803246021270752,-5.404169082641602
4633,-4.6773271560668945,-3.4336671829223633,-4.611613750457764,-3.564680337905884,-5.9728617668151855,-4.17818021774292
4634,-3.8665504455566406,-3.7121477127075195,-4.101691246032715,-4.105798244476318,-5.594597816467285,-4.294407367706299
4635,-4.6773271560668945,-3.4336671829223633,-4.107494354248047,-3.4759464263916016,-5.9728617668151855,-5.188536167144775
4636,-3.8665504455566406,-3.7121477127075195,-3.4533932209014893,-3.261451005935669,-5.594597816467285,-5.15420389175415
4637,-4.6773271560668945,-3.4336671829223633,-3.5987627506256104,-3.145416736602783,-5.9728617668151855,-5.159618377685547
4638,-3.8665504455566406,-3.7121477127075195,-3.5132203102111816,-2.85475492477417,-5.594597816467285,-5.293248653411865
4639,-4.6773271560668945,-3.4336671829223633,-3.7113797664642334,-3.0300393104553223,-5.9728617668151855,-5.2161545753479
4640,-3.8665504455566406,-3.7121477127075195,-3.3093528747558594,-2.8451313972473145,-5.594597816467285,-5.404169082641602
4641,-4.655854225158691,-3.5644326210021973,-4.827748775482178,-3.760394334793091,-4.866014003753662,-4.466499328613281
4642,-4.007096290588379,-3.6466283798217773,-4.206765174865723,-3.803171157836914,-4.623525142669678,-4.255336761474609
4643,-4.655854225158691,-3.5644326210021973,-4.325129508972168,-3.7382254600524902,-4.866014003753662,-5.730470657348633
4644,-4.007096290588379,-3.6466283798217773,-3.8253889083862305,-3.411555290222168,-4.623525142669678,-5.303514003753662
4645,-4.655854225158691,-3.5644326210021973,-3.7972288131713867,-3.2630505561828613,-4.866014003753662,-5.651759624481201
4646,-4.007096290588379,-3.6466283798217773,-3.6515605449676514,-2.8540823459625244,-4.623525142669678,-5.368160724639893
4647,-4.655854225158691,-3.5644326210021973,-3.707592487335205,-3.1606318950653076,-4.866014003753662,-5.735220432281494
4648,-4.007096290588379,-3.6466283798217773,-3.470014810562134,-2.8795971870422363,-4.623525142669678,-5.432770252227783
4649,-4.262631416320801,-3.754774570465088,-4.827748775482178,-3.760394334793091,-6.178712368011475,-4.466499328613281
4650,-3.8009281158447266,-3.205392360687256,-4.206765174865723,-3.803171157836914,-5.7936692237854,-4.255336761474609
4651,-4.262631416320801,-3.754774570465088,-4.325129508972168,-3.7382254600524902,-6.178712368011475,-5.730470657348633
4652,-3.8009281158447266,-3.205392360687256,-3.8253889083862305,-3.411555290222168,-5.7936692237854,-5.303514003753662
4653,-4.262631416320801,-3.754774570465088,-3.7972288131713867,-3.2630505561828613,-6.178712368011475,-5.651759624481201
4654,-3.8009281158447266,-3.205392360687256,-3.6515605449676514,-2.8540823459625244,-5.7936692237854,-5.368160724639893
4655,-4.262631416320801,-3.754774570465088,-3.707592487335205,-3.1606318950653076,-6.178712368011475,-5.735220432281494
4656,-3.8009281158447266,-3.205392360687256,-3.470014810562134,-2.8795971870422363,-5.7936692237854,-5.432770252227783
4657,-3.91622257232666,-3.366818428039551,-4.827748775482178,-3.760394334793091,-6.170528411865234,-4.466499328613281
4658,-3.36454176902771,-3.180056571960449,-4.206765174865723,-3.803171157836914,-5.7915568351745605,-4.255336761474609
4659,-3.91622257232666,-3.366818428039551,-4.325129508972168,-3.7382254600524902,-6.170528411865234,-5.730470657348633
4660,-3.36454176902771,-3.180056571960449,-3.8253889083862305,-3.411555290222168,-5.7915568351745605,-5.303514003753662
4661,-3.91622257232666,-3.366818428039551,-3.7972288131713867,-3.2630505561828613,-6.170528411865234,-5.651759624481201
4662,-3.36454176902771,-3.180056571960449,-3.6515605449676514,-2.8540823459625244,-5.7915568351745605,-5.368160724639893
4663,-3.91622257232666,-3.366818428039551,-3.707592487335205,-3.1606318950653076,-6.170528411865234,-5.735220432281494
4664,-3.36454176902771,-3.180056571960449,-3.470014810562134,-2.8795971870422363,-5.7915568351745605,-5.432770252227783
4665,-4.108816623687744,-3.0456438064575195,-4.827748775482178,-3.760394334793091,-6.529666423797607,-4.466499328613281
4666,-3.0990161895751953,-3.0715901851654053,-4.206765174865723,-3.803171157836914,-5.926938056945801,-4.255336761474609
4667,-4.108816623687744,-3.0456438064575195,-4.325129508972168,-3.7382254600524902,-6.529666423797607,-5.730470657348633
4668,-3.0990161895751953,-3.0715901851654053,-3.8253889083862305,-3.411555290222168,-5.926938056945801,-5.303514003753662
4669,-4.108816623687744,-3.0456438064575195,-3.7972288131713867,-3.2630505561828613,-6.529666423797607,-5.651759624481201
4670,-3.0990161895751953,-3.0715901851654053,-3.6515605449676514,-2.8540823459625244,-5.926938056945801,-5.368160724639893
4671,-4.108816623687744,-3.0456438064575195,-3.707592487335205,-3.1606318950653076,-6.529666423797607,-5.735220432281494
4672,-3.0990161895751953,-3.0715901851654053,-3.470014810562134,-2.8795971870422363,-5.926938056945801,-5.432770252227783
4673,-3.996516466140747,-3.5842084884643555,-4.163020133972168,-3.7547800540924072,-4.399484157562256,-4.274251937866211
4674,-4.162346839904785,-3.612567901611328,-4.464371681213379,-3.7911863327026367,-4.380863666534424,-4.170654773712158
4675,-3.996516466140747,-3.5842084884643555,-4.129551887512207,-3.575191020965576,-4.399484157562256,-5.4339823722839355
4676,-4.162346839904785,-3.612567901611328,-3.9546561241149902,-3.988410711288452,-4.380863666534424,-5.56867790222168
4677,-3.996516466140747,-3.5842084884643555,-3.580681800842285,-3.252474784851074,-4.399484157562256,-5.547672748565674
4678,-4.162346839904785,-3.612567901611328,-3.768496513366699,-3.1595492362976074,-4.380863666534424,-5.5681376457214355
4679,-3.996516466140747,-3.5842084884643555,-3.46641206741333,-3.212768793106079,-4.399484157562256,-5.4679274559021
4680,-4.162346839904785,-3.612567901611328,-3.638762950897217,-3.121852397918701,-4.380863666534424,-5.467670440673828
4681,-3.4930810928344727,-3.427410125732422,-4.163020133972168,-3.7547800540924072,-5.910806179046631,-4.274251937866211
4682,-3.7983250617980957,-3.286641836166382,-4.464371681213379,-3.7911863327026367,-5.913774013519287,-4.170654773712158
4683,-3.4930810928344727,-3.427410125732422,-4.129551887512207,-3.575191020965576,-5.910806179046631,-5.4339823722839355
4684,-3.7983250617980957,-3.286641836166382,-3.9546561241149902,-3.988410711288452,-5.913774013519287,-5.56867790222168
4685,-3.4930810928344727,-3.427410125732422,-3.580681800842285,-3.252474784851074,-5.910806179046631,-5.547672748565674
4686,-3.7983250617980957,-3.286641836166382,-3.768496513366699,-3.1595492362976074,-5.913774013519287,-5.5681376457214355
4687,-3.4930810928344727,-3.427410125732422,-3.46641206741333,-3.212768793106079,-5.910806179046631,-5.4679274559021
4688,-3.7983250617980957,-3.286641836166382,-3.638762950897217,-3.121852397918701,-5.913774013519287,-5.467670440673828
4689,-3.5251739025115967,-3.097588300704956,-4.163020133972168,-3.7547800540924072,-6.100245952606201,-4.274251937866211
4690,-3.5306243896484375,-3.276878833770752,-4.464371681213379,-3.7911863327026367,-6.37926721572876,-4.170654773712158
4691,-3.5251739025115967,-3.097588300704956,-4.129551887512207,-3.575191020965576,-6.100245952606201,-5.4339823722839355
4692,-3.5306243896484375,-3.276878833770752,-3.9546561241149902,-3.988410711288452,-6.37926721572876,-5.56867790222168
4693,-3.5251739025115967,-3.097588300704956,-3.580681800842285,-3.252474784851074,-6.100245952606201,-5.547672748565674
4694,-3.5306243896484375,-3.276878833770752,-3.768496513366699,-3.1595492362976074,-6.37926721572876,-5.5681376457214355
4695,-3.5251739025115967,-3.097588300704956,-3.46641206741333,-3.212768793106079,-6.100245952606201,-5.4679274559021
4696,-3.5306243896484375,-3.276878833770752,-3.638762950897217,-3.121852397918701,-6.37926721572876,-5.467670440673828
4697,-3.405381202697754,-2.8427977561950684,-4.163020133972168,-3.7547800540924072,-5.845419883728027,-4.274251937866211
4698,-3.5474185943603516,-3.2515885829925537,-4.464371681213379,-3.7911863327026367,-6.156724452972412,-4.170654773712158
4699,-3.405381202697754,-2.8427977561950684,-4.129551887512207,-3.575191020965576,-5.845419883728027,-5.4339823722839355
4700,-3.5474185943603516,-3.2515885829925537,-3.9546561241149902,-3.988410711288452,-6.156724452972412,-5.56867790222168
4701,-3.405381202697754,-2.8427977561950684,-3.580681800842285,-3.252474784851074,-5.845419883728027,-5.547672748565674
4702,-3.5474185943603516,-3.2515885829925537,-3.768496513366699,-3.1595492362976074,-6.156724452972412,-5.5681376457214355
4703,-3.405381202697754,-2.8427977561950684,-3.46641206741333,-3.212768793106079,-5.845419883728027,-5.4679274559021
4704,-3.5474185943603516,-3.2515885829925537,-3.638762950897217,-3.121852397918701,-6.156724452972412,-5.467670440673828
4705,-5.088318347930908,-4.458868980407715,-5.12519645690918,-4.3710126876831055,-4.866918087005615,-4.819638729095459
4706,-5.290332794189453,-4.825953006744385,-5.439438343048096,-4.891427040100098,-4.835818767547607,-4.788107395172119
4707,-5.088318347930908,-4.458868980407715,-5.265341758728027,-4.675593852996826,-4.866918087005615,-6.325538158416748
4708,-5.290332794189453,-4.825953006744385,-5.593023777008057,-5.216317176818848,-4.835818767547607,-6.2414703369140625
4709,-5.088318347930908,-4.458868980407715,-4.77083158493042,-4.345821380615234,-4.866918087005615,-6.4211649894714355
4710,-5.290332794189453,-4.825953006744385,-5.326969146728516,-4.287601470947266,-4.835818767547607,-6.243994235992432
4711,-5.088318347930908,-4.458868980407715,-4.545322418212891,-4.279122829437256,-4.866918087005615,-6.2895188331604
4712,-5.290332794189453,-4.825953006744385,-5.325311660766602,-4.258112907409668,-4.835818767547607,-6.242240905761719
4713,-5.395099639892578,-4.788678169250488,-5.12519645690918,-4.3710126876831055,-6.6673431396484375,-4.819638729095459
4714,-5.604528903961182,-4.860986232757568,-5.439438343048096,-4.891427040100098,-6.759542942047119,-4.788107395172119
4715,-5.395099639892578,-4.788678169250488,-5.265341758728027,-4.675593852996826,-6.6673431396484375,-6.325538158416748
4716,-5.604528903961182,-4.860986232757568,-5.593023777008057,-5.216317176818848,-6.759542942047119,-6.2414703369140625
4717,-5.395099639892578,-4.788678169250488,-4.77083158493042,-4.345821380615234,-6.6673431396484375,-6.4211649894714355
4718,-5.604528903961182,-4.860986232757568,-5.326969146728516,-4.287601470947266,-6.759542942047119,-6.243994235992432
4719,-5.395099639892578,-4.788678169250488,-4.545322418212891,-4.279122829437256,-6.6673431396484375,-6.2895188331604
4720,-5.604528903961182,-4.860986232757568,-5.325311660766602,-4.258112907409668,-6.759542942047119,-6.242240905761719
4721,-5.634419918060303,-4.782388210296631,-5.12519645690918,-4.3710126876831055,-6.6327972412109375,-4.819638729095459
4722,-5.285305023193359,-4.711106777191162,-5.439438343048096,-4.891427040100098,-6.742932319641113,-4.788107395172119
4723,-5.634419918060303,-4.782388210296631,-5.265341758728027,-4.675593852996826,-6.6327972412109375,-6.325538158416748
4724,-5.285305023193359,-4.711106777191162,-5.593023777008057,-5.216317176818848,-6.742932319641113,-6.2414703369140625
4725,-5.634419918060303,-4.782388210296631,-4.77083158493042,-4.345821380615234,-6.6327972412109375,-6.4211649894714355
4726,-5.285305023193359,-4.711106777191162,-5.326969146728516,-4.287601470947266,-6.742932319641113,-6.243994235992432
4727,-5.634419918060303,-4.782388210296631,-4.545322418212891,-4.279122829437256,-6.6327972412109375,-6.2895188331604
4728,-5.285305023193359,-4.711106777191162,-5.325311660766602,-4.258112907409668,-6.742932319641113,-6.242240905761719
4729,-5.772272109985352,-4.692307949066162,-5.12519645690918,-4.3710126876831055,-6.632518768310547,-4.819638729095459
4730,-5.024366855621338,-4.63456916809082,-5.439438343048096,-4.891427040100098,-6.749305248260498,-4.788107395172119
4731,-5.772272109985352,-4.692307949066162,-5.265341758728027,-4.675593852996826,-6.632518768310547,-6.325538158416748
4732,-5.024366855621338,-4.63456916809082,-5.593023777008057,-5.216317176818848,-6.749305248260498,-6.2414703369140625
4733,-5.772272109985352,-4.692307949066162,-4.77083158493042,-4.345821380615234,-6.632518768310547,-6.4211649894714355
4734,-5.024366855621338,-4.63456916809082,-5.326969146728516,-4.287601470947266,-6.749305248260498,-6.243994235992432
4735,-5.772272109985352,-4.692307949066162,-4.545322418212891,-4.279122829437256,-6.632518768310547,-6.2895188331604
4736,-5.024366855621338,-4.63456916809082,-5.325311660766602,-4.258112907409668,-6.749305248260498,-6.242240905761719
4737,-4.759289264678955,-3.7675893306732178,-4.711215972900391,-3.786576271057129,-4.436591148376465,-4.232206344604492
4738,-4.698111534118652,-4.162930965423584,-4.756564617156982,-4.241386413574219,-4.5956130027771,-4.3628621101379395
4739,-4.759289264678955,-3.7675893306732178,-4.163501262664795,-3.4571785926818848,-4.436591148376465,-5.279189586639404
4740,-4.698111534118652,-4.162930965423584,-4.209926605224609,-4.0172014236450195,-4.5956130027771,-5.7825026512146
4741,-4.759289264678955,-3.7675893306732178,-3.7379403114318848,-3.1713342666625977,-4.436591148376465,-5.4367194175720215
4742,-4.698111534118652,-4.162930965423584,-3.9337785243988037,-3.3471567630767822,-4.5956130027771,-5.727043151855469
4743,-4.759289264678955,-3.7675893306732178,-3.536609649658203,-3.0688395500183105,-4.436591148376465,-5.310571193695068
4744,-4.698111534118652,-4.162930965423584,-3.816899538040161,-3.215794801712036,-4.5956130027771,-5.666506767272949
4745,-3.945129156112671,-3.2853734493255615,-4.711215972900391,-3.786576271057129,-5.786099910736084,-4.232206344604492
4746,-4.195598602294922,-3.7235488891601562,-4.756564617156982,-4.241386413574219,-6.177586555480957,-4.3628621101379395
4747,-3.945129156112671,-3.2853734493255615,-4.163501262664795,-3.4571785926818848,-5.786099910736084,-5.279189586639404
4748,-4.195598602294922,-3.7235488891601562,-4.209926605224609,-4.0172014236450195,-6.177586555480957,-5.7825026512146
4749,-3.945129156112671,-3.2853734493255615,-3.7379403114318848,-3.1713342666625977,-5.786099910736084,-5.4367194175720215
4750,-4.195598602294922,-3.7235488891601562,-3.9337785243988037,-3.3471567630767822,-6.177586555480957,-5.727043151855469
4751,-3.945129156112671,-3.2853734493255615,-3.536609649658203,-3.0688395500183105,-5.786099910736084,-5.310571193695068
4752,-4.195598602294922,-3.7235488891601562,-3.816899538040161,-3.215794801712036,-6.177586555480957,-5.666506767272949
4753,-3.9241995811462402,-3.231374740600586,-4.711215972900391,-3.786576271057129,-6.0120158195495605,-4.232206344604492
4754,-4.239288806915283,-4.184208393096924,-4.756564617156982,-4.241386413574219,-6.2469096183776855,-4.3628621101379395
4755,-3.9241995811462402,-3.231374740600586,-4.163501262664795,-3.4571785926818848,-6.0120158195495605,-5.279189586639404
4756,-4.239288806915283,-4.184208393096924,-4.209926605224609,-4.0172014236450195,-6.2469096183776855,-5.7825026512146
4757,-3.9241995811462402,-3.231374740600586,-3.7379403114318848,-3.1713342666625977,-6.0120158195495605,-5.4367194175720215
4758,-4.239288806915283,-4.184208393096924,-3.9337785243988037,-3.3471567630767822,-6.2469096183776855,-5.727043151855469
4759,-3.9241995811462402,-3.231374740600586,-3.536609649658203,-3.0688395500183105,-6.0120158195495605,-5.310571193695068
4760,-4.239288806915283,-4.184208393096924,-3.816899538040161,-3.215794801712036,-6.2469096183776855,-5.666506767272949
4761,-3.822847604751587,-2.877655029296875,-4.711215972900391,-3.786576271057129,-5.770538330078125,-4.232206344604492
4762,-3.9143319129943848,-3.867741346359253,-4.756564617156982,-4.241386413574219,-6.053126335144043,-4.3628621101379395
4763,-3.822847604751587,-2.877655029296875,-4.163501262664795,-3.4571785926818848,-5.770538330078125,-5.279189586639404
4764,-3.9143319129943848,-3.867741346359253,-4.209926605224609,-4.0172014236450195,-6.053126335144043,-5.7825026512146
4765,-3.822847604751587,-2.877655029296875,-3.7379403114318848,-3.1713342666625977,-5.770538330078125,-5.4367194175720215
4766,-3.9143319129943848,-3.867741346359253,-3.9337785243988037,-3.3471567630767822,-6.053126335144043,-5.727043151855469
4767,-3.822847604751587,-2.877655029296875,-3.536609649658203,-3.0688395500183105,-5.770538330078125,-5.310571193695068
4768,-3.9143319129943848,-3.867741346359253,-3.816899538040161,-3.215794801712036,-6.053126335144043,-5.666506767272949
4769,-4.2213454246521,-2.921334981918335,-4.213518142700195,-3.0923569202423096,-4.735682010650635,-4.514073371887207
4770,-3.201348304748535,-3.4894192218780518,-3.7505877017974854,-3.7023863792419434,-4.737669467926025,-4.52426290512085
4771,-4.2213454246521,-2.921334981918335,-4.2369561195373535,-3.736208915710449,-4.735682010650635,-6.168878555297852
4772,-3.201348304748535,-3.4894192218780518,-4.305809020996094,-3.640507698059082,-4.737669467926025,-6.063210964202881
4773,-4.2213454246521,-2.921334981918335,-3.5947930812835693,-3.158179759979248,-4.735682010650635,-5.897916316986084
4774,-3.201348304748535,-3.4894192218780518,-3.646151304244995,-3.0983827114105225,-4.737669467926025,-5.730039119720459
4775,-4.2213454246521,-2.921334981918335,-3.5060641765594482,-2.908621311187744,-4.735682010650635,-5.7768988609313965
4776,-3.201348304748535,-3.4894192218780518,-3.550374984741211,-3.0433592796325684,-4.737669467926025,-5.76615571975708
4777,-3.826798677444458,-3.018557071685791,-4.213518142700195,-3.0923569202423096,-6.3359527587890625,-4.514073371887207
4778,-3.6172115802764893,-3.2431015968322754,-3.7505877017974854,-3.7023863792419434,-6.224288463592529,-4.52426290512085
4779,-3.826798677444458,-3.018557071685791,-4.2369561195373535,-3.736208915710449,-6.3359527587890625,-6.168878555297852
4780,-3.6172115802764893,-3.2431015968322754,-4.305809020996094,-3.640507698059082,-6.224288463592529,-6.063210964202881
4781,-3.826798677444458,-3.018557071685791,-3.5947930812835693,-3.158179759979248,-6.3359527587890625,-5.897916316986084
4782,-3.6172115802764893,-3.2431015968322754,-3.646151304244995,-3.0983827114105225,-6.224288463592529,-5.730039119720459
4783,-3.826798677444458,-3.018557071685791,-3.5060641765594482,-2.908621311187744,-6.3359527587890625,-5.7768988609313965
4784,-3.6172115802764893,-3.2431015968322754,-3.550374984741211,-3.0433592796325684,-6.224288463592529,-5.76615571975708
4785,-4.255499839782715,-3.3222203254699707,-4.213518142700195,-3.0923569202423096,-6.565227508544922,-4.514073371887207
4786,-3.4300003051757812,-3.9252731800079346,-3.7505877017974854,-3.7023863792419434,-6.5448126792907715,-4.52426290512085
4787,-4.255499839782715,-3.3222203254699707,-4.2369561195373535,-3.736208915710449,-6.565227508544922,-6.168878555297852
4788,-3.4300003051757812,-3.9252731800079346,-4.305809020996094,-3.640507698059082,-6.5448126792907715,-6.063210964202881
4789,-4.255499839782715,-3.3222203254699707,-3.5947930812835693,-3.158179759979248,-6.565227508544922,-5.897916316986084
4790,-3.4300003051757812,-3.9252731800079346,-3.646151304244995,-3.0983827114105225,-6.5448126792907715,-5.730039119720459
4791,-4.255499839782715,-3.3222203254699707,-3.5060641765594482,-2.908621311187744,-6.565227508544922,-5.7768988609313965
4792,-3.4300003051757812,-3.9252731800079346,-3.550374984741211,-3.0433592796325684,-6.5448126792907715,-5.76615571975708
4793,-3.9657392501831055,-3.0768818855285645,-4.213518142700195,-3.0923569202423096,-6.367985725402832,-4.514073371887207
4794,-3.363557815551758,-3.262199640274048,-3.7505877017974854,-3.7023863792419434,-6.353297233581543,-4.52426290512085
4795,-3.9657392501831055,-3.0768818855285645,-4.2369561195373535,-3.736208915710449,-6.367985725402832,-6.168878555297852
4796,-3.363557815551758,-3.262199640274048,-4.305809020996094,-3.640507698059082,-6.353297233581543,-6.063210964202881
4797,-3.9657392501831055,-3.0768818855285645,-3.5947930812835693,-3.158179759979248,-6.367985725402832,-5.897916316986084
4798,-3.363557815551758,-3.262199640274048,-3.646151304244995,-3.0983827114105225,-6.353297233581543,-5.730039119720459
4799,-3.9657392501831055,-3.0768818855285645,-3.5060641765594482,-2.908621311187744,-6.367985725402832,-5.7768988609313965
4800,-3.363557815551758,-3.262199640274048,-3.550374984741211,-3.0433592796325684,-6.353297233581543,-5.76615571975708
4801,-4.058188438415527,-4.269164085388184,-4.399263381958008,-4.182226657867432,-4.37600040435791,-4.270134925842285
4802,-4.3935546875,-4.047481536865234,-4.503647327423096,-3.9369144439697266,-4.4873270988464355,-4.4769415855407715
4803,-4.058188438415527,-4.269164085388184,-4.14607048034668,-3.2727770805358887,-4.37600040435791,-5.682333946228027
4804,-4.3935546875,-4.047481536865234,-3.295388698577881,-3.252718210220337,-4.4873270988464355,-5.640811443328857
4805,-4.058188438415527,-4.269164085388184,-3.5913219451904297,-2.8934834003448486,-4.37600040435791,-5.572099685668945
4806,-4.3935546875,-4.047481536865234,-2.936408042907715,-2.685926914215088,-4.4873270988464355,-5.476022243499756
4807,-4.058188438415527,-4.269164085388184,-3.414135694503784,-2.7546703815460205,-4.37600040435791,-5.5689544677734375
4808,-4.3935546875,-4.047481536865234,-2.785769462585449,-2.5990943908691406,-4.4873270988464355,-5.454321384429932
4809,-4.232775688171387,-3.131976366043091,-4.399263381958008,-4.182226657867432,-6.127175807952881,-4.270134925842285
4810,-3.5320212841033936,-3.49196195602417,-4.503647327423096,-3.9369144439697266,-5.79414176940918,-4.4769415855407715
4811,-4.232775688171387,-3.131976366043091,-4.14607048034668,-3.2727770805358887,-6.127175807952881,-5.682333946228027
4812,-3.5320212841033936,-3.49196195602417,-3.295388698577881,-3.252718210220337,-5.79414176940918,-5.640811443328857
4813,-4.232775688171387,-3.131976366043091,-3.5913219451904297,-2.8934834003448486,-6.127175807952881,-5.572099685668945
4814,-3.5320212841033936,-3.49196195602417,-2.936408042907715,-2.685926914215088,-5.79414176940918,-5.476022243499756
4815,-4.232775688171387,-3.131976366043091,-3.414135694503784,-2.7546703815460205,-6.127175807952881,-5.5689544677734375
4816,-3.5320212841033936,-3.49196195602417,-2.785769462585449,-2.5990943908691406,-5.79414176940918,-5.454321384429932
4817,-4.315178871154785,-4.196887493133545,-4.399263381958008,-4.182226657867432,-6.218350410461426,-4.270134925842285
4818,-3.7940125465393066,-3.4611849784851074,-4.503647327423096,-3.9369144439697266,-6.060446262359619,-4.4769415855407715
4819,-4.315178871154785,-4.196887493133545,-4.14607048034668,-3.2727770805358887,-6.218350410461426,-5.682333946228027
4820,-3.7940125465393066,-3.4611849784851074,-3.295388698577881,-3.252718210220337,-6.060446262359619,-5.640811443328857
4821,-4.315178871154785,-4.196887493133545,-3.5913219451904297,-2.8934834003448486,-6.218350410461426,-5.572099685668945
4822,-3.7940125465393066,-3.4611849784851074,-2.936408042907715,-2.685926914215088,-6.060446262359619,-5.476022243499756
4823,-4.315178871154785,-4.196887493133545,-3.414135694503784,-2.7546703815460205,-6.218350410461426,-5.5689544677734375
4824,-3.7940125465393066,-3.4611849784851074,-2.785769462585449,-2.5990943908691406,-6.060446262359619,-5.454321384429932
4825,-4.265294075012207,-3.742037773132324,-4.399263381958008,-4.182226657867432,-6.060719966888428,-4.270134925842285
4826,-3.635561227798462,-3.243960380554199,-4.503647327423096,-3.9369144439697266,-5.952487945556641,-4.4769415855407715
4827,-4.265294075012207,-3.742037773132324,-4.14607048034668,-3.2727770805358887,-6.060719966888428,-5.682333946228027
4828,-3.635561227798462,-3.243960380554199,-3.295388698577881,-3.252718210220337,-5.952487945556641,-5.640811443328857
4829,-4.265294075012207,-3.742037773132324,-3.5913219451904297,-2.8934834003448486,-6.060719966888428,-5.572099685668945
4830,-3.635561227798462,-3.243960380554199,-2.936408042907715,-2.685926914215088,-5.952487945556641,-5.476022243499756
4831,-4.265294075012207,-3.742037773132324,-3.414135694503784,-2.7546703815460205,-6.060719966888428,-5.5689544677734375
4832,-3.635561227798462,-3.243960380554199,-2.785769462585449,-2.5990943908691406,-5.952487945556641,-5.454321384429932
4833,-3.6915924549102783,-3.6383743286132812,-4.055749893188477,-3.475978136062622,-4.681832790374756,-4.448069095611572
4834,-4.193592071533203,-3.2551088333129883,-4.318922519683838,-3.2452468872070312,-4.838771343231201,-4.534249782562256
4835,-3.6915924549102783,-3.6383743286132812,-3.3712351322174072,-2.479020833969116,-4.681832790374756,-5.419689178466797
4836,-4.193592071533203,-3.2551088333129883,-3.250164031982422,-2.674818992614746,-4.838771343231201,-5.3574748039245605
4837,-3.6915924549102783,-3.6383743286132812,-3.1127378940582275,-2.198047161102295,-4.681832790374756,-5.453979015350342
4838,-4.193592071533203,-3.2551088333129883,-2.9140608310699463,-2.247375249862671,-4.838771343231201,-5.503011703491211
4839,-3.6915924549102783,-3.6383743286132812,-3.119245767593384,-2.206559181213379,-4.681832790374756,-5.36619758605957
4840,-4.193592071533203,-3.2551088333129883,-2.732532024383545,-2.3292362689971924,-4.838771343231201,-5.337259769439697
4841,-4.112298488616943,-2.504596710205078,-4.055749893188477,-3.475978136062622,-5.994232177734375,-4.448069095611572
4842,-3.4977917671203613,-2.4584739208221436,-4.318922519683838,-3.2452468872070312,-5.674825191497803,-4.534249782562256
4843,-4.112298488616943,-2.504596710205078,-3.3712351322174072,-2.479020833969116,-5.994232177734375,-5.419689178466797
4844,-3.4977917671203613,-2.4584739208221436,-3.250164031982422,-2.674818992614746,-5.674825191497803,-5.3574748039245605
4845,-4.112298488616943,-2.504596710205078,-3.1127378940582275,-2.198047161102295,-5.994232177734375,-5.453979015350342
4846,-3.4977917671203613,-2.4584739208221436,-2.9140608310699463,-2.247375249862671,-5.674825191497803,-5.503011703491211
4847,-4.112298488616943,-2.504596710205078,-3.119245767593384,-2.206559181213379,-5.994232177734375,-5.36619758605957
4848,-3.4977917671203613,-2.4584739208221436,-2.732532024383545,-2.3292362689971924,-5.674825191497803,-5.337259769439697
4849,-3.1861648559570312,-2.859071731567383,-4.055749893188477,-3.475978136062622,-6.021111965179443,-4.448069095611572
4850,-3.566999912261963,-2.626791000366211,-4.318922519683838,-3.2452468872070312,-5.8610453605651855,-4.534249782562256
4851,-3.1861648559570312,-2.859071731567383,-3.3712351322174072,-2.479020833969116,-6.021111965179443,-5.419689178466797
4852,-3.566999912261963,-2.626791000366211,-3.250164031982422,-2.674818992614746,-5.8610453605651855,-5.3574748039245605
4853,-3.1861648559570312,-2.859071731567383,-3.1127378940582275,-2.198047161102295,-6.021111965179443,-5.453979015350342
4854,-3.566999912261963,-2.626791000366211,-2.9140608310699463,-2.247375249862671,-5.8610453605651855,-5.503011703491211
4855,-3.1861648559570312,-2.859071731567383,-3.119245767593384,-2.206559181213379,-6.021111965179443,-5.36619758605957
4856,-3.566999912261963,-2.626791000366211,-2.732532024383545,-2.3292362689971924,-5.8610453605651855,-5.337259769439697
4857,-3.479914903640747,-2.676638603210449,-4.055749893188477,-3.475978136062622,-6.002706527709961,-4.448069095611572
4858,-3.4489357471466064,-2.387256145477295,-4.318922519683838,-3.2452468872070312,-5.666884899139404,-4.534249782562256
4859,-3.479914903640747,-2.676638603210449,-3.3712351322174072,-2.479020833969116,-6.002706527709961,-5.419689178466797
4860,-3.4489357471466064,-2.387256145477295,-3.250164031982422,-2.674818992614746,-5.666884899139404,-5.3574748039245605
4861,-3.479914903640747,-2.676638603210449,-3.1127378940582275,-2.198047161102295,-6.002706527709961,-5.453979015350342
