idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
4155,-10.786442756652832,-9.008491516113281,-12.821187973022461,-11.51795768737793,-8.258782386779785,-8.285628318786621
4156,-9.832962036132812,-10.05936336517334,-11.517053604125977,-12.00467300415039,-9.68609619140625,-8.723613739013672
4157,-10.786442756652832,-9.008491516113281,-12.489580154418945,-10.699771881103516,-8.258782386779785,-7.989171504974365
4158,-9.832962036132812,-10.05936336517334,-11.085434913635254,-12.22743034362793,-9.68609619140625,-8.295465469360352
4159,-10.786442756652832,-9.008491516113281,-11.64617919921875,-9.84982967376709,-8.258782386779785,-8.155352592468262
4160,-9.832962036132812,-10.05936336517334,-10.519566535949707,-11.214776039123535,-9.68609619140625,-8.290907859802246
4161,-6.676685333251953,-6.628021717071533,-9.005295753479004,-9.18594741821289,-5.85712194442749,-5.621189117431641
4162,-7.632727146148682,-7.038914680480957,-9.51513671875,-8.436681747436523,-6.852276802062988,-6.467851161956787
4163,-6.676685333251953,-6.628021717071533,-11.451529502868652,-12.142071723937988,-5.85712194442749,-8.659451484680176
4164,-7.632727146148682,-7.038914680480957,-12.023003578186035,-9.554519653320312,-6.852276802062988,-10.089991569519043
4165,-6.676685333251953,-6.628021717071533,-11.225147247314453,-10.762250900268555,-5.85712194442749,-9.013026237487793
4166,-7.632727146148682,-7.038914680480957,-10.88690185546875,-9.558958053588867,-6.852276802062988,-9.852899551391602
4167,-6.676685333251953,-6.628021717071533,-9.257904052734375,-9.577105522155762,-5.85712194442749,-8.35338020324707
4168,-7.632727146148682,-7.038914680480957,-10.416677474975586,-7.932950019836426,-6.852276802062988,-9.231014251708984
4169,-9.11315631866455,-10.129547119140625,-9.005295753479004,-9.18594741821289,-11.473302841186523,-5.621189117431641
4170,-9.881518363952637,-8.99548625946045,-9.51513671875,-8.436681747436523,-10.256924629211426,-6.467851161956787
4171,-9.11315631866455,-10.129547119140625,-11.451529502868652,-12.142071723937988,-11.473302841186523,-8.659451484680176
4172,-9.881518363952637,-8.99548625946045,-12.023003578186035,-9.554519653320312,-10.256924629211426,-10.089991569519043
4173,-9.11315631866455,-10.129547119140625,-11.225147247314453,-10.762250900268555,-11.473302841186523,-9.013026237487793
4174,-9.881518363952637,-8.99548625946045,-10.88690185546875,-9.558958053588867,-10.256924629211426,-9.852899551391602
4175,-9.11315631866455,-10.129547119140625,-9.257904052734375,-9.577105522155762,-11.473302841186523,-8.35338020324707
4176,-9.881518363952637,-8.99548625946045,-10.416677474975586,-7.932950019836426,-10.256924629211426,-9.231014251708984
4177,-9.529268264770508,-10.982463836669922,-9.005295753479004,-9.18594741821289,-9.985623359680176,-5.621189117431641
4178,-11.079863548278809,-10.250556945800781,-9.51513671875,-8.436681747436523,-10.94677734375,-6.467851161956787
4179,-9.529268264770508,-10.982463836669922,-11.451529502868652,-12.142071723937988,-9.985623359680176,-8.659451484680176
4180,-11.079863548278809,-10.250556945800781,-12.023003578186035,-9.554519653320312,-10.94677734375,-10.089991569519043
4181,-9.529268264770508,-10.982463836669922,-11.225147247314453,-10.762250900268555,-9.985623359680176,-9.013026237487793
4182,-11.079863548278809,-10.250556945800781,-10.88690185546875,-9.558958053588867,-10.94677734375,-9.852899551391602
4183,-9.529268264770508,-10.982463836669922,-9.257904052734375,-9.577105522155762,-9.985623359680176,-8.35338020324707
4184,-11.079863548278809,-10.250556945800781,-10.416677474975586,-7.932950019836426,-10.94677734375,-9.231014251708984
4185,-9.44096851348877,-9.419492721557617,-9.005295753479004,-9.18594741821289,-9.351968765258789,-5.621189117431641
4186,-10.987434387207031,-10.578781127929688,-9.51513671875,-8.436681747436523,-10.845587730407715,-6.467851161956787
4187,-9.44096851348877,-9.419492721557617,-11.451529502868652,-12.142071723937988,-9.351968765258789,-8.659451484680176
4188,-10.987434387207031,-10.578781127929688,-12.023003578186035,-9.554519653320312,-10.845587730407715,-10.089991569519043
4189,-9.44096851348877,-9.419492721557617,-11.225147247314453,-10.762250900268555,-9.351968765258789,-9.013026237487793
4190,-10.987434387207031,-10.578781127929688,-10.88690185546875,-9.558958053588867,-10.845587730407715,-9.852899551391602
4191,-9.44096851348877,-9.419492721557617,-9.257904052734375,-9.577105522155762,-9.351968765258789,-8.35338020324707
4192,-10.987434387207031,-10.578781127929688,-10.416677474975586,-7.932950019836426,-10.845587730407715,-9.231014251708984
4193,-7.498915672302246,-7.112606048583984,-7.433943748474121,-6.6635422706604,-6.531214237213135,-5.007453441619873
4194,-7.767323970794678,-6.4942522048950195,-7.690496921539307,-7.8741774559021,-6.422365665435791,-5.296117782592773
4195,-7.498915672302246,-7.112606048583984,-9.861392974853516,-7.640892028808594,-6.531214237213135,-8.996188163757324
4196,-7.767323970794678,-6.4942522048950195,-10.68377685546875,-9.85138988494873,-6.422365665435791,-9.273709297180176
4197,-7.498915672302246,-7.112606048583984,-10.292330741882324,-8.312663078308105,-6.531214237213135,-9.012360572814941
4198,-7.767323970794678,-6.4942522048950195,-11.36617374420166,-11.229415893554688,-6.422365665435791,-8.727025985717773
4199,-7.498915672302246,-7.112606048583984,-9.285136222839355,-7.04534387588501,-6.531214237213135,-7.992096900939941
4200,-7.767323970794678,-6.4942522048950195,-9.723262786865234,-9.27117919921875,-6.422365665435791,-8.189958572387695
4201,-6.863917827606201,-7.38884162902832,-7.433943748474121,-6.6635422706604,-10.768709182739258,-5.007453441619873
4202,-8.479317665100098,-6.074204444885254,-7.690496921539307,-7.8741774559021,-9.34319019317627,-5.296117782592773
4203,-6.863917827606201,-7.38884162902832,-9.861392974853516,-7.640892028808594,-10.768709182739258,-8.996188163757324
4204,-8.479317665100098,-6.074204444885254,-10.68377685546875,-9.85138988494873,-9.34319019317627,-9.273709297180176
4205,-6.863917827606201,-7.38884162902832,-10.292330741882324,-8.312663078308105,-10.768709182739258,-9.012360572814941
4206,-8.479317665100098,-6.074204444885254,-11.36617374420166,-11.229415893554688,-9.34319019317627,-8.727025985717773
4207,-6.863917827606201,-7.38884162902832,-9.285136222839355,-7.04534387588501,-10.768709182739258,-7.992096900939941
4208,-8.479317665100098,-6.074204444885254,-9.723262786865234,-9.27117919921875,-9.34319019317627,-8.189958572387695
4209,-9.785791397094727,-7.433751583099365,-7.433943748474121,-6.6635422706604,-10.383713722229004,-5.007453441619873
4210,-8.736701965332031,-7.583345413208008,-7.690496921539307,-7.8741774559021,-10.171954154968262,-5.296117782592773
4211,-9.785791397094727,-7.433751583099365,-9.861392974853516,-7.640892028808594,-10.383713722229004,-8.996188163757324
4212,-8.736701965332031,-7.583345413208008,-10.68377685546875,-9.85138988494873,-10.171954154968262,-9.273709297180176
4213,-9.785791397094727,-7.433751583099365,-10.292330741882324,-8.312663078308105,-10.383713722229004,-9.012360572814941
4214,-8.736701965332031,-7.583345413208008,-11.36617374420166,-11.229415893554688,-10.171954154968262,-8.727025985717773
4215,-9.785791397094727,-7.433751583099365,-9.285136222839355,-7.04534387588501,-10.383713722229004,-7.992096900939941
4216,-8.736701965332031,-7.583345413208008,-9.723262786865234,-9.27117919921875,-10.171954154968262,-8.189958572387695
4217,-9.455307006835938,-7.018528938293457,-7.433943748474121,-6.6635422706604,-9.571279525756836,-5.007453441619873
4218,-8.206293106079102,-8.48939323425293,-7.690496921539307,-7.8741774559021,-9.512465476989746,-5.296117782592773
4219,-9.455307006835938,-7.018528938293457,-9.861392974853516,-7.640892028808594,-9.571279525756836,-8.996188163757324
4220,-8.206293106079102,-8.48939323425293,-10.68377685546875,-9.85138988494873,-9.512465476989746,-9.273709297180176
4221,-9.455307006835938,-7.018528938293457,-10.292330741882324,-8.312663078308105,-9.571279525756836,-9.012360572814941
4222,-8.206293106079102,-8.48939323425293,-11.36617374420166,-11.229415893554688,-9.512465476989746,-8.727025985717773
4223,-9.455307006835938,-7.018528938293457,-9.285136222839355,-7.04534387588501,-9.571279525756836,-7.992096900939941
4224,-8.206293106079102,-8.48939323425293,-9.723262786865234,-9.27117919921875,-9.512465476989746,-8.189958572387695
4225,-6.408003330230713,-6.316886901855469,-9.165327072143555,-8.275801658630371,-4.919744968414307,-4.417287349700928
4226,-8.11206340789795,-6.293787002563477,-8.394210815429688,-7.3694047927856445,-6.790773868560791,-5.18730354309082
4227,-6.408003330230713,-6.316886901855469,-11.826208114624023,-10.218263626098633,-4.919744968414307,-7.904895305633545
4228,-8.11206340789795,-6.293787002563477,-10.112278938293457,-8.672761917114258,-6.790773868560791,-8.120659828186035
4229,-6.408003330230713,-6.316886901855469,-11.123523712158203,-9.331315994262695,-4.919744968414307,-7.6151933670043945
4230,-8.11206340789795,-6.293787002563477,-9.251496315002441,-8.54345417022705,-6.790773868560791,-8.101110458374023
4231,-6.408003330230713,-6.316886901855469,-11.45997428894043,-8.80466079711914,-4.919744968414307,-7.439707279205322
4232,-8.11206340789795,-6.293787002563477,-9.071693420410156,-8.464256286621094,-6.790773868560791,-7.356575012207031
4233,-7.678990364074707,-8.590707778930664,-9.165327072143555,-8.275801658630371,-9.532922744750977,-4.417287349700928
4234,-9.716894149780273,-7.087786674499512,-8.394210815429688,-7.3694047927856445,-10.756957054138184,-5.18730354309082
4235,-7.678990364074707,-8.590707778930664,-11.826208114624023,-10.218263626098633,-9.532922744750977,-7.904895305633545
4236,-9.716894149780273,-7.087786674499512,-10.112278938293457,-8.672761917114258,-10.756957054138184,-8.120659828186035
4237,-7.678990364074707,-8.590707778930664,-11.123523712158203,-9.331315994262695,-9.532922744750977,-7.6151933670043945
4238,-9.716894149780273,-7.087786674499512,-9.251496315002441,-8.54345417022705,-10.756957054138184,-8.101110458374023
4239,-7.678990364074707,-8.590707778930664,-11.45997428894043,-8.80466079711914,-9.532922744750977,-7.439707279205322
4240,-9.716894149780273,-7.087786674499512,-9.071693420410156,-8.464256286621094,-10.756957054138184,-7.356575012207031
4241,-10.709737777709961,-10.260711669921875,-9.165327072143555,-8.275801658630371,-9.288541793823242,-4.417287349700928
4242,-11.154237747192383,-8.136422157287598,-8.394210815429688,-7.3694047927856445,-11.466023445129395,-5.18730354309082
4243,-10.709737777709961,-10.260711669921875,-11.826208114624023,-10.218263626098633,-9.288541793823242,-7.904895305633545
4244,-11.154237747192383,-8.136422157287598,-10.112278938293457,-8.672761917114258,-11.466023445129395,-8.120659828186035
4245,-10.709737777709961,-10.260711669921875,-11.123523712158203,-9.331315994262695,-9.288541793823242,-7.6151933670043945
4246,-11.154237747192383,-8.136422157287598,-9.251496315002441,-8.54345417022705,-11.466023445129395,-8.101110458374023
4247,-10.709737777709961,-10.260711669921875,-11.45997428894043,-8.80466079711914,-9.288541793823242,-7.439707279205322
4248,-11.154237747192383,-8.136422157287598,-9.071693420410156,-8.464256286621094,-11.466023445129395,-7.356575012207031
4249,-10.01335334777832,-8.963031768798828,-9.165327072143555,-8.275801658630371,-8.240925788879395,-4.417287349700928
4250,-10.11364459991455,-8.23807430267334,-8.394210815429688,-7.3694047927856445,-11.377608299255371,-5.18730354309082
4251,-10.01335334777832,-8.963031768798828,-11.826208114624023,-10.218263626098633,-8.240925788879395,-7.904895305633545
4252,-10.11364459991455,-8.23807430267334,-10.112278938293457,-8.672761917114258,-11.377608299255371,-8.120659828186035
4253,-10.01335334777832,-8.963031768798828,-11.123523712158203,-9.331315994262695,-8.240925788879395,-7.6151933670043945
4254,-10.11364459991455,-8.23807430267334,-9.251496315002441,-8.54345417022705,-11.377608299255371,-8.101110458374023
4255,-10.01335334777832,-8.963031768798828,-11.45997428894043,-8.80466079711914,-8.240925788879395,-7.439707279205322
4256,-10.11364459991455,-8.23807430267334,-9.071693420410156,-8.464256286621094,-11.377608299255371,-7.356575012207031
4257,-8.579488754272461,-6.768933296203613,-7.3492536544799805,-6.293929576873779,-7.091876983642578,-5.700657844543457
4258,-6.091938495635986,-5.724700450897217,-7.3004608154296875,-7.2796735763549805,-6.882495403289795,-6.013253211975098
4259,-8.579488754272461,-6.768933296203613,-10.445677757263184,-8.168455123901367,-7.091876983642578,-9.173396110534668
4260,-6.091938495635986,-5.724700450897217,-10.39161491394043,-9.496031761169434,-6.882495403289795,-9.208098411560059
4261,-8.579488754272461,-6.768933296203613,-10.139968872070312,-7.690479278564453,-7.091876983642578,-9.7998628616333
4262,-6.091938495635986,-5.724700450897217,-9.980087280273438,-9.74294662475586,-6.882495403289795,-9.336820602416992
4263,-8.579488754272461,-6.768933296203613,-9.635589599609375,-7.417486190795898,-7.091876983642578,-8.401633262634277
4264,-6.091938495635986,-5.724700450897217,-9.485498428344727,-9.173224449157715,-6.882495403289795,-8.57327938079834
4265,-6.669401168823242,-5.8539838790893555,-7.3492536544799805,-6.293929576873779,-9.639047622680664,-5.700657844543457
4266,-7.294878959655762,-6.049577713012695,-7.3004608154296875,-7.2796735763549805,-9.079495429992676,-6.013253211975098
4267,-6.669401168823242,-5.8539838790893555,-10.445677757263184,-8.168455123901367,-9.639047622680664,-9.173396110534668
4268,-7.294878959655762,-6.049577713012695,-10.39161491394043,-9.496031761169434,-9.079495429992676,-9.208098411560059
4269,-6.669401168823242,-5.8539838790893555,-10.139968872070312,-7.690479278564453,-9.639047622680664,-9.7998628616333
4270,-7.294878959655762,-6.049577713012695,-9.980087280273438,-9.74294662475586,-9.079495429992676,-9.336820602416992
4271,-6.669401168823242,-5.8539838790893555,-9.635589599609375,-7.417486190795898,-9.639047622680664,-8.401633262634277
4272,-7.294878959655762,-6.049577713012695,-9.485498428344727,-9.173224449157715,-9.079495429992676,-8.57327938079834
4273,-10.76229476928711,-7.6975250244140625,-7.3492536544799805,-6.293929576873779,-10.486124992370605,-5.700657844543457
4274,-10.179010391235352,-8.82012939453125,-7.3004608154296875,-7.2796735763549805,-10.890804290771484,-6.013253211975098
4275,-10.76229476928711,-7.6975250244140625,-10.445677757263184,-8.168455123901367,-10.486124992370605,-9.173396110534668
4276,-10.179010391235352,-8.82012939453125,-10.39161491394043,-9.496031761169434,-10.890804290771484,-9.208098411560059
4277,-10.76229476928711,-7.6975250244140625,-10.139968872070312,-7.690479278564453,-10.486124992370605,-9.7998628616333
4278,-10.179010391235352,-8.82012939453125,-9.980087280273438,-9.74294662475586,-10.890804290771484,-9.336820602416992
4279,-10.76229476928711,-7.6975250244140625,-9.635589599609375,-7.417486190795898,-10.486124992370605,-8.401633262634277
4280,-10.179010391235352,-8.82012939453125,-9.485498428344727,-9.173224449157715,-10.890804290771484,-8.57327938079834
4281,-9.9790678024292,-7.443133354187012,-7.3492536544799805,-6.293929576873779,-10.561610221862793,-5.700657844543457
4282,-8.855618476867676,-8.038858413696289,-7.3004608154296875,-7.2796735763549805,-10.094295501708984,-6.013253211975098
4283,-9.9790678024292,-7.443133354187012,-10.445677757263184,-8.168455123901367,-10.561610221862793,-9.173396110534668
4284,-8.855618476867676,-8.038858413696289,-10.39161491394043,-9.496031761169434,-10.094295501708984,-9.208098411560059
4285,-9.9790678024292,-7.443133354187012,-10.139968872070312,-7.690479278564453,-10.561610221862793,-9.7998628616333
4286,-8.855618476867676,-8.038858413696289,-9.980087280273438,-9.74294662475586,-10.094295501708984,-9.336820602416992
4287,-9.9790678024292,-7.443133354187012,-9.635589599609375,-7.417486190795898,-10.561610221862793,-8.401633262634277
4288,-8.855618476867676,-8.038858413696289,-9.485498428344727,-9.173224449157715,-10.094295501708984,-8.57327938079834
4289,-8.543272018432617,-8.235517501831055,-9.04025650024414,-8.883691787719727,-6.513679504394531,-4.355898857116699
4290,-9.420146942138672,-7.302883625030518,-9.444156646728516,-8.868988990783691,-6.987998962402344,-5.776080131530762
4291,-8.543272018432617,-8.235517501831055,-12.165987014770508,-11.03059196472168,-6.513679504394531,-8.561659812927246
4292,-9.420146942138672,-7.302883625030518,-11.827528953552246,-11.06556510925293,-6.987998962402344,-9.53623104095459
4293,-8.543272018432617,-8.235517501831055,-12.600332260131836,-11.313138961791992,-6.513679504394531,-8.325719833374023
4294,-9.420146942138672,-7.302883625030518,-11.844674110412598,-11.0252685546875,-6.987998962402344,-9.371382713317871
4295,-8.543272018432617,-8.235517501831055,-11.446693420410156,-10.453237533569336,-6.513679504394531,-7.653489112854004
4296,-9.420146942138672,-7.302883625030518,-11.391971588134766,-9.514190673828125,-6.987998962402344,-8.61484432220459
4297,-9.555974960327148,-9.469018936157227,-9.04025650024414,-8.883691787719727,-9.89706039428711,-4.355898857116699
4298,-11.141761779785156,-9.060942649841309,-9.444156646728516,-8.868988990783691,-10.248397827148438,-5.776080131530762
4299,-9.555974960327148,-9.469018936157227,-12.165987014770508,-11.03059196472168,-9.89706039428711,-8.561659812927246
4300,-11.141761779785156,-9.060942649841309,-11.827528953552246,-11.06556510925293,-10.248397827148438,-9.53623104095459
4301,-9.555974960327148,-9.469018936157227,-12.600332260131836,-11.313138961791992,-9.89706039428711,-8.325719833374023
4302,-11.141761779785156,-9.060942649841309,-11.844674110412598,-11.0252685546875,-10.248397827148438,-9.371382713317871
4303,-9.555974960327148,-9.469018936157227,-11.446693420410156,-10.453237533569336,-9.89706039428711,-7.653489112854004
4304,-11.141761779785156,-9.060942649841309,-11.391971588134766,-9.514190673828125,-10.248397827148438,-8.61484432220459
4305,-12.285383224487305,-10.15654468536377,-9.04025650024414,-8.883691787719727,-11.471196174621582,-4.355898857116699
4306,-11.444334030151367,-9.91249942779541,-9.444156646728516,-8.868988990783691,-11.328877449035645,-5.776080131530762
4307,-12.285383224487305,-10.15654468536377,-12.165987014770508,-11.03059196472168,-11.471196174621582,-8.561659812927246
4308,-11.444334030151367,-9.91249942779541,-11.827528953552246,-11.06556510925293,-11.328877449035645,-9.53623104095459
4309,-12.285383224487305,-10.15654468536377,-12.600332260131836,-11.313138961791992,-11.471196174621582,-8.325719833374023
4310,-11.444334030151367,-9.91249942779541,-11.844674110412598,-11.0252685546875,-11.328877449035645,-9.371382713317871
4311,-12.285383224487305,-10.15654468536377,-11.446693420410156,-10.453237533569336,-11.471196174621582,-7.653489112854004
4312,-11.444334030151367,-9.91249942779541,-11.391971588134766,-9.514190673828125,-11.328877449035645,-8.61484432220459
4313,-10.988537788391113,-9.741684913635254,-9.04025650024414,-8.883691787719727,-9.747157096862793,-4.355898857116699
4314,-10.768928527832031,-9.451112747192383,-9.444156646728516,-8.868988990783691,-10.287501335144043,-5.776080131530762
4315,-10.988537788391113,-9.741684913635254,-12.165987014770508,-11.03059196472168,-9.747157096862793,-8.561659812927246
4316,-10.768928527832031,-9.451112747192383,-11.827528953552246,-11.06556510925293,-10.287501335144043,-9.53623104095459
4317,-10.988537788391113,-9.741684913635254,-12.600332260131836,-11.313138961791992,-9.747157096862793,-8.325719833374023
4318,-10.768928527832031,-9.451112747192383,-11.844674110412598,-11.0252685546875,-10.287501335144043,-9.371382713317871
4319,-10.988537788391113,-9.741684913635254,-11.446693420410156,-10.453237533569336,-9.747157096862793,-7.653489112854004
4320,-10.768928527832031,-9.451112747192383,-11.391971588134766,-9.514190673828125,-10.287501335144043,-8.61484432220459
4321,-6.673275470733643,-5.572888374328613,-7.394088268280029,-5.780735015869141,-5.665221691131592,-4.8202900886535645
4322,-6.001237869262695,-5.911679267883301,-6.93743896484375,-7.224018573760986,-5.371659278869629,-4.494380950927734
4323,-6.673275470733643,-5.572888374328613,-10.256969451904297,-8.414921760559082,-5.665221691131592,-8.68627643585205
4324,-6.001237869262695,-5.911679267883301,-9.182517051696777,-9.348946571350098,-5.371659278869629,-8.257969856262207
4325,-6.673275470733643,-5.572888374328613,-9.24343490600586,-7.75927734375,-5.665221691131592,-8.737933158874512
4326,-6.001237869262695,-5.911679267883301,-8.379425048828125,-8.417936325073242,-5.371659278869629,-7.6406073570251465
4327,-6.673275470733643,-5.572888374328613,-9.035714149475098,-7.425652027130127,-5.665221691131592,-7.594211101531982
4328,-6.001237869262695,-5.911679267883301,-7.29098653793335,-7.201416492462158,-5.371659278869629,-7.0586700439453125
4329,-6.472247123718262,-6.171847343444824,-7.394088268280029,-5.780735015869141,-10.163741111755371,-4.8202900886535645
4330,-7.816398620605469,-5.329562187194824,-6.93743896484375,-7.224018573760986,-9.810036659240723,-4.494380950927734
4331,-6.472247123718262,-6.171847343444824,-10.256969451904297,-8.414921760559082,-10.163741111755371,-8.68627643585205
4332,-7.816398620605469,-5.329562187194824,-9.182517051696777,-9.348946571350098,-9.810036659240723,-8.257969856262207
4333,-6.472247123718262,-6.171847343444824,-9.24343490600586,-7.75927734375,-10.163741111755371,-8.737933158874512
4334,-7.816398620605469,-5.329562187194824,-8.379425048828125,-8.417936325073242,-9.810036659240723,-7.6406073570251465
4335,-6.472247123718262,-6.171847343444824,-9.035714149475098,-7.425652027130127,-10.163741111755371,-7.594211101531982
4336,-7.816398620605469,-5.329562187194824,-7.29098653793335,-7.201416492462158,-9.810036659240723,-7.0586700439453125
4337,-10.55109977722168,-7.690855979919434,-7.394088268280029,-5.780735015869141,-9.879572868347168,-4.8202900886535645
4338,-7.02120304107666,-7.11964225769043,-6.93743896484375,-7.224018573760986,-8.716445922851562,-4.494380950927734
4339,-10.55109977722168,-7.690855979919434,-10.256969451904297,-8.414921760559082,-9.879572868347168,-8.68627643585205
4340,-7.02120304107666,-7.11964225769043,-9.182517051696777,-9.348946571350098,-8.716445922851562,-8.257969856262207
4341,-10.55109977722168,-7.690855979919434,-9.24343490600586,-7.75927734375,-9.879572868347168,-8.737933158874512
4342,-7.02120304107666,-7.11964225769043,-8.379425048828125,-8.417936325073242,-8.716445922851562,-7.6406073570251465
4343,-10.55109977722168,-7.690855979919434,-9.035714149475098,-7.425652027130127,-9.879572868347168,-7.594211101531982
4344,-7.02120304107666,-7.11964225769043,-7.29098653793335,-7.201416492462158,-8.716445922851562,-7.0586700439453125
4345,-8.21147346496582,-6.645287036895752,-7.394088268280029,-5.780735015869141,-9.580119132995605,-4.8202900886535645
4346,-8.007400512695312,-7.195403099060059,-6.93743896484375,-7.224018573760986,-8.829179763793945,-4.494380950927734
4347,-8.21147346496582,-6.645287036895752,-10.256969451904297,-8.414921760559082,-9.580119132995605,-8.68627643585205
4348,-8.007400512695312,-7.195403099060059,-9.182517051696777,-9.348946571350098,-8.829179763793945,-8.257969856262207
4349,-8.21147346496582,-6.645287036895752,-9.24343490600586,-7.75927734375,-9.580119132995605,-8.737933158874512
4350,-8.007400512695312,-7.195403099060059,-8.379425048828125,-8.417936325073242,-8.829179763793945,-7.6406073570251465
4351,-8.21147346496582,-6.645287036895752,-9.035714149475098,-7.425652027130127,-9.580119132995605,-7.594211101531982
4352,-8.007400512695312,-7.195403099060059,-7.29098653793335,-7.201416492462158,-8.829179763793945,-7.0586700439453125
4353,-7.364798069000244,-6.855197906494141,-8.307560920715332,-7.643863677978516,-5.628118991851807,-5.641983985900879
4354,-9.144400596618652,-7.817475318908691,-9.804062843322754,-8.627616882324219,-7.248053073883057,-6.328250408172607
4355,-7.364798069000244,-6.855197906494141,-10.401756286621094,-10.029428482055664,-5.628118991851807,-8.72581672668457
4356,-9.144400596618652,-7.817475318908691,-11.305717468261719,-10.527609825134277,-7.248053073883057,-9.460238456726074
4357,-7.364798069000244,-6.855197906494141,-10.008890151977539,-9.122809410095215,-5.628118991851807,-9.415910720825195
4358,-9.144400596618652,-7.817475318908691,-10.611984252929688,-9.654430389404297,-7.248053073883057,-9.529994010925293
4359,-7.364798069000244,-6.855197906494141,-8.767051696777344,-7.9888105392456055,-5.628118991851807,-8.241002082824707
4360,-9.144400596618652,-7.817475318908691,-10.307554244995117,-9.151503562927246,-7.248053073883057,-8.689167022705078
4361,-9.024410247802734,-8.927854537963867,-8.307560920715332,-7.643863677978516,-10.621550559997559,-5.641983985900879
4362,-12.221039772033691,-9.223607063293457,-9.804062843322754,-8.627616882324219,-11.022950172424316,-6.328250408172607
4363,-9.024410247802734,-8.927854537963867,-10.401756286621094,-10.029428482055664,-10.621550559997559,-8.72581672668457
4364,-12.221039772033691,-9.223607063293457,-11.305717468261719,-10.527609825134277,-11.022950172424316,-9.460238456726074
4365,-9.024410247802734,-8.927854537963867,-10.008890151977539,-9.122809410095215,-10.621550559997559,-9.415910720825195
4366,-12.221039772033691,-9.223607063293457,-10.611984252929688,-9.654430389404297,-11.022950172424316,-9.529994010925293
4367,-9.024410247802734,-8.927854537963867,-8.767051696777344,-7.9888105392456055,-10.621550559997559,-8.241002082824707
4368,-12.221039772033691,-9.223607063293457,-10.307554244995117,-9.151503562927246,-11.022950172424316,-8.689167022705078
4369,-11.815788269042969,-10.813358306884766,-8.307560920715332,-7.643863677978516,-10.322405815124512,-5.641983985900879
4370,-11.336854934692383,-9.597437858581543,-9.804062843322754,-8.627616882324219,-12.079976081848145,-6.328250408172607
4371,-11.815788269042969,-10.813358306884766,-10.401756286621094,-10.029428482055664,-10.322405815124512,-8.72581672668457
4372,-11.336854934692383,-9.597437858581543,-11.305717468261719,-10.527609825134277,-12.079976081848145,-9.460238456726074
4373,-11.815788269042969,-10.813358306884766,-10.008890151977539,-9.122809410095215,-10.322405815124512,-9.415910720825195
4374,-11.336854934692383,-9.597437858581543,-10.611984252929688,-9.654430389404297,-12.079976081848145,-9.529994010925293
4375,-11.815788269042969,-10.813358306884766,-8.767051696777344,-7.9888105392456055,-10.322405815124512,-8.241002082824707
4376,-11.336854934692383,-9.597437858581543,-10.307554244995117,-9.151503562927246,-12.079976081848145,-8.689167022705078
4377,-11.03874397277832,-10.545799255371094,-8.307560920715332,-7.643863677978516,-9.617178916931152,-5.641983985900879
4378,-11.552459716796875,-10.295818328857422,-9.804062843322754,-8.627616882324219,-10.707601547241211,-6.328250408172607
4379,-11.03874397277832,-10.545799255371094,-10.401756286621094,-10.029428482055664,-9.617178916931152,-8.72581672668457
4380,-11.552459716796875,-10.295818328857422,-11.305717468261719,-10.527609825134277,-10.707601547241211,-9.460238456726074
4381,-11.03874397277832,-10.545799255371094,-10.008890151977539,-9.122809410095215,-9.617178916931152,-9.415910720825195
4382,-11.552459716796875,-10.295818328857422,-10.611984252929688,-9.654430389404297,-10.707601547241211,-9.529994010925293
4383,-11.03874397277832,-10.545799255371094,-8.767051696777344,-7.9888105392456055,-9.617178916931152,-8.241002082824707
4384,-11.552459716796875,-10.295818328857422,-10.307554244995117,-9.151503562927246,-10.707601547241211,-8.689167022705078
4385,-7.569965839385986,-6.709927558898926,-9.194973945617676,-8.021044731140137,-6.196147441864014,-6.089966773986816
4386,-7.371016502380371,-7.18129825592041,-8.656991958618164,-9.064252853393555,-7.543437480926514,-7.121129035949707
4387,-7.569965839385986,-6.709927558898926,-9.541719436645508,-9.90902328491211,-6.196147441864014,-9.083022117614746
4388,-7.371016502380371,-7.18129825592041,-10.539289474487305,-9.735054016113281,-7.543437480926514,-10.093688011169434
4389,-7.569965839385986,-6.709927558898926,-10.591083526611328,-10.341181755065918,-6.196147441864014,-9.554269790649414
4390,-7.371016502380371,-7.18129825592041,-10.81822395324707,-10.281371116638184,-7.543437480926514,-10.557133674621582
4391,-7.569965839385986,-6.709927558898926,-9.177633285522461,-9.562472343444824,-6.196147441864014,-8.493406295776367
4392,-7.371016502380371,-7.18129825592041,-9.66299057006836,-8.516029357910156,-7.543437480926514,-9.647319793701172
4393,-8.015301704406738,-8.283369064331055,-9.194973945617676,-8.021044731140137,-11.02669620513916,-6.089966773986816
4394,-9.497989654541016,-8.68838119506836,-8.656991958618164,-9.064252853393555,-11.74395751953125,-7.121129035949707
4395,-8.015301704406738,-8.283369064331055,-9.541719436645508,-9.90902328491211,-11.02669620513916,-9.083022117614746
4396,-9.497989654541016,-8.68838119506836,-10.539289474487305,-9.735054016113281,-11.74395751953125,-10.093688011169434
4397,-8.015301704406738,-8.283369064331055,-10.591083526611328,-10.341181755065918,-11.02669620513916,-9.554269790649414
4398,-9.497989654541016,-8.68838119506836,-10.81822395324707,-10.281371116638184,-11.74395751953125,-10.557133674621582
