idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
7126,-4.0491204261779785,-3.3953680992126465,-3.9778900146484375,-3.4951817989349365,-4.467610836029053,-4.060704708099365
7127,-3.6920344829559326,-3.2592368125915527,-3.758416175842285,-3.459681272506714,-4.268039703369141,-3.894339084625244
7128,-4.0491204261779785,-3.3953680992126465,-3.9624619483947754,-3.550173759460449,-4.467610836029053,-3.867628574371338
7129,-3.5333924293518066,-3.352782964706421,-4.083121299743652,-3.7995080947875977,-4.31013298034668,-3.227356433868408
7130,-4.01278018951416,-3.3297462463378906,-4.545020580291748,-3.6904053688049316,-4.240255355834961,-3.0216317176818848
7131,-3.5333924293518066,-3.352782964706421,-3.6551289558410645,-3.6459333896636963,-4.31013298034668,-4.116738796234131
7132,-4.01278018951416,-3.3297462463378906,-4.052420616149902,-3.550647735595703,-4.240255355834961,-4.050161361694336
7133,-3.5333924293518066,-3.352782964706421,-3.836270809173584,-3.5546159744262695,-4.31013298034668,-4.066934585571289
7134,-4.01278018951416,-3.3297462463378906,-3.9778900146484375,-3.4951817989349365,-4.240255355834961,-4.060704708099365
7135,-3.5333924293518066,-3.352782964706421,-3.758416175842285,-3.459681272506714,-4.31013298034668,-3.894339084625244
7136,-4.01278018951416,-3.3297462463378906,-3.9624619483947754,-3.550173759460449,-4.240255355834961,-3.867628574371338
7137,-3.52242112159729,-3.369180917739868,-3.896085262298584,-3.8983850479125977,-4.113015651702881,-4.017762184143066
7138,-4.109311103820801,-3.2676351070404053,-4.435644149780273,-3.701956033706665,-4.178563117980957,-4.043060302734375
7139,-3.52242112159729,-3.369180917739868,-3.5846915245056152,-3.4951539039611816,-4.113015651702881,-4.707924842834473
7140,-4.109311103820801,-3.2676351070404053,-3.8039040565490723,-3.2741966247558594,-4.178563117980957,-4.786872386932373
7141,-3.52242112159729,-3.369180917739868,-3.570096015930176,-3.308136224746704,-4.113015651702881,-4.829692363739014
7142,-4.109311103820801,-3.2676351070404053,-3.73313307762146,-3.0703482627868652,-4.178563117980957,-4.706212520599365
7143,-3.52242112159729,-3.369180917739868,-3.612687110900879,-3.423858880996704,-4.113015651702881,-4.623881816864014
7144,-4.109311103820801,-3.2676351070404053,-3.897515296936035,-3.042041540145874,-4.178563117980957,-4.554394721984863
7145,-3.2115769386291504,-2.8113245964050293,-3.896085262298584,-3.8983850479125977,-5.189033508300781,-4.017762184143066
7146,-3.3289380073547363,-2.6805851459503174,-4.435644149780273,-3.701956033706665,-5.203583240509033,-4.043060302734375
7147,-3.2115769386291504,-2.8113245964050293,-3.5846915245056152,-3.4951539039611816,-5.189033508300781,-4.707924842834473
7148,-3.3289380073547363,-2.6805851459503174,-3.8039040565490723,-3.2741966247558594,-5.203583240509033,-4.786872386932373
7149,-3.2115769386291504,-2.8113245964050293,-3.570096015930176,-3.308136224746704,-5.189033508300781,-4.829692363739014
7150,-3.3289380073547363,-2.6805851459503174,-3.73313307762146,-3.0703482627868652,-5.203583240509033,-4.706212520599365
7151,-3.2115769386291504,-2.8113245964050293,-3.612687110900879,-3.423858880996704,-5.189033508300781,-4.623881816864014
7152,-3.3289380073547363,-2.6805851459503174,-3.897515296936035,-3.042041540145874,-5.203583240509033,-4.554394721984863
7153,-4.056290149688721,-4.129817485809326,-3.896085262298584,-3.8983850479125977,-5.117112159729004,-4.017762184143066
7154,-4.167798042297363,-3.4110662937164307,-4.435644149780273,-3.701956033706665,-5.236265659332275,-4.043060302734375
7155,-4.056290149688721,-4.129817485809326,-3.5846915245056152,-3.4951539039611816,-5.117112159729004,-4.707924842834473
7156,-4.167798042297363,-3.4110662937164307,-3.8039040565490723,-3.2741966247558594,-5.236265659332275,-4.786872386932373
7157,-4.056290149688721,-4.129817485809326,-3.570096015930176,-3.308136224746704,-5.117112159729004,-4.829692363739014
7158,-4.167798042297363,-3.4110662937164307,-3.73313307762146,-3.0703482627868652,-5.236265659332275,-4.706212520599365
7159,-4.056290149688721,-4.129817485809326,-3.612687110900879,-3.423858880996704,-5.117112159729004,-4.623881816864014
7160,-4.167798042297363,-3.4110662937164307,-3.897515296936035,-3.042041540145874,-5.236265659332275,-4.554394721984863
7161,-3.574920177459717,-3.6758012771606445,-3.896085262298584,-3.8983850479125977,-4.955617427825928,-4.017762184143066
7162,-3.857508659362793,-3.138866424560547,-4.435644149780273,-3.701956033706665,-4.91231107711792,-4.043060302734375
7163,-3.574920177459717,-3.6758012771606445,-3.5846915245056152,-3.4951539039611816,-4.955617427825928,-4.707924842834473
7164,-3.857508659362793,-3.138866424560547,-3.8039040565490723,-3.2741966247558594,-4.91231107711792,-4.786872386932373
7165,-3.574920177459717,-3.6758012771606445,-3.570096015930176,-3.308136224746704,-4.955617427825928,-4.829692363739014
7166,-3.857508659362793,-3.138866424560547,-3.73313307762146,-3.0703482627868652,-4.91231107711792,-4.706212520599365
7167,-3.574920177459717,-3.6758012771606445,-3.612687110900879,-3.423858880996704,-4.955617427825928,-4.623881816864014
7168,-3.857508659362793,-3.138866424560547,-3.897515296936035,-3.042041540145874,-4.91231107711792,-4.554394721984863
7169,-3.608336925506592,-3.0126142501831055,-4.240075588226318,-3.8910999298095703,-3.4591004848480225,-3.194636106491089
7170,-4.0236029624938965,-3.2287650108337402,-4.652042388916016,-3.7225241661071777,-3.2294437885284424,-2.998305082321167
7171,-3.608336925506592,-3.0126142501831055,-3.923367977142334,-3.705353260040283,-3.4591004848480225,-4.220382213592529
7172,-4.0236029624938965,-3.2287650108337402,-4.095506191253662,-3.6123580932617188,-3.2294437885284424,-3.9160141944885254
7173,-3.608336925506592,-3.0126142501831055,-3.8301515579223633,-3.373483657836914,-3.4591004848480225,-3.992283344268799
7174,-4.0236029624938965,-3.2287650108337402,-3.9093379974365234,-3.4830269813537598,-3.2294437885284424,-3.7920100688934326
7175,-3.608336925506592,-3.0126142501831055,-3.962357759475708,-3.441584587097168,-3.4591004848480225,-3.9464309215545654
7176,-4.0236029624938965,-3.2287650108337402,-3.9493868350982666,-3.4675259590148926,-3.2294437885284424,-3.698927640914917
7177,-3.643098831176758,-2.636030673980713,-4.240075588226318,-3.8910999298095703,-4.773619174957275,-3.194636106491089
7178,-3.6404247283935547,-2.756321430206299,-4.652042388916016,-3.7225241661071777,-4.415818214416504,-2.998305082321167
7179,-3.643098831176758,-2.636030673980713,-3.923367977142334,-3.705353260040283,-4.773619174957275,-4.220382213592529
7180,-3.6404247283935547,-2.756321430206299,-4.095506191253662,-3.6123580932617188,-4.415818214416504,-3.9160141944885254
7181,-3.643098831176758,-2.636030673980713,-3.8301515579223633,-3.373483657836914,-4.773619174957275,-3.992283344268799
7182,-3.6404247283935547,-2.756321430206299,-3.9093379974365234,-3.4830269813537598,-4.415818214416504,-3.7920100688934326
7183,-3.643098831176758,-2.636030673980713,-3.962357759475708,-3.441584587097168,-4.773619174957275,-3.9464309215545654
7184,-3.6404247283935547,-2.756321430206299,-3.9493868350982666,-3.4675259590148926,-4.415818214416504,-3.698927640914917
7185,-3.9561166763305664,-3.0735743045806885,-4.240075588226318,-3.8910999298095703,-4.692907810211182,-3.194636106491089
7186,-3.911705732345581,-3.1636900901794434,-4.652042388916016,-3.7225241661071777,-4.3265252113342285,-2.998305082321167
7187,-3.9561166763305664,-3.0735743045806885,-3.923367977142334,-3.705353260040283,-4.692907810211182,-4.220382213592529
7188,-3.911705732345581,-3.1636900901794434,-4.095506191253662,-3.6123580932617188,-4.3265252113342285,-3.9160141944885254
7189,-3.9561166763305664,-3.0735743045806885,-3.8301515579223633,-3.373483657836914,-4.692907810211182,-3.992283344268799
7190,-3.911705732345581,-3.1636900901794434,-3.9093379974365234,-3.4830269813537598,-4.3265252113342285,-3.7920100688934326
7191,-3.9561166763305664,-3.0735743045806885,-3.962357759475708,-3.441584587097168,-4.692907810211182,-3.9464309215545654
7192,-3.911705732345581,-3.1636900901794434,-3.9493868350982666,-3.4675259590148926,-4.3265252113342285,-3.698927640914917
7193,-3.6289620399475098,-2.9382996559143066,-4.240075588226318,-3.8910999298095703,-4.308348178863525,-3.194636106491089
7194,-3.7764101028442383,-3.0017576217651367,-4.652042388916016,-3.7225241661071777,-3.9136276245117188,-2.998305082321167
7195,-3.6289620399475098,-2.9382996559143066,-3.923367977142334,-3.705353260040283,-4.308348178863525,-4.220382213592529
7196,-3.7764101028442383,-3.0017576217651367,-4.095506191253662,-3.6123580932617188,-3.9136276245117188,-3.9160141944885254
7197,-3.6289620399475098,-2.9382996559143066,-3.8301515579223633,-3.373483657836914,-4.308348178863525,-3.992283344268799
7198,-3.7764101028442383,-3.0017576217651367,-3.9093379974365234,-3.4830269813537598,-3.9136276245117188,-3.7920100688934326
7199,-3.6289620399475098,-2.9382996559143066,-3.962357759475708,-3.441584587097168,-4.308348178863525,-3.9464309215545654
7200,-3.7764101028442383,-3.0017576217651367,-3.9493868350982666,-3.4675259590148926,-3.9136276245117188,-3.698927640914917
7201,-3.837705135345459,-3.5683975219726562,-4.238106727600098,-4.1031813621521,-3.7593600749969482,-3.583726644515991
7202,-3.7747888565063477,-3.0705294609069824,-4.446730613708496,-3.6323091983795166,-3.614363193511963,-3.498626470565796
7203,-3.837705135345459,-3.5683975219726562,-4.036232948303223,-3.9422659873962402,-3.7593600749969482,-4.278944492340088
7204,-3.7747888565063477,-3.0705294609069824,-4.496423721313477,-3.5172784328460693,-3.614363193511963,-4.46516752243042
7205,-3.837705135345459,-3.5683975219726562,-4.106356620788574,-3.822384834289551,-3.7593600749969482,-4.3080549240112305
7206,-3.7747888565063477,-3.0705294609069824,-4.31049919128418,-3.512317180633545,-3.614363193511963,-4.266793727874756
7207,-3.837705135345459,-3.5683975219726562,-3.9214277267456055,-3.6837100982666016,-3.7593600749969482,-4.11824369430542
7208,-3.7747888565063477,-3.0705294609069824,-4.230538368225098,-3.322842597961426,-3.614363193511963,-4.067077159881592
7209,-3.8710477352142334,-3.386265993118286,-4.238106727600098,-4.1031813621521,-4.8558573722839355,-3.583726644515991
7210,-3.8141160011291504,-3.0451622009277344,-4.446730613708496,-3.6323091983795166,-4.824315547943115,-3.498626470565796
7211,-3.8710477352142334,-3.386265993118286,-4.036232948303223,-3.9422659873962402,-4.8558573722839355,-4.278944492340088
7212,-3.8141160011291504,-3.0451622009277344,-4.496423721313477,-3.5172784328460693,-4.824315547943115,-4.46516752243042
7213,-3.8710477352142334,-3.386265993118286,-4.106356620788574,-3.822384834289551,-4.8558573722839355,-4.3080549240112305
7214,-3.8141160011291504,-3.0451622009277344,-4.31049919128418,-3.512317180633545,-4.824315547943115,-4.266793727874756
7215,-3.8710477352142334,-3.386265993118286,-3.9214277267456055,-3.6837100982666016,-4.8558573722839355,-4.11824369430542
7216,-3.8141160011291504,-3.0451622009277344,-4.230538368225098,-3.322842597961426,-4.824315547943115,-4.067077159881592
7217,-4.323794364929199,-3.689504384994507,-4.238106727600098,-4.1031813621521,-4.968990325927734,-3.583726644515991
7218,-3.9869024753570557,-3.564051628112793,-4.446730613708496,-3.6323091983795166,-5.1249542236328125,-3.498626470565796
7219,-4.323794364929199,-3.689504384994507,-4.036232948303223,-3.9422659873962402,-4.968990325927734,-4.278944492340088
7220,-3.9869024753570557,-3.564051628112793,-4.496423721313477,-3.5172784328460693,-5.1249542236328125,-4.46516752243042
7221,-4.323794364929199,-3.689504384994507,-4.106356620788574,-3.822384834289551,-4.968990325927734,-4.3080549240112305
7222,-3.9869024753570557,-3.564051628112793,-4.31049919128418,-3.512317180633545,-5.1249542236328125,-4.266793727874756
7223,-4.323794364929199,-3.689504384994507,-3.9214277267456055,-3.6837100982666016,-4.968990325927734,-4.11824369430542
7224,-3.9869024753570557,-3.564051628112793,-4.230538368225098,-3.322842597961426,-5.1249542236328125,-4.067077159881592
7225,-3.9584758281707764,-3.5485031604766846,-4.238106727600098,-4.1031813621521,-4.733881950378418,-3.583726644515991
7226,-3.839522123336792,-3.3436851501464844,-4.446730613708496,-3.6323091983795166,-4.545857906341553,-3.498626470565796
7227,-3.9584758281707764,-3.5485031604766846,-4.036232948303223,-3.9422659873962402,-4.733881950378418,-4.278944492340088
7228,-3.839522123336792,-3.3436851501464844,-4.496423721313477,-3.5172784328460693,-4.545857906341553,-4.46516752243042
7229,-3.9584758281707764,-3.5485031604766846,-4.106356620788574,-3.822384834289551,-4.733881950378418,-4.3080549240112305
7230,-3.839522123336792,-3.3436851501464844,-4.31049919128418,-3.512317180633545,-4.545857906341553,-4.266793727874756
7231,-3.9584758281707764,-3.5485031604766846,-3.9214277267456055,-3.6837100982666016,-4.733881950378418,-4.11824369430542
7232,-3.839522123336792,-3.3436851501464844,-4.230538368225098,-3.322842597961426,-4.545857906341553,-4.067077159881592
7233,-4.355502128601074,-3.8165481090545654,-4.613292217254639,-4.33308219909668,-3.8928146362304688,-3.5936875343322754
7234,-4.099617004394531,-3.354116678237915,-4.52335262298584,-3.847482681274414,-3.839543104171753,-3.7010974884033203
7235,-4.355502128601074,-3.8165481090545654,-4.354022979736328,-4.260244846343994,-3.8928146362304688,-4.301257610321045
7236,-4.099617004394531,-3.354116678237915,-4.197379112243652,-3.3761441707611084,-3.839543104171753,-4.336078643798828
7237,-4.355502128601074,-3.8165481090545654,-4.26362943649292,-4.190402030944824,-3.8928146362304688,-4.272510528564453
7238,-4.099617004394531,-3.354116678237915,-4.122892379760742,-3.2823710441589355,-3.839543104171753,-4.222432613372803
7239,-4.355502128601074,-3.8165481090545654,-4.35354471206665,-4.281755447387695,-3.8928146362304688,-4.488222599029541
7240,-4.099617004394531,-3.354116678237915,-4.26574182510376,-3.360139846801758,-3.839543104171753,-4.370699405670166
7241,-4.213876724243164,-3.516969919204712,-4.613292217254639,-4.33308219909668,-4.7964606285095215,-3.5936875343322754
7242,-3.656917095184326,-3.154275894165039,-4.52335262298584,-3.847482681274414,-4.702192306518555,-3.7010974884033203
7243,-4.213876724243164,-3.516969919204712,-4.354022979736328,-4.260244846343994,-4.7964606285095215,-4.301257610321045
7244,-3.656917095184326,-3.154275894165039,-4.197379112243652,-3.3761441707611084,-4.702192306518555,-4.336078643798828
7245,-4.213876724243164,-3.516969919204712,-4.26362943649292,-4.190402030944824,-4.7964606285095215,-4.272510528564453
7246,-3.656917095184326,-3.154275894165039,-4.122892379760742,-3.2823710441589355,-4.702192306518555,-4.222432613372803
7247,-4.213876724243164,-3.516969919204712,-4.35354471206665,-4.281755447387695,-4.7964606285095215,-4.488222599029541
7248,-3.656917095184326,-3.154275894165039,-4.26574182510376,-3.360139846801758,-4.702192306518555,-4.370699405670166
7249,-4.3899993896484375,-3.6528921127319336,-4.613292217254639,-4.33308219909668,-4.768570423126221,-3.5936875343322754
7250,-3.9108219146728516,-3.4914355278015137,-4.52335262298584,-3.847482681274414,-4.529296398162842,-3.7010974884033203
7251,-4.3899993896484375,-3.6528921127319336,-4.354022979736328,-4.260244846343994,-4.768570423126221,-4.301257610321045
7252,-3.9108219146728516,-3.4914355278015137,-4.197379112243652,-3.3761441707611084,-4.529296398162842,-4.336078643798828
7253,-4.3899993896484375,-3.6528921127319336,-4.26362943649292,-4.190402030944824,-4.768570423126221,-4.272510528564453
7254,-3.9108219146728516,-3.4914355278015137,-4.122892379760742,-3.2823710441589355,-4.529296398162842,-4.222432613372803
7255,-4.3899993896484375,-3.6528921127319336,-4.35354471206665,-4.281755447387695,-4.768570423126221,-4.488222599029541
7256,-3.9108219146728516,-3.4914355278015137,-4.26574182510376,-3.360139846801758,-4.529296398162842,-4.370699405670166
7257,-4.170502662658691,-3.5724921226501465,-4.613292217254639,-4.33308219909668,-4.5638604164123535,-3.5936875343322754
7258,-4.028402328491211,-3.555689811706543,-4.52335262298584,-3.847482681274414,-4.446817398071289,-3.7010974884033203
7259,-4.170502662658691,-3.5724921226501465,-4.354022979736328,-4.260244846343994,-4.5638604164123535,-4.301257610321045
7260,-4.028402328491211,-3.555689811706543,-4.197379112243652,-3.3761441707611084,-4.446817398071289,-4.336078643798828
7261,-4.170502662658691,-3.5724921226501465,-4.26362943649292,-4.190402030944824,-4.5638604164123535,-4.272510528564453
7262,-4.028402328491211,-3.555689811706543,-4.122892379760742,-3.2823710441589355,-4.446817398071289,-4.222432613372803
7263,-4.170502662658691,-3.5724921226501465,-4.35354471206665,-4.281755447387695,-4.5638604164123535,-4.488222599029541
7264,-4.028402328491211,-3.555689811706543,-4.26574182510376,-3.360139846801758,-4.446817398071289,-4.370699405670166
7265,-3.55372953414917,-2.9791550636291504,-3.7621448040008545,-3.3515512943267822,-3.6707992553710938,-3.4523301124572754
7266,-3.5662734508514404,-3.26725172996521,-3.9008688926696777,-3.4524288177490234,-3.8735902309417725,-3.6876091957092285
7267,-3.55372953414917,-2.9791550636291504,-3.3712453842163086,-3.09085750579834,-3.6707992553710938,-4.359829425811768
7268,-3.5662734508514404,-3.26725172996521,-3.4970130920410156,-3.1165101528167725,-3.8735902309417725,-4.215017795562744
7269,-3.55372953414917,-2.9791550636291504,-3.4862027168273926,-3.0999014377593994,-3.6707992553710938,-4.249277114868164
7270,-3.5662734508514404,-3.26725172996521,-3.475604772567749,-3.1142830848693848,-3.8735902309417725,-4.191614627838135
7271,-3.55372953414917,-2.9791550636291504,-3.362083911895752,-2.912348747253418,-3.6707992553710938,-4.101351737976074
7272,-3.5662734508514404,-3.26725172996521,-3.321476697921753,-2.960988998413086,-3.8735902309417725,-4.146177768707275
7273,-2.959773302078247,-2.2349140644073486,-3.7621448040008545,-3.3515512943267822,-4.483962535858154,-3.4523301124572754
7274,-2.9072370529174805,-2.754274368286133,-3.9008688926696777,-3.4524288177490234,-4.7595648765563965,-3.6876091957092285
7275,-2.959773302078247,-2.2349140644073486,-3.3712453842163086,-3.09085750579834,-4.483962535858154,-4.359829425811768
7276,-2.9072370529174805,-2.754274368286133,-3.4970130920410156,-3.1165101528167725,-4.7595648765563965,-4.215017795562744
7277,-2.959773302078247,-2.2349140644073486,-3.4862027168273926,-3.0999014377593994,-4.483962535858154,-4.249277114868164
7278,-2.9072370529174805,-2.754274368286133,-3.475604772567749,-3.1142830848693848,-4.7595648765563965,-4.191614627838135
7279,-2.959773302078247,-2.2349140644073486,-3.362083911895752,-2.912348747253418,-4.483962535858154,-4.101351737976074
7280,-2.9072370529174805,-2.754274368286133,-3.321476697921753,-2.960988998413086,-4.7595648765563965,-4.146177768707275
7281,-3.4476559162139893,-2.611645221710205,-3.7621448040008545,-3.3515512943267822,-4.520505428314209,-3.4523301124572754
7282,-3.2449564933776855,-2.938497304916382,-3.9008688926696777,-3.4524288177490234,-4.69525146484375,-3.6876091957092285
7283,-3.4476559162139893,-2.611645221710205,-3.3712453842163086,-3.09085750579834,-4.520505428314209,-4.359829425811768
7284,-3.2449564933776855,-2.938497304916382,-3.4970130920410156,-3.1165101528167725,-4.69525146484375,-4.215017795562744
7285,-3.4476559162139893,-2.611645221710205,-3.4862027168273926,-3.0999014377593994,-4.520505428314209,-4.249277114868164
7286,-3.2449564933776855,-2.938497304916382,-3.475604772567749,-3.1142830848693848,-4.69525146484375,-4.191614627838135
7287,-3.4476559162139893,-2.611645221710205,-3.362083911895752,-2.912348747253418,-4.520505428314209,-4.101351737976074
7288,-3.2449564933776855,-2.938497304916382,-3.321476697921753,-2.960988998413086,-4.69525146484375,-4.146177768707275
7289,-3.5027990341186523,-2.7893033027648926,-3.7621448040008545,-3.3515512943267822,-4.544251918792725,-3.4523301124572754
7290,-3.3353912830352783,-2.8995299339294434,-3.9008688926696777,-3.4524288177490234,-4.68987512588501,-3.6876091957092285
7291,-3.5027990341186523,-2.7893033027648926,-3.3712453842163086,-3.09085750579834,-4.544251918792725,-4.359829425811768
7292,-3.3353912830352783,-2.8995299339294434,-3.4970130920410156,-3.1165101528167725,-4.68987512588501,-4.215017795562744
7293,-3.5027990341186523,-2.7893033027648926,-3.4862027168273926,-3.0999014377593994,-4.544251918792725,-4.249277114868164
7294,-3.3353912830352783,-2.8995299339294434,-3.475604772567749,-3.1142830848693848,-4.68987512588501,-4.191614627838135
7295,-3.5027990341186523,-2.7893033027648926,-3.362083911895752,-2.912348747253418,-4.544251918792725,-4.101351737976074
7296,-3.3353912830352783,-2.8995299339294434,-3.321476697921753,-2.960988998413086,-4.68987512588501,-4.146177768707275
7297,-4.15720272064209,-4.0519280433654785,-4.528491497039795,-4.5900468826293945,-3.6507046222686768,-3.6024391651153564
7298,-4.709081649780273,-3.871272087097168,-4.979430198669434,-4.246247291564941,-3.439326524734497,-3.3961708545684814
7299,-4.15720272064209,-4.0519280433654785,-3.91645884513855,-4.067389488220215,-3.6507046222686768,-4.713325500488281
7300,-4.709081649780273,-3.871272087097168,-4.3327460289001465,-3.7502999305725098,-3.439326524734497,-4.592417240142822
7301,-4.15720272064209,-4.0519280433654785,-3.985441207885742,-3.9379446506500244,-3.6507046222686768,-4.453697204589844
7302,-4.709081649780273,-3.871272087097168,-4.098223686218262,-3.5364747047424316,-3.439326524734497,-4.345970153808594
7303,-4.15720272064209,-4.0519280433654785,-3.9846911430358887,-4.106945037841797,-3.6507046222686768,-4.295846462249756
7304,-4.709081649780273,-3.871272087097168,-4.394612789154053,-3.778275966644287,-3.439326524734497,-4.162957668304443
7305,-3.377032995223999,-3.3340048789978027,-4.528491497039795,-4.5900468826293945,-4.783470153808594,-3.6024391651153564
7306,-3.828799247741699,-3.1698107719421387,-4.979430198669434,-4.246247291564941,-4.7184929847717285,-3.3961708545684814
7307,-3.377032995223999,-3.3340048789978027,-3.91645884513855,-4.067389488220215,-4.783470153808594,-4.713325500488281
7308,-3.828799247741699,-3.1698107719421387,-4.3327460289001465,-3.7502999305725098,-4.7184929847717285,-4.592417240142822
7309,-3.377032995223999,-3.3340048789978027,-3.985441207885742,-3.9379446506500244,-4.783470153808594,-4.453697204589844
7310,-3.828799247741699,-3.1698107719421387,-4.098223686218262,-3.5364747047424316,-4.7184929847717285,-4.345970153808594
7311,-3.377032995223999,-3.3340048789978027,-3.9846911430358887,-4.106945037841797,-4.783470153808594,-4.295846462249756
7312,-3.828799247741699,-3.1698107719421387,-4.394612789154053,-3.778275966644287,-4.7184929847717285,-4.162957668304443
7313,-3.820077896118164,-3.8476064205169678,-4.528491497039795,-4.5900468826293945,-4.921458721160889,-3.6024391651153564
7314,-4.224471092224121,-3.59983491897583,-4.979430198669434,-4.246247291564941,-4.79209041595459,-3.3961708545684814
7315,-3.820077896118164,-3.8476064205169678,-3.91645884513855,-4.067389488220215,-4.921458721160889,-4.713325500488281
7316,-4.224471092224121,-3.59983491897583,-4.3327460289001465,-3.7502999305725098,-4.79209041595459,-4.592417240142822
7317,-3.820077896118164,-3.8476064205169678,-3.985441207885742,-3.9379446506500244,-4.921458721160889,-4.453697204589844
7318,-4.224471092224121,-3.59983491897583,-4.098223686218262,-3.5364747047424316,-4.79209041595459,-4.345970153808594
7319,-3.820077896118164,-3.8476064205169678,-3.9846911430358887,-4.106945037841797,-4.921458721160889,-4.295846462249756
7320,-4.224471092224121,-3.59983491897583,-4.394612789154053,-3.778275966644287,-4.79209041595459,-4.162957668304443
7321,-3.6680216789245605,-3.8219518661499023,-4.528491497039795,-4.5900468826293945,-4.428847789764404,-3.6024391651153564
7322,-4.239163398742676,-3.579786539077759,-4.979430198669434,-4.246247291564941,-4.323507785797119,-3.3961708545684814
7323,-3.6680216789245605,-3.8219518661499023,-3.91645884513855,-4.067389488220215,-4.428847789764404,-4.713325500488281
7324,-4.239163398742676,-3.579786539077759,-4.3327460289001465,-3.7502999305725098,-4.323507785797119,-4.592417240142822
7325,-3.6680216789245605,-3.8219518661499023,-3.985441207885742,-3.9379446506500244,-4.428847789764404,-4.453697204589844
7326,-4.239163398742676,-3.579786539077759,-4.098223686218262,-3.5364747047424316,-4.323507785797119,-4.345970153808594
7327,-3.6680216789245605,-3.8219518661499023,-3.9846911430358887,-4.106945037841797,-4.428847789764404,-4.295846462249756
7328,-4.239163398742676,-3.579786539077759,-4.394612789154053,-3.778275966644287,-4.323507785797119,-4.162957668304443
7329,-4.545272350311279,-3.553725004196167,-4.756280899047852,-4.077922344207764,-2.955817937850952,-2.711228132247925
7330,-4.371577262878418,-3.395446300506592,-4.811412811279297,-3.9463419914245605,-3.1237740516662598,-2.6338562965393066
7331,-4.545272350311279,-3.553725004196167,-4.393628120422363,-3.8137121200561523,-2.955817937850952,-3.4531052112579346
7332,-4.371577262878418,-3.395446300506592,-4.136528491973877,-3.5923867225646973,-3.1237740516662598,-3.705233335494995
7333,-4.545272350311279,-3.553725004196167,-4.383478164672852,-3.6821208000183105,-2.955817937850952,-3.624628782272339
7334,-4.371577262878418,-3.395446300506592,-3.9149935245513916,-3.3123161792755127,-3.1237740516662598,-3.606462240219116
7335,-4.545272350311279,-3.553725004196167,-4.412153244018555,-3.6741034984588623,-2.955817937850952,-3.5155293941497803
7336,-4.371577262878418,-3.395446300506592,-3.8960323333740234,-3.3713700771331787,-3.1237740516662598,-3.4102561473846436
7337,-4.301715850830078,-3.3404533863067627,-4.756280899047852,-4.077922344207764,-4.2672553062438965,-2.711228132247925
7338,-4.138071060180664,-3.20955753326416,-4.811412811279297,-3.9463419914245605,-4.43868350982666,-2.6338562965393066
7339,-4.301715850830078,-3.3404533863067627,-4.393628120422363,-3.8137121200561523,-4.2672553062438965,-3.4531052112579346
7340,-4.138071060180664,-3.20955753326416,-4.136528491973877,-3.5923867225646973,-4.43868350982666,-3.705233335494995
7341,-4.301715850830078,-3.3404533863067627,-4.383478164672852,-3.6821208000183105,-4.2672553062438965,-3.624628782272339
7342,-4.138071060180664,-3.20955753326416,-3.9149935245513916,-3.3123161792755127,-4.43868350982666,-3.606462240219116
7343,-4.301715850830078,-3.3404533863067627,-4.412153244018555,-3.6741034984588623,-4.2672553062438965,-3.5155293941497803
7344,-4.138071060180664,-3.20955753326416,-3.8960323333740234,-3.3713700771331787,-4.43868350982666,-3.4102561473846436
7345,-4.385793685913086,-3.7735354900360107,-4.756280899047852,-4.077922344207764,-4.282260417938232,-2.711228132247925
7346,-4.797645092010498,-3.781130313873291,-4.811412811279297,-3.9463419914245605,-5.109476566314697,-2.6338562965393066
7347,-4.385793685913086,-3.7735354900360107,-4.393628120422363,-3.8137121200561523,-4.282260417938232,-3.4531052112579346
7348,-4.797645092010498,-3.781130313873291,-4.136528491973877,-3.5923867225646973,-5.109476566314697,-3.705233335494995
7349,-4.385793685913086,-3.7735354900360107,-4.383478164672852,-3.6821208000183105,-4.282260417938232,-3.624628782272339
7350,-4.797645092010498,-3.781130313873291,-3.9149935245513916,-3.3123161792755127,-5.109476566314697,-3.606462240219116
7351,-4.385793685913086,-3.7735354900360107,-4.412153244018555,-3.6741034984588623,-4.282260417938232,-3.5155293941497803
7352,-4.797645092010498,-3.781130313873291,-3.8960323333740234,-3.3713700771331787,-5.109476566314697,-3.4102561473846436
7353,-4.252267360687256,-3.5710432529449463,-4.756280899047852,-4.077922344207764,-4.002555847167969,-2.711228132247925
7354,-4.749899864196777,-3.5583457946777344,-4.811412811279297,-3.9463419914245605,-4.579740524291992,-2.6338562965393066
7355,-4.252267360687256,-3.5710432529449463,-4.393628120422363,-3.8137121200561523,-4.002555847167969,-3.4531052112579346
7356,-4.749899864196777,-3.5583457946777344,-4.136528491973877,-3.5923867225646973,-4.579740524291992,-3.705233335494995
7357,-4.252267360687256,-3.5710432529449463,-4.383478164672852,-3.6821208000183105,-4.002555847167969,-3.624628782272339
7358,-4.749899864196777,-3.5583457946777344,-3.9149935245513916,-3.3123161792755127,-4.579740524291992,-3.606462240219116
7359,-4.252267360687256,-3.5710432529449463,-4.412153244018555,-3.6741034984588623,-4.002555847167969,-3.5155293941497803
7360,-4.749899864196777,-3.5583457946777344,-3.8960323333740234,-3.3713700771331787,-4.579740524291992,-3.4102561473846436
