idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
3773,-3.820239305496216,-3.2690463066101074,-3.433135509490967,-3.1389260292053223,-5.78548002243042,-5.394395351409912
3774,-3.559481620788574,-3.8449838161468506,-3.1201658248901367,-3.5121190547943115,-5.856067180633545,-5.60094690322876
3775,-3.820239305496216,-3.2690463066101074,-3.402902126312256,-3.032830238342285,-5.78548002243042,-5.459463596343994
3776,-3.559481620788574,-3.8449838161468506,-3.0051944255828857,-3.4715816974639893,-5.856067180633545,-5.540683269500732
3777,-4.055833339691162,-4.387187480926514,-4.466862201690674,-4.61362361907959,-4.630549907684326,-4.388343334197998
3778,-4.203032970428467,-4.198916912078857,-4.499721527099609,-4.750698089599609,-4.660099983215332,-4.515716552734375
3779,-4.055833339691162,-4.387187480926514,-3.7731034755706787,-3.867555618286133,-4.630549907684326,-5.757298469543457
3780,-4.203032970428467,-4.198916912078857,-3.7610392570495605,-3.926203489303589,-4.660099983215332,-6.07857608795166
3781,-4.055833339691162,-4.387187480926514,-3.2533352375030518,-3.689310312271118,-4.630549907684326,-5.880235195159912
3782,-4.203032970428467,-4.198916912078857,-3.430574893951416,-3.4393210411071777,-4.660099983215332,-6.147887229919434
3783,-4.055833339691162,-4.387187480926514,-3.210998058319092,-3.596048593521118,-4.630549907684326,-5.678076267242432
3784,-4.203032970428467,-4.198916912078857,-3.388915538787842,-3.3595070838928223,-4.660099983215332,-5.962697505950928
3785,-3.6767778396606445,-3.8752098083496094,-4.466862201690674,-4.61362361907959,-6.154489994049072,-4.388343334197998
3786,-3.986286163330078,-4.117481231689453,-4.499721527099609,-4.750698089599609,-6.217708587646484,-4.515716552734375
3787,-3.6767778396606445,-3.8752098083496094,-3.7731034755706787,-3.867555618286133,-6.154489994049072,-5.757298469543457
3788,-3.986286163330078,-4.117481231689453,-3.7610392570495605,-3.926203489303589,-6.217708587646484,-6.07857608795166
3789,-3.6767778396606445,-3.8752098083496094,-3.2533352375030518,-3.689310312271118,-6.154489994049072,-5.880235195159912
3790,-3.986286163330078,-4.117481231689453,-3.430574893951416,-3.4393210411071777,-6.217708587646484,-6.147887229919434
3791,-3.6767778396606445,-3.8752098083496094,-3.210998058319092,-3.596048593521118,-6.154489994049072,-5.678076267242432
3792,-3.986286163330078,-4.117481231689453,-3.388915538787842,-3.3595070838928223,-6.217708587646484,-5.962697505950928
3793,-4.226147651672363,-4.258966445922852,-4.466862201690674,-4.61362361907959,-6.30775260925293,-4.388343334197998
3794,-4.626527786254883,-4.652268409729004,-4.499721527099609,-4.750698089599609,-6.421763896942139,-4.515716552734375
3795,-4.226147651672363,-4.258966445922852,-3.7731034755706787,-3.867555618286133,-6.30775260925293,-5.757298469543457
3796,-4.626527786254883,-4.652268409729004,-3.7610392570495605,-3.926203489303589,-6.421763896942139,-6.07857608795166
3797,-4.226147651672363,-4.258966445922852,-3.2533352375030518,-3.689310312271118,-6.30775260925293,-5.880235195159912
3798,-4.626527786254883,-4.652268409729004,-3.430574893951416,-3.4393210411071777,-6.421763896942139,-6.147887229919434
3799,-4.226147651672363,-4.258966445922852,-3.210998058319092,-3.596048593521118,-6.30775260925293,-5.678076267242432
3800,-4.626527786254883,-4.652268409729004,-3.388915538787842,-3.3595070838928223,-6.421763896942139,-5.962697505950928
3801,-3.7415380477905273,-3.814002513885498,-4.466862201690674,-4.61362361907959,-6.164334297180176,-4.388343334197998
3802,-4.092770576477051,-4.173857688903809,-4.499721527099609,-4.750698089599609,-6.299336910247803,-4.515716552734375
3803,-3.7415380477905273,-3.814002513885498,-3.7731034755706787,-3.867555618286133,-6.164334297180176,-5.757298469543457
3804,-4.092770576477051,-4.173857688903809,-3.7610392570495605,-3.926203489303589,-6.299336910247803,-6.07857608795166
3805,-3.7415380477905273,-3.814002513885498,-3.2533352375030518,-3.689310312271118,-6.164334297180176,-5.880235195159912
3806,-4.092770576477051,-4.173857688903809,-3.430574893951416,-3.4393210411071777,-6.299336910247803,-6.147887229919434
3807,-3.7415380477905273,-3.814002513885498,-3.210998058319092,-3.596048593521118,-6.164334297180176,-5.678076267242432
3808,-4.092770576477051,-4.173857688903809,-3.388915538787842,-3.3595070838928223,-6.299336910247803,-5.962697505950928
3809,-3.829453706741333,-4.094033718109131,-3.984046220779419,-4.745913982391357,-4.609060287475586,-4.3222975730896
3810,-4.111619472503662,-4.2169952392578125,-4.535996437072754,-4.484308242797852,-4.31666374206543,-4.215672492980957
3811,-3.829453706741333,-4.094033718109131,-3.6153950691223145,-3.866549015045166,-4.609060287475586,-5.464527130126953
3812,-4.111619472503662,-4.2169952392578125,-3.9846582412719727,-3.8934762477874756,-4.31666374206543,-5.417811870574951
3813,-3.829453706741333,-4.094033718109131,-2.859753131866455,-3.5004477500915527,-4.609060287475586,-5.760786533355713
3814,-4.111619472503662,-4.2169952392578125,-3.696685552597046,-3.3276777267456055,-4.31666374206543,-5.634805202484131
3815,-3.829453706741333,-4.094033718109131,-3.2685513496398926,-3.6820149421691895,-4.609060287475586,-5.724246501922607
3816,-4.111619472503662,-4.2169952392578125,-3.742001533508301,-3.5422704219818115,-4.31666374206543,-5.578710079193115
3817,-3.2033193111419678,-3.9558632373809814,-3.984046220779419,-4.745913982391357,-5.973451137542725,-4.3222975730896
3818,-3.941842794418335,-3.6087515354156494,-4.535996437072754,-4.484308242797852,-5.784180641174316,-4.215672492980957
3819,-3.2033193111419678,-3.9558632373809814,-3.6153950691223145,-3.866549015045166,-5.973451137542725,-5.464527130126953
3820,-3.941842794418335,-3.6087515354156494,-3.9846582412719727,-3.8934762477874756,-5.784180641174316,-5.417811870574951
3821,-3.2033193111419678,-3.9558632373809814,-2.859753131866455,-3.5004477500915527,-5.973451137542725,-5.760786533355713
3822,-3.941842794418335,-3.6087515354156494,-3.696685552597046,-3.3276777267456055,-5.784180641174316,-5.634805202484131
3823,-3.2033193111419678,-3.9558632373809814,-3.2685513496398926,-3.6820149421691895,-5.973451137542725,-5.724246501922607
3824,-3.941842794418335,-3.6087515354156494,-3.742001533508301,-3.5422704219818115,-5.784180641174316,-5.578710079193115
3825,-3.559953212738037,-3.6332292556762695,-3.984046220779419,-4.745913982391357,-6.289164066314697,-4.3222975730896
3826,-3.6494922637939453,-3.4520325660705566,-4.535996437072754,-4.484308242797852,-6.026675701141357,-4.215672492980957
3827,-3.559953212738037,-3.6332292556762695,-3.6153950691223145,-3.866549015045166,-6.289164066314697,-5.464527130126953
3828,-3.6494922637939453,-3.4520325660705566,-3.9846582412719727,-3.8934762477874756,-6.026675701141357,-5.417811870574951
3829,-3.559953212738037,-3.6332292556762695,-2.859753131866455,-3.5004477500915527,-6.289164066314697,-5.760786533355713
3830,-3.6494922637939453,-3.4520325660705566,-3.696685552597046,-3.3276777267456055,-6.026675701141357,-5.634805202484131
3831,-3.559953212738037,-3.6332292556762695,-3.2685513496398926,-3.6820149421691895,-6.289164066314697,-5.724246501922607
3832,-3.6494922637939453,-3.4520325660705566,-3.742001533508301,-3.5422704219818115,-6.026675701141357,-5.578710079193115
3833,-3.055757999420166,-3.7035341262817383,-3.984046220779419,-4.745913982391357,-6.055394649505615,-4.3222975730896
3834,-3.6485681533813477,-3.456562042236328,-4.535996437072754,-4.484308242797852,-5.785118103027344,-4.215672492980957
3835,-3.055757999420166,-3.7035341262817383,-3.6153950691223145,-3.866549015045166,-6.055394649505615,-5.464527130126953
3836,-3.6485681533813477,-3.456562042236328,-3.9846582412719727,-3.8934762477874756,-5.785118103027344,-5.417811870574951
3837,-3.055757999420166,-3.7035341262817383,-2.859753131866455,-3.5004477500915527,-6.055394649505615,-5.760786533355713
3838,-3.6485681533813477,-3.456562042236328,-3.696685552597046,-3.3276777267456055,-5.785118103027344,-5.634805202484131
3839,-3.055757999420166,-3.7035341262817383,-3.2685513496398926,-3.6820149421691895,-6.055394649505615,-5.724246501922607
3840,-3.6485681533813477,-3.456562042236328,-3.742001533508301,-3.5422704219818115,-5.785118103027344,-5.578710079193115
3841,-4.149083137512207,-4.050863265991211,-4.187489986419678,-4.207247734069824,-4.40219259262085,-4.347287178039551
3842,-3.8981738090515137,-4.148456573486328,-3.862313747406006,-4.1197052001953125,-4.301815986633301,-4.2043023109436035
3843,-4.149083137512207,-4.050863265991211,-4.006405830383301,-3.773573637008667,-4.40219259262085,-6.273471355438232
3844,-3.8981738090515137,-4.148456573486328,-3.3967478275299072,-3.7164902687072754,-4.301815986633301,-5.905165195465088
3845,-4.149083137512207,-4.050863265991211,-3.1261703968048096,-3.2952585220336914,-4.40219259262085,-5.707725524902344
3846,-3.8981738090515137,-4.148456573486328,-2.9063189029693604,-3.179415225982666,-4.301815986633301,-5.644649505615234
3847,-4.149083137512207,-4.050863265991211,-3.1285247802734375,-3.203268051147461,-4.40219259262085,-5.696430206298828
3848,-3.8981738090515137,-4.148456573486328,-2.924882411956787,-3.1971888542175293,-4.301815986633301,-5.49748420715332
3849,-3.7353293895721436,-3.9447689056396484,-4.187489986419678,-4.207247734069824,-5.910154819488525,-4.347287178039551
3850,-3.745582103729248,-3.506793260574341,-3.862313747406006,-4.1197052001953125,-5.91625452041626,-4.2043023109436035
3851,-3.7353293895721436,-3.9447689056396484,-4.006405830383301,-3.773573637008667,-5.910154819488525,-6.273471355438232
3852,-3.745582103729248,-3.506793260574341,-3.3967478275299072,-3.7164902687072754,-5.91625452041626,-5.905165195465088
3853,-3.7353293895721436,-3.9447689056396484,-3.1261703968048096,-3.2952585220336914,-5.910154819488525,-5.707725524902344
3854,-3.745582103729248,-3.506793260574341,-2.9063189029693604,-3.179415225982666,-5.91625452041626,-5.644649505615234
3855,-3.7353293895721436,-3.9447689056396484,-3.1285247802734375,-3.203268051147461,-5.910154819488525,-5.696430206298828
3856,-3.745582103729248,-3.506793260574341,-2.924882411956787,-3.1971888542175293,-5.91625452041626,-5.49748420715332
3857,-4.353001594543457,-4.00103235244751,-4.187489986419678,-4.207247734069824,-6.135278701782227,-4.347287178039551
3858,-3.611802816390991,-4.371548652648926,-3.862313747406006,-4.1197052001953125,-6.1471405029296875,-4.2043023109436035
3859,-4.353001594543457,-4.00103235244751,-4.006405830383301,-3.773573637008667,-6.135278701782227,-6.273471355438232
3860,-3.611802816390991,-4.371548652648926,-3.3967478275299072,-3.7164902687072754,-6.1471405029296875,-5.905165195465088
3861,-4.353001594543457,-4.00103235244751,-3.1261703968048096,-3.2952585220336914,-6.135278701782227,-5.707725524902344
3862,-3.611802816390991,-4.371548652648926,-2.9063189029693604,-3.179415225982666,-6.1471405029296875,-5.644649505615234
3863,-4.353001594543457,-4.00103235244751,-3.1285247802734375,-3.203268051147461,-6.135278701782227,-5.696430206298828
3864,-3.611802816390991,-4.371548652648926,-2.924882411956787,-3.1971888542175293,-6.1471405029296875,-5.49748420715332
3865,-3.6754508018493652,-3.569338321685791,-4.187489986419678,-4.207247734069824,-6.063253879547119,-4.347287178039551
3866,-3.7839972972869873,-3.8293087482452393,-3.862313747406006,-4.1197052001953125,-6.036994457244873,-4.2043023109436035
3867,-3.6754508018493652,-3.569338321685791,-4.006405830383301,-3.773573637008667,-6.063253879547119,-6.273471355438232
3868,-3.7839972972869873,-3.8293087482452393,-3.3967478275299072,-3.7164902687072754,-6.036994457244873,-5.905165195465088
3869,-3.6754508018493652,-3.569338321685791,-3.1261703968048096,-3.2952585220336914,-6.063253879547119,-5.707725524902344
3870,-3.7839972972869873,-3.8293087482452393,-2.9063189029693604,-3.179415225982666,-6.036994457244873,-5.644649505615234
3871,-3.6754508018493652,-3.569338321685791,-3.1285247802734375,-3.203268051147461,-6.063253879547119,-5.696430206298828
3872,-3.7839972972869873,-3.8293087482452393,-2.924882411956787,-3.1971888542175293,-6.036994457244873,-5.49748420715332
3873,-3.769392490386963,-3.328504800796509,-3.9890871047973633,-3.5210208892822266,-4.253864288330078,-4.085496425628662
3874,-3.1947553157806396,-3.9246768951416016,-3.408489465713501,-4.180756568908691,-4.301969051361084,-4.085117340087891
3875,-3.769392490386963,-3.328504800796509,-3.9810047149658203,-2.9939112663269043,-4.253864288330078,-5.410464763641357
3876,-3.1947553157806396,-3.9246768951416016,-2.9228484630584717,-4.208611488342285,-4.301969051361084,-5.449878215789795
3877,-3.769392490386963,-3.328504800796509,-3.2516860961914062,-2.653991222381592,-4.253864288330078,-5.438172817230225
3878,-3.1947553157806396,-3.9246768951416016,-2.674731969833374,-3.5609917640686035,-4.301969051361084,-5.53243350982666
3879,-3.769392490386963,-3.328504800796509,-3.2789032459259033,-2.470330238342285,-4.253864288330078,-5.469917297363281
3880,-3.1947553157806396,-3.9246768951416016,-2.504347801208496,-3.398169994354248,-4.301969051361084,-5.551955699920654
3881,-4.185919761657715,-3.3574862480163574,-3.9890871047973633,-3.5210208892822266,-5.335091590881348,-4.085496425628662
3882,-3.928741455078125,-4.399316787719727,-3.408489465713501,-4.180756568908691,-5.464193344116211,-4.085117340087891
3883,-4.185919761657715,-3.3574862480163574,-3.9810047149658203,-2.9939112663269043,-5.335091590881348,-5.410464763641357
3884,-3.928741455078125,-4.399316787719727,-2.9228484630584717,-4.208611488342285,-5.464193344116211,-5.449878215789795
3885,-4.185919761657715,-3.3574862480163574,-3.2516860961914062,-2.653991222381592,-5.335091590881348,-5.438172817230225
3886,-3.928741455078125,-4.399316787719727,-2.674731969833374,-3.5609917640686035,-5.464193344116211,-5.53243350982666
3887,-4.185919761657715,-3.3574862480163574,-3.2789032459259033,-2.470330238342285,-5.335091590881348,-5.469917297363281
3888,-3.928741455078125,-4.399316787719727,-2.504347801208496,-3.398169994354248,-5.464193344116211,-5.551955699920654
3889,-4.428650856018066,-3.0490591526031494,-3.9890871047973633,-3.5210208892822266,-5.686239719390869,-4.085496425628662
3890,-3.390622138977051,-4.688004493713379,-3.408489465713501,-4.180756568908691,-5.651590347290039,-4.085117340087891
3891,-4.428650856018066,-3.0490591526031494,-3.9810047149658203,-2.9939112663269043,-5.686239719390869,-5.410464763641357
3892,-3.390622138977051,-4.688004493713379,-2.9228484630584717,-4.208611488342285,-5.651590347290039,-5.449878215789795
3893,-4.428650856018066,-3.0490591526031494,-3.2516860961914062,-2.653991222381592,-5.686239719390869,-5.438172817230225
3894,-3.390622138977051,-4.688004493713379,-2.674731969833374,-3.5609917640686035,-5.651590347290039,-5.53243350982666
3895,-4.428650856018066,-3.0490591526031494,-3.2789032459259033,-2.470330238342285,-5.686239719390869,-5.469917297363281
3896,-3.390622138977051,-4.688004493713379,-2.504347801208496,-3.398169994354248,-5.651590347290039,-5.551955699920654
3897,-4.375883102416992,-2.845107316970825,-3.9890871047973633,-3.5210208892822266,-5.383841037750244,-4.085496425628662
3898,-3.1817004680633545,-4.609344005584717,-3.408489465713501,-4.180756568908691,-5.385867595672607,-4.085117340087891
3899,-4.375883102416992,-2.845107316970825,-3.9810047149658203,-2.9939112663269043,-5.383841037750244,-5.410464763641357
3900,-3.1817004680633545,-4.609344005584717,-2.9228484630584717,-4.208611488342285,-5.385867595672607,-5.449878215789795
3901,-4.375883102416992,-2.845107316970825,-3.2516860961914062,-2.653991222381592,-5.383841037750244,-5.438172817230225
3902,-3.1817004680633545,-4.609344005584717,-2.674731969833374,-3.5609917640686035,-5.385867595672607,-5.53243350982666
3903,-4.375883102416992,-2.845107316970825,-3.2789032459259033,-2.470330238342285,-5.383841037750244,-5.469917297363281
3904,-3.1817004680633545,-4.609344005584717,-2.504347801208496,-3.398169994354248,-5.385867595672607,-5.551955699920654
3905,-3.427645683288574,-3.41994047164917,-3.3962364196777344,-3.443774461746216,-4.1497955322265625,-3.9397761821746826
3906,-3.568272352218628,-3.8899500370025635,-3.417510509490967,-3.8878016471862793,-4.378469944000244,-4.221965789794922
3907,-3.427645683288574,-3.41994047164917,-3.170844793319702,-3.290827512741089,-4.1497955322265625,-5.297765254974365
3908,-3.568272352218628,-3.8899500370025635,-2.8951241970062256,-3.627060890197754,-4.378469944000244,-5.398062705993652
3909,-3.427645683288574,-3.41994047164917,-2.586421251296997,-3.0718603134155273,-4.1497955322265625,-5.159234523773193
3910,-3.568272352218628,-3.8899500370025635,-2.6732168197631836,-3.108518123626709,-4.378469944000244,-5.31824254989624
3911,-3.427645683288574,-3.41994047164917,-2.589155673980713,-2.7974324226379395,-4.1497955322265625,-5.262027263641357
3912,-3.568272352218628,-3.8899500370025635,-2.5710268020629883,-3.0109574794769287,-4.378469944000244,-5.4091997146606445
3913,-2.884692430496216,-3.6277379989624023,-3.3962364196777344,-3.443774461746216,-5.706746578216553,-3.9397761821746826
3914,-3.481926918029785,-3.892879009246826,-3.417510509490967,-3.8878016471862793,-5.6846513748168945,-4.221965789794922
3915,-2.884692430496216,-3.6277379989624023,-3.170844793319702,-3.290827512741089,-5.706746578216553,-5.297765254974365
3916,-3.481926918029785,-3.892879009246826,-2.8951241970062256,-3.627060890197754,-5.6846513748168945,-5.398062705993652
3917,-2.884692430496216,-3.6277379989624023,-2.586421251296997,-3.0718603134155273,-5.706746578216553,-5.159234523773193
3918,-3.481926918029785,-3.892879009246826,-2.6732168197631836,-3.108518123626709,-5.6846513748168945,-5.31824254989624
3919,-2.884692430496216,-3.6277379989624023,-2.589155673980713,-2.7974324226379395,-5.706746578216553,-5.262027263641357
3920,-3.481926918029785,-3.892879009246826,-2.5710268020629883,-3.0109574794769287,-5.6846513748168945,-5.4091997146606445
3921,-3.088047504425049,-3.177274703979492,-3.3962364196777344,-3.443774461746216,-5.737071514129639,-3.9397761821746826
3922,-3.076662540435791,-3.8470845222473145,-3.417510509490967,-3.8878016471862793,-5.88571310043335,-4.221965789794922
3923,-3.088047504425049,-3.177274703979492,-3.170844793319702,-3.290827512741089,-5.737071514129639,-5.297765254974365
3924,-3.076662540435791,-3.8470845222473145,-2.8951241970062256,-3.627060890197754,-5.88571310043335,-5.398062705993652
3925,-3.088047504425049,-3.177274703979492,-2.586421251296997,-3.0718603134155273,-5.737071514129639,-5.159234523773193
3926,-3.076662540435791,-3.8470845222473145,-2.6732168197631836,-3.108518123626709,-5.88571310043335,-5.31824254989624
3927,-3.088047504425049,-3.177274703979492,-2.589155673980713,-2.7974324226379395,-5.737071514129639,-5.262027263641357
3928,-3.076662540435791,-3.8470845222473145,-2.5710268020629883,-3.0109574794769287,-5.88571310043335,-5.4091997146606445
3929,-2.92026948928833,-3.1205451488494873,-3.3962364196777344,-3.443774461746216,-5.630465984344482,-3.9397761821746826
3930,-3.1471803188323975,-3.7975902557373047,-3.417510509490967,-3.8878016471862793,-5.7314324378967285,-4.221965789794922
3931,-2.92026948928833,-3.1205451488494873,-3.170844793319702,-3.290827512741089,-5.630465984344482,-5.297765254974365
3932,-3.1471803188323975,-3.7975902557373047,-2.8951241970062256,-3.627060890197754,-5.7314324378967285,-5.398062705993652
3933,-2.92026948928833,-3.1205451488494873,-2.586421251296997,-3.0718603134155273,-5.630465984344482,-5.159234523773193
3934,-3.1471803188323975,-3.7975902557373047,-2.6732168197631836,-3.108518123626709,-5.7314324378967285,-5.31824254989624
3935,-2.92026948928833,-3.1205451488494873,-2.589155673980713,-2.7974324226379395,-5.630465984344482,-5.262027263641357
3936,-3.1471803188323975,-3.7975902557373047,-2.5710268020629883,-3.0109574794769287,-5.7314324378967285,-5.4091997146606445
3937,-3.481179714202881,-3.377544403076172,-3.6766982078552246,-3.812678813934326,-4.389919281005859,-4.227821350097656
3938,-3.2279324531555176,-3.5664663314819336,-3.476907253265381,-3.8773398399353027,-4.418564796447754,-4.4293599128723145
3939,-3.481179714202881,-3.377544403076172,-3.287052869796753,-3.0929105281829834,-4.389919281005859,-5.921728610992432
3940,-3.2279324531555176,-3.5664663314819336,-2.5203800201416016,-3.1452956199645996,-4.418564796447754,-6.030978679656982
3941,-3.481179714202881,-3.377544403076172,-2.7793450355529785,-2.831936836242676,-4.389919281005859,-5.820837020874023
3942,-3.2279324531555176,-3.5664663314819336,-2.1660985946655273,-2.728102207183838,-4.418564796447754,-5.833543300628662
3943,-3.481179714202881,-3.377544403076172,-2.9194507598876953,-2.670011520385742,-4.389919281005859,-5.838232517242432
3944,-3.2279324531555176,-3.5664663314819336,-2.232689142227173,-2.890296220779419,-4.418564796447754,-5.89315938949585
3945,-3.117825984954834,-3.549309253692627,-3.6766982078552246,-3.812678813934326,-6.12130880355835,-4.227821350097656
3946,-3.431741952896118,-3.139707326889038,-3.476907253265381,-3.8773398399353027,-6.106563091278076,-4.4293599128723145
3947,-3.117825984954834,-3.549309253692627,-3.287052869796753,-3.0929105281829834,-6.12130880355835,-5.921728610992432
3948,-3.431741952896118,-3.139707326889038,-2.5203800201416016,-3.1452956199645996,-6.106563091278076,-6.030978679656982
3949,-3.117825984954834,-3.549309253692627,-2.7793450355529785,-2.831936836242676,-6.12130880355835,-5.820837020874023
3950,-3.431741952896118,-3.139707326889038,-2.1660985946655273,-2.728102207183838,-6.106563091278076,-5.833543300628662
3951,-3.117825984954834,-3.549309253692627,-2.9194507598876953,-2.670011520385742,-6.12130880355835,-5.838232517242432
3952,-3.431741952896118,-3.139707326889038,-2.232689142227173,-2.890296220779419,-6.106563091278076,-5.89315938949585
3953,-3.8803601264953613,-3.4451045989990234,-3.6766982078552246,-3.812678813934326,-6.259012699127197,-4.227821350097656
3954,-3.1283979415893555,-4.047491073608398,-3.476907253265381,-3.8773398399353027,-6.28357458114624,-4.4293599128723145
3955,-3.8803601264953613,-3.4451045989990234,-3.287052869796753,-3.0929105281829834,-6.259012699127197,-5.921728610992432
3956,-3.1283979415893555,-4.047491073608398,-2.5203800201416016,-3.1452956199645996,-6.28357458114624,-6.030978679656982
3957,-3.8803601264953613,-3.4451045989990234,-2.7793450355529785,-2.831936836242676,-6.259012699127197,-5.820837020874023
3958,-3.1283979415893555,-4.047491073608398,-2.1660985946655273,-2.728102207183838,-6.28357458114624,-5.833543300628662
3959,-3.8803601264953613,-3.4451045989990234,-2.9194507598876953,-2.670011520385742,-6.259012699127197,-5.838232517242432
3960,-3.1283979415893555,-4.047491073608398,-2.232689142227173,-2.890296220779419,-6.28357458114624,-5.89315938949585
3961,-3.3946826457977295,-3.1182305812835693,-3.6766982078552246,-3.812678813934326,-6.167754650115967,-4.227821350097656
3962,-2.896549701690674,-3.0949292182922363,-3.476907253265381,-3.8773398399353027,-6.334172248840332,-4.4293599128723145
3963,-3.3946826457977295,-3.1182305812835693,-3.287052869796753,-3.0929105281829834,-6.167754650115967,-5.921728610992432
3964,-2.896549701690674,-3.0949292182922363,-2.5203800201416016,-3.1452956199645996,-6.334172248840332,-6.030978679656982
3965,-3.3946826457977295,-3.1182305812835693,-2.7793450355529785,-2.831936836242676,-6.167754650115967,-5.820837020874023
3966,-2.896549701690674,-3.0949292182922363,-2.1660985946655273,-2.728102207183838,-6.334172248840332,-5.833543300628662
3967,-3.3946826457977295,-3.1182305812835693,-2.9194507598876953,-2.670011520385742,-6.167754650115967,-5.838232517242432
3968,-2.896549701690674,-3.0949292182922363,-2.232689142227173,-2.890296220779419,-6.334172248840332,-5.89315938949585
3969,-4.012260437011719,-3.94897198677063,-4.41059684753418,-4.289665222167969,-4.693039417266846,-4.411985874176025
3970,-3.527235984802246,-4.1657304763793945,-3.9331226348876953,-4.598992824554443,-4.5809407234191895,-4.173707008361816
3971,-4.012260437011719,-3.94897198677063,-4.43629264831543,-3.966566562652588,-4.693039417266846,-5.775454998016357
3972,-3.527235984802246,-4.1657304763793945,-3.935281276702881,-5.071189880371094,-4.5809407234191895,-5.699615955352783
3973,-4.012260437011719,-3.94897198677063,-3.73128604888916,-3.42330002784729,-4.693039417266846,-5.677424907684326
3974,-3.527235984802246,-4.1657304763793945,-3.2870218753814697,-4.058014869689941,-4.5809407234191895,-5.560433387756348
3975,-4.012260437011719,-3.94897198677063,-3.7469260692596436,-3.4330477714538574,-4.693039417266846,-5.6350417137146
3976,-3.527235984802246,-4.1657304763793945,-3.3802638053894043,-3.8991551399230957,-4.5809407234191895,-5.43804407119751
3977,-4.538669586181641,-3.725924253463745,-4.41059684753418,-4.289665222167969,-6.105875492095947,-4.411985874176025
3978,-3.634162425994873,-4.602253437042236,-3.9331226348876953,-4.598992824554443,-5.929474830627441,-4.173707008361816
3979,-4.538669586181641,-3.725924253463745,-4.43629264831543,-3.966566562652588,-6.105875492095947,-5.775454998016357
3980,-3.634162425994873,-4.602253437042236,-3.935281276702881,-5.071189880371094,-5.929474830627441,-5.699615955352783
3981,-4.538669586181641,-3.725924253463745,-3.73128604888916,-3.42330002784729,-6.105875492095947,-5.677424907684326
3982,-3.634162425994873,-4.602253437042236,-3.2870218753814697,-4.058014869689941,-5.929474830627441,-5.560433387756348
3983,-4.538669586181641,-3.725924253463745,-3.7469260692596436,-3.4330477714538574,-6.105875492095947,-5.6350417137146
3984,-3.634162425994873,-4.602253437042236,-3.3802638053894043,-3.8991551399230957,-5.929474830627441,-5.43804407119751
3985,-4.429644584655762,-3.542266368865967,-4.41059684753418,-4.289665222167969,-6.189882278442383,-4.411985874176025
3986,-3.6018524169921875,-4.603665828704834,-3.9331226348876953,-4.598992824554443,-6.0933027267456055,-4.173707008361816
3987,-4.429644584655762,-3.542266368865967,-4.43629264831543,-3.966566562652588,-6.189882278442383,-5.775454998016357
3988,-3.6018524169921875,-4.603665828704834,-3.935281276702881,-5.071189880371094,-6.0933027267456055,-5.699615955352783
3989,-4.429644584655762,-3.542266368865967,-3.73128604888916,-3.42330002784729,-6.189882278442383,-5.677424907684326
3990,-3.6018524169921875,-4.603665828704834,-3.2870218753814697,-4.058014869689941,-6.0933027267456055,-5.560433387756348
3991,-4.429644584655762,-3.542266368865967,-3.7469260692596436,-3.4330477714538574,-6.189882278442383,-5.6350417137146
3992,-3.6018524169921875,-4.603665828704834,-3.3802638053894043,-3.8991551399230957,-6.0933027267456055,-5.43804407119751
3993,-4.16653299331665,-3.4461617469787598,-4.41059684753418,-4.289665222167969,-6.149301052093506,-4.411985874176025
3994,-3.2150425910949707,-4.4423651695251465,-3.9331226348876953,-4.598992824554443,-5.938959121704102,-4.173707008361816
3995,-4.16653299331665,-3.4461617469787598,-4.43629264831543,-3.966566562652588,-6.149301052093506,-5.775454998016357
3996,-3.2150425910949707,-4.4423651695251465,-3.935281276702881,-5.071189880371094,-5.938959121704102,-5.699615955352783
3997,-4.16653299331665,-3.4461617469787598,-3.73128604888916,-3.42330002784729,-6.149301052093506,-5.677424907684326
3998,-3.2150425910949707,-4.4423651695251465,-3.2870218753814697,-4.058014869689941,-5.938959121704102,-5.560433387756348
3999,-4.16653299331665,-3.4461617469787598,-3.7469260692596436,-3.4330477714538574,-6.149301052093506,-5.6350417137146
4000,-3.2150425910949707,-4.4423651695251465,-3.3802638053894043,-3.8991551399230957,-5.938959121704102,-5.43804407119751
4001,-3.780644416809082,-3.4668357372283936,-4.185395240783691,-3.887723684310913,-5.108005523681641,-4.631246089935303
4002,-3.053213596343994,-3.6347126960754395,-3.379793643951416,-3.847240924835205,-4.865109443664551,-4.563167095184326
4003,-3.780644416809082,-3.4668357372283936,-4.435333728790283,-3.263136386871338,-5.108005523681641,-5.917820930480957
4004,-3.053213596343994,-3.6347126960754395,-2.396411895751953,-3.520042896270752,-4.865109443664551,-5.790309429168701
4005,-3.780644416809082,-3.4668357372283936,-3.4116601943969727,-2.95047664642334,-5.108005523681641,-5.912423133850098
4006,-3.053213596343994,-3.6347126960754395,-2.219712257385254,-2.9093613624572754,-4.865109443664551,-5.950376987457275
4007,-3.780644416809082,-3.4668357372283936,-3.581594228744507,-2.8695011138916016,-5.108005523681641,-5.792855739593506
4008,-3.053213596343994,-3.6347126960754395,-2.2977547645568848,-2.989384174346924,-4.865109443664551,-5.730875492095947
4009,-4.16750431060791,-3.595397472381592,-4.185395240783691,-3.887723684310913,-6.5254106521606445,-4.631246089935303
