idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
7952,-4.521708965301514,-4.080309867858887,-3.882474660873413,-3.683539390563965,-5.647776126861572,-4.643707275390625
7953,-4.380034923553467,-4.211516380310059,-3.9304821491241455,-4.267707347869873,-5.871359825134277,-3.7033791542053223
7954,-4.480629920959473,-4.423978805541992,-4.4334716796875,-3.827859401702881,-5.764730930328369,-3.5580246448516846
7955,-4.380034923553467,-4.211516380310059,-4.123780250549316,-4.543449401855469,-5.871359825134277,-4.9096879959106445
7956,-4.480629920959473,-4.423978805541992,-4.548844814300537,-4.3498969078063965,-5.764730930328369,-4.878413677215576
7957,-4.380034923553467,-4.211516380310059,-4.015057563781738,-4.103133678436279,-5.871359825134277,-5.0080180168151855
7958,-4.480629920959473,-4.423978805541992,-4.141993045806885,-4.197934627532959,-5.764730930328369,-4.998652935028076
7959,-4.380034923553467,-4.211516380310059,-3.6135482788085938,-4.0540337562561035,-5.871359825134277,-4.668376445770264
7960,-4.480629920959473,-4.423978805541992,-3.882474660873413,-3.683539390563965,-5.764730930328369,-4.643707275390625
7961,-4.414843559265137,-4.242990493774414,-3.9304821491241455,-4.267707347869873,-6.123111248016357,-3.7033791542053223
7962,-4.412532329559326,-4.5921101570129395,-4.4334716796875,-3.827859401702881,-6.066094398498535,-3.5580246448516846
7963,-4.414843559265137,-4.242990493774414,-4.123780250549316,-4.543449401855469,-6.123111248016357,-4.9096879959106445
7964,-4.412532329559326,-4.5921101570129395,-4.548844814300537,-4.3498969078063965,-6.066094398498535,-4.878413677215576
7965,-4.414843559265137,-4.242990493774414,-4.015057563781738,-4.103133678436279,-6.123111248016357,-5.0080180168151855
7966,-4.412532329559326,-4.5921101570129395,-4.141993045806885,-4.197934627532959,-6.066094398498535,-4.998652935028076
7967,-4.414843559265137,-4.242990493774414,-3.6135482788085938,-4.0540337562561035,-6.123111248016357,-4.668376445770264
7968,-4.412532329559326,-4.5921101570129395,-3.882474660873413,-3.683539390563965,-6.066094398498535,-4.643707275390625
7969,-3.3912220001220703,-3.514864921569824,-3.414130926132202,-3.3513426780700684,-4.146739959716797,-3.603527784347534
7970,-3.423264980316162,-3.7107462882995605,-3.4223387241363525,-3.731351137161255,-4.137378215789795,-3.676497220993042
7971,-3.3912220001220703,-3.514864921569824,-3.088014841079712,-2.9806699752807617,-4.146739959716797,-4.896294593811035
7972,-3.423264980316162,-3.7107462882995605,-3.1616804599761963,-3.3762621879577637,-4.137378215789795,-4.791568279266357
7973,-3.3912220001220703,-3.514864921569824,-2.9429523944854736,-2.624049186706543,-4.146739959716797,-4.894737720489502
7974,-3.423264980316162,-3.7107462882995605,-2.8236372470855713,-3.180941581726074,-4.137378215789795,-4.824344158172607
7975,-3.3912220001220703,-3.514864921569824,-2.8395678997039795,-2.7343785762786865,-4.146739959716797,-4.827172756195068
7976,-3.423264980316162,-3.7107462882995605,-2.8360371589660645,-3.118025064468384,-4.137378215789795,-4.799144744873047
7977,-2.7306063175201416,-2.6937060356140137,-3.414130926132202,-3.3513426780700684,-6.118526935577393,-3.603527784347534
7978,-3.038846969604492,-2.79634428024292,-3.4223387241363525,-3.731351137161255,-5.980422496795654,-3.676497220993042
7979,-2.7306063175201416,-2.6937060356140137,-3.088014841079712,-2.9806699752807617,-6.118526935577393,-4.896294593811035
7980,-3.038846969604492,-2.79634428024292,-3.1616804599761963,-3.3762621879577637,-5.980422496795654,-4.791568279266357
7981,-2.7306063175201416,-2.6937060356140137,-2.9429523944854736,-2.624049186706543,-6.118526935577393,-4.894737720489502
7982,-3.038846969604492,-2.79634428024292,-2.8236372470855713,-3.180941581726074,-5.980422496795654,-4.824344158172607
7983,-2.7306063175201416,-2.6937060356140137,-2.8395678997039795,-2.7343785762786865,-6.118526935577393,-4.827172756195068
7984,-3.038846969604492,-2.79634428024292,-2.8360371589660645,-3.118025064468384,-5.980422496795654,-4.799144744873047
7985,-3.278733730316162,-2.4856138229370117,-3.414130926132202,-3.3513426780700684,-5.841292858123779,-3.603527784347534
7986,-2.716187000274658,-3.1937053203582764,-3.4223387241363525,-3.731351137161255,-5.767795562744141,-3.676497220993042
7987,-3.278733730316162,-2.4856138229370117,-3.088014841079712,-2.9806699752807617,-5.841292858123779,-4.896294593811035
7988,-2.716187000274658,-3.1937053203582764,-3.1616804599761963,-3.3762621879577637,-5.767795562744141,-4.791568279266357
7989,-3.278733730316162,-2.4856138229370117,-2.9429523944854736,-2.624049186706543,-5.841292858123779,-4.894737720489502
7990,-2.716187000274658,-3.1937053203582764,-2.8236372470855713,-3.180941581726074,-5.767795562744141,-4.824344158172607
7991,-3.278733730316162,-2.4856138229370117,-2.8395678997039795,-2.7343785762786865,-5.841292858123779,-4.827172756195068
7992,-2.716187000274658,-3.1937053203582764,-2.8360371589660645,-3.118025064468384,-5.767795562744141,-4.799144744873047
7993,-3.1688425540924072,-2.6287918090820312,-3.414130926132202,-3.3513426780700684,-5.841142177581787,-3.603527784347534
7994,-2.7423007488250732,-3.387777805328369,-3.4223387241363525,-3.731351137161255,-5.809988498687744,-3.676497220993042
7995,-3.1688425540924072,-2.6287918090820312,-3.088014841079712,-2.9806699752807617,-5.841142177581787,-4.896294593811035
7996,-2.7423007488250732,-3.387777805328369,-3.1616804599761963,-3.3762621879577637,-5.809988498687744,-4.791568279266357
7997,-3.1688425540924072,-2.6287918090820312,-2.9429523944854736,-2.624049186706543,-5.841142177581787,-4.894737720489502
7998,-2.7423007488250732,-3.387777805328369,-2.8236372470855713,-3.180941581726074,-5.809988498687744,-4.824344158172607
7999,-3.1688425540924072,-2.6287918090820312,-2.8395678997039795,-2.7343785762786865,-5.841142177581787,-4.827172756195068
8000,-2.7423007488250732,-3.387777805328369,-2.8360371589660645,-3.118025064468384,-5.809988498687744,-4.799144744873047
8001,-3.0129170417785645,-3.3798861503601074,-3.123152256011963,-3.45814847946167,-4.340030193328857,-3.92895245552063
8002,-3.3187272548675537,-3.6159443855285645,-3.424469470977783,-3.6703386306762695,-4.001667022705078,-3.771362781524658
8003,-3.0129170417785645,-3.3798861503601074,-3.9203555583953857,-3.785893201828003,-4.340030193328857,-5.557605266571045
8004,-3.3187272548675537,-3.6159443855285645,-3.605485439300537,-4.147125244140625,-4.001667022705078,-5.5131731033325195
8005,-3.0129170417785645,-3.3798861503601074,-3.2746052742004395,-3.4440488815307617,-4.340030193328857,-5.627373695373535
8006,-3.3187272548675537,-3.6159443855285645,-3.3582959175109863,-3.6314260959625244,-4.001667022705078,-5.645526885986328
8007,-3.0129170417785645,-3.3798861503601074,-2.8276727199554443,-2.939915418624878,-4.340030193328857,-5.138060092926025
8008,-3.3187272548675537,-3.6159443855285645,-2.888493061065674,-3.3722782135009766,-4.001667022705078,-5.016025066375732
8009,-2.937340021133423,-2.833800792694092,-3.123152256011963,-3.45814847946167,-6.451836585998535,-3.92895245552063
8010,-2.8444557189941406,-3.2651543617248535,-3.424469470977783,-3.6703386306762695,-6.418537139892578,-3.771362781524658
8011,-2.937340021133423,-2.833800792694092,-3.9203555583953857,-3.785893201828003,-6.451836585998535,-5.557605266571045
8012,-2.8444557189941406,-3.2651543617248535,-3.605485439300537,-4.147125244140625,-6.418537139892578,-5.5131731033325195
8013,-2.937340021133423,-2.833800792694092,-3.2746052742004395,-3.4440488815307617,-6.451836585998535,-5.627373695373535
8014,-2.8444557189941406,-3.2651543617248535,-3.3582959175109863,-3.6314260959625244,-6.418537139892578,-5.645526885986328
8015,-2.937340021133423,-2.833800792694092,-2.8276727199554443,-2.939915418624878,-6.451836585998535,-5.138060092926025
8016,-2.8444557189941406,-3.2651543617248535,-2.888493061065674,-3.3722782135009766,-6.418537139892578,-5.016025066375732
8017,-3.384990692138672,-3.843745708465576,-3.123152256011963,-3.45814847946167,-6.358107566833496,-3.92895245552063
8018,-3.771571159362793,-3.5795047283172607,-3.424469470977783,-3.6703386306762695,-6.379678249359131,-3.771362781524658
8019,-3.384990692138672,-3.843745708465576,-3.9203555583953857,-3.785893201828003,-6.358107566833496,-5.557605266571045
8020,-3.771571159362793,-3.5795047283172607,-3.605485439300537,-4.147125244140625,-6.379678249359131,-5.5131731033325195
8021,-3.384990692138672,-3.843745708465576,-3.2746052742004395,-3.4440488815307617,-6.358107566833496,-5.627373695373535
8022,-3.771571159362793,-3.5795047283172607,-3.3582959175109863,-3.6314260959625244,-6.379678249359131,-5.645526885986328
8023,-3.384990692138672,-3.843745708465576,-2.8276727199554443,-2.939915418624878,-6.358107566833496,-5.138060092926025
8024,-3.771571159362793,-3.5795047283172607,-2.888493061065674,-3.3722782135009766,-6.379678249359131,-5.016025066375732
8025,-3.663519859313965,-4.084959030151367,-3.123152256011963,-3.45814847946167,-6.273110389709473,-3.92895245552063
8026,-3.9048421382904053,-3.7335422039031982,-3.424469470977783,-3.6703386306762695,-6.3509345054626465,-3.771362781524658
8027,-3.663519859313965,-4.084959030151367,-3.9203555583953857,-3.785893201828003,-6.273110389709473,-5.557605266571045
8028,-3.9048421382904053,-3.7335422039031982,-3.605485439300537,-4.147125244140625,-6.3509345054626465,-5.5131731033325195
8029,-3.663519859313965,-4.084959030151367,-3.2746052742004395,-3.4440488815307617,-6.273110389709473,-5.627373695373535
8030,-3.9048421382904053,-3.7335422039031982,-3.3582959175109863,-3.6314260959625244,-6.3509345054626465,-5.645526885986328
8031,-3.663519859313965,-4.084959030151367,-2.8276727199554443,-2.939915418624878,-6.273110389709473,-5.138060092926025
8032,-3.9048421382904053,-3.7335422039031982,-2.888493061065674,-3.3722782135009766,-6.3509345054626465,-5.016025066375732
8033,-3.4615468978881836,-3.183502674102783,-3.2920026779174805,-3.057049036026001,-4.258992671966553,-3.7674381732940674
8034,-3.230605125427246,-3.290278434753418,-3.371828317642212,-3.3965342044830322,-4.15032434463501,-3.882833242416382
8035,-3.4615468978881836,-3.183502674102783,-3.64928936958313,-2.914125919342041,-4.258992671966553,-5.149796962738037
8036,-3.230605125427246,-3.290278434753418,-2.9711754322052,-3.6765377521514893,-4.15032434463501,-5.1798624992370605
8037,-3.4615468978881836,-3.183502674102783,-3.2451210021972656,-2.838942050933838,-4.258992671966553,-5.208714962005615
8038,-3.230605125427246,-3.290278434753418,-2.8995814323425293,-3.165724277496338,-4.15032434463501,-5.220393657684326
8039,-3.4615468978881836,-3.183502674102783,-3.061638593673706,-2.490919589996338,-4.258992671966553,-5.036458969116211
8040,-3.230605125427246,-3.290278434753418,-2.6111326217651367,-3.286576271057129,-4.15032434463501,-4.873648166656494
8041,-3.1848702430725098,-2.5627942085266113,-3.2920026779174805,-3.057049036026001,-6.3309831619262695,-3.7674381732940674
8042,-2.6318135261535645,-2.850989580154419,-3.371828317642212,-3.3965342044830322,-6.256251811981201,-3.882833242416382
8043,-3.1848702430725098,-2.5627942085266113,-3.64928936958313,-2.914125919342041,-6.3309831619262695,-5.149796962738037
8044,-2.6318135261535645,-2.850989580154419,-2.9711754322052,-3.6765377521514893,-6.256251811981201,-5.1798624992370605
8045,-3.1848702430725098,-2.5627942085266113,-3.2451210021972656,-2.838942050933838,-6.3309831619262695,-5.208714962005615
8046,-2.6318135261535645,-2.850989580154419,-2.8995814323425293,-3.165724277496338,-6.256251811981201,-5.220393657684326
8047,-3.1848702430725098,-2.5627942085266113,-3.061638593673706,-2.490919589996338,-6.3309831619262695,-5.036458969116211
8048,-2.6318135261535645,-2.850989580154419,-2.6111326217651367,-3.286576271057129,-6.256251811981201,-4.873648166656494
8049,-2.7626960277557373,-2.9469058513641357,-3.2920026779174805,-3.057049036026001,-5.9269022941589355,-3.7674381732940674
8050,-2.9921975135803223,-2.4898271560668945,-3.371828317642212,-3.3965342044830322,-5.900603771209717,-3.882833242416382
8051,-2.7626960277557373,-2.9469058513641357,-3.64928936958313,-2.914125919342041,-5.9269022941589355,-5.149796962738037
8052,-2.9921975135803223,-2.4898271560668945,-2.9711754322052,-3.6765377521514893,-5.900603771209717,-5.1798624992370605
8053,-2.7626960277557373,-2.9469058513641357,-3.2451210021972656,-2.838942050933838,-5.9269022941589355,-5.208714962005615
8054,-2.9921975135803223,-2.4898271560668945,-2.8995814323425293,-3.165724277496338,-5.900603771209717,-5.220393657684326
8055,-2.7626960277557373,-2.9469058513641357,-3.061638593673706,-2.490919589996338,-5.9269022941589355,-5.036458969116211
8056,-2.9921975135803223,-2.4898271560668945,-2.6111326217651367,-3.286576271057129,-5.900603771209717,-4.873648166656494
8057,-2.9425015449523926,-2.9525787830352783,-3.2920026779174805,-3.057049036026001,-6.203494548797607,-3.7674381732940674
8058,-3.1179726123809814,-2.5286779403686523,-3.371828317642212,-3.3965342044830322,-6.13245153427124,-3.882833242416382
8059,-2.9425015449523926,-2.9525787830352783,-3.64928936958313,-2.914125919342041,-6.203494548797607,-5.149796962738037
8060,-3.1179726123809814,-2.5286779403686523,-2.9711754322052,-3.6765377521514893,-6.13245153427124,-5.1798624992370605
8061,-2.9425015449523926,-2.9525787830352783,-3.2451210021972656,-2.838942050933838,-6.203494548797607,-5.208714962005615
8062,-3.1179726123809814,-2.5286779403686523,-2.8995814323425293,-3.165724277496338,-6.13245153427124,-5.220393657684326
8063,-2.9425015449523926,-2.9525787830352783,-3.061638593673706,-2.490919589996338,-6.203494548797607,-5.036458969116211
8064,-3.1179726123809814,-2.5286779403686523,-2.6111326217651367,-3.286576271057129,-6.13245153427124,-4.873648166656494
8065,-5.247860908508301,-4.597984313964844,-5.539421081542969,-4.977662086486816,-4.233618259429932,-3.796092987060547
8066,-4.7418928146362305,-5.310451507568359,-4.896960258483887,-5.452287673950195,-4.27440071105957,-3.815221071243286
8067,-5.247860908508301,-4.597984313964844,-4.753270626068115,-4.562911033630371,-4.233618259429932,-5.1748504638671875
8068,-4.7418928146362305,-5.310451507568359,-4.5546979904174805,-4.9403791427612305,-4.27440071105957,-5.162220001220703
8069,-5.247860908508301,-4.597984313964844,-4.393743515014648,-4.43754768371582,-4.233618259429932,-5.304877758026123
8070,-4.7418928146362305,-5.310451507568359,-4.379648208618164,-4.4512457847595215,-4.27440071105957,-5.255320072174072
8071,-5.247860908508301,-4.597984313964844,-4.10130500793457,-4.131665229797363,-4.233618259429932,-5.002500057220459
8072,-4.7418928146362305,-5.310451507568359,-3.977971315383911,-4.290226936340332,-4.27440071105957,-5.102902412414551
8073,-4.579941749572754,-4.4988908767700195,-5.539421081542969,-4.977662086486816,-6.189871788024902,-3.796092987060547
8074,-4.340683460235596,-4.388216495513916,-4.896960258483887,-5.452287673950195,-6.039846897125244,-3.815221071243286
8075,-4.579941749572754,-4.4988908767700195,-4.753270626068115,-4.562911033630371,-6.189871788024902,-5.1748504638671875
8076,-4.340683460235596,-4.388216495513916,-4.5546979904174805,-4.9403791427612305,-6.039846897125244,-5.162220001220703
8077,-4.579941749572754,-4.4988908767700195,-4.393743515014648,-4.43754768371582,-6.189871788024902,-5.304877758026123
8078,-4.340683460235596,-4.388216495513916,-4.379648208618164,-4.4512457847595215,-6.039846897125244,-5.255320072174072
8079,-4.579941749572754,-4.4988908767700195,-4.10130500793457,-4.131665229797363,-6.189871788024902,-5.002500057220459
8080,-4.340683460235596,-4.388216495513916,-3.977971315383911,-4.290226936340332,-6.039846897125244,-5.102902412414551
8081,-4.778110504150391,-4.998628616333008,-5.539421081542969,-4.977662086486816,-6.315800666809082,-3.796092987060547
8082,-4.7487640380859375,-4.484471797943115,-4.896960258483887,-5.452287673950195,-6.115063667297363,-3.815221071243286
8083,-4.778110504150391,-4.998628616333008,-4.753270626068115,-4.562911033630371,-6.315800666809082,-5.1748504638671875
8084,-4.7487640380859375,-4.484471797943115,-4.5546979904174805,-4.9403791427612305,-6.115063667297363,-5.162220001220703
8085,-4.778110504150391,-4.998628616333008,-4.393743515014648,-4.43754768371582,-6.315800666809082,-5.304877758026123
8086,-4.7487640380859375,-4.484471797943115,-4.379648208618164,-4.4512457847595215,-6.115063667297363,-5.255320072174072
8087,-4.778110504150391,-4.998628616333008,-4.10130500793457,-4.131665229797363,-6.315800666809082,-5.002500057220459
8088,-4.7487640380859375,-4.484471797943115,-3.977971315383911,-4.290226936340332,-6.115063667297363,-5.102902412414551
8089,-4.7265520095825195,-4.840773582458496,-5.539421081542969,-4.977662086486816,-6.241286754608154,-3.796092987060547
8090,-4.646845817565918,-4.484774589538574,-4.896960258483887,-5.452287673950195,-6.0203776359558105,-3.815221071243286
8091,-4.7265520095825195,-4.840773582458496,-4.753270626068115,-4.562911033630371,-6.241286754608154,-5.1748504638671875
8092,-4.646845817565918,-4.484774589538574,-4.5546979904174805,-4.9403791427612305,-6.0203776359558105,-5.162220001220703
8093,-4.7265520095825195,-4.840773582458496,-4.393743515014648,-4.43754768371582,-6.241286754608154,-5.304877758026123
8094,-4.646845817565918,-4.484774589538574,-4.379648208618164,-4.4512457847595215,-6.0203776359558105,-5.255320072174072
8095,-4.7265520095825195,-4.840773582458496,-4.10130500793457,-4.131665229797363,-6.241286754608154,-5.002500057220459
8096,-4.646845817565918,-4.484774589538574,-3.977971315383911,-4.290226936340332,-6.0203776359558105,-5.102902412414551
8097,-3.387953519821167,-3.392035961151123,-3.2538740634918213,-3.4756784439086914,-4.19984769821167,-3.691328525543213
8098,-3.3252484798431396,-4.395645618438721,-3.1250321865081787,-3.9773387908935547,-4.349086761474609,-3.8133645057678223
8099,-3.387953519821167,-3.392035961151123,-3.5471906661987305,-3.6659727096557617,-4.19984769821167,-5.146208763122559
8100,-3.3252484798431396,-4.395645618438721,-2.954857349395752,-3.832052707672119,-4.349086761474609,-5.358670711517334
8101,-3.387953519821167,-3.392035961151123,-3.222534656524658,-3.6348743438720703,-4.19984769821167,-5.044002056121826
8102,-3.3252484798431396,-4.395645618438721,-2.97377872467041,-3.5976266860961914,-4.349086761474609,-5.301859378814697
8103,-3.387953519821167,-3.392035961151123,-2.8207621574401855,-2.978485107421875,-4.19984769821167,-4.9680304527282715
8104,-3.3252484798431396,-4.395645618438721,-2.380183458328247,-3.3751516342163086,-4.349086761474609,-5.104411602020264
8105,-3.258070230484009,-3.164659261703491,-3.2538740634918213,-3.4756784439086914,-5.837478160858154,-3.691328525543213
8106,-3.057222843170166,-4.097492694854736,-3.1250321865081787,-3.9773387908935547,-6.241540431976318,-3.8133645057678223
8107,-3.258070230484009,-3.164659261703491,-3.5471906661987305,-3.6659727096557617,-5.837478160858154,-5.146208763122559
8108,-3.057222843170166,-4.097492694854736,-2.954857349395752,-3.832052707672119,-6.241540431976318,-5.358670711517334
8109,-3.258070230484009,-3.164659261703491,-3.222534656524658,-3.6348743438720703,-5.837478160858154,-5.044002056121826
8110,-3.057222843170166,-4.097492694854736,-2.97377872467041,-3.5976266860961914,-6.241540431976318,-5.301859378814697
8111,-3.258070230484009,-3.164659261703491,-2.8207621574401855,-2.978485107421875,-5.837478160858154,-4.9680304527282715
8112,-3.057222843170166,-4.097492694854736,-2.380183458328247,-3.3751516342163086,-6.241540431976318,-5.104411602020264
8113,-3.382514476776123,-3.844118356704712,-3.2538740634918213,-3.4756784439086914,-5.883647441864014,-3.691328525543213
8114,-3.452848434448242,-3.610490083694458,-3.1250321865081787,-3.9773387908935547,-6.309182167053223,-3.8133645057678223
8115,-3.382514476776123,-3.844118356704712,-3.5471906661987305,-3.6659727096557617,-5.883647441864014,-5.146208763122559
8116,-3.452848434448242,-3.610490083694458,-2.954857349395752,-3.832052707672119,-6.309182167053223,-5.358670711517334
8117,-3.382514476776123,-3.844118356704712,-3.222534656524658,-3.6348743438720703,-5.883647441864014,-5.044002056121826
8118,-3.452848434448242,-3.610490083694458,-2.97377872467041,-3.5976266860961914,-6.309182167053223,-5.301859378814697
8119,-3.382514476776123,-3.844118356704712,-2.8207621574401855,-2.978485107421875,-5.883647441864014,-4.9680304527282715
8120,-3.452848434448242,-3.610490083694458,-2.380183458328247,-3.3751516342163086,-6.309182167053223,-5.104411602020264
8121,-3.3049888610839844,-4.0222625732421875,-3.2538740634918213,-3.4756784439086914,-6.018714904785156,-3.691328525543213
8122,-3.6000332832336426,-3.6869921684265137,-3.1250321865081787,-3.9773387908935547,-6.391578197479248,-3.8133645057678223
8123,-3.3049888610839844,-4.0222625732421875,-3.5471906661987305,-3.6659727096557617,-6.018714904785156,-5.146208763122559
8124,-3.6000332832336426,-3.6869921684265137,-2.954857349395752,-3.832052707672119,-6.391578197479248,-5.358670711517334
8125,-3.3049888610839844,-4.0222625732421875,-3.222534656524658,-3.6348743438720703,-6.018714904785156,-5.044002056121826
8126,-3.6000332832336426,-3.6869921684265137,-2.97377872467041,-3.5976266860961914,-6.391578197479248,-5.301859378814697
8127,-3.3049888610839844,-4.0222625732421875,-2.8207621574401855,-2.978485107421875,-6.018714904785156,-4.9680304527282715
8128,-3.6000332832336426,-3.6869921684265137,-2.380183458328247,-3.3751516342163086,-6.391578197479248,-5.104411602020264
8129,-2.9443349838256836,-3.379330635070801,-3.1128082275390625,-3.5153162479400635,-4.587177276611328,-4.14638614654541
8130,-3.1955649852752686,-3.2630841732025146,-3.3777523040771484,-3.388115644454956,-4.5580291748046875,-4.194606304168701
8131,-2.9443349838256836,-3.379330635070801,-3.21860933303833,-2.9052388668060303,-4.587177276611328,-5.767562389373779
8132,-3.1955649852752686,-3.2630841732025146,-2.753756284713745,-3.7119526863098145,-4.5580291748046875,-5.719019889831543
8133,-2.9443349838256836,-3.379330635070801,-2.884528160095215,-2.8772497177124023,-4.587177276611328,-5.808074474334717
8134,-3.1955649852752686,-3.2630841732025146,-2.76302170753479,-3.3159725666046143,-4.5580291748046875,-5.792541980743408
8135,-2.9443349838256836,-3.379330635070801,-2.588895559310913,-2.5340490341186523,-4.587177276611328,-5.626334190368652
8136,-3.1955649852752686,-3.2630841732025146,-2.434931755065918,-3.1226654052734375,-4.5580291748046875,-5.526174068450928
8137,-2.507474422454834,-2.3690855503082275,-3.1128082275390625,-3.5153162479400635,-6.9211273193359375,-4.14638614654541
8138,-2.398700714111328,-2.6598410606384277,-3.3777523040771484,-3.388115644454956,-6.807461738586426,-4.194606304168701
8139,-2.507474422454834,-2.3690855503082275,-3.21860933303833,-2.9052388668060303,-6.9211273193359375,-5.767562389373779
8140,-2.398700714111328,-2.6598410606384277,-2.753756284713745,-3.7119526863098145,-6.807461738586426,-5.719019889831543
8141,-2.507474422454834,-2.3690855503082275,-2.884528160095215,-2.8772497177124023,-6.9211273193359375,-5.808074474334717
8142,-2.398700714111328,-2.6598410606384277,-2.76302170753479,-3.3159725666046143,-6.807461738586426,-5.792541980743408
8143,-2.507474422454834,-2.3690855503082275,-2.588895559310913,-2.5340490341186523,-6.9211273193359375,-5.626334190368652
8144,-2.398700714111328,-2.6598410606384277,-2.434931755065918,-3.1226654052734375,-6.807461738586426,-5.526174068450928
8145,-2.8715128898620605,-3.2639975547790527,-3.1128082275390625,-3.5153162479400635,-6.4989447593688965,-4.14638614654541
8146,-3.1650331020355225,-3.007157564163208,-3.3777523040771484,-3.388115644454956,-6.5206804275512695,-4.194606304168701
8147,-2.8715128898620605,-3.2639975547790527,-3.21860933303833,-2.9052388668060303,-6.4989447593688965,-5.767562389373779
8148,-3.1650331020355225,-3.007157564163208,-2.753756284713745,-3.7119526863098145,-6.5206804275512695,-5.719019889831543
8149,-2.8715128898620605,-3.2639975547790527,-2.884528160095215,-2.8772497177124023,-6.4989447593688965,-5.808074474334717
8150,-3.1650331020355225,-3.007157564163208,-2.76302170753479,-3.3159725666046143,-6.5206804275512695,-5.792541980743408
8151,-2.8715128898620605,-3.2639975547790527,-2.588895559310913,-2.5340490341186523,-6.4989447593688965,-5.626334190368652
8152,-3.1650331020355225,-3.007157564163208,-2.434931755065918,-3.1226654052734375,-6.5206804275512695,-5.526174068450928
8153,-2.783036231994629,-2.962714672088623,-3.1128082275390625,-3.5153162479400635,-6.79540491104126,-4.14638614654541
8154,-2.91058349609375,-2.9059197902679443,-3.3777523040771484,-3.388115644454956,-6.835460662841797,-4.194606304168701
8155,-2.783036231994629,-2.962714672088623,-3.21860933303833,-2.9052388668060303,-6.79540491104126,-5.767562389373779
8156,-2.91058349609375,-2.9059197902679443,-2.753756284713745,-3.7119526863098145,-6.835460662841797,-5.719019889831543
8157,-2.783036231994629,-2.962714672088623,-2.884528160095215,-2.8772497177124023,-6.79540491104126,-5.808074474334717
8158,-2.91058349609375,-2.9059197902679443,-2.76302170753479,-3.3159725666046143,-6.835460662841797,-5.792541980743408
8159,-2.783036231994629,-2.962714672088623,-2.588895559310913,-2.5340490341186523,-6.79540491104126,-5.626334190368652
8160,-2.91058349609375,-2.9059197902679443,-2.434931755065918,-3.1226654052734375,-6.835460662841797,-5.526174068450928
8161,-3.526315212249756,-3.4188644886016846,-3.386211633682251,-3.5257394313812256,-5.073139667510986,-4.336426258087158
8162,-3.4839532375335693,-4.115202903747559,-3.5351264476776123,-3.9436864852905273,-4.879425048828125,-4.254635334014893
8163,-3.526315212249756,-3.4188644886016846,-3.9490976333618164,-3.1496851444244385,-5.073139667510986,-5.438257694244385
8164,-3.4839532375335693,-4.115202903747559,-3.48829984664917,-4.5802130699157715,-4.879425048828125,-5.230499267578125
8165,-3.526315212249756,-3.4188644886016846,-3.5703835487365723,-2.973543643951416,-5.073139667510986,-5.381486415863037
8166,-3.4839532375335693,-4.115202903747559,-3.4637224674224854,-4.226129531860352,-4.879425048828125,-5.272973537445068
8167,-3.526315212249756,-3.4188644886016846,-3.561081647872925,-3.1293246746063232,-5.073139667510986,-5.463017463684082
8168,-3.4839532375335693,-4.115202903747559,-3.302025318145752,-4.197469711303711,-4.879425048828125,-5.399196147918701
8169,-3.0927674770355225,-2.9481303691864014,-3.386211633682251,-3.5257394313812256,-6.621425151824951,-4.336426258087158
8170,-2.9290828704833984,-3.2763781547546387,-3.5351264476776123,-3.9436864852905273,-6.615043640136719,-4.254635334014893
8171,-3.0927674770355225,-2.9481303691864014,-3.9490976333618164,-3.1496851444244385,-6.621425151824951,-5.438257694244385
8172,-2.9290828704833984,-3.2763781547546387,-3.48829984664917,-4.5802130699157715,-6.615043640136719,-5.230499267578125
8173,-3.0927674770355225,-2.9481303691864014,-3.5703835487365723,-2.973543643951416,-6.621425151824951,-5.381486415863037
8174,-2.9290828704833984,-3.2763781547546387,-3.4637224674224854,-4.226129531860352,-6.615043640136719,-5.272973537445068
8175,-3.0927674770355225,-2.9481303691864014,-3.561081647872925,-3.1293246746063232,-6.621425151824951,-5.463017463684082
8176,-2.9290828704833984,-3.2763781547546387,-3.302025318145752,-4.197469711303711,-6.615043640136719,-5.399196147918701
8177,-2.931774616241455,-2.8764262199401855,-3.386211633682251,-3.5257394313812256,-6.377033233642578,-4.336426258087158
8178,-3.075286865234375,-2.8018195629119873,-3.5351264476776123,-3.9436864852905273,-6.251721382141113,-4.254635334014893
8179,-2.931774616241455,-2.8764262199401855,-3.9490976333618164,-3.1496851444244385,-6.377033233642578,-5.438257694244385
8180,-3.075286865234375,-2.8018195629119873,-3.48829984664917,-4.5802130699157715,-6.251721382141113,-5.230499267578125
8181,-2.931774616241455,-2.8764262199401855,-3.5703835487365723,-2.973543643951416,-6.377033233642578,-5.381486415863037
8182,-3.075286865234375,-2.8018195629119873,-3.4637224674224854,-4.226129531860352,-6.251721382141113,-5.272973537445068
8183,-2.931774616241455,-2.8764262199401855,-3.561081647872925,-3.1293246746063232,-6.377033233642578,-5.463017463684082
8184,-3.075286865234375,-2.8018195629119873,-3.302025318145752,-4.197469711303711,-6.251721382141113,-5.399196147918701
8185,-2.872194290161133,-2.9451346397399902,-3.386211633682251,-3.5257394313812256,-6.576086521148682,-4.336426258087158
8186,-3.0237069129943848,-2.9217677116394043,-3.5351264476776123,-3.9436864852905273,-6.410238742828369,-4.254635334014893
