idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
3726,-3.8305580615997314,-4.402405738830566,-4.127951622009277,-4.570623397827148,-4.875631332397461,-4.290648460388184
3727,-3.9467856884002686,-3.2883553504943848,-4.628849506378174,-4.00975227355957,-4.967694282531738,-4.849067211151123
3728,-3.8305580615997314,-4.402405738830566,-4.189173221588135,-4.7521772384643555,-4.875631332397461,-4.540443420410156
3729,-4.314430236816406,-4.0983500480651855,-4.777493476867676,-4.058691501617432,-5.176003932952881,-3.841322422027588
3730,-4.28793478012085,-4.668414115905762,-4.337132453918457,-5.1698317527771,-5.407881259918213,-3.6564292907714844
3731,-4.314430236816406,-4.0983500480651855,-4.224096775054932,-3.8512144088745117,-5.176003932952881,-4.731479644775391
3732,-4.28793478012085,-4.668414115905762,-3.787353515625,-4.5179033279418945,-5.407881259918213,-4.558993816375732
3733,-4.314430236816406,-4.0983500480651855,-4.471244812011719,-4.075660705566406,-5.176003932952881,-4.342772960662842
3734,-4.28793478012085,-4.668414115905762,-4.127951622009277,-4.570623397827148,-5.407881259918213,-4.290648460388184
3735,-4.314430236816406,-4.0983500480651855,-4.628849506378174,-4.00975227355957,-5.176003932952881,-4.849067211151123
3736,-4.28793478012085,-4.668414115905762,-4.189173221588135,-4.7521772384643555,-5.407881259918213,-4.540443420410156
3737,-4.019828796386719,-3.5661463737487793,-4.777493476867676,-4.058691501617432,-4.924919128417969,-3.841322422027588
3738,-3.837202548980713,-4.537513732910156,-4.337132453918457,-5.1698317527771,-4.8846516609191895,-3.6564292907714844
3739,-4.019828796386719,-3.5661463737487793,-4.224096775054932,-3.8512144088745117,-4.924919128417969,-4.731479644775391
3740,-3.837202548980713,-4.537513732910156,-3.787353515625,-4.5179033279418945,-4.8846516609191895,-4.558993816375732
3741,-4.019828796386719,-3.5661463737487793,-4.471244812011719,-4.075660705566406,-4.924919128417969,-4.342772960662842
3742,-3.837202548980713,-4.537513732910156,-4.127951622009277,-4.570623397827148,-4.8846516609191895,-4.290648460388184
3743,-4.019828796386719,-3.5661463737487793,-4.628849506378174,-4.00975227355957,-4.924919128417969,-4.849067211151123
3744,-3.837202548980713,-4.537513732910156,-4.189173221588135,-4.7521772384643555,-4.8846516609191895,-4.540443420410156
3745,-4.0216522216796875,-3.7758748531341553,-4.677433013916016,-4.329578399658203,-3.489788055419922,-3.43159556388855
3746,-3.9872841835021973,-4.137225151062012,-4.647528648376465,-4.921510219573975,-3.521623373031616,-3.223893880844116
3747,-4.0216522216796875,-3.7758748531341553,-3.828528881072998,-3.5886924266815186,-3.489788055419922,-4.396277904510498
3748,-3.9872841835021973,-4.137225151062012,-3.9046854972839355,-4.09464693069458,-3.521623373031616,-4.1863555908203125
3749,-4.0216522216796875,-3.7758748531341553,-3.653506278991699,-3.5773706436157227,-3.489788055419922,-4.140706539154053
3750,-3.9872841835021973,-4.137225151062012,-3.8089101314544678,-3.8707122802734375,-3.521623373031616,-3.8811535835266113
3751,-4.0216522216796875,-3.7758748531341553,-3.7911245822906494,-3.5552000999450684,-3.489788055419922,-4.277503490447998
3752,-3.9872841835021973,-4.137225151062012,-3.768580436706543,-3.8982880115509033,-3.521623373031616,-4.087650775909424
3753,-3.13032865524292,-3.3138794898986816,-4.677433013916016,-4.329578399658203,-4.962579727172852,-3.43159556388855
3754,-3.5418217182159424,-3.3846964836120605,-4.647528648376465,-4.921510219573975,-4.623311996459961,-3.223893880844116
3755,-3.13032865524292,-3.3138794898986816,-3.828528881072998,-3.5886924266815186,-4.962579727172852,-4.396277904510498
3756,-3.5418217182159424,-3.3846964836120605,-3.9046854972839355,-4.09464693069458,-4.623311996459961,-4.1863555908203125
3757,-3.13032865524292,-3.3138794898986816,-3.653506278991699,-3.5773706436157227,-4.962579727172852,-4.140706539154053
3758,-3.5418217182159424,-3.3846964836120605,-3.8089101314544678,-3.8707122802734375,-4.623311996459961,-3.8811535835266113
3759,-3.13032865524292,-3.3138794898986816,-3.7911245822906494,-3.5552000999450684,-4.962579727172852,-4.277503490447998
3760,-3.5418217182159424,-3.3846964836120605,-3.768580436706543,-3.8982880115509033,-4.623311996459961,-4.087650775909424
3761,-3.8601925373077393,-3.691920757293701,-4.677433013916016,-4.329578399658203,-4.9073166847229,-3.43159556388855
3762,-4.1173505783081055,-4.0489397048950195,-4.647528648376465,-4.921510219573975,-4.6201629638671875,-3.223893880844116
3763,-3.8601925373077393,-3.691920757293701,-3.828528881072998,-3.5886924266815186,-4.9073166847229,-4.396277904510498
3764,-4.1173505783081055,-4.0489397048950195,-3.9046854972839355,-4.09464693069458,-4.6201629638671875,-4.1863555908203125
3765,-3.8601925373077393,-3.691920757293701,-3.653506278991699,-3.5773706436157227,-4.9073166847229,-4.140706539154053
3766,-4.1173505783081055,-4.0489397048950195,-3.8089101314544678,-3.8707122802734375,-4.6201629638671875,-3.8811535835266113
3767,-3.8601925373077393,-3.691920757293701,-3.7911245822906494,-3.5552000999450684,-4.9073166847229,-4.277503490447998
3768,-4.1173505783081055,-4.0489397048950195,-3.768580436706543,-3.8982880115509033,-4.6201629638671875,-4.087650775909424
3769,-3.5191667079925537,-3.231247901916504,-4.677433013916016,-4.329578399658203,-4.04805326461792,-3.43159556388855
3770,-3.6231422424316406,-3.734943389892578,-4.647528648376465,-4.921510219573975,-4.119277000427246,-3.223893880844116
3771,-3.5191667079925537,-3.231247901916504,-3.828528881072998,-3.5886924266815186,-4.04805326461792,-4.396277904510498
3772,-3.6231422424316406,-3.734943389892578,-3.9046854972839355,-4.09464693069458,-4.119277000427246,-4.1863555908203125
3773,-3.5191667079925537,-3.231247901916504,-3.653506278991699,-3.5773706436157227,-4.04805326461792,-4.140706539154053
3774,-3.6231422424316406,-3.734943389892578,-3.8089101314544678,-3.8707122802734375,-4.119277000427246,-3.8811535835266113
3775,-3.5191667079925537,-3.231247901916504,-3.7911245822906494,-3.5552000999450684,-4.04805326461792,-4.277503490447998
3776,-3.6231422424316406,-3.734943389892578,-3.768580436706543,-3.8982880115509033,-4.119277000427246,-4.087650775909424
3777,-3.8692731857299805,-4.142492294311523,-4.136268615722656,-4.53513240814209,-3.756622314453125,-3.6032555103302
3778,-4.086501121520996,-3.950967788696289,-4.66408634185791,-4.452188491821289,-4.150727272033691,-3.779850482940674
3779,-3.8692731857299805,-4.142492294311523,-3.5634684562683105,-3.866781234741211,-3.756622314453125,-4.909144878387451
3780,-4.086501121520996,-3.950967788696289,-4.1488213539123535,-3.8965258598327637,-4.150727272033691,-5.12723445892334
3781,-3.8692731857299805,-4.142492294311523,-3.204200029373169,-3.604185104370117,-3.756622314453125,-4.47444486618042
3782,-4.086501121520996,-3.950967788696289,-3.9289848804473877,-3.5571646690368652,-4.150727272033691,-4.785120964050293
3783,-3.8692731857299805,-4.142492294311523,-3.341600179672241,-3.742736577987671,-3.756622314453125,-4.560234069824219
3784,-4.086501121520996,-3.950967788696289,-4.077603340148926,-3.6800293922424316,-4.150727272033691,-4.831763744354248
3785,-3.2397663593292236,-3.546318531036377,-4.136268615722656,-4.53513240814209,-5.059453964233398,-3.6032555103302
3786,-3.653705596923828,-3.41284441947937,-4.66408634185791,-4.452188491821289,-5.308196544647217,-3.779850482940674
3787,-3.2397663593292236,-3.546318531036377,-3.5634684562683105,-3.866781234741211,-5.059453964233398,-4.909144878387451
3788,-3.653705596923828,-3.41284441947937,-4.1488213539123535,-3.8965258598327637,-5.308196544647217,-5.12723445892334
3789,-3.2397663593292236,-3.546318531036377,-3.204200029373169,-3.604185104370117,-5.059453964233398,-4.47444486618042
3790,-3.653705596923828,-3.41284441947937,-3.9289848804473877,-3.5571646690368652,-5.308196544647217,-4.785120964050293
3791,-3.2397663593292236,-3.546318531036377,-3.341600179672241,-3.742736577987671,-5.059453964233398,-4.560234069824219
3792,-3.653705596923828,-3.41284441947937,-4.077603340148926,-3.6800293922424316,-5.308196544647217,-4.831763744354248
3793,-3.8091518878936768,-4.0324201583862305,-4.136268615722656,-4.53513240814209,-5.289982318878174,-3.6032555103302
3794,-4.31506872177124,-4.013430595397949,-4.66408634185791,-4.452188491821289,-5.609609127044678,-3.779850482940674
3795,-3.8091518878936768,-4.0324201583862305,-3.5634684562683105,-3.866781234741211,-5.289982318878174,-4.909144878387451
3796,-4.31506872177124,-4.013430595397949,-4.1488213539123535,-3.8965258598327637,-5.609609127044678,-5.12723445892334
3797,-3.8091518878936768,-4.0324201583862305,-3.204200029373169,-3.604185104370117,-5.289982318878174,-4.47444486618042
3798,-4.31506872177124,-4.013430595397949,-3.9289848804473877,-3.5571646690368652,-5.609609127044678,-4.785120964050293
3799,-3.8091518878936768,-4.0324201583862305,-3.341600179672241,-3.742736577987671,-5.289982318878174,-4.560234069824219
3800,-4.31506872177124,-4.013430595397949,-4.077603340148926,-3.6800293922424316,-5.609609127044678,-4.831763744354248
3801,-3.42864727973938,-3.819587230682373,-4.136268615722656,-4.53513240814209,-4.867392063140869,-3.6032555103302
3802,-4.106557846069336,-3.700551986694336,-4.66408634185791,-4.452188491821289,-5.154332160949707,-3.779850482940674
3803,-3.42864727973938,-3.819587230682373,-3.5634684562683105,-3.866781234741211,-4.867392063140869,-4.909144878387451
3804,-4.106557846069336,-3.700551986694336,-4.1488213539123535,-3.8965258598327637,-5.154332160949707,-5.12723445892334
3805,-3.42864727973938,-3.819587230682373,-3.204200029373169,-3.604185104370117,-4.867392063140869,-4.47444486618042
3806,-4.106557846069336,-3.700551986694336,-3.9289848804473877,-3.5571646690368652,-5.154332160949707,-4.785120964050293
3807,-3.42864727973938,-3.819587230682373,-3.341600179672241,-3.742736577987671,-4.867392063140869,-4.560234069824219
3808,-4.106557846069336,-3.700551986694336,-4.077603340148926,-3.6800293922424316,-5.154332160949707,-4.831763744354248
3809,-3.6742677688598633,-3.7292933464050293,-3.955087661743164,-4.132647514343262,-3.9570789337158203,-3.8944289684295654
3810,-3.9124717712402344,-3.7744855880737305,-4.141800403594971,-3.972724437713623,-3.8496971130371094,-3.7010648250579834
3811,-3.6742677688598633,-3.7292933464050293,-3.6095943450927734,-3.85451602935791,-3.9570789337158203,-5.276843070983887
3812,-3.9124717712402344,-3.7744855880737305,-3.8808655738830566,-3.6528868675231934,-3.8496971130371094,-5.216304302215576
3813,-3.6742677688598633,-3.7292933464050293,-3.2853102684020996,-3.726919651031494,-3.9570789337158203,-4.787944316864014
3814,-3.9124717712402344,-3.7744855880737305,-3.8387300968170166,-3.348356246948242,-3.8496971130371094,-4.793829441070557
3815,-3.6742677688598633,-3.7292933464050293,-3.362776041030884,-3.6133036613464355,-3.9570789337158203,-4.832673072814941
3816,-3.9124717712402344,-3.7744855880737305,-3.7493984699249268,-3.449800968170166,-3.8496971130371094,-4.757016181945801
3817,-3.2727773189544678,-3.611269474029541,-3.955087661743164,-4.132647514343262,-5.978318214416504,-3.8944289684295654
3818,-3.3612918853759766,-3.176612138748169,-4.141800403594971,-3.972724437713623,-5.526360511779785,-3.7010648250579834
3819,-3.2727773189544678,-3.611269474029541,-3.6095943450927734,-3.85451602935791,-5.978318214416504,-5.276843070983887
3820,-3.3612918853759766,-3.176612138748169,-3.8808655738830566,-3.6528868675231934,-5.526360511779785,-5.216304302215576
3821,-3.2727773189544678,-3.611269474029541,-3.2853102684020996,-3.726919651031494,-5.978318214416504,-4.787944316864014
3822,-3.3612918853759766,-3.176612138748169,-3.8387300968170166,-3.348356246948242,-5.526360511779785,-4.793829441070557
3823,-3.2727773189544678,-3.611269474029541,-3.362776041030884,-3.6133036613464355,-5.978318214416504,-4.832673072814941
3824,-3.3612918853759766,-3.176612138748169,-3.7493984699249268,-3.449800968170166,-5.526360511779785,-4.757016181945801
3825,-3.448927879333496,-3.7003421783447266,-3.955087661743164,-4.132647514343262,-5.678116798400879,-3.8944289684295654
3826,-3.9057674407958984,-3.417006492614746,-4.141800403594971,-3.972724437713623,-5.545312404632568,-3.7010648250579834
3827,-3.448927879333496,-3.7003421783447266,-3.6095943450927734,-3.85451602935791,-5.678116798400879,-5.276843070983887
3828,-3.9057674407958984,-3.417006492614746,-3.8808655738830566,-3.6528868675231934,-5.545312404632568,-5.216304302215576
3829,-3.448927879333496,-3.7003421783447266,-3.2853102684020996,-3.726919651031494,-5.678116798400879,-4.787944316864014
3830,-3.9057674407958984,-3.417006492614746,-3.8387300968170166,-3.348356246948242,-5.545312404632568,-4.793829441070557
3831,-3.448927879333496,-3.7003421783447266,-3.362776041030884,-3.6133036613464355,-5.678116798400879,-4.832673072814941
3832,-3.9057674407958984,-3.417006492614746,-3.7493984699249268,-3.449800968170166,-5.545312404632568,-4.757016181945801
3833,-3.1334073543548584,-3.391115665435791,-3.955087661743164,-4.132647514343262,-5.631150245666504,-3.8944289684295654
3834,-3.4513983726501465,-3.1389780044555664,-4.141800403594971,-3.972724437713623,-5.405481338500977,-3.7010648250579834
3835,-3.1334073543548584,-3.391115665435791,-3.6095943450927734,-3.85451602935791,-5.631150245666504,-5.276843070983887
3836,-3.4513983726501465,-3.1389780044555664,-3.8808655738830566,-3.6528868675231934,-5.405481338500977,-5.216304302215576
3837,-3.1334073543548584,-3.391115665435791,-3.2853102684020996,-3.726919651031494,-5.631150245666504,-4.787944316864014
3838,-3.4513983726501465,-3.1389780044555664,-3.8387300968170166,-3.348356246948242,-5.405481338500977,-4.793829441070557
3839,-3.1334073543548584,-3.391115665435791,-3.362776041030884,-3.6133036613464355,-5.631150245666504,-4.832673072814941
3840,-3.4513983726501465,-3.1389780044555664,-3.7493984699249268,-3.449800968170166,-5.405481338500977,-4.757016181945801
3841,-3.8946001529693604,-3.4695141315460205,-4.065887451171875,-3.7088356018066406,-4.372528076171875,-4.158627510070801
3842,-3.390489101409912,-4.0861287117004395,-3.777930498123169,-4.631522178649902,-4.34786319732666,-4.229377746582031
3843,-3.8946001529693604,-3.4695141315460205,-4.2735466957092285,-4.4356536865234375,-4.372528076171875,-5.273654460906982
3844,-3.390489101409912,-4.0861287117004395,-4.106697082519531,-4.276098728179932,-4.34786319732666,-5.302755355834961
3845,-3.8946001529693604,-3.4695141315460205,-3.641484022140503,-3.701629877090454,-4.372528076171875,-4.978103160858154
3846,-3.390489101409912,-4.0861287117004395,-3.6554977893829346,-3.563572883605957,-4.34786319732666,-5.230933666229248
3847,-3.8946001529693604,-3.4695141315460205,-3.546510696411133,-3.651857376098633,-4.372528076171875,-4.9480299949646
3848,-3.390489101409912,-4.0861287117004395,-3.3790433406829834,-3.4392571449279785,-4.34786319732666,-5.038857460021973
3849,-3.699033737182617,-3.633230209350586,-4.065887451171875,-3.7088356018066406,-5.9464287757873535,-4.158627510070801
3850,-3.533975124359131,-3.6490304470062256,-3.777930498123169,-4.631522178649902,-6.266816139221191,-4.229377746582031
3851,-3.699033737182617,-3.633230209350586,-4.2735466957092285,-4.4356536865234375,-5.9464287757873535,-5.273654460906982
3852,-3.533975124359131,-3.6490304470062256,-4.106697082519531,-4.276098728179932,-6.266816139221191,-5.302755355834961
3853,-3.699033737182617,-3.633230209350586,-3.641484022140503,-3.701629877090454,-5.9464287757873535,-4.978103160858154
3854,-3.533975124359131,-3.6490304470062256,-3.6554977893829346,-3.563572883605957,-6.266816139221191,-5.230933666229248
3855,-3.699033737182617,-3.633230209350586,-3.546510696411133,-3.651857376098633,-5.9464287757873535,-4.9480299949646
3856,-3.533975124359131,-3.6490304470062256,-3.3790433406829834,-3.4392571449279785,-6.266816139221191,-5.038857460021973
3857,-4.265803337097168,-4.221490859985352,-4.065887451171875,-3.7088356018066406,-5.833573341369629,-4.158627510070801
3858,-3.9053449630737305,-3.869387149810791,-3.777930498123169,-4.631522178649902,-6.132599353790283,-4.229377746582031
3859,-4.265803337097168,-4.221490859985352,-4.2735466957092285,-4.4356536865234375,-5.833573341369629,-5.273654460906982
3860,-3.9053449630737305,-3.869387149810791,-4.106697082519531,-4.276098728179932,-6.132599353790283,-5.302755355834961
3861,-4.265803337097168,-4.221490859985352,-3.641484022140503,-3.701629877090454,-5.833573341369629,-4.978103160858154
3862,-3.9053449630737305,-3.869387149810791,-3.6554977893829346,-3.563572883605957,-6.132599353790283,-5.230933666229248
3863,-4.265803337097168,-4.221490859985352,-3.546510696411133,-3.651857376098633,-5.833573341369629,-4.9480299949646
3864,-3.9053449630737305,-3.869387149810791,-3.3790433406829834,-3.4392571449279785,-6.132599353790283,-5.038857460021973
3865,-3.6543502807617188,-3.4385743141174316,-4.065887451171875,-3.7088356018066406,-5.711191654205322,-4.158627510070801
3866,-3.2322373390197754,-3.389462947845459,-3.777930498123169,-4.631522178649902,-5.690954685211182,-4.229377746582031
3867,-3.6543502807617188,-3.4385743141174316,-4.2735466957092285,-4.4356536865234375,-5.711191654205322,-5.273654460906982
3868,-3.2322373390197754,-3.389462947845459,-4.106697082519531,-4.276098728179932,-5.690954685211182,-5.302755355834961
3869,-3.6543502807617188,-3.4385743141174316,-3.641484022140503,-3.701629877090454,-5.711191654205322,-4.978103160858154
3870,-3.2322373390197754,-3.389462947845459,-3.6554977893829346,-3.563572883605957,-5.690954685211182,-5.230933666229248
3871,-3.6543502807617188,-3.4385743141174316,-3.546510696411133,-3.651857376098633,-5.711191654205322,-4.9480299949646
3872,-3.2322373390197754,-3.389462947845459,-3.3790433406829834,-3.4392571449279785,-5.690954685211182,-5.038857460021973
3873,-3.4968130588531494,-3.1977548599243164,-4.336887836456299,-3.7663350105285645,-4.436542987823486,-4.284234046936035
3874,-2.87013578414917,-3.9767775535583496,-3.3247780799865723,-4.708276271820068,-4.404877662658691,-3.9744508266448975
3875,-3.4968130588531494,-3.1977548599243164,-3.9665958881378174,-3.3588204383850098,-4.436542987823486,-5.15640115737915
3876,-2.87013578414917,-3.9767775535583496,-2.8888003826141357,-4.191311359405518,-4.404877662658691,-5.02210807800293
3877,-3.4968130588531494,-3.1977548599243164,-3.8655200004577637,-3.4341115951538086,-4.436542987823486,-4.6039347648620605
3878,-2.87013578414917,-3.9767775535583496,-2.8583450317382812,-3.921463966369629,-4.404877662658691,-4.590190410614014
3879,-3.4968130588531494,-3.1977548599243164,-3.9279112815856934,-3.149874687194824,-4.436542987823486,-4.914813995361328
3880,-2.87013578414917,-3.9767775535583496,-2.682170867919922,-3.813258409500122,-4.404877662658691,-4.7702555656433105
3881,-3.5277185440063477,-3.7251274585723877,-4.336887836456299,-3.7663350105285645,-5.2258477210998535,-4.284234046936035
3882,-2.998582124710083,-3.579442262649536,-3.3247780799865723,-4.708276271820068,-5.0096049308776855,-3.9744508266448975
3883,-3.5277185440063477,-3.7251274585723877,-3.9665958881378174,-3.3588204383850098,-5.2258477210998535,-5.15640115737915
3884,-2.998582124710083,-3.579442262649536,-2.8888003826141357,-4.191311359405518,-5.0096049308776855,-5.02210807800293
3885,-3.5277185440063477,-3.7251274585723877,-3.8655200004577637,-3.4341115951538086,-5.2258477210998535,-4.6039347648620605
3886,-2.998582124710083,-3.579442262649536,-2.8583450317382812,-3.921463966369629,-5.0096049308776855,-4.590190410614014
3887,-3.5277185440063477,-3.7251274585723877,-3.9279112815856934,-3.149874687194824,-5.2258477210998535,-4.914813995361328
3888,-2.998582124710083,-3.579442262649536,-2.682170867919922,-3.813258409500122,-5.0096049308776855,-4.7702555656433105
3889,-3.822340726852417,-2.8975601196289062,-4.336887836456299,-3.7663350105285645,-5.498223781585693,-4.284234046936035
3890,-2.84993314743042,-4.387857437133789,-3.3247780799865723,-4.708276271820068,-5.517667293548584,-3.9744508266448975
3891,-3.822340726852417,-2.8975601196289062,-3.9665958881378174,-3.3588204383850098,-5.498223781585693,-5.15640115737915
3892,-2.84993314743042,-4.387857437133789,-2.8888003826141357,-4.191311359405518,-5.517667293548584,-5.02210807800293
3893,-3.822340726852417,-2.8975601196289062,-3.8655200004577637,-3.4341115951538086,-5.498223781585693,-4.6039347648620605
3894,-2.84993314743042,-4.387857437133789,-2.8583450317382812,-3.921463966369629,-5.517667293548584,-4.590190410614014
3895,-3.822340726852417,-2.8975601196289062,-3.9279112815856934,-3.149874687194824,-5.498223781585693,-4.914813995361328
3896,-2.84993314743042,-4.387857437133789,-2.682170867919922,-3.813258409500122,-5.517667293548584,-4.7702555656433105
3897,-3.3650970458984375,-2.9603962898254395,-4.336887836456299,-3.7663350105285645,-5.043609142303467,-4.284234046936035
3898,-2.4374725818634033,-3.8679537773132324,-3.3247780799865723,-4.708276271820068,-5.172569274902344,-3.9744508266448975
3899,-3.3650970458984375,-2.9603962898254395,-3.9665958881378174,-3.3588204383850098,-5.043609142303467,-5.15640115737915
3900,-2.4374725818634033,-3.8679537773132324,-2.8888003826141357,-4.191311359405518,-5.172569274902344,-5.02210807800293
3901,-3.3650970458984375,-2.9603962898254395,-3.8655200004577637,-3.4341115951538086,-5.043609142303467,-4.6039347648620605
3902,-2.4374725818634033,-3.8679537773132324,-2.8583450317382812,-3.921463966369629,-5.172569274902344,-4.590190410614014
3903,-3.3650970458984375,-2.9603962898254395,-3.9279112815856934,-3.149874687194824,-5.043609142303467,-4.914813995361328
3904,-2.4374725818634033,-3.8679537773132324,-2.682170867919922,-3.813258409500122,-5.172569274902344,-4.7702555656433105
3905,-4.304718971252441,-3.9938836097717285,-4.553839683532715,-4.293572425842285,-3.74808931350708,-3.47312331199646
3906,-3.5998876094818115,-4.382174015045166,-3.6889421939849854,-4.303103446960449,-3.5481064319610596,-3.467784881591797
3907,-4.304718971252441,-3.9938836097717285,-3.73010516166687,-3.650808811187744,-3.74808931350708,-4.7641401290893555
3908,-3.5998876094818115,-4.382174015045166,-3.582918167114258,-4.041739463806152,-3.5481064319610596,-4.785038948059082
3909,-4.304718971252441,-3.9938836097717285,-3.469230890274048,-3.5130224227905273,-3.74808931350708,-4.523665904998779
3910,-3.5998876094818115,-4.382174015045166,-3.384932041168213,-3.7437891960144043,-3.5481064319610596,-4.565054416656494
3911,-4.304718971252441,-3.9938836097717285,-3.605072498321533,-3.5728912353515625,-3.74808931350708,-4.518503665924072
3912,-3.5998876094818115,-4.382174015045166,-3.474987030029297,-3.85316801071167,-3.5481064319610596,-4.568303108215332
3913,-2.953575611114502,-3.457730531692505,-4.553839683532715,-4.293572425842285,-5.380223751068115,-3.47312331199646
3914,-3.425888776779175,-3.7368435859680176,-3.6889421939849854,-4.303103446960449,-5.532740116119385,-3.467784881591797
3915,-2.953575611114502,-3.457730531692505,-3.73010516166687,-3.650808811187744,-5.380223751068115,-4.7641401290893555
3916,-3.425888776779175,-3.7368435859680176,-3.582918167114258,-4.041739463806152,-5.532740116119385,-4.785038948059082
3917,-2.953575611114502,-3.457730531692505,-3.469230890274048,-3.5130224227905273,-5.380223751068115,-4.523665904998779
3918,-3.425888776779175,-3.7368435859680176,-3.384932041168213,-3.7437891960144043,-5.532740116119385,-4.565054416656494
3919,-2.953575611114502,-3.457730531692505,-3.605072498321533,-3.5728912353515625,-5.380223751068115,-4.518503665924072
3920,-3.425888776779175,-3.7368435859680176,-3.474987030029297,-3.85316801071167,-5.532740116119385,-4.568303108215332
3921,-3.763087034225464,-3.9757628440856934,-4.553839683532715,-4.293572425842285,-5.338112831115723,-3.47312331199646
3922,-3.5504608154296875,-3.7676734924316406,-3.6889421939849854,-4.303103446960449,-5.472802639007568,-3.467784881591797
3923,-3.763087034225464,-3.9757628440856934,-3.73010516166687,-3.650808811187744,-5.338112831115723,-4.7641401290893555
3924,-3.5504608154296875,-3.7676734924316406,-3.582918167114258,-4.041739463806152,-5.472802639007568,-4.785038948059082
3925,-3.763087034225464,-3.9757628440856934,-3.469230890274048,-3.5130224227905273,-5.338112831115723,-4.523665904998779
3926,-3.5504608154296875,-3.7676734924316406,-3.384932041168213,-3.7437891960144043,-5.472802639007568,-4.565054416656494
3927,-3.763087034225464,-3.9757628440856934,-3.605072498321533,-3.5728912353515625,-5.338112831115723,-4.518503665924072
3928,-3.5504608154296875,-3.7676734924316406,-3.474987030029297,-3.85316801071167,-5.472802639007568,-4.568303108215332
3929,-3.4887945652008057,-3.743035316467285,-4.553839683532715,-4.293572425842285,-4.975314617156982,-3.47312331199646
3930,-3.37675142288208,-3.832828998565674,-3.6889421939849854,-4.303103446960449,-5.067041397094727,-3.467784881591797
3931,-3.4887945652008057,-3.743035316467285,-3.73010516166687,-3.650808811187744,-4.975314617156982,-4.7641401290893555
3932,-3.37675142288208,-3.832828998565674,-3.582918167114258,-4.041739463806152,-5.067041397094727,-4.785038948059082
3933,-3.4887945652008057,-3.743035316467285,-3.469230890274048,-3.5130224227905273,-4.975314617156982,-4.523665904998779
3934,-3.37675142288208,-3.832828998565674,-3.384932041168213,-3.7437891960144043,-5.067041397094727,-4.565054416656494
3935,-3.4887945652008057,-3.743035316467285,-3.605072498321533,-3.5728912353515625,-4.975314617156982,-4.518503665924072
3936,-3.37675142288208,-3.832828998565674,-3.474987030029297,-3.85316801071167,-5.067041397094727,-4.568303108215332
3937,-3.349668264389038,-3.197566032409668,-3.8445773124694824,-3.6500821113586426,-4.546985149383545,-4.231155872344971
3938,-3.030630350112915,-3.6410117149353027,-3.4858689308166504,-4.4140424728393555,-4.428147315979004,-3.8518855571746826
3939,-3.349668264389038,-3.197566032409668,-3.375670909881592,-3.6114773750305176,-4.546985149383545,-5.034474849700928
3940,-3.030630350112915,-3.6410117149353027,-3.842336416244507,-3.9925975799560547,-4.428147315979004,-4.7191243171691895
3941,-3.349668264389038,-3.197566032409668,-3.2415099143981934,-3.597238063812256,-4.546985149383545,-4.963768005371094
3942,-3.030630350112915,-3.6410117149353027,-3.801304340362549,-4.014172554016113,-4.428147315979004,-4.776395797729492
3943,-3.349668264389038,-3.197566032409668,-3.21138596534729,-3.3362207412719727,-4.546985149383545,-4.9401164054870605
3944,-3.030630350112915,-3.6410117149353027,-3.5127758979797363,-3.754822015762329,-4.428147315979004,-4.6048736572265625
3945,-3.3508737087249756,-3.8046343326568604,-3.8445773124694824,-3.6500821113586426,-5.739364147186279,-4.231155872344971
3946,-3.8441696166992188,-4.129871845245361,-3.4858689308166504,-4.4140424728393555,-5.784753322601318,-3.8518855571746826
3947,-3.3508737087249756,-3.8046343326568604,-3.375670909881592,-3.6114773750305176,-5.739364147186279,-5.034474849700928
3948,-3.8441696166992188,-4.129871845245361,-3.842336416244507,-3.9925975799560547,-5.784753322601318,-4.7191243171691895
3949,-3.3508737087249756,-3.8046343326568604,-3.2415099143981934,-3.597238063812256,-5.739364147186279,-4.963768005371094
3950,-3.8441696166992188,-4.129871845245361,-3.801304340362549,-4.014172554016113,-5.784753322601318,-4.776395797729492
3951,-3.3508737087249756,-3.8046343326568604,-3.21138596534729,-3.3362207412719727,-5.739364147186279,-4.9401164054870605
3952,-3.8441696166992188,-4.129871845245361,-3.5127758979797363,-3.754822015762329,-5.784753322601318,-4.6048736572265625
3953,-3.579672336578369,-3.5588576793670654,-3.8445773124694824,-3.6500821113586426,-5.9369893074035645,-4.231155872344971
3954,-3.653562068939209,-4.333636283874512,-3.4858689308166504,-4.4140424728393555,-5.599524021148682,-3.8518855571746826
3955,-3.579672336578369,-3.5588576793670654,-3.375670909881592,-3.6114773750305176,-5.9369893074035645,-5.034474849700928
3956,-3.653562068939209,-4.333636283874512,-3.842336416244507,-3.9925975799560547,-5.599524021148682,-4.7191243171691895
3957,-3.579672336578369,-3.5588576793670654,-3.2415099143981934,-3.597238063812256,-5.9369893074035645,-4.963768005371094
3958,-3.653562068939209,-4.333636283874512,-3.801304340362549,-4.014172554016113,-5.599524021148682,-4.776395797729492
3959,-3.579672336578369,-3.5588576793670654,-3.21138596534729,-3.3362207412719727,-5.9369893074035645,-4.9401164054870605
3960,-3.653562068939209,-4.333636283874512,-3.5127758979797363,-3.754822015762329,-5.599524021148682,-4.6048736572265625
