idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
6621,-3.1704883575439453,-3.3439230918884277,-2.8156628608703613,-3.121255397796631,-5.849792003631592,-5.173091888427734
6622,-3.4666590690612793,-3.2793707847595215,-3.1567225456237793,-2.879329204559326,-5.786678791046143,-5.278234481811523
6623,-3.1704883575439453,-3.3439230918884277,-2.8359594345092773,-3.197964668273926,-5.849792003631592,-4.931024551391602
6624,-3.4666590690612793,-3.2793707847595215,-3.198977470397949,-2.839402437210083,-5.786678791046143,-5.029346466064453
6625,-4.494983196258545,-5.236500263214111,-4.4651780128479,-5.029980659484863,-4.027237892150879,-4.483103275299072
6626,-4.80220365524292,-4.619768142700195,-4.850851535797119,-4.99123477935791,-4.390918254852295,-4.267548561096191
6627,-4.494983196258545,-5.236500263214111,-3.4701056480407715,-3.8010616302490234,-4.027237892150879,-5.481059551239014
6628,-4.80220365524292,-4.619768142700195,-3.500305652618408,-4.3483452796936035,-4.390918254852295,-5.396494388580322
6629,-4.494983196258545,-5.236500263214111,-3.088076591491699,-3.484818458557129,-4.027237892150879,-5.825327396392822
6630,-4.80220365524292,-4.619768142700195,-3.2572805881500244,-3.9500412940979004,-4.390918254852295,-5.55596399307251
6631,-4.494983196258545,-5.236500263214111,-2.9620656967163086,-3.527972459793091,-4.027237892150879,-5.89479398727417
6632,-4.80220365524292,-4.619768142700195,-3.234452486038208,-4.018189907073975,-4.390918254852295,-5.35420560836792
6633,-3.8794379234313965,-3.976715564727783,-4.4651780128479,-5.029980659484863,-6.32343864440918,-4.483103275299072
6634,-3.864316940307617,-4.3796000480651855,-4.850851535797119,-4.99123477935791,-5.92324686050415,-4.267548561096191
6635,-3.8794379234313965,-3.976715564727783,-3.4701056480407715,-3.8010616302490234,-6.32343864440918,-5.481059551239014
6636,-3.864316940307617,-4.3796000480651855,-3.500305652618408,-4.3483452796936035,-5.92324686050415,-5.396494388580322
6637,-3.8794379234313965,-3.976715564727783,-3.088076591491699,-3.484818458557129,-6.32343864440918,-5.825327396392822
6638,-3.864316940307617,-4.3796000480651855,-3.2572805881500244,-3.9500412940979004,-5.92324686050415,-5.55596399307251
6639,-3.8794379234313965,-3.976715564727783,-2.9620656967163086,-3.527972459793091,-6.32343864440918,-5.89479398727417
6640,-3.864316940307617,-4.3796000480651855,-3.234452486038208,-4.018189907073975,-5.92324686050415,-5.35420560836792
6641,-3.957219362258911,-3.9369351863861084,-4.4651780128479,-5.029980659484863,-6.462498664855957,-4.483103275299072
6642,-4.191188812255859,-4.455049514770508,-4.850851535797119,-4.99123477935791,-6.273012638092041,-4.267548561096191
6643,-3.957219362258911,-3.9369351863861084,-3.4701056480407715,-3.8010616302490234,-6.462498664855957,-5.481059551239014
6644,-4.191188812255859,-4.455049514770508,-3.500305652618408,-4.3483452796936035,-6.273012638092041,-5.396494388580322
6645,-3.957219362258911,-3.9369351863861084,-3.088076591491699,-3.484818458557129,-6.462498664855957,-5.825327396392822
6646,-4.191188812255859,-4.455049514770508,-3.2572805881500244,-3.9500412940979004,-6.273012638092041,-5.55596399307251
6647,-3.957219362258911,-3.9369351863861084,-2.9620656967163086,-3.527972459793091,-6.462498664855957,-5.89479398727417
6648,-4.191188812255859,-4.455049514770508,-3.234452486038208,-4.018189907073975,-6.273012638092041,-5.35420560836792
6649,-3.5298209190368652,-3.7182836532592773,-4.4651780128479,-5.029980659484863,-5.966184139251709,-4.483103275299072
6650,-3.78189754486084,-4.212998390197754,-4.850851535797119,-4.99123477935791,-5.8695502281188965,-4.267548561096191
6651,-3.5298209190368652,-3.7182836532592773,-3.4701056480407715,-3.8010616302490234,-5.966184139251709,-5.481059551239014
6652,-3.78189754486084,-4.212998390197754,-3.500305652618408,-4.3483452796936035,-5.8695502281188965,-5.396494388580322
6653,-3.5298209190368652,-3.7182836532592773,-3.088076591491699,-3.484818458557129,-5.966184139251709,-5.825327396392822
6654,-3.78189754486084,-4.212998390197754,-3.2572805881500244,-3.9500412940979004,-5.8695502281188965,-5.55596399307251
6655,-3.5298209190368652,-3.7182836532592773,-2.9620656967163086,-3.527972459793091,-5.966184139251709,-5.89479398727417
6656,-3.78189754486084,-4.212998390197754,-3.234452486038208,-4.018189907073975,-5.8695502281188965,-5.35420560836792
6657,-3.7182488441467285,-4.274812698364258,-3.9171528816223145,-4.588065147399902,-3.9343438148498535,-3.8313262462615967
6658,-4.160496711730957,-4.3947858810424805,-4.277064323425293,-4.487211227416992,-3.8238685131073,-3.670464277267456
6659,-3.7182488441467285,-4.274812698364258,-3.395449638366699,-4.216838836669922,-3.9343438148498535,-5.023563861846924
6660,-4.160496711730957,-4.3947858810424805,-3.9244818687438965,-3.908283233642578,-3.8238685131073,-4.932113170623779
6661,-3.7182488441467285,-4.274812698364258,-2.98759126663208,-3.637056827545166,-3.9343438148498535,-4.9732208251953125
6662,-4.160496711730957,-4.3947858810424805,-3.430800199508667,-3.632902145385742,-3.8238685131073,-4.798049449920654
6663,-3.7182488441467285,-4.274812698364258,-3.10545015335083,-3.7117908000946045,-3.9343438148498535,-4.600378036499023
6664,-4.160496711730957,-4.3947858810424805,-3.5506272315979004,-3.8019654750823975,-3.8238685131073,-4.576423645019531
6665,-3.4880685806274414,-4.19395637512207,-3.9171528816223145,-4.588065147399902,-5.7451605796813965,-3.8313262462615967
6666,-3.9060535430908203,-4.0296759605407715,-4.277064323425293,-4.487211227416992,-5.6479811668396,-3.670464277267456
6667,-3.4880685806274414,-4.19395637512207,-3.395449638366699,-4.216838836669922,-5.7451605796813965,-5.023563861846924
6668,-3.9060535430908203,-4.0296759605407715,-3.9244818687438965,-3.908283233642578,-5.6479811668396,-4.932113170623779
6669,-3.4880685806274414,-4.19395637512207,-2.98759126663208,-3.637056827545166,-5.7451605796813965,-4.9732208251953125
6670,-3.9060535430908203,-4.0296759605407715,-3.430800199508667,-3.632902145385742,-5.6479811668396,-4.798049449920654
6671,-3.4880685806274414,-4.19395637512207,-3.10545015335083,-3.7117908000946045,-5.7451605796813965,-4.600378036499023
6672,-3.9060535430908203,-4.0296759605407715,-3.5506272315979004,-3.8019654750823975,-5.6479811668396,-4.576423645019531
6673,-3.7765321731567383,-4.504757404327393,-3.9171528816223145,-4.588065147399902,-5.943083763122559,-3.8313262462615967
6674,-4.3435378074646,-4.39323616027832,-4.277064323425293,-4.487211227416992,-5.823137283325195,-3.670464277267456
6675,-3.7765321731567383,-4.504757404327393,-3.395449638366699,-4.216838836669922,-5.943083763122559,-5.023563861846924
6676,-4.3435378074646,-4.39323616027832,-3.9244818687438965,-3.908283233642578,-5.823137283325195,-4.932113170623779
6677,-3.7765321731567383,-4.504757404327393,-2.98759126663208,-3.637056827545166,-5.943083763122559,-4.9732208251953125
6678,-4.3435378074646,-4.39323616027832,-3.430800199508667,-3.632902145385742,-5.823137283325195,-4.798049449920654
6679,-3.7765321731567383,-4.504757404327393,-3.10545015335083,-3.7117908000946045,-5.943083763122559,-4.600378036499023
6680,-4.3435378074646,-4.39323616027832,-3.5506272315979004,-3.8019654750823975,-5.823137283325195,-4.576423645019531
6681,-3.530996799468994,-4.321793079376221,-3.9171528816223145,-4.588065147399902,-5.539697170257568,-3.8313262462615967
6682,-4.195321559906006,-4.189148426055908,-4.277064323425293,-4.487211227416992,-5.456440448760986,-3.670464277267456
6683,-3.530996799468994,-4.321793079376221,-3.395449638366699,-4.216838836669922,-5.539697170257568,-5.023563861846924
6684,-4.195321559906006,-4.189148426055908,-3.9244818687438965,-3.908283233642578,-5.456440448760986,-4.932113170623779
6685,-3.530996799468994,-4.321793079376221,-2.98759126663208,-3.637056827545166,-5.539697170257568,-4.9732208251953125
6686,-4.195321559906006,-4.189148426055908,-3.430800199508667,-3.632902145385742,-5.456440448760986,-4.798049449920654
6687,-3.530996799468994,-4.321793079376221,-3.10545015335083,-3.7117908000946045,-5.539697170257568,-4.600378036499023
6688,-4.195321559906006,-4.189148426055908,-3.5506272315979004,-3.8019654750823975,-5.456440448760986,-4.576423645019531
6689,-3.6945242881774902,-3.824183225631714,-3.9522924423217773,-4.052676200866699,-3.8341293334960938,-3.541710376739502
6690,-3.8132896423339844,-3.5601582527160645,-4.039498329162598,-3.908766746520996,-4.022273540496826,-3.7409024238586426
6691,-3.6945242881774902,-3.824183225631714,-3.626901149749756,-3.6184868812561035,-3.8341293334960938,-4.828474044799805
6692,-3.8132896423339844,-3.5601582527160645,-3.5710606575012207,-3.6195712089538574,-4.022273540496826,-4.975937843322754
6693,-3.6945242881774902,-3.824183225631714,-3.520237922668457,-3.4723246097564697,-3.8341293334960938,-4.620599269866943
6694,-3.8132896423339844,-3.5601582527160645,-3.2849903106689453,-3.322633981704712,-4.022273540496826,-4.726912021636963
6695,-3.6945242881774902,-3.824183225631714,-3.4275360107421875,-3.455726146697998,-3.8341293334960938,-4.517751216888428
6696,-3.8132896423339844,-3.5601582527160645,-3.4064924716949463,-3.3828301429748535,-4.022273540496826,-4.641612529754639
6697,-3.663278102874756,-3.848588466644287,-3.9522924423217773,-4.052676200866699,-5.554067611694336,-3.541710376739502
6698,-3.981670618057251,-3.6350021362304688,-4.039498329162598,-3.908766746520996,-5.663916110992432,-3.7409024238586426
6699,-3.663278102874756,-3.848588466644287,-3.626901149749756,-3.6184868812561035,-5.554067611694336,-4.828474044799805
6700,-3.981670618057251,-3.6350021362304688,-3.5710606575012207,-3.6195712089538574,-5.663916110992432,-4.975937843322754
6701,-3.663278102874756,-3.848588466644287,-3.520237922668457,-3.4723246097564697,-5.554067611694336,-4.620599269866943
6702,-3.981670618057251,-3.6350021362304688,-3.2849903106689453,-3.322633981704712,-5.663916110992432,-4.726912021636963
6703,-3.663278102874756,-3.848588466644287,-3.4275360107421875,-3.455726146697998,-5.554067611694336,-4.517751216888428
6704,-3.981670618057251,-3.6350021362304688,-3.4064924716949463,-3.3828301429748535,-5.663916110992432,-4.641612529754639
6705,-3.9837112426757812,-3.9881439208984375,-3.9522924423217773,-4.052676200866699,-5.576394557952881,-3.541710376739502
6706,-4.058032035827637,-4.022061347961426,-4.039498329162598,-3.908766746520996,-5.783329963684082,-3.7409024238586426
6707,-3.9837112426757812,-3.9881439208984375,-3.626901149749756,-3.6184868812561035,-5.576394557952881,-4.828474044799805
6708,-4.058032035827637,-4.022061347961426,-3.5710606575012207,-3.6195712089538574,-5.783329963684082,-4.975937843322754
6709,-3.9837112426757812,-3.9881439208984375,-3.520237922668457,-3.4723246097564697,-5.576394557952881,-4.620599269866943
6710,-4.058032035827637,-4.022061347961426,-3.2849903106689453,-3.322633981704712,-5.783329963684082,-4.726912021636963
6711,-3.9837112426757812,-3.9881439208984375,-3.4275360107421875,-3.455726146697998,-5.576394557952881,-4.517751216888428
6712,-4.058032035827637,-4.022061347961426,-3.4064924716949463,-3.3828301429748535,-5.783329963684082,-4.641612529754639
6713,-3.65631103515625,-3.8875956535339355,-3.9522924423217773,-4.052676200866699,-5.219613075256348,-3.541710376739502
6714,-3.9611034393310547,-3.684924840927124,-4.039498329162598,-3.908766746520996,-5.400643825531006,-3.7409024238586426
6715,-3.65631103515625,-3.8875956535339355,-3.626901149749756,-3.6184868812561035,-5.219613075256348,-4.828474044799805
6716,-3.9611034393310547,-3.684924840927124,-3.5710606575012207,-3.6195712089538574,-5.400643825531006,-4.975937843322754
6717,-3.65631103515625,-3.8875956535339355,-3.520237922668457,-3.4723246097564697,-5.219613075256348,-4.620599269866943
6718,-3.9611034393310547,-3.684924840927124,-3.2849903106689453,-3.322633981704712,-5.400643825531006,-4.726912021636963
6719,-3.65631103515625,-3.8875956535339355,-3.4275360107421875,-3.455726146697998,-5.219613075256348,-4.517751216888428
6720,-3.9611034393310547,-3.684924840927124,-3.4064924716949463,-3.3828301429748535,-5.400643825531006,-4.641612529754639
6721,-3.7261741161346436,-4.173233985900879,-3.9147791862487793,-4.289486408233643,-4.3095197677612305,-4.1280341148376465
6722,-3.8707847595214844,-3.561863660812378,-3.8188838958740234,-3.8850483894348145,-4.346961975097656,-4.116934776306152
6723,-3.7261741161346436,-4.173233985900879,-3.4046144485473633,-3.615070343017578,-4.3095197677612305,-5.187825679779053
6724,-3.8707847595214844,-3.561863660812378,-3.0869574546813965,-3.4568939208984375,-4.346961975097656,-5.301901340484619
6725,-3.7261741161346436,-4.173233985900879,-3.1431941986083984,-3.266181468963623,-4.3095197677612305,-5.110585689544678
6726,-3.8707847595214844,-3.561863660812378,-2.7120940685272217,-2.972126007080078,-4.346961975097656,-5.151821136474609
6727,-3.7261741161346436,-4.173233985900879,-3.1437366008758545,-3.289505958557129,-4.3095197677612305,-4.8123393058776855
6728,-3.8707847595214844,-3.561863660812378,-2.7485389709472656,-3.106321334838867,-4.346961975097656,-4.845273494720459
6729,-3.8725125789642334,-3.9403884410858154,-3.9147791862487793,-4.289486408233643,-5.920711994171143,-4.1280341148376465
6730,-3.499082088470459,-3.676210641860962,-3.8188838958740234,-3.8850483894348145,-6.110764980316162,-4.116934776306152
6731,-3.8725125789642334,-3.9403884410858154,-3.4046144485473633,-3.615070343017578,-5.920711994171143,-5.187825679779053
6732,-3.499082088470459,-3.676210641860962,-3.0869574546813965,-3.4568939208984375,-6.110764980316162,-5.301901340484619
6733,-3.8725125789642334,-3.9403884410858154,-3.1431941986083984,-3.266181468963623,-5.920711994171143,-5.110585689544678
6734,-3.499082088470459,-3.676210641860962,-2.7120940685272217,-2.972126007080078,-6.110764980316162,-5.151821136474609
6735,-3.8725125789642334,-3.9403884410858154,-3.1437366008758545,-3.289505958557129,-5.920711994171143,-4.8123393058776855
6736,-3.499082088470459,-3.676210641860962,-2.7485389709472656,-3.106321334838867,-6.110764980316162,-4.845273494720459
6737,-3.7571425437927246,-3.650459051132202,-3.9147791862487793,-4.289486408233643,-5.913938999176025,-4.1280341148376465
6738,-3.683389902114868,-3.5810329914093018,-3.8188838958740234,-3.8850483894348145,-6.172605991363525,-4.116934776306152
6739,-3.7571425437927246,-3.650459051132202,-3.4046144485473633,-3.615070343017578,-5.913938999176025,-5.187825679779053
6740,-3.683389902114868,-3.5810329914093018,-3.0869574546813965,-3.4568939208984375,-6.172605991363525,-5.301901340484619
6741,-3.7571425437927246,-3.650459051132202,-3.1431941986083984,-3.266181468963623,-5.913938999176025,-5.110585689544678
6742,-3.683389902114868,-3.5810329914093018,-2.7120940685272217,-2.972126007080078,-6.172605991363525,-5.151821136474609
6743,-3.7571425437927246,-3.650459051132202,-3.1437366008758545,-3.289505958557129,-5.913938999176025,-4.8123393058776855
6744,-3.683389902114868,-3.5810329914093018,-2.7485389709472656,-3.106321334838867,-6.172605991363525,-4.845273494720459
6745,-3.5755348205566406,-3.7230749130249023,-3.9147791862487793,-4.289486408233643,-5.584745407104492,-4.1280341148376465
6746,-3.6842470169067383,-3.407932758331299,-3.8188838958740234,-3.8850483894348145,-5.946891784667969,-4.116934776306152
6747,-3.5755348205566406,-3.7230749130249023,-3.4046144485473633,-3.615070343017578,-5.584745407104492,-5.187825679779053
6748,-3.6842470169067383,-3.407932758331299,-3.0869574546813965,-3.4568939208984375,-5.946891784667969,-5.301901340484619
6749,-3.5755348205566406,-3.7230749130249023,-3.1431941986083984,-3.266181468963623,-5.584745407104492,-5.110585689544678
6750,-3.6842470169067383,-3.407932758331299,-2.7120940685272217,-2.972126007080078,-5.946891784667969,-5.151821136474609
6751,-3.5755348205566406,-3.7230749130249023,-3.1437366008758545,-3.289505958557129,-5.584745407104492,-4.8123393058776855
6752,-3.6842470169067383,-3.407932758331299,-2.7485389709472656,-3.106321334838867,-5.946891784667969,-4.845273494720459
6753,-3.6518383026123047,-3.489755392074585,-3.7504031658172607,-3.7519710063934326,-4.283559322357178,-4.016730785369873
6754,-3.9371938705444336,-3.5074148178100586,-4.054386138916016,-3.7656631469726562,-4.2328314781188965,-3.8649041652679443
6755,-3.6518383026123047,-3.489755392074585,-3.52911114692688,-3.529877185821533,-4.283559322357178,-5.373203754425049
6756,-3.9371938705444336,-3.5074148178100586,-3.7428879737854004,-3.435906410217285,-4.2328314781188965,-5.285462856292725
6757,-3.6518383026123047,-3.489755392074585,-3.3518009185791016,-3.1926026344299316,-4.283559322357178,-5.429891109466553
6758,-3.9371938705444336,-3.5074148178100586,-3.4050474166870117,-3.198050022125244,-4.2328314781188965,-5.289200305938721
6759,-3.6518383026123047,-3.489755392074585,-3.3142127990722656,-3.142706871032715,-4.283559322357178,-4.962203025817871
6760,-3.9371938705444336,-3.5074148178100586,-3.441521167755127,-3.1455724239349365,-4.2328314781188965,-4.9043731689453125
6761,-4.185971260070801,-3.8514461517333984,-3.7504031658172607,-3.7519710063934326,-5.643347263336182,-4.016730785369873
6762,-3.8518826961517334,-3.7088046073913574,-4.054386138916016,-3.7656631469726562,-5.689085960388184,-3.8649041652679443
6763,-4.185971260070801,-3.8514461517333984,-3.52911114692688,-3.529877185821533,-5.643347263336182,-5.373203754425049
6764,-3.8518826961517334,-3.7088046073913574,-3.7428879737854004,-3.435906410217285,-5.689085960388184,-5.285462856292725
6765,-4.185971260070801,-3.8514461517333984,-3.3518009185791016,-3.1926026344299316,-5.643347263336182,-5.429891109466553
6766,-3.8518826961517334,-3.7088046073913574,-3.4050474166870117,-3.198050022125244,-5.689085960388184,-5.289200305938721
6767,-4.185971260070801,-3.8514461517333984,-3.3142127990722656,-3.142706871032715,-5.643347263336182,-4.962203025817871
6768,-3.8518826961517334,-3.7088046073913574,-3.441521167755127,-3.1455724239349365,-5.689085960388184,-4.9043731689453125
6769,-4.335808753967285,-3.7765231132507324,-3.7504031658172607,-3.7519710063934326,-5.9329071044921875,-4.016730785369873
6770,-3.690556049346924,-3.748871088027954,-4.054386138916016,-3.7656631469726562,-5.948500633239746,-3.8649041652679443
6771,-4.335808753967285,-3.7765231132507324,-3.52911114692688,-3.529877185821533,-5.9329071044921875,-5.373203754425049
6772,-3.690556049346924,-3.748871088027954,-3.7428879737854004,-3.435906410217285,-5.948500633239746,-5.285462856292725
6773,-4.335808753967285,-3.7765231132507324,-3.3518009185791016,-3.1926026344299316,-5.9329071044921875,-5.429891109466553
6774,-3.690556049346924,-3.748871088027954,-3.4050474166870117,-3.198050022125244,-5.948500633239746,-5.289200305938721
6775,-4.335808753967285,-3.7765231132507324,-3.3142127990722656,-3.142706871032715,-5.9329071044921875,-4.962203025817871
6776,-3.690556049346924,-3.748871088027954,-3.441521167755127,-3.1455724239349365,-5.948500633239746,-4.9043731689453125
6777,-3.9573397636413574,-3.7724549770355225,-3.7504031658172607,-3.7519710063934326,-5.546863555908203,-4.016730785369873
6778,-3.911076545715332,-3.615873336791992,-4.054386138916016,-3.7656631469726562,-5.587056636810303,-3.8649041652679443
6779,-3.9573397636413574,-3.7724549770355225,-3.52911114692688,-3.529877185821533,-5.546863555908203,-5.373203754425049
6780,-3.911076545715332,-3.615873336791992,-3.7428879737854004,-3.435906410217285,-5.587056636810303,-5.285462856292725
6781,-3.9573397636413574,-3.7724549770355225,-3.3518009185791016,-3.1926026344299316,-5.546863555908203,-5.429891109466553
6782,-3.911076545715332,-3.615873336791992,-3.4050474166870117,-3.198050022125244,-5.587056636810303,-5.289200305938721
6783,-3.9573397636413574,-3.7724549770355225,-3.3142127990722656,-3.142706871032715,-5.546863555908203,-4.962203025817871
6784,-3.911076545715332,-3.615873336791992,-3.441521167755127,-3.1455724239349365,-5.587056636810303,-4.9043731689453125
6785,-3.817429542541504,-4.364126205444336,-4.289551734924316,-4.674258708953857,-5.143222808837891,-4.4072771072387695
6786,-4.051304817199707,-3.9980807304382324,-4.342182159423828,-4.462888717651367,-5.131782054901123,-4.697238922119141
6787,-3.817429542541504,-4.364126205444336,-3.7745285034179688,-4.178621768951416,-5.143222808837891,-5.143920421600342
6788,-4.051304817199707,-3.9980807304382324,-3.7583889961242676,-4.225363254547119,-5.131782054901123,-5.274699687957764
6789,-3.817429542541504,-4.364126205444336,-3.3777923583984375,-3.7508604526519775,-5.143222808837891,-4.96055793762207
6790,-4.051304817199707,-3.9980807304382324,-3.4202628135681152,-3.772505760192871,-5.131782054901123,-5.095855236053467
6791,-3.817429542541504,-4.364126205444336,-3.5781655311584473,-3.8434906005859375,-5.143222808837891,-4.729787349700928
6792,-4.051304817199707,-3.9980807304382324,-3.4474260807037354,-3.758490562438965,-5.131782054901123,-4.981656074523926
6793,-4.895755767822266,-4.54224967956543,-4.289551734924316,-4.674258708953857,-6.191671371459961,-4.4072771072387695
6794,-4.182082653045654,-4.822637557983398,-4.342182159423828,-4.462888717651367,-6.1744608879089355,-4.697238922119141
6795,-4.895755767822266,-4.54224967956543,-3.7745285034179688,-4.178621768951416,-6.191671371459961,-5.143920421600342
6796,-4.182082653045654,-4.822637557983398,-3.7583889961242676,-4.225363254547119,-6.1744608879089355,-5.274699687957764
6797,-4.895755767822266,-4.54224967956543,-3.3777923583984375,-3.7508604526519775,-6.191671371459961,-4.96055793762207
6798,-4.182082653045654,-4.822637557983398,-3.4202628135681152,-3.772505760192871,-6.1744608879089355,-5.095855236053467
6799,-4.895755767822266,-4.54224967956543,-3.5781655311584473,-3.8434906005859375,-6.191671371459961,-4.729787349700928
6800,-4.182082653045654,-4.822637557983398,-3.4474260807037354,-3.758490562438965,-6.1744608879089355,-4.981656074523926
6801,-4.751760482788086,-4.389166355133057,-4.289551734924316,-4.674258708953857,-6.218277931213379,-4.4072771072387695
6802,-4.21115255355835,-4.937065124511719,-4.342182159423828,-4.462888717651367,-6.29225492477417,-4.697238922119141
6803,-4.751760482788086,-4.389166355133057,-3.7745285034179688,-4.178621768951416,-6.218277931213379,-5.143920421600342
6804,-4.21115255355835,-4.937065124511719,-3.7583889961242676,-4.225363254547119,-6.29225492477417,-5.274699687957764
6805,-4.751760482788086,-4.389166355133057,-3.3777923583984375,-3.7508604526519775,-6.218277931213379,-4.96055793762207
6806,-4.21115255355835,-4.937065124511719,-3.4202628135681152,-3.772505760192871,-6.29225492477417,-5.095855236053467
6807,-4.751760482788086,-4.389166355133057,-3.5781655311584473,-3.8434906005859375,-6.218277931213379,-4.729787349700928
6808,-4.21115255355835,-4.937065124511719,-3.4474260807037354,-3.758490562438965,-6.29225492477417,-4.981656074523926
6809,-4.674532890319824,-4.220097064971924,-4.289551734924316,-4.674258708953857,-5.772975444793701,-4.4072771072387695
6810,-4.031525135040283,-4.8358869552612305,-4.342182159423828,-4.462888717651367,-5.932492733001709,-4.697238922119141
6811,-4.674532890319824,-4.220097064971924,-3.7745285034179688,-4.178621768951416,-5.772975444793701,-5.143920421600342
6812,-4.031525135040283,-4.8358869552612305,-3.7583889961242676,-4.225363254547119,-5.932492733001709,-5.274699687957764
6813,-4.674532890319824,-4.220097064971924,-3.3777923583984375,-3.7508604526519775,-5.772975444793701,-4.96055793762207
6814,-4.031525135040283,-4.8358869552612305,-3.4202628135681152,-3.772505760192871,-5.932492733001709,-5.095855236053467
6815,-4.674532890319824,-4.220097064971924,-3.5781655311584473,-3.8434906005859375,-5.772975444793701,-4.729787349700928
6816,-4.031525135040283,-4.8358869552612305,-3.4474260807037354,-3.758490562438965,-5.932492733001709,-4.981656074523926
6817,-4.36560583114624,-4.1968994140625,-4.348382949829102,-4.374632358551025,-4.40474796295166,-4.181821346282959
6818,-3.844010591506958,-4.053399085998535,-4.143786907196045,-4.379446506500244,-4.416177272796631,-4.111805438995361
6819,-4.36560583114624,-4.1968994140625,-3.55033540725708,-3.916996955871582,-4.40474796295166,-5.513843059539795
6820,-3.844010591506958,-4.053399085998535,-3.5128896236419678,-3.8023252487182617,-4.416177272796631,-5.494612216949463
6821,-4.36560583114624,-4.1968994140625,-3.544734239578247,-3.73175311088562,-4.40474796295166,-5.355964660644531
6822,-3.844010591506958,-4.053399085998535,-3.3396201133728027,-3.578278064727783,-4.416177272796631,-5.507380962371826
6823,-4.36560583114624,-4.1968994140625,-3.6693408489227295,-3.717355966567993,-4.40474796295166,-5.20003080368042
6824,-3.844010591506958,-4.053399085998535,-3.3688673973083496,-3.513211727142334,-4.416177272796631,-5.290555000305176
6825,-4.0460309982299805,-4.2214508056640625,-4.348382949829102,-4.374632358551025,-6.170617580413818,-4.181821346282959
6826,-3.919504404067993,-3.9131970405578613,-4.143786907196045,-4.379446506500244,-6.385632038116455,-4.111805438995361
6827,-4.0460309982299805,-4.2214508056640625,-3.55033540725708,-3.916996955871582,-6.170617580413818,-5.513843059539795
6828,-3.919504404067993,-3.9131970405578613,-3.5128896236419678,-3.8023252487182617,-6.385632038116455,-5.494612216949463
6829,-4.0460309982299805,-4.2214508056640625,-3.544734239578247,-3.73175311088562,-6.170617580413818,-5.355964660644531
6830,-3.919504404067993,-3.9131970405578613,-3.3396201133728027,-3.578278064727783,-6.385632038116455,-5.507380962371826
6831,-4.0460309982299805,-4.2214508056640625,-3.6693408489227295,-3.717355966567993,-6.170617580413818,-5.20003080368042
6832,-3.919504404067993,-3.9131970405578613,-3.3688673973083496,-3.513211727142334,-6.385632038116455,-5.290555000305176
6833,-4.530201435089111,-4.42390251159668,-4.348382949829102,-4.374632358551025,-6.175822734832764,-4.181821346282959
6834,-3.9786152839660645,-4.613396644592285,-4.143786907196045,-4.379446506500244,-6.395869731903076,-4.111805438995361
6835,-4.530201435089111,-4.42390251159668,-3.55033540725708,-3.916996955871582,-6.175822734832764,-5.513843059539795
6836,-3.9786152839660645,-4.613396644592285,-3.5128896236419678,-3.8023252487182617,-6.395869731903076,-5.494612216949463
6837,-4.530201435089111,-4.42390251159668,-3.544734239578247,-3.73175311088562,-6.175822734832764,-5.355964660644531
6838,-3.9786152839660645,-4.613396644592285,-3.3396201133728027,-3.578278064727783,-6.395869731903076,-5.507380962371826
6839,-4.530201435089111,-4.42390251159668,-3.6693408489227295,-3.717355966567993,-6.175822734832764,-5.20003080368042
6840,-3.9786152839660645,-4.613396644592285,-3.3688673973083496,-3.513211727142334,-6.395869731903076,-5.290555000305176
6841,-3.884273052215576,-4.120462417602539,-4.348382949829102,-4.374632358551025,-5.929915904998779,-4.181821346282959
6842,-3.8982439041137695,-3.7313458919525146,-4.143786907196045,-4.379446506500244,-6.296851634979248,-4.111805438995361
6843,-3.884273052215576,-4.120462417602539,-3.55033540725708,-3.916996955871582,-5.929915904998779,-5.513843059539795
6844,-3.8982439041137695,-3.7313458919525146,-3.5128896236419678,-3.8023252487182617,-6.296851634979248,-5.494612216949463
6845,-3.884273052215576,-4.120462417602539,-3.544734239578247,-3.73175311088562,-5.929915904998779,-5.355964660644531
6846,-3.8982439041137695,-3.7313458919525146,-3.3396201133728027,-3.578278064727783,-6.296851634979248,-5.507380962371826
6847,-3.884273052215576,-4.120462417602539,-3.6693408489227295,-3.717355966567993,-5.929915904998779,-5.20003080368042
6848,-3.8982439041137695,-3.7313458919525146,-3.3688673973083496,-3.513211727142334,-6.296851634979248,-5.290555000305176
6849,-3.715426445007324,-3.972774028778076,-3.876493215560913,-4.180723667144775,-4.168090343475342,-3.895329236984253
6850,-3.8540985584259033,-3.647974967956543,-3.9443554878234863,-3.8391451835632324,-4.340831279754639,-4.010444164276123
6851,-3.715426445007324,-3.972774028778076,-3.6891632080078125,-3.747502326965332,-4.168090343475342,-5.159034729003906
6852,-3.8540985584259033,-3.647974967956543,-3.5788028240203857,-3.597111225128174,-4.340831279754639,-5.358780860900879
6853,-3.715426445007324,-3.972774028778076,-3.5191001892089844,-3.507786512374878,-4.168090343475342,-4.891568660736084
6854,-3.8540985584259033,-3.647974967956543,-3.3424041271209717,-3.2311222553253174,-4.340831279754639,-5.020537376403809
6855,-3.715426445007324,-3.972774028778076,-3.5428383350372314,-3.671182632446289,-4.168090343475342,-4.561488628387451
6856,-3.8540985584259033,-3.647974967956543,-3.4582438468933105,-3.300128936767578,-4.340831279754639,-4.666726589202881
