idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
3687,-4.988816738128662,-5.030264854431152,-5.961504936218262,-5.6928863525390625,-4.249800682067871,-5.1646928787231445
3688,-5.058274269104004,-5.554841995239258,-5.25958251953125,-6.073143005371094,-4.257896423339844,-4.959784030914307
3689,-5.9511260986328125,-6.4785661697387695,-4.555866241455078,-4.545929431915283,-6.514137268066406,-3.784888982772827
3690,-6.343091011047363,-6.210801124572754,-4.3437628746032715,-5.006950855255127,-6.470221042633057,-3.6670150756835938
3691,-5.9511260986328125,-6.4785661697387695,-6.781332492828369,-6.29582405090332,-6.514137268066406,-5.82116174697876
3692,-6.343091011047363,-6.210801124572754,-5.861847877502441,-6.839285850524902,-6.470221042633057,-5.6609015464782715
3693,-5.9511260986328125,-6.4785661697387695,-6.643484592437744,-6.494654178619385,-6.514137268066406,-5.595086574554443
3694,-6.343091011047363,-6.210801124572754,-5.96332311630249,-6.747019290924072,-6.470221042633057,-5.507035732269287
3695,-5.9511260986328125,-6.4785661697387695,-5.961504936218262,-5.6928863525390625,-6.514137268066406,-5.1646928787231445
3696,-6.343091011047363,-6.210801124572754,-5.25958251953125,-6.073143005371094,-6.470221042633057,-4.959784030914307
3697,-5.396201133728027,-5.514096260070801,-4.555866241455078,-4.545929431915283,-5.98187780380249,-3.784888982772827
3698,-5.386269569396973,-5.7533979415893555,-4.3437628746032715,-5.006950855255127,-5.785096645355225,-3.6670150756835938
3699,-5.396201133728027,-5.514096260070801,-6.781332492828369,-6.29582405090332,-5.98187780380249,-5.82116174697876
3700,-5.386269569396973,-5.7533979415893555,-5.861847877502441,-6.839285850524902,-5.785096645355225,-5.6609015464782715
3701,-5.396201133728027,-5.514096260070801,-6.643484592437744,-6.494654178619385,-5.98187780380249,-5.595086574554443
3702,-5.386269569396973,-5.7533979415893555,-5.96332311630249,-6.747019290924072,-5.785096645355225,-5.507035732269287
3703,-5.396201133728027,-5.514096260070801,-5.961504936218262,-5.6928863525390625,-5.98187780380249,-5.1646928787231445
3704,-5.386269569396973,-5.7533979415893555,-5.25958251953125,-6.073143005371094,-5.785096645355225,-4.959784030914307
3705,-5.788779258728027,-5.7737274169921875,-4.555866241455078,-4.545929431915283,-5.489627361297607,-3.784888982772827
3706,-5.54362154006958,-5.8686370849609375,-4.3437628746032715,-5.006950855255127,-5.371777057647705,-3.6670150756835938
3707,-5.788779258728027,-5.7737274169921875,-6.781332492828369,-6.29582405090332,-5.489627361297607,-5.82116174697876
3708,-5.54362154006958,-5.8686370849609375,-5.861847877502441,-6.839285850524902,-5.371777057647705,-5.6609015464782715
3709,-5.788779258728027,-5.7737274169921875,-6.643484592437744,-6.494654178619385,-5.489627361297607,-5.595086574554443
3710,-5.54362154006958,-5.8686370849609375,-5.96332311630249,-6.747019290924072,-5.371777057647705,-5.507035732269287
3711,-5.788779258728027,-5.7737274169921875,-5.961504936218262,-5.6928863525390625,-5.489627361297607,-5.1646928787231445
3712,-5.54362154006958,-5.8686370849609375,-5.25958251953125,-6.073143005371094,-5.371777057647705,-4.959784030914307
3713,-5.036444664001465,-4.815554618835449,-4.6087470054626465,-4.358883380889893,-4.829501152038574,-3.935192823410034
3714,-5.012061595916748,-5.039603233337402,-4.674002170562744,-4.663388729095459,-4.952762126922607,-3.9354913234710693
3715,-5.036444664001465,-4.815554618835449,-6.291706562042236,-5.766119956970215,-4.829501152038574,-5.8875908851623535
3716,-5.012061595916748,-5.039603233337402,-6.005928039550781,-5.963188171386719,-4.952762126922607,-5.903228282928467
3717,-5.036444664001465,-4.815554618835449,-5.644782066345215,-5.413057327270508,-4.829501152038574,-6.196209907531738
3718,-5.012061595916748,-5.039603233337402,-5.587753772735596,-5.472519874572754,-4.952762126922607,-6.181107521057129
3719,-5.036444664001465,-4.815554618835449,-5.545581340789795,-4.904454231262207,-4.829501152038574,-5.554154872894287
3720,-5.012061595916748,-5.039603233337402,-4.985869407653809,-5.28987455368042,-4.952762126922607,-5.599099636077881
3721,-5.389125823974609,-5.0603814125061035,-4.6087470054626465,-4.358883380889893,-7.276162624359131,-3.935192823410034
3722,-5.603903770446777,-5.37899112701416,-4.674002170562744,-4.663388729095459,-7.373778820037842,-3.9354913234710693
3723,-5.389125823974609,-5.0603814125061035,-6.291706562042236,-5.766119956970215,-7.276162624359131,-5.8875908851623535
3724,-5.603903770446777,-5.37899112701416,-6.005928039550781,-5.963188171386719,-7.373778820037842,-5.903228282928467
3725,-5.389125823974609,-5.0603814125061035,-5.644782066345215,-5.413057327270508,-7.276162624359131,-6.196209907531738
3726,-5.603903770446777,-5.37899112701416,-5.587753772735596,-5.472519874572754,-7.373778820037842,-6.181107521057129
3727,-5.389125823974609,-5.0603814125061035,-5.545581340789795,-4.904454231262207,-7.276162624359131,-5.554154872894287
3728,-5.603903770446777,-5.37899112701416,-4.985869407653809,-5.28987455368042,-7.373778820037842,-5.599099636077881
3729,-4.979763984680176,-5.163095474243164,-4.6087470054626465,-4.358883380889893,-6.869349956512451,-3.935192823410034
3730,-5.697216510772705,-5.096158981323242,-4.674002170562744,-4.663388729095459,-7.010214328765869,-3.9354913234710693
3731,-4.979763984680176,-5.163095474243164,-6.291706562042236,-5.766119956970215,-6.869349956512451,-5.8875908851623535
3732,-5.697216510772705,-5.096158981323242,-6.005928039550781,-5.963188171386719,-7.010214328765869,-5.903228282928467
3733,-4.979763984680176,-5.163095474243164,-5.644782066345215,-5.413057327270508,-6.869349956512451,-6.196209907531738
3734,-5.697216510772705,-5.096158981323242,-5.587753772735596,-5.472519874572754,-7.010214328765869,-6.181107521057129
3735,-4.979763984680176,-5.163095474243164,-5.545581340789795,-4.904454231262207,-6.869349956512451,-5.554154872894287
3736,-5.697216510772705,-5.096158981323242,-4.985869407653809,-5.28987455368042,-7.010214328765869,-5.599099636077881
3737,-4.943797588348389,-4.795300483703613,-4.6087470054626465,-4.358883380889893,-6.507160186767578,-3.935192823410034
3738,-5.2834391593933105,-5.050609588623047,-4.674002170562744,-4.663388729095459,-6.672976016998291,-3.9354913234710693
3739,-4.943797588348389,-4.795300483703613,-6.291706562042236,-5.766119956970215,-6.507160186767578,-5.8875908851623535
3740,-5.2834391593933105,-5.050609588623047,-6.005928039550781,-5.963188171386719,-6.672976016998291,-5.903228282928467
3741,-4.943797588348389,-4.795300483703613,-5.644782066345215,-5.413057327270508,-6.507160186767578,-6.196209907531738
3742,-5.2834391593933105,-5.050609588623047,-5.587753772735596,-5.472519874572754,-6.672976016998291,-6.181107521057129
3743,-4.943797588348389,-4.795300483703613,-5.545581340789795,-4.904454231262207,-6.507160186767578,-5.554154872894287
3744,-5.2834391593933105,-5.050609588623047,-4.985869407653809,-5.28987455368042,-6.672976016998291,-5.599099636077881
3745,-5.489711284637451,-5.241648197174072,-5.242001533508301,-4.756485939025879,-4.777379989624023,-4.215315341949463
3746,-5.480674743652344,-5.597209453582764,-4.961713790893555,-5.163545608520508,-4.958172798156738,-4.369124889373779
3747,-5.489711284637451,-5.241648197174072,-7.000959873199463,-6.3271284103393555,-4.777379989624023,-6.214951038360596
3748,-5.480674743652344,-5.597209453582764,-6.432384490966797,-6.806734561920166,-4.958172798156738,-6.350523471832275
3749,-5.489711284637451,-5.241648197174072,-6.490633010864258,-6.034307479858398,-4.777379989624023,-5.856713771820068
3750,-5.480674743652344,-5.597209453582764,-6.0521626472473145,-6.33875036239624,-4.958172798156738,-5.988001823425293
3751,-5.489711284637451,-5.241648197174072,-5.7753167152404785,-5.471921443939209,-4.777379989624023,-5.462331295013428
3752,-5.480674743652344,-5.597209453582764,-5.535991668701172,-5.688357353210449,-4.958172798156738,-5.561509609222412
3753,-6.032778263092041,-6.339673042297363,-5.242001533508301,-4.756485939025879,-6.61336612701416,-4.215315341949463
3754,-6.43841552734375,-5.841978073120117,-4.961713790893555,-5.163545608520508,-6.665519714355469,-4.369124889373779
3755,-6.032778263092041,-6.339673042297363,-7.000959873199463,-6.3271284103393555,-6.61336612701416,-6.214951038360596
3756,-6.43841552734375,-5.841978073120117,-6.432384490966797,-6.806734561920166,-6.665519714355469,-6.350523471832275
3757,-6.032778263092041,-6.339673042297363,-6.490633010864258,-6.034307479858398,-6.61336612701416,-5.856713771820068
3758,-6.43841552734375,-5.841978073120117,-6.0521626472473145,-6.33875036239624,-6.665519714355469,-5.988001823425293
3759,-6.032778263092041,-6.339673042297363,-5.7753167152404785,-5.471921443939209,-6.61336612701416,-5.462331295013428
3760,-6.43841552734375,-5.841978073120117,-5.535991668701172,-5.688357353210449,-6.665519714355469,-5.561509609222412
3761,-6.022614479064941,-6.286350250244141,-5.242001533508301,-4.756485939025879,-6.354259014129639,-4.215315341949463
3762,-6.375043869018555,-5.7989068031311035,-4.961713790893555,-5.163545608520508,-6.447517395019531,-4.369124889373779
3763,-6.022614479064941,-6.286350250244141,-7.000959873199463,-6.3271284103393555,-6.354259014129639,-6.214951038360596
3764,-6.375043869018555,-5.7989068031311035,-6.432384490966797,-6.806734561920166,-6.447517395019531,-6.350523471832275
3765,-6.022614479064941,-6.286350250244141,-6.490633010864258,-6.034307479858398,-6.354259014129639,-5.856713771820068
3766,-6.375043869018555,-5.7989068031311035,-6.0521626472473145,-6.33875036239624,-6.447517395019531,-5.988001823425293
3767,-6.022614479064941,-6.286350250244141,-5.7753167152404785,-5.471921443939209,-6.354259014129639,-5.462331295013428
3768,-6.375043869018555,-5.7989068031311035,-5.535991668701172,-5.688357353210449,-6.447517395019531,-5.561509609222412
3769,-6.266057968139648,-6.466920852661133,-5.242001533508301,-4.756485939025879,-6.06789493560791,-4.215315341949463
3770,-6.651960372924805,-6.108729362487793,-4.961713790893555,-5.163545608520508,-6.145182132720947,-4.369124889373779
3771,-6.266057968139648,-6.466920852661133,-7.000959873199463,-6.3271284103393555,-6.06789493560791,-6.214951038360596
3772,-6.651960372924805,-6.108729362487793,-6.432384490966797,-6.806734561920166,-6.145182132720947,-6.350523471832275
3773,-6.266057968139648,-6.466920852661133,-6.490633010864258,-6.034307479858398,-6.06789493560791,-5.856713771820068
3774,-6.651960372924805,-6.108729362487793,-6.0521626472473145,-6.33875036239624,-6.145182132720947,-5.988001823425293
3775,-6.266057968139648,-6.466920852661133,-5.7753167152404785,-5.471921443939209,-6.06789493560791,-5.462331295013428
3776,-6.651960372924805,-6.108729362487793,-5.535991668701172,-5.688357353210449,-6.145182132720947,-5.561509609222412
3777,-4.696264743804932,-4.874483108520508,-4.4162187576293945,-4.535784721374512,-5.082133769989014,-4.234875679016113
3778,-4.7986159324646,-4.596505641937256,-4.324887752532959,-4.357940673828125,-5.136205673217773,-4.224550247192383
3779,-4.696264743804932,-4.874483108520508,-6.8415985107421875,-5.940725326538086,-5.082133769989014,-6.352624416351318
3780,-4.7986159324646,-4.596505641937256,-5.813443183898926,-6.66928768157959,-5.136205673217773,-6.380399227142334
3781,-4.696264743804932,-4.874483108520508,-6.594334602355957,-6.197999000549316,-5.082133769989014,-6.363358974456787
3782,-4.7986159324646,-4.596505641937256,-6.034399032592773,-6.361161231994629,-5.136205673217773,-6.494189739227295
3783,-4.696264743804932,-4.874483108520508,-5.615027904510498,-5.325309753417969,-5.082133769989014,-5.932164669036865
3784,-4.7986159324646,-4.596505641937256,-5.097927093505859,-5.312555313110352,-5.136205673217773,-6.014197826385498
3785,-5.4479475021362305,-6.048851013183594,-4.4162187576293945,-4.535784721374512,-7.637700080871582,-4.234875679016113
3786,-5.838177680969238,-5.296043395996094,-4.324887752532959,-4.357940673828125,-7.608044624328613,-4.224550247192383
3787,-5.4479475021362305,-6.048851013183594,-6.8415985107421875,-5.940725326538086,-7.637700080871582,-6.352624416351318
3788,-5.838177680969238,-5.296043395996094,-5.813443183898926,-6.66928768157959,-7.608044624328613,-6.380399227142334
3789,-5.4479475021362305,-6.048851013183594,-6.594334602355957,-6.197999000549316,-7.637700080871582,-6.363358974456787
3790,-5.838177680969238,-5.296043395996094,-6.034399032592773,-6.361161231994629,-7.608044624328613,-6.494189739227295
3791,-5.4479475021362305,-6.048851013183594,-5.615027904510498,-5.325309753417969,-7.637700080871582,-5.932164669036865
3792,-5.838177680969238,-5.296043395996094,-5.097927093505859,-5.312555313110352,-7.608044624328613,-6.014197826385498
3793,-5.736729621887207,-6.057184219360352,-4.4162187576293945,-4.535784721374512,-6.9299821853637695,-4.234875679016113
3794,-5.877820014953613,-5.43364143371582,-4.324887752532959,-4.357940673828125,-6.833966255187988,-4.224550247192383
3795,-5.736729621887207,-6.057184219360352,-6.8415985107421875,-5.940725326538086,-6.9299821853637695,-6.352624416351318
3796,-5.877820014953613,-5.43364143371582,-5.813443183898926,-6.66928768157959,-6.833966255187988,-6.380399227142334
3797,-5.736729621887207,-6.057184219360352,-6.594334602355957,-6.197999000549316,-6.9299821853637695,-6.363358974456787
3798,-5.877820014953613,-5.43364143371582,-6.034399032592773,-6.361161231994629,-6.833966255187988,-6.494189739227295
3799,-5.736729621887207,-6.057184219360352,-5.615027904510498,-5.325309753417969,-6.9299821853637695,-5.932164669036865
3800,-5.877820014953613,-5.43364143371582,-5.097927093505859,-5.312555313110352,-6.833966255187988,-6.014197826385498
3801,-5.753486633300781,-6.121747016906738,-4.4162187576293945,-4.535784721374512,-7.040402889251709,-4.234875679016113
3802,-5.850481033325195,-5.34456205368042,-4.324887752532959,-4.357940673828125,-6.918759822845459,-4.224550247192383
3803,-5.753486633300781,-6.121747016906738,-6.8415985107421875,-5.940725326538086,-7.040402889251709,-6.352624416351318
3804,-5.850481033325195,-5.34456205368042,-5.813443183898926,-6.66928768157959,-6.918759822845459,-6.380399227142334
3805,-5.753486633300781,-6.121747016906738,-6.594334602355957,-6.197999000549316,-7.040402889251709,-6.363358974456787
3806,-5.850481033325195,-5.34456205368042,-6.034399032592773,-6.361161231994629,-6.918759822845459,-6.494189739227295
3807,-5.753486633300781,-6.121747016906738,-5.615027904510498,-5.325309753417969,-7.040402889251709,-5.932164669036865
3808,-5.850481033325195,-5.34456205368042,-5.097927093505859,-5.312555313110352,-6.918759822845459,-6.014197826385498
3809,-4.580001354217529,-4.875059604644775,-3.849536657333374,-4.100712299346924,-4.482241153717041,-3.8391880989074707
3810,-4.9335737228393555,-4.5681233406066895,-4.182453632354736,-3.9403271675109863,-4.428588390350342,-3.8480629920959473
3811,-4.580001354217529,-4.875059604644775,-6.1349711418151855,-5.700345039367676,-4.482241153717041,-5.688600063323975
3812,-4.9335737228393555,-4.5681233406066895,-5.855405807495117,-6.274223804473877,-4.428588390350342,-5.766765117645264
3813,-4.580001354217529,-4.875059604644775,-5.581132411956787,-5.480627536773682,-4.482241153717041,-5.8538336753845215
3814,-4.9335737228393555,-4.5681233406066895,-5.693975448608398,-5.845637321472168,-4.428588390350342,-5.8556342124938965
3815,-4.580001354217529,-4.875059604644775,-4.901606559753418,-5.047011375427246,-4.482241153717041,-5.245098114013672
3816,-4.9335737228393555,-4.5681233406066895,-5.049720764160156,-5.025604248046875,-4.428588390350342,-5.241371154785156
3817,-5.291511535644531,-5.496626853942871,-3.849536657333374,-4.100712299346924,-6.9993791580200195,-3.8391880989074707
3818,-5.667677879333496,-5.179819107055664,-4.182453632354736,-3.9403271675109863,-6.887754917144775,-3.8480629920959473
3819,-5.291511535644531,-5.496626853942871,-6.1349711418151855,-5.700345039367676,-6.9993791580200195,-5.688600063323975
3820,-5.667677879333496,-5.179819107055664,-5.855405807495117,-6.274223804473877,-6.887754917144775,-5.766765117645264
3821,-5.291511535644531,-5.496626853942871,-5.581132411956787,-5.480627536773682,-6.9993791580200195,-5.8538336753845215
3822,-5.667677879333496,-5.179819107055664,-5.693975448608398,-5.845637321472168,-6.887754917144775,-5.8556342124938965
3823,-5.291511535644531,-5.496626853942871,-4.901606559753418,-5.047011375427246,-6.9993791580200195,-5.245098114013672
3824,-5.667677879333496,-5.179819107055664,-5.049720764160156,-5.025604248046875,-6.887754917144775,-5.241371154785156
3825,-4.742591857910156,-5.296145439147949,-3.849536657333374,-4.100712299346924,-6.251497268676758,-3.8391880989074707
3826,-5.345881462097168,-4.983572006225586,-4.182453632354736,-3.9403271675109863,-6.187049865722656,-3.8480629920959473
3827,-4.742591857910156,-5.296145439147949,-6.1349711418151855,-5.700345039367676,-6.251497268676758,-5.688600063323975
3828,-5.345881462097168,-4.983572006225586,-5.855405807495117,-6.274223804473877,-6.187049865722656,-5.766765117645264
3829,-4.742591857910156,-5.296145439147949,-5.581132411956787,-5.480627536773682,-6.251497268676758,-5.8538336753845215
3830,-5.345881462097168,-4.983572006225586,-5.693975448608398,-5.845637321472168,-6.187049865722656,-5.8556342124938965
3831,-4.742591857910156,-5.296145439147949,-4.901606559753418,-5.047011375427246,-6.251497268676758,-5.245098114013672
3832,-5.345881462097168,-4.983572006225586,-5.049720764160156,-5.025604248046875,-6.187049865722656,-5.241371154785156
3833,-4.846963882446289,-5.333433151245117,-3.849536657333374,-4.100712299346924,-5.811559200286865,-3.8391880989074707
3834,-5.537959098815918,-5.154048919677734,-4.182453632354736,-3.9403271675109863,-5.825118541717529,-3.8480629920959473
3835,-4.846963882446289,-5.333433151245117,-6.1349711418151855,-5.700345039367676,-5.811559200286865,-5.688600063323975
3836,-5.537959098815918,-5.154048919677734,-5.855405807495117,-6.274223804473877,-5.825118541717529,-5.766765117645264
3837,-4.846963882446289,-5.333433151245117,-5.581132411956787,-5.480627536773682,-5.811559200286865,-5.8538336753845215
3838,-5.537959098815918,-5.154048919677734,-5.693975448608398,-5.845637321472168,-5.825118541717529,-5.8556342124938965
3839,-4.846963882446289,-5.333433151245117,-4.901606559753418,-5.047011375427246,-5.811559200286865,-5.245098114013672
3840,-5.537959098815918,-5.154048919677734,-5.049720764160156,-5.025604248046875,-5.825118541717529,-5.241371154785156
3841,-5.280977249145508,-4.8824872970581055,-4.955838203430176,-4.479274749755859,-4.316227912902832,-3.952906847000122
3842,-4.673219680786133,-5.285752296447754,-4.283333778381348,-4.951918601989746,-3.9641196727752686,-3.678908586502075
3843,-5.280977249145508,-4.8824872970581055,-6.775057792663574,-6.407792091369629,-4.316227912902832,-6.087697505950928
3844,-4.673219680786133,-5.285752296447754,-6.15106725692749,-6.618500709533691,-3.9641196727752686,-5.880473613739014
3845,-5.280977249145508,-4.8824872970581055,-6.145158290863037,-5.9796342849731445,-4.316227912902832,-5.953671455383301
3846,-4.673219680786133,-5.285752296447754,-5.913871765136719,-6.078094005584717,-3.9641196727752686,-5.7692670822143555
3847,-5.280977249145508,-4.8824872970581055,-5.670787811279297,-5.410120010375977,-4.316227912902832,-5.516819000244141
3848,-4.673219680786133,-5.285752296447754,-5.339707374572754,-5.498194217681885,-3.9641196727752686,-5.289361000061035
3849,-5.740499496459961,-5.966869354248047,-4.955838203430176,-4.479274749755859,-6.046846866607666,-3.952906847000122
3850,-5.810729026794434,-5.786114692687988,-4.283333778381348,-4.951918601989746,-5.855344772338867,-3.678908586502075
3851,-5.740499496459961,-5.966869354248047,-6.775057792663574,-6.407792091369629,-6.046846866607666,-6.087697505950928
3852,-5.810729026794434,-5.786114692687988,-6.15106725692749,-6.618500709533691,-5.855344772338867,-5.880473613739014
3853,-5.740499496459961,-5.966869354248047,-6.145158290863037,-5.9796342849731445,-6.046846866607666,-5.953671455383301
3854,-5.810729026794434,-5.786114692687988,-5.913871765136719,-6.078094005584717,-5.855344772338867,-5.7692670822143555
3855,-5.740499496459961,-5.966869354248047,-5.670787811279297,-5.410120010375977,-6.046846866607666,-5.516819000244141
3856,-5.810729026794434,-5.786114692687988,-5.339707374572754,-5.498194217681885,-5.855344772338867,-5.289361000061035
3857,-5.794322967529297,-6.2398834228515625,-4.955838203430176,-4.479274749755859,-5.9235429763793945,-3.952906847000122
3858,-6.064470291137695,-5.720061779022217,-4.283333778381348,-4.951918601989746,-5.629500865936279,-3.678908586502075
3859,-5.794322967529297,-6.2398834228515625,-6.775057792663574,-6.407792091369629,-5.9235429763793945,-6.087697505950928
3860,-6.064470291137695,-5.720061779022217,-6.15106725692749,-6.618500709533691,-5.629500865936279,-5.880473613739014
3861,-5.794322967529297,-6.2398834228515625,-6.145158290863037,-5.9796342849731445,-5.9235429763793945,-5.953671455383301
3862,-6.064470291137695,-5.720061779022217,-5.913871765136719,-6.078094005584717,-5.629500865936279,-5.7692670822143555
3863,-5.794322967529297,-6.2398834228515625,-5.670787811279297,-5.410120010375977,-5.9235429763793945,-5.516819000244141
3864,-6.064470291137695,-5.720061779022217,-5.339707374572754,-5.498194217681885,-5.629500865936279,-5.289361000061035
3865,-6.083504676818848,-6.018962860107422,-4.955838203430176,-4.479274749755859,-5.5536346435546875,-3.952906847000122
3866,-5.945891857147217,-6.117792129516602,-4.283333778381348,-4.951918601989746,-5.219765663146973,-3.678908586502075
3867,-6.083504676818848,-6.018962860107422,-6.775057792663574,-6.407792091369629,-5.5536346435546875,-6.087697505950928
3868,-5.945891857147217,-6.117792129516602,-6.15106725692749,-6.618500709533691,-5.219765663146973,-5.880473613739014
3869,-6.083504676818848,-6.018962860107422,-6.145158290863037,-5.9796342849731445,-5.5536346435546875,-5.953671455383301
3870,-5.945891857147217,-6.117792129516602,-5.913871765136719,-6.078094005584717,-5.219765663146973,-5.7692670822143555
3871,-6.083504676818848,-6.018962860107422,-5.670787811279297,-5.410120010375977,-5.5536346435546875,-5.516819000244141
3872,-5.945891857147217,-6.117792129516602,-5.339707374572754,-5.498194217681885,-5.219765663146973,-5.289361000061035
3873,-5.393083095550537,-4.587058067321777,-4.516858100891113,-3.7104883193969727,-4.884440898895264,-4.0081987380981445
3874,-4.524520397186279,-5.55239725112915,-3.7205286026000977,-4.660640716552734,-4.701000690460205,-3.9615159034729004
3875,-5.393083095550537,-4.587058067321777,-6.223291397094727,-5.325450420379639,-4.884440898895264,-5.913973808288574
3876,-4.524520397186279,-5.55239725112915,-5.199437141418457,-6.156317234039307,-4.701000690460205,-5.863158702850342
3877,-5.393083095550537,-4.587058067321777,-5.77963924407959,-5.126378059387207,-4.884440898895264,-6.0106520652771
3878,-4.524520397186279,-5.55239725112915,-5.041193962097168,-5.7668256759643555,-4.701000690460205,-6.010700702667236
3879,-5.393083095550537,-4.587058067321777,-5.409280776977539,-4.698339939117432,-4.884440898895264,-5.584296703338623
3880,-4.524520397186279,-5.55239725112915,-4.600506782531738,-5.446335792541504,-4.701000690460205,-5.5938639640808105
3881,-5.848690032958984,-4.9224853515625,-4.516858100891113,-3.7104883193969727,-7.092227935791016,-4.0081987380981445
3882,-4.75739860534668,-5.892112731933594,-3.7205286026000977,-4.660640716552734,-6.790676116943359,-3.9615159034729004
3883,-5.848690032958984,-4.9224853515625,-6.223291397094727,-5.325450420379639,-7.092227935791016,-5.913973808288574
3884,-4.75739860534668,-5.892112731933594,-5.199437141418457,-6.156317234039307,-6.790676116943359,-5.863158702850342
3885,-5.848690032958984,-4.9224853515625,-5.77963924407959,-5.126378059387207,-7.092227935791016,-6.0106520652771
3886,-4.75739860534668,-5.892112731933594,-5.041193962097168,-5.7668256759643555,-6.790676116943359,-6.010700702667236
3887,-5.848690032958984,-4.9224853515625,-5.409280776977539,-4.698339939117432,-7.092227935791016,-5.584296703338623
3888,-4.75739860534668,-5.892112731933594,-4.600506782531738,-5.446335792541504,-6.790676116943359,-5.5938639640808105
3889,-5.1487040519714355,-4.5561628341674805,-4.516858100891113,-3.7104883193969727,-6.17931604385376,-4.0081987380981445
3890,-4.521556854248047,-5.24025821685791,-3.7205286026000977,-4.660640716552734,-6.065118312835693,-3.9615159034729004
3891,-5.1487040519714355,-4.5561628341674805,-6.223291397094727,-5.325450420379639,-6.17931604385376,-5.913973808288574
3892,-4.521556854248047,-5.24025821685791,-5.199437141418457,-6.156317234039307,-6.065118312835693,-5.863158702850342
3893,-5.1487040519714355,-4.5561628341674805,-5.77963924407959,-5.126378059387207,-6.17931604385376,-6.0106520652771
3894,-4.521556854248047,-5.24025821685791,-5.041193962097168,-5.7668256759643555,-6.065118312835693,-6.010700702667236
3895,-5.1487040519714355,-4.5561628341674805,-5.409280776977539,-4.698339939117432,-6.17931604385376,-5.584296703338623
3896,-4.521556854248047,-5.24025821685791,-4.600506782531738,-5.446335792541504,-6.065118312835693,-5.5938639640808105
3897,-5.340687274932861,-4.286882400512695,-4.516858100891113,-3.7104883193969727,-6.179757118225098,-4.0081987380981445
3898,-4.245245456695557,-5.4657440185546875,-3.7205286026000977,-4.660640716552734,-5.93340539932251,-3.9615159034729004
3899,-5.340687274932861,-4.286882400512695,-6.223291397094727,-5.325450420379639,-6.179757118225098,-5.913973808288574
3900,-4.245245456695557,-5.4657440185546875,-5.199437141418457,-6.156317234039307,-5.93340539932251,-5.863158702850342
3901,-5.340687274932861,-4.286882400512695,-5.77963924407959,-5.126378059387207,-6.179757118225098,-6.0106520652771
3902,-4.245245456695557,-5.4657440185546875,-5.041193962097168,-5.7668256759643555,-5.93340539932251,-6.010700702667236
3903,-5.340687274932861,-4.286882400512695,-5.409280776977539,-4.698339939117432,-6.179757118225098,-5.584296703338623
3904,-4.245245456695557,-5.4657440185546875,-4.600506782531738,-5.446335792541504,-5.93340539932251,-5.5938639640808105
3905,-4.084675312042236,-4.026596546173096,-3.4507203102111816,-3.4532155990600586,-4.646088600158691,-3.7100627422332764
3906,-3.9727532863616943,-4.27272367477417,-3.4047093391418457,-3.6497530937194824,-4.649964809417725,-3.7484307289123535
3907,-4.084675312042236,-4.026596546173096,-5.414872169494629,-5.522699356079102,-4.646088600158691,-5.72524881362915
3908,-3.9727532863616943,-4.27272367477417,-5.363964080810547,-5.674169540405273,-4.649964809417725,-5.785685062408447
3909,-4.084675312042236,-4.026596546173096,-5.356956958770752,-5.480357646942139,-4.646088600158691,-5.863833904266357
3910,-3.9727532863616943,-4.27272367477417,-5.3166046142578125,-5.468591213226318,-4.649964809417725,-5.965945720672607
3911,-4.084675312042236,-4.026596546173096,-4.451518535614014,-4.716710090637207,-4.646088600158691,-5.570469856262207
3912,-3.9727532863616943,-4.27272367477417,-4.659526348114014,-4.74001932144165,-4.649964809417725,-5.662490367889404
3913,-4.27362060546875,-4.9371185302734375,-3.4507203102111816,-3.4532155990600586,-7.029502868652344,-3.7100627422332764
3914,-4.793214797973633,-4.647112846374512,-3.4047093391418457,-3.6497530937194824,-7.007352352142334,-3.7484307289123535
3915,-4.27362060546875,-4.9371185302734375,-5.414872169494629,-5.522699356079102,-7.029502868652344,-5.72524881362915
3916,-4.793214797973633,-4.647112846374512,-5.363964080810547,-5.674169540405273,-7.007352352142334,-5.785685062408447
3917,-4.27362060546875,-4.9371185302734375,-5.356956958770752,-5.480357646942139,-7.029502868652344,-5.863833904266357
3918,-4.793214797973633,-4.647112846374512,-5.3166046142578125,-5.468591213226318,-7.007352352142334,-5.965945720672607
3919,-4.27362060546875,-4.9371185302734375,-4.451518535614014,-4.716710090637207,-7.029502868652344,-5.570469856262207
3920,-4.793214797973633,-4.647112846374512,-4.659526348114014,-4.74001932144165,-7.007352352142334,-5.662490367889404
3921,-4.066113471984863,-4.674727916717529,-3.4507203102111816,-3.4532155990600586,-6.322237014770508,-3.7100627422332764
3922,-4.689176082611084,-4.397759437561035,-3.4047093391418457,-3.6497530937194824,-6.265063762664795,-3.7484307289123535
3923,-4.066113471984863,-4.674727916717529,-5.414872169494629,-5.522699356079102,-6.322237014770508,-5.72524881362915
3924,-4.689176082611084,-4.397759437561035,-5.363964080810547,-5.674169540405273,-6.265063762664795,-5.785685062408447
3925,-4.066113471984863,-4.674727916717529,-5.356956958770752,-5.480357646942139,-6.322237014770508,-5.863833904266357
3926,-4.689176082611084,-4.397759437561035,-5.3166046142578125,-5.468591213226318,-6.265063762664795,-5.965945720672607
