idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
8717,-5.906047821044922,-5.044153213500977,-6.466655731201172,-6.277494430541992,-5.516250133514404,-4.98436164855957
8718,-4.669219970703125,-5.003973007202148,-6.210877418518066,-6.094787120819092,-5.260481357574463,-4.976596832275391
8719,-5.906047821044922,-5.044153213500977,-5.74398136138916,-5.4018988609313965,-5.516250133514404,-4.2861857414245605
8720,-4.669219970703125,-5.003973007202148,-5.556392192840576,-5.416384696960449,-5.260481357574463,-4.254505157470703
8721,-5.198433876037598,-4.32258415222168,-4.233290672302246,-4.237420082092285,-5.219331741333008,-3.0605835914611816
8722,-4.701253890991211,-4.625301361083984,-4.0339813232421875,-4.0055060386657715,-5.127553462982178,-3.1045546531677246
8723,-5.198433876037598,-4.32258415222168,-5.833168983459473,-5.932302474975586,-5.219331741333008,-4.807122707366943
8724,-4.701253890991211,-4.625301361083984,-6.227746963500977,-5.587395668029785,-5.127553462982178,-4.794776916503906
8725,-5.198433876037598,-4.32258415222168,-6.466655731201172,-6.277494430541992,-5.219331741333008,-4.98436164855957
8726,-4.701253890991211,-4.625301361083984,-6.210877418518066,-6.094787120819092,-5.127553462982178,-4.976596832275391
8727,-5.198433876037598,-4.32258415222168,-5.74398136138916,-5.4018988609313965,-5.219331741333008,-4.2861857414245605
8728,-4.701253890991211,-4.625301361083984,-5.556392192840576,-5.416384696960449,-5.127553462982178,-4.254505157470703
8729,-5.053505897521973,-4.3666839599609375,-4.233290672302246,-4.237420082092285,-4.6886725425720215,-3.0605835914611816
8730,-4.580488681793213,-4.557229042053223,-4.0339813232421875,-4.0055060386657715,-4.486775875091553,-3.1045546531677246
8731,-5.053505897521973,-4.3666839599609375,-5.833168983459473,-5.932302474975586,-4.6886725425720215,-4.807122707366943
8732,-4.580488681793213,-4.557229042053223,-6.227746963500977,-5.587395668029785,-4.486775875091553,-4.794776916503906
8733,-5.053505897521973,-4.3666839599609375,-6.466655731201172,-6.277494430541992,-4.6886725425720215,-4.98436164855957
8734,-4.580488681793213,-4.557229042053223,-6.210877418518066,-6.094787120819092,-4.486775875091553,-4.976596832275391
8735,-5.053505897521973,-4.3666839599609375,-5.74398136138916,-5.4018988609313965,-4.6886725425720215,-4.2861857414245605
8736,-4.580488681793213,-4.557229042053223,-5.556392192840576,-5.416384696960449,-4.486775875091553,-4.254505157470703
8737,-4.636404991149902,-5.19559383392334,-4.064547061920166,-4.251638889312744,-4.070401191711426,-3.5002667903900146
8738,-4.968980312347412,-4.671077728271484,-4.204782009124756,-4.01741361618042,-3.9861087799072266,-3.508413791656494
8739,-4.636404991149902,-5.19559383392334,-5.500389575958252,-5.520578384399414,-4.070401191711426,-5.069968223571777
8740,-4.968980312347412,-4.671077728271484,-5.777843475341797,-5.563042640686035,-3.9861087799072266,-5.118739604949951
8741,-4.636404991149902,-5.19559383392334,-5.3272809982299805,-5.2523040771484375,-4.070401191711426,-5.643183708190918
8742,-4.968980312347412,-4.671077728271484,-5.005031585693359,-5.056840896606445,-3.9861087799072266,-5.5286149978637695
8743,-4.636404991149902,-5.19559383392334,-4.9118804931640625,-4.9774699211120605,-4.070401191711426,-4.652312755584717
8744,-4.968980312347412,-4.671077728271484,-4.955195903778076,-4.661064624786377,-3.9861087799072266,-4.650407314300537
8745,-4.263682842254639,-4.003931522369385,-4.064547061920166,-4.251638889312744,-5.453911781311035,-3.5002667903900146
8746,-4.211658954620361,-4.4197258949279785,-4.204782009124756,-4.01741361618042,-5.614813327789307,-3.508413791656494
8747,-4.263682842254639,-4.003931522369385,-5.500389575958252,-5.520578384399414,-5.453911781311035,-5.069968223571777
8748,-4.211658954620361,-4.4197258949279785,-5.777843475341797,-5.563042640686035,-5.614813327789307,-5.118739604949951
8749,-4.263682842254639,-4.003931522369385,-5.3272809982299805,-5.2523040771484375,-5.453911781311035,-5.643183708190918
8750,-4.211658954620361,-4.4197258949279785,-5.005031585693359,-5.056840896606445,-5.614813327789307,-5.5286149978637695
8751,-4.263682842254639,-4.003931522369385,-4.9118804931640625,-4.9774699211120605,-5.453911781311035,-4.652312755584717
8752,-4.211658954620361,-4.4197258949279785,-4.955195903778076,-4.661064624786377,-5.614813327789307,-4.650407314300537
8753,-4.684208869934082,-5.159407138824463,-4.064547061920166,-4.251638889312744,-5.258646488189697,-3.5002667903900146
8754,-5.787014961242676,-4.789797782897949,-4.204782009124756,-4.01741361618042,-5.486381530761719,-3.508413791656494
8755,-4.684208869934082,-5.159407138824463,-5.500389575958252,-5.520578384399414,-5.258646488189697,-5.069968223571777
8756,-5.787014961242676,-4.789797782897949,-5.777843475341797,-5.563042640686035,-5.486381530761719,-5.118739604949951
8757,-4.684208869934082,-5.159407138824463,-5.3272809982299805,-5.2523040771484375,-5.258646488189697,-5.643183708190918
8758,-5.787014961242676,-4.789797782897949,-5.005031585693359,-5.056840896606445,-5.486381530761719,-5.5286149978637695
8759,-4.684208869934082,-5.159407138824463,-4.9118804931640625,-4.9774699211120605,-5.258646488189697,-4.652312755584717
8760,-5.787014961242676,-4.789797782897949,-4.955195903778076,-4.661064624786377,-5.486381530761719,-4.650407314300537
8761,-4.614974498748779,-4.843515872955322,-4.064547061920166,-4.251638889312744,-4.6683430671691895,-3.5002667903900146
8762,-5.676618576049805,-4.87510871887207,-4.204782009124756,-4.01741361618042,-5.180575847625732,-3.508413791656494
8763,-4.614974498748779,-4.843515872955322,-5.500389575958252,-5.520578384399414,-4.6683430671691895,-5.069968223571777
8764,-5.676618576049805,-4.87510871887207,-5.777843475341797,-5.563042640686035,-5.180575847625732,-5.118739604949951
8765,-4.614974498748779,-4.843515872955322,-5.3272809982299805,-5.2523040771484375,-4.6683430671691895,-5.643183708190918
8766,-5.676618576049805,-4.87510871887207,-5.005031585693359,-5.056840896606445,-5.180575847625732,-5.5286149978637695
8767,-4.614974498748779,-4.843515872955322,-4.9118804931640625,-4.9774699211120605,-4.6683430671691895,-4.652312755584717
8768,-5.676618576049805,-4.87510871887207,-4.955195903778076,-4.661064624786377,-5.180575847625732,-4.650407314300537
8769,-4.630861759185791,-5.0368852615356445,-3.657836437225342,-4.2514495849609375,-3.914564609527588,-3.2898411750793457
8770,-4.709705352783203,-4.7443037033081055,-3.857470750808716,-3.5779762268066406,-3.773545026779175,-3.2327401638031006
8771,-4.630861759185791,-5.0368852615356445,-5.997990608215332,-6.177715301513672,-3.914564609527588,-4.891392230987549
8772,-4.709705352783203,-4.7443037033081055,-6.036350727081299,-5.4608683586120605,-3.773545026779175,-4.865934371948242
8773,-4.630861759185791,-5.0368852615356445,-6.191778182983398,-5.766394138336182,-3.914564609527588,-5.101109981536865
8774,-4.709705352783203,-4.7443037033081055,-5.546187400817871,-5.638234615325928,-3.773545026779175,-4.951770782470703
8775,-4.630861759185791,-5.0368852615356445,-4.857266426086426,-4.798980712890625,-3.914564609527588,-4.33445405960083
8776,-4.709705352783203,-4.7443037033081055,-4.660760879516602,-4.678717613220215,-3.773545026779175,-4.263835430145264
8777,-5.87318229675293,-5.460975646972656,-3.657836437225342,-4.2514495849609375,-5.752970218658447,-3.2898411750793457
8778,-5.318988800048828,-5.694334983825684,-3.857470750808716,-3.5779762268066406,-5.540395259857178,-3.2327401638031006
8779,-5.87318229675293,-5.460975646972656,-5.997990608215332,-6.177715301513672,-5.752970218658447,-4.891392230987549
8780,-5.318988800048828,-5.694334983825684,-6.036350727081299,-5.4608683586120605,-5.540395259857178,-4.865934371948242
8781,-5.87318229675293,-5.460975646972656,-6.191778182983398,-5.766394138336182,-5.752970218658447,-5.101109981536865
8782,-5.318988800048828,-5.694334983825684,-5.546187400817871,-5.638234615325928,-5.540395259857178,-4.951770782470703
8783,-5.87318229675293,-5.460975646972656,-4.857266426086426,-4.798980712890625,-5.752970218658447,-4.33445405960083
8784,-5.318988800048828,-5.694334983825684,-4.660760879516602,-4.678717613220215,-5.540395259857178,-4.263835430145264
8785,-5.68349552154541,-5.899715423583984,-3.657836437225342,-4.2514495849609375,-5.37581205368042,-3.2898411750793457
8786,-5.651837348937988,-5.182517051696777,-3.857470750808716,-3.5779762268066406,-5.101813793182373,-3.2327401638031006
8787,-5.68349552154541,-5.899715423583984,-5.997990608215332,-6.177715301513672,-5.37581205368042,-4.891392230987549
8788,-5.651837348937988,-5.182517051696777,-6.036350727081299,-5.4608683586120605,-5.101813793182373,-4.865934371948242
8789,-5.68349552154541,-5.899715423583984,-6.191778182983398,-5.766394138336182,-5.37581205368042,-5.101109981536865
8790,-5.651837348937988,-5.182517051696777,-5.546187400817871,-5.638234615325928,-5.101813793182373,-4.951770782470703
8791,-5.68349552154541,-5.899715423583984,-4.857266426086426,-4.798980712890625,-5.37581205368042,-4.33445405960083
8792,-5.651837348937988,-5.182517051696777,-4.660760879516602,-4.678717613220215,-5.101813793182373,-4.263835430145264
8793,-5.596292018890381,-5.415553092956543,-3.657836437225342,-4.2514495849609375,-4.828181743621826,-3.2898411750793457
8794,-5.152214527130127,-5.194087982177734,-3.857470750808716,-3.5779762268066406,-4.773889541625977,-3.2327401638031006
8795,-5.596292018890381,-5.415553092956543,-5.997990608215332,-6.177715301513672,-4.828181743621826,-4.891392230987549
8796,-5.152214527130127,-5.194087982177734,-6.036350727081299,-5.4608683586120605,-4.773889541625977,-4.865934371948242
8797,-5.596292018890381,-5.415553092956543,-6.191778182983398,-5.766394138336182,-4.828181743621826,-5.101109981536865
8798,-5.152214527130127,-5.194087982177734,-5.546187400817871,-5.638234615325928,-4.773889541625977,-4.951770782470703
8799,-5.596292018890381,-5.415553092956543,-4.857266426086426,-4.798980712890625,-4.828181743621826,-4.33445405960083
8800,-5.152214527130127,-5.194087982177734,-4.660760879516602,-4.678717613220215,-4.773889541625977,-4.263835430145264
8801,-4.396876811981201,-4.87461519241333,-4.529573440551758,-4.813697814941406,-3.5585777759552,-3.041860580444336
8802,-4.8181471824646,-4.645432472229004,-4.536783218383789,-4.659680366516113,-3.3970344066619873,-2.9030492305755615
8803,-4.396876811981201,-4.87461519241333,-6.27716064453125,-6.1061553955078125,-3.5585777759552,-5.113255500793457
8804,-4.8181471824646,-4.645432472229004,-5.648886680603027,-6.422934532165527,-3.3970344066619873,-5.0510101318359375
8805,-4.396876811981201,-4.87461519241333,-5.825033664703369,-5.610990524291992,-3.5585777759552,-5.260405540466309
8806,-4.8181471824646,-4.645432472229004,-5.5289483070373535,-6.068465232849121,-3.3970344066619873,-5.252299785614014
8807,-4.396876811981201,-4.87461519241333,-5.269100666046143,-4.999991416931152,-3.5585777759552,-4.4685587882995605
8808,-4.8181471824646,-4.645432472229004,-4.758436679840088,-5.332663536071777,-3.3970344066619873,-4.3965373039245605
8809,-5.310697078704834,-5.246596336364746,-4.529573440551758,-4.813697814941406,-5.761728763580322,-3.041860580444336
8810,-5.165482044219971,-5.5847320556640625,-4.536783218383789,-4.659680366516113,-5.322585582733154,-2.9030492305755615
8811,-5.310697078704834,-5.246596336364746,-6.27716064453125,-6.1061553955078125,-5.761728763580322,-5.113255500793457
8812,-5.165482044219971,-5.5847320556640625,-5.648886680603027,-6.422934532165527,-5.322585582733154,-5.0510101318359375
8813,-5.310697078704834,-5.246596336364746,-5.825033664703369,-5.610990524291992,-5.761728763580322,-5.260405540466309
8814,-5.165482044219971,-5.5847320556640625,-5.5289483070373535,-6.068465232849121,-5.322585582733154,-5.252299785614014
8815,-5.310697078704834,-5.246596336364746,-5.269100666046143,-4.999991416931152,-5.761728763580322,-4.4685587882995605
8816,-5.165482044219971,-5.5847320556640625,-4.758436679840088,-5.332663536071777,-5.322585582733154,-4.3965373039245605
8817,-5.223427772521973,-5.33529806137085,-4.529573440551758,-4.813697814941406,-5.058865070343018,-3.041860580444336
8818,-5.697126865386963,-5.36979866027832,-4.536783218383789,-4.659680366516113,-4.884407997131348,-2.9030492305755615
8819,-5.223427772521973,-5.33529806137085,-6.27716064453125,-6.1061553955078125,-5.058865070343018,-5.113255500793457
8820,-5.697126865386963,-5.36979866027832,-5.648886680603027,-6.422934532165527,-4.884407997131348,-5.0510101318359375
8821,-5.223427772521973,-5.33529806137085,-5.825033664703369,-5.610990524291992,-5.058865070343018,-5.260405540466309
8822,-5.697126865386963,-5.36979866027832,-5.5289483070373535,-6.068465232849121,-4.884407997131348,-5.252299785614014
8823,-5.223427772521973,-5.33529806137085,-5.269100666046143,-4.999991416931152,-5.058865070343018,-4.4685587882995605
8824,-5.697126865386963,-5.36979866027832,-4.758436679840088,-5.332663536071777,-4.884407997131348,-4.3965373039245605
8825,-5.208839416503906,-5.2291154861450195,-4.529573440551758,-4.813697814941406,-4.458790302276611,-3.041860580444336
8826,-5.050145149230957,-5.089775085449219,-4.536783218383789,-4.659680366516113,-4.250587463378906,-2.9030492305755615
8827,-5.208839416503906,-5.2291154861450195,-6.27716064453125,-6.1061553955078125,-4.458790302276611,-5.113255500793457
8828,-5.050145149230957,-5.089775085449219,-5.648886680603027,-6.422934532165527,-4.250587463378906,-5.0510101318359375
8829,-5.208839416503906,-5.2291154861450195,-5.825033664703369,-5.610990524291992,-4.458790302276611,-5.260405540466309
8830,-5.050145149230957,-5.089775085449219,-5.5289483070373535,-6.068465232849121,-4.250587463378906,-5.252299785614014
8831,-5.208839416503906,-5.2291154861450195,-5.269100666046143,-4.999991416931152,-4.458790302276611,-4.4685587882995605
8832,-5.050145149230957,-5.089775085449219,-4.758436679840088,-5.332663536071777,-4.250587463378906,-4.3965373039245605
8833,-4.087542533874512,-5.085931301116943,-4.022469520568848,-4.777495861053467,-3.8991851806640625,-3.451679229736328
8834,-4.4837727546691895,-4.639700889587402,-4.4575910568237305,-4.465475082397461,-3.6359429359436035,-3.355335235595703
8835,-4.087542533874512,-5.085931301116943,-4.9022297859191895,-5.717617988586426,-3.8991851806640625,-5.149684429168701
8836,-4.4837727546691895,-4.639700889587402,-5.471282482147217,-5.423147201538086,-3.6359429359436035,-4.9107489585876465
8837,-4.087542533874512,-5.085931301116943,-5.150059223175049,-5.517679214477539,-3.8991851806640625,-5.290822505950928
8838,-4.4837727546691895,-4.639700889587402,-5.421799659729004,-5.583663463592529,-3.6359429359436035,-5.193447113037109
8839,-4.087542533874512,-5.085931301116943,-4.384878158569336,-4.682406902313232,-3.8991851806640625,-4.655230522155762
8840,-4.4837727546691895,-4.639700889587402,-4.607052803039551,-4.976795196533203,-3.6359429359436035,-4.418673038482666
8841,-4.527211666107178,-4.7877936363220215,-4.022469520568848,-4.777495861053467,-5.318679332733154,-3.451679229736328
8842,-4.526449203491211,-5.09508752822876,-4.4575910568237305,-4.465475082397461,-4.988948345184326,-3.355335235595703
8843,-4.527211666107178,-4.7877936363220215,-4.9022297859191895,-5.717617988586426,-5.318679332733154,-5.149684429168701
8844,-4.526449203491211,-5.09508752822876,-5.471282482147217,-5.423147201538086,-4.988948345184326,-4.9107489585876465
8845,-4.527211666107178,-4.7877936363220215,-5.150059223175049,-5.517679214477539,-5.318679332733154,-5.290822505950928
8846,-4.526449203491211,-5.09508752822876,-5.421799659729004,-5.583663463592529,-4.988948345184326,-5.193447113037109
8847,-4.527211666107178,-4.7877936363220215,-4.384878158569336,-4.682406902313232,-5.318679332733154,-4.655230522155762
8848,-4.526449203491211,-5.09508752822876,-4.607052803039551,-4.976795196533203,-4.988948345184326,-4.418673038482666
8849,-4.449634552001953,-5.126621246337891,-4.022469520568848,-4.777495861053467,-5.021212100982666,-3.451679229736328
8850,-4.888741493225098,-4.548454284667969,-4.4575910568237305,-4.465475082397461,-4.799931049346924,-3.355335235595703
8851,-4.449634552001953,-5.126621246337891,-4.9022297859191895,-5.717617988586426,-5.021212100982666,-5.149684429168701
8852,-4.888741493225098,-4.548454284667969,-5.471282482147217,-5.423147201538086,-4.799931049346924,-4.9107489585876465
8853,-4.449634552001953,-5.126621246337891,-5.150059223175049,-5.517679214477539,-5.021212100982666,-5.290822505950928
8854,-4.888741493225098,-4.548454284667969,-5.421799659729004,-5.583663463592529,-4.799931049346924,-5.193447113037109
8855,-4.449634552001953,-5.126621246337891,-4.384878158569336,-4.682406902313232,-5.021212100982666,-4.655230522155762
8856,-4.888741493225098,-4.548454284667969,-4.607052803039551,-4.976795196533203,-4.799931049346924,-4.418673038482666
8857,-3.953197956085205,-4.930328369140625,-4.022469520568848,-4.777495861053467,-4.493978023529053,-3.451679229736328
8858,-4.799427032470703,-4.330127716064453,-4.4575910568237305,-4.465475082397461,-4.343693733215332,-3.355335235595703
8859,-3.953197956085205,-4.930328369140625,-4.9022297859191895,-5.717617988586426,-4.493978023529053,-5.149684429168701
8860,-4.799427032470703,-4.330127716064453,-5.471282482147217,-5.423147201538086,-4.343693733215332,-4.9107489585876465
8861,-3.953197956085205,-4.930328369140625,-5.150059223175049,-5.517679214477539,-4.493978023529053,-5.290822505950928
8862,-4.799427032470703,-4.330127716064453,-5.421799659729004,-5.583663463592529,-4.343693733215332,-5.193447113037109
8863,-3.953197956085205,-4.930328369140625,-4.384878158569336,-4.682406902313232,-4.493978023529053,-4.655230522155762
8864,-4.799427032470703,-4.330127716064453,-4.607052803039551,-4.976795196533203,-4.343693733215332,-4.418673038482666
8865,-4.991764545440674,-4.873908996582031,-3.9951562881469727,-3.922703266143799,-3.857302188873291,-3.0732758045196533
8866,-4.872769355773926,-4.850404739379883,-4.080589294433594,-3.943452835083008,-3.774726152420044,-3.0554988384246826
8867,-4.991764545440674,-4.873908996582031,-5.772339820861816,-6.249441146850586,-3.857302188873291,-4.89592170715332
8868,-4.872769355773926,-4.850404739379883,-6.333873271942139,-5.708558082580566,-3.774726152420044,-4.810492038726807
8869,-4.991764545440674,-4.873908996582031,-6.200573921203613,-5.85028076171875,-3.857302188873291,-5.089912414550781
8870,-4.872769355773926,-4.850404739379883,-5.648480415344238,-5.792969226837158,-3.774726152420044,-5.073424339294434
8871,-4.991764545440674,-4.873908996582031,-5.1996750831604,-5.157349586486816,-3.857302188873291,-4.383324146270752
8872,-4.872769355773926,-4.850404739379883,-5.339028358459473,-5.048332214355469,-3.774726152420044,-4.4208550453186035
8873,-5.813318252563477,-5.298981189727783,-3.9951562881469727,-3.922703266143799,-5.952950477600098,-3.0732758045196533
8874,-5.513637065887451,-5.714489936828613,-4.080589294433594,-3.943452835083008,-5.955046653747559,-3.0554988384246826
8875,-5.813318252563477,-5.298981189727783,-5.772339820861816,-6.249441146850586,-5.952950477600098,-4.89592170715332
8876,-5.513637065887451,-5.714489936828613,-6.333873271942139,-5.708558082580566,-5.955046653747559,-4.810492038726807
8877,-5.813318252563477,-5.298981189727783,-6.200573921203613,-5.85028076171875,-5.952950477600098,-5.089912414550781
8878,-5.513637065887451,-5.714489936828613,-5.648480415344238,-5.792969226837158,-5.955046653747559,-5.073424339294434
8879,-5.813318252563477,-5.298981189727783,-5.1996750831604,-5.157349586486816,-5.952950477600098,-4.383324146270752
8880,-5.513637065887451,-5.714489936828613,-5.339028358459473,-5.048332214355469,-5.955046653747559,-4.4208550453186035
8881,-5.465757369995117,-4.854603290557861,-3.9951562881469727,-3.922703266143799,-5.417913436889648,-3.0732758045196533
8882,-5.2496795654296875,-5.534845352172852,-4.080589294433594,-3.943452835083008,-5.490470886230469,-3.0554988384246826
8883,-5.465757369995117,-4.854603290557861,-5.772339820861816,-6.249441146850586,-5.417913436889648,-4.89592170715332
8884,-5.2496795654296875,-5.534845352172852,-6.333873271942139,-5.708558082580566,-5.490470886230469,-4.810492038726807
8885,-5.465757369995117,-4.854603290557861,-6.200573921203613,-5.85028076171875,-5.417913436889648,-5.089912414550781
8886,-5.2496795654296875,-5.534845352172852,-5.648480415344238,-5.792969226837158,-5.490470886230469,-5.073424339294434
8887,-5.465757369995117,-4.854603290557861,-5.1996750831604,-5.157349586486816,-5.417913436889648,-4.383324146270752
8888,-5.2496795654296875,-5.534845352172852,-5.339028358459473,-5.048332214355469,-5.490470886230469,-4.4208550453186035
8889,-5.346006393432617,-4.967418670654297,-3.9951562881469727,-3.922703266143799,-4.942818641662598,-3.0732758045196533
8890,-5.1924519538879395,-5.192465782165527,-4.080589294433594,-3.943452835083008,-4.9380998611450195,-3.0554988384246826
8891,-5.346006393432617,-4.967418670654297,-5.772339820861816,-6.249441146850586,-4.942818641662598,-4.89592170715332
8892,-5.1924519538879395,-5.192465782165527,-6.333873271942139,-5.708558082580566,-4.9380998611450195,-4.810492038726807
8893,-5.346006393432617,-4.967418670654297,-6.200573921203613,-5.85028076171875,-4.942818641662598,-5.089912414550781
8894,-5.1924519538879395,-5.192465782165527,-5.648480415344238,-5.792969226837158,-4.9380998611450195,-5.073424339294434
8895,-5.346006393432617,-4.967418670654297,-5.1996750831604,-5.157349586486816,-4.942818641662598,-4.383324146270752
8896,-5.1924519538879395,-5.192465782165527,-5.339028358459473,-5.048332214355469,-4.9380998611450195,-4.4208550453186035
8897,-5.515763282775879,-6.056354522705078,-4.732677936553955,-5.122491359710693,-3.531416654586792,-3.298053026199341
8898,-5.568044662475586,-5.451954364776611,-4.636953830718994,-4.578452110290527,-3.7137703895568848,-3.384068727493286
8899,-5.515763282775879,-6.056354522705078,-6.790326118469238,-6.544638633728027,-3.531416654586792,-5.1975884437561035
8900,-5.568044662475586,-5.451954364776611,-5.568909645080566,-6.229788780212402,-3.7137703895568848,-5.169681072235107
8901,-5.515763282775879,-6.056354522705078,-6.676017761230469,-6.266755104064941,-3.531416654586792,-5.464789390563965
8902,-5.568044662475586,-5.451954364776611,-5.402073383331299,-6.303134441375732,-3.7137703895568848,-5.473155498504639
8903,-5.515763282775879,-6.056354522705078,-6.0395026206970215,-5.795395374298096,-3.531416654586792,-4.716480731964111
8904,-5.568044662475586,-5.451954364776611,-5.14372444152832,-5.780661582946777,-3.7137703895568848,-4.720792770385742
8905,-5.960881233215332,-6.189220428466797,-4.732677936553955,-5.122491359710693,-5.61226749420166,-3.298053026199341
8906,-5.514529705047607,-6.091544151306152,-4.636953830718994,-4.578452110290527,-5.914560794830322,-3.384068727493286
8907,-5.960881233215332,-6.189220428466797,-6.790326118469238,-6.544638633728027,-5.61226749420166,-5.1975884437561035
8908,-5.514529705047607,-6.091544151306152,-5.568909645080566,-6.229788780212402,-5.914560794830322,-5.169681072235107
8909,-5.960881233215332,-6.189220428466797,-6.676017761230469,-6.266755104064941,-5.61226749420166,-5.464789390563965
8910,-5.514529705047607,-6.091544151306152,-5.402073383331299,-6.303134441375732,-5.914560794830322,-5.473155498504639
8911,-5.960881233215332,-6.189220428466797,-6.0395026206970215,-5.795395374298096,-5.61226749420166,-4.716480731964111
8912,-5.514529705047607,-6.091544151306152,-5.14372444152832,-5.780661582946777,-5.914560794830322,-4.720792770385742
8913,-6.062209129333496,-6.361941814422607,-4.732677936553955,-5.122491359710693,-5.176766395568848,-3.298053026199341
8914,-5.855436325073242,-6.032515525817871,-4.636953830718994,-4.578452110290527,-5.384793758392334,-3.384068727493286
8915,-6.062209129333496,-6.361941814422607,-6.790326118469238,-6.544638633728027,-5.176766395568848,-5.1975884437561035
8916,-5.855436325073242,-6.032515525817871,-5.568909645080566,-6.229788780212402,-5.384793758392334,-5.169681072235107
8917,-6.062209129333496,-6.361941814422607,-6.676017761230469,-6.266755104064941,-5.176766395568848,-5.464789390563965
8918,-5.855436325073242,-6.032515525817871,-5.402073383331299,-6.303134441375732,-5.384793758392334,-5.473155498504639
8919,-6.062209129333496,-6.361941814422607,-6.0395026206970215,-5.795395374298096,-5.176766395568848,-4.716480731964111
8920,-5.855436325073242,-6.032515525817871,-5.14372444152832,-5.780661582946777,-5.384793758392334,-4.720792770385742
8921,-6.16915225982666,-6.256198406219482,-4.732677936553955,-5.122491359710693,-4.612468719482422,-3.298053026199341
8922,-5.60114860534668,-5.984912395477295,-4.636953830718994,-4.578452110290527,-4.76270055770874,-3.384068727493286
8923,-6.16915225982666,-6.256198406219482,-6.790326118469238,-6.544638633728027,-4.612468719482422,-5.1975884437561035
8924,-5.60114860534668,-5.984912395477295,-5.568909645080566,-6.229788780212402,-4.76270055770874,-5.169681072235107
8925,-6.16915225982666,-6.256198406219482,-6.676017761230469,-6.266755104064941,-4.612468719482422,-5.464789390563965
8926,-5.60114860534668,-5.984912395477295,-5.402073383331299,-6.303134441375732,-4.76270055770874,-5.473155498504639
8927,-6.16915225982666,-6.256198406219482,-6.0395026206970215,-5.795395374298096,-4.612468719482422,-4.716480731964111
8928,-5.60114860534668,-5.984912395477295,-5.14372444152832,-5.780661582946777,-4.76270055770874,-4.720792770385742
8929,-4.814404010772705,-5.371312618255615,-4.448163986206055,-4.672488689422607,-3.5440750122070312,-3.05362868309021
8930,-5.215089321136475,-5.025467872619629,-4.600216388702393,-4.603012561798096,-3.251791477203369,-2.8505828380584717
8931,-4.814404010772705,-5.371312618255615,-5.8426971435546875,-5.987693786621094,-3.5440750122070312,-4.650837421417236
8932,-5.215089321136475,-5.025467872619629,-5.7707414627075195,-6.408080101013184,-3.251791477203369,-4.494754314422607
8933,-4.814404010772705,-5.371312618255615,-6.1482696533203125,-5.876678943634033,-3.5440750122070312,-5.0876970291137695
8934,-5.215089321136475,-5.025467872619629,-5.933398246765137,-6.567563056945801,-3.251791477203369,-4.932950496673584
8935,-4.814404010772705,-5.371312618255615,-5.602288246154785,-5.46537971496582,-3.5440750122070312,-4.449120998382568
8936,-5.215089321136475,-5.025467872619629,-5.5619635581970215,-6.12968111038208,-3.251791477203369,-4.15728759765625
8937,-5.7342047691345215,-5.427623748779297,-4.448163986206055,-4.672488689422607,-5.20461368560791,-3.05362868309021
8938,-5.644342422485352,-6.035194396972656,-4.600216388702393,-4.603012561798096,-4.922520637512207,-2.8505828380584717
8939,-5.7342047691345215,-5.427623748779297,-5.8426971435546875,-5.987693786621094,-5.20461368560791,-4.650837421417236
8940,-5.644342422485352,-6.035194396972656,-5.7707414627075195,-6.408080101013184,-4.922520637512207,-4.494754314422607
8941,-5.7342047691345215,-5.427623748779297,-6.1482696533203125,-5.876678943634033,-5.20461368560791,-5.0876970291137695
8942,-5.644342422485352,-6.035194396972656,-5.933398246765137,-6.567563056945801,-4.922520637512207,-4.932950496673584
8943,-5.7342047691345215,-5.427623748779297,-5.602288246154785,-5.46537971496582,-5.20461368560791,-4.449120998382568
8944,-5.644342422485352,-6.035194396972656,-5.5619635581970215,-6.12968111038208,-4.922520637512207,-4.15728759765625
8945,-5.529074192047119,-6.015501976013184,-4.448163986206055,-4.672488689422607,-4.658332347869873,-3.05362868309021
8946,-5.903285503387451,-5.678468704223633,-4.600216388702393,-4.603012561798096,-4.459144115447998,-2.8505828380584717
8947,-5.529074192047119,-6.015501976013184,-5.8426971435546875,-5.987693786621094,-4.658332347869873,-4.650837421417236
8948,-5.903285503387451,-5.678468704223633,-5.7707414627075195,-6.408080101013184,-4.459144115447998,-4.494754314422607
8949,-5.529074192047119,-6.015501976013184,-6.1482696533203125,-5.876678943634033,-4.658332347869873,-5.0876970291137695
8950,-5.903285503387451,-5.678468704223633,-5.933398246765137,-6.567563056945801,-4.459144115447998,-4.932950496673584
8951,-5.529074192047119,-6.015501976013184,-5.602288246154785,-5.46537971496582,-4.658332347869873,-4.449120998382568
8952,-5.903285503387451,-5.678468704223633,-5.5619635581970215,-6.12968111038208,-4.459144115447998,-4.15728759765625
8953,-5.718865871429443,-6.001726150512695,-4.448163986206055,-4.672488689422607,-4.363771915435791,-3.05362868309021
8954,-5.822863578796387,-6.002425670623779,-4.600216388702393,-4.603012561798096,-4.090360164642334,-2.8505828380584717
8955,-5.718865871429443,-6.001726150512695,-5.8426971435546875,-5.987693786621094,-4.363771915435791,-4.650837421417236
8956,-5.822863578796387,-6.002425670623779,-5.7707414627075195,-6.408080101013184,-4.090360164642334,-4.494754314422607
